1	DP_04474992	Cutibacterium_acnes	-
1	DP_04480945	Escherichia_coli	UniRef90_A0A212IGS4
2	DP_04480945	Klebsiella_pneumoniae	UniRef90_A0A212IGS4
1	DP_04485571	Staphylococcus_epidermidis	-
1	DP_04491825	Klebsiella_pneumoniae	-
1	DP_04492044	Cutibacterium_acnes	-
1	DP_04496532	Staphylococcus_epidermidis	-
1	DP_04512828	Streptococcus_salivarius	-
2	DP_04527105	Escherichia_coli	UniRef90_A0A485B1L6
2	DP_04530047	Staphylococcus_epidermidis	-
13	DP_04535218	Escherichia_coli	UniRef90_UPI0006A0B0FF
2	DP_04555454	Cutibacterium_acnes	UniRef90_A0A085B1S5
2	DP_04556503	Micrococcus_luteus	-
2	DP_04560126	Cutibacterium_acnes_C1	-
1	DP_04561810	Cutibacterium_acnes	-
4	DP_04561979	Klebsiella_pneumoniae	-
4	DP_04565196	Staphylococcus_epidermidis	-
1	DP_04568092	Escherichia_coli	-
1	DP_04589148	Corynebacterium_resistens_DSM_45100	UniRef90_F8DXM1
36	DP_04600027	Escherichia_coli	UniRef90_P0ADZ9
4	DP_04600027	Escherichia_coli_O114:H49	UniRef90_P0ADZ9
29	DP_04600028	Escherichia_coli	UniRef90_G7YYR6
1	DP_04610325	Cutibacterium_acnes	-
33	DP_04620333	Klebsiella_pneumoniae	UniRef90_A0A379TPL6
9	DP_04620333	Klebsiella_pneumoniae_subsp._pneumoniae	UniRef90_A0A379TPL6
80	DP_04624378	Escherichia_coli	UniRef90_A8AMP5
1	DP_04624749	Streptococcus_salivarius	-
4	DP_04631408	Escherichia_coli	UniRef90_P15081
6	DP_04634676	Escherichia_coli	UniRef90_P64489
1	DP_04634678	Cutibacterium_acnes	-
259	DP_04634721	Escherichia_coli	UniRef90_P76569
1	DP_04643765	Staphylococcus_epidermidis	-
2	DP_04646449	Staphylococcus_epidermidis	UniRef90_A0A1Y5Z1A0
1	DP_04650265	Cutibacterium_acnes	-
1	DP_04668486	Escherichia_coli	UniRef90_A0A0D0N5X1
1	DP_04680166	Staphylococcus_epidermidis	-
1	DP_04687083	Staphylococcus_epidermidis	-
2	DP_04689123	Klebsiella_pneumoniae	UniRef90_A0A181XMX5
6	DP_04693011	Escherichia_coli	UniRef90_Q7MYG7
1	DP_04693011	Klebsiella_pneumoniae	UniRef90_Q7MYG7
28	DP_04699298	Escherichia_coli	UniRef90_Q32AN7
18	DP_04702709	Escherichia_coli	UniRef90_P0AET0
3	DP_04719298	Staphylococcus_capitis	UniRef90_A0A0U1EFZ9
1	DP_04725264	Cutibacterium_acnes	-
2	DP_04727695	Klebsiella_pneumoniae	-
13	DP_04737529	Escherichia_coli	UniRef90_P0ACX1
3	DP_04737533	Escherichia_coli	-
1	DP_04738202	Escherichia_coli	-
1	DP_04749729	Staphylococcus_lugdunensis	UniRef90_A0A1W6BPC5
2	DP_04754813	Cutibacterium_acnes	-
1	DP_04766461	Staphylococcus_epidermidis	-
1	DP_04772077	Cutibacterium_acnes	-
2	DP_04780447	Streptococcus_mitis_B6	-
57	DP_04785899	Escherichia_coli	-
1	DP_04791768	Cutibacterium_acnes	-
2	DP_04795287	Corynebacterium_resistens_DSM_45100	UniRef90_Q4JWD2
1	DP_04802092	Staphylococcus_epidermidis	-
56	DP_04805455	Escherichia_coli	-
1	DP_04805455	Escherichia_coli_O121:H19	-
2	DP_04805455	Klebsiella_pneumoniae	-
19	DP_04805784	Escherichia_coli	UniRef90_P0AD22
1	DP_04815114	Cutibacterium_acnes	-
1	DP_04830482	Corynebacterium_resistens_DSM_45100	UniRef90_F8DYC2
1	DP_04835840	Cutibacterium_acnes	-
2	DP_04840237	Cutibacterium_acnes	-
146	DP_04842283	Escherichia_coli	UniRef90_P0AE50
16	DP_04842287	Escherichia_coli	UniRef90_P0ADQ9
22	DP_04842367	Escherichia_coli	UniRef90_A0A376J751
2	DP_04842367	Escherichia_coli_ABU_83972	UniRef90_A0A376J751
125	DP_04856111	Escherichia_coli	UniRef90_P64543
4	DP_04871762	Staphylococcus_aureus	UniRef90_A0A2L2E3D0
8	DP_04878645	Escherichia_coli	UniRef90_A7ZV06
2	DP_04878645	Escherichia_coli_O16:H48	UniRef90_A7ZV06
3	DP_04878646	Escherichia_coli	UniRef90_J7Q819
346	DP_04885384	Escherichia_coli	-
1	DP_04885384	Escherichia_coli_'BL21-Gold(DE3)pLysS_AG'	-
2	DP_04888281	Streptococcus_salivarius	UniRef90_Q03K83
1	DP_04906536	Staphylococcus_epidermidis	-
14	DP_04914099	Escherichia_coli	-
4	DP_04915551	Escherichia_coli	UniRef90_P43667
12	DP_04915560	Escherichia_coli	UniRef90_P0AB47
1	DP_04916689	Escherichia_coli	UniRef90_I6DU55
2	DP_04916704	Enterobacter_hormaechei	UniRef90_A7MGY0
447	DP_04916704	Escherichia_coli	UniRef90_A7MGY0
1	DP_04916704	Klebsiella_pneumoniae	UniRef90_A7MGY0
1	DP_04924685	Cutibacterium_acnes	-
3	DP_04943284	Cutibacterium_acnes	-
1	DP_04945842	Cutibacterium_acnes	UniRef90_F9NXI1
2	DP_04951229	Escherichia_coli	UniRef90_A0A0H2VBA6
1	DP_04977711	Cutibacterium_acnes	-
33	DP_04983407	Escherichia_coli	UniRef90_A0A2X4U1Q9
1	DP_04983407	Escherichia_coli_SE15	UniRef90_A0A2X4U1Q9
1	DP_04984292	Staphylococcus_epidermidis	-
6	DP_04988828	Escherichia_coli	-
205	DP_04989985	Escherichia_coli	UniRef90_Q83RD1
1	DP_04990010	Escherichia_coli	UniRef90_A7ZP09
1	DP_04993527	Escherichia_coli	-
1	DP_04999396	Streptococcus_salivarius	UniRef90_B9DSW0
1	DP_05026428	Staphylococcus_epidermidis	-
1	DP_05026780	Escherichia_coli	-
1	DP_05036315	Escherichia_coli	UniRef90_Q83PY8
1	DP_05037356	Cutibacterium_acnes	-
1	DP_05048184	Staphylococcus_epidermidis	-
1	DP_05055247	Cutibacterium_acnes	-
10	DP_05067994	Escherichia_coli	UniRef90_P08372
1	DP_05082309	Cutibacterium_acnes	UniRef90_E6D8F1
1	DP_05095181	Streptococcus_mitis	UniRef90_Q9XB20
1	DP_05134816	Staphylococcus_capitis	UniRef90_A0A5R1C572
7	DP_05144693	Escherichia_coli	UniRef90_P0AAT7
3	DP_05146773	Cutibacterium_acnes	-
1	DP_05151800	Cutibacterium_acnes	-
1	DP_05178962	Staphylococcus_epidermidis	UniRef90_UPI00070F87CE
156	DP_05186054	Escherichia_coli	UniRef90_P0AF54
4	DP_05186054	Escherichia_coli_O150:H6	UniRef90_P0AF54
1	DP_05195794	Staphylococcus_epidermidis	-
1	DP_05205844	Cutibacterium_acnes	UniRef90_Q6ABC6
2	DP_05216387	Cutibacterium_acnes	-
18	DP_05220059	Cutibacterium_acnes	-
3	DP_05220994	Escherichia_coli	UniRef90_P76160
50	DP_05225166	Escherichia_coli	UniRef90_Q8XA92
1	DP_05225166	Escherichia_coli_O127:H6	UniRef90_Q8XA92
2	DP_05228674	Cutibacterium_acnes	-
1	DP_05256931	Cutibacterium_acnes_C1	-
1	DP_05261565	Staphylococcus_epidermidis	UniRef90_C5QMY7
151	DP_05268039	Escherichia_coli	UniRef90_P69430
52	DP_05269442	Escherichia_coli	UniRef90_P0ACV4
2	DP_05269442	Escherichia_coli_O157:H7	UniRef90_P0ACV4
1	DP_05270592	Cutibacterium_acnes	UniRef90_A0A085B1K0
7	DP_05310043	Escherichia_coli	UniRef90_P0AEH7
100	DP_05314931	Escherichia_coli	UniRef90_A0A3S5DUJ1
2	DP_05329425	Cutibacterium_acnes	UniRef90_A0A1B9VV95
2	DP_05342300	Cutibacterium_acnes	UniRef90_UPI0009D0382F
4	DP_05352806	Staphylococcus_epidermidis	UniRef90_A0A0N1EUM0
2	DP_05366877	Escherichia_coli	UniRef90_A0A376TST9
1	DP_05369223	Cutibacterium_acnes	-
1	DP_05372328	Cutibacterium_acnes	-
1	DP_05372365	Staphylococcus_epidermidis	-
7	DP_05376002	Escherichia_coli	UniRef90_P03758
1046	DP_05383451	Escherichia_coli	UniRef90_A0A376KKG7
1	DP_05383451	Escherichia_coli_O157:H7	UniRef90_A0A376KKG7
7	DP_05391284	Streptococcus_salivarius	-
17	DP_05393865	Escherichia_coli	UniRef90_P37982
1	DP_05393865	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	UniRef90_P37982
2	DP_05400600	Staphylococcus_epidermidis	-
1	DP_05420881	Cutibacterium_acnes	-
1	DP_05427744	Staphylococcus_capitis	UniRef90_Q5HRZ5
2	DP_05429596	Staphylococcus_epidermidis	-
3	DP_05441699	Escherichia_coli	UniRef90_P0DN74
10	DP_05442563	Escherichia_coli	UniRef90_A0A1V2FFU6
1	DP_05445106	Escherichia_coli	-
1	DP_05450047	Cutibacterium_acnes	UniRef90_Q6A6W1
1	DP_05455906	Staphylococcus_epidermidis	-
43	DP_05461760	Escherichia_coli	-
11	DP_05466639	Escherichia_coli	UniRef90_A0A0H0R3L0
2	DP_05467781	Cutibacterium_acnes	-
1	DP_05480042	Staphylococcus_epidermidis	-
25	DP_05481840	Escherichia_coli	UniRef90_P0AEM4
11	DP_05483549	Escherichia_coli	-
6	DP_05483584	Escherichia_coli	UniRef90_P0AAV2
2	DP_05483584	Escherichia_coli_O6:H16	UniRef90_P0AAV2
2	DP_05522715	Staphylococcus_capitis	-
3	DP_05530358	Escherichia_coli	UniRef90_B7MME1
8	DP_05530370	Escherichia_coli	UniRef90_P52119
1	DP_05531889	Enterobacter_hormaechei_subsp._hoffmannii	UniRef90_P64480
24	DP_05531889	Escherichia_coli	UniRef90_P64480
31	DP_05531911	Escherichia_coli	UniRef90_P0ACZ1
2	DP_05531911	Escherichia_coli_O178:H19	UniRef90_P0ACZ1
1	DP_05534150	Cutibacterium_acnes	-
2	DP_05551100	Staphylococcus_epidermidis	UniRef90_A0A0N0LY06
1	DP_05554243	Cutibacterium_acnes_C1	-
12	DP_05567434	Escherichia_coli	UniRef90_Q8X885
2	DP_05593983	Streptococcus_salivarius	-
55	DP_05597412	Escherichia_coli	UniRef90_P45795
1	DP_05602623	Cutibacterium_acnes	-
1	DP_05606968	Cutibacterium_acnes	-
1	DP_05615365	Klebsiella_pneumoniae	UniRef90_A0A447JQD4
2	DP_05619221	Cutibacterium_acnes	-
44	DP_05620166	Escherichia_coli	UniRef90_P0AAY4
2	DP_05642550	Streptococcus_salivarius	-
2	DP_05651492	Staphylococcus_capitis	UniRef90_C5QMY7
1	DP_05664583	Cutibacterium_acnes	-
18	DP_05667019	Escherichia_coli	UniRef90_A8ANV6
1	DP_05669488	Cutibacterium_acnes	-
2	DP_05673727	Cutibacterium_acnes	UniRef90_A0A3E2DJE9
2	DP_05689484	Cutibacterium_acnes	UniRef90_W4UD05
2	DP_05714879	Streptococcus_salivarius	-
27	DP_05716256	Escherichia_coli	UniRef90_P64541
7	DP_05716271	Escherichia_coli	-
6	DP_05718263	Escherichia_coli	-
394	DP_05719834	Escherichia_coli	UniRef90_A0A376KPB0
1	DP_05731010	Cutibacterium_acnes	UniRef90_F9NXI1
1	DP_05731280	Streptococcus_mitis	-
1	DP_05784246	Staphylococcus_epidermidis	-
2	DP_05799498	Cutibacterium_acnes	UniRef90_E6D5Q5
1	DP_05804082	Klebsiella_pneumoniae	UniRef90_P52680
1	DP_05806398	Staphylococcus_epidermidis	-
3	DP_05807779	Escherichia_coli	-
32	DP_05811123	Escherichia_coli	-
1	DP_05814129	Klebsiella_pneumoniae	UniRef90_UPI001596B94B
2	DP_05816996	Escherichia_coli	UniRef90_P64618
4	DP_05817020	Escherichia_coli	UniRef90_P76227
2	DP_05836087	Streptococcus_salivarius	-
1	DP_05848163	Escherichia_coli	-
245	DP_05866429	Escherichia_coli	UniRef90_UPI0004F2B933
7	DP_05866429	Escherichia_coli_B	UniRef90_UPI0004F2B933
1	DP_05866429	Escherichia_coli_O104:H4	UniRef90_UPI0004F2B933
2	DP_05870075	Escherichia_coli	-
1	DP_05870075	Escherichia_coli_ATCC_8739	-
235	DP_05870085	Escherichia_coli	UniRef90_P64561
1	DP_05870085	Escherichia_coli_O6:H16	UniRef90_P64561
1	DP_05870085	Escherichia_coli_PCN061	UniRef90_P64561
67	DP_05871131	Escherichia_coli	UniRef90_P64447
4	DP_05871147	Escherichia_coli	UniRef90_P0A9W7
1	DP_05881273	Staphylococcus_capitis	UniRef90_A0A380DM10
3	DP_05902033	Cutibacterium_acnes	UniRef90_F3P190
2	DP_05907705	Staphylococcus_capitis	-
1	DP_05907705	Staphylococcus_capitis_subsp._capitis	-
1	DP_05920326	Escherichia_coli	UniRef90_A4WBG2
1	DP_05920329	Escherichia_coli	UniRef90_D8ABH2
2	DP_05923264	Escherichia_coli	-
3	DP_05959694	Escherichia_coli	UniRef90_A7ZHB2
1	DP_05964738	Streptococcus_salivarius	-
1	DP_05966423	Staphylococcus_epidermidis	UniRef90_UPI001AA0E3DB
1	DP_05973650	Escherichia_coli	-
1	DP_05973650	Escherichia_coli_APEC_IMT5155	-
1	DP_05986934	Staphylococcus_capitis	UniRef90_A0A5S9M0E7
1	DP_05987388	Staphylococcus_epidermidis	UniRef90_UPI00167A4515
1	DP_06010648	Staphylococcus_capitis	UniRef90_A0A0U1EKG2
27	DP_06027193	Escherichia_coli	UniRef90_P0ADG0
32	DP_06083685	Escherichia_coli	UniRef90_P0AB34
2	DP_06095919	Cutibacterium_acnes	-
82	DP_06104554	Escherichia_coli	UniRef90_A0A3S4L1L9
856	DP_06104566	Escherichia_coli	-
2	DP_06122894	Escherichia_coli	UniRef90_A7MPH2
1	DP_06122894	Klebsiella_pneumoniae	UniRef90_A7MPH2
2	DP_06131118	Klebsiella_pneumoniae	UniRef90_A0A0G3S852
2	DP_06137496	Escherichia_coli	UniRef90_P0ABW4
19	DP_06139312	Escherichia_coli	UniRef90_A0A376TSF4
3	DP_06139790	Escherichia_coli	-
1	DP_06145535	Staphylococcus_capitis	UniRef90_A0A0U1EKG2
1	DP_06171222	Escherichia_coli	UniRef90_A0A376LSB8
3	DP_06193771	Escherichia_coli	UniRef90_A0A037YEE3
28	DP_06193774	Escherichia_coli	UniRef90_P0AB63
56	DP_06193782	Escherichia_coli	UniRef90_P0AC64
7	DP_06195824	Escherichia_coli	-
3	DP_06200304	Escherichia_coli	UniRef90_A0A659K9J9
2	DP_06219972	Staphylococcus_epidermidis	UniRef90_A0A0N1MQX0
19	DP_06231817	Escherichia_coli	UniRef90_P0AD41
16	DP_06249386	Escherichia_coli	UniRef90_P0AAM9
28	DP_06251675	Escherichia_coli	UniRef90_P77506
1	DP_06284472	Cutibacterium_acnes	-
50	DP_06293806	Escherichia_coli	UniRef90_A7ZT06
1	DP_06293806	Escherichia_coli_PCN033	UniRef90_A7ZT06
2	DP_06306198	Cutibacterium_acnes	UniRef90_A0A085B180
11	DP_06308544	Escherichia_coli	UniRef90_P0ACV8
1	DP_06308615	Staphylococcus_epidermidis	-
392	DP_06310832	Escherichia_coli	UniRef90_P30748
2	DP_06324991	Cutibacterium_acnes	-
5	DP_06350214	Escherichia_coli	UniRef90_A0A645HQE3
1	DP_06350410	Corynebacterium_resistens_DSM_45100	-
1	DP_06351947	Cutibacterium_acnes	-
1	DP_06355793	Cutibacterium_acnes	-
12	DP_06371220	Escherichia_coli	UniRef90_E2QPM0
4	DP_06371220	Escherichia_coli_O139:H28_str._E24377A	UniRef90_E2QPM0
2	DP_06371220	Escherichia_coli_O19:H7	UniRef90_E2QPM0
72	DP_06372581	Escherichia_coli	-
1	DP_06374688	Staphylococcus_epidermidis	UniRef90_Q49ZG0
1	DP_06380474	Enterobacter_hormaechei	UniRef90_A1JTD2
9	DP_06380474	Escherichia_coli	UniRef90_A1JTD2
2	DP_06396586	Escherichia_coli	UniRef90_A0A5E8GRC6
2	DP_06421828	Escherichia_coli	UniRef90_A0A383FIZ6
1	DP_06423491	Staphylococcus_capitis	-
2	DP_06426240	Cutibacterium_acnes	UniRef90_W4UER6
128	DP_06431085	Escherichia_coli	UniRef90_A7ZUE3
1	DP_06435455	Escherichia_coli	-
2	DP_06436040	Escherichia_coli	-
3	DP_06450783	Streptococcus_salivarius	UniRef90_A0A0S3JJU3
1	DP_06473937	Cutibacterium_acnes	-
1	DP_06478622	Escherichia_coli	UniRef90_A0A336P2X6
2	DP_06541072	Escherichia_coli	UniRef90_P64457
2	DP_06541072	Escherichia_coli_M8	UniRef90_P64457
1	DP_06541072	Escherichia_coli_O157:H7	UniRef90_P64457
12	DP_06558495	Escherichia_coli	UniRef90_P0AA33
1	DP_06558495	Escherichia_coli_O158:H23	UniRef90_P0AA33
2	DP_06573379	Escherichia_coli	-
1	DP_06578602	Cutibacterium_acnes_C1	-
1	DP_06583034	Staphylococcus_epidermidis	-
1	DP_06618527	Cutibacterium_acnes	-
2	DP_06618779	Staphylococcus_capitis	-
3	DP_06619090	Escherichia_coli	-
964	DP_06626174	Escherichia_coli	UniRef90_A0A377E393
1	DP_06629107	Escherichia_coli	UniRef90_UPI000750FA44
2	DP_06630831	Cutibacterium_acnes	-
1	DP_06639948	Cutibacterium_acnes	UniRef90_E6D7G5
2	DP_06643277	Cutibacterium_acnes	-
2	DP_06652335	Escherichia_coli_O6:H16	UniRef90_V5U2I7
4	DP_06652335	Klebsiella_pneumoniae	UniRef90_V5U2I7
8	DP_06665838	Escherichia_coli	UniRef90_P0A843
6	DP_06666592	Cutibacterium_acnes	-
2	DP_06671805	Cutibacterium_acnes	-
6	DP_06672393	Escherichia_coli	UniRef90_A0A2X2T0V1
1	DP_06687804	Staphylococcus_epidermidis	UniRef90_Q5HM21
1	DP_06701260	Cutibacterium_acnes	UniRef90_E6D950
1	DP_06750412	Escherichia_coli	-
4	DP_06758813	Escherichia_coli_O145	UniRef90_P0ACW6
1199	DP_06765025	Escherichia_coli	UniRef90_P0A970
4	DP_06796336	Staphylococcus_epidermidis	UniRef90_D4FKM9
6	DP_06800309	Cutibacterium_acnes	-
3	DP_06802589	Staphylococcus_epidermidis	-
5	DP_06803572	Escherichia_coli	UniRef90_A0A381H5A4
1	DP_06849410	Staphylococcus_epidermidis	-
27	DP_06859793	Escherichia_coli	-
1	DP_06886765	Staphylococcus_epidermidis	UniRef90_H3NJ31
2	DP_06893268	Escherichia_coli	UniRef90_A4W8Q8
22	DP_06899604	Escherichia_coli	UniRef90_P31121
1	DP_06899604	Escherichia_coli_O150:H6	UniRef90_P31121
1	DP_06902104	Escherichia_coli	UniRef90_A7ZSN0
56	DP_06902107	Escherichia_coli	UniRef90_A0A0J8XSI3
26	DP_06904819	Escherichia_coli	UniRef90_P0ADX0
2	DP_06904839	Escherichia_coli	-
8	DP_06904852	Escherichia_coli	UniRef90_B7UK58
5	DP_06910919	Escherichia_coli	UniRef90_P18393
1	DP_06940167	Cutibacterium_acnes	-
1	DP_06970771	Staphylococcus_epidermidis	UniRef90_W7DA66
27	DP_06978170	Escherichia_coli	UniRef90_A0A1E4LAU9
1	DP_07023369	Cutibacterium_acnes	-
9	DP_07054170	Escherichia_coli	-
1	DP_07059075	Cutibacterium_acnes_C1	-
2	DP_07069851	Staphylococcus_aureus	UniRef90_W8U5C9
2	DP_07112265	Klebsiella_pneumoniae	UniRef90_A0A1C1ELZ7
1	DP_07123428	Escherichia_coli	UniRef90_B6I2L2
15	DP_07128671	Escherichia_coli	UniRef90_P0C265
33	DP_07142018	Escherichia_coli	UniRef90_A0A1V3CLF6
1	DP_07174318	Staphylococcus_capitis	-
8	DP_07181262	Klebsiella_pneumoniae	UniRef90_A0A094WZ33
1	DP_07209176	Escherichia_coli_O157:H7	UniRef90_A0A073HGV8
1	DP_07216835	Staphylococcus_epidermidis	UniRef90_A0A380EIH4
1	DP_07256532	Corynebacterium_resistens_DSM_45100	UniRef90_F8DXE2
2	DP_07270284	Klebsiella_pneumoniae	UniRef90_A0A3P8L0I5
4	DP_07270322	Staphylococcus_epidermidis	UniRef90_A0A4Q8MZL2
1	DP_07286566	Staphylococcus_epidermidis	-
5	DP_07289007	Escherichia_coli	UniRef90_Q32FN3
1	DP_07300926	Staphylococcus_epidermidis	-
2	DP_07324461	Escherichia_coli	-
3	DP_07356245	Cutibacterium_acnes	UniRef90_E6D5T0
163	DP_07373354	Escherichia_coli	UniRef90_W8SSM4
6	DP_07373354	Escherichia_coli_042	UniRef90_W8SSM4
1	DP_07373354	Escherichia_coli_O157:H7	UniRef90_W8SSM4
22	DP_07373354	Escherichia_coli_O8:H8	UniRef90_W8SSM4
5	DP_07403077	Escherichia_coli	UniRef90_UPI0012FF9FA0
2	DP_07476114	Escherichia_coli	-
1	DP_07501896	Cutibacterium_acnes	-
2	DP_07568438	Klebsiella_pneumoniae	UniRef90_UPI00077C17A8
4	DP_07587779	Escherichia_coli	UniRef90_UPI0019318E13
1	DP_07596835	Cutibacterium_acnes	-
1	DP_07615016	Cutibacterium_acnes	UniRef90_UPI001A94A82A
6	DP_07647576	Escherichia_coli	UniRef90_A0A3S4K7Q1
2	DP_07680214	Cutibacterium_acnes	-
1	DP_07683289	Cutibacterium_acnes	-
1	DP_07700034	Staphylococcus_epidermidis	-
1	DP_07712700	Escherichia_coli	-
38	DP_07734094	Cutibacterium_acnes	UniRef90_Q6ABQ2
1	DP_07744009	Klebsiella_pneumoniae	-
6	DP_07767259	Escherichia_coli	UniRef90_A0A7G5GB40
1	DP_07767259	Escherichia_coli_O157:H7	UniRef90_A0A7G5GB40
1	DP_07767259	Klebsiella_pneumoniae	UniRef90_A0A7G5GB40
11	DP_07769211	Cutibacterium_acnes	-
1	DP_07778575	Klebsiella_pneumoniae	UniRef90_A0A7G5GB40
5	DP_07792969	Escherichia_coli	-
3	DP_07807954	Escherichia_coli	UniRef90_E6BQC7
1	DP_07825179	Staphylococcus_epidermidis	UniRef90_Q5HM68
10	DP_07853552	Escherichia_coli	-
3	DP_07856833	Cutibacterium_acnes	-
1	DP_07891131	Escherichia_coli	-
2	DP_07891154	Escherichia_coli	UniRef90_A0A070FIA7
4	DP_07894676	Escherichia_coli	UniRef90_A0A378E6L9
3	DP_07896546	Escherichia_coli	UniRef90_W1Y144
1	DP_07901192	Staphylococcus_epidermidis	-
1	DP_07912000	Cutibacterium_acnes	-
1	DP_07945313	Staphylococcus_epidermidis	UniRef90_Q4L896
9	DP_07961523	Escherichia_coli	UniRef90_A0A379TVA5
1	DP_07973534	Streptococcus_salivarius	UniRef90_A0A074IU53
1	DP_07988705	Escherichia_coli	-
43	DP_07989567	Escherichia_coli	-
20	DP_08006741	Escherichia_coli	-
3	DP_08028633	Escherichia_coli	UniRef90_A0A0A0FW53
2	DP_08042003	Cutibacterium_acnes	-
2	DP_08045749	Escherichia_coli	UniRef90_A0A2X4TC84
1	DP_08047779	Cutibacterium_acnes	-
1	DP_08060199	Cutibacterium_acnes	-
8	DP_08077241	Escherichia_coli	UniRef90_A0A379W247
1	DP_08086005	Escherichia_coli_O145	-
1	DP_08116852	Cutibacterium_acnes	-
6	DP_08180545	Escherichia_coli	UniRef90_A0A0H2V5X3
1	DP_08181891	Cutibacterium_acnes	-
1	DP_08226272	Escherichia_coli	UniRef90_X0U9K0
1	DP_08244924	Cutibacterium_acnes	-
301	DP_08281361	Escherichia_coli	UniRef90_D2A833
1	DP_08281361	Escherichia_coli_O170:H18	UniRef90_D2A833
1	DP_08327654	Cutibacterium_acnes	-
2	DP_08345689	Cutibacterium_acnes	-
1	DP_08345689	Cutibacterium_acnes_KPA171202	-
5	DP_08371650	Cutibacterium_acnes	-
1	DP_08380482	Escherichia_coli	-
13	DP_08383512	Escherichia_coli	UniRef90_P0AFW3
3	DP_08383512	Escherichia_coli_O157:H7	UniRef90_P0AFW3
2	DP_08383512	Klebsiella_pneumoniae	UniRef90_P0AFW3
2	DP_08387428	Escherichia_coli	UniRef90_Q6DAV5
4	DP_08388380	Escherichia_coli	-
1	DP_08468589	Staphylococcus_capitis	-
1	DP_08477315	Cutibacterium_acnes	-
2	DP_08487427	Escherichia_coli	-
1	DP_08560873	Staphylococcus_capitis	UniRef90_A0A4U9TKY4
4	DP_08564455	Corynebacterium_resistens_DSM_45100	-
14	DP_08590801	Escherichia_coli	UniRef90_A0A7G3EV40
1	DP_08598465	Escherichia_coli	-
7	DP_08598530	Escherichia_coli	UniRef90_D7XER7
1	DP_08687363	Escherichia_coli	-
1	DP_08697768	Escherichia_coli	-
2	DP_08717707	Streptococcus_pneumoniae	UniRef90_A0A081PR86
2	DP_08803968	Escherichia_coli	-
1	DP_08806807	Staphylococcus_epidermidis	-
1	DP_08817850	Escherichia_coli	-
3	DP_08817902	Escherichia_coli	UniRef90_A0A2Y0A5C8
1	DP_08823486	Escherichia_coli	UniRef90_P0ADE0
5	DP_08823486	Klebsiella_pneumoniae	UniRef90_P0ADE0
2	DP_08912718	Staphylococcus_epidermidis	-
1	DP_08939668	Escherichia_coli	-
2	DP_08998342	Escherichia_coli	-
3	DP_08998342	Klebsiella_pneumoniae	-
2	DP_09011430	Cutibacterium_acnes	-
1	DP_09024238	Staphylococcus_epidermidis	-
423	DP_09043445	Escherichia_coli	-
1	DP_09043445	Escherichia_coli_O6:H16	-
2	DP_09043696	Escherichia_coli	-
2	DP_09051007	Escherichia_coli	UniRef90_A0A192C796
2	MET_00000973	Corynebacterium_resistens_DSM_45100	UniRef90_F8DXX4
36	MET_00001178	Bacteroides_fragilis	UniRef90_Q5LA12
126	MET_00001406	Bacteroides_fragilis	UniRef90_Q5LFM7
2	MET_00002134	Streptococcus_pneumoniae	UniRef90_A0A0T7IXR0
1	MET_00002904	Escherichia_coli	UniRef90_P30015
10	MET_00002938	Bacteroides_fragilis	UniRef90_Q5LCF2
129	MET_00003089	Bacteroides_fragilis	UniRef90_Q5L8I6
6	MET_00003151	Bacteroides_fragilis	UniRef90_Q5L7Q0
252	MET_00003353	Escherichia_coli	UniRef90_B5QZC8
2	MET_00003353	Klebsiella_pneumoniae	UniRef90_B5QZC8
1	MET_00003381	Staphylococcus_epidermidis	UniRef90_A0A1J4HEP9
12	MET_00003773	Bacteroides_fragilis	UniRef90_Q5L990
272	MET_00003881	Bacteroides_fragilis	UniRef90_Q8A470
6	MET_00004087	Enterobacter_hormaechei	UniRef90_A7ZUK2
1337	MET_00004087	Escherichia_coli	UniRef90_A7ZUK2
2	MET_00004087	Escherichia_coli_O157	UniRef90_A7ZUK2
2	MET_00004087	Escherichia_coli_O157:H7	UniRef90_A7ZUK2
1	MET_00004087	Escherichia_coli_O167:H26	UniRef90_A7ZUK2
6	MET_00004087	Escherichia_coli_O22:H8	UniRef90_A7ZUK2
4	MET_00004087	Klebsiella_pneumoniae	UniRef90_A7ZUK2
2	MET_00004087	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	UniRef90_A7ZUK2
1	MET_00004095	Escherichia_coli	UniRef90_A7ZUK2
16	MET_00004869	Escherichia_coli	UniRef90_P06173
2	MET_00004870	Escherichia_coli	UniRef90_P06173
2	MET_00004872	Bacteroides_fragilis	UniRef90_Q5L7U7
21	MET_00005056	Bacteroides_fragilis	UniRef90_A0A0K6BX64
19	MET_00005068	Bacteroides_fragilis	UniRef90_Q5LIH5
308	MET_00005070	Bacteroides_fragilis	UniRef90_Q64MQ9
37	MET_00005071	Bacteroides_fragilis	UniRef90_Q5LAH3
2	MET_00005162	Corynebacterium_resistens_DSM_45100	UniRef90_B1VES2
36	MET_00005302	Bacteroides_fragilis	UniRef90_A0A2M9V790
553	MET_00005500	Escherichia_coli	UniRef90_P43329
2	MET_00005500	Escherichia_coli_O167:H26	UniRef90_P43329
2	MET_00005500	Escherichia_coli_O18ac:H14	UniRef90_P43329
43	MET_00005712	Bacteroides_fragilis	UniRef90_A0A2M9V332
2	MET_00005734	Staphylococcus_capitis	-
