1	-	Escherichia_coli	UniRef90_UPI00066D662C
2	-	Escherichia_coli	UniRef90_UPI00067D2107
19	-	Escherichia_coli	UniRef90_UPI0006A470B2
2	-	Escherichia_coli	UniRef90_UPI0006A5D04A
14	-	Escherichia_coli	UniRef90_UPI0006BA30E2
1	-	Escherichia_coli	UniRef90_UPI00071B4729
1	-	Escherichia_coli	UniRef90_UPI0007359A1A
7	-	Escherichia_coli	UniRef90_UPI000750AA32
10	-	Escherichia_coli	UniRef90_UPI00075143F1
1	-	Escherichia_coli	UniRef90_UPI000751805C
4	-	Escherichia_coli	UniRef90_UPI000775171C
107	-	Escherichia_coli	UniRef90_UPI0007751825
4	-	Escherichia_coli	UniRef90_UPI0007A021DA
7	-	Escherichia_coli	UniRef90_UPI0007A04ED8
1	-	Escherichia_coli	UniRef90_UPI0007A5B2B6
1	-	Escherichia_coli	UniRef90_UPI0007A5DEB4
6	-	Escherichia_coli	UniRef90_UPI0007C457C6
14	-	Escherichia_coli	UniRef90_UPI0007DB6AB0
103	-	Escherichia_coli	UniRef90_UPI0007E817D4
10	-	Escherichia_coli	UniRef90_UPI0007E8CBEF
11	-	Escherichia_coli	UniRef90_UPI0007EA975D
1	-	Escherichia_coli	UniRef90_UPI0007EE9789
1	-	Escherichia_coli	UniRef90_UPI0007EEA6EB
35	-	Escherichia_coli	UniRef90_UPI0008541AF3
8	-	Escherichia_coli	UniRef90_UPI00085461B6
1	-	Escherichia_coli	UniRef90_UPI0008FB8F67
4	-	Escherichia_coli	UniRef90_UPI0008FBD8CF
17	-	Escherichia_coli	UniRef90_UPI0008FD1897
4	-	Escherichia_coli	UniRef90_UPI0008FF01D2
1	-	Escherichia_coli	UniRef90_UPI0008FF5BA0
31	-	Escherichia_coli	UniRef90_UPI0008FFDA06
2	-	Escherichia_coli	UniRef90_UPI000906F7F0
3	-	Escherichia_coli	UniRef90_UPI0009077A32
1	-	Escherichia_coli	UniRef90_UPI00091060FE
3	-	Escherichia_coli	UniRef90_UPI00092DAAAB
16	-	Escherichia_coli	UniRef90_UPI000930F8D5
1	-	Escherichia_coli	UniRef90_UPI0009329783
1	-	Escherichia_coli	UniRef90_UPI000955F8B1
1	-	Escherichia_coli	UniRef90_UPI000959EDDE
1	-	Escherichia_coli	UniRef90_UPI000973C496
10	-	Escherichia_coli	UniRef90_UPI000987B2F5
37	-	Escherichia_coli	UniRef90_UPI00098A0372
5	-	Escherichia_coli	UniRef90_UPI00098B5329
1	-	Escherichia_coli	UniRef90_UPI00098B9BBF
89	-	Escherichia_coli	UniRef90_UPI00098C46A2
11	-	Escherichia_coli	UniRef90_UPI00098CD944
2	-	Escherichia_coli	UniRef90_UPI0009A4C1B7
1	-	Escherichia_coli	UniRef90_UPI0009A4C6DC
1	-	Escherichia_coli	UniRef90_UPI0009A4CE23
1	-	Escherichia_coli	UniRef90_UPI0009AC308C
1	-	Escherichia_coli	UniRef90_UPI0009AD84F3
5	-	Escherichia_coli	UniRef90_UPI0009AE4734
1	-	Escherichia_coli	UniRef90_UPI0009B0344E
2	-	Escherichia_coli	UniRef90_UPI000A1CBFEB
1	-	Escherichia_coli	UniRef90_UPI000A4BB75B
1	-	Escherichia_coli	UniRef90_UPI000A5A9FC9
11	-	Escherichia_coli	UniRef90_UPI000A71599B
4	-	Escherichia_coli	UniRef90_UPI000A7ADF5F
1	-	Escherichia_coli	UniRef90_UPI000A86BC4E
1	-	Escherichia_coli	UniRef90_UPI000A91527F
10	-	Escherichia_coli	UniRef90_UPI000A9B240D
5	-	Escherichia_coli	UniRef90_UPI000ACC8671
21	-	Escherichia_coli	UniRef90_UPI000AD258D4
1	-	Escherichia_coli	UniRef90_UPI000AD6DB15
5	-	Escherichia_coli	UniRef90_UPI000ADDC27A
3	-	Escherichia_coli	UniRef90_UPI000AE45736
9	-	Escherichia_coli	UniRef90_UPI000B035706
2	-	Escherichia_coli	UniRef90_UPI000B06A8F1
6	-	Escherichia_coli	UniRef90_UPI000B0FF9A0
1	-	Escherichia_coli	UniRef90_UPI000B133920
4	-	Escherichia_coli	UniRef90_UPI000B1E5873
1	-	Escherichia_coli	UniRef90_UPI000B3D94E2
4	-	Escherichia_coli	UniRef90_UPI000B3F0B70
2	-	Escherichia_coli	UniRef90_UPI000B3F3D9E
6	-	Escherichia_coli	UniRef90_UPI000B4275DF
6	-	Escherichia_coli	UniRef90_UPI000B428539
1	-	Escherichia_coli	UniRef90_UPI000B42963F
2	-	Escherichia_coli	UniRef90_UPI000B429EF5
2	-	Escherichia_coli	UniRef90_UPI000B42C748
3	-	Escherichia_coli	UniRef90_UPI000B5B8305
1	-	Escherichia_coli	UniRef90_UPI000B7CCEAF
6	-	Escherichia_coli	UniRef90_UPI000B7CFB7F
2	-	Escherichia_coli	UniRef90_UPI000B7E23B5
1	-	Escherichia_coli	UniRef90_UPI000B7FC0FC
1	-	Escherichia_coli	UniRef90_UPI000B8E5406
7	-	Escherichia_coli	UniRef90_UPI000BA9F777
1	-	Escherichia_coli	UniRef90_UPI000BB61944
1	-	Escherichia_coli	UniRef90_UPI000BCB204B
5	-	Escherichia_coli	UniRef90_UPI000BCF6B6B
1	-	Escherichia_coli	UniRef90_UPI000BD829F8
5	-	Escherichia_coli	UniRef90_UPI000BDF49F7
1	-	Escherichia_coli	UniRef90_UPI000BE09FC2
48	-	Escherichia_coli	UniRef90_UPI000BE1E2AF
2	-	Escherichia_coli	UniRef90_UPI000BE25EDE
5	-	Escherichia_coli	UniRef90_UPI000BE48C06
2	-	Escherichia_coli	UniRef90_UPI000BE4FCA0
3	-	Escherichia_coli	UniRef90_UPI000BE532D8
120	-	Escherichia_coli	UniRef90_UPI000BE5D8F5
16	-	Escherichia_coli	UniRef90_UPI000BE85325
1	-	Escherichia_coli	UniRef90_UPI000BE91E76
1	-	Escherichia_coli	UniRef90_UPI000BE9C77E
10	-	Escherichia_coli	UniRef90_UPI000C237965
1	-	Escherichia_coli	UniRef90_UPI000C337962
1	-	Escherichia_coli	UniRef90_UPI000C9F3570
2	-	Escherichia_coli	UniRef90_UPI000CA0E78D
6	-	Escherichia_coli	UniRef90_UPI000CAEDDF1
1	-	Escherichia_coli	UniRef90_UPI000CB8B7D8
1	-	Escherichia_coli	UniRef90_UPI000CC0387F
5	-	Escherichia_coli	UniRef90_UPI000CDA1D5E
11	-	Escherichia_coli	UniRef90_UPI000CDDE1C5
49	-	Escherichia_coli	UniRef90_UPI000CF7A8CF
1	-	Escherichia_coli	UniRef90_UPI000CFCF1F8
1	-	Escherichia_coli	UniRef90_UPI000D0272FA
2	-	Escherichia_coli	UniRef90_UPI000D09D23B
2	-	Escherichia_coli	UniRef90_UPI000D0A68EF
1	-	Escherichia_coli	UniRef90_UPI000D109997
1	-	Escherichia_coli	UniRef90_UPI000D419ECE
26	-	Escherichia_coli	UniRef90_UPI000D421EED
1	-	Escherichia_coli	UniRef90_UPI000D4B67EB
2	-	Escherichia_coli	UniRef90_UPI000D4BCAC0
4	-	Escherichia_coli	UniRef90_UPI000D4E9426
21	-	Escherichia_coli	UniRef90_UPI000D50CFA4
3	-	Escherichia_coli	UniRef90_UPI000D580AAC
1	-	Escherichia_coli	UniRef90_UPI000D583616
69	-	Escherichia_coli	UniRef90_UPI000D6A28D5
24	-	Escherichia_coli	UniRef90_UPI000D6EE2FC
1	-	Escherichia_coli	UniRef90_UPI000D724C81
1	-	Escherichia_coli	UniRef90_UPI000D887689
1	-	Escherichia_coli	UniRef90_UPI000D9A22E2
8	-	Escherichia_coli	UniRef90_UPI000DA4CA5C
1	-	Escherichia_coli	UniRef90_UPI000DA51454
1	-	Escherichia_coli	UniRef90_UPI000DA53383
1	-	Escherichia_coli	UniRef90_UPI000DA6B3ED
12	-	Escherichia_coli	UniRef90_UPI000DB0DF4E
2	-	Escherichia_coli	UniRef90_UPI000DC29337
4	-	Escherichia_coli	UniRef90_UPI000DD3FD9B
2	-	Escherichia_coli	UniRef90_UPI000DD65F5E
1	-	Escherichia_coli	UniRef90_UPI000DED651C
1	-	Escherichia_coli	UniRef90_UPI000DEE6FDD
1	-	Escherichia_coli	UniRef90_UPI000DEF54EE
1	-	Escherichia_coli	UniRef90_UPI000DF17FC5
5	-	Escherichia_coli	UniRef90_UPI000DFA5D6E
1	-	Escherichia_coli	UniRef90_UPI000DFE046C
3	-	Escherichia_coli	UniRef90_UPI000E04790F
4	-	Escherichia_coli	UniRef90_UPI000E0F97B1
1	-	Escherichia_coli	UniRef90_UPI000E1D83A0
6	-	Escherichia_coli	UniRef90_UPI000E210230
1	-	Escherichia_coli	UniRef90_UPI000E26D672
1	-	Escherichia_coli	UniRef90_UPI000E3487C1
3	-	Escherichia_coli	UniRef90_UPI000E3504A8
1	-	Escherichia_coli	UniRef90_UPI000E35376A
7	-	Escherichia_coli	UniRef90_UPI000E3D3787
1	-	Escherichia_coli	UniRef90_UPI000EAEA071
4	-	Escherichia_coli	UniRef90_UPI000ED400F1
2	-	Escherichia_coli	UniRef90_UPI000EF874F0
1	-	Escherichia_coli	UniRef90_UPI000EF96696
2	-	Escherichia_coli	UniRef90_UPI000F0AA8DA
28	-	Escherichia_coli	UniRef90_UPI000F0AAD2C
2	-	Escherichia_coli	UniRef90_UPI000F0ABC6D
2	-	Escherichia_coli	UniRef90_UPI000F0ABE3D
2	-	Escherichia_coli	UniRef90_UPI000F0B9B14
1	-	Escherichia_coli	UniRef90_UPI000FD9C12D
1	-	Escherichia_coli	UniRef90_UPI000FDED8AB
8	-	Escherichia_coli	UniRef90_UPI000FE05FDE
6	-	Escherichia_coli	UniRef90_UPI000FF77F83
151	-	Escherichia_coli	UniRef90_UPI000FFB123A
2	-	Escherichia_coli	UniRef90_UPI000FFB2EF4
1	-	Escherichia_coli	UniRef90_UPI000FFB9E4E
1	-	Escherichia_coli	UniRef90_UPI000FFC312F
6	-	Escherichia_coli	UniRef90_UPI000FFC5056
1	-	Escherichia_coli	UniRef90_UPI00100A97AB
23	-	Escherichia_coli	UniRef90_UPI00101BA042
2	-	Escherichia_coli	UniRef90_UPI00101BE3E8
86	-	Escherichia_coli	UniRef90_UPI00101CD88D
1	-	Escherichia_coli	UniRef90_UPI00102040FC
1	-	Escherichia_coli	UniRef90_UPI0010211DA4
99	-	Escherichia_coli	UniRef90_UPI00102698BD
7	-	Escherichia_coli	UniRef90_UPI00102D6892
387	-	Escherichia_coli	UniRef90_UPI001030F882
176	-	Escherichia_coli	UniRef90_UPI001034714C
1	-	Escherichia_coli	UniRef90_UPI00106FF393
76	-	Escherichia_coli	UniRef90_UPI001070DD3D
8	-	Escherichia_coli	UniRef90_UPI0010730AFC
2	-	Escherichia_coli	UniRef90_UPI0010A9A256
1	-	Escherichia_coli	UniRef90_UPI0010ACC2B3
3	-	Escherichia_coli	UniRef90_UPI0010ACD2FF
1	-	Escherichia_coli	UniRef90_UPI0010AD8C02
5	-	Escherichia_coli	UniRef90_UPI0010CB2D8A
1	-	Escherichia_coli	UniRef90_UPI0010CB30A7
2	-	Escherichia_coli	UniRef90_UPI0010CB3652
3	-	Escherichia_coli	UniRef90_UPI0010CB3E31
1	-	Escherichia_coli	UniRef90_UPI0010CB6277
1	-	Escherichia_coli	UniRef90_UPI0010CB952F
2	-	Escherichia_coli	UniRef90_UPI0010CBDDED
13	-	Escherichia_coli	UniRef90_UPI0010CBE743
233	-	Escherichia_coli	UniRef90_UPI0010CC0A18
1	-	Escherichia_coli	UniRef90_UPI0010CC176E
6	-	Escherichia_coli	UniRef90_UPI0010CC1DF7
3	-	Escherichia_coli	UniRef90_UPI0010CC29B3
2	-	Escherichia_coli	UniRef90_UPI0010CC3297
3	-	Escherichia_coli	UniRef90_UPI0010CC44BC
18	-	Escherichia_coli	UniRef90_UPI0010CC7269
1	-	Escherichia_coli	UniRef90_UPI0010CEE6CF
6	-	Escherichia_coli	UniRef90_UPI0011004009
1	-	Escherichia_coli	UniRef90_UPI00110BF7F7
1	-	Escherichia_coli	UniRef90_UPI0011108681
1	-	Escherichia_coli	UniRef90_UPI0011156DBA
4	-	Escherichia_coli	UniRef90_UPI001116134C
33	-	Escherichia_coli	UniRef90_UPI001116B15A
37	-	Escherichia_coli	UniRef90_UPI001116CDBC
7	-	Escherichia_coli	UniRef90_UPI0011185DEC
1	-	Escherichia_coli	UniRef90_UPI0011191FCB
1	-	Escherichia_coli	UniRef90_UPI001119669F
1	-	Escherichia_coli	UniRef90_UPI00111ED4BB
5	-	Escherichia_coli	UniRef90_UPI001121DF1A
19	-	Escherichia_coli	UniRef90_UPI001124CEC2
16	-	Escherichia_coli	UniRef90_UPI001124F3E4
27	-	Escherichia_coli	UniRef90_UPI001124F55C
2	-	Escherichia_coli	UniRef90_UPI001124F5F8
1	-	Escherichia_coli	UniRef90_UPI001124F8A4
1	-	Escherichia_coli	UniRef90_UPI001124FC1E
2	-	Escherichia_coli	UniRef90_UPI001124FC41
3	-	Escherichia_coli	UniRef90_UPI001125003A
2	-	Escherichia_coli	UniRef90_UPI001125053E
3	-	Escherichia_coli	UniRef90_UPI00112507C9
99	-	Escherichia_coli	UniRef90_UPI001125A229
5	-	Escherichia_coli	UniRef90_UPI001125B14A
2	-	Escherichia_coli	UniRef90_UPI00112F63C8
3	-	Escherichia_coli	UniRef90_UPI001155F340
1	-	Escherichia_coli	UniRef90_UPI00115CE583
1	-	Escherichia_coli	UniRef90_UPI00115D5A04
16	-	Escherichia_coli	UniRef90_UPI00115E641E
71	-	Escherichia_coli	UniRef90_UPI00115E8106
1	-	Escherichia_coli	UniRef90_UPI00116A0C58
8	-	Escherichia_coli	UniRef90_UPI00116B88B7
9	-	Escherichia_coli	UniRef90_UPI0011776089
2	-	Escherichia_coli	UniRef90_UPI001179C667
5	-	Escherichia_coli	UniRef90_UPI00117A4E16
2	-	Escherichia_coli	UniRef90_UPI001180EDD0
1	-	Escherichia_coli	UniRef90_UPI0011A3F84E
2	-	Escherichia_coli	UniRef90_UPI0011AC11C7
18	-	Escherichia_coli	UniRef90_UPI0011BA60D0
2	-	Escherichia_coli	UniRef90_UPI0011BA74F2
1	-	Escherichia_coli	UniRef90_UPI0011BA774B
5	-	Escherichia_coli	UniRef90_UPI0011BA7B90
4	-	Escherichia_coli	UniRef90_UPI0011BA8001
4	-	Escherichia_coli	UniRef90_UPI0011BA85B4
455	-	Escherichia_coli	UniRef90_UPI0011BA8929
3	-	Escherichia_coli	UniRef90_UPI0011BA9278
1	-	Escherichia_coli	UniRef90_UPI0011BA99F7
3	-	Escherichia_coli	UniRef90_UPI0011BABC5F
4	-	Escherichia_coli	UniRef90_UPI0011BABD0E
15	-	Escherichia_coli	UniRef90_UPI0011BABE7E
1	-	Escherichia_coli	UniRef90_UPI0011BAC283
2	-	Escherichia_coli	UniRef90_UPI0011BAC61E
1	-	Escherichia_coli	UniRef90_UPI0011BAC8B8
10	-	Escherichia_coli	UniRef90_UPI0011BACA03
6	-	Escherichia_coli	UniRef90_UPI0011BAE070
1	-	Escherichia_coli	UniRef90_UPI0011BD061E
2	-	Escherichia_coli	UniRef90_UPI0011BF3D4F
43	-	Escherichia_coli	UniRef90_UPI0011DCD2D9
57	-	Escherichia_coli	UniRef90_UPI0011E048D3
4	-	Escherichia_coli	UniRef90_UPI0011E9A43B
3	-	Escherichia_coli	UniRef90_UPI0011E9B1ED
3	-	Escherichia_coli	UniRef90_UPI0011EA5F4F
2	-	Escherichia_coli	UniRef90_UPI0011EB6484
1	-	Escherichia_coli	UniRef90_UPI0011EC3808
19	-	Escherichia_coli	UniRef90_UPI0011ECC5BE
2	-	Escherichia_coli	UniRef90_UPI0011F26A05
1	-	Escherichia_coli	UniRef90_UPI00122DDC30
2	-	Escherichia_coli	UniRef90_UPI00122DEF9F
1	-	Escherichia_coli	UniRef90_UPI00122E09DB
3	-	Escherichia_coli	UniRef90_UPI00122E69E6
4	-	Escherichia_coli	UniRef90_UPI00122E7E2C
95	-	Escherichia_coli	UniRef90_UPI00123B305F
1	-	Escherichia_coli	UniRef90_UPI00123B73BA
1	-	Escherichia_coli	UniRef90_UPI001274378F
1	-	Escherichia_coli	UniRef90_UPI00128EFFA3
2	-	Escherichia_coli	UniRef90_UPI00128FFFF8
3	-	Escherichia_coli	UniRef90_UPI0012930792
13	-	Escherichia_coli	UniRef90_UPI0012995FDA
2	-	Escherichia_coli	UniRef90_UPI0012C5F817
4	-	Escherichia_coli	UniRef90_UPI0012E8F368
44	-	Escherichia_coli	UniRef90_UPI0012F90627
1	-	Escherichia_coli	UniRef90_UPI0012FF5B91
12	-	Escherichia_coli	UniRef90_UPI0012FF6A1E
2	-	Escherichia_coli	UniRef90_UPI0012FF8170
2	-	Escherichia_coli	UniRef90_UPI0012FFCC5C
2	-	Escherichia_coli	UniRef90_UPI0012FFF1F9
4	-	Escherichia_coli	UniRef90_UPI0013000FEE
2	-	Escherichia_coli	UniRef90_UPI001312DD35
11	-	Escherichia_coli	UniRef90_UPI001319C557
1	-	Escherichia_coli	UniRef90_UPI001319E43A
7	-	Escherichia_coli	UniRef90_UPI00131A5088
2	-	Escherichia_coli	UniRef90_UPI00131A5C31
2	-	Escherichia_coli	UniRef90_UPI001325AB9A
5	-	Escherichia_coli	UniRef90_UPI00132770C0
1	-	Escherichia_coli	UniRef90_UPI001327CFA5
1	-	Escherichia_coli	UniRef90_UPI00132F5920
7	-	Escherichia_coli	UniRef90_UPI00133020F5
7	-	Escherichia_coli	UniRef90_UPI0013306717
2	-	Escherichia_coli	UniRef90_UPI001330AE81
6	-	Escherichia_coli	UniRef90_UPI001330F79E
5	-	Escherichia_coli	UniRef90_UPI001330FED7
1	-	Escherichia_coli	UniRef90_UPI001331061F
1	-	Escherichia_coli	UniRef90_UPI00135D7DC0
1	-	Escherichia_coli	UniRef90_UPI00135D8FC4
3	-	Escherichia_coli	UniRef90_UPI001363C07B
2	-	Escherichia_coli	UniRef90_UPI0013656E48
1	-	Escherichia_coli	UniRef90_UPI001367DDD5
4	-	Escherichia_coli	UniRef90_UPI001371E6D2
6	-	Escherichia_coli	UniRef90_UPI001375000F
3	-	Escherichia_coli	UniRef90_UPI00137682E2
17	-	Escherichia_coli	UniRef90_UPI0013815BEC
4	-	Escherichia_coli	UniRef90_UPI0013B05D60
3	-	Escherichia_coli	UniRef90_UPI0013B3CD03
1	-	Escherichia_coli	UniRef90_UPI0013B3E3FD
83	-	Escherichia_coli	UniRef90_UPI0013BA2CC9
3	-	Escherichia_coli	UniRef90_UPI0013C4FC4D
4	-	Escherichia_coli	UniRef90_UPI0013C5C5C7
1	-	Escherichia_coli	UniRef90_UPI0013D07C3C
1	-	Escherichia_coli	UniRef90_UPI0013D40686
1	-	Escherichia_coli	UniRef90_UPI0013D4A31F
11	-	Escherichia_coli	UniRef90_UPI0013D4E791
15	-	Escherichia_coli	UniRef90_UPI0013D6ECA1
107	-	Escherichia_coli	UniRef90_UPI0013D78ACB
14	-	Escherichia_coli	UniRef90_UPI0013D8C5F8
2	-	Escherichia_coli	UniRef90_UPI0013D8EF7D
7	-	Escherichia_coli	UniRef90_UPI0013DB2EC2
2	-	Escherichia_coli	UniRef90_UPI0013DB69E7
1	-	Escherichia_coli	UniRef90_UPI0013E2DBC7
2	-	Escherichia_coli	UniRef90_UPI0013EF9DEA
4	-	Escherichia_coli	UniRef90_UPI0013F7E00B
1	-	Escherichia_coli	UniRef90_UPI00141A3662
4	-	Escherichia_coli	UniRef90_UPI00142AACE0
1	-	Escherichia_coli	UniRef90_UPI001430BC33
32	-	Escherichia_coli	UniRef90_UPI00143673BA
1	-	Escherichia_coli	UniRef90_UPI00143691E6
38	-	Escherichia_coli	UniRef90_UPI0014475766
14	-	Escherichia_coli	UniRef90_UPI00146FD57E
6	-	Escherichia_coli	UniRef90_UPI00146FDD44
26	-	Escherichia_coli	UniRef90_UPI00146FF99E
5	-	Escherichia_coli	UniRef90_UPI00146FFA08
7	-	Escherichia_coli	UniRef90_UPI00146FFDB9
9	-	Escherichia_coli	UniRef90_UPI0014700454
14	-	Escherichia_coli	UniRef90_UPI00147004F9
5	-	Escherichia_coli	UniRef90_UPI0014704539
1	-	Escherichia_coli	UniRef90_UPI0014704868
1	-	Escherichia_coli	UniRef90_UPI0014704A66
7	-	Escherichia_coli	UniRef90_UPI00147050CC
42	-	Escherichia_coli	UniRef90_UPI00147056BD
10	-	Escherichia_coli	UniRef90_UPI001470590A
4	-	Escherichia_coli	UniRef90_UPI0014707B53
4	-	Escherichia_coli	UniRef90_UPI0014707B8A
8	-	Escherichia_coli	UniRef90_UPI0014707C7B
11	-	Escherichia_coli	UniRef90_UPI0014707DF2
11	-	Escherichia_coli	UniRef90_UPI001470826D
6	-	Escherichia_coli	UniRef90_UPI00147082AA
1	-	Escherichia_coli	UniRef90_UPI001478B025
3	-	Escherichia_coli	UniRef90_UPI001479D476
13	-	Escherichia_coli	UniRef90_UPI00147B4692
17	-	Escherichia_coli	UniRef90_UPI00147B4A43
4	-	Escherichia_coli	UniRef90_UPI00147DD289
13	-	Escherichia_coli	UniRef90_UPI00147EE503
68	-	Escherichia_coli	UniRef90_UPI00147F613A
4	-	Escherichia_coli	UniRef90_UPI00147F8002
8	-	Escherichia_coli	UniRef90_UPI00147FCFEC
96	-	Escherichia_coli	UniRef90_UPI0014801EA7
56	-	Escherichia_coli	UniRef90_UPI001482AAD8
1225	-	Escherichia_coli	UniRef90_UPI001482DCC0
4	-	Escherichia_coli	UniRef90_UPI001483005E
6	-	Escherichia_coli	UniRef90_UPI0014830514
3	-	Escherichia_coli	UniRef90_UPI0014851300
1	-	Escherichia_coli	UniRef90_UPI0014852201
8	-	Escherichia_coli	UniRef90_UPI00148599A8
1	-	Escherichia_coli	UniRef90_UPI00148CEE43
1	-	Escherichia_coli	UniRef90_UPI00148D1C5C
2	-	Escherichia_coli	UniRef90_UPI00148FEBB9
35	-	Escherichia_coli	UniRef90_UPI001493B712
1	-	Escherichia_coli	UniRef90_UPI00155911C5
1	-	Escherichia_coli	UniRef90_UPI0015593476
1	-	Escherichia_coli	UniRef90_UPI001559E51A
3	-	Escherichia_coli	UniRef90_UPI00155DFE03
2	-	Escherichia_coli	UniRef90_UPI00155E789D
1	-	Escherichia_coli	UniRef90_UPI0015614632
1	-	Escherichia_coli	UniRef90_UPI001561E84A
2	-	Escherichia_coli	UniRef90_UPI001561EF69
6	-	Escherichia_coli	UniRef90_UPI0015629B3A
4	-	Escherichia_coli	UniRef90_UPI00156C5207
1	-	Escherichia_coli	UniRef90_UPI00156EFCCB
1	-	Escherichia_coli	UniRef90_UPI001570B423
2	-	Escherichia_coli	UniRef90_UPI0015801EC0
1	-	Escherichia_coli	UniRef90_UPI00158493D3
5	-	Escherichia_coli	UniRef90_UPI00159070B9
2	-	Escherichia_coli	UniRef90_UPI0015915940
1	-	Escherichia_coli	UniRef90_UPI00159167D5
7	-	Escherichia_coli	UniRef90_UPI0015931EC7
18	-	Escherichia_coli	UniRef90_UPI0015934291
1	-	Escherichia_coli	UniRef90_UPI001593F9C4
1	-	Escherichia_coli	UniRef90_UPI0015943810
18	-	Escherichia_coli	UniRef90_UPI001594DAAD
4	-	Escherichia_coli	UniRef90_UPI001595C9ED
12	-	Escherichia_coli	UniRef90_UPI0015961492
1	-	Escherichia_coli	UniRef90_UPI001596DEA5
21	-	Escherichia_coli	UniRef90_UPI00159B8C30
8	-	Escherichia_coli	UniRef90_UPI00159B90BF
22	-	Escherichia_coli	UniRef90_UPI00159BB675
2	-	Escherichia_coli	UniRef90_UPI00159BBB4C
9	-	Escherichia_coli	UniRef90_UPI00159E51E5
10	-	Escherichia_coli	UniRef90_UPI0015C3ED52
1	-	Escherichia_coli	UniRef90_UPI0015C56E0E
1	-	Escherichia_coli	UniRef90_UPI0015C56F2F
1	-	Escherichia_coli	UniRef90_UPI0015C57EDE
5	-	Escherichia_coli	UniRef90_UPI0015C783CC
2	-	Escherichia_coli	UniRef90_UPI0015CB7143
5	-	Escherichia_coli	UniRef90_UPI0015CBFD5F
15	-	Escherichia_coli	UniRef90_UPI0015D48E9D
2	-	Escherichia_coli	UniRef90_UPI0015D56A78
1	-	Escherichia_coli	UniRef90_UPI0015DE6BA7
24	-	Escherichia_coli	UniRef90_UPI0015E32FBF
1	-	Escherichia_coli	UniRef90_UPI0015E5BF6D
1	-	Escherichia_coli	UniRef90_UPI0015E5C4EB
1	-	Escherichia_coli	UniRef90_UPI0015E5C861
150	-	Escherichia_coli	UniRef90_UPI0015E5D2C4
1	-	Escherichia_coli	UniRef90_UPI0015E5D783
6	-	Escherichia_coli	UniRef90_UPI0015E5DE0B
1	-	Escherichia_coli	UniRef90_UPI0015E5EED0
2	-	Escherichia_coli	UniRef90_UPI0015E6121E
5	-	Escherichia_coli	UniRef90_UPI0015E62A74
68	-	Escherichia_coli	UniRef90_UPI0015E703DC
2	-	Escherichia_coli	UniRef90_UPI0015E7B1E8
3	-	Escherichia_coli	UniRef90_UPI0015EFA206
4	-	Escherichia_coli	UniRef90_UPI0015F13BBE
5	-	Escherichia_coli	UniRef90_UPI0015F19D9F
46	-	Escherichia_coli	UniRef90_UPI0015F2BC4F
5	-	Escherichia_coli	UniRef90_UPI0015F2CAAA
2	-	Escherichia_coli	UniRef90_UPI0015F2D747
29	-	Escherichia_coli	UniRef90_UPI0015F34592
1	-	Escherichia_coli	UniRef90_UPI0015F3486A
1	-	Escherichia_coli	UniRef90_UPI0015F34BE2
7	-	Escherichia_coli	UniRef90_UPI00160101E2
1	-	Escherichia_coli	UniRef90_UPI00160250E5
3	-	Escherichia_coli	UniRef90_UPI00160480FB
1	-	Escherichia_coli	UniRef90_UPI00160D101E
1	-	Escherichia_coli	UniRef90_UPI001626725F
10	-	Escherichia_coli	UniRef90_UPI00163D865E
24	-	Escherichia_coli	UniRef90_UPI0016499BC0
9	-	Escherichia_coli	UniRef90_UPI001649D689
6	-	Escherichia_coli	UniRef90_UPI001649DAD9
1	-	Escherichia_coli	UniRef90_UPI001649E779
1	-	Escherichia_coli	UniRef90_UPI001649FEA7
1	-	Escherichia_coli	UniRef90_UPI00164A067A
1	-	Escherichia_coli	UniRef90_UPI00164A0BC4
2	-	Escherichia_coli	UniRef90_UPI001651F971
5	-	Escherichia_coli	UniRef90_UPI0016548DD3
1	-	Escherichia_coli	UniRef90_UPI001656469E
1	-	Escherichia_coli	UniRef90_UPI00165682F0
6	-	Escherichia_coli	UniRef90_UPI0016568B32
2	-	Escherichia_coli	UniRef90_UPI001658CCCF
4	-	Escherichia_coli	UniRef90_UPI001658E3CE
1	-	Escherichia_coli	UniRef90_UPI001659177E
3	-	Escherichia_coli	UniRef90_UPI00165D2273
1	-	Escherichia_coli	UniRef90_UPI001691974A
10	-	Escherichia_coli	UniRef90_UPI001787D128
1	-	Escherichia_coli	UniRef90_UPI001787E695
14	-	Escherichia_coli	UniRef90_UPI00178C9AEE
2	-	Escherichia_coli	UniRef90_UPI00178CA29E
2	-	Escherichia_coli	UniRef90_UPI001865542C
9	-	Escherichia_coli	UniRef90_UPI001866DCAF
1	-	Escherichia_coli	UniRef90_UPI0018671716
1	-	Escherichia_coli	UniRef90_UPI00187938F6
1	-	Escherichia_coli	UniRef90_UPI00187F411C
2	-	Escherichia_coli	UniRef90_UPI0018838DDF
1	-	Escherichia_coli	UniRef90_UPI001888BE83
6	-	Escherichia_coli	UniRef90_UPI001888C4AC
2	-	Escherichia_coli	UniRef90_UPI001888D9BB
1	-	Escherichia_coli	UniRef90_UPI0018A27795
2	-	Escherichia_coli	UniRef90_UPI0018A8E987
5	-	Escherichia_coli	UniRef90_UPI0018AC61FC
25	-	Escherichia_coli	UniRef90_UPI0018D086FA
5	-	Escherichia_coli	UniRef90_UPI0018E09A05
1	-	Escherichia_coli	UniRef90_UPI0018E82376
