1	DP_00486154	Staphylococcus_capitis	-
1	DP_00487767	Cutibacterium_acnes	-
1	DP_00490198	Cutibacterium_acnes	-
5	DP_00490518	Staphylococcus_capitis	UniRef90_K9AR67
1	DP_00491230	Cutibacterium_acnes	UniRef90_Q6A6L7
40	DP_00491966	Escherichia_coli	UniRef90_P0AE26
2	DP_00491966	Escherichia_coli_UM146	UniRef90_P0AE26
1	DP_00494793	Cutibacterium_acnes_C1	-
2	DP_00495533	Corynebacterium_resistens_DSM_45100	UniRef90_F8DZE7
4	DP_00497143	Enterobacter_hormaechei	UniRef90_Q83IV7
74	DP_00497143	Escherichia_coli	UniRef90_Q83IV7
2	DP_00497143	Escherichia_coli_O150:H6	UniRef90_Q83IV7
3	DP_00497952	Cutibacterium_acnes	-
6	DP_00501462	Streptococcus_salivarius	UniRef90_F8LI30
15	DP_00501462	Streptococcus_salivarius_CCHSS3	UniRef90_F8LI30
1	DP_00501891	Cutibacterium_acnes_C1	-
1	DP_00503298	Cutibacterium_acnes	-
3	DP_00504797	Streptococcus_salivarius	UniRef90_F8LR08
5	DP_00506918	Streptococcus_salivarius	UniRef90_Q5M4T2
3	DP_00507165	Cutibacterium_acnes	UniRef90_D4HEH5
68	DP_00507304	Escherichia_coli	UniRef90_P32134
10	DP_00509911	Klebsiella_pneumoniae	UniRef90_A0A2N4VZU8
2	DP_00510067	Staphylococcus_capitis	UniRef90_A0A7X9WHG0
2	DP_00510900	Cutibacterium_acnes	-
2	DP_00515353	Staphylococcus_capitis	UniRef90_Q5HQ75
1	DP_00515913	Staphylococcus_capitis	UniRef90_UPI000A493C19
4	DP_00516436	Streptococcus_salivarius	-
1	DP_00519320	Cutibacterium_acnes	UniRef90_Q6ABG5
2	DP_00519578	Staphylococcus_epidermidis	-
1	DP_00520400	Bacteroides_fragilis	UniRef90_R7EA86
2	DP_00520750	Klebsiella_pneumoniae	UniRef90_A0A656UQS9
2	DP_00521573	Cutibacterium_acnes	UniRef90_Q6A5R6
34	DP_00523149	Escherichia_coli	UniRef90_J7RAE4
2	DP_00523150	Enterobacter_hormaechei	UniRef90_P0A1E4
483	DP_00523150	Escherichia_coli	UniRef90_P0A1E4
107	DP_00523152	Escherichia_coli	UniRef90_P75954
1	DP_00523244	Micrococcus_luteus	-
2	DP_00527761	Staphylococcus_epidermidis	-
1	DP_00527885	Cutibacterium_acnes	UniRef90_Q6A7Z2
19	DP_00528578	Escherichia_coli	UniRef90_P75824
1	DP_00529504	Streptococcus_salivarius	-
4	DP_00530550	Cutibacterium_acnes	-
1	DP_00532687	Staphylococcus_epidermidis	UniRef90_Q49V09
3	DP_00532737	Staphylococcus_epidermidis	-
7	DP_00534107	Escherichia_coli	-
28	DP_00534214	Escherichia_coli	UniRef90_P0AGI3
2	DP_00536694	Streptococcus_mitis_B6	-
1	DP_00537877	Cutibacterium_acnes	UniRef90_Q6AA30
2	DP_00538173	Cutibacterium_acnes	UniRef90_E6D6T5
3	DP_00538191	Staphylococcus_epidermidis	UniRef90_Q5HNA5
8	DP_00539528	Escherichia_coli	-
1	DP_00539528	Klebsiella_pneumoniae	-
2	DP_00542066	Cutibacterium_acnes	-
1	DP_00543306	Klebsiella_pneumoniae	UniRef90_A0A6L4XEF5
7	DP_00544292	Escherichia_coli	UniRef90_P37691
1	DP_00545049	Cutibacterium_acnes	-
5	DP_00545245	Escherichia_coli	UniRef90_Q8FBU9
1	DP_00548638	Streptococcus_salivarius	UniRef90_A0A448A915
1	DP_00549505	Staphylococcus_epidermidis	UniRef90_UPI00066C313F
2	DP_00550950	Cutibacterium_acnes	UniRef90_E6D6I8
2	DP_00551186	Cutibacterium_acnes	-
1	DP_00552083	Staphylococcus_epidermidis	UniRef90_Q5HQW8
2	DP_00554031	Staphylococcus_capitis_subsp._capitis	UniRef90_UPI0005DF9180
4	DP_00554742	Streptococcus_salivarius_CCHSS3	-
1	DP_00555260	Cutibacterium_acnes	UniRef90_Q6A6M7
1	DP_00556597	Staphylococcus_aureus	UniRef90_A0A380EDI9
1	DP_00558526	Streptococcus_salivarius	-
1	DP_00561021	Staphylococcus_capitis	UniRef90_Q5HQ76
1	DP_00561328	Cutibacterium_acnes	UniRef90_Q6A6L0
2	DP_00561511	Staphylococcus_epidermidis	UniRef90_A0A4Q9W2M8
3	DP_00562336	Cutibacterium_acnes	UniRef90_D4HFD7
17	DP_00562354	Escherichia_coli	UniRef90_P0ABI6
1	DP_00562354	Escherichia_coli_O126:H45	UniRef90_P0ABI6
1	DP_00562354	Escherichia_coli_O25b:H4	UniRef90_P0ABI6
7	DP_00567643	Staphylococcus_capitis	-
1	DP_00567856	Staphylococcus_epidermidis	-
3	DP_00573494	Staphylococcus_epidermidis	UniRef90_Q49ZE2
2	DP_00573687	Streptococcus_salivarius	UniRef90_F8LKD2
2	DP_00574328	Enterobacter_hormaechei	UniRef90_A0A377CWZ5
863	DP_00574328	Escherichia_coli	UniRef90_A0A377CWZ5
1	DP_00574328	Escherichia_coli_042	UniRef90_A0A377CWZ5
1	DP_00574328	Escherichia_coli_O85:H1	UniRef90_A0A377CWZ5
2	DP_00574328	Escherichia_coli_O8:H28	UniRef90_A0A377CWZ5
1	DP_00574328	Klebsiella_pneumoniae_KP-1	UniRef90_A0A377CWZ5
1	DP_00574613	Staphylococcus_epidermidis	-
1	DP_00579351	Cutibacterium_acnes	-
1	DP_00580719	Staphylococcus_epidermidis	UniRef90_A0A0N0LUI5
15	DP_00584511	Klebsiella_pneumoniae	UniRef90_A0A069XTF6
2	DP_00589951	Staphylococcus_epidermidis	-
1	DP_00590692	Cutibacterium_acnes	-
1	DP_00591869	Staphylococcus_epidermidis	UniRef90_UPI0015563D0E
2	DP_00593803	Streptococcus_salivarius	-
2	DP_00593869	Cutibacterium_acnes	-
1	DP_00593964	Staphylococcus_epidermidis	UniRef90_Q8CSX7
2	DP_00597026	Cutibacterium_acnes	UniRef90_Q6A7F8
1	DP_00597439	Staphylococcus_capitis	UniRef90_A0A4U9T4T9
1	DP_00598134	Staphylococcus_capitis	UniRef90_Q5HLF8
1	DP_00598140	Klebsiella_pneumoniae	UniRef90_A0A1C3PIU7
18	DP_00599214	Escherichia_coli	UniRef90_P77700
23	DP_00599217	Escherichia_coli	UniRef90_A0A376KQK4
1	DP_00603783	Staphylococcus_epidermidis	UniRef90_A0A0E1VE56
1	DP_00603829	Staphylococcus_epidermidis	-
1	DP_00604457	Streptococcus_salivarius	UniRef90_UPI0015899D0B
15	DP_00605654	Escherichia_coli	UniRef90_A8AL48
2	DP_00605654	Escherichia_coli_O10:H32	UniRef90_A8AL48
1	DP_00605654	Escherichia_coli_str._K-12_substr._MG1655	UniRef90_A8AL48
2	DP_00606237	Staphylococcus_capitis	UniRef90_C5QT48
3	DP_00606776	Streptococcus_salivarius	UniRef90_F8HDE6
2	DP_00606816	Staphylococcus_epidermidis	-
1	DP_00610793	Staphylococcus_capitis	UniRef90_A0A0U1E981
385	DP_00611664	Escherichia_coli	UniRef90_P0A9L8
2	DP_00611664	Escherichia_coli_O9:H10	UniRef90_P0A9L8
21	DP_00611731	Escherichia_coli	UniRef90_A0A0C2BBC0
2	DP_00613016	Streptococcus_salivarius	UniRef90_A0A2X3UKB2
3	DP_00613211	Streptococcus_salivarius	UniRef90_A0A2X3UZ29
1	DP_00613211	Streptococcus_salivarius_JIM8777	UniRef90_A0A2X3UZ29
2	DP_00615108	Streptococcus_salivarius	UniRef90_E9DNK9
1	DP_00615578	Staphylococcus_epidermidis	-
2	DP_00616897	Cutibacterium_acnes	-
3	DP_00617363	Staphylococcus_capitis	UniRef90_Q5HPU4
1	DP_00622564	Streptococcus_salivarius	UniRef90_F8LI65
1	DP_00624101	Streptococcus_salivarius	UniRef90_A0A0M4H5Z5
2	DP_00626513	Streptococcus_salivarius	UniRef90_A0A074JJX3
1	DP_00627057	Staphylococcus_epidermidis	-
3	DP_00627535	Streptococcus_salivarius	UniRef90_A0A413A0C8
2	DP_00628217	Staphylococcus_epidermidis	-
1	DP_00628842	Staphylococcus_epidermidis	UniRef90_W1WUN0
1	DP_00630971	Staphylococcus_epidermidis	-
1	DP_00633151	Cutibacterium_acnes	-
1	DP_00635999	Streptococcus_salivarius	UniRef90_A0A0M4H5Z5
2	DP_00636448	Corynebacterium_resistens_DSM_45100	UniRef90_F8E122
1	DP_00636844	Streptococcus_salivarius	-
37	DP_00638664	Escherichia_coli	-
1	DP_00645329	Cutibacterium_acnes	UniRef90_W4TPE3
8	DP_00646834	Streptococcus_salivarius	UniRef90_Q5M056
1	DP_00648549	Cutibacterium_acnes	-
3	DP_00652496	Escherichia_coli	UniRef90_P76185
7	DP_00653034	Escherichia_coli	UniRef90_P75767
1	DP_00653674	Staphylococcus_epidermidis	-
1	DP_00655409	Cutibacterium_acnes	UniRef90_D4HE13
1	DP_00655603	Staphylococcus_epidermidis	-
1	DP_00657148	Cutibacterium_acnes	UniRef90_Q6AAY3
1	DP_00657797	Cutibacterium_acnes	-
2	DP_00663173	Staphylococcus_capitis	UniRef90_Q5HQJ3
1	DP_00664578	Staphylococcus_capitis	UniRef90_Q2FY06
1	DP_00664594	Streptococcus_mitis	-
1	DP_00665626	Streptococcus_salivarius	UniRef90_Q5M4F4
4	DP_00666376	Escherichia_coli	UniRef90_P15028
1	DP_00667958	Staphylococcus_epidermidis	UniRef90_Q5HQV8
3	DP_00668975	Streptococcus_salivarius	-
2	DP_00671282	Corynebacterium_resistens_DSM_45100	UniRef90_F8E2M8
4	DP_00671372	Escherichia_coli	UniRef90_P03688
5	DP_00672660	Streptococcus_salivarius	-
2	DP_00673540	Escherichia_coli	UniRef90_P77333
10	DP_00676041	Streptococcus_salivarius	UniRef90_Q5M4Z6
2	DP_00677250	Staphylococcus_capitis	UniRef90_A0A4U9T7X9
1	DP_00680507	Cutibacterium_acnes	-
1	DP_00682155	Cutibacterium_acnes	UniRef90_E6DAA2
6	DP_00685813	Corynebacterium_resistens_DSM_45100	UniRef90_F8DYR0
1	DP_00686081	Staphylococcus_epidermidis	UniRef90_C5QMT9
85	DP_00687779	Escherichia_coli	UniRef90_P0AB04
131	DP_00687988	Escherichia_coli	UniRef90_P37757
4	DP_00693638	Klebsiella_pneumoniae	UniRef90_P0AFB3
13	DP_00694386	Streptococcus_salivarius	-
864	DP_00695408	Escherichia_coli	UniRef90_P77395
2	DP_00695408	Escherichia_coli_O157:H7	UniRef90_P77395
1	DP_00695408	Escherichia_coli_O19:H7	UniRef90_P77395
665	DP_00695411	Escherichia_coli	UniRef90_A0A788EWE7
2	DP_00695411	Escherichia_coli_Nissle_1917	UniRef90_A0A788EWE7
38	DP_00695604	Escherichia_coli	UniRef90_P0AGH6
2	DP_00697113	Staphylococcus_epidermidis	UniRef90_Q5HQA7
2	DP_00701873	Cutibacterium_acnes	-
4	DP_00702921	Escherichia_coli	UniRef90_A0A061KC93
1	DP_00704569	Streptococcus_salivarius	-
4	DP_00704569	Streptococcus_salivarius_JIM8777	-
1	DP_00708167	Cutibacterium_acnes	-
1	DP_00708371	Staphylococcus_capitis	-
1	DP_00709685	Cutibacterium_acnes_C1	UniRef90_A0A5R8PTC1
13	DP_00715194	Enterococcus_faecium	UniRef90_A0A132P274
10	DP_00718189	Escherichia_coli	UniRef90_D2AGX9
1	DP_00722415	Staphylococcus_epidermidis	UniRef90_A0A380EIQ8
1	DP_00726848	Streptococcus_pneumoniae	UniRef90_Q04HT8
2	DP_00728818	Streptococcus_salivarius	-
1	DP_00739406	Corynebacterium_resistens_DSM_45100	UniRef90_F8E1X4
2	DP_00740628	Staphylococcus_epidermidis	UniRef90_A0A0E1VBZ4
1	DP_00741292	Cutibacterium_acnes	-
2	DP_00741722	Enterobacter_hormaechei	UniRef90_Q83IP7
450	DP_00741722	Escherichia_coli	UniRef90_Q83IP7
2	DP_00741727	Escherichia_coli	-
43	DP_00741911	Escherichia_coli	UniRef90_P76278
1	DP_00741911	Escherichia_coli_E110019	UniRef90_P76278
2	DP_00741911	Escherichia_coli_O157:H7	UniRef90_P76278
1	DP_00741911	Escherichia_coli_O176:H45	UniRef90_P76278
1	DP_00742511	Staphylococcus_epidermidis	-
1	DP_00746011	Staphylococcus_epidermidis	-
2	DP_00746030	Staphylococcus_capitis	UniRef90_Q5HR54
2	DP_00747499	Cutibacterium_acnes	-
1	DP_00747646	Staphylococcus_capitis	UniRef90_C5QN39
1	DP_00749822	Staphylococcus_epidermidis	UniRef90_A0A2X2JR06
1	DP_00755918	Staphylococcus_capitis	UniRef90_C5QTG9
1	DP_00757422	Cutibacterium_acnes	UniRef90_A0A239WUJ3
62	DP_00757714	Escherichia_coli	-
1	DP_00758528	Staphylococcus_capitis	UniRef90_A0A7Z7YUC3
2	DP_00761055	Streptococcus_salivarius	-
1	DP_00763073	Streptococcus_mitis	-
2	DP_00770138	Streptococcus_salivarius	-
133	DP_00771889	Escherichia_coli	UniRef90_P77739
1	DP_00772638	Staphylococcus_aureus	-
1	DP_00773399	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	UniRef90_A6T4R6
1	DP_00773533	Cutibacterium_acnes	UniRef90_G4CZT1
369	DP_00774548	Escherichia_coli	UniRef90_P0AGG3
172	DP_00774558	Escherichia_coli	UniRef90_A0A2S8DNZ1
1	DP_00774558	Escherichia_coli_O127:H6_str._E2348/69	UniRef90_A0A2S8DNZ1
1	DP_00777078	Staphylococcus_epidermidis	-
2	DP_00778284	Cutibacterium_acnes	-
5	DP_00780487	Corynebacterium_resistens_DSM_45100	UniRef90_F8DZ89
1	DP_00780585	Cutibacterium_acnes	-
1	DP_00780686	Cutibacterium_acnes	UniRef90_A0A3E2DBC0
2	DP_00781083	Cutibacterium_acnes	UniRef90_Q6A8R8
1	DP_00782098	Cutibacterium_acnes	-
1	DP_00782125	Staphylococcus_capitis	-
1	DP_00784261	Staphylococcus_capitis	UniRef90_A0A4V2KWE5
1	DP_00784895	Streptococcus_pneumoniae	UniRef90_UPI00158AF9B7
33	DP_00785571	Escherichia_coli	-
9	DP_00786613	Escherichia_coli	-
1	DP_00787128	Staphylococcus_epidermidis	-
2	DP_00788942	Cutibacterium_acnes	UniRef90_Q6AAQ7
1	DP_00790109	Staphylococcus_epidermidis	-
2	DP_00790411	Cutibacterium_acnes_C1	UniRef90_F9NXI5
1198	DP_00791606	Escherichia_coli	UniRef90_P11539
2	DP_00791606	Escherichia_coli_536	UniRef90_P11539
10	DP_00791606	Escherichia_coli_O157:H7	UniRef90_P11539
2	DP_00791606	Klebsiella_pneumoniae	UniRef90_P11539
1	DP_00798209	Escherichia_coli	UniRef90_B5XZ09
2	DP_00800309	Cutibacterium_acnes	-
6	DP_00800313	Escherichia_coli	UniRef90_P37610
2	DP_00803520	Streptococcus_salivarius_JIM8777	UniRef90_A0A3S4NF35
1	DP_00803526	Streptococcus_salivarius	-
1	DP_00804505	Streptococcus_salivarius	UniRef90_UPI00093A8183
1	DP_00804667	Staphylococcus_capitis	UniRef90_Q49V09
2	DP_00805529	Staphylococcus_epidermidis	-
1	DP_00806941	Streptococcus_mitis	UniRef90_Q04JI2
49	DP_00809067	Escherichia_coli	UniRef90_P40710
6	DP_00812314	Streptococcus_salivarius	-
5	DP_00813863	Streptococcus_salivarius	-
1	DP_00815446	Streptococcus_salivarius	-
2	DP_00819802	Cutibacterium_acnes	UniRef90_A0A2B7IU04
1	DP_00825768	Cutibacterium_acnes	-
2	DP_00825890	Streptococcus_salivarius	UniRef90_Q935S8
1	DP_00828016	Cutibacterium_acnes_C1	-
2	DP_00834732	Cutibacterium_acnes	-
3	DP_00837127	Staphylococcus_capitis	UniRef90_C5QPU9
4	DP_00842716	Staphylococcus_epidermidis	UniRef90_Q5HRD8
2	DP_00843952	Staphylococcus_epidermidis	UniRef90_A0A0E1VDL5
3352	DP_00845291	Escherichia_coli	UniRef90_A0A797D0N3
4	DP_00845291	Escherichia_coli_O157:H7	UniRef90_A0A797D0N3
1	DP_00848633	Corynebacterium_resistens_DSM_45100	UniRef90_F8E1X4
2	DP_00848644	Corynebacterium_resistens_DSM_45100	-
2	DP_00849325	Staphylococcus_epidermidis	-
1	DP_00849832	Streptococcus_salivarius	-
2	DP_00854279	Escherichia_coli	UniRef90_P0AFB0
1	DP_00855556	Staphylococcus_capitis	UniRef90_Q49ZG5
1	DP_00855557	Staphylococcus_capitis	UniRef90_A0A4V6KKJ2
14	DP_00861979	Enterococcus_faecium	-
2	DP_00862611	Streptococcus_salivarius	UniRef90_Q5M448
8	DP_00863521	Streptococcus_salivarius	-
1	DP_00869858	Streptococcus_salivarius	UniRef90_UPI00158A5CBA
593	DP_00873367	Escherichia_coli	UniRef90_Q8XDZ9
2	DP_00873367	Escherichia_coli_O158:H23	UniRef90_Q8XDZ9
2	DP_00873367	Escherichia_coli_O19:H7	UniRef90_Q8XDZ9
2	DP_00874828	Staphylococcus_epidermidis	-
1	DP_00875229	Staphylococcus_epidermidis	-
3	DP_00879537	Cutibacterium_acnes	UniRef90_Q6A6G0
4	DP_00882882	Cutibacterium_acnes	UniRef90_A7VN82
2	DP_00891321	Cutibacterium_acnes	-
3	DP_00891341	Cutibacterium_acnes	UniRef90_F9NXT4
2	DP_00892167	Staphylococcus_epidermidis	-
221	DP_00892401	Escherichia_coli	UniRef90_P0A9D6
64	DP_00892691	Escherichia_coli	UniRef90_P58209
1	DP_00892691	Escherichia_coli_H20	UniRef90_P58209
5	DP_00894987	Staphylococcus_capitis	-
4	DP_00896660	Streptococcus_salivarius	-
1	DP_00898636	Staphylococcus_epidermidis	-
1	DP_00900824	Streptococcus_salivarius_JIM8777	-
2	DP_00901019	Cutibacterium_acnes	UniRef90_Q6AAA1
829	DP_00902160	Escherichia_coli	UniRef90_Q8X8F9
1	DP_00902160	Escherichia_coli_IAI39	UniRef90_Q8X8F9
39	DP_00902163	Escherichia_coli	UniRef90_W0FPW3
1	DP_00902163	Escherichia_coli_O157:H7	UniRef90_W0FPW3
61	DP_00902404	Escherichia_coli	UniRef90_P09030
3	DP_00908929	Cutibacterium_acnes	UniRef90_F9NWY3
1	DP_00910285	Staphylococcus_capitis	-
18	DP_00911847	Escherichia_coli	UniRef90_A4WGE9
1	DP_00911847	Klebsiella_pneumoniae	UniRef90_A4WGE9
6	DP_00911879	Escherichia_coli	UniRef90_P23878
244	DP_00912191	Escherichia_coli	UniRef90_P28635
25	DP_00912195	Escherichia_coli	UniRef90_Q8XB99
417	DP_00912483	Escherichia_coli	UniRef90_P75809
1	DP_00912483	Escherichia_coli_LF82	UniRef90_P75809
1	DP_00912483	Escherichia_coli_O84:H7	UniRef90_P75809
2	DP_00919116	Cutibacterium_acnes	-
1	DP_00924052	Cutibacterium_acnes	-
1	DP_00924510	Staphylococcus_epidermidis	-
1	DP_00929186	Cutibacterium_acnes	UniRef90_Q6A648
1	DP_00931286	Staphylococcus_capitis	-
1	DP_00931589	Streptococcus_salivarius	-
1	DP_00932216	Cutibacterium_acnes	UniRef90_Q6A6N2
1	DP_00932593	Staphylococcus_capitis	-
4	DP_00938341	Cutibacterium_acnes	UniRef90_D4HCM2
1	DP_00938979	Staphylococcus_capitis	-
1	DP_00942791	Escherichia_coli	UniRef90_P33594
1	DP_00953184	Streptococcus_salivarius	UniRef90_Q5LZU3
1	DP_00953584	Enterobacter_hormaechei	-
1	DP_00953584	Escherichia_coli	-
4	DP_00959172	Cutibacterium_acnes	UniRef90_G4CVM5
3	DP_00960607	Cutibacterium_acnes	UniRef90_D4HBU3
2	DP_00960607	Cutibacterium_acnes_C1	UniRef90_D4HBU3
1	DP_00961658	Staphylococcus_capitis	-
75	DP_00964394	Escherichia_coli	UniRef90_P69803
1	DP_00970162	Cutibacterium_acnes	UniRef90_Q6A7H0
1	DP_00971722	Cutibacterium_acnes	-
4	DP_00972886	Cutibacterium_acnes	UniRef90_Q6AAX6
2	DP_00973578	Streptococcus_salivarius	-
1	DP_00975291	Enterobacter_hormaechei	-
4942	DP_00975291	Escherichia_coli	-
1	DP_00975291	Escherichia_coli_O103:H2	-
1	DP_00975291	Escherichia_coli_O104:H4_str._2011C-3493	-
4	DP_00975291	Escherichia_coli_O157:H7	-
4	DP_00975291	Escherichia_coli_O9:H10	-
209	DP_00986054	Escherichia_coli	UniRef90_A8AP42
3	DP_00988362	Staphylococcus_epidermidis	UniRef90_Q93PU8
2	DP_00988449	Streptococcus_pneumoniae	UniRef90_F2QC79
2	DP_00989575	Staphylococcus_capitis	-
1	DP_00989602	Staphylococcus_epidermidis	-
1	DP_00996060	Streptococcus_salivarius	-
15	DP_00997248	Escherichia_coli	UniRef90_A0A484X107
2	DP_00997261	Escherichia_coli	-
1	DP_00999536	Staphylococcus_epidermidis	UniRef90_A0A5E9MHZ0
1	DP_01005797	Staphylococcus_epidermidis	-
56	DP_01008347	Escherichia_coli	UniRef90_A0A061KGT7
1	DP_01008360	Cutibacterium_acnes	-
1	DP_01012703	Corynebacterium_resistens_DSM_45100	UniRef90_F8E356
2	DP_01014540	Streptococcus_mitis_B6	-
18	DP_01019211	Escherichia_coli	-
1	DP_01019211	Escherichia_coli_O8:H8	-
4	DP_01019211	Klebsiella_pneumoniae	-
35	DP_01020816	Escherichia_coli	UniRef90_P03698
3	DP_01020816	Escherichia_coli_O157:H7	UniRef90_P03698
2	DP_01027491	Cutibacterium_acnes	UniRef90_Q6ABT6
8	DP_01027527	Cutibacterium_acnes	-
2	DP_01031172	Escherichia_coli	UniRef90_P77732
2	DP_01039049	Cutibacterium_acnes	-
1	DP_01040782	Cutibacterium_acnes	-
1	DP_01044734	Staphylococcus_capitis	-
4	DP_01047105	Streptococcus_salivarius	UniRef90_A0A0A1DZB8
2	DP_01047538	Streptococcus_salivarius_JIM8777	-
1	DP_01049487	Streptococcus_mitis	UniRef90_A0A656Z2B8
101	DP_01051513	Escherichia_coli	UniRef90_Q32EF4
1	DP_01053409	Staphylococcus_capitis	UniRef90_UPI000BE099F1
7	DP_01053409	Staphylococcus_epidermidis	UniRef90_UPI000BE099F1
1	DP_01053606	Streptococcus_salivarius	-
1	DP_01056342	Streptococcus_salivarius	UniRef90_Q5M399
2	DP_01062353	Streptococcus_salivarius	UniRef90_S3AHC2
4	DP_01063764	Cutibacterium_acnes	UniRef90_F9NVQ9
2	DP_01063764	Cutibacterium_acnes_TypeIA2_P.acn17	UniRef90_F9NVQ9
3	DP_01067195	Cutibacterium_acnes	UniRef90_W4UFH2
21	DP_01067513	Escherichia_coli	UniRef90_A0A0D8W2P8
2	DP_01069686	Cutibacterium_acnes	UniRef90_F9NVZ7
10	DP_01073510	Staphylococcus_capitis	UniRef90_UPI0012466C88
1	DP_01079163	Streptococcus_salivarius	-
8	DP_01079168	Escherichia_coli	UniRef90_Q46809
10	DP_01080854	Staphylococcus_capitis	UniRef90_C5QRY7
1	DP_01080854	Staphylococcus_capitis_subsp._capitis	UniRef90_C5QRY7
4	DP_01084896	Streptococcus_salivarius	UniRef90_A0A359YI55
15	DP_01085612	Staphylococcus_capitis_subsp._capitis	UniRef90_H9A0Q8
5	DP_01088401	Klebsiella_pneumoniae	UniRef90_A0A377AJ09
1	DP_01089328	Streptococcus_mitis	UniRef90_A0A6G2D9K5
1	DP_01091407	Escherichia_coli	UniRef90_P0A9S8
929	DP_01091410	Escherichia_coli	UniRef90_P0AET9
4	DP_01091465	Escherichia_coli	UniRef90_P0ACM7
1	DP_01098940	Streptococcus_salivarius	UniRef90_A0A7J5N129
2	DP_01099459	Streptococcus_salivarius	-
2	DP_01100121	Cutibacterium_acnes	-
44	DP_01100508	Escherichia_coli	UniRef90_A0A7A2XXT3
81	DP_01104319	Escherichia_coli	UniRef90_P0A925
1	DP_01104319	Escherichia_coli_O6:H16	UniRef90_P0A925
13	DP_01108627	Streptococcus_salivarius	-
2	DP_01118503	Staphylococcus_capitis	UniRef90_A0A4U9TJ67
2	DP_01118506	Staphylococcus_capitis	UniRef90_A0A4U9SZL7
7	DP_01119130	Cutibacterium_acnes	-
2	DP_01124057	Cutibacterium_acnes	-
1	DP_01124825	Cutibacterium_acnes	-
1	DP_01128309	Cutibacterium_acnes	-
10	DP_01129047	Escherichia_coli	UniRef90_P0ACK7
2	DP_01129047	Escherichia_coli_O128ac:H12	UniRef90_P0ACK7
2	DP_01129047	Escherichia_coli_O158:H23	UniRef90_P0ACK7
14	DP_01129425	Escherichia_coli	UniRef90_A0A4E0HN13
1	DP_01132386	Streptococcus_salivarius	UniRef90_F8LJJ9
6	DP_01138922	Escherichia_coli	UniRef90_A0A376Y823
1	DP_01142053	Cutibacterium_acnes	UniRef90_Q6A5S4
1	DP_01149301	Staphylococcus_epidermidis	UniRef90_A0A509LTE3
12	DP_01150232	Enterococcus_faecium	UniRef90_R2PDX3
5	DP_01152380	Escherichia_coli	UniRef90_A0A708M5P2
2	DP_01152380	Klebsiella_pneumoniae	UniRef90_A0A708M5P2
1	DP_01152765	Lactobacillus_gasseri	UniRef90_A0A2Z6Q3V5
1	DP_01155422	Streptococcus_salivarius	-
261	DP_01155856	Escherichia_coli	UniRef90_P0AF25
1	DP_01156572	Staphylococcus_epidermidis	-
1	DP_01161074	Cutibacterium_acnes	-
1	DP_01164193	Cutibacterium_acnes	-
56	DP_01168832	Escherichia_coli	UniRef90_P12282
26	DP_01168833	Escherichia_coli	UniRef90_Q8X5W0
81	DP_01168836	Escherichia_coli	UniRef90_P39298
2	DP_01171876	Cutibacterium_acnes	UniRef90_D1YCG0
3	DP_01171880	Cutibacterium_acnes	UniRef90_E6D4C4
3	DP_01173862	Streptococcus_salivarius	-
94	DP_01182753	Escherichia_coli	UniRef90_P39831
2	DP_01182753	Escherichia_coli_ECC-1470	UniRef90_P39831
4	DP_01182753	Escherichia_coli_O157	UniRef90_P39831
1	DP_01185433	Streptococcus_salivarius	UniRef90_A0A3R9JBU5
1	DP_01185528	Staphylococcus_epidermidis	-
2	DP_01187355	Micrococcus_luteus	UniRef90_A0A151CYX7
1	DP_01189786	Staphylococcus_epidermidis	-
3	DP_01194320	Streptococcus_salivarius	UniRef90_A0A4N6A538
18	DP_01196171	Escherichia_coli	UniRef90_A0A2X1J6I2
1	DP_01197247	Escherichia_coli	UniRef90_A0A5Q7L311
1	DP_01198408	Staphylococcus_epidermidis	-
2	DP_01198926	Streptococcus_salivarius	UniRef90_A0A0A1DV27
1	DP_01200702	Cutibacterium_acnes	-
4	DP_01200998	Streptococcus_salivarius	-
6	DP_01200998	Streptococcus_salivarius_JIM8777	-
8	DP_01207827	Cutibacterium_acnes	UniRef90_F9NSV0
2	DP_01208037	Cutibacterium_acnes	UniRef90_E6D784
1	DP_01208165	Cutibacterium_acnes	UniRef90_A0A3E2DRA0
2	DP_01208165	Cutibacterium_acnes_C1	UniRef90_A0A3E2DRA0
2	DP_01208200	Cutibacterium_acnes	UniRef90_W4TWG1
1	DP_01209684	Escherichia_coli	UniRef90_Q8XAQ3
973	DP_01209685	Escherichia_coli	UniRef90_A0A0G3S9B0
339	DP_01209687	Escherichia_coli	UniRef90_P09126
2	DP_01212903	Streptococcus_salivarius	-
1	DP_01212904	Staphylococcus_epidermidis	-
1	DP_01214715	Cutibacterium_acnes	UniRef90_D4H9A0
1	DP_01219631	Streptococcus_mitis	-
1	DP_01223730	Enterobacter_hormaechei	UniRef90_P0AC04
31	DP_01223730	Escherichia_coli	UniRef90_P0AC04
5	DP_01223730	Escherichia_coli_O178:H19	UniRef90_P0AC04
10	DP_01223730	Escherichia_coli_O6:H16	UniRef90_P0AC04
4	DP_01224095	Escherichia_coli	UniRef90_Q46843
1	DP_01226423	Streptococcus_salivarius	-
3	DP_01226817	Staphylococcus_epidermidis	UniRef90_A0A509LSS1
2	DP_01227904	Escherichia_coli	UniRef90_B7H2A0
