6	-	Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	UniRef90_UPI00035D1CC7
2	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A4Q0M3D6
2	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A5B8S402
2	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_A0A5R2MVY2
1	-	Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	UniRef90_A0A2W5EL00
2	-	Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	UniRef90_A0A4P8KNS2
1	-	Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	UniRef90_UPI0009DFAB0B
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A1X6Y6Z2
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A2M9P8K0
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A562PG36
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q7VP07
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDM7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DK23
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNL9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSF4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2ECA1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2ECS0
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1R3V8Z1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1R3VFR1
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DKQ5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AQ61
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AT53
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AYL2
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B0Q7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B1U5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B5I3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4QEW2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A440WRN0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2C3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H390
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3N3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3U0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3X8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H492
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4H6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5G9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5W9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5X9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7P2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7V5
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8C8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8P7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8W9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9B3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9F8
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9N4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9U8
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBP5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC46
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC94
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCC4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCD7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD15
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD30
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD46
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDJ9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDT3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDZ1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HED9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEE3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEN7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEU6
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF86
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFN6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFQ1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGT5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIE7
12	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIJ6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJF1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HQC7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HQQ9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HUS3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPH9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526QTS2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527N9C9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529MF93
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529ZEK4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530QPW2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531BU50
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531K9L2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531YYD6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A562FDF6
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A6F8Q6F9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A7Z1ZFQ4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000463E0F8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000646898F
6	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0010136EBF
6	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00177FC4EC
3	-	Methylobacterium_sp._AMS5	UniRef90_A0A0Q4XSY6
3	-	Methylobacterium_sp._AMS5	UniRef90_UPI0004792D4D
4	-	Methylobacterium_sp._AMS5	UniRef90_UPI0010F47DFA
3	-	Methylobacterium_sp._AMS5	UniRef90_UPI0016206067
2	-	Methylobacterium_sp._DM1	UniRef90_A0A1D2SUE0
2	-	Methylobacterium_sp._DM1	UniRef90_A0A2U8HX69
2	-	Methylobacterium_sp._DM1	UniRef90_A0A7W3L864
1	-	Methylorubrum	UniRef90_A0A0Q6BRC6
1	-	Methylorubrum	UniRef90_A0A161JJW5
1	-	Methylorubrum	UniRef90_A0A2V3TYE5
1	-	Methylorubrum	UniRef90_UPI0009ECB20F
8	-	Methylorubrum	UniRef90_UPI00160ADF7A
1	-	Methylorubrum_extorquens	UniRef90_A0A5C4L9F9
2	-	Methylorubrum_extorquens	UniRef90_UPI000831DBB2
6	-	Methylorubrum_extorquens	UniRef90_UPI0011BDFC96
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A177I2C0
6	-	Methylorubrum_extorquens_CM4	UniRef90_A0A0Q5DQG5
6	-	Methylorubrum_extorquens_CM4	UniRef90_A9W6M1
5	-	Methylorubrum_populi	UniRef90_A0A0P7XXM6
1	-	Methylorubrum_populi	UniRef90_A0A0Q6BUQ0
1	-	Methylorubrum_populi	UniRef90_A0A0Q6BXH9
2	-	Methylorubrum_populi	UniRef90_A0A1I4FM41
4	-	Methylorubrum_populi	UniRef90_A0A511F0T6
3	-	Methylorubrum_populi	UniRef90_A0A512IQ02
1	-	Methylorubrum_populi	UniRef90_A0A5D0RMF5
6	-	Methylorubrum_populi	UniRef90_A0A7M3T578
2	-	Methylorubrum_populi	UniRef90_B1LZ88
2	-	Methylorubrum_populi	UniRef90_B1ZJN1
7	-	Methylorubrum_populi	UniRef90_B7L177
2	-	Methylorubrum_populi	UniRef90_UPI001608952C
1	-	Methylorubrum_populi_BJ001	UniRef90_A0A511ERK9
6	-	Methylorubrum_populi_BJ001	UniRef90_B1ZG26
3	-	Methylorubrum_populi_BJ001	UniRef90_B7KSU1
5	-	Methylorubrum_populi_BJ001	UniRef90_UPI001608952C
2	-	Microbacterium	UniRef90_A0A0M8MIH9
8	-	Microbacterium	UniRef90_A0A150HDR2
2	-	Microbacterium	UniRef90_A0A1I2J6U4
2	-	Microbacterium	UniRef90_A0A2R2W7E8
1	-	Microbacterium	UniRef90_A0A3N2HQX0
1	-	Microbacterium_amylolyticum	UniRef90_A0A4R7FQ19
3	-	Microbacterium_foliorum	UniRef90_A0A1B9NH63
1	-	Microbacterium_foliorum	UniRef90_A0A3D3Q8Y0
1	-	Microbacterium_foliorum	UniRef90_A0A653NT17
2	-	Microbacterium_foliorum	UniRef90_A0A653STY0
6	-	Microbacterium_foliorum	UniRef90_U1L7M9
2	-	Microbacterium_hominis	UniRef90_A0A1B9NH63
3	-	Microbacterium_lemovicicum	UniRef90_A0A074TQU3
2	-	Microbacterium_lemovicicum	UniRef90_A0A3S9W6U9
4	-	Microbacterium_lemovicicum	UniRef90_UPI000DA197A3
3	-	Microbacterium_lemovicicum	UniRef90_UPI00166E73B0
4	-	Microbacterium_oleivorans	UniRef90_A0A3D2NCZ8
1	-	Microbacterium_oxydans	UniRef90_A0A095Y1B7
1	-	Microbacterium_oxydans	UniRef90_UPI00037F4EA0
1	-	Microbacterium_protaetiae	UniRef90_UPI000FD90134
6	-	Microbacterium_protaetiae	UniRef90_UPI0015CA0BAA
3	-	Microbacterium_sediminis	UniRef90_A0A0M8MIH9
2	-	Microbacterium_sediminis	UniRef90_A0A1B9NCR1
6	-	Microbacterium_sediminis	UniRef90_A0A368L579
1	-	Microbacterium_sediminis	UniRef90_A0A4P7FFT0
1	-	Microbacterium_sediminis	UniRef90_UPI000CFD1B61
4	-	Microbacterium_sp._10M-3C3	UniRef90_UPI0009A20E0C
1	-	Microbacterium_sp._4R-513	UniRef90_A0A177KCF0
2	-	Microbacterium_sp._4R-513	UniRef90_A0A1H0NSA0
1	-	Microbacterium_sp._4R-513	UniRef90_A0A1Y3LZZ0
3	-	Microbacterium_sp._4R-513	UniRef90_UPI00034CD415
2	-	Microbacterium_sp._4R-513	UniRef90_UPI00190BFB8E
2	-	Microbacterium_sp._A18JL200	UniRef90_A0A348NRN6
1	-	Microbacterium_sp._A18JL241	UniRef90_A0A238KPC2
1	-	Microbacterium_sp._A18JL241	UniRef90_A0A4P6KFF7
1	-	Microbacterium_sp._JZ31	UniRef90_A0A0Q7UUE0
2	-	Microbacterium_sp._JZ31	UniRef90_A0A1R4FJW7
1	-	Microbacterium_sp._JZ31	UniRef90_UPI001664A3F6
2	-	Microbacterium_sp._LKL04	UniRef90_UPI0004234973
2	-	Microbacterium_sp._LKL04	UniRef90_UPI00189BF828
3	-	Microbacterium_sp._No._7	UniRef90_A0A4R6G9H2
4	-	Microbacterium_sp._PM5	UniRef90_A0A011TYR0
4	-	Microbacterium_sp._PM5	UniRef90_A0A0L0BTD7
2	-	Microbacterium_sp._PM5	UniRef90_A0A150H6Z5
2	-	Microbacterium_sp._PM5	UniRef90_A0A150HBD5
1	-	Microbacterium_sp._PM5	UniRef90_A0A150HBG2
1	-	Microbacterium_sp._PM5	UniRef90_S3A632
2	-	Microbacterium_sp._TPU_3598	UniRef90_A0A0F0L8A6
2	-	Microbacterium_sp._TPU_3598	UniRef90_UPI00158EDE05
1	-	Microbacterium_sp._WY121	UniRef90_A0A368L579
4	-	Microbacterium_sp._XT11	UniRef90_A0A6I6DP87
1	-	Microbacterium_sp._YJN-G	UniRef90_A0A2E2LBZ6
4	-	Microbacterium_sp._YJN-G	UniRef90_A0A7Z0CRA0
4	-	Microbacterium_testaceum_StLB037	UniRef90_A0A161SUR4
3	-	Microbacterium_testaceum_StLB037	UniRef90_A0A5R8L6S9
2	-	Mycolicibacterium	UniRef90_A0A2S8MHK7
2	-	Mycolicibacterium	UniRef90_A0A2S9FL59
2	-	Mycolicibacterium	UniRef90_A0A366ZGD5
2	-	Mycolicibacterium	UniRef90_A0A3N2G8D1
2	-	Mycolicibacterium	UniRef90_A0A522S0J1
2	-	Mycolicibacterium	UniRef90_A0A7V6SKJ0
2	-	Mycolicibacterium	UniRef90_Q73YI1
2	-	Mycolicibacterium_arabiense	UniRef90_A0A7C6U7Y3
1	-	Mycolicibacterium_aurum	UniRef90_A0A178LTI5
1	-	Mycolicibacterium_aurum	UniRef90_A0A370D588
1	-	Mycolicibacterium_aurum	UniRef90_A0A4P6FP56
1	-	Mycolicibacterium_austroafricanum	UniRef90_A0A1X1X200
2	-	Mycolicibacterium_chitae	UniRef90_A0A178LHY5
12	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A3S5EJ14
1	-	Mycolicibacterium_duvalii	UniRef90_A0A2S8M135
1	-	Mycolicibacterium_duvalii	UniRef90_A0A378SRZ9
2	-	Mycolicibacterium_fallax	UniRef90_A0A1E3REA8
3	-	Mycolicibacterium_gadium	UniRef90_A0A0U1DZE1
4	-	Mycolicibacterium_gadium	UniRef90_A0A1X0JH66
1	-	Mycolicibacterium_gadium	UniRef90_A0A2S9FGL5
1	-	Mycolicibacterium_gadium	UniRef90_A0A655AIY7
2	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A7S1EG64
8	-	Mycolicibacterium_helvum	UniRef90_A0A2S7N9K7
4	-	Mycolicibacterium_mucogenicum_DSM_44124	UniRef90_A0A1A3H7I5
1	-	Mycolicibacterium_neoaurum	UniRef90_G7GPR2
1	-	Mycolicibacterium_neoaurum	UniRef90_H6MSR5
3	-	Mycolicibacterium_parafortuitum	UniRef90_A0A2S8MPC2
2	-	Mycolicibacterium_parafortuitum	UniRef90_A0A3N0YN99
2	-	Mycolicibacterium_phlei	UniRef90_A0A1X1WWI2
2	-	Mycolicibacterium_phocaicum	UniRef90_A0A391PN42
1	-	Mycolicibacterium_poriferae	UniRef90_A0A100W4T3
1	-	Mycolicibacterium_poriferae	UniRef90_UPI00178B588C
1	-	Mycolicibacterium_pulveris	UniRef90_A0A7U8YFZ8
1	-	Mycolicibacterium_pulveris	UniRef90_Q73YI1
1	-	Mycolicibacterium_rhodesiae_NBB3	UniRef90_A0A1M6T1C4
2	-	Mycolicibacterium_smegmatis	UniRef90_A0A679KFY1
2	-	Paraburkholderia	UniRef90_A0A248W1A4
1	-	Paraburkholderia	UniRef90_A0A257WYL6
1	-	Paraburkholderia	UniRef90_A0A4Q5QTH7
1	-	Paraburkholderia	UniRef90_A0A4R7C6L7
2	-	Paraburkholderia	UniRef90_A0A4Y1MW17
1	-	Paraburkholderia	UniRef90_UPI0017891463
1	-	Paraburkholderia_acidiphila	UniRef90_A9GXF9
3	-	Paraburkholderia_acidisoli	UniRef90_A0A0M4LVN4
1	-	Paraburkholderia_acidisoli	UniRef90_A0A316JXD0
4	-	Paraburkholderia_aromaticivorans	UniRef90_UPI0007BC97B1
2	-	Paraburkholderia_edwinii	UniRef90_A0A7D5D6N8
2	-	Paraburkholderia_fungorum	UniRef90_A0A346B7I0
6	-	Paraburkholderia_fungorum	UniRef90_A0A512DTD8
5	-	Paraburkholderia_fungorum	UniRef90_Q142L5
12	-	Paraburkholderia_fungorum	UniRef90_UPI001557AF0C
3	-	Paraburkholderia_hospita	UniRef90_Q0S7Q9
2	-	Paraburkholderia_megapolitana	UniRef90_A0A653T4S7
6	-	Paraburkholderia_phymatum_STM815	UniRef90_A0A158KUX5
12	-	Paraburkholderia_phymatum_STM815	UniRef90_A0A2T3YAN5
3	-	Paraburkholderia_phymatum_STM815	UniRef90_A0A4Y8MIU1
3	-	Paraburkholderia_phymatum_STM815	UniRef90_B2JY24
2	-	Paraburkholderia_phymatum_STM815	UniRef90_R0CR50
2	-	Paraburkholderia_phymatum_STM815	UniRef90_UPI00158F4641
8	-	Paraburkholderia_phymatum_STM815	UniRef90_UPI00195541AF
2	-	Paraburkholderia_tropica	UniRef90_A0A1A5X137
6	-	Paraburkholderia_tropica	UniRef90_A0A1A5XA41
4	-	Paraburkholderia_tropica	UniRef90_A0A1A5XJ81
2	-	Paraburkholderia_tropica	UniRef90_A0A2V3XU23
2	-	Rhodoferax_koreense	UniRef90_A0A1V5JKY4
1	-	Rhodoferax_koreense	UniRef90_A0A4Q2XBN3
8	-	Rhodoferax_koreense	UniRef90_A0A7S1H938
2	-	Rhodoferax_koreense	UniRef90_UPI0006150BF0
2	-	Rhodoferax_saidenbachensis	UniRef90_A0A4Q3PMB8
1	-	Rhodoferax_saidenbachensis	UniRef90_UPI0013A011A0
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A0R0MMZ9
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A353Y5C7
6	-	Rhodopseudomonas_palustris	UniRef90_A0A0E4FXV0
4	-	Rhodopseudomonas_palustris	UniRef90_A0A1M2ZSY1
4	-	Rhodopseudomonas_palustris	UniRef90_A0A370HNR1
2	-	Rhodopseudomonas_palustris	UniRef90_A0A509EAE5
2	-	Rhodopseudomonas_palustris	UniRef90_P62223
1	-	Rhodopseudomonas_palustris	UniRef90_Q6NDG6
1	-	Rhodopseudomonas_palustris	UniRef90_UPI0013DF3ABE
2	-	Rhodopseudomonas_palustris_HaA2	UniRef90_UPI00166ADDB3
2	-	Rhodopseudomonas_sp._SK50-23	UniRef90_P62223
1	-	Salmonella_enterica_subsp._enterica	UniRef90_Q8CLV8
1	-	Shinella_sp._HZN7	UniRef90_UPI00116FD6CE
1	-	Shinella_sp._PSBB067	UniRef90_A0A539CT61
1	-	Shinella_sp._PSBB067	UniRef90_UPI001035E7A1
2	-	Shinella_sp._PSBB067	UniRef90_UPI00119FE982
5	-	Sinorhizobium	UniRef90_A0A4V1UKM9
2	-	Sinorhizobium/Ensifer_group	UniRef90_A0A2E3H5E9
1	-	Sinorhizobium/Ensifer_group	UniRef90_UPI00160C0898
1	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A3S9WG27
5	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A521R350
2	-	Sinorhizobium_medicae_WSM419	UniRef90_A0A7T8MGH0
2	-	Sinorhizobium_meliloti	UniRef90_A0A0Q6PL28
2	-	Sinorhizobium_meliloti	UniRef90_A0A7V7PND5
2	-	Sinorhizobium_meliloti	UniRef90_UPI00097C3E58
2	-	Sinorhizobium_meliloti	UniRef90_UPI00160F3D2D
2	-	Sinorhizobium_sp._RAC02	UniRef90_A0A0T0PY53
6	-	Sinorhizobium_sp._RAC02	UniRef90_A0A7C9M2P0
1	-	Sphingopyxis	UniRef90_A0A095ANG0
1	-	Sphingopyxis	UniRef90_A0A095DDK3
1	-	Sphingopyxis	UniRef90_A0A246JRZ1
2	-	Sphingopyxis	UniRef90_A0A7V2T8I7
1	-	Sphingopyxis_fribergensis	UniRef90_A0A095DCE7
1	-	Sphingopyxis_granuli	UniRef90_A0A085EZ55
4	-	Sphingopyxis_granuli	UniRef90_A0A0X8QZL0
1	-	Sphingopyxis_granuli	UniRef90_A0A1C2DCV3
4	-	Sphingopyxis_macrogoltabida	UniRef90_A0A2N4WPL4
4	-	Sphingopyxis_macrogoltabida	UniRef90_A0A5D0WIH6
8	-	Sphingopyxis_macrogoltabida	UniRef90_A0A7C9KGJ4
2	-	Sphingopyxis_sp._EG6	UniRef90_A0A1H6FWK7
8	-	Sphingopyxis_sp._EG6	UniRef90_A0A5C5SPF5
4	-	Sphingopyxis_sp._FD7	UniRef90_A0A2N3DPH4
1	-	Sphingopyxis_sp._OPL5	UniRef90_A0A0Q4KIP1
1	-	Sphingopyxis_sp._OPL5	UniRef90_A0A285R4P7
2	-	Sphingopyxis_sp._OPL5	UniRef90_A0A2N3CRM7
3	-	Sphingopyxis_sp._QXT-31	UniRef90_A0A7G5IDP2
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A1H7DS27
1	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A257VV37
1	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A6P5U9S9
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_UPI000D511D38
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_UPI001595E4F4
1	-	Streptomyces	UniRef90_A0A072NFA9
6	-	Streptomyces	UniRef90_A0A077M2C5
2	-	Streptomyces	UniRef90_A0A0Q8UEK7
4	-	Streptomyces	UniRef90_A0A3A8JYR3
1	-	Streptomyces	UniRef90_A0A3R8QLP0
1	-	Streptomyces	UniRef90_A0A495JDA6
5	-	Streptomyces	UniRef90_A0A4Q4XFS7
2	-	Streptomyces	UniRef90_A0A4Y9P501
2	-	Streptomyces	UniRef90_A0A512DUN3
1	-	Streptomyces	UniRef90_A0A6G0AAS0
2	-	Streptomyces	UniRef90_A0A7G5Z0X1
1	-	Streptomyces	UniRef90_A0A7W0LU18
4	-	Streptomyces	UniRef90_A0A7W8LQE7
1	-	Streptomyces	UniRef90_UPI0003794FBF
5	-	Streptomyces	UniRef90_UPI0019251356
6	-	Streptomyces	UniRef90_W1TMA6
1	-	Streptomyces_albireticuli	UniRef90_A0A4Q4WFG6
1	-	Streptomyces_ambofaciens	UniRef90_A0A2U8WA32
1	-	Streptomyces_ambofaciens	UniRef90_K9GUM6
8	-	Streptomyces_armeniacus	UniRef90_T5KG41
1	-	Streptomyces_armeniacus	UniRef90_UPI00058E62AB
1	-	Streptomyces_armeniacus	UniRef90_UPI0019091228
1	-	Streptomyces_aureoverticillatus	UniRef90_A0A1M3NHU6
1	-	Streptomyces_bathyalis	UniRef90_D9UC19
3	-	Streptomyces_bingchenggensis_BCW-1	UniRef90_UPI00139130D3
1	-	Streptomyces_cattleya_NRRL_8057_=_DSM_46488	UniRef90_A0A7K2NS54
1	-	Streptomyces_cattleya_NRRL_8057_=_DSM_46488	UniRef90_UPI0011ED9537
1	-	Streptomyces_collinus_Tu_365	UniRef90_A0A4R6QXT8
2	-	Streptomyces_collinus_Tu_365	UniRef90_A0A6J4RLI1
10	-	Streptomyces_exfoliatus	UniRef90_A0A0Q5MZ34
1	-	Streptomyces_gilvosporeus	UniRef90_A0A2S6IDQ7
1	-	Streptomyces_griseoviridis	UniRef90_A0A0S9M245
4	-	Streptomyces_katrae	UniRef90_A0A016QNG3
1	-	Streptomyces_lydicus	UniRef90_A0A0U4FML4
1	-	Streptomyces_lydicus	UniRef90_A0A3B0B717
1	-	Streptomyces_paludis	UniRef90_A0A109ZXC2
1	-	Streptomyces_paludis	UniRef90_A0A1F4EYZ4
6	-	Streptomyces_paludis	UniRef90_A0A6P2FX20
4	-	Streptomyces_parvulus	UniRef90_A0A0K2ANQ1
4	-	Streptomyces_parvulus	UniRef90_A0A191VAY3
2	-	Streptomyces_sp._135	UniRef90_A0A016QSM9
1	-	Streptomyces_sp._BHT-5-2	UniRef90_A0A543E1Q0
4	-	Streptomyces_sp._BHT-5-2	UniRef90_A0A7K1IEL7
7	-	Streptomyces_sp._BHT-5-2	UniRef90_A0A7V3FZC5
2	-	Streptomyces_sp._CB09001	UniRef90_A0A537TVY1
2	-	Streptomyces_sp._CB09001	UniRef90_A0A538E5K3
2	-	Streptomyces_sp._CRPJ-33	UniRef90_W6RSU0
2	-	Streptomyces_sp._GMY02	UniRef90_UPI0006149CCA
9	-	Streptomyces_sp._MG28	UniRef90_A0A7L4YSB2
2	-	Streptomyces_sp._NA02950	UniRef90_A0A4V3CUC0
2	-	Streptomyces_sp._QHH-9511	UniRef90_A0A520C5L5
1	-	Streptomyces_sp._RLB1-33	UniRef90_A0A109BJ35
1	-	Streptomyces_sp._RTd22	UniRef90_A0A016QT42
2	-	Streptomyces_sp._SCSIO_3032	UniRef90_N0E2F7
3	-	Streptomyces_sp._SirexAA-E	UniRef90_A0A285VWK5
2	-	Streptomyces_sp._VN1	UniRef90_A0A7W9S4R2
4	-	Streptomyces_sp._WAC_01438	UniRef90_UPI00195064EC
1	-	Streptomyces_sp._WY228	UniRef90_UPI0007804443
4	-	Streptomyces_sp._XC_2026	UniRef90_A0A3S0K869
2	-	Streptomyces_spectabilis	UniRef90_A0A2M9P8B9
2	-	Streptomyces_venezuelae	UniRef90_A0A2A4B8P5
2	-	Streptomyces_venezuelae	UniRef90_A0A3A9J5Q9
2	-	Streptomyces_venezuelae	UniRef90_UPI0002F0ABE4
2	-	Streptomyces_vietnamensis	UniRef90_A0A0Q6XU86
1	-	Streptomyces_viridosporus_T7A	UniRef90_A0A4P2R382
2	-	Vibrio	UniRef90_A0A366ADN9
1	-	Vibrio_cincinnatiensis	UniRef90_A0A193KDG6
4	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4QZA8
8	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4RAS4
4	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4S024
2	-	Vibrio_cincinnatiensis	UniRef90_A0A318A1I0
6	-	Vibrio_cincinnatiensis	UniRef90_A0A656AZU7
11	-	Vibrio_cincinnatiensis	UniRef90_A0A6I5J0A5
2	-	Vibrio_cincinnatiensis	UniRef90_UPI000838D4FD
2	-	Vibrio_cincinnatiensis	UniRef90_UPI000E0ED3EA
2	-	Vibrio_coralliilyticus	UniRef90_A0A6J5H3C9
6	-	Vibrio_fluvialis	UniRef90_A0A3N9U4D8
2	-	Yarrowia_lipolytica_CLIB122	UniRef90_A0A2H3BDA3
6	-	Yarrowia_lipolytica_CLIB122	UniRef90_A0A3P8TGI9
2	-	Yarrowia_lipolytica_CLIB122	UniRef90_A8NBR4
10	-	unclassified_Acidovorax	UniRef90_A0A1F4MUT1
2	-	unclassified_Acidovorax	UniRef90_A0A4R6RBG0
1	-	unclassified_Acidovorax	UniRef90_UPI000407C7C1
1	-	unclassified_Bradyrhizobium	UniRef90_A0A2D9YBV8
1	-	unclassified_Bradyrhizobium	UniRef90_A0A2E7K2F8
2	-	unclassified_Bradyrhizobium	UniRef90_A0A508TB00
1	-	unclassified_Bradyrhizobium	UniRef90_A0A520HRD8
2	-	unclassified_Bradyrhizobium	UniRef90_F7QF32
1	-	unclassified_Brevundimonas	UniRef90_A0A258J1K0
1	-	unclassified_Brevundimonas	UniRef90_A0A326KF61
1	-	unclassified_Brevundimonas	UniRef90_UPI0019166BFE
1	-	unclassified_Hydrogenophaga	UniRef90_A0A0Q5YYK6
1	-	unclassified_Hydrogenophaga	UniRef90_A0A2S9K7L4
1	-	unclassified_Hydrogenophaga	UniRef90_UPI00187D510A
1	-	unclassified_Hymenobacter	UniRef90_A0A7S3IBS8
1	-	unclassified_Massilia	UniRef90_A0A1S9AAX0
1	-	unclassified_Mesorhizobium	UniRef90_A0A0Q4XFG5
2	-	unclassified_Mesorhizobium	UniRef90_A0A355QGR9
1	-	unclassified_Mesorhizobium	UniRef90_UPI0013CFA576
2	-	unclassified_Microbacterium	UniRef90_A0A1B9NC80
