12	-	Mesorhizobium_terrae	UniRef90_A0A7W7B0F2
2	-	Mesorhizobium_terrae	UniRef90_UPI000645753C
2	-	Methylobacterium_sp._AMS5	UniRef90_A0A089QDZ6
2	-	Methylobacterium_sp._AMS5	UniRef90_A0A6L3T870
2	-	Methylobacterium_sp._AMS5	UniRef90_UPI0007015A15
9	-	Methylobacterium_sp._DM1	UniRef90_A0A2U8HWG8
2	-	Methylobacterium_sp._DM1	UniRef90_A0A2U8HZ34
3	-	Methylobacterium_sp._DM1	UniRef90_A0A5C8RTJ2
2	-	Methylobacterium_sp._DM1	UniRef90_A9W1W0
12	-	Methylobacterium_sp._DM1	UniRef90_B7KXS9
2	-	Methylobacterium_sp._DM1	UniRef90_C5AV44
2	-	Methylorubrum	UniRef90_A0A1I2UFI1
5	-	Methylorubrum	UniRef90_A0A2W5MZ41
2	-	Methylorubrum	UniRef90_A0A512DUB0
1	-	Methylorubrum	UniRef90_UPI00131A944A
6	-	Methylorubrum	UniRef90_UPI0013E3955C
1	-	Methylorubrum_extorquens	UniRef90_A0A1G6U0W5
1	-	Methylorubrum_extorquens	UniRef90_A0A1I2T1F0
2	-	Methylorubrum_extorquens	UniRef90_A0A2N9AZ57
1	-	Methylorubrum_extorquens	UniRef90_A0A564FRZ2
2	-	Methylorubrum_extorquens	UniRef90_C5AS42
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A679JK70
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A6M0HKX0
2	-	Methylorubrum_extorquens_AM1	UniRef90_C7CAZ6
2	-	Methylorubrum_extorquens_AM1	UniRef90_H1KE48
2	-	Methylorubrum_extorquens_AM1	UniRef90_H1KEX2
1	-	Methylorubrum_populi	UniRef90_A0A0J6VK12
2	-	Methylorubrum_populi	UniRef90_A0A0Q6CFS9
2	-	Methylorubrum_populi	UniRef90_A0A0Q6CUM2
2	-	Methylorubrum_populi	UniRef90_A0A1I3DYT9
1	-	Methylorubrum_populi	UniRef90_A0A1I4F3C4
1	-	Methylorubrum_populi	UniRef90_A0A1S1P650
1	-	Methylorubrum_populi	UniRef90_A0A2V3UCQ7
8	-	Methylorubrum_populi	UniRef90_A0A519YAE0
6	-	Methylorubrum_populi	UniRef90_A0A679K5I8
2	-	Methylorubrum_populi	UniRef90_A0A6F8UTX5
1	-	Methylorubrum_populi	UniRef90_A0A6M0HK39
1	-	Methylorubrum_populi	UniRef90_A0A6M0HR45
1	-	Methylorubrum_populi	UniRef90_A0A6M0HWF5
1	-	Methylorubrum_populi	UniRef90_UPI00036C2686
10	-	Methylorubrum_populi	UniRef90_UPI000477E4A1
5	-	Methylorubrum_populi	UniRef90_UPI0010F84857
1	-	Methylorubrum_populi	UniRef90_UPI00119E34C1
1	-	Methylorubrum_populi	UniRef90_UPI00160B1A20
2	-	Methylorubrum_populi_BJ001	UniRef90_A0A0Q4XRB8
2	-	Methylorubrum_populi_BJ001	UniRef90_A0A0Q5YQ79
1	-	Methylorubrum_zatmanii	UniRef90_A0A2U8WEX4
1	-	Methylorubrum_zatmanii	UniRef90_A0A5C8SLP2
5	-	Microbacterium	UniRef90_A0A061LWE4
2	-	Microbacterium	UniRef90_A0A074UH13
1	-	Microbacterium	UniRef90_A0A0M2HQ19
4	-	Microbacterium	UniRef90_A0A0Q5SHK3
2	-	Microbacterium	UniRef90_A0A150HG09
1	-	Microbacterium	UniRef90_A0A1B9N9F4
4	-	Microbacterium	UniRef90_A0A2N6PUX4
1	-	Microbacterium	UniRef90_A0A3D3LYR6
2	-	Microbacterium	UniRef90_A0A448PCJ9
2	-	Microbacterium	UniRef90_A0A4Y9FRZ4
2	-	Microbacterium	UniRef90_A0A512E4D6
3	-	Microbacterium	UniRef90_A0A7V9KL33
1	-	Microbacterium	UniRef90_UPI0005636CEF
2	-	Microbacterium	UniRef90_UPI001156AE29
4	-	Microbacterium	UniRef90_UPI0018B0277A
2	-	Microbacterium	UniRef90_UPI001980DAFF
4	-	Microbacterium	UniRef90_UPI001A96E82D
1	-	Microbacterium_amylolyticum	UniRef90_A0A2W6UCK1
2	-	Microbacterium_amylolyticum	UniRef90_UPI0017805D1E
1	-	Microbacterium_aurum	UniRef90_A0A1P8U5N8
2	-	Microbacterium_aurum	UniRef90_A0A5R8L372
10	-	Microbacterium_aurum	UniRef90_A0A7K1ULF1
2	-	Microbacterium_chengjingii	UniRef90_Q6AA07
2	-	Microbacterium_foliorum	UniRef90_A0A0F0L396
1	-	Microbacterium_foliorum	UniRef90_A0A0F0LKF8
1	-	Microbacterium_foliorum	UniRef90_A0A0M2HNM0
1	-	Microbacterium_foliorum	UniRef90_A0A0Q5HST5
2	-	Microbacterium_foliorum	UniRef90_A0A3N2I0W8
3	-	Microbacterium_foliorum	UniRef90_A0A3N2IN50
1	-	Microbacterium_foliorum	UniRef90_A0A7G9S667
2	-	Microbacterium_foliorum	UniRef90_UPI0003B5D1E3
3	-	Microbacterium_hominis	UniRef90_A0A150HBB7
1	-	Microbacterium_hominis	UniRef90_A0A2W6VDD9
1	-	Microbacterium_hominis	UniRef90_A0A4Y3ULJ7
6	-	Microbacterium_lemovicicum	UniRef90_A0A1I6LTQ9
1	-	Microbacterium_lemovicicum	UniRef90_A0A3S9W9C3
2	-	Microbacterium_lemovicicum	UniRef90_A0A4V2QM57
2	-	Microbacterium_lushaniae	UniRef90_A0A368EUL7
4	-	Microbacterium_oryzae	UniRef90_A0A654A0L8
2	-	Microbacterium_oxydans	UniRef90_A0A022L7U4
2	-	Microbacterium_oxydans	UniRef90_A0A3Q9J503
12	-	Microbacterium_protaetiae	UniRef90_A0A1H0U0M8
2	-	Microbacterium_protaetiae	UniRef90_A0A5Q5BT92
2	-	Microbacterium_pygmaeum	UniRef90_A0A1H3QTS5
1	-	Microbacterium_pygmaeum	UniRef90_A0A5B8M9D9
1	-	Microbacterium_pygmaeum	UniRef90_UPI0016681B24
1	-	Microbacterium_schleiferi	UniRef90_A0A2W6UN64
6	-	Microbacterium_sediminis	UniRef90_A0A074UH13
4	-	Microbacterium_sediminis	UniRef90_A0A1B9NDU3
1	-	Microbacterium_sediminis	UniRef90_A0A368L289
1	-	Microbacterium_sp._10M-3C3	UniRef90_A0A519H5E7
2	-	Microbacterium_sp._1S1	UniRef90_A0A387BK72
1	-	Microbacterium_sp._1S1	UniRef90_A0A519GVU7
2	-	Microbacterium_sp._1S1	UniRef90_UPI000CFAFFF4
1	-	Microbacterium_sp._1S1	UniRef90_W0Z5M3
2	-	Microbacterium_sp._A18JL200	UniRef90_A0A2W1VLU9
2	-	Microbacterium_sp._A18JL200	UniRef90_A0A4P7F789
2	-	Microbacterium_sp._A18JL200	UniRef90_UPI0004768EC7
4	-	Microbacterium_sp._A18JL241	UniRef90_A0A0Q6TJ21
2	-	Microbacterium_sp._A18JL241	UniRef90_A0A368L289
3	-	Microbacterium_sp._A18JL241	UniRef90_A0A542FWX5
3	-	Microbacterium_sp._A18JL241	UniRef90_UPI0015CB30B1
2	-	Microbacterium_sp._ABRD_28	UniRef90_A0A0H0ZPM7
1	-	Microbacterium_sp._ABRD_28	UniRef90_A0A1I6LPL0
1	-	Microbacterium_sp._ABRD_28	UniRef90_A0A7L4YKJ5
1	-	Microbacterium_sp._ABRD_28	UniRef90_UPI0015CB30B1
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_N0DZJ9
4	-	Microbacterium_sp._CBA3102	UniRef90_A0A061LYI1
1	-	Microbacterium_sp._CBA3102	UniRef90_A0A2C7ZNY6
1	-	Microbacterium_sp._CGR1	UniRef90_Q6DVQ2
6	-	Microbacterium_sp._JZ31	UniRef90_A0A0F0LJA6
6	-	Microbacterium_sp._JZ31	UniRef90_A0A1Q3T0Q5
1	-	Microbacterium_sp._JZ31	UniRef90_A0A6I3H4Y6
2	-	Microbacterium_sp._JZ31	UniRef90_UPI0019343087
5	-	Microbacterium_sp._NIBRBAC000506063	UniRef90_A0A0M2H807
1	-	Microbacterium_sp._NIBRBAC000506063	UniRef90_UPI00186B1B11
8	-	Microbacterium_sp._NY27	UniRef90_A0A1I0X126
2	-	Microbacterium_sp._NY27	UniRef90_A0A3G6ZMX0
2	-	Microbacterium_sp._No._7	UniRef90_UPI0015CEE09E
6	-	Microbacterium_sp._Nx66	UniRef90_A0A525JKQ7
6	-	Microbacterium_sp._PAMC21962	UniRef90_UPI00177D398E
14	-	Microbacterium_sp._PM5	UniRef90_A0A0B4E0K9
4	-	Microbacterium_sp._PM5	UniRef90_A0A150HG21
14	-	Microbacterium_sp._PM5	UniRef90_A0A150HGE2
2	-	Microbacterium_sp._PM5	UniRef90_A0A2W6XLF9
2	-	Microbacterium_sp._PM5	UniRef90_A0A495RR82
2	-	Microbacterium_sp._PM5	UniRef90_A0A4R7FI99
1	-	Microbacterium_sp._PM5	UniRef90_A0A6H9WP57
1	-	Microbacterium_sp._RG1	UniRef90_A0A0P0DJU0
1	-	Microbacterium_sp._RG1	UniRef90_A0A181Z9W5
2	-	Microbacterium_sp._RG1	UniRef90_A0A181ZEN9
2	-	Microbacterium_sp._RG1	UniRef90_A0A1S2JFV8
2	-	Microbacterium_sp._RG1	UniRef90_UPI00166CBA18
4	-	Microbacterium_sp._WY121	UniRef90_A0A1M5ERD1
1	-	Microbacterium_sp._Y-01	UniRef90_A0A0F0KD05
6	-	Microbacterium_sp._Y-01	UniRef90_A0A0F0L5B8
5	-	Microbacterium_sp._Y-01	UniRef90_A0A2S9AP40
7	-	Microbacterium_sp._Y-01	UniRef90_A0A3G8V6U5
7	-	Microbacterium_sp._Y-01	UniRef90_A0A3G8VE33
2	-	Microbacterium_sp._Y-01	UniRef90_A0A7L4YNQ0
1	-	Microbacterium_sp._Y-01	UniRef90_UPI00188770DC
1	-	Microbacterium_sp._YJN-G	UniRef90_A0A1B9NGG1
2	-	Microbacterium_sp._YJN-G	UniRef90_A0A349CSF0
2	-	Microbacterium_sp._YJN-G	UniRef90_A0A7L4YPE3
1	-	Microbacterium_sp._str._'China'	UniRef90_A0A1H1X5G6
2	-	Microbacterium_sp._str._'China'	UniRef90_A0A502CYW8
1	-	Microbacterium_testaceum_StLB037	UniRef90_A0A147EQW9
2	-	Microbacterium_testaceum_StLB037	UniRef90_A0A161RCJ2
2	-	Microbacterium_testaceum_StLB037	UniRef90_E8NFJ8
10	-	Microbacterium_testaceum_StLB037	UniRef90_UPI0011A7CCB8
7	-	Mycobacterium_frederiksbergense	UniRef90_A0A6H0RZ42
1	-	Mycobacterium_sp._MS1601	UniRef90_A0A100ZPM6
1	-	Mycobacterium_sp._MS1601	UniRef90_A0A1A0TC22
4	-	Mycolicibacterium	UniRef90_A0A0J6VA62
4	-	Mycolicibacterium	UniRef90_A0A178LEN7
1	-	Mycolicibacterium	UniRef90_A0A178LHL6
1	-	Mycolicibacterium	UniRef90_A0A178LSR9
1	-	Mycolicibacterium	UniRef90_A0A285V409
1	-	Mycolicibacterium	UniRef90_A0A2S8NB02
1	-	Mycolicibacterium	UniRef90_A0A2S9FJE7
1	-	Mycolicibacterium	UniRef90_A0A430DFH8
1	-	Mycolicibacterium	UniRef90_A0A4U3CIX0
3	-	Mycolicibacterium	UniRef90_Q73YI1
2	-	Mycolicibacterium	UniRef90_UPI001878B9FE
2	-	Mycolicibacterium_alvei	UniRef90_A0A0U0SJQ8
1	-	Mycolicibacterium_alvei	UniRef90_A0A4R8SX05
3	-	Mycolicibacterium_anyangense	UniRef90_A0A1Z4END4
2	-	Mycolicibacterium_aubagnense	UniRef90_A0A6M0HW60
1	-	Mycolicibacterium_aurum	UniRef90_A0A0J6VGF8
8	-	Mycolicibacterium_aurum	UniRef90_A0A0J6WJU1
1	-	Mycolicibacterium_aurum	UniRef90_A0A132SF25
2	-	Mycolicibacterium_aurum	UniRef90_UPI0010601B2A
1	-	Mycolicibacterium_austroafricanum	UniRef90_A0A117JRH9
3	-	Mycolicibacterium_austroafricanum	UniRef90_A0A132PB49
4	-	Mycolicibacterium_austroafricanum	UniRef90_A0A178LH34
1	-	Mycolicibacterium_austroafricanum	UniRef90_A0A178LY81
1	-	Mycolicibacterium_austroafricanum	UniRef90_A0A2S9GAP0
2	-	Mycolicibacterium_celeriflavum	UniRef90_A0A2H0VSJ7
8	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A0J6ZCK1
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A0Q9MCH1
9	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A178LZB4
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A285V189
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A2S8MP35
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A2S9F2A3
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A2S9GG98
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A378SHD6
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A6M8H9R7
1	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A7U8YFZ8
6	-	Mycolicibacterium_chubuense_NBB4	UniRef90_X8ATH1
1	-	Mycolicibacterium_confluentis	UniRef90_A0A2S8LGE8
2	-	Mycolicibacterium_duvalii	UniRef90_A0A6M0HSV1
2	-	Mycolicibacterium_duvalii	UniRef90_UPI0002631DCD
4	-	Mycolicibacterium_fallax	UniRef90_A0A329K504
2	-	Mycolicibacterium_farcinogenes	UniRef90_A0A2A4E377
1	-	Mycolicibacterium_fortuitum	UniRef90_A0A1A0MXG9
1	-	Mycolicibacterium_fortuitum	UniRef90_A0A2S8LMH1
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A2S8MKS0
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A2S8MQT8
1	-	Mycolicibacterium_fortuitum	UniRef90_A0A4Z0MXR6
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A6P2DVG4
10	-	Mycolicibacterium_fortuitum	UniRef90_A0A7I7N6E8
2	-	Mycolicibacterium_gadium	UniRef90_A0A100ZZ98
2	-	Mycolicibacterium_gadium	UniRef90_G8RU45
1	-	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A378SG00
14	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A1X1WP88
1	-	Mycolicibacterium_litorale	UniRef90_A0A0Q4H4L0
2	-	Mycolicibacterium_litorale	UniRef90_A0A2S8N2W4
1	-	Mycolicibacterium_litorale	UniRef90_A0A2S9FIY5
1	-	Mycolicibacterium_litorale	UniRef90_UPI000DF23C4A
6	-	Mycolicibacterium_madagascariense	UniRef90_A0A0T1WM31
2	-	Mycolicibacterium_madagascariense	UniRef90_UPI00056680D3
1	-	Mycolicibacterium_monacense	UniRef90_A0A2S8N2W4
1	-	Mycolicibacterium_moriokaense	UniRef90_A0A2S8MGA8
1	-	Mycolicibacterium_moriokaense	UniRef90_A0A2S8MLJ3
1	-	Mycolicibacterium_moriokaense	UniRef90_UPI000ACF568E
2	-	Mycolicibacterium_mucogenicum_DSM_44124	UniRef90_A0A4R6VME1
2	-	Mycolicibacterium_neoaurum	UniRef90_A0A1W9YTR0
1	-	Mycolicibacterium_neoaurum	UniRef90_A0A7I9ZQ84
4	-	Mycolicibacterium_parafortuitum	UniRef90_A0A0J6VEU8
1	-	Mycolicibacterium_parafortuitum	UniRef90_A0A2S8KQU8
6	-	Mycolicibacterium_parafortuitum	UniRef90_A0A554WFB4
1	-	Mycolicibacterium_parafortuitum	UniRef90_A4TF19
2	-	Mycolicibacterium_phlei	UniRef90_A0A3D9UPA1
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0E4A5P1
12	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VA62
4	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VAE8
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6W7T4
4	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6WHR4
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6WN91
6	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6ZI86
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JKD6
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A178LQY7
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A2S8KDD2
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A2S8M2S3
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A7I7Q0C7
2	-	Mycolicibacterium_psychrotolerans	UniRef90_UPI000A64F4F4
10	-	Mycolicibacterium_psychrotolerans	UniRef90_UPI00191C52D6
1	-	Mycolicibacterium_pulveris	UniRef90_A0A1S1NDU1
3	-	Mycolicibacterium_pulveris	UniRef90_A0A7U8YFZ8
1	-	Mycolicibacterium_pulveris	UniRef90_G8RGX5
1	-	Mycolicibacterium_pulveris	UniRef90_Q73YI1
2	-	Mycolicibacterium_rutilum	UniRef90_A0A6N9YNT9
2	-	Mycolicibacterium_rutilum	UniRef90_UPI000F0B169E
1	-	Mycolicibacterium_sarraceniae	UniRef90_A0A0J6ZBX0
1	-	Mycolicibacterium_sarraceniae	UniRef90_K5BF73
1	-	Mycolicibacterium_smegmatis	UniRef90_A0A1A3NRB9
2	-	Mycolicibacterium_smegmatis	UniRef90_A0A4Q4BT10
2	-	Mycolicibacterium_sp._Z-34	UniRef90_A0A178LTY4
2	-	Mycolicibacterium_sp._Z-34	UniRef90_A0A512E4E1
1	-	Mycolicibacterium_tokaiense	UniRef90_A0A1Q3NCU6
4	-	Mycolicibacterium_tokaiense	UniRef90_A0A552ZUM1
1	-	Mycolicibacterium_tokaiense	UniRef90_A0A7V9MGT1
1	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A1H7Q6N3
1	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A3D0NRH2
4	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A552ZUM1
1	-	Mycolicibacterium_vaccae_95051	UniRef90_UPI001AED45A7
8	-	Paraburkholderia	UniRef90_A0A0Q8H9W9
1	-	Paraburkholderia	UniRef90_A0A431JR28
1	-	Paraburkholderia	UniRef90_A0A4Y1MW17
3	-	Paraburkholderia_acidiphila	UniRef90_A0A1D9GVL7
2	-	Paraburkholderia_aromaticivorans	UniRef90_A0A2S8S2Q1
4	-	Paraburkholderia_atlantica	UniRef90_A0A7G6YLU1
2	-	Paraburkholderia_atlantica	UniRef90_UPI000A03FF80
2	-	Paraburkholderia_caffeinilytica	UniRef90_A0A031HYB3
1	-	Paraburkholderia_caffeinilytica	UniRef90_A0A109WPU3
1	-	Paraburkholderia_caffeinilytica	UniRef90_A0A2S8RRR9
1	-	Paraburkholderia_caffeinilytica	UniRef90_A0A4R7RCC0
2	-	Paraburkholderia_caffeinilytica	UniRef90_B2UAY7
2	-	Paraburkholderia_caffeinilytica	UniRef90_UPI000EB200BF
2	-	Paraburkholderia_caribensis_MBA4	UniRef90_A0A554WME9
4	-	Paraburkholderia_dokdonella	UniRef90_A0A2A2SEQ2
1	-	Paraburkholderia_dokdonella	UniRef90_A0A6A6HS59
1	-	Paraburkholderia_dokdonella	UniRef90_A0A6J5FKC9
5	-	Paraburkholderia_fungorum	UniRef90_A0A0D5V2W9
2	-	Paraburkholderia_fungorum	UniRef90_A0A0D5VED7
1	-	Paraburkholderia_fungorum	UniRef90_A0A2N7X0C0
1	-	Paraburkholderia_fungorum	UniRef90_A0A2N8QE40
2	-	Paraburkholderia_fungorum	UniRef90_A0A2T1AKI1
4	-	Paraburkholderia_fungorum	UniRef90_A0A346B978
1	-	Paraburkholderia_fungorum	UniRef90_A0A7Z0B1X0
6	-	Paraburkholderia_ginsengisoli	UniRef90_A0A3S0CDE7
12	-	Paraburkholderia_graminis	UniRef90_A0A1H1JDQ0
1	-	Paraburkholderia_graminis	UniRef90_A0A5P8XNB7
3	-	Paraburkholderia_megapolitana	UniRef90_A0A142PLG2
2	-	Paraburkholderia_megapolitana	UniRef90_A0A431JTP5
3	-	Paraburkholderia_megapolitana	UniRef90_UPI001A9A3740
1	-	Paraburkholderia_phymatum_STM815	UniRef90_A0A031HYB3
2	-	Paraburkholderia_phymatum_STM815	UniRef90_B2UFT5
2	-	Paraburkholderia_phytofirmans_OLGA172	UniRef90_A0A254NDZ3
1	-	Paraburkholderia_sp._7MH5	UniRef90_A0A069PSA0
2	-	Paraburkholderia_sp._Msb3	UniRef90_UPI001AE1869E
1	-	Paraburkholderia_sprentiae_WSM5005	UniRef90_A0A158L379
1	-	Paraburkholderia_sprentiae_WSM5005	UniRef90_A0A4R1IT63
2	-	Paraburkholderia_tropica	UniRef90_A0A0B6SD47
2	-	Paraburkholderia_tropica	UniRef90_A0A1A5X0N2
4	-	Paraburkholderia_tropica	UniRef90_A0A1A5X503
8	-	Paraburkholderia_tropica	UniRef90_A0A1A5XCM0
4	-	Paraburkholderia_tropica	UniRef90_A0A1A5XFF3
8	-	Paraburkholderia_tropica	UniRef90_A0A1A5XH32
1	-	Paraburkholderia_tropica	UniRef90_A0A7T6XAI0
2	-	Polynucleobacter_difficilis	UniRef90_UPI000D39EAAA
2	-	Polynucleobacter_sp._AP-Elch-400A-B2	UniRef90_A0A4S9X6Q5
2	-	Polynucleobacter_sp._Adler-ghost	UniRef90_A0A259DFP3
1	-	Pseudomonas_rhizosphaerae	UniRef90_A0A519WWY1
3	-	Pseudomonas_rhizosphaerae	UniRef90_A0A5C9CQ79
3	-	Pseudomonas_rhizosphaerae	UniRef90_UPI00128F032E
6	-	Rhodoferax_ferrireducens_T118	UniRef90_A0A0Q5MKP4
1	-	Rhodoferax_ferrireducens_T118	UniRef90_A0A1I2HG15
1	-	Rhodoferax_ferrireducens_T118	UniRef90_A0A369VHC1
3	-	Rhodoferax_koreense	UniRef90_A0A0Q6CIS7
2	-	Rhodoferax_koreense	UniRef90_A0A1I2BIA6
1	-	Rhodoferax_koreense	UniRef90_A0A326KZJ1
2	-	Rhodoferax_koreense	UniRef90_A0A4Q5PC02
2	-	Rhodoferax_koreense	UniRef90_A0A512INI5
1	-	Rhodoferax_koreense	UniRef90_UPI0002D4DFC4
1	-	Rhodoferax_saidenbachensis	UniRef90_A0A1I2C6E0
2	-	Rhodoferax_saidenbachensis	UniRef90_A0A257KZ22
5	-	Rhodoferax_saidenbachensis	UniRef90_A0A3E1RIV9
2	-	Rhodoferax_saidenbachensis	UniRef90_A0A431KFZ6
1	-	Rhodoferax_saidenbachensis	UniRef90_C9YHA7
1	-	Rhodoferax_saidenbachensis	UniRef90_UPI000E0CF8F5
1	-	Rhodoferax_sediminis	UniRef90_A0A0F4UMU7
1	-	Rhodoferax_sediminis	UniRef90_A0A353Y3E5
4	-	Rhodoferax_sp._BAB1	UniRef90_A0A3D3D1T3
8	-	Rhodoferax_sp._BAB1	UniRef90_M2NES9
2	-	Rhodoferax_sp._BAB1	UniRef90_UPI001121433A
8	-	Rhodopseudomonas_palustris	UniRef90_A0A1B3NNH4
2	-	Rhodopseudomonas_palustris	UniRef90_A0A2P7P355
2	-	Rhodopseudomonas_palustris	UniRef90_A0A327K636
2	-	Rhodopseudomonas_palustris	UniRef90_A0A3S0FFW5
2	-	Rhodopseudomonas_palustris	UniRef90_A0A7W2BX59
5	-	Rhodopseudomonas_palustris	UniRef90_I4YYZ3
4	-	Rhodopseudomonas_palustris	UniRef90_UPI00168CD0E2
1	-	Rhodopseudomonas_palustris_HaA2	UniRef90_A0A0F5Q1V5
1	-	Rhodopseudomonas_palustris_HaA2	UniRef90_UPI000D389D8F
2	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A0Q6CUZ6
1	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A3A0EYB9
1	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A7U7AXI7
2	-	Rickettsia	UniRef90_Q4ECV9
1	-	Salmonella_enterica	UniRef90_A0A2I8SJG9
7	-	Shinella_sp._HZN7	UniRef90_A0A2E2RTR9
2	-	Shinella_sp._HZN7	UniRef90_A0A4R7CA00
1	-	Shinella_sp._HZN7	UniRef90_UPI00062B7942
8	-	Shinella_sp._PSBB067	UniRef90_A0A1B3M972
8	-	Shinella_sp._PSBB067	UniRef90_A0A372NEZ8
2	-	Sinorhizobium	UniRef90_A0A1H7ILP0
4	-	Sinorhizobium/Ensifer_group	UniRef90_A0A1W2EA73
2	-	Sinorhizobium/Ensifer_group	UniRef90_A0A327KR75
3	-	Sinorhizobium/Ensifer_group	UniRef90_A0A7W6J4D5
1	-	Sinorhizobium_americanum_CCGM7	UniRef90_A0A1H8F914
1	-	Sinorhizobium_americanum_CCGM7	UniRef90_A0A1M7DFY2
2	-	Sinorhizobium_fredii	UniRef90_A0A1W9J3M4
4	-	Sinorhizobium_fredii	UniRef90_A0A242MAM5
1	-	Sinorhizobium_fredii_HH103	UniRef90_A0A3A0ELV7
1	-	Sinorhizobium_fredii_HH103	UniRef90_UPI0012F71626
1	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A2W4KWS6
1	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A537RH69
1	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A7C1P9G9
1	-	Sinorhizobium_fredii_USDA_257	UniRef90_UPI0010C08A74
2	-	Sinorhizobium_fredii_USDA_257	UniRef90_UPI0012ED8E9F
6	-	Sinorhizobium_sp._BG8	UniRef90_A0A4Q3H5X4
2	-	Sinorhizobium_sp._RAC02	UniRef90_A0A7Y5HH31
2	-	Sphingopyxis	UniRef90_A0A2M9PA82
1	-	Sphingopyxis	UniRef90_A0A430DUC3
1	-	Sphingopyxis	UniRef90_A0A520IV24
2	-	Sphingopyxis	UniRef90_M4RZM5
2	-	Sphingopyxis	UniRef90_UPI001911B8E4
1	-	Sphingopyxis_alaskensis_RB2256	UniRef90_A0A2N3DEL8
1	-	Sphingopyxis_alaskensis_RB2256	UniRef90_A0A520JBW9
2	-	Sphingopyxis_granuli	UniRef90_A0A0X8QZQ6
2	-	Sphingopyxis_granuli	UniRef90_A0A4R2XMA3
2	-	Sphingopyxis_granuli	UniRef90_A0A4V1DEQ1
2	-	Sphingopyxis_granuli	UniRef90_UPI00195325EB
2	-	Sphingopyxis_lindanitolerans	UniRef90_A0A258BWF0
12	-	Sphingopyxis_macrogoltabida	UniRef90_A0A2A2SFI5
1	-	Sphingopyxis_sp._113P3	UniRef90_A0A1X7FY47
3	-	Sphingopyxis_sp._113P3	UniRef90_A0A4V1ZXR8
2	-	Sphingopyxis_sp._113P3	UniRef90_A0A5D9BXU7
1	-	Sphingopyxis_sp._EG6	UniRef90_A0A0Q8RM30
2	-	Sphingopyxis_sp._EG6	UniRef90_UPI0003671447
2	-	Sphingopyxis_sp._FD7	UniRef90_Q1GTV8
5	-	Sphingopyxis_sp._OPL5	UniRef90_A0A0P0DDG4
1	-	Sphingopyxis_sp._OPL5	UniRef90_A0A1Y5Q4M2
2	-	Sphingopyxis_sp._OPL5	UniRef90_A0A246JU57
5	-	Sphingopyxis_sp._OPL5	UniRef90_A0A270BB13
10	-	Sphingopyxis_sp._OPL5	UniRef90_A0A502FU77
2	-	Sphingopyxis_sp._OPL5	UniRef90_UPI00109E18C4
2	-	Sphingopyxis_sp._PAMC25046	UniRef90_A0A4Q2ISX3
2	-	Sphingopyxis_sp._PAMC25046	UniRef90_A0A7Y5T4S2
1	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A0B8ZTA7
1	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A1E3LQU7
1	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A1M2ZK11
4	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A7C9UUR7
