2	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI0012DF26C5
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI00131A02BD
6	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI00186803E2
2	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI001878D601
3	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI0018AD0B3F
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A0T0PVR9
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A1I4EVP0
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A2S3W400
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A323V3Q0
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A354P534
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A366ZXU9
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A4R5QB97
5	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A4R6VBC1
4	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A4U3CFQ7
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A527Q3Y0
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A6J4HCS1
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_D3NWS3
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_D3P861
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0003732198
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0004258AE9
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI000A9BEE26
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI000E0D4301
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI000E309170
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI00106DAE03
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0013B45D60
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0013D1F451
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI001606683D
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0016448AF5
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI00166EC8B6
6	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0018F38B1A
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI001909D5B8
5	-	Bradyrhizobium_sp._BTAi1	UniRef90_V4P7Q3
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_X6C7T7
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A0Q6A367
3	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A0Q8BT73
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A109K379
6	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A1G5T8E7
6	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A1V1W525
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A212DRM5
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A249P5Z6
3	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A2H6B0A2
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A327M5F3
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A3C1N912
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A519L241
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A5M6J1L1
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A6N8DHB2
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_M5BFI8
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI00035EAB3F
4	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI0003FB6793
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI00040CB10C
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI000A05BF0A
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI00146AFD5A
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI0019D164F8
3	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A1G6Y1L3
2	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A2H6B0A2
2	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A2H9VCH7
3	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A366ZIA4
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A4Q4CJF1
3	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A4R4DQG8
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A4R9QZ92
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A4V1ZU20
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A4V6BDP8
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A512DI53
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A5E4NUI4
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_UPI0016073720
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_UPI00184E15EC
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_UPI001879FC5F
2	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A4Q3TU38
1	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A4Q6F3F3
2	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A7C9REJ3
1	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A7W6X8I7
2	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_UPI000FFBE57F
1	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_UPI00190ACA97
3	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A0C2AJQ7
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A1H1KR65
2	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A212QQI4
4	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A3S0WQ35
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A521W1F7
4	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_UPI00131BB2CE
2	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_UPI00166EED2E
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_UPI00193D8A12
2	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_UPI001AE5BC7D
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A1Q3V7Z4
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A1Q5RQ02
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A1Y5SNU5
4	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A212RN41
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A257VTK0
4	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A3C7W271
2	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A3G2V9A8
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_J3HXM7
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A212LFX4
8	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A2N4X3Z2
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A4D7BCI8
1	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A514KT42
3	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A6A5LAL6
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A7W0MQN6
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_UPI0019547830
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A0Q9INR7
6	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A1G2W5P8
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A1M3NLL1
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A1M3QCH6
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A257ZVN9
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A258JHM9
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A291M3H1
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A2E5I913
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A2N3C3B5
3	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A2P7S122
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A2U1VQG7
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A327M7U3
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A7V2W9B1
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI00040DEB28
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI0011A4674C
6	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI00140E03A8
6	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI0014578985
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI00168A4522
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI00190D0694
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A077AY97
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A0H2MF90
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A327L1Q8
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A366E8N9
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A432UZT0
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A4V1UK56
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A5M6IZ86
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A5N7Y692
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A7C1Z0P9
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A7Y0E0L0
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A4YS03
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI00049423F1
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI00055D1615
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI000646F6E9
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI00123B9935
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI0013CF11F5
6	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI001489C4F3
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI0017891044
1	-	Bradyrhizobium_sp._LCT2	UniRef90_I3WZE4
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A0M7ADD5
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A0Q9JIW3
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A1G5TJA7
3	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A235EMU4
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A257VC57
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A285V8X2
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A2M8VFA5
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A431RGB2
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A4Q6FJ25
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A4U8YX61
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A508TKR9
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A512DLY9
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A562LAN3
3	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A7Y8MID1
3	-	Bradyrhizobium_sp._ORS_278	UniRef90_A4Z0C0
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A5EKX7
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_UPI00062BCADE
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_UPI0013689ADC
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_UPI0017876195
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_UPI001ADF6A8C
4	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1I4M6W2
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1M5HIR7
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A238VYL0
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A286GZ27
4	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2H6AZD9
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2P7RZG2
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2S4MCZ2
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A354EQ09
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A3D3UHE4
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A4R4DUN7
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A4R5QF32
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A5C8U1Q4
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A5C8VU53
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A6N1VGR3
4	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A7V2T7N1
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_B6ITU5
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_B8ETA1
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_K9H230
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_UPI0003F71712
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_UPI0012E2B0AB
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_UPI001367DC6B
3	-	Bradyrhizobium_sp._ORS_285	UniRef90_UPI0013E38D80
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_UPI001B3BB0E6
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1G3IFA2
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H1K8H9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1L9BRG6
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Y6B755
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A212QZ27
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A212RQH0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2P7S0L9
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A3M1J946
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TZN5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A7V9KJH0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GYI1
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H694
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HF72
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HFV7
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HMK0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000405C2DD
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0004C2F3D1
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000A749EB4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0015ECAE48
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00190A1CE9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001916B2B4
3	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A285V2Y1
4	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A366ZD11
2	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A3M1A3I7
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A517Y048
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_H0SZ00
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_UPI000FFC835E
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_UPI0013D90422
2	-	Bradyrhizobium_sp._S2-11-4	UniRef90_UPI00166BAFF6
2	-	Bradyrhizobium_sp._SG09	UniRef90_A0A081BB16
1	-	Bradyrhizobium_sp._SG09	UniRef90_A0A238WSA3
2	-	Bradyrhizobium_sp._SG09	UniRef90_A0A258D7L1
1	-	Bradyrhizobium_sp._SG09	UniRef90_UPI0004B63B7B
3	-	Bradyrhizobium_sp._SG09	UniRef90_UPI00190953E0
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A0Q6A8F7
1	-	Bradyrhizobium_sp._SK17	UniRef90_A0A1E4CUV4
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A2D7JJ50
3	-	Bradyrhizobium_sp._SK17	UniRef90_A0A2E7WGS7
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A2N3B7S5
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A2W4PGR6
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A354V6J7
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A4Q5P063
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A4R0Y8V7
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A5C8PH63
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A6P1BTH7
6	-	Bradyrhizobium_sp._SK17	UniRef90_A0A7T7Y153
1	-	Bradyrhizobium_sp._SK17	UniRef90_B0UQH0
1	-	Bradyrhizobium_sp._SK17	UniRef90_G8AQ78
2	-	Bradyrhizobium_sp._SK17	UniRef90_UPI0011BE1885
1	-	Bradyrhizobium_sp._SK17	UniRef90_UPI0011F2FE95
3	-	Bradyrhizobium_sp._SK17	UniRef90_UPI00131A93BD
2	-	Bradyrhizobium_sp._TM102	UniRef90_A0A154W3Y8
4	-	Bradyrhizobium_sp._TM102	UniRef90_A0A564WHD5
1	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A1E5Q6W1
5	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A4Q0RJR6
3	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A4Q7FLH6
2	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A5J6MUN6
2	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A7W0TZM3
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A285V7M4
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A2H6B246
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A2M9PAM7
3	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A2W2BMT4
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A4U3CG74
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A6J5FWV1
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A7C1W7S5
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A7V2T6J9
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A7V2W935
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A7W0MMJ5
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_UPI0018DF1A14
2	-	Bradyrhizobium_vignae	UniRef90_A0A0P6WDP8
2	-	Bradyrhizobium_vignae	UniRef90_A0A1M6DCY7
1	-	Bradyrhizobium_vignae	UniRef90_A0A212QZX7
4	-	Bradyrhizobium_vignae	UniRef90_A0A259JZD7
1	-	Bradyrhizobium_vignae	UniRef90_A0A2E7HJ97
2	-	Bradyrhizobium_vignae	UniRef90_A0A3B0M3B1
1	-	Bradyrhizobium_vignae	UniRef90_A0A447MVQ6
4	-	Bradyrhizobium_vignae	UniRef90_A0A508U162
3	-	Bradyrhizobium_vignae	UniRef90_A0A534DP08
2	-	Bradyrhizobium_vignae	UniRef90_A0A541BZW1
1	-	Bradyrhizobium_vignae	UniRef90_A0A554TVU3
2	-	Bradyrhizobium_vignae	UniRef90_A0A5N7YJJ4
1	-	Bradyrhizobium_vignae	UniRef90_A0A6N2DZ91
1	-	Bradyrhizobium_vignae	UniRef90_A0A6N9BDM5
1	-	Bradyrhizobium_vignae	UniRef90_A0A7H1N4D3
1	-	Bradyrhizobium_vignae	UniRef90_A0A7V7CWS1
2	-	Bradyrhizobium_vignae	UniRef90_A0A7X4AEW8
3	-	Bradyrhizobium_vignae	UniRef90_A5FZC1
3	-	Bradyrhizobium_vignae	UniRef90_UPI001408A451
2	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A0K8MDF8
4	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A0P6VU17
4	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A1C6QGW9
3	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A212Q372
2	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A212RCZ7
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A2A2VDE2
4	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A2R4GZK4
2	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A2T5B351
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A5J6N254
2	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A5S9PXZ7
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A6I7P7P1
2	-	Bradyrhizobium_zhanjiangense	UniRef90_H0TIT6
2	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI0004223FCA
1	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001909B42E
1	-	Brevundimonas	UniRef90_A0A0K2DBX1
1	-	Brevundimonas	UniRef90_A0A0N0K046
1	-	Brevundimonas	UniRef90_A0A0N0K1J5
1	-	Brevundimonas	UniRef90_A0A0N0K4T7
1	-	Brevundimonas	UniRef90_A0A0N1BI05
2	-	Brevundimonas	UniRef90_A0A0N1BR44
3	-	Brevundimonas	UniRef90_A0A0N1BRI6
1	-	Brevundimonas	UniRef90_A0A0P0D6Q4
2	-	Brevundimonas	UniRef90_A0A0Q4FR83
2	-	Brevundimonas	UniRef90_A0A0Q7DTA4
1	-	Brevundimonas	UniRef90_A0A0Q7RDW3
3	-	Brevundimonas	UniRef90_A0A0Q7RM10
2	-	Brevundimonas	UniRef90_A0A0Q7S3E8
4	-	Brevundimonas	UniRef90_A0A0Q7SYK6
3	-	Brevundimonas	UniRef90_A0A0Q7TF17
2	-	Brevundimonas	UniRef90_A0A1B3N7V9
1	-	Brevundimonas	UniRef90_A0A1H9ZCP2
1	-	Brevundimonas	UniRef90_A0A1I6P0F1
1	-	Brevundimonas	UniRef90_A0A1S6EX28
1	-	Brevundimonas	UniRef90_A0A1W2CI50
1	-	Brevundimonas	UniRef90_A0A246KG44
1	-	Brevundimonas	UniRef90_A0A258BJI8
1	-	Brevundimonas	UniRef90_A0A258C3S7
1	-	Brevundimonas	UniRef90_A0A258FQK3
4	-	Brevundimonas	UniRef90_A0A258FQL3
1	-	Brevundimonas	UniRef90_A0A2E1H9E0
2	-	Brevundimonas	UniRef90_A0A2G4YSK1
5	-	Brevundimonas	UniRef90_A0A2H6B2W7
1	-	Brevundimonas	UniRef90_A0A2W4SPG8
2	-	Brevundimonas	UniRef90_A0A2W4T8X5
1	-	Brevundimonas	UniRef90_A0A2W4T9L3
1	-	Brevundimonas	UniRef90_A0A2W4TFL5
2	-	Brevundimonas	UniRef90_A0A2W5MUM4
1	-	Brevundimonas	UniRef90_A0A2X1BI95
1	-	Brevundimonas	UniRef90_A0A326KNG9
1	-	Brevundimonas	UniRef90_A0A326KZS9
3	-	Brevundimonas	UniRef90_A0A326L0T6
7	-	Brevundimonas	UniRef90_A0A366ZF50
2	-	Brevundimonas	UniRef90_A0A3B9EH98
2	-	Brevundimonas	UniRef90_A0A3B9EHX7
1	-	Brevundimonas	UniRef90_A0A3C0W2P7
1	-	Brevundimonas	UniRef90_A0A3C0W6F3
8	-	Brevundimonas	UniRef90_A0A3D3BFA9
2	-	Brevundimonas	UniRef90_A0A4Q3TXN9
2	-	Brevundimonas	UniRef90_A0A4R4DSZ5
1	-	Brevundimonas	UniRef90_A0A514C200
2	-	Brevundimonas	UniRef90_A0A519IWB5
1	-	Brevundimonas	UniRef90_A0A519J0D5
1	-	Brevundimonas	UniRef90_A0A519KPT5
1	-	Brevundimonas	UniRef90_A0A519KRI9
1	-	Brevundimonas	UniRef90_A0A519PNK1
2	-	Brevundimonas	UniRef90_A0A519QAY9
1	-	Brevundimonas	UniRef90_A0A539DCK0
2	-	Brevundimonas	UniRef90_A0A539EA62
1	-	Brevundimonas	UniRef90_A0A5B9DRY6
2	-	Brevundimonas	UniRef90_A0A5P9KN22
1	-	Brevundimonas	UniRef90_A0A6B3USD3
4	-	Brevundimonas	UniRef90_A0A7K3FMF2
1	-	Brevundimonas	UniRef90_A0A7L5Z8E2
1	-	Brevundimonas	UniRef90_A0A7V2RSU6
3	-	Brevundimonas	UniRef90_A0A7W8MF48
2	-	Brevundimonas	UniRef90_A0A7W9A3E8
2	-	Brevundimonas	UniRef90_A0A7X5YIW3
1	-	Brevundimonas	UniRef90_A0A7Z1XEE8
1	-	Brevundimonas	UniRef90_B0UJ13
1	-	Brevundimonas	UniRef90_F6IE09
1	-	Brevundimonas	UniRef90_N1MKL0
1	-	Brevundimonas	UniRef90_U2YWE2
1	-	Brevundimonas	UniRef90_U2ZH64
4	-	Brevundimonas	UniRef90_U3AV20
1	-	Brevundimonas	UniRef90_U3AZ75
3	-	Brevundimonas	UniRef90_UPI0003FA56E1
1	-	Brevundimonas	UniRef90_UPI0003FCC67E
3	-	Brevundimonas	UniRef90_UPI0003FF4EB2
4	-	Brevundimonas	UniRef90_UPI00040BEE90
2	-	Brevundimonas	UniRef90_UPI00040CAEED
4	-	Brevundimonas	UniRef90_UPI0004134F13
1	-	Brevundimonas	UniRef90_UPI000414C586
2	-	Brevundimonas	UniRef90_UPI000414D277
1	-	Brevundimonas	UniRef90_UPI00041C2019
3	-	Brevundimonas	UniRef90_UPI00041F61AA
1	-	Brevundimonas	UniRef90_UPI0004242A79
2	-	Brevundimonas	UniRef90_UPI000429F567
1	-	Brevundimonas	UniRef90_UPI0004980376
6	-	Brevundimonas	UniRef90_UPI000684C7D4
2	-	Brevundimonas	UniRef90_UPI000835ED3B
4	-	Brevundimonas	UniRef90_UPI0008360346
2	-	Brevundimonas	UniRef90_UPI000B4BBF91
1	-	Brevundimonas	UniRef90_UPI000F0133B6
1	-	Brevundimonas	UniRef90_UPI000F01409A
1	-	Brevundimonas	UniRef90_UPI000F015067
1	-	Brevundimonas	UniRef90_UPI000F025072
2	-	Brevundimonas	UniRef90_UPI000F0272DF
1	-	Brevundimonas	UniRef90_UPI000F027BBF
1	-	Brevundimonas	UniRef90_UPI000F028798
1	-	Brevundimonas	UniRef90_UPI000F02A113
2	-	Brevundimonas	UniRef90_UPI000F02AE7B
3	-	Brevundimonas	UniRef90_UPI000F02B1A8
2	-	Brevundimonas	UniRef90_UPI000F02ED76
2	-	Brevundimonas	UniRef90_UPI000F03C5D1
1	-	Brevundimonas	UniRef90_UPI000F0432FA
2	-	Brevundimonas	UniRef90_UPI000F044804
1	-	Brevundimonas	UniRef90_UPI000F65683C
3	-	Brevundimonas	UniRef90_UPI001080436F
2	-	Brevundimonas	UniRef90_UPI0012E396BB
3	-	Brevundimonas	UniRef90_UPI0013595B67
