feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NUJB	88.57235088129445	-0.27803695865664946	0.3719136402570463	0.015813726330341293	0.5658057890533482	E	chorismate synthase
3NUJD	15.13860376237714	0.074863217182039	0.2402855916764101	0.15409720190906576	0.8664225948791041	J	Methyltransferase
3NUJI	551.9009716483663	-0.021191282135723723	0.14045366987055163	0.5327993943033615	0.9648724498080791	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits
3NUJK	154.27143473286893	0.020234413965461343	0.19409476465653344	0.588002132494368	0.9648724498080791	F	resistance protein
3NUJN	55.951491410812	-6.931080367651541e-4	0.08055618399531632	0.9733888820622054	0.9969706909387854	O	Retinoblastoma-binding protein
3NUJP	70.31741164071514	0.018757654159312197	0.13798881372160707	0.576045078434219	0.9648724498080791	S	set1 complex component swd1
3NUJR	76.72768290842488	-0.009209045367618681	0.17781873781822738	0.8024011958094031	0.992741455304611	L	DNA helicase
3NUJT	27.936077138597387	-0.001332349200403642	0.13380426875527604	0.9677306006545412	0.996784300212455	I	acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor
3NUJV	351.3557368998779	0.007210506982074741	0.13676683372357776	0.8292025620084817	0.992741455304611	A	Belongs to the DEAD box helicase family
3NUJX	126.96350555421871	-0.07780969224054611	0.23674187253545956	0.1449264325763672	0.8664225948791041	H	coproporphyrinogen III oxidase
3NUJY	361.77905377249755	0.004277091980956669	0.13840108326978603	0.8989548007065963	0.993092744270208	E	Belongs to the group II decarboxylase family
3NUJZ	94.07145641912989	-0.043480753104956166	0.20175378488749446	0.314080111076534	0.9301588479539832	P	zinc transporter
3NUK2	435.39797162085443	0.03051594794909236	0.1648058324298819	0.42583227476811747	0.9561699067090209	O	Heat Shock Protein
3NUK4	54.88351029619181	-0.010987401735281711	0.1043912632990072	0.6763310494390076	0.9706526186018313	O	Proteasome subunit beta
3NUK7	45.590304933286255	0.040177476535675695	0.1909221845098535	0.34043659580698155	0.9355548063977914	OT	Cop9 signalosome complex subunit 5
3NUK8	235.7071982375808	0.01759537476474282	0.16415901193204552	0.6362534734743381	0.9654007465149632	P	Calcium channel
3NUKA	88.26742299332913	0.024315619718234333	0.15936195171277165	0.5132287616745769	0.9648724498080791	S	DUF455-domain-containing protein
3NUKB	62.965796029245865	-0.006227373449348793	0.12481786891345308	0.8420231257064411	0.992741455304611	E	N-acetylglutamate synthase involved in arginine biosynthesis
3NUKD	596.3168108125367	0.006862934822207417	0.11591308224567136	0.8150907412338442	0.992741455304611	T	Guanine nucleotide-binding protein subunit beta-like protein
3NUKE	128.9791716993887	0.00861899272098272	0.1565212803185574	0.810883056969254	0.992741455304611	U	inositol polyphosphate phosphatase
3NUKF	197.03523898836852	-0.04752915022936006	0.19084971970805883	0.27355060061188474	0.9275000486858853	U	Vacuolar protein sorting-associated protein Vps5
3NUKI	147.38273385582772	0.0060316169000869035	0.160843488818001	0.8678980175825828	0.992741455304611	O	ATP-dependent serine protease that mediates the selective degradation of misfolded and unassembled polypeptides in the peroxisomal matrix. Necessary for type 2 peroxisome targeting signal (PTS2)-containing protein processing and facilitates peroxisome matrix protein import
3NUKJ	170.38191688655036	-0.002133479801678349	0.15342749401379982	0.9521896998293206	0.9958767049826506	E	Long-chain-alcohol oxidase
3NUKK	1119.7883673400336	0.034699540046913	0.1668110791375191	0.37210641611762163	0.9506432312241601	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1
3NUKM	299.61839693260424	-0.015346565040341386	0.1904498033859094	0.6762855044561115	0.9706526186018313	S	Saccharomyces cerevisiae
3NUKN	46.17708386070448	-0.02972653891849782	0.18170162480992907	0.4549022816859833	0.9648724498080791	S	golgi integral membrane protein
3NUKP	180.87274357444429	0.05552103511600084	0.19179224395271294	0.21266210783258488	0.889527466740992	G	glycosyltransferase family 15 protein
3NUKS	55.96175652848146	0.04314245119391676	0.2144569230550051	0.3084227122563029	0.9301588479539832	S	sister chromatid separation protein
3NUKV	360.13058004256624	-0.02942807589532105	0.166646291083795	0.44447706565995027	0.964545469017171	Q	ATP-dependent bile acid permease
3NUKW	40.61010678660675	0.022921618562454577	0.15839735642928218	0.5354025345386981	0.9648724498080791	T	regulatory subunit Sds22
3NUKZ	98.64347105940469	0.01891453628239353	0.16529570832332705	0.6131162121979972	0.9648724498080791	U	F-box protein
3NUM0	66.75022673267132	-0.01528400949815286	0.14791815081342785	0.664467118759406	0.9686950685310893	I	fatty acid desaturase
3NUM1	70.4806331371246	-0.018647625803976636	0.1765476721457319	0.6226675170758389	0.9648724498080791	O	Mate efflux family protein
3NUM3	72.36261273451252	-0.037114254097130546	0.1913966757401533	0.3714846791819739	0.9506432312241601	G	UDP-glucose-glucosephosphate glucosyltransferase
3NUM4	137.6685430761239	-0.06139899603134211	0.2434265984147964	0.18446196270480414	0.870713571292441	U	hypercellular protein
3NUM6	155.44017531804977	0.004073583916829924	0.10229056608790241	0.8767337467703238	0.992741455304611	H	UDP-galactopyranose mutase
3NUM7	206.37291744782502	-0.003168109339789624	0.12728489650440886	0.920542304039889	0.9936901268030646	J	threonyl-tRNA synthetase
3NUM8	208.3786605855713	0.0016195902505196837	0.1666874826084063	0.964549086874484	0.996643918092628	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene
3NUMD	168.0893954706831	-0.010494151677760641	0.158770444510379	0.7724848842634555	0.9915424187490457	I	phosphatase
3NUMF	93.88176957735516	0.009678766430691758	0.08845193490431141	0.6630335235552933	0.9686950685310893	O	Belongs to the AAA ATPase family
3NUMG	56.241085304181325	-0.01657254740769726	0.15550494572368978	0.647840036151488	0.967777428634175	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)
3NUMI	58.8924981293942	-0.030094537941998845	0.1820322541335501	0.4502124118685471	0.9648724498080791	K	Transcription factor
3NUMJ	326.18079730264293	0.19207376581776814	0.37021545722130217	0.030704465267638738	0.664372343991492	H	Belongs to the alpha-IPM synthase homocitrate synthase family
3NUMK	238.37227262435744	0.004654733942490706	0.15168820432897986	0.8955051136381409	0.993092744270208	O	26S proteasome, regulatory subunit
3NUMM	51.91271600404962	-0.032135077718997894	0.15850900756358807	0.3898795192437278	0.9506432312241601	J	u3 small nucleolar ribonucleoprotein
3NUMP	56.50281729864259	0.13526092488271796	0.2906016028675458	0.05993597898209385	0.7824763643438052	K	NF-X1 finger transcription factor
3NUMT	168.91175899438926	0.03834191262403865	0.18248149126587984	0.3522518460682345	0.9443462445500684	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration
3NUMX	1095.4249217820789	0.1510628334027667	0.33070229252398176	0.0484905953076025	0.7435843058386203	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family
3NUMZ	1372.6521088568427	0.039861591332734696	0.18362087453057346	0.3373069387545346	0.9345582924766381	E	Glutamate synthase
3NUN0	550.8851591619456	0.07027644750780533	0.23344014344534325	0.16896000692565039	0.8664225948791041	E	Amino acid permease
3NUN1	66.92863276644411	-0.0029584791267346904	0.15154368126136158	0.9333987270865104	0.9936901268030646	A	domain-containing protein
3NUN3	73.16480300215021	-0.04065875244025914	0.18053109829672448	0.3249856789944666	0.9301588479539832	T	pyruvate dehydrogenase kinase
3NUN4	89.26560270401498	-0.1114767501709522	0.2957397440226435	0.07813774769637385	0.806036340920313	T	serine threonine protein kinase
3NUN6	81.38368113668997	-0.04763099275302457	0.19801115190065213	0.27954319491824287	0.9301588479539832	A	Belongs to the DEAD box helicase family
3NUN7	62.729991384135175	-8.762853157561082e-4	0.16093844030706492	0.980670837351461	0.9989904204508492	L	IdgA domain protein
3NUN9	57.061188345307826	0.006331434491490701	0.10783526479444774	0.8179361910180537	0.992741455304611	C	Sporulation protein rmd1
3NUNH	88.96665388427675	-0.23395615735274863	0.4072720961221768	0.020118671133248403	0.5752189417962202	E	phosphoserine aminotransferase
3NUNK	188.4493935975081	-0.03757618716493924	0.18855278814489504	0.3654614278798979	0.9500175452755881	T	Adenylate cyclase
3NUNM	105.44795141888407	-0.029810310876510725	0.1931141902057866	0.4536860382812997	0.9648724498080791	T	IRE protein kinase
3NUNR	68.85447295446933	0.06867974543982681	0.2321187697669891	0.17456273234108133	0.870713571292441	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins
3NUNS	52.15524411058732	-0.18434124325822598	0.3155764483173815	0.0334727594002036	0.6673631405415592	T	Belongs to the protein kinase superfamily
3NUNT	141.72556150996908	-0.04261393727672666	0.17749179647821808	0.2996750518231195	0.9301588479539832	A	U3 small nucleolar RNA-associated protein
3NUNU	111.01764342303514	0.017794910427666663	0.15329096324816802	0.6216997673930196	0.9648724498080791	U	gtp-binding protein ypt1
3NUNW	179.0732570520823	0.003388011127353422	0.11691976782771706	0.9090453783351323	0.9936901268030646	U	import receptor
3NUNY	75.37718587991228	0.030793971037874485	0.18660805406021053	0.4426053720328558	0.9645114274698553	L	DNA-(Apurinic or apyrimidinic site) lyase
3NUP4	39.68957939939014	3.9203706971142454e-4	0.1694391622378408	0.9914287669538078	0.9997499845367873	S	Zinc finger protein
3NUP5	87.14080117195006	0.07587982666211027	0.23523447957157537	0.15059314894318818	0.8664225948791041	J	ribosomal protein
3NUP6	425.61624132981086	-0.04652934738905915	0.19121149517442976	0.2824975009735303	0.9301588479539832	J	Aspartyl-tRNA synthetase
3NUP7	86.06827900834578	0.01636249786669254	0.1724443537316746	0.6628528074782224	0.9686950685310893	KLT	Serine threonine-protein kinase nrc-2
3NUP8	31.464877562633024	-0.0055161249428994944	0.16324309129928186	0.8795070362668869	0.992741455304611	O	leucine carboxyl methyltransferase
3NUP9	75.14146194012632	0.06360575416072463	0.22116571418449732	0.19379030870987207	0.870713571292441	A	Necessary for the splicing of pre-mRNA
3NUPC	93.45661885481674	-0.07260871599438957	0.23300992822838537	0.1609484480142885	0.8664225948791041	M	Chitin Synthase
3NUPD	151.89914207382716	0.04464956860127535	0.17244750261229416	0.26858088532319446	0.9183538662860671	T	Belongs to the protein kinase superfamily
3NUPF	185.3048073141312	-0.11906183880413064	0.2842831435393198	0.07516264381255426	0.8037065070397332	BK	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)
3NUPG	54.740403646487714	-0.05832396912914568	0.22429728171445723	0.21743984016956272	0.8913509335922846	O	Regulatory subunit of the dimeric uba3-ula1 E1 enzyme
3NUPH	291.8954155754683	0.01670521221517679	0.15912823731049505	0.6488480276955282	0.9680304971018744	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression
3NUPK	31.060264859645205	0.007014341434080932	0.15397670434529842	0.8443476396557243	0.992741455304611	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NUPM	60.767582009104785	-0.022940758627275404	0.15327509623816313	0.5268519877345864	0.9648724498080791	F	mitochondrial nuclease
3NUPN	95.4431031699956	-0.008208675653852388	0.15769957505260068	0.8201559743983025	0.992741455304611	L	polymerase kappa
3NUPQ	26.451117544984722	-0.0521097302454028	0.22716373115495853	0.24146930370811978	0.9075100321400621	DZ	alpha-tubulin suppressor protein Aats1
3NUPV	54.354951630890966	-0.0178237860145654	0.17513457385564773	0.6369648360894105	0.9654007465149632	C	NADPH adrenodoxin oxidoreductase, mitochondrial
3NUPY	37.27046544194359	-0.018495807970375838	0.16127736578815302	0.6173501406630961	0.9648724498080791	AD	pre-mRNA-splicing factor SYF2
3NUPZ	119.4031516186587	0.00869850818337811	0.16031805155015091	0.8107835911807914	0.992741455304611	K	phd finger and bah domain protein
3NUQ1	88.6587579365056	-0.010095848196799985	0.10412707557986178	0.7014481509929126	0.9751686802304447	J	Tyrosyl-trna synthetase
3NUQ2	130.87302459908452	-0.11891617039126573	0.28739071997864146	0.07531396724607455	0.8037065070397332	T	Belongs to the OSBP family
3NUQ3	34.283548786566264	-0.024450865570865753	0.1639534258632388	0.5173106119883886	0.9648724498080791	A	Small nuclear ribonucleoprotein
3NUQ5	64.4741384561935	-0.05021322146568862	0.20247749520678182	0.26295071692797006	0.9145790593819679	L	crossover junction endonuclease mus81
3NUQ8	48.6305151774786	-0.023064746751982872	0.17274846008726802	0.5476352242160321	0.9648724498080791	U	Sorting nexin-41
3NUQC	53.69472739904733	0.015083163051801055	0.12329612514639061	0.6218879450571005	0.9648724498080791	M	dolichol-phosphate mannosyltransferase
3NUQI	217.84705298958494	0.003466353536787574	0.1282803722074247	0.9135923178320653	0.9936901268030646	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
3NUQJ	188.56196568134106	-0.028933859945212644	0.17698344566543414	0.46287318870867383	0.9648724498080791	S	U3 small nucleolar RNA-associated protein
3NUQM	2007.550904455486	0.010864482500301444	0.11352179749355443	0.7039333904313811	0.9751686802304447	C	Subunits I, II and III form the functional core of the enzyme complex
3NUQN	103.76812171388787	0.022543065559140416	0.18200233259706636	0.5583684988558923	0.9648724498080791	I	Polyubiquitin binding protein
3NUQR	42.699793530415945	-0.0183872039840236	0.15116587263326986	0.6074456325389962	0.9648724498080791	D	Belongs to the cyclin family
3NUQS	44.15007732841026	-0.040040686390935665	0.17825338876459748	0.32821972760759033	0.9331501486338541	U	endosomal protein p24b
3NUQU	70.05385018830364	-0.012604103988665164	0.15815365051844574	0.7287846973153922	0.9808100931034336	S	Tpr domain-containing protein
3NUQV	192.2747535096754	0.023912161012726637	0.15367463783250113	0.5105722552433587	0.9648724498080791	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs
3NUQW	63.53338060256968	0.02782060905240325	0.16969250548465176	0.47196675547488975	0.9648724498080791	H	Nicotinate phosphoribosyltransferase
3NUR0	154.89319925929135	-0.08295337745127715	0.24443816832262594	0.13214222311816057	0.8664225948791041	S	Ccch finger dna binding protein
3NUR1	83.94278527774415	-0.020129306465411737	0.17403329425271125	0.5966586215537046	0.9648724498080791	M	Mannosyl phosphorylinositol ceramide synthase
3NUR2	630.0029026679102	-0.018771279173680402	0.1455309007143506	0.5908997555473171	0.9648724498080791	M	glucosamine--fructose-6-phosphate aminotransferase
3NUR4	43.498325833566895	-0.024955108516823907	0.16978192702924935	0.5155269568521207	0.9648724498080791	J	duf52 domain protein
3NUR7	103.73076258365539	-0.06864815880922098	0.228036886546676	0.17436088498485716	0.870713571292441	H	folic acid synthesis protein
3NUR8	311.7623907556685	0.012034648449162407	0.12160746986521433	0.6919963145133006	0.9724178815186904	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain
3NUR9	149.93332350433394	-0.0016858988821730585	0.12050679310757874	0.9558185809054494	0.9958767049826506	O	Belongs to the AAA ATPase family
3NURA	129.76145582147865	-0.033450042188460746	0.18055222249957034	0.4068627518187446	0.9558967217188757	U	sh3 domain protein
3NURB	118.50528783229484	-0.10808126423636628	0.27465547586797234	0.08787009699553261	0.8207838220349759	BD	Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes. The condensin complex probably introduces positive supercoils into relaxed DNA in the presence of type I topoisomerases and converts nicked DNA into positive knotted forms in the presence of type II topoisomerases
3NURC	467.7452794218954	-0.016191641436248513	0.13968267521059766	0.6329387168429894	0.9652417154588208	O	Belongs to the ubiquitin-activating E1 family
3NURF	213.1683841801949	0.0014577122864914823	0.12405624553152374	0.9626713546027788	0.9958767049826506	U	mitochondrial import receptor subunit tom-40
3NURH	103.37251983423997	0.011000184419287176	0.15771579825234008	0.7614095761642468	0.9899200577670091	L	DNA repair protein RAD5
3NURI	153.2126534213581	-0.029264613288532432	0.17388312074243978	0.45566419931459606	0.9648724498080791	U	exocyst complex component
3NURM	222.20230524071107	-0.0216965813125934	0.16041764361164665	0.5592709954839675	0.9648724498080791	O	Belongs to the heat shock protein 70 family
3NURN	220.68584556809347	-0.05651098044015382	0.19554802353222683	0.21152259993680853	0.889527466740992	O	dolichyl-phosphate-mannose-protein mannosyltransferase
3NURQ	49.803598844527734	0.01999813421048516	0.13379197585196959	0.5400418681192222	0.9648724498080791	S	YagE family
3NURS	227.70557659216172	-6.68865618828882e-5	0.11541066135351878	0.9981821946653495	0.9997499845367873	E	Histidine biosynthesis trifunctional protein
3NURT	103.1983750565417	0.04116442536814741	0.1587984663954316	0.27186566586096117	0.9259781425275304	O	proteasome regulatory
3NURV	93.55523463860783	0.013714845941179632	0.1547204162329309	0.7036634763558527	0.9751686802304447	T	Belongs to the protein kinase superfamily
3NURW	140.94223026621088	0.13734883979508247	0.3302823410037623	0.050626755930780094	0.7435843058386203	P	transporter
3NUS1	86.05956286795393	-0.05083217008651063	0.21707867995285596	0.2587586965117532	0.9080947813422907	S	DUF221 domain protein
3NUS2	35.57915435427636	-0.001939755773524084	0.15947490537095146	0.9571267644260859	0.9958767049826506	S	bem46 family
3NUS5	79.31933435407784	-0.004484224305958814	0.10804300713175347	0.8710640016037907	0.992741455304611	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)
3NUS7	1051.6415444261345	-0.008978808707646488	0.14376697044728623	0.7947870362021273	0.992741455304611	G	Dihydroxyacetone kinase
3NUS8	64.45011381813336	0.02874192611024798	0.15335165439796844	0.42952136116624956	0.9561699067090209	T	Mitogen-activated protein kinase
3NUSB	37.438361669165815	0.003079181972884384	0.14193035947081403	0.9282719471931258	0.9936901268030646	D	septum formation protein
3NUSE	100.79803112561109	0.029450816113640005	0.1640270841613538	0.4400251171948992	0.9645114274698553	IT	)-reductase
3NUSF	90.59536133562773	-0.022114423359430445	0.16539862955871465	0.5575584222914806	0.9648724498080791	U	Exocyst complex component Sec6
3NUSH	83.10240723343321	0.005404453429510572	0.14021918785134146	0.873579627790869	0.992741455304611	Z	Belongs to the WD repeat coronin family
3NUSI	25.75479967729515	0.0589282123372356	0.22813483360141623	0.21261027849903807	0.889527466740992	O	Beta subunit
3NUSJ	54.14305229114433	0.010247313438245862	0.14897619008309884	0.7712825474114042	0.9915424187490457	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs
3NUSN	45.14576098125875	0.014448548386070606	0.14970022674154643	0.68370380794331	0.9713090644012714	O	Belongs to the AAA ATPase family
3NUSR	428.5863941225313	0.008125493965681938	0.1319199131707824	0.8030271349977253	0.992741455304611	C	Inorganic pyrophosphatase
3NUSU	102.00357214101624	0.06644438324850044	0.2322850605048796	0.18242804398406526	0.870713571292441	J	Pseudouridine synthase
3NUSV	207.21152951453573	-0.027460916898887893	0.13944228394623254	0.41242209248033135	0.9558967217188757	O	Serine palmitoyltransferase
3NUSW	65.12369890981745	0.03987149260975815	0.1939279388768299	0.344770362587319	0.9399840663585122	E	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6
3NUSX	170.63912215379426	-0.06144033997254056	0.22363942916648674	0.2038084535517249	0.8804947048337841	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis
3NUT0	291.76895715032435	0.015241422897625416	0.11392434317314451	0.5904528247948917	0.9648724498080791	J	Belongs to the eukaryotic ribosomal protein eL19 family
3NUT3	58.26848321663667	0.016323682732145618	0.12768562328767158	0.60423396920363	0.9648724498080791	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)
3NUT4	30.79081759369533	0.06285880457436506	0.21122090236042576	0.1915402303263576	0.870713571292441	S	rRNA-processing protein FCF1
3NUT6	48.86745411534417	0.06047222762221061	0.21230772417453095	0.20514075165673337	0.8824504480155725	F	Purine nucleoside permease
3NUT7	34.01543624173032	-0.005010383320566033	0.1758020632064542	0.8910485101683011	0.9929508064529822	J	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. TrmE GTPase family
3NUTC	38.98462869197781	0.00928775676664354	0.12958142098286432	0.772472123924763	0.9915424187490457	Z	F-actin capping protein beta subunit
3NUTG	68.3937202423761	-0.009306643035442727	0.1461688114284133	0.7895023879771399	0.992741455304611	G	-transferase
3NUTI	135.36986199476894	-0.0428490332801766	0.18341033474295923	0.30669724552994937	0.9301588479539832	I	Acetyl-coenzyme a synthetase
3NUTN	79.7344193204328	0.05293394073567211	0.18815115834115503	0.22579642177601703	0.8967590221059772	K	I and III
3NUTS	43.14205395048745	0.013681467026316901	0.17471695335565934	0.7135693794204107	0.9780009013400012	U	sec7 domain-containing protein
3NUTT	80.60245011795652	0.05890815276151066	0.22559612228878706	0.21427163050531525	0.8912696274451015	G	D-Xylulose kinase
3NUTU	68.34442652683823	-0.10858209236498541	0.2728813244224974	0.08711458464785528	0.8207838220349759	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis
3NUU0	708.8855624438379	-0.023614062981711766	0.1768630760247513	0.540884458707029	0.9648724498080791	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits
3NUU1	82.16996984278248	0.003091479567115992	0.11846214444658325	0.9178966345702582	0.9936901268030646	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family
3NUU5	48.97041935033068	-0.03175448395765726	0.19164286609282521	0.43078090996446194	0.9561699067090209	UZ	vps52 sac2 family protein
3NUU6	504.6645608284936	-0.01293141770402072	0.1598543697401718	0.7232636573206602	0.9801639617407405	I	acetylCoA carboxylase
3NUU7	99.9283848867535	-0.047580120757337925	0.16742622314340241	0.22742889139619507	0.8967590221059772	T	kinase kinase
3NUU8	24.348606352272643	0.025332240210493392	0.16712640797253334	0.506950818202448	0.9648724498080791	TZ	Uracil phosphoribosyltransferase
3NUU9	87.75149016229817	0.010033976298890248	0.17416406584593888	0.7858208254034225	0.992741455304611	J	tRNA uridine 5-carboxymethylaminomethyl modification enzyme
3NUUC	85.87361458785549	-0.009036409322353094	0.10776200344115844	0.7408861368401476	0.9861422612935467	A	Belongs to the DEAD box helicase family
3NUUE	374.42534677975556	0.14584301974025266	0.32478582499215825	0.05182783115935219	0.7435843058386203	C	flavin oxidoreductase
3NUUI	160.25178121838815	-0.053696749388762795	0.19383612057574565	0.22892260826452038	0.8985340407161096	I	transcriptional repressor
3NUUJ	55.28716436743889	-0.07395578611596264	0.2338321714340532	0.15656073323136352	0.8664225948791041	L	replication factor c
3NUUK	35.51147654188785	-0.029226721076802183	0.17325805387723714	0.4555777703814054	0.9648724498080791	T	autophagy protein
3NUUP	615.7591213799051	-0.04514819436098455	0.19934139793614378	0.3000932777462043	0.9301588479539832	EH	Belongs to the TPP enzyme family
3NUUQ	133.8746522624049	0.03401633299530317	0.1546770206274821	0.35318465892887807	0.9443462445500684	F	GMP synthase
3NUUT	1415.295278017885	0.10881451950219546	0.24713375785049096	0.07635850923765136	0.8037065070397332	Q	alcohol dehydrogenase
3NUUZ	109.95951177852761	-0.06298604200932581	0.2001888159205551	0.1778266661949662	0.870713571292441	I	fatty acid desaturase
3NUV0	187.4307386491252	-0.017724730972480604	0.12025858622098265	0.5501059927650244	0.9648724498080791	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NUV1	44.91921890574991	0.0012673551632468266	0.1649806801229209	0.9722067616240032	0.9968373996626055	S	Lin1 family
3NUV2	93.65826899678936	0.003480953022103186	0.14353131650860318	0.9194741433466166	0.9936901268030646	O	DnaJ domain-containing protein
3NUV3	52.48242742624757	0.06639989746163356	0.22213834818847392	0.18168151746270556	0.870713571292441	L	replication factor c
3NUV6	168.9323541770148	-0.040258413146567244	0.18819140119534872	0.3377087246681041	0.9345582924766381	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate
3NUV8	93.786707170344485	0.007183407285699099	0.14085712870646921	0.8330248820001067	0.992741455304611	O	Wd repeat protein
3NUV9	20.662309475492354	-0.029099186176222477	0.190424634139512	0.4636728218346212	0.9648724498080791	K	Duf455 domain protein
3NUVB	70.42838314314606	-0.039018754625367726	0.16141208492550865	0.30489201213767736	0.9301588479539832	L	Ribonuclease that specifically degrades pre-mRNAs with a defective 5' end cap and is part of a pre-mRNA capping quality control. Has decapping and pyrophosphohydrolase activities. Has decapping activity toward incomplete 5' end cap mRNAs such as unmethylated 5' end-capped RNA to release GpppN and 5' end monophosphate RNA. Also possesses RNA 5'-pyrophosphohydrolase activity by hydrolyzing the 5' end triphosphate to release pyrophosphates (By similarity)
3NUVE	87.8492350929061	0.023592617890149558	0.17092849941299793	0.5379885982866341	0.9648724498080791	E	gyf domain-containing protein
3NUVF	28.73164575685518	-0.027102419673558538	0.1574925221025979	0.4644972573309592	0.9648724498080791	U	Belongs to the synaptobrevin family
3NUVK	57.260452862705066	-0.012926376377738915	0.12741765656983484	0.6823997436407876	0.9713090644012714	A	Polyadenylation factor subunit 2
3NUVS	91.19498958676145	-0.011480465105747652	0.18020555736948712	0.7559660793020284	0.9893278649254412	T	CELL division control protein
3NUVT	185.6269149718767	-0.04970581135733032	0.20792096395356457	0.26823559261525126	0.9183538662860671	K	cellular morphogenesis regulator
3NUVU	116.34784131317153	0.0999809980594066	0.2506986726973365	0.09503967608143053	0.8326007921979941	E	acetolactate synthase
3NUVV	200.16490476989955	-0.004517221431609017	0.12336150165130973	0.8840747548692223	0.992741455304611	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation
3NUVW	63.12650998614568	-0.2967434193520757	0.4797549327688532	0.007577917581211752	0.43535281714759455	G	Cell wall
3NUVX	92.14734429865857	-0.031327861332014775	0.20317986139573604	0.426668451055311	0.9561699067090209	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration
