pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1492_AAO05641.1	702	100.0000	2758
Staphylococcus_epidermidis_cluster_1492_EGG62996.1	495	90.1010	796
Staphylococcus_epidermidis_cluster_1492_EHM72298.1	477	78.4067	169
Staphylococcus_epidermidis_cluster_1492_MKHIAHNC_00813	435	93.7931	704
Staphylococcus_epidermidis_cluster_1492_RUN54000.1	345	99.1304	498
Staphylococcus_epidermidis_cluster_1493_EFA87428.1	2808	100.0000	19964
Staphylococcus_epidermidis_cluster_1494_EES58756.1	1809	100.0000	9814
Staphylococcus_epidermidis_cluster_1494_HBCLIECK_00376	1383	94.4324	4092
Staphylococcus_epidermidis_cluster_1494_OAW58550.1	1444	100.0000	6641
Staphylococcus_epidermidis_cluster_1495_CADGFBEC_01373	291	68.7285	271
Staphylococcus_epidermidis_cluster_1495_DELPNAEF_00007	1908	100.0000	5629
Staphylococcus_epidermidis_cluster_1496_AAW54047.1	603	100.0000	1279
Staphylococcus_epidermidis_cluster_1496_BBK82806.1	285	99.2982	97
Staphylococcus_epidermidis_cluster_1497_AAO04935.1	681	98.5316	29
Staphylococcus_epidermidis_cluster_1497_DDJBKEHB_01161	150	76.6667	1
Staphylococcus_epidermidis_cluster_1497_EHR97002.1	540	90.7407	18
Staphylococcus_epidermidis_cluster_1497_PTE39690.1	603	98.0100	32
Staphylococcus_epidermidis_cluster_1498_AAO04074.1	1107	100.0000	3942
Staphylococcus_epidermidis_cluster_1498_REB21825.1	904	100.0000	3349
Staphylococcus_epidermidis_cluster_1498_RRD80926.1	761	99.2116	3144
Staphylococcus_epidermidis_cluster_14991_IMJIAOPL_02442	153	100.0000	17
Staphylococcus_epidermidis_cluster_1499_EES57326.1	1377	99.7095	1516
Staphylococcus_epidermidis_cluster_1499_EID35305.1	825	99.5152	873
Staphylococcus_epidermidis_cluster_1499_KAB2310202.1	1596	99.1228	1536
Staphylococcus_epidermidis_cluster_149_AAO04238.1	294	100.0000	2257
Staphylococcus_epidermidis_cluster_14_EST95350.1	1851	100.0000	2316
Staphylococcus_epidermidis_cluster_1500_EES59010.1	483	100.0000	1842
Staphylococcus_epidermidis_cluster_1500_EHR93523.1	207	86.4734	38
Staphylococcus_epidermidis_cluster_15019_DAPDMJKK_01996	99	78.7879	3
Staphylococcus_epidermidis_cluster_1501_AAO05963.1	660	95.6061	113
Staphylococcus_epidermidis_cluster_1501_CCBFJBMO_01014	279	63.4409	15
Staphylococcus_epidermidis_cluster_1501_LNAKLMPN_02045	429	99.3007	40
Staphylococcus_epidermidis_cluster_15020_ACPFEIIA_01614	399	100.0000	579
Staphylococcus_epidermidis_cluster_1502_AAO05964.1	1026	99.0253	120
Staphylococcus_epidermidis_cluster_1502_EHR91043.1	444	76.1261	22
Staphylococcus_epidermidis_cluster_1503_AAO05581.1	1053	87.6543	246
Staphylococcus_epidermidis_cluster_1503_NPBEIING_01601	876	72.1461	281
Staphylococcus_epidermidis_cluster_1504_AAO04903.1	1119	99.9106	3264
Staphylococcus_epidermidis_cluster_1504_TIC93358.1	786	52.4173	127
Staphylococcus_epidermidis_cluster_1505_AAO04676.1	1074	100.0000	681
Staphylococcus_epidermidis_cluster_1505_TES27628.1	323	88.5449	226
Staphylococcus_epidermidis_cluster_1505_TES31723.1	280	93.9286	18
Staphylococcus_epidermidis_cluster_1506_AAO04933.1	486	96.9136	106
Staphylococcus_epidermidis_cluster_1506_EHM73287.1	273	53.8462	2
Staphylococcus_epidermidis_cluster_1507_AAO05345.1	363	99.4490	27
Staphylococcus_epidermidis_cluster_1508_EJE44265.1	390	74.3590	30
Staphylococcus_epidermidis_cluster_1508_GCMDBPME_02246	186	72.0430	5
Staphylococcus_epidermidis_cluster_1509_AAO04052.1	1695	96.2242	646
Staphylococcus_epidermidis_cluster_1509_IIGGHCIJ_01725	1251	63.3893	97
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	100.0000	1478
Staphylococcus_epidermidis_cluster_1510_AAO04558.1	366	95.3552	231
Staphylococcus_epidermidis_cluster_1510_AAW54235.1	1149	97.5631	1327
Staphylococcus_epidermidis_cluster_1510_LCFLMEAP_01728	438	75.5708	178
Staphylococcus_epidermidis_cluster_1511_EES58095.1	900	91.1111	563
Staphylococcus_epidermidis_cluster_1511_EGG61214.1	1074	100.0000	932
Staphylococcus_epidermidis_cluster_1512_AAW53747.1	507	100.0000	162
Staphylococcus_epidermidis_cluster_1512_IECFDPOE_02190	456	98.9035	123
Staphylococcus_epidermidis_cluster_1512_MGHOCDPH_00662	240	96.6667	35
Staphylococcus_epidermidis_cluster_1513_AAO05533.1	1377	96.5868	1190
Staphylococcus_epidermidis_cluster_1513_EFA88558.1	1197	100.0000	1985
Staphylococcus_epidermidis_cluster_1513_EZI10457.1	732	99.0437	520
Staphylococcus_epidermidis_cluster_1513_SUM17536.1	429	99.5338	267
Staphylococcus_epidermidis_cluster_1514_FGKEODLH_00773	246	85.7724	49
Staphylococcus_epidermidis_cluster_1515_EGS77254.1	1128	99.3794	731
Staphylococcus_epidermidis_cluster_1515_OAW57717.1	1168	99.7432	998
Staphylococcus_epidermidis_cluster_1515_PNEHNPAI_01355	438	98.4018	221
Staphylococcus_epidermidis_cluster_1516_AAO04647.1	996	86.2450	30
Staphylococcus_epidermidis_cluster_1516_ODNDKGFI_00363	396	62.1212	5
Staphylococcus_epidermidis_cluster_1516_PAX02177.1	748	71.7914	8
Staphylococcus_epidermidis_cluster_1517_AAO04121.1	1131	99.9116	4062
Staphylococcus_epidermidis_cluster_1517_EHR90254.1	597	98.9950	1538
Staphylococcus_epidermidis_cluster_1517_EPP67912.1	122	69.6721	1
Staphylococcus_epidermidis_cluster_1517_KDMOHHKH_00445	1281	67.9157	966
Staphylococcus_epidermidis_cluster_15184_MGHOCDPH_01868	225	98.2222	25
Staphylococcus_epidermidis_cluster_15185_BHPGFKIN_00112	276	75.0000	7
Staphylococcus_epidermidis_cluster_1518_DDJBKEHB_01257	426	99.7653	416
Staphylococcus_epidermidis_cluster_1518_KAB2253773.1	348	98.8506	106
Staphylococcus_epidermidis_cluster_1518_PIH30671.1	216	62.9630	7
Staphylococcus_epidermidis_cluster_1518_PTE61631.1	208	100.0000	121
Staphylococcus_epidermidis_cluster_1518_RIL78292.1	324	100.0000	160
Staphylococcus_epidermidis_cluster_1518_TES18503.1	378	98.9418	290
Staphylococcus_epidermidis_cluster_15196_PDNJIKFM_01782	156	100.0000	38
Staphylococcus_epidermidis_cluster_1519_AAO05281.1	1212	100.0000	1011
Staphylococcus_epidermidis_cluster_1519_EGS74501.1	228	93.8596	44
Staphylococcus_epidermidis_cluster_1519_PFDNDMJE_01470	516	74.6124	107
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	100.0000	2559
Staphylococcus_epidermidis_cluster_15200_HCEDLEOG_02464	213	72.3005	33
Staphylococcus_epidermidis_cluster_15203_PAC87602.1	367	81.1989	22
Staphylococcus_epidermidis_cluster_15204_NKHJFNHN_00364	150	99.3333	31
Staphylococcus_epidermidis_cluster_15205_NKHJFNHN_01301	309	97.7346	149
Staphylococcus_epidermidis_cluster_15206_NKHJFNHN_02056	399	99.4987	200
Staphylococcus_epidermidis_cluster_1520_DPNJCEDH_02210	1851	100.0000	218
Staphylococcus_epidermidis_cluster_1520_EJD79537.1	1599	89.4934	185
Staphylococcus_epidermidis_cluster_1520_PDNJIKFM_00867	1545	97.7346	179
Staphylococcus_epidermidis_cluster_1521_AAO04976.1	1230	100.0000	1299
Staphylococcus_epidermidis_cluster_1521_FGMCNGFB_02121	1023	98.3382	1107
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	99.1803	28495
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	99.8639	8936
Staphylococcus_epidermidis_cluster_15233_NPBEIING_00260	288	97.9167	30
Staphylococcus_epidermidis_cluster_15234_NPBEIING_00283	357	98.8796	151
Staphylococcus_epidermidis_cluster_15235_NPBEIING_00413	183	99.4536	257
Staphylococcus_epidermidis_cluster_15238_EMLLCLNH_02134	189	98.9418	242
Staphylococcus_epidermidis_cluster_1523_AAO05400.1	1338	84.9776	265
Staphylococcus_epidermidis_cluster_1523_SUM26239.1	945	96.2963	115
Staphylococcus_epidermidis_cluster_1523_TES26933.1	844	64.9289	95
Staphylococcus_epidermidis_cluster_15241_NPBFIJMB_00028	699	72.3891	200
Staphylococcus_epidermidis_cluster_1524_EHR92199.1	3171	99.9369	4243
Staphylococcus_epidermidis_cluster_1524_EJE44769.1	243	60.4938	41
Staphylococcus_epidermidis_cluster_1524_IECFDPOE_00903	2199	99.9545	2533
Staphylococcus_epidermidis_cluster_1524_MEJGCNNJ_00367	1221	99.9181	1457
Staphylococcus_epidermidis_cluster_1524_ODNDKGFI_00352	1443	98.5447	1697
Staphylococcus_epidermidis_cluster_1525_AAO05959.1	279	100.0000	85
Staphylococcus_epidermidis_cluster_1525_ESV29235.1	351	55.2707	31
Staphylococcus_epidermidis_cluster_1526_AAO04658.1	777	99.8713	912
Staphylococcus_epidermidis_cluster_15274_FONGLAAL_01070	345	87.8261	53
Staphylococcus_epidermidis_cluster_15277_CJLHHPPK_01845	135	100.0000	58
Staphylococcus_epidermidis_cluster_15278_IPODECOB_00892	294	99.3197	21
Staphylococcus_epidermidis_cluster_15279_FKNPNDGN_02155	177	61.0169	4
Staphylococcus_epidermidis_cluster_1527_AAO03982.1	729	98.7654	793
Staphylococcus_epidermidis_cluster_1527_IIGGHCIJ_01663	159	55.9748	3
Staphylococcus_epidermidis_cluster_15286_AHIDKBLL_00879	225	100.0000	102
Staphylococcus_epidermidis_cluster_15287_AHIDKBLL_00880	309	95.4693	88
Staphylococcus_epidermidis_cluster_15288_AHIDKBLL_00881	177	70.0565	1
Staphylococcus_epidermidis_cluster_15289_AHIDKBLL_01319	141	91.4894	3
Staphylococcus_epidermidis_cluster_1528_CDM13792.1	588	99.6599	661
Staphylococcus_epidermidis_cluster_1528_EES58285.1	837	100.0000	1044
Staphylococcus_epidermidis_cluster_1528_JFDMIEBH_00423	249	100.0000	291
Staphylococcus_epidermidis_cluster_15292_IECFDPOE_01415	237	100.0000	726
Staphylococcus_epidermidis_cluster_15294_IECFDPOE_02266	255	84.7059	12
Staphylococcus_epidermidis_cluster_1529_AAO05960.1	1506	99.9336	623
Staphylococcus_epidermidis_cluster_1529_EHM69937.1	825	69.9394	52
Staphylococcus_epidermidis_cluster_1529_EZI14351.1	1008	98.8095	148
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	100.0000	7377
Staphylococcus_epidermidis_cluster_15304_MKEPDACG_00311	240	94.1667	5833
Staphylococcus_epidermidis_cluster_15305_MKEPDACG_00380	171	55.5556	35
Staphylococcus_epidermidis_cluster_1530_AAO04381.1	1356	74.8525	278
Staphylococcus_epidermidis_cluster_1530_IIGGHCIJ_00636	687	97.2344	340
Staphylococcus_epidermidis_cluster_1530_KDP65252.1	336	99.1071	182
Staphylococcus_epidermidis_cluster_15316_MKEPDACG_01512	222	73.4234	1456
Staphylococcus_epidermidis_cluster_1531_AAO05267.1	771	100.0000	5761
Staphylococcus_epidermidis_cluster_1531_SUM18260.1	369	98.3740	1642
Staphylococcus_epidermidis_cluster_15320_BCKNAGGA_01358	168	75.0000	2
Staphylococcus_epidermidis_cluster_15321_FKIMELGE_00507	477	100.0000	584
Staphylococcus_epidermidis_cluster_15322_FKIMELGE_01479	246	98.3740	330
Staphylococcus_epidermidis_cluster_15323_FKIMELGE_01669	159	99.3711	71
Staphylococcus_epidermidis_cluster_15324_FKIMELGE_02206	120	92.5000	25
Staphylococcus_epidermidis_cluster_15326_KBELIHHK_00408	168	100.0000	51
Staphylococcus_epidermidis_cluster_15327_KBELIHHK_00411	135	98.5185	7
Staphylococcus_epidermidis_cluster_15328_KBELIHHK_00414	261	98.8506	76
Staphylococcus_epidermidis_cluster_15329_KBELIHHK_00415	159	94.3396	5
Staphylococcus_epidermidis_cluster_1532_PBAOPONC_00174	744	89.6505	491
Staphylococcus_epidermidis_cluster_1532_PTE45968.1	378	98.4127	298
Staphylococcus_epidermidis_cluster_15331_KBELIHHK_01410	171	74.8538	18
Staphylococcus_epidermidis_cluster_15333_KBELIHHK_01712	210	64.7619	2
Staphylococcus_epidermidis_cluster_15334_KBELIHHK_01719	222	100.0000	160
Staphylococcus_epidermidis_cluster_15335_NGKONEGA_00312	225	100.0000	172
Staphylococcus_epidermidis_cluster_15336_NGKONEGA_00313	231	98.7013	135
Staphylococcus_epidermidis_cluster_15338_NGKONEGA_01733	339	74.9263	108
Staphylococcus_epidermidis_cluster_15339_NGKONEGA_01769	342	100.0000	3550
Staphylococcus_epidermidis_cluster_1533_AAW53573.1	399	54.3860	29
Staphylococcus_epidermidis_cluster_1533_CJLHHPPK_01626	165	98.7879	23
Staphylococcus_epidermidis_cluster_1533_EID34947.1	201	80.5970	5
Staphylococcus_epidermidis_cluster_1533_FMBMOKDK_01571	249	50.6024	5
Staphylococcus_epidermidis_cluster_1533_OOD02923.1	201	76.1194	14
Staphylococcus_epidermidis_cluster_1533_PAX00515.1	171	87.7193	16
Staphylococcus_epidermidis_cluster_15340_NGKONEGA_01825	159	100.0000	692
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	100.0000	2601
Staphylococcus_epidermidis_cluster_15345_ANKCEEBB_02090	312	98.7179	248
Staphylococcus_epidermidis_cluster_1534_AAO04628.1	1641	100.0000	6999
Staphylococcus_epidermidis_cluster_1534_EHR90058.1	1179	96.6921	2903
Staphylococcus_epidermidis_cluster_1535_BJNDKKDG_00236	381	100.0000	108
Staphylococcus_epidermidis_cluster_1535_CADGFBEC_01481	207	77.2947	6
Staphylococcus_epidermidis_cluster_1535_EHR92790.1	537	81.3780	106
Staphylococcus_epidermidis_cluster_1535_LNAKLMPN_00424	810	95.9259	284
Staphylococcus_epidermidis_cluster_15366_GCMDBPME_01927	150	97.3333	23
Staphylococcus_epidermidis_cluster_15369_KJBKHGHB_00284	141	99.2908	4
Staphylococcus_epidermidis_cluster_1536_AAO05712.1	798	99.8747	889
Staphylococcus_epidermidis_cluster_15373_PNEHNPAI_01294	207	100.0000	220
Staphylococcus_epidermidis_cluster_15374_PNEHNPAI_01635	474	100.0000	600
Staphylococcus_epidermidis_cluster_15375_JFDMIEBH_01387	180	98.8889	132
Staphylococcus_epidermidis_cluster_15376_JFDMIEBH_01388	162	98.1481	96
Staphylococcus_epidermidis_cluster_15377_JFDMIEBH_01389	537	98.6965	1330
Staphylococcus_epidermidis_cluster_15378_JFDMIEBH_02109	1095	54.0639	591
Staphylococcus_epidermidis_cluster_1537_AAO04281.1	1644	100.0000	2180
Staphylococcus_epidermidis_cluster_1537_BJNDKKDG_01683	930	84.7312	160
Staphylococcus_epidermidis_cluster_1537_GCMDBPME_00203	339	91.4454	114
Staphylococcus_epidermidis_cluster_1537_OAMNMPDM_02181	744	85.4839	243
Staphylococcus_epidermidis_cluster_15380_ECNOKCMB_00200	387	91.4729	334
Staphylococcus_epidermidis_cluster_15381_ECNOKCMB_01825	132	100.0000	877
Staphylococcus_epidermidis_cluster_1538_AAW54756.1	975	100.0000	2499
Staphylococcus_epidermidis_cluster_1538_CLGGNHFH_01837	678	100.0000	1920
Staphylococcus_epidermidis_cluster_15398_JAFINIPI_01200	147	78.2313	68
Staphylococcus_epidermidis_cluster_15399_JAFINIPI_01764	108	78.7037	2
Staphylococcus_epidermidis_cluster_1539_AAO04874.1	462	100.0000	2121
Staphylococcus_epidermidis_cluster_1539_KTT59098.1	81	92.5926	1
Staphylococcus_epidermidis_cluster_153_AAO05317.1	258	100.0000	2578
Staphylococcus_epidermidis_cluster_15407_OCEJCNKK_00753	114	98.2456	23
Staphylococcus_epidermidis_cluster_15408_OCEJCNKK_01054	282	99.2908	295
Staphylococcus_epidermidis_cluster_15409_OCEJCNKK_01119	177	88.1356	9
Staphylococcus_epidermidis_cluster_1540_EHQ73639.1	744	51.0753	7
Staphylococcus_epidermidis_cluster_15410_OCEJCNKK_01611	195	98.4615	111
Staphylococcus_epidermidis_cluster_15411_OCEJCNKK_01790	252	99.2063	150
Staphylococcus_epidermidis_cluster_15412_OCEJCNKK_02125	168	95.8333	4
Staphylococcus_epidermidis_cluster_15415_HNLHLCBE_00929	195	81.5385	14
Staphylococcus_epidermidis_cluster_15416_TES34235.1	488	86.4754	21
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	79.2000	596
Staphylococcus_epidermidis_cluster_1541_DECOBFCE_01665	819	96.5812	62
Staphylococcus_epidermidis_cluster_1541_DLMEGFCP_00434	987	88.1459	65
Staphylococcus_epidermidis_cluster_1542_AAO06008.1	666	64.1141	22
Staphylococcus_epidermidis_cluster_15433_HBCLIECK_00441	141	100.0000	329
Staphylococcus_epidermidis_cluster_15437_IIGGHCIJ_02044	105	98.0952	24
Staphylococcus_epidermidis_cluster_1543_AAO05653.1	759	85.5072	466
Staphylococcus_epidermidis_cluster_1544_AIR81666.1	675	98.0741	984
Staphylococcus_epidermidis_cluster_1544_CADGFBEC_00748	189	61.9048	31
Staphylococcus_epidermidis_cluster_1544_EJE02480.1	510	67.4510	63
Staphylococcus_epidermidis_cluster_1544_PTE52255.1	579	100.0000	1812
Staphylococcus_epidermidis_cluster_1544_SUM12407.1	375	99.4667	1238
Staphylococcus_epidermidis_cluster_1545_IIGGHCIJ_01004	141	76.5957	1
Staphylococcus_epidermidis_cluster_1545_KPH61196.1	945	100.0000	589
Staphylococcus_epidermidis_cluster_1546_AAO05013.1	3510	88.8034	2725
Staphylococcus_epidermidis_cluster_1546_EHR89050.1	2262	96.1538	2877
Staphylococcus_epidermidis_cluster_1546_EJE16964.1	389	73.7789	287
Staphylococcus_epidermidis_cluster_1546_FKIMELGE_00968	726	100.0000	1171
Staphylococcus_epidermidis_cluster_1547_ABILEOJO_00058	1152	92.6215	477
Staphylococcus_epidermidis_cluster_1547_EGG72772.1	198	97.4747	74
Staphylococcus_epidermidis_cluster_1547_HGFAHLNG_01947	1422	100.0000	1410
Staphylococcus_epidermidis_cluster_1548_AAO04697.1	660	100.0000	449
Staphylococcus_epidermidis_cluster_1548_KTF26546.1	573	84.6422	242
Staphylococcus_epidermidis_cluster_1549_AAW55227.1	189	100.0000	90
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	100.0000	6794
Staphylococcus_epidermidis_cluster_1550_EID35119.1	438	90.8676	26
Staphylococcus_epidermidis_cluster_1551_DPNJCEDH_00516	333	100.0000	1083
Staphylococcus_epidermidis_cluster_1551_EPZ44574.1	426	100.0000	1779
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	100.0000	7928
Staphylococcus_epidermidis_cluster_1553_AAO05890.1	1200	66.5000	64
Staphylococcus_epidermidis_cluster_1553_CKBKEIGA_01351	483	60.2484	16
Staphylococcus_epidermidis_cluster_1553_JLBACLEE_01514	981	99.1845	342
Staphylococcus_epidermidis_cluster_1554_EES57525.1	1356	84.2183	156
Staphylococcus_epidermidis_cluster_1554_EID34958.1	1209	87.2622	175
Staphylococcus_epidermidis_cluster_1554_EKLIMJJC_01863	264	98.1061	212
Staphylococcus_epidermidis_cluster_1554_KDP67614.1	912	95.6140	50
Staphylococcus_epidermidis_cluster_1554_PTE48604.1	402	62.6866	3
Staphylococcus_epidermidis_cluster_1554_RIL40678.1	676	96.7456	53
Staphylococcus_epidermidis_cluster_15555_CUY01769.1	483	87.3706	652
Staphylococcus_epidermidis_cluster_15556_CUY01684.1	207	60.8696	1
Staphylococcus_epidermidis_cluster_1555_AAO03912.1	951	99.8948	490
Staphylococcus_epidermidis_cluster_1555_EGG65888.1	828	94.4444	319
Staphylococcus_epidermidis_cluster_1555_EGS76816.1	429	98.8345	254
Staphylococcus_epidermidis_cluster_1555_EHR82243.1	537	84.9162	101
Staphylococcus_epidermidis_cluster_1555_EJE20688.1	819	99.1453	268
Staphylococcus_epidermidis_cluster_15562_CUY02018.1	1875	77.4400	1175
Staphylococcus_epidermidis_cluster_1556_GEOILEKG_02325	321	91.2773	23
Staphylococcus_epidermidis_cluster_15573_CUY01571.1	288	99.6528	195
Staphylococcus_epidermidis_cluster_15574_CUY01572.1	240	97.0833	32
Staphylococcus_epidermidis_cluster_1557_AAO04603.1	873	100.0000	852
Staphylococcus_epidermidis_cluster_1557_NMHJJEPE_00856	276	95.6522	47
Staphylococcus_epidermidis_cluster_1557_REB19489.1	784	94.1327	383
Staphylococcus_epidermidis_cluster_15585_KZK56798.1	204	60.7843	2
Staphylococcus_epidermidis_cluster_1558_EES36101.1	1269	58.3924	253
Staphylococcus_epidermidis_cluster_1558_TES35955.1	267	95.1311	98
Staphylococcus_epidermidis_cluster_1559_EFE59357.1	396	96.2121	114
Staphylococcus_epidermidis_cluster_1559_KAB2242014.1	414	85.9903	58
Staphylococcus_epidermidis_cluster_1559_OCEJCNKK_01940	354	89.5480	43
Staphylococcus_epidermidis_cluster_155_AAO04490.1	1095	100.0000	2268
Staphylococcus_epidermidis_cluster_1560_CDM12758.1	216	85.1852	25
Staphylococcus_epidermidis_cluster_1560_EZI10720.1	447	100.0000	73
Staphylococcus_epidermidis_cluster_1560_NMHJJEPE_01350	519	73.7958	84
Staphylococcus_epidermidis_cluster_1560_PGJCFLMF_01040	381	61.1549	26
Staphylococcus_epidermidis_cluster_1561_EHM73926.1	378	51.8519	387
Staphylococcus_epidermidis_cluster_1561_MNOAAAND_01853	141	100.0000	122
Staphylococcus_epidermidis_cluster_15622_OAW57215.1	228	99.5614	73
Staphylococcus_epidermidis_cluster_15629_DLIGAAHM_00704	366	57.9235	23
Staphylococcus_epidermidis_cluster_1562_DPNJCEDH_00361	519	97.3025	876
Staphylococcus_epidermidis_cluster_1562_EES35217.1	1335	51.8352	459
Staphylococcus_epidermidis_cluster_1562_MKHIAHNC_00145	924	99.8918	1237
Staphylococcus_epidermidis_cluster_1562_PDNJIKFM_01077	177	95.4802	97
Staphylococcus_epidermidis_cluster_1563_AAO05885.1	1509	99.7349	1420
Staphylococcus_epidermidis_cluster_1563_OHHODFFI_00496	675	91.7037	222
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	100.0000	10131
Staphylococcus_epidermidis_cluster_1564_CADGFBEC_02161	564	73.5816	230
Staphylococcus_epidermidis_cluster_1565_AAW55163.1	1005	100.0000	12541
Staphylococcus_epidermidis_cluster_15661_OAY93991.1	204	61.7647	1
Staphylococcus_epidermidis_cluster_1566_EES57322.1	942	99.8938	582
Staphylococcus_epidermidis_cluster_1566_EJD86337.1	912	99.7807	571
Staphylococcus_epidermidis_cluster_1566_GEOILEKG_01590	510	80.3922	97
Staphylococcus_epidermidis_cluster_15670_APT17116.1	174	84.4828	50
Staphylococcus_epidermidis_cluster_1567_AAO05510.1	324	100.0000	391
Staphylococcus_epidermidis_cluster_1567_PTE45148.1	254	98.8189	257
Staphylococcus_epidermidis_cluster_15688_ORE72495.1	108	93.5185	2
Staphylococcus_epidermidis_cluster_1568_AAO05286.1	1485	100.0000	3090
Staphylococcus_epidermidis_cluster_1568_EHQ76781.1	921	98.6971	2064
Staphylococcus_epidermidis_cluster_1568_IDJLPCMA_00922	693	98.5570	1419
Staphylococcus_epidermidis_cluster_1568_JOABDFPH_00773	1392	99.7845	1823
Staphylococcus_epidermidis_cluster_15690_OUL37865.1	265	99.2453	196
Staphylococcus_epidermidis_cluster_1569_AAW54232.1	1473	88.7984	4842
Staphylococcus_epidermidis_cluster_1569_EGG64758.1	477	87.2117	923
Staphylococcus_epidermidis_cluster_1569_JDHOGIOA_00231	918	99.5643	3381
Staphylococcus_epidermidis_cluster_1569_PDOBHBAF_00433	1263	99.8416	4331
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	100.0000	4374
Staphylococcus_epidermidis_cluster_1570_HNPFEHBM_00575	687	76.7103	132
Staphylococcus_epidermidis_cluster_1570_KPFLAPLI_00322	528	99.0530	323
Staphylococcus_epidermidis_cluster_15715_PAC87895.1	453	56.2914	35
Staphylococcus_epidermidis_cluster_15716_PAX02235.1	249	100.0000	1263
Staphylococcus_epidermidis_cluster_15717_PAX02236.1	792	99.8737	2217
Staphylococcus_epidermidis_cluster_15719_PAX00071.1	708	99.1525	490
Staphylococcus_epidermidis_cluster_1571_EID35795.1	1062	94.7269	1348
Staphylococcus_epidermidis_cluster_1571_HCEDLEOG_00129	1053	97.2460	1595
Staphylococcus_epidermidis_cluster_1571_JBJKODFP_01019	702	97.5783	369
Staphylococcus_epidermidis_cluster_1571_MBC3043371.1	591	97.1235	383
Staphylococcus_epidermidis_cluster_1572_AAO04026.1	762	100.0000	1401
Staphylococcus_epidermidis_cluster_1572_EGG69677.1	444	100.0000	940
Staphylococcus_epidermidis_cluster_1573_PAC88783.1	609	99.1790	62
Staphylococcus_epidermidis_cluster_1573_SUM14386.1	384	97.9167	41
Staphylococcus_epidermidis_cluster_1574_AAO04202.1	861	100.0000	2745
Staphylococcus_epidermidis_cluster_1574_EGG73138.1	468	75.0000	743
Staphylococcus_epidermidis_cluster_1574_EST95020.1	294	100.0000	806
Staphylococcus_epidermidis_cluster_1575_EES57108.1	384	96.3542	133
Staphylococcus_epidermidis_cluster_1575_EJE08870.1	237	98.3122	72
Staphylococcus_epidermidis_cluster_1575_IKGIIENI_02237	294	61.5646	2
Staphylococcus_epidermidis_cluster_1576_OCEJCNKK_00708	420	58.0952	17
Staphylococcus_epidermidis_cluster_1577_DLIGAAHM_00190	519	90.5588	38
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	75.7119	45
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	100.0000	36202
Staphylococcus_epidermidis_cluster_1578_NDPLCOBD_01580	255	70.9804	25
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	97.4359	37
Staphylococcus_epidermidis_cluster_1579_ADLHNNIJ_01451	459	89.3246	26
Staphylococcus_epidermidis_cluster_1579_EHR93810.1	198	98.9899	8
Staphylococcus_epidermidis_cluster_1580_AAO04872.1	975	82.7692	127
Staphylococcus_epidermidis_cluster_1580_OOD01961.1	327	93.2722	50
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	87.4214	112
Staphylococcus_epidermidis_cluster_1581_EHM67554.1	186	97.3118	100
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	78.0303	105
Staphylococcus_epidermidis_cluster_1581_PTE62129.1	240	52.5000	4
Staphylococcus_epidermidis_cluster_1582_AAO05957.1	786	99.2366	1105
Staphylococcus_epidermidis_cluster_1582_OFFCODGG_00508	1887	100.0000	2386
Staphylococcus_epidermidis_cluster_1583_AAO05420.1	1047	100.0000	1497
Staphylococcus_epidermidis_cluster_1583_CEIMBJHJ_01792	522	99.6169	273
Staphylococcus_epidermidis_cluster_1583_GGIODIII_00731	720	100.0000	601
Staphylococcus_epidermidis_cluster_1584_CEIMBJHJ_00003	402	79.6020	33
Staphylococcus_epidermidis_cluster_1584_EID37559.1	483	99.1718	92
Staphylococcus_epidermidis_cluster_1584_FMBMOKDK_00043	252	71.4286	11
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	89.1304	41
Staphylococcus_epidermidis_cluster_1585_AAO04373.1	1776	95.9459	26184
Staphylococcus_epidermidis_cluster_1585_CJEIEGJD_02265	600	100.0000	8561
Staphylococcus_epidermidis_cluster_1585_OAX01074.1	1320	96.8182	17379
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	96.6667	126
Staphylococcus_epidermidis_cluster_1586_EID35879.1	882	100.0000	1305
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	100.0000	7833
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	97.2366	2160
