pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	74.7069	15
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	100.0000	4883
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	97.9487	73
Staphylococcus_epidermidis_cluster_1579_ADLHNNIJ_01451	459	66.4488	15
Staphylococcus_epidermidis_cluster_1579_EHR93810.1	198	99.4949	3
Staphylococcus_epidermidis_cluster_1580_AAO04872.1	975	94.8718	85
Staphylococcus_epidermidis_cluster_1580_OOD01961.1	327	93.5780	7
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	100.0000	563
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	91.6667	129
Staphylococcus_epidermidis_cluster_1581_PTE62129.1	240	95.8333	84
Staphylococcus_epidermidis_cluster_1582_AAO05957.1	786	99.8728	208
Staphylococcus_epidermidis_cluster_1582_OFFCODGG_00508	1887	91.6269	375
Staphylococcus_epidermidis_cluster_1583_AAO05420.1	1047	99.2359	661
Staphylococcus_epidermidis_cluster_1583_CEIMBJHJ_01792	522	98.4674	50
Staphylococcus_epidermidis_cluster_1583_GGIODIII_00731	720	99.0278	95
Staphylococcus_epidermidis_cluster_15849_PIH06363.1	315	73.3333	100
Staphylococcus_epidermidis_cluster_1584_CEIMBJHJ_00003	402	87.8109	13
Staphylococcus_epidermidis_cluster_1584_EID37559.1	483	100.0000	40
Staphylococcus_epidermidis_cluster_1584_FMBMOKDK_00043	252	92.4603	11
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	89.8551	21
Staphylococcus_epidermidis_cluster_1585_AAO04373.1	1776	100.0000	9291
Staphylococcus_epidermidis_cluster_1585_CJEIEGJD_02265	600	100.0000	3624
Staphylococcus_epidermidis_cluster_1585_OAX01074.1	1320	100.0000	5527
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	96.6667	56
Staphylococcus_epidermidis_cluster_1586_EID35879.1	882	100.0000	892
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	100.0000	2552
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	96.8912	935
Staphylococcus_epidermidis_cluster_1588_DDJBKEHB_00370	1122	100.0000	389
Staphylococcus_epidermidis_cluster_1588_JMPEDADA_01140	774	96.7700	209
Staphylococcus_epidermidis_cluster_1589_EES57561.1	882	69.2744	10
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	98.7469	4155
Staphylococcus_epidermidis_cluster_1590_EJE14403.1	462	66.0173	52
Staphylococcus_epidermidis_cluster_1591_AAO03866.1	417	100.0000	73
Staphylococcus_epidermidis_cluster_1592_AAO04102.1	540	100.0000	420
Staphylococcus_epidermidis_cluster_1593_AAW54769.1	810	100.0000	227
Staphylococcus_epidermidis_cluster_1593_EGG63347.1	630	84.2857	189
Staphylococcus_epidermidis_cluster_1594_EES58914.1	642	74.9221	79
Staphylococcus_epidermidis_cluster_1594_EGG73066.1	453	64.2384	6
Staphylococcus_epidermidis_cluster_1594_KSU46934.1	573	92.4956	209
Staphylococcus_epidermidis_cluster_1594_NAM76139.1	552	65.3986	7
Staphylococcus_epidermidis_cluster_1594_PIH07548.1	696	83.0460	87
Staphylococcus_epidermidis_cluster_1594_PIH22200.1	669	83.5575	104
Staphylococcus_epidermidis_cluster_1595_AAO05421.1	870	61.0345	26
Staphylococcus_epidermidis_cluster_1596_BBK82939.1	330	97.5758	43
Staphylococcus_epidermidis_cluster_1596_CEIMBJHJ_00724	585	100.0000	95
Staphylococcus_epidermidis_cluster_1596_EHR81247.1	345	80.0000	25
Staphylococcus_epidermidis_cluster_1596_OMGLAABH_01604	408	97.3039	59
Staphylococcus_epidermidis_cluster_1597_AAO04685.1	627	100.0000	2622
Staphylococcus_epidermidis_cluster_1597_EHR92115.1	177	92.6554	44
Staphylococcus_epidermidis_cluster_1597_OCEJCNKK_00044	261	98.8506	70
Staphylococcus_epidermidis_cluster_1598_AAO05831.1	1185	99.7468	558
Staphylococcus_epidermidis_cluster_1599_AAO05512.1	1974	97.9737	85
Staphylococcus_epidermidis_cluster_1599_EZI10447.1	981	63.2008	18
Staphylococcus_epidermidis_cluster_1599_KEJPOIBH_00002	1164	62.4570	28
Staphylococcus_epidermidis_cluster_159_AAO05188.1	1998	100.0000	3191
Staphylococcus_epidermidis_cluster_15_AAO04437.1	615	100.0000	3276
Staphylococcus_epidermidis_cluster_15_EES58412.1	525	100.0000	2261
Staphylococcus_epidermidis_cluster_15_PNEHNPAI_00124	216	100.0000	419
Staphylococcus_epidermidis_cluster_1600_EES58956.1	1359	99.4113	167
Staphylococcus_epidermidis_cluster_1600_RUN08226.1	1110	89.8198	132
Staphylococcus_epidermidis_cluster_1601_AAO04633.1	2001	100.0000	819
Staphylococcus_epidermidis_cluster_1601_EGS76457.1	1125	96.6222	281
Staphylococcus_epidermidis_cluster_1602_NCJGPIJC_00990	747	86.7470	59
Staphylococcus_epidermidis_cluster_1602_OADGJFMJ_00215	621	90.8213	25
Staphylococcus_epidermidis_cluster_1602_PAC88016.1	743	76.5814	25
Staphylococcus_epidermidis_cluster_1603_BJNDKKDG_02074	609	55.0082	159
Staphylococcus_epidermidis_cluster_1603_EJD99088.1	2076	96.5800	10015
Staphylococcus_epidermidis_cluster_1603_EJE15146.1	1798	52.6696	572
Staphylococcus_epidermidis_cluster_1604_RIL65543.1	711	99.5781	233
Staphylococcus_epidermidis_cluster_1605_AAO03846.1	504	100.0000	142
Staphylococcus_epidermidis_cluster_1605_VEJ60328.1	237	96.6245	43
Staphylococcus_epidermidis_cluster_1606_EES58112.1	501	99.8004	526
Staphylococcus_epidermidis_cluster_1607_AAO06030.1	606	100.0000	106
Staphylococcus_epidermidis_cluster_1607_AAW53436.1	735	95.9184	27
Staphylococcus_epidermidis_cluster_1607_EFA89118.1	528	93.1818	52
Staphylococcus_epidermidis_cluster_1607_PTE98374.1	242	52.8926	3
Staphylococcus_epidermidis_cluster_16088_PTE59771.1	230	62.1739	1
Staphylococcus_epidermidis_cluster_16089_PTE59439.1	220	96.3636	32
Staphylococcus_epidermidis_cluster_1608_PAX02189.1	1173	94.9702	232
Staphylococcus_epidermidis_cluster_1608_TES28261.1	2409	99.7924	1401
Staphylococcus_epidermidis_cluster_1609_AAO04712.1	501	100.0000	3181
Staphylococcus_epidermidis_cluster_1609_NPBFIJMB_02204	336	99.1071	1120
Staphylococcus_epidermidis_cluster_160_AAO04359.1	483	100.0000	512
Staphylococcus_epidermidis_cluster_1610_AAO05311.1	420	99.0476	83
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	100.0000	4228
Staphylococcus_epidermidis_cluster_1611_AAO04637.1	1230	99.8374	302
Staphylococcus_epidermidis_cluster_1611_KAA9251758.1	346	79.1908	60
Staphylococcus_epidermidis_cluster_1611_RIL73731.1	201	81.0945	7
Staphylococcus_epidermidis_cluster_1612_AAO05486.1	477	100.0000	256
Staphylococcus_epidermidis_cluster_1613_AIR81700.1	774	62.7907	415
Staphylococcus_epidermidis_cluster_1613_REB19405.1	684	67.8363	20
Staphylococcus_epidermidis_cluster_1614_AAO03845.1	1704	100.0000	1982
Staphylococcus_epidermidis_cluster_1614_EST95090.1	975	99.7949	671
Staphylococcus_epidermidis_cluster_1615_EES57583.1	1362	96.9897	639
Staphylococcus_epidermidis_cluster_1615_JGILHBLG_00993	852	93.0751	231
Staphylococcus_epidermidis_cluster_1616_EHR92096.1	1443	100.0000	10760
Staphylococcus_epidermidis_cluster_1616_EJE02034.1	1476	51.5583	217
Staphylococcus_epidermidis_cluster_1616_IECFDPOE_01495	537	99.4413	1497
Staphylococcus_epidermidis_cluster_1616_IKLCEAAD_01135	1404	95.8689	2639
Staphylococcus_epidermidis_cluster_1616_JAFINIPI_01521	1386	91.2698	2820
Staphylococcus_epidermidis_cluster_1616_KNEDACCG_01377	1377	91.0675	2478
Staphylococcus_epidermidis_cluster_1616_MIJIBBFO_00757	1410	62.1986	540
Staphylococcus_epidermidis_cluster_1616_OAO24184.1	1467	56.0327	245
Staphylococcus_epidermidis_cluster_1616_SFG13458.1	1437	54.7669	518
Staphylococcus_epidermidis_cluster_1616_SUM18565.1	1248	78.2853	1381
Staphylococcus_epidermidis_cluster_1617_AAO04254.1	1206	71.8905	21
Staphylococcus_epidermidis_cluster_1617_AAW53919.1	1392	92.1695	138
Staphylococcus_epidermidis_cluster_1617_OOC98456.1	235	73.6170	2
Staphylococcus_epidermidis_cluster_1618_EES57888.1	702	89.4587	140
Staphylococcus_epidermidis_cluster_1618_IECFDPOE_02228	354	75.7062	25
Staphylococcus_epidermidis_cluster_1618_RUN34049.1	526	96.1977	125
Staphylococcus_epidermidis_cluster_1619_AAO04835.1	552	100.0000	3121
Staphylococcus_epidermidis_cluster_161_AAO06015.1	297	100.0000	1548
Staphylococcus_epidermidis_cluster_1620_AAO05507.1	615	100.0000	275
Staphylococcus_epidermidis_cluster_1621_AAO04316.1	246	100.0000	242
Staphylococcus_epidermidis_cluster_1621_EGG74348.1	216	100.0000	55
Staphylococcus_epidermidis_cluster_16228_REB21413.1	207	53.1401	1
Staphylococcus_epidermidis_cluster_1622_AAO04727.1	879	99.7725	929
Staphylococcus_epidermidis_cluster_1622_JFDMIEBH_01963	324	95.0617	126
Staphylococcus_epidermidis_cluster_1622_MBC3041643.1	582	99.1409	340
Staphylococcus_epidermidis_cluster_1622_NCEODLEC_00834	228	57.0175	3
Staphylococcus_epidermidis_cluster_1622_PAC89739.1	522	98.8506	162
Staphylococcus_epidermidis_cluster_1623_AAO05484.1	234	100.0000	316
Staphylococcus_epidermidis_cluster_1624_AAO04914.1	2190	100.0000	1068
Staphylococcus_epidermidis_cluster_1624_EHR93660.1	282	100.0000	98
Staphylococcus_epidermidis_cluster_1624_EID35737.1	1317	99.4685	589
Staphylococcus_epidermidis_cluster_1625_AAO05508.1	837	96.6547	328
Staphylococcus_epidermidis_cluster_1625_DNPDEKHL_02197	705	73.4752	30
Staphylococcus_epidermidis_cluster_1625_PAC88335.1	621	60.0644	17
Staphylococcus_epidermidis_cluster_1626_AAO04035.1	477	99.7904	228
Staphylococcus_epidermidis_cluster_1627_AAO05506.1	690	94.9275	197
Staphylococcus_epidermidis_cluster_1628_BJNDKKDG_00231	849	73.2627	316
Staphylococcus_epidermidis_cluster_1628_CJLHHPPK_01846	594	89.0572	70
Staphylococcus_epidermidis_cluster_1628_IIGGHCIJ_00964	522	99.6169	123
Staphylococcus_epidermidis_cluster_1629_FGMCNGFB_00096	678	65.4867	8
Staphylococcus_epidermidis_cluster_162_AAO04953.1	201	100.0000	590
Staphylococcus_epidermidis_cluster_1630_AAO05060.1	477	94.9686	57
Staphylococcus_epidermidis_cluster_1631_AAO05936.1	840	100.0000	579
Staphylococcus_epidermidis_cluster_1632_CADGFBEC_01207	252	94.4444	249
Staphylococcus_epidermidis_cluster_1632_CLGGNHFH_00459	336	89.8810	172
Staphylococcus_epidermidis_cluster_1632_EES57858.1	468	89.3162	86
Staphylococcus_epidermidis_cluster_1632_IIGGHCIJ_01039	294	85.0340	108
Staphylococcus_epidermidis_cluster_1633_KPH59089.1	1251	98.6411	2008
Staphylococcus_epidermidis_cluster_1633_OCEJCNKK_00969	288	100.0000	148
Staphylococcus_epidermidis_cluster_1634_AAO05569.1	390	100.0000	287
Staphylococcus_epidermidis_cluster_1634_ABILEOJO_00939	294	98.6395	130
Staphylococcus_epidermidis_cluster_1635_AAO05035.1	828	92.6329	48
Staphylococcus_epidermidis_cluster_1635_CDZ09871.1	441	97.5057	28
Staphylococcus_epidermidis_cluster_1636_AAO04147.1	945	100.0000	416
Staphylococcus_epidermidis_cluster_1636_EGG59884.1	675	98.3704	187
Staphylococcus_epidermidis_cluster_1637_EES57280.1	969	68.0083	43
Staphylococcus_epidermidis_cluster_1637_KAB2174525.1	918	51.9608	9
Staphylococcus_epidermidis_cluster_1638_AAO04605.1	1377	90.9949	129
Staphylococcus_epidermidis_cluster_16395_RIL65279.1	335	56.1194	9
Staphylococcus_epidermidis_cluster_1639_AAO05792.1	432	100.0000	52
Staphylococcus_epidermidis_cluster_1639_EPZ41230.1	363	84.0220	8
Staphylococcus_epidermidis_cluster_163_EES57307.1	783	100.0000	1237
Staphylococcus_epidermidis_cluster_1640_EES57952.1	1017	99.1150	88
Staphylococcus_epidermidis_cluster_1640_IIGGHCIJ_01934	909	90.6491	70
Staphylococcus_epidermidis_cluster_1641_AAO05561.1	804	81.3433	32
Staphylococcus_epidermidis_cluster_16429_RLY67691.1	204	84.8039	30
Staphylococcus_epidermidis_cluster_1642_EJE44781.1	648	85.3395	52
Staphylococcus_epidermidis_cluster_1642_PNEHNPAI_01908	687	98.8355	383
Staphylococcus_epidermidis_cluster_1643_EFE58657.1	1029	72.9835	28
Staphylococcus_epidermidis_cluster_1644_AAO05591.1	993	100.0000	3318
Staphylococcus_epidermidis_cluster_1644_EID35387.1	483	100.0000	1806
Staphylococcus_epidermidis_cluster_1645_BJNDKKDG_02081	348	54.3103	7
Staphylococcus_epidermidis_cluster_1645_EHR80575.1	1251	71.1431	29
Staphylococcus_epidermidis_cluster_1646_AAO04167.1	234	100.0000	16
Staphylococcus_epidermidis_cluster_1647_EES57367.1	864	99.4213	83
Staphylococcus_epidermidis_cluster_1647_EHQ77279.1	624	88.1410	50
Staphylococcus_epidermidis_cluster_16481_RUN66502.1	213	89.6714	4
Staphylococcus_epidermidis_cluster_16482_RUN65462.1	189	98.4127	108
Staphylococcus_epidermidis_cluster_1648_MNGIAIFP_00574	666	97.1471	194
Staphylococcus_epidermidis_cluster_1648_PTE95352.1	592	89.5270	352
Staphylococcus_epidermidis_cluster_1649_HHFECKKK_00416	237	100.0000	17
Staphylococcus_epidermidis_cluster_1649_KDMOHHKH_00848	102	99.0196	2
Staphylococcus_epidermidis_cluster_164_AAO04518.1	864	100.0000	938
Staphylococcus_epidermidis_cluster_1650_AAO05899.1	1551	86.7827	180
Staphylococcus_epidermidis_cluster_1650_EID34968.1	351	54.7009	2
Staphylococcus_epidermidis_cluster_1650_SFG54798.1	1323	60.3930	28
Staphylococcus_epidermidis_cluster_1651_EHR88256.1	636	99.2138	146
Staphylococcus_epidermidis_cluster_1651_EKMKDKGC_00216	897	92.0847	494
Staphylococcus_epidermidis_cluster_1651_PJM59956.1	441	82.9932	41
Staphylococcus_epidermidis_cluster_1652_AAO04591.1	684	100.0000	1281
Staphylococcus_epidermidis_cluster_1652_ANKCEEBB_00070	597	81.0720	103
Staphylococcus_epidermidis_cluster_1653_EHR94030.1	177	92.0904	4
Staphylococcus_epidermidis_cluster_1654_AAO05134.1	363	100.0000	763
Staphylococcus_epidermidis_cluster_1654_AAW54725.1	600	100.0000	1620
Staphylococcus_epidermidis_cluster_1654_OCEJCNKK_01236	489	96.9325	1021
Staphylococcus_epidermidis_cluster_1654_OOC98279.1	282	99.6454	580
Staphylococcus_epidermidis_cluster_1655_HCEDLEOG_00131	276	71.0145	2
Staphylococcus_epidermidis_cluster_1656_EID35271.1	609	98.5222	56
Staphylococcus_epidermidis_cluster_1656_JOABDFPH_00547	417	97.6019	35
Staphylococcus_epidermidis_cluster_1656_NCJGPIJC_02397	447	97.7629	37
Staphylococcus_epidermidis_cluster_1657_AAO04760.1	1311	100.0000	1541
Staphylococcus_epidermidis_cluster_1657_EZI10936.1	756	81.8783	255
Staphylococcus_epidermidis_cluster_1658_AAO03834.1	576	100.0000	4388
Staphylococcus_epidermidis_cluster_1658_EHM73143.1	411	63.9903	31
Staphylococcus_epidermidis_cluster_1659_AAO05051.1	354	100.0000	298
Staphylococcus_epidermidis_cluster_1659_PTE61424.1	240	89.1667	123
Staphylococcus_epidermidis_cluster_165_AAO03609.1	927	100.0000	2925
Staphylococcus_epidermidis_cluster_1660_ECNOKCMB_01154	1116	99.3728	655
Staphylococcus_epidermidis_cluster_1660_MBC3043366.1	666	96.6967	372
Staphylococcus_epidermidis_cluster_1660_PNEHNPAI_00833	420	99.7619	170
Staphylococcus_epidermidis_cluster_1661_AAO05615.1	1554	100.0000	632
Staphylococcus_epidermidis_cluster_1661_SUM30212.1	906	97.5717	392
Staphylococcus_epidermidis_cluster_1662_EFA89019.1	279	86.7384	15
Staphylococcus_epidermidis_cluster_1662_TES23703.1	375	100.0000	62
Staphylococcus_epidermidis_cluster_1663_AAW53192.1	1599	62.0388	22
Staphylococcus_epidermidis_cluster_1664_AAO05717.1	810	99.8765	343
Staphylococcus_epidermidis_cluster_1665_EFE59358.1	1539	81.9363	55
Staphylococcus_epidermidis_cluster_1665_RIL58574.1	2925	91.3846	150
Staphylococcus_epidermidis_cluster_1665_SUM19598.1	1986	82.5780	69
Staphylococcus_epidermidis_cluster_1666_EGG59836.1	942	100.0000	257
Staphylococcus_epidermidis_cluster_1666_VEJ62235.1	507	86.5878	135
Staphylococcus_epidermidis_cluster_1668_AAO03793.1	1377	99.8548	166
Staphylococcus_epidermidis_cluster_1669_AAO05691.1	882	93.7642	214
Staphylococcus_epidermidis_cluster_166_EES58388.1	471	100.0000	985
Staphylococcus_epidermidis_cluster_1670_EHR88710.1	693	94.0837	2088
Staphylococcus_epidermidis_cluster_1670_KDP63368.1	1044	96.2644	3890
Staphylococcus_epidermidis_cluster_1670_NAN87025.1	1278	96.6354	4593
Staphylococcus_epidermidis_cluster_1671_BNGHHJLG_00117	270	55.9259	1
Staphylococcus_epidermidis_cluster_1671_EJE17320.1	2091	52.8934	37
Staphylococcus_epidermidis_cluster_1671_EJE34533.1	549	84.5173	8
Staphylococcus_epidermidis_cluster_1671_PAX00674.1	1665	77.3574	33
Staphylococcus_epidermidis_cluster_1671_PTE47070.1	747	56.0910	4
Staphylococcus_epidermidis_cluster_1672_AAO03917.1	1032	78.8760	37
Staphylococcus_epidermidis_cluster_1672_NAN25642.1	849	84.9234	29
Staphylococcus_epidermidis_cluster_1673_AAO05594.1	264	92.8030	19
Staphylococcus_epidermidis_cluster_1673_CADGFBEC_01391	384	60.6771	34
Staphylococcus_epidermidis_cluster_1673_PNN31071.1	336	97.9167	40
Staphylococcus_epidermidis_cluster_1673_RST36162.1	300	99.6667	19
Staphylococcus_epidermidis_cluster_1675_AAO05148.1	1095	99.9087	1679
Staphylococcus_epidermidis_cluster_16767_TES33138.1	252	72.6190	7
Staphylococcus_epidermidis_cluster_1676_BPHEEBFD_00312	1155	98.2684	383
Staphylococcus_epidermidis_cluster_1676_DELPNAEF_00602	552	98.9130	131
Staphylococcus_epidermidis_cluster_1676_ECNOKCMB_01065	468	95.7265	104
Staphylococcus_epidermidis_cluster_1676_EGS76826.1	177	98.8701	11
Staphylococcus_epidermidis_cluster_1676_EHM67277.1	828	96.9807	131
Staphylococcus_epidermidis_cluster_1676_LGPHIGBM_00435	1026	99.6101	329
Staphylococcus_epidermidis_cluster_1676_LLFDAHMN_00963	1314	100.0000	507
Staphylococcus_epidermidis_cluster_1677_AAO04638.1	2523	100.0000	387
Staphylococcus_epidermidis_cluster_1677_IIGGHCIJ_00439	1569	70.6820	101
Staphylococcus_epidermidis_cluster_1677_SUM19566.1	996	59.7390	46
Staphylococcus_epidermidis_cluster_1678_AAO05586.1	1602	100.0000	4068
Staphylococcus_epidermidis_cluster_1679_AAO04820.1	1347	100.0000	1921
Staphylococcus_epidermidis_cluster_1679_EGG73499.1	912	99.4518	959
Staphylococcus_epidermidis_cluster_167_AAO04526.1	543	100.0000	3127
Staphylococcus_epidermidis_cluster_16805_TIC96384.1	126	99.2063	36
Staphylococcus_epidermidis_cluster_1680_CDM14384.1	204	92.6471	48
Staphylococcus_epidermidis_cluster_1680_NBKKBDKI_00440	372	75.5376	11
Staphylococcus_epidermidis_cluster_16814_TIC91989.1	237	60.3376	1
Staphylococcus_epidermidis_cluster_1681_EES57947.1	1203	98.0050	860
Staphylococcus_epidermidis_cluster_1681_EST93524.1	546	83.8828	111
Staphylococcus_epidermidis_cluster_16822_TIC96601.1	939	62.6198	153
Staphylococcus_epidermidis_cluster_1682_AAO05602.1	2106	93.9696	84
Staphylococcus_epidermidis_cluster_1682_GEKHIFLN_02428	486	55.1440	6
Staphylococcus_epidermidis_cluster_1682_JLBACLEE_00021	492	60.7724	5
Staphylococcus_epidermidis_cluster_1682_TES04487.1	1665	83.4835	52
Staphylococcus_epidermidis_cluster_1682_TES14734.1	1155	59.3939	16
Staphylococcus_epidermidis_cluster_1683_AAO04027.1	1902	98.3176	357
Staphylococcus_epidermidis_cluster_1683_EHQ74939.1	1134	94.9735	136
Staphylococcus_epidermidis_cluster_1684_AAO05223.1	915	100.0000	248
Staphylococcus_epidermidis_cluster_1684_NBEGOHDA_01103	678	98.9676	68
Staphylococcus_epidermidis_cluster_1684_TES10072.1	823	100.0000	237
Staphylococcus_epidermidis_cluster_1684_TES31721.1	319	100.0000	88
Staphylococcus_epidermidis_cluster_16851_BBK81196.1	177	100.0000	354
Staphylococcus_epidermidis_cluster_16853_BBK81379.1	135	81.4815	1
Staphylococcus_epidermidis_cluster_16854_BBK81499.1	159	87.4214	4
Staphylococcus_epidermidis_cluster_16855_BBK81732.1	204	62.7451	1
Staphylococcus_epidermidis_cluster_16857_BBK82598.1	240	96.2500	120
Staphylococcus_epidermidis_cluster_16859_BBK83346.1	210	51.9048	4
Staphylococcus_epidermidis_cluster_1685_AAO04251.1	1245	100.0000	11654
Staphylococcus_epidermidis_cluster_1685_AINBCIPA_01728	396	100.0000	1422
Staphylococcus_epidermidis_cluster_1685_EST94386.1	807	100.0000	5589
Staphylococcus_epidermidis_cluster_1686_JBPADLPE_01567	2022	99.9505	11004
Staphylococcus_epidermidis_cluster_1686_JBPBDOLO_01100	2808	99.7863	10748
Staphylococcus_epidermidis_cluster_1686_JOABDFPH_01439	1125	99.9111	4602
Staphylococcus_epidermidis_cluster_1686_NBEGOHDA_00707	2376	100.0000	12470
Staphylococcus_epidermidis_cluster_1686_PJKLBKGK_00427	2172	98.7569	8988
Staphylococcus_epidermidis_cluster_1687_EES57325.1	1830	77.2131	54
Staphylococcus_epidermidis_cluster_1688_AAEFEPGN_01178	2799	88.7460	59
Staphylococcus_epidermidis_cluster_1688_DDDLFFLI_00189	6948	60.2188	67
Staphylococcus_epidermidis_cluster_1688_EACDKJFD_00057	9474	73.2003	165
Staphylococcus_epidermidis_cluster_1688_HNPFEHBM_00461	1008	77.0833	19
Staphylococcus_epidermidis_cluster_1688_IIGGHCIJ_01316	3444	58.7398	37
Staphylococcus_epidermidis_cluster_1688_JAFINIPI_00291	2925	54.7692	26
Staphylococcus_epidermidis_cluster_1688_JBPBDOLO_00247	7845	61.0835	90
Staphylococcus_epidermidis_cluster_1688_KEA35610.1	4794	53.4001	51
Staphylococcus_epidermidis_cluster_1688_NAN70126.1	1980	61.5152	34
Staphylococcus_epidermidis_cluster_1688_NBKKBDKI_00268	6525	54.1916	79
Staphylococcus_epidermidis_cluster_1688_NJJLMLDA_00285	9693	69.2871	137
Staphylococcus_epidermidis_cluster_1688_NMHJJEPE_00050	6054	51.5031	62
Staphylococcus_epidermidis_cluster_1688_OAW53394.1	8307	69.2669	134
Staphylococcus_epidermidis_cluster_1689_AAW53676.1	393	52.9262	47
Staphylococcus_epidermidis_cluster_1689_EACDKJFD_00918	309	54.0453	11
Staphylococcus_epidermidis_cluster_1689_EES59032.1	255	100.0000	214
Staphylococcus_epidermidis_cluster_1689_EZI14014.1	117	98.2906	8
Staphylococcus_epidermidis_cluster_1689_KAB2280805.1	240	63.7500	4
Staphylococcus_epidermidis_cluster_1689_KOADPKIK_00173	345	59.7101	45
Staphylococcus_epidermidis_cluster_1689_TES16141.1	156	100.0000	33
Staphylococcus_epidermidis_cluster_168_AAO05930.1	849	100.0000	1763
Staphylococcus_epidermidis_cluster_1690_AAO05491.1	621	100.0000	81
Staphylococcus_epidermidis_cluster_1690_BJNDKKDG_00558	510	91.3725	57
Staphylococcus_epidermidis_cluster_1690_CADGFBEC_02186	249	55.4217	1
Staphylococcus_epidermidis_cluster_1691_TBW74598.1	2586	89.5592	154
Staphylococcus_epidermidis_cluster_1692_AAO04297.1	624	80.7692	17
Staphylococcus_epidermidis_cluster_1692_EJE41529.1	555	69.0090	13
Staphylococcus_epidermidis_cluster_1693_AAO04298.1	264	81.4394	6
Staphylococcus_epidermidis_cluster_1694_AAO04077.1	183	100.0000	193
Staphylococcus_epidermidis_cluster_1694_AAW53778.1	474	100.0000	1795
Staphylococcus_epidermidis_cluster_1694_LCFLMEAP_01912	252	66.2698	113
Staphylococcus_epidermidis_cluster_1695_AAO04113.1	960	100.0000	150
Staphylococcus_epidermidis_cluster_1695_EID37781.1	738	99.1870	128
Staphylococcus_epidermidis_cluster_1695_JCLEBHEL_01750	456	64.2544	65
Staphylococcus_epidermidis_cluster_1696_AAW54984.1	282	100.0000	53
Staphylococcus_epidermidis_cluster_1697_EES59284.1	612	100.0000	7729
Staphylococcus_epidermidis_cluster_1697_PAC87996.1	105	98.0952	37
Staphylococcus_epidermidis_cluster_1698_AAO04733.1	333	100.0000	290
Staphylococcus_epidermidis_cluster_1698_ACPFEIIA_00974	291	100.0000	99
Staphylococcus_epidermidis_cluster_1698_ESV37518.1	201	56.7164	4
Staphylococcus_epidermidis_cluster_1699_ABILEOJO_00982	621	53.7842	7
Staphylococcus_epidermidis_cluster_1699_EJE32100.1	501	99.2016	14
Staphylococcus_epidermidis_cluster_1699_EJE44586.1	438	84.9315	15
Staphylococcus_epidermidis_cluster_169_AAO04428.1	1059	100.0000	982
Staphylococcus_epidermidis_cluster_16_AAO04451.1	936	100.0000	16564
Staphylococcus_epidermidis_cluster_1700_CADGFBEC_01729	525	62.4762	59
Staphylococcus_epidermidis_cluster_1700_JKOHOFCE_02090	798	75.3133	80
Staphylococcus_epidermidis_cluster_1700_PAX02105.1	723	84.6473	324
Staphylococcus_epidermidis_cluster_1700_PBAOPONC_00678	441	99.7732	1002
Staphylococcus_epidermidis_cluster_1701_AAO05955.1	882	83.7868	344
Staphylococcus_epidermidis_cluster_1702_AAO04322.1	1551	98.1302	1428
Staphylococcus_epidermidis_cluster_1702_VEJ60808.1	831	99.0373	645
Staphylococcus_epidermidis_cluster_1703_AAO05149.1	1737	94.1854	381
Staphylococcus_epidermidis_cluster_1703_EGG71142.1	588	80.2721	36
Staphylococcus_epidermidis_cluster_17049_PGJCFLMF_02241	243	60.9053	5
Staphylococcus_epidermidis_cluster_1704_AAO04479.1	225	100.0000	172
Staphylococcus_epidermidis_cluster_1704_KAB1896975.1	179	100.0000	53
Staphylococcus_epidermidis_cluster_1704_PTE55254.1	180	87.7778	13
Staphylococcus_epidermidis_cluster_1705_AAW54438.1	1125	99.5556	1377
Staphylococcus_epidermidis_cluster_1705_NCJGPIJC_01782	480	100.0000	551
Staphylococcus_epidermidis_cluster_1705_SUM11160.1	738	99.5935	916
Staphylococcus_epidermidis_cluster_17064_ABEFPDFP_01328	315	100.0000	4551
Staphylococcus_epidermidis_cluster_1706_AAO04670.1	1233	85.0770	75
Staphylococcus_epidermidis_cluster_1706_BJNDKKDG_01305	1056	90.8144	58
Staphylococcus_epidermidis_cluster_1706_CLGGNHFH_02341	222	86.0360	2
Staphylococcus_epidermidis_cluster_1707_EES59282.1	1290	66.6667	182
Staphylococcus_epidermidis_cluster_1707_EHQ72702.1	783	60.1533	23
Staphylococcus_epidermidis_cluster_1707_KAA9271795.1	1056	99.9053	549
Staphylococcus_epidermidis_cluster_1707_KDP67083.1	918	65.3595	103
Staphylococcus_epidermidis_cluster_1707_MBC3043369.1	585	100.0000	132
Staphylococcus_epidermidis_cluster_1707_PTE53418.1	798	71.3033	81
Staphylococcus_epidermidis_cluster_1708_AAO04084.1	672	90.1786	19
Staphylococcus_epidermidis_cluster_1708_EGG59794.1	252	59.9206	2
