pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1315_EJE12152.1	564	69.3262	4
Staphylococcus_epidermidis_cluster_1316_AAO04222.1	1215	100.0000	1959
Staphylococcus_epidermidis_cluster_1316_BCKNAGGA_00195	663	100.0000	734
Staphylococcus_epidermidis_cluster_1316_KAA9392322.1	183	92.8962	53
Staphylococcus_epidermidis_cluster_13173_KZG84976.1	1672	84.8086	65
Staphylococcus_epidermidis_cluster_13176_RUN39064.1	637	63.8932	13
Staphylococcus_epidermidis_cluster_1317_AAO04614.1	159	100.0000	531
Staphylococcus_epidermidis_cluster_13186_PAX01957.1	381	92.6509	59
Staphylococcus_epidermidis_cluster_13188_RUN68185.1	357	65.2661	21
Staphylococcus_epidermidis_cluster_13189_RUN38498.1	443	100.0000	391
Staphylococcus_epidermidis_cluster_1318_AAO04853.1	900	100.0000	1727
Staphylococcus_epidermidis_cluster_1318_EES36052.1	249	53.4137	3
Staphylococcus_epidermidis_cluster_13190_RUN42596.1	1031	79.4374	746
Staphylococcus_epidermidis_cluster_13194_JKPICHME_00076	288	56.5972	2
Staphylococcus_epidermidis_cluster_1319_AAO05904.1	888	100.0000	2840
Staphylococcus_epidermidis_cluster_1319_OAZ02140.1	616	99.8377	1357
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	100.0000	3520
Staphylococcus_epidermidis_cluster_13208_NGKONEGA_00311	792	99.2424	198
Staphylococcus_epidermidis_cluster_13208_TES35404.1	303	96.3696	61
Staphylococcus_epidermidis_cluster_1320_DLIGAAHM_01670	1506	96.8127	242
Staphylococcus_epidermidis_cluster_1320_KDP64870.1	1521	99.4083	245
Staphylococcus_epidermidis_cluster_1320_NCJGPIJC_00671	1062	99.9058	145
Staphylococcus_epidermidis_cluster_1321_AAO05329.1	1191	100.0000	542
Staphylococcus_epidermidis_cluster_1321_EGG62572.1	258	79.8450	27
Staphylococcus_epidermidis_cluster_1321_FLEDJHDA_00812	633	99.5261	284
Staphylococcus_epidermidis_cluster_1321_ONKHDMGI_01291	969	92.9825	289
Staphylococcus_epidermidis_cluster_1322_AGLBIJAO_01493	447	97.7629	123
Staphylococcus_epidermidis_cluster_1322_EJE10087.1	435	96.5517	77
Staphylococcus_epidermidis_cluster_1322_FONGLAAL_01822	522	100.0000	152
Staphylococcus_epidermidis_cluster_1322_PTE51785.1	408	98.0392	55
Staphylococcus_epidermidis_cluster_13233_GGIODIII_00483	1029	100.0000	596
Staphylococcus_epidermidis_cluster_1323_CJLHHPPK_02061	717	81.0321	10
Staphylococcus_epidermidis_cluster_1323_EES56945.1	852	92.9577	26
Staphylococcus_epidermidis_cluster_1323_EID37250.1	561	92.6916	15
Staphylococcus_epidermidis_cluster_13244_IMJIAOPL_01869	696	71.8391	117
Staphylococcus_epidermidis_cluster_13247_CKLNOHBK_01700	519	90.9441	192
Staphylococcus_epidermidis_cluster_13249_EJE19062.1	402	89.8010	7
Staphylococcus_epidermidis_cluster_1324_AAO05473.1	171	100.0000	21
Staphylococcus_epidermidis_cluster_1324_TES37398.1	148	93.9189	4
Staphylococcus_epidermidis_cluster_1325_EHM67584.1	885	88.4746	60
Staphylococcus_epidermidis_cluster_1326_BJNDKKDG_01476	1068	100.0000	1653
Staphylococcus_epidermidis_cluster_1326_SUM27012.1	2016	60.1190	449
Staphylococcus_epidermidis_cluster_13276_EFE58085.1	594	100.0000	1721
Staphylococcus_epidermidis_cluster_1327_EHM70236.1	852	70.4225	74
Staphylococcus_epidermidis_cluster_1327_MBC3043145.1	178	98.8764	16
Staphylococcus_epidermidis_cluster_1328_AAO04584.1	1341	100.0000	6419
Staphylococcus_epidermidis_cluster_1328_RUN43914.1	1131	65.6057	150
Staphylococcus_epidermidis_cluster_1329_EGG73789.1	546	99.0842	21
Staphylococcus_epidermidis_cluster_1329_EID34694.1	654	98.4709	31
Staphylococcus_epidermidis_cluster_132_AAO06054.1	396	100.0000	225
Staphylococcus_epidermidis_cluster_13307_EGS74920.1	450	68.0000	20
Staphylococcus_epidermidis_cluster_1330_AAW54416.1	564	99.8227	83
Staphylococcus_epidermidis_cluster_1330_EST98275.1	381	95.8005	28
Staphylococcus_epidermidis_cluster_1330_KZK56929.1	489	100.0000	47
Staphylococcus_epidermidis_cluster_1330_RIL64437.1	174	98.8506	12
Staphylococcus_epidermidis_cluster_13311_OOC98282.1	205	73.6585	1
Staphylococcus_epidermidis_cluster_13318_RUN04016.1	330	100.0000	97
Staphylococcus_epidermidis_cluster_1331_EHR93404.1	1908	99.9476	1762
Staphylococcus_epidermidis_cluster_1331_EJD81179.1	3606	70.4382	649
Staphylococcus_epidermidis_cluster_1331_EZI10578.1	843	96.3227	715
Staphylococcus_epidermidis_cluster_1331_MBC3011692.1	4014	100.0000	3458
Staphylococcus_epidermidis_cluster_13325_KQC16438.1	337	99.4065	218
Staphylococcus_epidermidis_cluster_13326_AAW52867.1	96	95.8333	71
Staphylococcus_epidermidis_cluster_1332_AAO05261.1	1275	95.2157	53
Staphylococcus_epidermidis_cluster_1332_JKPICHME_01963	297	70.3704	5
Staphylococcus_epidermidis_cluster_1332_KPMGKABG_00809	633	97.4724	31
Staphylococcus_epidermidis_cluster_1333_AAO05403.1	510	99.8039	212
Staphylococcus_epidermidis_cluster_1333_EES34952.1	576	90.6250	160
Staphylococcus_epidermidis_cluster_1334_IIGGHCIJ_01367	519	67.0520	17
Staphylococcus_epidermidis_cluster_1334_PKF65328.1	762	83.4646	17
Staphylococcus_epidermidis_cluster_13356_IIGGHCIJ_01893	645	84.8062	86
Staphylococcus_epidermidis_cluster_1335_AAO04845.1	1101	99.9092	286
Staphylococcus_epidermidis_cluster_1335_EHR93123.1	678	100.0000	204
Staphylococcus_epidermidis_cluster_1335_EMLLCLNH_00195	501	99.0020	85
Staphylococcus_epidermidis_cluster_13361_RIL74541.1	622	60.6109	6
Staphylococcus_epidermidis_cluster_1336_AAO04570.1	495	100.0000	187
Staphylococcus_epidermidis_cluster_1336_PHOBCEGL_01207	363	98.8981	137
Staphylococcus_epidermidis_cluster_1336_TES37536.1	442	98.8688	185
Staphylococcus_epidermidis_cluster_13370_SUM28096.1	708	85.0282	220
Staphylococcus_epidermidis_cluster_13371_SUM28097.1	252	56.7460	1
Staphylococcus_epidermidis_cluster_1337_AAW54699.1	624	100.0000	480
Staphylococcus_epidermidis_cluster_1337_TES32164.1	561	100.0000	394
Staphylococcus_epidermidis_cluster_13386_EJD95386.1	288	92.0139	65
Staphylococcus_epidermidis_cluster_13389_EHR94315.1	327	92.0489	264
Staphylococcus_epidermidis_cluster_1338_AAO05607.1	639	100.0000	471
Staphylococcus_epidermidis_cluster_13393_SUM58640.1	264	95.8333	231
Staphylococcus_epidermidis_cluster_1339_IIGGHCIJ_00307	786	99.7455	567
Staphylococcus_epidermidis_cluster_133_AAO04458.1	1185	100.0000	14645
Staphylococcus_epidermidis_cluster_1340_AAO04803.1	1338	100.0000	2571
Staphylococcus_epidermidis_cluster_13411_ESV47758.1	288	100.0000	1165
Staphylococcus_epidermidis_cluster_1341_AAO04828.1	1068	73.3146	15
Staphylococcus_epidermidis_cluster_1341_KAA9251720.1	589	89.9830	13
Staphylococcus_epidermidis_cluster_1341_ONKHDMGI_00399	747	78.1794	6
Staphylococcus_epidermidis_cluster_1341_PTE45533.1	411	86.6180	9
Staphylococcus_epidermidis_cluster_1341_RUN60361.1	944	84.9576	17
Staphylococcus_epidermidis_cluster_1341_TER97479.1	660	71.3636	7
Staphylococcus_epidermidis_cluster_1341_TES10076.1	479	91.0230	10
Staphylococcus_epidermidis_cluster_13429_BHPGFKIN_01585	174	100.0000	42
Staphylococcus_epidermidis_cluster_1342_EES57506.1	1623	100.0000	104
Staphylococcus_epidermidis_cluster_1342_LCFLMEAP_00352	1347	93.6154	68
Staphylococcus_epidermidis_cluster_1343_AAW53836.1	801	91.1361	26
Staphylococcus_epidermidis_cluster_1343_EKMKDKGC_01428	567	96.6490	33
Staphylococcus_epidermidis_cluster_1343_OADGJFMJ_02204	378	97.0899	9
Staphylococcus_epidermidis_cluster_1344_AAO04885.1	1245	99.7590	369
Staphylococcus_epidermidis_cluster_1344_EZI06774.1	969	96.1816	128
Staphylococcus_epidermidis_cluster_1345_EES57823.1	780	87.0513	79
Staphylococcus_epidermidis_cluster_1345_IKLCEAAD_01364	411	67.3966	5
Staphylococcus_epidermidis_cluster_1346_CKLNOHBK_01019	1647	59.1985	75
Staphylococcus_epidermidis_cluster_1346_EHM69735.1	912	98.7939	103
Staphylococcus_epidermidis_cluster_1347_AAO05173.1	987	95.0355	78
Staphylococcus_epidermidis_cluster_1347_LDJLNHMM_02330	546	81.5018	20
Staphylococcus_epidermidis_cluster_1347_NPECKNFB_00561	876	91.8950	147
Staphylococcus_epidermidis_cluster_1348_EST93925.1	257	100.0000	208
Staphylococcus_epidermidis_cluster_1348_OAW99114.1	981	100.0000	1695
Staphylococcus_epidermidis_cluster_1349_AAO04805.1	363	100.0000	1448
Staphylococcus_epidermidis_cluster_134_AAO03900.1	501	100.0000	11501
Staphylococcus_epidermidis_cluster_1350_AAW55095.1	1413	100.0000	12650
Staphylococcus_epidermidis_cluster_1350_EHR92960.1	636	100.0000	3497
Staphylococcus_epidermidis_cluster_1351_EES35400.1	330	100.0000	58
Staphylococcus_epidermidis_cluster_1351_EKS32483.1	270	66.2963	12
Staphylococcus_epidermidis_cluster_1352_EHR92074.1	630	57.9365	8
Staphylococcus_epidermidis_cluster_1352_ODNHMFBA_01769	717	71.2692	18
Staphylococcus_epidermidis_cluster_13532_SUM14341.1	186	76.3441	5
Staphylococcus_epidermidis_cluster_1353_AAO04499.1	2049	98.8287	244
Staphylococcus_epidermidis_cluster_1353_EHR91355.1	306	69.9346	2
Staphylococcus_epidermidis_cluster_1353_EZI11321.1	1065	98.4977	72
Staphylococcus_epidermidis_cluster_1354_EES58227.1	1311	100.0000	751
Staphylococcus_epidermidis_cluster_1354_IIGGHCIJ_00137	1173	99.5737	633
Staphylococcus_epidermidis_cluster_13557_KAA9271371.1	201	67.1642	1
Staphylococcus_epidermidis_cluster_1355_ABILEOJO_01437	426	99.0610	10
Staphylococcus_epidermidis_cluster_1355_PTE48566.1	654	98.1651	84
Staphylococcus_epidermidis_cluster_1356_EES57616.1	957	100.0000	304
Staphylococcus_epidermidis_cluster_1356_RIL82054.1	855	99.6491	223
Staphylococcus_epidermidis_cluster_1357_AAO04170.1	345	74.4928	7
Staphylococcus_epidermidis_cluster_1357_OXE78036.1	265	73.5849	2
Staphylococcus_epidermidis_cluster_1358_AAO05784.1	903	99.7785	240
Staphylococcus_epidermidis_cluster_13597_MBC3043518.1	458	91.0480	103
Staphylococcus_epidermidis_cluster_1359_CIHCPMEH_01415	480	60.8333	15
Staphylococcus_epidermidis_cluster_135_AAO04353.1	291	100.0000	3346
Staphylococcus_epidermidis_cluster_1360_EES57149.1	1083	99.9077	251
Staphylococcus_epidermidis_cluster_1360_EFE57919.1	660	78.6364	75
Staphylococcus_epidermidis_cluster_1360_PAX00425.1	981	98.7768	212
Staphylococcus_epidermidis_cluster_1361_AAO03605.1	1005	99.4030	49
Staphylococcus_epidermidis_cluster_1362_EFE57879.1	1464	100.0000	574
Staphylococcus_epidermidis_cluster_1363_EST94777.1	1301	85.2421	46
Staphylococcus_epidermidis_cluster_13645_PAC87917.1	634	80.7571	28
Staphylococcus_epidermidis_cluster_1364_AAO04459.1	792	100.0000	311
Staphylococcus_epidermidis_cluster_13654_EJE29071.1	194	79.8969	7
Staphylococcus_epidermidis_cluster_1365_AAO04823.1	513	100.0000	1890
Staphylococcus_epidermidis_cluster_1366_ACNFNOHB_01394	813	91.6359	36
Staphylococcus_epidermidis_cluster_1366_EES58446.1	1308	99.6177	83
Staphylococcus_epidermidis_cluster_1367_AAO04019.1	501	100.0000	2091
Staphylococcus_epidermidis_cluster_1367_EHM72043.1	423	57.4468	62
Staphylococcus_epidermidis_cluster_1368_AAO04050.1	465	81.9355	10
Staphylococcus_epidermidis_cluster_1369_AAO04919.1	2292	100.0000	3741
Staphylococcus_epidermidis_cluster_1369_RUN28428.1	513	53.0214	9
Staphylococcus_epidermidis_cluster_136_AAO04140.1	933	100.0000	1095
Staphylococcus_epidermidis_cluster_1370_AAO04683.1	201	100.0000	2221
Staphylococcus_epidermidis_cluster_1370_AAW54312.1	234	100.0000	7837
Staphylococcus_epidermidis_cluster_1371_EGG73003.1	1956	100.0000	5472
Staphylococcus_epidermidis_cluster_13722_DPNJCEDH_00002	861	96.0511	188
Staphylococcus_epidermidis_cluster_13723_DPNJCEDH_00009	555	90.0901	95
Staphylococcus_epidermidis_cluster_13724_DPNJCEDH_00045	645	100.0000	4626
Staphylococcus_epidermidis_cluster_13725_DPNJCEDH_00056	189	97.3545	270
Staphylococcus_epidermidis_cluster_13726_DPNJCEDH_00047	576	98.6111	1419
Staphylococcus_epidermidis_cluster_13727_DPNJCEDH_00052	159	93.0818	4
Staphylococcus_epidermidis_cluster_1372_EES58329.1	1140	100.0000	1472
Staphylococcus_epidermidis_cluster_1372_EHM71197.1	216	100.0000	314
Staphylococcus_epidermidis_cluster_1373_AAO04145.1	909	100.0000	971
Staphylococcus_epidermidis_cluster_1374_AAW53536.1	561	100.0000	4006
Staphylococcus_epidermidis_cluster_1375_AAO05332.1	351	100.0000	702
Staphylococcus_epidermidis_cluster_1375_EJE38312.1	138	100.0000	18
Staphylococcus_epidermidis_cluster_1376_AAO04834.1	1461	100.0000	178
Staphylococcus_epidermidis_cluster_1376_EHM73750.1	330	55.7576	11
Staphylococcus_epidermidis_cluster_1376_EHR93164.1	237	70.4641	11
Staphylococcus_epidermidis_cluster_1376_HOJNOKEK_01091	1005	99.4030	99
Staphylococcus_epidermidis_cluster_1376_PTE36542.1	531	99.8117	65
Staphylococcus_epidermidis_cluster_1376_TER97473.1	417	99.2806	58
Staphylococcus_epidermidis_cluster_1376_TES11314.1	1131	100.0000	110
Staphylococcus_epidermidis_cluster_1377_AAW54703.1	1668	100.0000	374
Staphylococcus_epidermidis_cluster_1377_EGG64343.1	1485	95.1515	322
Staphylococcus_epidermidis_cluster_1377_EGS79550.1	1050	97.5238	232
Staphylococcus_epidermidis_cluster_1378_AAO05429.1	756	86.5079	35
Staphylococcus_epidermidis_cluster_1378_EGS74738.1	429	91.6084	58
Staphylococcus_epidermidis_cluster_1378_TES25003.1	384	50.5208	2
Staphylococcus_epidermidis_cluster_13796_AAO03773.1	174	100.0000	25
Staphylococcus_epidermidis_cluster_13798_AAO03789.1	117	78.6325	1
Staphylococcus_epidermidis_cluster_1379_AAO05434.1	807	100.0000	557
Staphylococcus_epidermidis_cluster_1379_TES25008.1	561	59.3583	43
Staphylococcus_epidermidis_cluster_137_AAO05011.1	492	100.0000	12278
Staphylococcus_epidermidis_cluster_13805_AAO04268.1	393	100.0000	387
Staphylococcus_epidermidis_cluster_13806_AAO04543.1	393	100.0000	511
Staphylococcus_epidermidis_cluster_13808_AAO04746.1	99	92.9293	11
Staphylococcus_epidermidis_cluster_13809_AAO04822.1	264	100.0000	526
Staphylococcus_epidermidis_cluster_1380_KNEDACCG_01788	171	95.3216	5
Staphylococcus_epidermidis_cluster_13812_AAO05143.1	114	86.8421	12
Staphylococcus_epidermidis_cluster_13819_AAO05414.1	471	100.0000	19070
Staphylococcus_epidermidis_cluster_1381_EJD98264.1	1791	60.4690	67
Staphylococcus_epidermidis_cluster_1381_EZI13904.1	948	99.7890	152
Staphylococcus_epidermidis_cluster_1381_RUN67405.1	1539	98.1806	128
Staphylococcus_epidermidis_cluster_13821_AAO05454.1	423	100.0000	1571
Staphylococcus_epidermidis_cluster_13822_AAO05563.1	168	76.1905	2
Staphylococcus_epidermidis_cluster_1382_AAO05048.1	714	100.0000	755
Staphylococcus_epidermidis_cluster_1382_DJFBOJGH_00400	390	91.2821	308
Staphylococcus_epidermidis_cluster_1383_NLR06313.1	217	82.9493	2
Staphylococcus_epidermidis_cluster_1383_RUN27142.1	342	79.5322	8
Staphylococcus_epidermidis_cluster_13841_AAW54248.1	126	96.0317	1
Staphylococcus_epidermidis_cluster_13847_AAW54753.1	111	94.5946	8
Staphylococcus_epidermidis_cluster_1384_AAO04397.1	1074	100.0000	284
Staphylococcus_epidermidis_cluster_1384_KBELIHHK_00413	318	98.7421	85
Staphylococcus_epidermidis_cluster_1384_NCJGPIJC_02207	558	97.8495	83
Staphylococcus_epidermidis_cluster_1385_CADGFBEC_02416	426	89.2019	107
Staphylococcus_epidermidis_cluster_1385_EES35881.1	984	86.9919	187
Staphylococcus_epidermidis_cluster_13863_AAW52984.1	126	100.0000	5
Staphylococcus_epidermidis_cluster_1386_BPHEEBFD_00731	675	100.0000	135
Staphylococcus_epidermidis_cluster_1386_IIGGHCIJ_00149	297	92.2559	28
Staphylococcus_epidermidis_cluster_1386_IOBKNHGB_00708	363	95.3168	54
Staphylococcus_epidermidis_cluster_13870_AAW53187.1	141	99.2908	5
Staphylococcus_epidermidis_cluster_13875_AAW53264.1	108	79.6296	2
Staphylococcus_epidermidis_cluster_13881_AAW53370.1	93	64.5161	2
Staphylococcus_epidermidis_cluster_1388_EFE59908.1	1278	97.1831	170
Staphylococcus_epidermidis_cluster_1389_AAO05266.1	2151	99.0237	486
Staphylococcus_epidermidis_cluster_1389_EES56968.1	1185	99.1561	197
Staphylococcus_epidermidis_cluster_1389_EID37293.1	366	90.9836	11
Staphylococcus_epidermidis_cluster_1389_EJE09606.1	905	97.5691	140
Staphylococcus_epidermidis_cluster_1389_MBC3043254.1	1673	100.0000	459
Staphylococcus_epidermidis_cluster_1389_TES15199.1	180	78.3333	5
Staphylococcus_epidermidis_cluster_138_AAO04123.1	495	100.0000	267
Staphylococcus_epidermidis_cluster_1390_AAO05471.1	792	94.3182	425
Staphylococcus_epidermidis_cluster_1390_JAFINIPI_00503	492	59.5528	70
Staphylococcus_epidermidis_cluster_1390_LCFLMEAP_00288	351	96.0114	168
Staphylococcus_epidermidis_cluster_1390_SUM30070.1	612	90.6863	198
Staphylococcus_epidermidis_cluster_1391_AAO05790.1	1338	98.9537	85
Staphylococcus_epidermidis_cluster_1391_FKNPNDGN_00059	525	97.3333	30
Staphylococcus_epidermidis_cluster_13926_EES59383.1	210	87.1429	4
Staphylococcus_epidermidis_cluster_1392_AAO06049.1	687	90.9753	70
Staphylococcus_epidermidis_cluster_1392_EST98939.1	329	75.9878	4
Staphylococcus_epidermidis_cluster_1392_JCMCLOMO_01932	603	78.2753	27
Staphylococcus_epidermidis_cluster_13939_EES58489.1	144	100.0000	5
Staphylococcus_epidermidis_cluster_1393_EES37358.1	471	94.2675	89
Staphylococcus_epidermidis_cluster_1393_JDHOGIOA_00774	168	98.2143	20
Staphylococcus_epidermidis_cluster_13944_EES37181.1	168	71.4286	1
Staphylococcus_epidermidis_cluster_1394_AAO05415.1	501	100.0000	14126
Staphylococcus_epidermidis_cluster_1394_EHS01854.1	354	100.0000	8968
Staphylococcus_epidermidis_cluster_1395_EGG61912.1	990	100.0000	336
Staphylococcus_epidermidis_cluster_1395_SUM29493.1	627	100.0000	187
Staphylococcus_epidermidis_cluster_13961_EES35474.1	171	94.1520	4
Staphylococcus_epidermidis_cluster_13965_EES35615.1	159	100.0000	42
Staphylococcus_epidermidis_cluster_1396_AAO05401.1	684	100.0000	376
Staphylococcus_epidermidis_cluster_1397_CADGFBEC_01006	1050	54.1905	5
Staphylococcus_epidermidis_cluster_1397_EES58985.1	2652	92.1192	74
Staphylococcus_epidermidis_cluster_1397_EHR88040.1	1413	94.1967	53
Staphylococcus_epidermidis_cluster_1397_FKIMELGE_01668	1230	88.1301	38
Staphylococcus_epidermidis_cluster_1398_EES59261.1	1569	98.5341	121
Staphylococcus_epidermidis_cluster_1398_EHR92468.1	1224	89.9510	110
Staphylococcus_epidermidis_cluster_1398_MBC3042983.1	962	97.9210	47
Staphylococcus_epidermidis_cluster_13998_EFE59835.1	132	100.0000	285
Staphylococcus_epidermidis_cluster_1399_FPEIHDKK_01599	378	53.1746	3
Staphylococcus_epidermidis_cluster_139_AAO05970.1	243	100.0000	48
Staphylococcus_epidermidis_cluster_13_AAO04386.1	552	100.0000	1581
Staphylococcus_epidermidis_cluster_13_HBCLIECK_00728	339	100.0000	831
Staphylococcus_epidermidis_cluster_14001_EFA87397.1	399	98.9975	122
Staphylococcus_epidermidis_cluster_14002_EFA87398.1	165	67.2727	1
Staphylococcus_epidermidis_cluster_14004_EFA88616.1	204	88.7255	34
Staphylococcus_epidermidis_cluster_1400_AAO04368.1	1479	87.4239	146
Staphylococcus_epidermidis_cluster_1400_CADGFBEC_01555	612	77.2876	26
Staphylococcus_epidermidis_cluster_1400_EHQ76892.1	711	98.0309	116
Staphylococcus_epidermidis_cluster_1401_EES58168.1	1920	100.0000	1298
Staphylococcus_epidermidis_cluster_1401_PTE47702.1	1352	100.0000	561
Staphylococcus_epidermidis_cluster_1402_AAO05975.1	2568	100.0000	1789
Staphylococcus_epidermidis_cluster_1402_IIGGHCIJ_01092	1773	98.1951	1225
Staphylococcus_epidermidis_cluster_1403_AAO03956.1	990	100.0000	3175
Staphylococcus_epidermidis_cluster_1403_SUM25815.1	519	92.6782	66
Staphylococcus_epidermidis_cluster_1404_EJE45711.1	2073	95.6585	990
Staphylococcus_epidermidis_cluster_14052_EGS77082.1	198	78.2828	41
Staphylococcus_epidermidis_cluster_14055_EGS76666.1	434	69.5853	2
Staphylococcus_epidermidis_cluster_1405_AAO04394.1	1095	100.0000	94
Staphylococcus_epidermidis_cluster_1405_EFA87159.1	378	89.4180	27
Staphylococcus_epidermidis_cluster_1405_OAX01962.1	869	95.8573	55
Staphylococcus_epidermidis_cluster_1406_AAO05407.1	966	100.0000	268
Staphylococcus_epidermidis_cluster_1407_AAO04171.1	417	100.0000	40
Staphylococcus_epidermidis_cluster_1407_EJE24093.1	285	73.6842	6
Staphylococcus_epidermidis_cluster_1407_LLFDAHMN_00120	369	59.8916	16
Staphylococcus_epidermidis_cluster_14084_EHM73754.1	390	75.6410	27
Staphylococcus_epidermidis_cluster_1408_AAO04345.1	1008	93.0556	116
Staphylococcus_epidermidis_cluster_1408_EID35153.1	672	97.9167	59
Staphylococcus_epidermidis_cluster_1408_OCEJCNKK_01405	540	95.7407	54
Staphylococcus_epidermidis_cluster_1408_RUN59244.1	843	98.2206	77
Staphylococcus_epidermidis_cluster_14091_EHQ78059.1	639	92.9577	418
Staphylococcus_epidermidis_cluster_14093_EHQ79252.1	438	90.4110	15
Staphylococcus_epidermidis_cluster_1409_AAO04906.1	144	100.0000	982
Staphylococcus_epidermidis_cluster_1409_RIL59702.1	109	100.0000	11
Staphylococcus_epidermidis_cluster_1409_TER96170.1	127	100.0000	41
Staphylococcus_epidermidis_cluster_1409_TES01338.1	99	97.9798	45
Staphylococcus_epidermidis_cluster_140_AAO04512.1	738	100.0000	516
Staphylococcus_epidermidis_cluster_1410_AAO04062.1	624	93.7500	19
Staphylococcus_epidermidis_cluster_1410_IMJIAOPL_00917	510	60.7843	4
Staphylococcus_epidermidis_cluster_1410_NAM76439.1	447	100.0000	13
Staphylococcus_epidermidis_cluster_1410_NDPLCOBD_01721	393	51.9084	3
Staphylococcus_epidermidis_cluster_1411_AAO04525.1	891	99.7755	209
Staphylococcus_epidermidis_cluster_1411_EID38376.1	561	97.5045	104
Staphylococcus_epidermidis_cluster_1411_PAX01582.1	819	99.7558	139
Staphylococcus_epidermidis_cluster_1411_TES28813.1	726	98.2094	166
Staphylococcus_epidermidis_cluster_1412_CKBKEIGA_00782	1755	57.2080	468
Staphylococcus_epidermidis_cluster_1412_EST94205.1	1125	100.0000	1840
Staphylococcus_epidermidis_cluster_1413_EID35838.1	753	99.6016	289
Staphylococcus_epidermidis_cluster_1414_BPHEEBFD_00082	549	71.0383	913
Staphylococcus_epidermidis_cluster_1414_MBC2969978.1	969	82.8689	10425
Staphylococcus_epidermidis_cluster_1415_AAO05426.1	933	100.0000	80
Staphylococcus_epidermidis_cluster_1415_JCDGPBFK_01400	510	98.2353	34
Staphylococcus_epidermidis_cluster_1416_AAO04808.1	1131	62.8647	16
Staphylococcus_epidermidis_cluster_1416_NJJLMLDA_01459	156	83.9744	1
Staphylococcus_epidermidis_cluster_14178_EHR88746.1	672	87.6488	266
Staphylococcus_epidermidis_cluster_1417_AAO05116.1	741	100.0000	208
Staphylococcus_epidermidis_cluster_1417_CJLHHPPK_00229	315	99.3651	80
Staphylococcus_epidermidis_cluster_1417_KAA9306729.1	639	99.6870	340
Staphylococcus_epidermidis_cluster_14180_EHR92051.1	324	98.7654	127
Staphylococcus_epidermidis_cluster_14181_EHR92818.1	201	88.5572	19
Staphylococcus_epidermidis_cluster_14187_EHR94611.1	222	89.1892	149
Staphylococcus_epidermidis_cluster_1418_AAO05808.1	1491	92.0188	196
Staphylococcus_epidermidis_cluster_1418_EHR89832.1	1266	99.9210	149
Staphylococcus_epidermidis_cluster_1418_RUN65170.1	1044	99.8084	144
Staphylococcus_epidermidis_cluster_1419_AAO05758.1	1545	100.0000	781
Staphylococcus_epidermidis_cluster_1420_AAO05901.1	1176	73.7245	31
Staphylococcus_epidermidis_cluster_1420_CUY02047.1	831	96.1492	50
Staphylococcus_epidermidis_cluster_1420_CUY02048.1	384	65.8854	26
Staphylococcus_epidermidis_cluster_1420_EHR99304.1	981	75.1274	22
Staphylococcus_epidermidis_cluster_1420_JGILHBLG_00802	441	84.5805	34
Staphylococcus_epidermidis_cluster_1421_EHR94318.1	1206	99.1708	459
Staphylococcus_epidermidis_cluster_1421_FKIMELGE_00669	936	99.4658	357
Staphylococcus_epidermidis_cluster_1421_MBC3075154.1	1458	100.0000	709
Staphylococcus_epidermidis_cluster_1421_OAW82355.1	830	89.0361	154
Staphylococcus_epidermidis_cluster_1422_AAO03850.1	1410	57.8014	14
Staphylococcus_epidermidis_cluster_1422_CKCGPBCB_01655	408	91.1765	12
Staphylococcus_epidermidis_cluster_1422_EHQ75101.1	939	73.2694	8
Staphylococcus_epidermidis_cluster_1422_EHQ75160.1	399	52.8822	7
Staphylococcus_epidermidis_cluster_1423_AAO05215.1	1041	100.0000	256
Staphylococcus_epidermidis_cluster_1423_BOGBAHPP_02329	831	98.6763	196
Staphylococcus_epidermidis_cluster_1423_EGG61513.1	630	70.4762	74
Staphylococcus_epidermidis_cluster_1423_EGG65129.1	245	89.7959	14
Staphylococcus_epidermidis_cluster_14242_EID35123.1	1269	99.9212	1738
Staphylococcus_epidermidis_cluster_14243_EID35097.1	711	80.8720	529
Staphylococcus_epidermidis_cluster_14248_EID36688.1	303	78.8779	142
Staphylococcus_epidermidis_cluster_1424_AAO05777.1	717	99.7211	211
Staphylococcus_epidermidis_cluster_1424_CEIMBJHJ_00289	567	96.1199	151
Staphylococcus_epidermidis_cluster_14259_EJE47898.1	234	93.5897	34
Staphylococcus_epidermidis_cluster_1425_AKELLFHJ_02392	705	51.7730	6
Staphylococcus_epidermidis_cluster_1425_FKIMELGE_00448	810	98.8889	31
Staphylococcus_epidermidis_cluster_14260_PTE66731.1	583	94.1681	42
Staphylococcus_epidermidis_cluster_14261_EJE44693.1	177	91.5254	5
Staphylococcus_epidermidis_cluster_1426_IIGGHCIJ_01217	375	93.8667	15
Staphylococcus_epidermidis_cluster_1426_RUN66987.1	517	100.0000	56
Staphylococcus_epidermidis_cluster_1427_AAO03963.1	423	94.3262	38
Staphylococcus_epidermidis_cluster_1428_DLNHHPCD_02286	2205	52.2449	77
Staphylococcus_epidermidis_cluster_1428_EHR93874.1	1953	51.8689	28
Staphylococcus_epidermidis_cluster_1428_LNAKLMPN_00073	1560	60.7051	81
Staphylococcus_epidermidis_cluster_1428_TES33602.1	703	98.1508	93
