pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1478_AAHBFOEO_00716	696	92.2414	27
Staphylococcus_epidermidis_cluster_1478_AAO04644.1	1089	88.3379	79
Staphylococcus_epidermidis_cluster_1478_MNGIAIFP_02142	261	79.6935	6
Staphylococcus_epidermidis_cluster_1479_AAO06031.1	843	98.6951	1056
Staphylococcus_epidermidis_cluster_1479_AAW53435.1	255	59.2157	5
Staphylococcus_epidermidis_cluster_147_AAO05531.1	1425	100.0000	6298
Staphylococcus_epidermidis_cluster_1480_AAO04278.1	1071	85.8077	36
Staphylococcus_epidermidis_cluster_1480_AAW53965.1	942	87.5796	20
Staphylococcus_epidermidis_cluster_1480_EMLLCLNH_01389	912	65.4605	16
Staphylococcus_epidermidis_cluster_1480_HJBHHFAC_01661	693	56.2771	11
Staphylococcus_epidermidis_cluster_1480_IIGGHCIJ_00738	558	59.1398	9
Staphylococcus_epidermidis_cluster_1481_AAO05254.1	1752	88.3562	46
Staphylococcus_epidermidis_cluster_1481_SUM18295.1	1353	89.7265	56
Staphylococcus_epidermidis_cluster_1482_AAO04854.1	405	100.0000	1791
Staphylococcus_epidermidis_cluster_1482_EFE59609.1	345	80.8696	59
Staphylococcus_epidermidis_cluster_1482_IIGGHCIJ_00037	285	91.9298	63
Staphylococcus_epidermidis_cluster_1482_LNAKLMPN_00919	255	82.7451	616
Staphylococcus_epidermidis_cluster_1482_LNFJPFCB_00730	216	67.5926	56
Staphylococcus_epidermidis_cluster_1483_AAO04857.1	948	100.0000	1985
Staphylococcus_epidermidis_cluster_1483_OAX11851.1	969	100.0000	1710
Staphylococcus_epidermidis_cluster_14844_DDJBKEHB_00210	621	98.2287	174
Staphylococcus_epidermidis_cluster_1484_AAO04629.1	2706	100.0000	32318
Staphylococcus_epidermidis_cluster_1484_IIGGHCIJ_00430	1998	99.9499	19586
Staphylococcus_epidermidis_cluster_1485_EJD77446.1	195	96.4103	8
Staphylococcus_epidermidis_cluster_1485_KZG67116.1	1224	95.0163	55
Staphylococcus_epidermidis_cluster_1485_MBC3043151.1	468	89.9573	29
Staphylococcus_epidermidis_cluster_1485_PAC88291.1	828	92.7536	50
Staphylococcus_epidermidis_cluster_1485_PTE61835.1	1383	89.7325	67
Staphylococcus_epidermidis_cluster_14866_DPNJCEDH_00001	111	73.8739	1
Staphylococcus_epidermidis_cluster_14867_DPNJCEDH_00014	123	100.0000	5
Staphylococcus_epidermidis_cluster_1486_AAO05216.1	837	96.4158	462
Staphylococcus_epidermidis_cluster_1486_TES09738.1	242	66.5289	3
Staphylococcus_epidermidis_cluster_14870_DPNJCEDH_00039	420	61.4286	6
Staphylococcus_epidermidis_cluster_14871_DPNJCEDH_00040	345	71.3043	22
Staphylococcus_epidermidis_cluster_14872_DPNJCEDH_00042	171	50.2924	1
Staphylococcus_epidermidis_cluster_14873_DPNJCEDH_00048	213	70.8920	117
Staphylococcus_epidermidis_cluster_14874_DPNJCEDH_00049	222	89.1892	1785
Staphylococcus_epidermidis_cluster_14875_DPNJCEDH_00050	168	81.5476	98
Staphylococcus_epidermidis_cluster_14877_DPNJCEDH_00054	141	97.8723	15
Staphylococcus_epidermidis_cluster_1487_AAO04219.1	972	100.0000	2462
Staphylococcus_epidermidis_cluster_1487_AGLBIJAO_02078	513	85.7700	380
Staphylococcus_epidermidis_cluster_1487_EFA88125.1	597	93.8023	296
Staphylococcus_epidermidis_cluster_1487_RUN39126.1	660	82.5758	519
Staphylococcus_epidermidis_cluster_1487_TID00876.1	297	71.7172	5
Staphylococcus_epidermidis_cluster_14888_CDM13151.1	126	77.7778	2
Staphylococcus_epidermidis_cluster_1488_AAO04858.1	684	100.0000	1312
Staphylococcus_epidermidis_cluster_1488_EHQ73366.1	291	100.0000	212
Staphylococcus_epidermidis_cluster_1488_EHR93183.1	243	92.5926	17
Staphylococcus_epidermidis_cluster_1488_EID35699.1	426	99.7653	249
Staphylococcus_epidermidis_cluster_1488_TES38068.1	605	99.8347	1037
Staphylococcus_epidermidis_cluster_14891_CDM13608.1	252	83.7302	23
Staphylococcus_epidermidis_cluster_1489_AAO04350.1	1080	97.5926	360
Staphylococcus_epidermidis_cluster_1489_MKHAPADE_02165	207	96.1353	11
Staphylococcus_epidermidis_cluster_1489_OCEJCNKK_01231	972	99.5885	258
Staphylococcus_epidermidis_cluster_1489_TES38568.1	375	91.2000	23
Staphylococcus_epidermidis_cluster_148_AAO04039.1	600	100.0000	1670
Staphylococcus_epidermidis_cluster_1490_AINBCIPA_00611	561	100.0000	92
Staphylococcus_epidermidis_cluster_1490_EHQ74287.1	429	91.6084	29
Staphylococcus_epidermidis_cluster_1491_AAO05554.1	1011	100.0000	268
Staphylococcus_epidermidis_cluster_1491_EZI15284.1	744	94.8925	176
Staphylococcus_epidermidis_cluster_1491_NAO02248.1	567	100.0000	101
Staphylococcus_epidermidis_cluster_1492_AAO05641.1	702	100.0000	2000
Staphylococcus_epidermidis_cluster_1492_EGG62996.1	495	61.4141	61
Staphylococcus_epidermidis_cluster_1492_EHM72298.1	477	69.8113	4
Staphylococcus_epidermidis_cluster_1492_MKHIAHNC_00813	435	90.5747	50
Staphylococcus_epidermidis_cluster_1492_RUN54000.1	345	88.1159	67
Staphylococcus_epidermidis_cluster_1493_EFA87428.1	2808	99.8219	4033
Staphylococcus_epidermidis_cluster_1494_EES58756.1	1809	99.2261	4880
Staphylococcus_epidermidis_cluster_1494_HBCLIECK_00376	1383	82.5018	1820
Staphylococcus_epidermidis_cluster_1494_OAW58550.1	1444	96.1911	3944
Staphylococcus_epidermidis_cluster_1495_CADGFBEC_01373	291	86.5979	504
Staphylococcus_epidermidis_cluster_1495_DELPNAEF_00007	1908	100.0000	58455
Staphylococcus_epidermidis_cluster_1496_AAW54047.1	603	100.0000	523
Staphylococcus_epidermidis_cluster_1496_BBK82806.1	285	98.9474	158
Staphylococcus_epidermidis_cluster_1497_AAO04935.1	681	91.7768	22
Staphylococcus_epidermidis_cluster_1497_DDJBKEHB_01161	150	86.6667	1
Staphylococcus_epidermidis_cluster_1497_EHR97002.1	540	62.7778	9
Staphylococcus_epidermidis_cluster_1497_PTE39690.1	603	82.9187	18
Staphylococcus_epidermidis_cluster_1498_AAO04074.1	1107	100.0000	579
Staphylococcus_epidermidis_cluster_1498_REB21825.1	904	100.0000	441
Staphylococcus_epidermidis_cluster_1498_RRD80926.1	761	99.7372	316
Staphylococcus_epidermidis_cluster_1499_EES57326.1	1377	94.6986	485
Staphylococcus_epidermidis_cluster_1499_EID35305.1	825	97.9394	351
Staphylococcus_epidermidis_cluster_1499_KAB2310202.1	1596	94.9875	552
Staphylococcus_epidermidis_cluster_149_AAO04238.1	294	100.0000	708
Staphylococcus_epidermidis_cluster_14_EST95350.1	1851	96.4344	2764
Staphylococcus_epidermidis_cluster_1500_EES59010.1	483	100.0000	1998
Staphylococcus_epidermidis_cluster_1500_EHR93523.1	207	99.5169	213
Staphylococcus_epidermidis_cluster_1501_AAO05963.1	660	96.9697	27
Staphylococcus_epidermidis_cluster_1501_LNAKLMPN_02045	429	56.1772	5
Staphylococcus_epidermidis_cluster_15020_ACPFEIIA_01614	399	98.4962	369
Staphylococcus_epidermidis_cluster_1502_AAO05964.1	1026	73.2943	30
Staphylococcus_epidermidis_cluster_1503_AAO05581.1	1053	100.0000	109
Staphylococcus_epidermidis_cluster_1504_AAO04903.1	1119	97.2297	1727
Staphylococcus_epidermidis_cluster_1505_AAO04676.1	1074	100.0000	483
Staphylococcus_epidermidis_cluster_1505_TES27628.1	323	100.0000	124
Staphylococcus_epidermidis_cluster_15065_CJEIEGJD_00407	579	51.1226	2
Staphylococcus_epidermidis_cluster_1506_AAO04933.1	486	100.0000	1011
Staphylococcus_epidermidis_cluster_1506_EHM73287.1	273	57.5092	58
Staphylococcus_epidermidis_cluster_1506_TES11964.1	125	92.0000	26
Staphylococcus_epidermidis_cluster_1507_AAO05345.1	363	92.0110	34
Staphylococcus_epidermidis_cluster_15086_PCAFKCPD_00073	465	96.7742	54
Staphylococcus_epidermidis_cluster_1508_AAO03871.1	579	63.7306	8
Staphylococcus_epidermidis_cluster_1508_EST95038.1	296	84.7973	5
Staphylococcus_epidermidis_cluster_1509_AAO04052.1	1695	99.8230	180
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	100.0000	1978
Staphylococcus_epidermidis_cluster_1510_AAO04558.1	366	96.1749	60
Staphylococcus_epidermidis_cluster_1510_AAW54235.1	1149	99.8259	690
Staphylococcus_epidermidis_cluster_1510_CUY00815.1	141	80.8511	5
Staphylococcus_epidermidis_cluster_1510_LCFLMEAP_01728	438	71.0046	66
Staphylococcus_epidermidis_cluster_15119_HAFIBLFM_02169	291	94.1581	8
Staphylococcus_epidermidis_cluster_1511_EES58095.1	900	91.0000	101
Staphylococcus_epidermidis_cluster_1511_EGG61214.1	1074	96.7412	187
Staphylococcus_epidermidis_cluster_1512_AAW53747.1	507	93.0966	41
Staphylococcus_epidermidis_cluster_1512_IECFDPOE_02190	456	93.4211	40
Staphylococcus_epidermidis_cluster_1512_MGHOCDPH_00662	240	83.7500	4
Staphylococcus_epidermidis_cluster_1513_AAO05533.1	1377	100.0000	553
Staphylococcus_epidermidis_cluster_1513_EFA88558.1	1197	97.0760	328
Staphylococcus_epidermidis_cluster_1513_EZI10457.1	732	98.2240	251
Staphylococcus_epidermidis_cluster_1513_SUM17536.1	429	98.8345	102
Staphylococcus_epidermidis_cluster_1514_FGKEODLH_00773	246	76.8293	3
Staphylococcus_epidermidis_cluster_15150_ESV38155.1	234	97.8632	40
Staphylococcus_epidermidis_cluster_1515_EGS77254.1	1128	92.9965	289
Staphylococcus_epidermidis_cluster_1515_OAW57717.1	1168	99.5719	439
Staphylococcus_epidermidis_cluster_1515_PNEHNPAI_01355	438	93.6073	48
Staphylococcus_epidermidis_cluster_1517_AAO04121.1	1131	100.0000	2241
Staphylococcus_epidermidis_cluster_1517_EHR90254.1	597	99.4975	1119
Staphylococcus_epidermidis_cluster_1517_EPP67912.1	122	62.2951	1
Staphylococcus_epidermidis_cluster_1517_KDMOHHKH_00445	1281	71.8970	577
Staphylococcus_epidermidis_cluster_15184_MGHOCDPH_01868	225	96.4444	27
Staphylococcus_epidermidis_cluster_15185_BHPGFKIN_00112	276	81.1594	12
Staphylococcus_epidermidis_cluster_1518_DDJBKEHB_01257	426	100.0000	1532
Staphylococcus_epidermidis_cluster_1518_KAB2253773.1	348	100.0000	578
Staphylococcus_epidermidis_cluster_1518_PIH30671.1	216	51.8519	10
Staphylococcus_epidermidis_cluster_1518_PTE61631.1	208	100.0000	488
Staphylococcus_epidermidis_cluster_1518_RIL78292.1	324	99.0741	367
Staphylococcus_epidermidis_cluster_1518_TES18503.1	378	100.0000	537
Staphylococcus_epidermidis_cluster_15193_PDNJIKFM_01268	255	56.8627	1
Staphylococcus_epidermidis_cluster_15196_PDNJIKFM_01782	156	100.0000	24
Staphylococcus_epidermidis_cluster_1519_AAO05281.1	1212	100.0000	550
Staphylococcus_epidermidis_cluster_1519_EGS74501.1	228	96.0526	16
Staphylococcus_epidermidis_cluster_1519_PFDNDMJE_01470	516	74.8062	36
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	100.0000	317
Staphylococcus_epidermidis_cluster_15200_HCEDLEOG_02464	213	70.8920	1
Staphylococcus_epidermidis_cluster_15203_PAC87602.1	367	100.0000	27
Staphylococcus_epidermidis_cluster_15204_NKHJFNHN_00364	150	99.3333	7
Staphylococcus_epidermidis_cluster_15205_NKHJFNHN_01301	309	97.0874	102
Staphylococcus_epidermidis_cluster_15206_NKHJFNHN_02056	399	99.2481	61
Staphylococcus_epidermidis_cluster_1520_DPNJCEDH_02210	1851	64.9919	38
Staphylococcus_epidermidis_cluster_1520_EJD79537.1	1599	92.3077	68
Staphylococcus_epidermidis_cluster_1520_PDNJIKFM_00867	1545	58.3172	44
Staphylococcus_epidermidis_cluster_1521_AAO04976.1	1230	100.0000	1373
Staphylococcus_epidermidis_cluster_1521_FGMCNGFB_02121	1023	98.1427	909
Staphylococcus_epidermidis_cluster_15224_DGJNNMBL_00168	111	74.7748	2
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	98.4290	8658
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	98.2313	2832
Staphylococcus_epidermidis_cluster_15233_NPBEIING_00260	288	94.0972	11
Staphylococcus_epidermidis_cluster_15234_NPBEIING_00283	357	95.5182	45
Staphylococcus_epidermidis_cluster_15235_NPBEIING_00413	183	97.8142	10
Staphylococcus_epidermidis_cluster_15238_EMLLCLNH_02134	189	98.9418	35
Staphylococcus_epidermidis_cluster_1523_AAO05400.1	1338	95.1420	78
Staphylococcus_epidermidis_cluster_1523_SUM26239.1	945	85.7143	40
Staphylococcus_epidermidis_cluster_1523_TES26933.1	844	85.7820	33
Staphylococcus_epidermidis_cluster_1524_EHR92199.1	3171	99.6846	1435
Staphylococcus_epidermidis_cluster_1524_IECFDPOE_00903	2199	95.9527	1036
Staphylococcus_epidermidis_cluster_1524_MEJGCNNJ_00367	1221	94.6765	527
Staphylococcus_epidermidis_cluster_1524_ODNDKGFI_00352	1443	99.1684	639
Staphylococcus_epidermidis_cluster_15250_NNIDOHIG_02482	720	69.3056	25
Staphylococcus_epidermidis_cluster_1525_AAO05959.1	279	90.6810	43
Staphylococcus_epidermidis_cluster_1525_ESV29235.1	351	58.6895	16
Staphylococcus_epidermidis_cluster_1526_AAO04658.1	777	89.8327	110
Staphylococcus_epidermidis_cluster_15274_FONGLAAL_01070	345	86.3768	30
Staphylococcus_epidermidis_cluster_15277_CJLHHPPK_01845	135	100.0000	32
Staphylococcus_epidermidis_cluster_1527_AAO03982.1	729	100.0000	369
Staphylococcus_epidermidis_cluster_15286_AHIDKBLL_00879	225	88.4444	47
Staphylococcus_epidermidis_cluster_15287_AHIDKBLL_00880	309	87.7023	13
Staphylococcus_epidermidis_cluster_15288_AHIDKBLL_00881	177	91.5254	3
Staphylococcus_epidermidis_cluster_15289_AHIDKBLL_01319	141	92.9078	1
Staphylococcus_epidermidis_cluster_1528_CDM13792.1	588	99.8299	375
Staphylococcus_epidermidis_cluster_1528_EES58285.1	837	100.0000	848
Staphylococcus_epidermidis_cluster_1528_JFDMIEBH_00423	249	98.3936	35
Staphylococcus_epidermidis_cluster_15292_IECFDPOE_01415	237	100.0000	293
Staphylococcus_epidermidis_cluster_15294_IECFDPOE_02266	255	97.6471	14
Staphylococcus_epidermidis_cluster_1529_AAO05960.1	1506	97.3440	310
Staphylococcus_epidermidis_cluster_1529_EHM69937.1	825	69.5758	57
Staphylococcus_epidermidis_cluster_1529_EZI14351.1	1008	97.5198	118
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	100.0000	16955
Staphylococcus_epidermidis_cluster_15304_MKEPDACG_00311	240	91.6667	634
Staphylococcus_epidermidis_cluster_1530_AAO04381.1	1356	85.0295	39
Staphylococcus_epidermidis_cluster_15316_MKEPDACG_01512	222	76.1261	33
Staphylococcus_epidermidis_cluster_1531_AAO05267.1	771	100.0000	1037
Staphylococcus_epidermidis_cluster_1531_SUM18260.1	369	98.3740	305
Staphylococcus_epidermidis_cluster_15321_FKIMELGE_00507	477	99.3711	2119
Staphylococcus_epidermidis_cluster_15322_FKIMELGE_01479	246	98.7805	35
Staphylococcus_epidermidis_cluster_15323_FKIMELGE_01669	159	100.0000	19
Staphylococcus_epidermidis_cluster_15326_KBELIHHK_00408	168	98.8095	11
Staphylococcus_epidermidis_cluster_15328_KBELIHHK_00414	261	95.0192	49
Staphylococcus_epidermidis_cluster_1532_PBAOPONC_00174	744	85.4839	31
Staphylococcus_epidermidis_cluster_1532_PTE45968.1	378	95.7672	78
Staphylococcus_epidermidis_cluster_15334_KBELIHHK_01719	222	94.5946	19
Staphylococcus_epidermidis_cluster_15335_NGKONEGA_00312	225	88.8889	39
Staphylococcus_epidermidis_cluster_15338_NGKONEGA_01733	339	74.0413	34
Staphylococcus_epidermidis_cluster_15339_NGKONEGA_01769	342	100.0000	1324
Staphylococcus_epidermidis_cluster_1533_CJLHHPPK_01626	165	81.8182	2
Staphylococcus_epidermidis_cluster_1533_OOD02923.1	201	90.5473	6
Staphylococcus_epidermidis_cluster_15340_NGKONEGA_01825	159	100.0000	143
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	99.7024	1406
Staphylococcus_epidermidis_cluster_15345_ANKCEEBB_02090	312	97.1154	413
Staphylococcus_epidermidis_cluster_1534_AAO04628.1	1641	100.0000	11022
Staphylococcus_epidermidis_cluster_1534_EHR90058.1	1179	99.2366	4800
Staphylococcus_epidermidis_cluster_1535_BJNDKKDG_00236	381	90.2887	10
Staphylococcus_epidermidis_cluster_1535_CADGFBEC_01481	207	69.5652	1
Staphylococcus_epidermidis_cluster_1535_EHR92790.1	537	92.5512	100
Staphylococcus_epidermidis_cluster_1535_LNAKLMPN_00424	810	60.3704	24
Staphylococcus_epidermidis_cluster_15366_GCMDBPME_01927	150	76.6667	4
Staphylococcus_epidermidis_cluster_1536_AAO05712.1	798	100.0000	250
Staphylococcus_epidermidis_cluster_15373_PNEHNPAI_01294	207	98.0676	67
Staphylococcus_epidermidis_cluster_15374_PNEHNPAI_01635	474	90.0844	53
Staphylococcus_epidermidis_cluster_15375_JFDMIEBH_01387	180	85.5556	2
Staphylococcus_epidermidis_cluster_15376_JFDMIEBH_01388	162	99.3827	6
Staphylococcus_epidermidis_cluster_15377_JFDMIEBH_01389	537	78.2123	240
Staphylococcus_epidermidis_cluster_1537_AAO04281.1	1644	100.0000	212
Staphylococcus_epidermidis_cluster_1537_ACNFNOHB_02290	483	62.3188	16
Staphylococcus_epidermidis_cluster_1537_BJNDKKDG_01683	930	68.4946	17
Staphylococcus_epidermidis_cluster_1537_GCMDBPME_00203	339	58.7021	36
Staphylococcus_epidermidis_cluster_15380_ECNOKCMB_00200	387	86.8217	181
Staphylococcus_epidermidis_cluster_1538_AAW54756.1	975	100.0000	858
Staphylococcus_epidermidis_cluster_1538_CLGGNHFH_01837	678	99.7050	461
Staphylococcus_epidermidis_cluster_1539_AAO04874.1	462	100.0000	454
Staphylococcus_epidermidis_cluster_153_AAO05317.1	258	100.0000	606
Staphylococcus_epidermidis_cluster_15407_OCEJCNKK_00753	114	69.2982	1
Staphylococcus_epidermidis_cluster_15408_OCEJCNKK_01054	282	77.3050	107
Staphylococcus_epidermidis_cluster_1540_EHQ73639.1	744	66.6667	5
Staphylococcus_epidermidis_cluster_1540_EHR98333.1	660	90.9091	13
Staphylococcus_epidermidis_cluster_15410_OCEJCNKK_01611	195	96.4103	35
Staphylococcus_epidermidis_cluster_15411_OCEJCNKK_01790	252	98.0159	171
Staphylococcus_epidermidis_cluster_15415_HNLHLCBE_00929	195	94.8718	32
Staphylococcus_epidermidis_cluster_15416_TES34235.1	488	54.0984	8
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	84.0000	1343
Staphylococcus_epidermidis_cluster_1541_DLMEGFCP_00434	987	70.3141	27
Staphylococcus_epidermidis_cluster_1542_AAO06008.1	666	72.3724	11
Staphylococcus_epidermidis_cluster_15431_EHR96984.1	183	90.1639	3
Staphylococcus_epidermidis_cluster_15436_IIGGHCIJ_02027	405	86.6667	85
Staphylococcus_epidermidis_cluster_15437_IIGGHCIJ_02044	105	99.0476	2
Staphylococcus_epidermidis_cluster_1543_AAO05653.1	759	86.6930	94
Staphylococcus_epidermidis_cluster_1544_AIR81666.1	675	70.6667	18
Staphylococcus_epidermidis_cluster_1544_PTE52255.1	579	99.1364	27
Staphylococcus_epidermidis_cluster_1544_SUM12407.1	375	99.2000	19
Staphylococcus_epidermidis_cluster_1545_KPH61196.1	945	73.5450	15
Staphylococcus_epidermidis_cluster_1546_AAO05013.1	3510	100.0000	3714
Staphylococcus_epidermidis_cluster_1546_EHR89050.1	2262	86.4279	661
Staphylococcus_epidermidis_cluster_1546_EJE16964.1	389	64.5244	46
Staphylococcus_epidermidis_cluster_1546_FKIMELGE_00968	726	99.4490	369
Staphylococcus_epidermidis_cluster_15475_KSU47045.1	541	76.1553	7
Staphylococcus_epidermidis_cluster_1547_ABILEOJO_00058	1152	92.4479	702
Staphylococcus_epidermidis_cluster_1547_EGG72772.1	198	100.0000	295
Staphylococcus_epidermidis_cluster_1547_HGFAHLNG_01947	1422	99.5781	2377
Staphylococcus_epidermidis_cluster_15481_RLY75687.1	327	83.7920	4
Staphylococcus_epidermidis_cluster_1548_AAO04697.1	660	85.1515	42
Staphylococcus_epidermidis_cluster_1548_KTF26546.1	573	78.0105	35
Staphylococcus_epidermidis_cluster_1549_AAW55227.1	189	100.0000	63
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	100.0000	10170
Staphylococcus_epidermidis_cluster_1550_EID35119.1	438	62.5571	4
Staphylococcus_epidermidis_cluster_1551_DPNJCEDH_00516	333	80.4805	145
Staphylococcus_epidermidis_cluster_1551_EPZ44574.1	426	100.0000	1495
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	100.0000	4708
Staphylococcus_epidermidis_cluster_1553_AAO05890.1	1200	99.0000	246
Staphylococcus_epidermidis_cluster_1553_CKBKEIGA_01351	483	99.3789	51
Staphylococcus_epidermidis_cluster_1553_PTE53829.1	543	87.8453	39
Staphylococcus_epidermidis_cluster_1554_EES57525.1	1356	90.7080	63
Staphylococcus_epidermidis_cluster_1554_EID34958.1	1209	77.5021	57
Staphylococcus_epidermidis_cluster_1554_KDP67614.1	912	79.2763	20
Staphylococcus_epidermidis_cluster_1554_RIL40678.1	676	90.0888	13
Staphylococcus_epidermidis_cluster_15555_CUY01769.1	483	77.8468	170
Staphylococcus_epidermidis_cluster_15556_CUY01684.1	207	95.6522	11
Staphylococcus_epidermidis_cluster_1555_AAO03912.1	951	81.0726	161
Staphylococcus_epidermidis_cluster_1555_EGG65888.1	828	83.3333	143
Staphylococcus_epidermidis_cluster_1555_EGS76816.1	429	70.3963	7
Staphylococcus_epidermidis_cluster_1555_EHR82243.1	537	51.3966	5
Staphylococcus_epidermidis_cluster_1555_EJE20688.1	819	69.4750	54
Staphylococcus_epidermidis_cluster_15562_CUY02018.1	1875	51.4667	224
Staphylococcus_epidermidis_cluster_1556_EES34883.1	216	70.3704	4
Staphylococcus_epidermidis_cluster_1556_GEOILEKG_02325	321	89.4081	32
Staphylococcus_epidermidis_cluster_15573_CUY01571.1	288	94.0972	34
Staphylococcus_epidermidis_cluster_15574_CUY01572.1	240	98.3333	42
Staphylococcus_epidermidis_cluster_1557_AAO04603.1	873	100.0000	413
Staphylococcus_epidermidis_cluster_1557_NMHJJEPE_00856	276	99.2754	133
Staphylococcus_epidermidis_cluster_1557_REB19489.1	784	84.6939	240
Staphylococcus_epidermidis_cluster_1558_EES36101.1	1269	51.2214	405
Staphylococcus_epidermidis_cluster_1558_TES35955.1	267	100.0000	98
Staphylococcus_epidermidis_cluster_1559_EFE59357.1	396	91.9192	35
Staphylococcus_epidermidis_cluster_1559_KAB2242014.1	414	95.6522	40
Staphylococcus_epidermidis_cluster_1559_OCEJCNKK_01940	354	82.4859	14
Staphylococcus_epidermidis_cluster_155_AAO04490.1	1095	99.9087	1213
Staphylococcus_epidermidis_cluster_1560_CDM12758.1	216	69.9074	5
Staphylococcus_epidermidis_cluster_1560_EZI10720.1	447	98.2103	14
Staphylococcus_epidermidis_cluster_1560_NMHJJEPE_01350	519	58.7669	3
Staphylococcus_epidermidis_cluster_1560_PGJCFLMF_01040	381	87.9265	10
Staphylococcus_epidermidis_cluster_1561_EHM73926.1	378	60.0529	51
Staphylococcus_epidermidis_cluster_1561_MNOAAAND_01853	141	100.0000	3
Staphylococcus_epidermidis_cluster_15622_OAW57215.1	228	95.6140	29
Staphylococcus_epidermidis_cluster_1562_DPNJCEDH_00361	519	92.6782	118
Staphylococcus_epidermidis_cluster_1562_MKHIAHNC_00145	924	86.0390	157
Staphylococcus_epidermidis_cluster_1562_PDNJIKFM_01077	177	94.3503	14
Staphylococcus_epidermidis_cluster_1563_AAO05885.1	1509	97.2167	513
Staphylococcus_epidermidis_cluster_1563_OHHODFFI_00496	675	63.4074	98
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	100.0000	3833
Staphylococcus_epidermidis_cluster_1564_CADGFBEC_02161	564	50.1773	19
Staphylococcus_epidermidis_cluster_1565_AAW55163.1	1005	100.0000	4365
Staphylococcus_epidermidis_cluster_1566_EES57322.1	942	97.9830	83
Staphylococcus_epidermidis_cluster_1566_EJD86337.1	912	90.1316	153
Staphylococcus_epidermidis_cluster_1567_AAO05510.1	324	100.0000	939
Staphylococcus_epidermidis_cluster_1567_PTE45148.1	254	100.0000	458
Staphylococcus_epidermidis_cluster_1568_AAO05286.1	1485	100.0000	1002
Staphylococcus_epidermidis_cluster_1568_EHQ76781.1	921	98.4799	647
Staphylococcus_epidermidis_cluster_1568_IDJLPCMA_00922	693	98.4127	485
Staphylococcus_epidermidis_cluster_1568_JOABDFPH_00773	1392	98.9943	783
Staphylococcus_epidermidis_cluster_1569_AAW54232.1	1473	86.5580	5059
Staphylococcus_epidermidis_cluster_1569_EGG64758.1	477	99.7904	202
Staphylococcus_epidermidis_cluster_1569_JDHOGIOA_00231	918	99.8911	2244
Staphylococcus_epidermidis_cluster_1569_PDOBHBAF_00433	1263	99.9208	3183
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	100.0000	10545
Staphylococcus_epidermidis_cluster_1570_HNPFEHBM_00575	687	97.2344	56
Staphylococcus_epidermidis_cluster_1570_KPFLAPLI_00322	528	74.4318	46
Staphylococcus_epidermidis_cluster_15716_PAX02235.1	249	99.1968	255
Staphylococcus_epidermidis_cluster_15717_PAX02236.1	792	99.7475	893
Staphylococcus_epidermidis_cluster_15719_PAX00071.1	708	88.9831	290
Staphylococcus_epidermidis_cluster_1571_EID35795.1	1062	95.2919	4396
Staphylococcus_epidermidis_cluster_1571_HCEDLEOG_00129	1053	98.8604	460
Staphylococcus_epidermidis_cluster_1571_JBJKODFP_01019	702	97.7208	194
Staphylococcus_epidermidis_cluster_1571_MBC3043371.1	591	97.6311	184
Staphylococcus_epidermidis_cluster_1572_AAO04026.1	762	100.0000	329
Staphylococcus_epidermidis_cluster_1572_EGG69677.1	444	92.3423	74
Staphylococcus_epidermidis_cluster_1573_PAC88783.1	609	88.1773	24
Staphylococcus_epidermidis_cluster_1573_SUM14386.1	384	76.0417	13
Staphylococcus_epidermidis_cluster_1574_AAO04202.1	861	100.0000	1722
Staphylococcus_epidermidis_cluster_1574_EGG73138.1	468	93.1624	509
Staphylococcus_epidermidis_cluster_1574_EST95020.1	294	100.0000	505
Staphylococcus_epidermidis_cluster_1575_AAO05509.1	345	99.1304	843
Staphylococcus_epidermidis_cluster_1575_EES57108.1	384	87.2396	243
Staphylococcus_epidermidis_cluster_1575_EJE08870.1	237	83.9662	70
Staphylococcus_epidermidis_cluster_1575_IKGIIENI_02237	294	51.3605	1
Staphylococcus_epidermidis_cluster_1576_AJENOIAA_00340	702	68.5185	27
Staphylococcus_epidermidis_cluster_1576_EST95280.1	204	91.6667	93
Staphylococcus_epidermidis_cluster_1576_KGEPNOFP_00765	162	96.9136	14
Staphylococcus_epidermidis_cluster_1576_OCEJCNKK_00708	420	99.5238	302
Staphylococcus_epidermidis_cluster_1576_QDA66347.1	618	56.3107	35
Staphylococcus_epidermidis_cluster_1577_DLIGAAHM_00190	519	82.2736	20
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	61.8090	9
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	99.8133	4544
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	84.1026	99
