pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1243_KTF26166.1	717	94.7001	3104
Staphylococcus_epidermidis_cluster_1243_SUM20639.1	276	100.0000	1167
Staphylococcus_epidermidis_cluster_1244_AAO04751.1	1065	100.0000	387
Staphylococcus_epidermidis_cluster_1244_EHR92102.1	513	95.7115	83
Staphylococcus_epidermidis_cluster_1244_EJE25816.1	353	87.2521	31
Staphylococcus_epidermidis_cluster_1244_PTE52623.1	771	95.7198	197
Staphylococcus_epidermidis_cluster_1244_RUN66386.1	650	96.0000	115
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	100.0000	2929
Staphylococcus_epidermidis_cluster_1245_EGG73706.1	636	99.8428	1219
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	95.2201	554
Staphylococcus_epidermidis_cluster_1246_KAB2275810.1	1398	100.0000	123
Staphylococcus_epidermidis_cluster_1246_SUM23214.1	1353	88.7657	60
Staphylococcus_epidermidis_cluster_12479_AJENOIAA_01328	165	98.1818	10
Staphylococcus_epidermidis_cluster_1247_AAO03885.1	1374	100.0000	775
Staphylococcus_epidermidis_cluster_1247_EID34763.1	1065	61.1268	156
Staphylococcus_epidermidis_cluster_1247_KZG50289.1	1213	98.8458	535
Staphylococcus_epidermidis_cluster_1248_AAO04046.1	558	100.0000	131
Staphylococcus_epidermidis_cluster_1249_AAO03617.1	1347	100.0000	3512
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	100.0000	2609
Staphylococcus_epidermidis_cluster_1250_AAO04942.1	975	100.0000	2028
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	99.6198	1175
Staphylococcus_epidermidis_cluster_1251_AAO04506.1	3570	100.0000	3033
Staphylococcus_epidermidis_cluster_1251_RIL58883.1	2386	99.5390	1310
Staphylococcus_epidermidis_cluster_1251_RIL77930.1	1135	96.0352	357
Staphylococcus_epidermidis_cluster_1252_AAO05954.1	4497	88.3923	86
Staphylococcus_epidermidis_cluster_1252_EGS74379.1	381	57.4803	2
Staphylococcus_epidermidis_cluster_1252_EID38782.1	1671	91.5619	38
Staphylococcus_epidermidis_cluster_1252_JGILHBLG_00815	3747	91.5132	72
Staphylococcus_epidermidis_cluster_1253_EES58965.1	231	100.0000	67
Staphylococcus_epidermidis_cluster_1254_AAO05045.1	480	100.0000	51
Staphylococcus_epidermidis_cluster_1254_JAFINIPI_00275	372	97.3118	32
Staphylococcus_epidermidis_cluster_1255_AAO05322.1	861	100.0000	22205
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	100.0000	273
Staphylococcus_epidermidis_cluster_1256_KJNCPOPD_02480	261	60.1533	28
Staphylococcus_epidermidis_cluster_12573_KHKLGGMD_00289	165	96.9697	17
Staphylococcus_epidermidis_cluster_1257_AAO05605.1	1281	97.5800	2900
Staphylococcus_epidermidis_cluster_1257_EHM68303.1	516	99.8062	3504
Staphylococcus_epidermidis_cluster_1257_NBKKBDKI_01547	237	99.1561	468
Staphylococcus_epidermidis_cluster_1258_FNGJNLLC_02330	1326	100.0000	4270
Staphylococcus_epidermidis_cluster_12592_PMBJFIGN_01381	282	99.6454	78
Staphylococcus_epidermidis_cluster_1259_DGJNNMBL_01055	204	100.0000	256
Staphylococcus_epidermidis_cluster_1259_ESV28619.1	228	77.1930	240
Staphylococcus_epidermidis_cluster_1259_RUN67834.1	168	100.0000	38
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	100.0000	17955
Staphylococcus_epidermidis_cluster_1260_AAO03615.1	702	100.0000	597
Staphylococcus_epidermidis_cluster_1260_EID39976.1	540	79.2593	102
Staphylococcus_epidermidis_cluster_1261_AAO04882.1	1101	100.0000	1202
Staphylococcus_epidermidis_cluster_1261_RUN46404.1	291	94.8454	63
Staphylococcus_epidermidis_cluster_12624_ENHKBFEM_01119	189	85.1852	5
Staphylococcus_epidermidis_cluster_1262_AAO05639.1	1473	100.0000	843
Staphylococcus_epidermidis_cluster_1262_ABEFPDFP_00161	813	96.6790	371
Staphylococcus_epidermidis_cluster_1262_OCEJCNKK_00279	639	74.8044	105
Staphylococcus_epidermidis_cluster_1263_CADGFBEC_00074	639	70.8920	156
Staphylococcus_epidermidis_cluster_1263_EJD87086.1	771	96.3684	503
Staphylococcus_epidermidis_cluster_1263_EJE24929.1	1026	98.7329	463
Staphylococcus_epidermidis_cluster_1263_TES37716.1	637	100.0000	306
Staphylococcus_epidermidis_cluster_12644_AKELLFHJ_00643	159	80.5031	27
Staphylococcus_epidermidis_cluster_12645_MBC3043497.1	578	96.5398	67
Staphylococcus_epidermidis_cluster_1264_AAO04250.1	1191	94.7103	69
Staphylococcus_epidermidis_cluster_1264_EGS76084.1	1038	97.2062	84
Staphylococcus_epidermidis_cluster_1264_ESV30531.1	768	97.0052	42
Staphylococcus_epidermidis_cluster_1264_OOC99160.1	840	81.4286	21
Staphylococcus_epidermidis_cluster_12655_OOC96573.1	246	95.5285	24
Staphylococcus_epidermidis_cluster_12659_JKLBEGMN_01958	210	100.0000	702
Staphylococcus_epidermidis_cluster_1265_EES58882.1	576	99.3056	133
Staphylococcus_epidermidis_cluster_1265_NJMNKPOL_01659	318	94.9686	32
Staphylococcus_epidermidis_cluster_1265_QGM89250.1	555	99.0991	128
Staphylococcus_epidermidis_cluster_12664_EID38414.1	1068	92.4157	56
Staphylococcus_epidermidis_cluster_1266_EFV89327.1	981	65.2396	4289
Staphylococcus_epidermidis_cluster_1266_EPP68568.1	428	55.1402	791
Staphylococcus_epidermidis_cluster_1266_PTE70716.1	340	100.0000	2103
Staphylococcus_epidermidis_cluster_1266_RUN45411.1	750	92.1333	1945
Staphylococcus_epidermidis_cluster_12673_EZI10060.1	270	97.0370	36
Staphylococcus_epidermidis_cluster_1267_AAO04309.1	771	100.0000	1811
Staphylococcus_epidermidis_cluster_1267_IIGGHCIJ_00709	366	95.0820	364
Staphylococcus_epidermidis_cluster_1268_AAO04815.1	219	100.0000	60
Staphylococcus_epidermidis_cluster_1268_KPH58384.1	258	99.2248	142
Staphylococcus_epidermidis_cluster_1268_RUN66624.1	168	100.0000	8
Staphylococcus_epidermidis_cluster_1269_AAO04761.1	501	99.8004	3289
Staphylococcus_epidermidis_cluster_1269_AAW54449.1	1179	100.0000	8321
Staphylococcus_epidermidis_cluster_1269_RUN40687.1	1005	57.0149	145
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	100.0000	2677
Staphylococcus_epidermidis_cluster_1270_AAO05468.1	1335	100.0000	2631
Staphylococcus_epidermidis_cluster_1271_AAO03824.1	1566	51.7880	70
Staphylococcus_epidermidis_cluster_1271_CEIMBJHJ_01399	1062	74.8588	92
Staphylococcus_epidermidis_cluster_1271_NAM22301.1	181	83.9779	2
Staphylococcus_epidermidis_cluster_1271_PAC89116.1	930	92.0430	301
Staphylococcus_epidermidis_cluster_1271_PCR86640.1	354	87.2881	78
Staphylococcus_epidermidis_cluster_1271_RUN40000.1	1029	99.7085	142
Staphylococcus_epidermidis_cluster_1272_AAO04448.1	441	97.7324	45
Staphylococcus_epidermidis_cluster_1272_EFEJJPEP_02265	285	85.2632	14
Staphylococcus_epidermidis_cluster_1272_IKLCEAAD_00155	351	72.6496	9
Staphylococcus_epidermidis_cluster_1273_AAO05764.1	1176	96.8537	29
Staphylococcus_epidermidis_cluster_1273_PDNJIKFM_02135	450	64.8889	2
Staphylococcus_epidermidis_cluster_1274_EJE01394.1	477	85.9539	8
Staphylococcus_epidermidis_cluster_1275_AAO04124.1	762	100.0000	388
Staphylococcus_epidermidis_cluster_1275_MNGIAIFP_00686	150	98.6667	14
Staphylococcus_epidermidis_cluster_1276_AAO04576.1	1674	100.0000	8654
Staphylococcus_epidermidis_cluster_12775_JGILHBLG_00241	1632	70.8946	55
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	100.0000	48756
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	98.0815	44
Staphylococcus_epidermidis_cluster_12784_EJE11433.1	90	98.8889	1
Staphylococcus_epidermidis_cluster_1278_AAO04719.1	1050	84.0000	113
Staphylococcus_epidermidis_cluster_1278_DFMFINEO_00577	195	88.2051	7
Staphylococcus_epidermidis_cluster_1278_EFE59734.1	825	93.3333	85
Staphylococcus_epidermidis_cluster_1278_EJE28402.1	927	99.8921	393
Staphylococcus_epidermidis_cluster_1278_JCDGPBFK_00765	648	79.9383	51
Staphylococcus_epidermidis_cluster_1278_PTE92836.1	580	68.1034	13
Staphylococcus_epidermidis_cluster_12797_EGG61374.1	312	98.3974	251
Staphylococcus_epidermidis_cluster_12797_EGS78811.1	561	96.0784	503
Staphylococcus_epidermidis_cluster_1279_MBC2940932.1	768	98.8281	112
Staphylococcus_epidermidis_cluster_1279_NBKKBDKI_01482	381	93.1759	27
Staphylococcus_epidermidis_cluster_127_AAO05722.1	900	100.0000	725
Staphylococcus_epidermidis_cluster_12803_PAC86128.1	266	53.7594	1
Staphylococcus_epidermidis_cluster_1280_AAO05259.1	1371	62.0715	15
Staphylococcus_epidermidis_cluster_1280_EGG62469.1	1347	56.4217	15
Staphylococcus_epidermidis_cluster_1280_EID37125.1	999	79.6797	19
Staphylococcus_epidermidis_cluster_12816_EJE07247.1	318	60.3774	6
Staphylococcus_epidermidis_cluster_1281_AAO04758.1	405	95.3086	208
Staphylococcus_epidermidis_cluster_1281_HOJNOKEK_01366	771	100.0000	672
Staphylococcus_epidermidis_cluster_1281_JMPEDADA_00862	645	99.6899	491
Staphylococcus_epidermidis_cluster_1281_PDOBHBAF_00294	264	100.0000	135
Staphylococcus_epidermidis_cluster_12826_KAB2187607.1	214	99.5327	40
Staphylococcus_epidermidis_cluster_12826_KDP67964.1	526	81.1787	313
Staphylococcus_epidermidis_cluster_12827_CUY01348.1	765	82.0915	479
Staphylococcus_epidermidis_cluster_12827_EJE09019.1	450	70.2222	111
Staphylococcus_epidermidis_cluster_1282_AAW54222.1	1272	100.0000	1095
Staphylococcus_epidermidis_cluster_1282_EID38392.1	837	100.0000	615
Staphylococcus_epidermidis_cluster_12830_TES36185.1	297	93.6027	3
Staphylococcus_epidermidis_cluster_12834_EST94485.1	533	70.5441	6
Staphylococcus_epidermidis_cluster_1283_AAO04986.1	1254	100.0000	4040
Staphylococcus_epidermidis_cluster_1283_BBK82169.1	1281	100.0000	2571
Staphylococcus_epidermidis_cluster_1283_EHM65141.1	408	92.1569	258
Staphylococcus_epidermidis_cluster_1283_EPP69898.1	1126	52.0426	21
Staphylococcus_epidermidis_cluster_1284_AAO04804.1	390	100.0000	742
Staphylococcus_epidermidis_cluster_1284_CJJLKIEH_00530	138	100.0000	18
Staphylococcus_epidermidis_cluster_1284_EJE40996.1	120	99.1667	1
Staphylococcus_epidermidis_cluster_12858_EHR89060.1	513	97.8558	574
Staphylococcus_epidermidis_cluster_1285_AAO04889.1	1005	100.0000	1063
Staphylococcus_epidermidis_cluster_1285_EID35623.1	147	93.8776	22
Staphylococcus_epidermidis_cluster_12861_RIL74758.1	753	100.0000	166
Staphylococcus_epidermidis_cluster_12866_TES19860.1	622	92.2830	123
Staphylococcus_epidermidis_cluster_1286_AAO04900.1	2631	100.0000	1639
Staphylococcus_epidermidis_cluster_1286_EGG73557.1	1659	100.0000	1419
Staphylococcus_epidermidis_cluster_1286_KBELIHHK_00848	2067	99.6613	1336
Staphylococcus_epidermidis_cluster_12871_EFE58762.1	159	98.1132	390
Staphylococcus_epidermidis_cluster_12875_CDM13627.1	138	100.0000	8
Staphylococcus_epidermidis_cluster_12875_RIL66647.1	180	98.8889	14
Staphylococcus_epidermidis_cluster_12876_TES30249.1	195	95.8974	40
Staphylococcus_epidermidis_cluster_1287_AAO05660.1	1053	100.0000	1688
Staphylococcus_epidermidis_cluster_1287_OHHODFFI_00724	414	96.3768	945
Staphylococcus_epidermidis_cluster_12885_MKHIAHNC_00146	345	100.0000	100
Staphylococcus_epidermidis_cluster_1288_AAW54715.1	1386	100.0000	1775
Staphylococcus_epidermidis_cluster_1288_OOC96139.1	268	99.6269	93
Staphylococcus_epidermidis_cluster_12894_TES18056.1	217	100.0000	47
Staphylococcus_epidermidis_cluster_1289_AAO05673.1	819	100.0000	223
Staphylococcus_epidermidis_cluster_1289_KPFLAPLI_01056	684	92.9825	111
Staphylococcus_epidermidis_cluster_128_AAO04521.1	909	100.0000	1335
Staphylococcus_epidermidis_cluster_12905_TES22224.1	1348	99.9258	801
Staphylococcus_epidermidis_cluster_1290_AAO05630.1	1248	79.5673	1833
Staphylococcus_epidermidis_cluster_1290_EEDJGAOP_01746	1020	89.1176	461
Staphylococcus_epidermidis_cluster_1290_EHQ80400.1	466	100.0000	650
Staphylococcus_epidermidis_cluster_1290_ESV09144.1	758	62.2691	186
Staphylococcus_epidermidis_cluster_1290_EZI15353.1	207	100.0000	32
Staphylococcus_epidermidis_cluster_1290_FMBMOKDK_00047	234	83.3333	22
Staphylococcus_epidermidis_cluster_1290_JCBNGLON_00098	498	100.0000	766
Staphylococcus_epidermidis_cluster_1290_MKMNOFHO_01279	849	79.5053	421
Staphylococcus_epidermidis_cluster_1290_OMGLAABH_00001	279	99.6416	122
Staphylococcus_epidermidis_cluster_1290_RTE25125.1	1086	58.0110	331
Staphylococcus_epidermidis_cluster_1290_RUN03999.1	605	100.0000	1086
Staphylococcus_epidermidis_cluster_1290_RUN39238.1	962	63.9293	349
Staphylococcus_epidermidis_cluster_12918_EPP68380.1	2270	59.2511	350
Staphylococcus_epidermidis_cluster_12918_RIL75953.1	367	99.4550	39
Staphylococcus_epidermidis_cluster_12919_RUN70043.1	511	100.0000	436
Staphylococcus_epidermidis_cluster_1291_AAO05334.1	1302	84.2550	322
Staphylococcus_epidermidis_cluster_1291_EFA87236.1	1152	99.6528	440
Staphylococcus_epidermidis_cluster_1291_EGG62565.1	804	95.8955	349
Staphylococcus_epidermidis_cluster_1292_AAO03826.1	1002	99.4012	234
Staphylococcus_epidermidis_cluster_1292_EES35387.1	486	62.3457	7
Staphylococcus_epidermidis_cluster_1292_RUN50081.1	297	86.5320	13
Staphylococcus_epidermidis_cluster_12937_TES28736.1	145	100.0000	13
Staphylococcus_epidermidis_cluster_1293_DBIKMGPE_01951	1074	95.6238	36
Staphylococcus_epidermidis_cluster_1293_NOGHKHHP_00250	777	95.6242	15
Staphylococcus_epidermidis_cluster_12947_KJDFIKFI_00440	1068	95.7865	76
Staphylococcus_epidermidis_cluster_1294_AAO04051.1	873	100.0000	1320
Staphylococcus_epidermidis_cluster_1294_CADGFBEC_00764	555	89.0090	246
Staphylococcus_epidermidis_cluster_1294_IIGGHCIJ_01728	450	99.5556	540
Staphylococcus_epidermidis_cluster_1294_RUN68085.1	726	97.1074	769
Staphylococcus_epidermidis_cluster_1295_EJE35413.1	153	96.7320	4
Staphylococcus_epidermidis_cluster_1295_EPP67910.1	402	63.9303	37
Staphylococcus_epidermidis_cluster_1295_LNAKLMPN_01698	912	58.2237	108
Staphylococcus_epidermidis_cluster_1295_PTE45689.1	483	99.7930	154
Staphylococcus_epidermidis_cluster_1295_PTE56991.1	255	99.2157	56
Staphylococcus_epidermidis_cluster_1295_RUN15350.1	342	99.7076	93
Staphylococcus_epidermidis_cluster_12969_AAW53755.1	108	62.0370	2
Staphylococcus_epidermidis_cluster_1296_AAO05258.1	1044	91.7625	29
Staphylococcus_epidermidis_cluster_1296_KCGCNBHE_01320	456	97.1491	10
Staphylococcus_epidermidis_cluster_1297_MBC2966930.1	1578	100.0000	689
Staphylococcus_epidermidis_cluster_12984_EHR87452.1	183	90.7104	22
Staphylococcus_epidermidis_cluster_12985_OOC95257.1	167	99.4012	14
Staphylococcus_epidermidis_cluster_12989_ARG65466.1	192	100.0000	29
Staphylococcus_epidermidis_cluster_1298_EJD80043.1	1461	97.1253	151
Staphylococcus_epidermidis_cluster_1298_PAC89058.1	837	85.3047	64
Staphylococcus_epidermidis_cluster_12994_TES18174.1	331	72.2054	70
Staphylococcus_epidermidis_cluster_1299_AAW54698.1	1473	100.0000	335
Staphylococcus_epidermidis_cluster_129_AAO04968.1	711	100.0000	1983
Staphylococcus_epidermidis_cluster_12_AAO04384.1	1683	100.0000	13081
Staphylococcus_epidermidis_cluster_13000_HHFECKKK_02164	195	100.0000	95
Staphylococcus_epidermidis_cluster_13008_IIGGHCIJ_00384	552	98.5507	188
Staphylococcus_epidermidis_cluster_1300_AAO05696.1	291	100.0000	380
Staphylococcus_epidermidis_cluster_13012_AAO05242.1	600	83.8333	118
Staphylococcus_epidermidis_cluster_13014_KQC16433.1	189	100.0000	204
Staphylococcus_epidermidis_cluster_13014_PNEHNPAI_01085	645	100.0000	2441
Staphylococcus_epidermidis_cluster_13019_RUN67067.1	526	59.3156	9
Staphylococcus_epidermidis_cluster_1301_IECFDPOE_01135	1332	100.0000	1659
Staphylococcus_epidermidis_cluster_1301_NNGCOJHN_00967	1356	77.8024	179
Staphylococcus_epidermidis_cluster_1302_AAO05252.1	462	100.0000	177
Staphylococcus_epidermidis_cluster_13034_SUM15698.1	1239	98.2244	2817
Staphylococcus_epidermidis_cluster_1303_AAO04550.1	2394	100.0000	1636
Staphylococcus_epidermidis_cluster_1303_EGS76185.1	1719	99.5928	1131
Staphylococcus_epidermidis_cluster_1303_EHM71548.1	372	51.8817	19
Staphylococcus_epidermidis_cluster_1303_EID39772.1	1404	100.0000	750
Staphylococcus_epidermidis_cluster_13049_EHR90460.1	300	50.3333	1
Staphylococcus_epidermidis_cluster_1304_BJNDKKDG_01453	1797	84.8080	152
Staphylococcus_epidermidis_cluster_1304_EES58490.1	2604	98.4639	491
Staphylococcus_epidermidis_cluster_1304_EHR91311.1	2322	97.9759	345
Staphylococcus_epidermidis_cluster_13050_RUN03984.1	726	95.5923	95
Staphylococcus_epidermidis_cluster_1305_BOGBAHPP_00990	1005	99.4030	187
Staphylococcus_epidermidis_cluster_1305_EHR90056.1	735	98.9116	117
Staphylococcus_epidermidis_cluster_1305_PTE37690.1	745	99.5973	102
Staphylococcus_epidermidis_cluster_1305_PTE45069.1	861	99.3031	152
Staphylococcus_epidermidis_cluster_13068_EHM72782.1	660	55.9091	21
Staphylococcus_epidermidis_cluster_1306_EES57850.1	222	100.0000	63
Staphylococcus_epidermidis_cluster_1306_EFA89115.1	156	98.0769	60
Staphylococcus_epidermidis_cluster_1307_AAO03849.1	1419	85.8351	331
Staphylococcus_epidermidis_cluster_1307_DLIGAAHM_01980	417	100.0000	277
Staphylococcus_epidermidis_cluster_1307_ONKHDMGI_01907	849	80.3298	252
Staphylococcus_epidermidis_cluster_1308_AAO04773.1	540	99.4444	152
Staphylococcus_epidermidis_cluster_1308_EES58244.1	618	100.0000	244
Staphylococcus_epidermidis_cluster_1308_PTE45886.1	455	90.5495	121
Staphylococcus_epidermidis_cluster_13095_KQC16627.1	672	99.2560	81
Staphylococcus_epidermidis_cluster_13097_RUN68830.1	1019	67.8116	69
Staphylococcus_epidermidis_cluster_13099_IIGGHCIJ_01341	222	85.1351	27
Staphylococcus_epidermidis_cluster_1309_EES57539.1	792	90.2778	39
Staphylococcus_epidermidis_cluster_130_AAO04314.1	1176	100.0000	1202
Staphylococcus_epidermidis_cluster_13104_OHHODFFI_00561	351	71.2251	4
Staphylococcus_epidermidis_cluster_1310_AAW53226.1	963	100.0000	575
Staphylococcus_epidermidis_cluster_1310_AHJEIKOI_00557	570	99.8246	250
Staphylococcus_epidermidis_cluster_1310_BJNDKKDG_02091	483	98.7578	271
Staphylococcus_epidermidis_cluster_1310_DBIKMGPE_02301	852	97.3005	497
Staphylococcus_epidermidis_cluster_1311_AAO04106.1	1506	100.0000	1630
Staphylococcus_epidermidis_cluster_1311_MGHOCDPH_01256	777	92.6641	212
Staphylococcus_epidermidis_cluster_1311_OHHODFFI_00630	609	91.9540	233
Staphylococcus_epidermidis_cluster_1312_EST95161.1	371	86.5229	5
Staphylococcus_epidermidis_cluster_1312_PBAOPONC_02220	624	57.0513	15
Staphylococcus_epidermidis_cluster_1312_SUM27681.1	900	56.1111	16
Staphylococcus_epidermidis_cluster_1313_AAO04045.1	297	100.0000	1436
Staphylococcus_epidermidis_cluster_13145_IIGGHCIJ_00710	384	67.1875	236
Staphylococcus_epidermidis_cluster_13149_MNOAAAND_01294	1122	100.0000	1074
Staphylococcus_epidermidis_cluster_1314_AAW55093.1	234	99.1453	57
Staphylococcus_epidermidis_cluster_1314_EES56940.1	267	100.0000	145
Staphylococcus_epidermidis_cluster_1315_AAO05328.1	666	100.0000	3261
Staphylococcus_epidermidis_cluster_1316_AAO04222.1	1215	100.0000	7763
Staphylococcus_epidermidis_cluster_1316_BCKNAGGA_00195	663	100.0000	3074
Staphylococcus_epidermidis_cluster_1316_KAA9392322.1	183	93.4426	145
Staphylococcus_epidermidis_cluster_13173_KZG84976.1	1672	85.8852	181
Staphylococcus_epidermidis_cluster_1317_AAO04614.1	159	100.0000	321
Staphylococcus_epidermidis_cluster_13186_PAX01957.1	381	97.1129	56
Staphylococcus_epidermidis_cluster_13189_RUN38498.1	443	100.0000	241
Staphylococcus_epidermidis_cluster_1318_AAO04853.1	900	100.0000	3400
Staphylococcus_epidermidis_cluster_1318_EES36052.1	249	60.6426	1
Staphylococcus_epidermidis_cluster_13190_RUN42596.1	1031	66.7313	356
Staphylococcus_epidermidis_cluster_13194_JKPICHME_00076	288	56.2500	4
Staphylococcus_epidermidis_cluster_1319_AAO05904.1	888	100.0000	6085
Staphylococcus_epidermidis_cluster_1319_OAZ02140.1	616	100.0000	3017
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	100.0000	12103
Staphylococcus_epidermidis_cluster_13208_NGKONEGA_00311	792	100.0000	420
Staphylococcus_epidermidis_cluster_13208_TES35404.1	303	100.0000	107
Staphylococcus_epidermidis_cluster_1320_DLIGAAHM_01670	1506	99.8008	438
Staphylococcus_epidermidis_cluster_1320_KDP64870.1	1521	99.8028	416
Staphylococcus_epidermidis_cluster_1320_NCJGPIJC_00671	1062	99.9058	198
Staphylococcus_epidermidis_cluster_13211_RTE36268.1	225	68.0000	2
Staphylococcus_epidermidis_cluster_1321_AAO05329.1	1191	100.0000	237
Staphylococcus_epidermidis_cluster_1321_EGG62572.1	258	83.3333	10
Staphylococcus_epidermidis_cluster_1321_FLEDJHDA_00812	633	99.8420	129
Staphylococcus_epidermidis_cluster_1321_ONKHDMGI_01291	969	99.1744	116
Staphylococcus_epidermidis_cluster_1322_AGLBIJAO_01493	447	98.8814	506
Staphylococcus_epidermidis_cluster_1322_EJE10087.1	435	97.2414	346
Staphylococcus_epidermidis_cluster_1322_FONGLAAL_01822	522	100.0000	585
Staphylococcus_epidermidis_cluster_1322_PTE51785.1	408	99.5098	265
Staphylococcus_epidermidis_cluster_13233_GGIODIII_00483	1029	100.0000	854
Staphylococcus_epidermidis_cluster_1323_CJLHHPPK_02061	717	99.3026	34
Staphylococcus_epidermidis_cluster_1323_EES56945.1	852	96.1268	36
Staphylococcus_epidermidis_cluster_1323_EID37250.1	561	100.0000	23
Staphylococcus_epidermidis_cluster_13244_IMJIAOPL_01869	696	82.4713	62
Staphylococcus_epidermidis_cluster_13247_CKLNOHBK_01700	519	64.7399	213
Staphylococcus_epidermidis_cluster_13249_EJE19062.1	402	59.4527	10
Staphylococcus_epidermidis_cluster_1324_AAO05473.1	171	100.0000	45
Staphylococcus_epidermidis_cluster_1324_TES37398.1	148	100.0000	25
Staphylococcus_epidermidis_cluster_1325_EHM67584.1	885	94.0113	167
Staphylococcus_epidermidis_cluster_1326_BJNDKKDG_01476	1068	100.0000	5356
Staphylococcus_epidermidis_cluster_1326_SUM27012.1	2016	69.5933	1282
Staphylococcus_epidermidis_cluster_13276_EFE58085.1	594	100.0000	1647
Staphylococcus_epidermidis_cluster_1327_EHM70236.1	852	70.1878	99
Staphylococcus_epidermidis_cluster_1327_MBC3043145.1	178	98.3146	12
Staphylococcus_epidermidis_cluster_1328_AAO04584.1	1341	100.0000	18303
Staphylococcus_epidermidis_cluster_1328_RUN43914.1	1131	84.9691	410
Staphylococcus_epidermidis_cluster_1329_EGG73789.1	546	99.8168	95
Staphylococcus_epidermidis_cluster_1329_EID34694.1	654	99.0826	110
Staphylococcus_epidermidis_cluster_132_AAO06054.1	396	100.0000	528
Staphylococcus_epidermidis_cluster_13307_EGS74920.1	450	76.0000	26
Staphylococcus_epidermidis_cluster_1330_AAW54416.1	564	100.0000	416
Staphylococcus_epidermidis_cluster_1330_EST98275.1	381	99.4751	209
Staphylococcus_epidermidis_cluster_1330_KZK56929.1	489	100.0000	311
Staphylococcus_epidermidis_cluster_1330_RIL64437.1	174	100.0000	39
Staphylococcus_epidermidis_cluster_13311_OOC98282.1	205	93.6585	4
Staphylococcus_epidermidis_cluster_13318_RUN04016.1	330	100.0000	239
Staphylococcus_epidermidis_cluster_1331_EHR93404.1	1908	100.0000	7189
Staphylococcus_epidermidis_cluster_1331_EJD81179.1	3606	81.9190	2841
Staphylococcus_epidermidis_cluster_1331_EZI10578.1	843	97.7461	3040
Staphylococcus_epidermidis_cluster_1331_MBC3011692.1	4014	100.0000	12808
Staphylococcus_epidermidis_cluster_13325_KQC16438.1	337	99.7033	447
Staphylococcus_epidermidis_cluster_13326_AAW52867.1	96	100.0000	57
Staphylococcus_epidermidis_cluster_1332_AAO05261.1	1275	94.5098	56
Staphylococcus_epidermidis_cluster_1332_JKPICHME_01963	297	52.1886	2
Staphylococcus_epidermidis_cluster_1332_KPMGKABG_00809	633	97.4724	13
Staphylococcus_epidermidis_cluster_1333_AAO05403.1	510	100.0000	849
Staphylococcus_epidermidis_cluster_1333_EES34952.1	576	100.0000	788
Staphylococcus_epidermidis_cluster_1333_KOADPKIK_01591	333	74.4745	21
Staphylococcus_epidermidis_cluster_1334_IIGGHCIJ_01367	519	79.1908	46
Staphylococcus_epidermidis_cluster_1334_PKF65328.1	762	93.4383	65
Staphylococcus_epidermidis_cluster_13356_IIGGHCIJ_01893	645	84.0310	268
Staphylococcus_epidermidis_cluster_1335_AAO04845.1	1101	100.0000	579
Staphylococcus_epidermidis_cluster_1335_EHR93123.1	678	99.7050	350
Staphylococcus_epidermidis_cluster_1335_EMLLCLNH_00195	501	99.8004	166
Staphylococcus_epidermidis_cluster_13361_RIL74541.1	622	60.7717	7
Staphylococcus_epidermidis_cluster_1336_AAO04570.1	495	100.0000	574
Staphylococcus_epidermidis_cluster_1336_PHOBCEGL_01207	363	98.8981	346
Staphylococcus_epidermidis_cluster_1336_TES37536.1	442	100.0000	495
Staphylococcus_epidermidis_cluster_13370_SUM28096.1	708	92.6554	511
Staphylococcus_epidermidis_cluster_1337_AAW54699.1	624	100.0000	1222
Staphylococcus_epidermidis_cluster_1337_TES32164.1	561	100.0000	917
Staphylococcus_epidermidis_cluster_13386_EJD95386.1	288	92.0139	97
Staphylococcus_epidermidis_cluster_13389_EHR94315.1	327	86.5443	139
Staphylococcus_epidermidis_cluster_1338_AAO05607.1	639	100.0000	3072
Staphylococcus_epidermidis_cluster_13393_SUM58640.1	264	96.2121	153
Staphylococcus_epidermidis_cluster_1339_IIGGHCIJ_00307	786	100.0000	1933
Staphylococcus_epidermidis_cluster_133_AAO04458.1	1185	100.0000	29613
Staphylococcus_epidermidis_cluster_1340_AAO04803.1	1338	100.0000	6136
Staphylococcus_epidermidis_cluster_13411_ESV47758.1	288	100.0000	499
Staphylococcus_epidermidis_cluster_1341_AAO04828.1	1068	91.2921	24
Staphylococcus_epidermidis_cluster_1341_KAA9251720.1	589	89.6435	19
Staphylococcus_epidermidis_cluster_1341_ONKHDMGI_00399	747	88.4873	21
Staphylococcus_epidermidis_cluster_1341_PTE45533.1	411	95.6204	10
Staphylococcus_epidermidis_cluster_1341_RUN60361.1	944	98.1992	28
