pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1574_EGG73138.1	468	66.6667	362
Staphylococcus_epidermidis_cluster_1574_EST95020.1	294	100.0000	350
Staphylococcus_epidermidis_cluster_1575_AAO05509.1	345	99.1304	723
Staphylococcus_epidermidis_cluster_1575_EES57108.1	384	88.0208	203
Staphylococcus_epidermidis_cluster_1575_EJE08870.1	237	82.7004	61
Staphylococcus_epidermidis_cluster_1576_EST95280.1	204	99.5098	113
Staphylococcus_epidermidis_cluster_1576_KGEPNOFP_00765	162	98.7654	7
Staphylococcus_epidermidis_cluster_1576_OCEJCNKK_00708	420	100.0000	344
Staphylococcus_epidermidis_cluster_1576_QDA66347.1	618	52.5890	33
Staphylococcus_epidermidis_cluster_1577_DLIGAAHM_00190	519	81.1175	28
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	96.3149	28
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	99.9066	6517
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	97.0513	144
Staphylococcus_epidermidis_cluster_1579_ADLHNNIJ_01451	459	72.3312	18
Staphylococcus_epidermidis_cluster_1579_EHR93810.1	198	56.0606	2
Staphylococcus_epidermidis_cluster_1580_AAO04872.1	975	97.4359	139
Staphylococcus_epidermidis_cluster_1580_OOD01961.1	327	91.1315	20
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	100.0000	553
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	90.6566	139
Staphylococcus_epidermidis_cluster_1581_PTE62129.1	240	95.8333	88
Staphylococcus_epidermidis_cluster_1582_AAO05957.1	786	100.0000	311
Staphylococcus_epidermidis_cluster_1582_OFFCODGG_00508	1887	91.1500	532
Staphylococcus_epidermidis_cluster_1583_AAO05420.1	1047	100.0000	689
Staphylococcus_epidermidis_cluster_1583_CEIMBJHJ_01792	522	99.2337	45
Staphylococcus_epidermidis_cluster_1583_GGIODIII_00731	720	99.4444	107
Staphylococcus_epidermidis_cluster_15849_PIH06363.1	315	73.0159	166
Staphylococcus_epidermidis_cluster_1584_CEIMBJHJ_00003	402	78.8557	21
Staphylococcus_epidermidis_cluster_1584_EID37559.1	483	100.0000	41
Staphylococcus_epidermidis_cluster_1584_FMBMOKDK_00043	252	94.4444	16
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	86.9565	20
Staphylococcus_epidermidis_cluster_1585_AAO04373.1	1776	100.0000	7532
Staphylococcus_epidermidis_cluster_1585_CJEIEGJD_02265	600	100.0000	3055
Staphylococcus_epidermidis_cluster_1585_OAX01074.1	1320	100.0000	4603
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	95.5556	63
Staphylococcus_epidermidis_cluster_1586_EID35879.1	882	100.0000	892
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	100.0000	2117
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	96.8912	813
Staphylococcus_epidermidis_cluster_1588_DDJBKEHB_00370	1122	100.0000	367
Staphylococcus_epidermidis_cluster_1588_JMPEDADA_01140	774	98.3204	237
Staphylococcus_epidermidis_cluster_1589_EES57561.1	882	88.7755	32
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	99.8747	4585
Staphylococcus_epidermidis_cluster_1590_EJE14403.1	462	79.4372	56
Staphylococcus_epidermidis_cluster_1591_AAO03866.1	417	100.0000	152
Staphylococcus_epidermidis_cluster_1592_AAO04102.1	540	100.0000	573
Staphylococcus_epidermidis_cluster_1593_AAW54769.1	810	100.0000	341
Staphylococcus_epidermidis_cluster_1593_EGG63347.1	630	89.6825	274
Staphylococcus_epidermidis_cluster_1594_EES58914.1	642	79.7508	48
Staphylococcus_epidermidis_cluster_1594_EGG73066.1	453	63.3554	4
Staphylococcus_epidermidis_cluster_1594_KSU46934.1	573	91.6230	135
Staphylococcus_epidermidis_cluster_1594_NAM76139.1	552	81.8841	11
Staphylococcus_epidermidis_cluster_1594_PIH07548.1	696	82.0402	57
Staphylococcus_epidermidis_cluster_1594_PIH22200.1	669	79.0732	38
Staphylococcus_epidermidis_cluster_1595_AAO05421.1	870	81.4943	25
Staphylococcus_epidermidis_cluster_1595_RIL54642.1	358	58.6592	3
Staphylococcus_epidermidis_cluster_1596_BBK82939.1	330	98.4848	65
Staphylococcus_epidermidis_cluster_1596_CEIMBJHJ_00724	585	100.0000	129
Staphylococcus_epidermidis_cluster_1596_EHR81247.1	345	88.6957	37
Staphylococcus_epidermidis_cluster_1596_OMGLAABH_01604	408	97.0588	70
Staphylococcus_epidermidis_cluster_1597_AAO04685.1	627	100.0000	2997
Staphylococcus_epidermidis_cluster_1597_EHR92115.1	177	92.6554	75
Staphylococcus_epidermidis_cluster_1597_OCEJCNKK_00044	261	99.2337	63
Staphylococcus_epidermidis_cluster_1598_AAO05831.1	1185	99.9156	369
Staphylococcus_epidermidis_cluster_1599_AAO05512.1	1974	98.3789	98
Staphylococcus_epidermidis_cluster_1599_EZI10447.1	981	73.0887	26
Staphylococcus_epidermidis_cluster_1599_KEJPOIBH_00002	1164	61.1684	31
Staphylococcus_epidermidis_cluster_159_AAO05188.1	1998	100.0000	3262
Staphylococcus_epidermidis_cluster_15_AAO04437.1	615	100.0000	4240
Staphylococcus_epidermidis_cluster_15_EES58412.1	525	100.0000	2904
Staphylococcus_epidermidis_cluster_15_PNEHNPAI_00124	216	100.0000	530
Staphylococcus_epidermidis_cluster_1600_EES58956.1	1359	96.9831	273
Staphylococcus_epidermidis_cluster_1600_RUN08226.1	1110	87.8378	185
Staphylococcus_epidermidis_cluster_1601_AAO04633.1	2001	100.0000	1149
Staphylococcus_epidermidis_cluster_1601_EGS76457.1	1125	97.8667	406
Staphylococcus_epidermidis_cluster_16028_PTE54230.1	170	77.0588	3
Staphylococcus_epidermidis_cluster_1602_NCJGPIJC_00990	747	85.1406	72
Staphylococcus_epidermidis_cluster_1602_OADGJFMJ_00215	621	89.5330	68
Staphylococcus_epidermidis_cluster_1602_PAC88016.1	743	87.2140	60
Staphylococcus_epidermidis_cluster_1603_BJNDKKDG_02074	609	77.5041	211
Staphylococcus_epidermidis_cluster_1603_EJD99088.1	2076	95.3757	14162
Staphylococcus_epidermidis_cluster_1603_EJE15146.1	1798	50.9455	892
Staphylococcus_epidermidis_cluster_1604_EES37099.1	876	61.4155	45
Staphylococcus_epidermidis_cluster_1604_RIL65543.1	711	100.0000	302
Staphylococcus_epidermidis_cluster_1605_AAO03846.1	504	99.6032	254
Staphylococcus_epidermidis_cluster_1605_VEJ60328.1	237	99.1561	68
Staphylococcus_epidermidis_cluster_1606_EES58112.1	501	100.0000	800
Staphylococcus_epidermidis_cluster_1607_AAO06030.1	606	97.6898	106
Staphylococcus_epidermidis_cluster_1607_AAW53436.1	735	96.7347	52
Staphylococcus_epidermidis_cluster_1607_EFA89118.1	528	92.6136	105
Staphylococcus_epidermidis_cluster_16087_PTE60597.1	191	60.2094	3
Staphylococcus_epidermidis_cluster_16089_PTE59439.1	220	96.8182	24
Staphylococcus_epidermidis_cluster_1608_PAX02189.1	1173	97.1014	507
Staphylococcus_epidermidis_cluster_1608_TES28261.1	2409	100.0000	2224
Staphylococcus_epidermidis_cluster_16092_PTE58485.1	208	57.6923	3
Staphylococcus_epidermidis_cluster_1609_AAO04712.1	501	100.0000	3931
Staphylococcus_epidermidis_cluster_1609_NPBFIJMB_02204	336	99.1071	1467
Staphylococcus_epidermidis_cluster_160_AAO04359.1	483	100.0000	673
Staphylococcus_epidermidis_cluster_1610_AAO05311.1	420	99.7619	183
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	100.0000	3762
Staphylococcus_epidermidis_cluster_1611_AAO04637.1	1230	100.0000	558
Staphylococcus_epidermidis_cluster_1611_KAA9251758.1	346	91.6185	117
Staphylococcus_epidermidis_cluster_1611_KSZ64089.1	197	57.3604	1
Staphylococcus_epidermidis_cluster_1611_RIL73731.1	201	98.0100	12
Staphylococcus_epidermidis_cluster_1612_AAO05486.1	477	100.0000	405
Staphylococcus_epidermidis_cluster_1613_AIR81700.1	774	62.6615	459
Staphylococcus_epidermidis_cluster_1613_REB19405.1	684	68.5673	34
Staphylococcus_epidermidis_cluster_1614_AAO03845.1	1704	100.0000	2228
Staphylococcus_epidermidis_cluster_1614_EST95090.1	975	90.9744	666
Staphylococcus_epidermidis_cluster_1615_EES57583.1	1362	100.0000	1068
Staphylococcus_epidermidis_cluster_1615_JGILHBLG_00993	852	85.5634	388
Staphylococcus_epidermidis_cluster_1616_EHR92096.1	1443	99.8614	9452
Staphylococcus_epidermidis_cluster_1616_IECFDPOE_01495	537	99.4413	1317
Staphylococcus_epidermidis_cluster_1616_IKLCEAAD_01135	1404	83.0484	2318
Staphylococcus_epidermidis_cluster_1616_JAFINIPI_01521	1386	82.9726	2499
Staphylococcus_epidermidis_cluster_1616_KNEDACCG_01377	1377	91.3580	2072
Staphylococcus_epidermidis_cluster_1616_MIJIBBFO_00757	1410	61.9149	433
Staphylococcus_epidermidis_cluster_1616_OAO24184.1	1467	61.4860	233
Staphylococcus_epidermidis_cluster_1616_SFG13458.1	1437	57.4809	451
Staphylococcus_epidermidis_cluster_1616_SUM18565.1	1248	69.6314	1173
Staphylococcus_epidermidis_cluster_1617_AAO04254.1	1206	94.1957	35
Staphylococcus_epidermidis_cluster_1617_AAW53919.1	1392	98.3477	166
Staphylococcus_epidermidis_cluster_1617_OOC98456.1	235	73.6170	2
Staphylococcus_epidermidis_cluster_1618_EES57888.1	702	87.3219	210
Staphylococcus_epidermidis_cluster_1618_IECFDPOE_02228	354	83.3333	22
Staphylococcus_epidermidis_cluster_1618_RUN34049.1	526	91.4449	194
Staphylococcus_epidermidis_cluster_1619_AAO04835.1	552	100.0000	3656
Staphylococcus_epidermidis_cluster_161_AAO06015.1	297	100.0000	851
Staphylococcus_epidermidis_cluster_1620_AAO05507.1	615	100.0000	531
Staphylococcus_epidermidis_cluster_1621_AAO04316.1	246	100.0000	316
Staphylococcus_epidermidis_cluster_1621_EGG74348.1	216	100.0000	72
Staphylococcus_epidermidis_cluster_1622_AAO04727.1	879	100.0000	1363
Staphylococcus_epidermidis_cluster_1622_JFDMIEBH_01963	324	96.9136	169
Staphylococcus_epidermidis_cluster_1622_MBC3041643.1	582	99.1409	498
Staphylococcus_epidermidis_cluster_1622_NCEODLEC_00834	228	68.8596	5
Staphylococcus_epidermidis_cluster_1622_PAC89739.1	522	99.2337	227
Staphylococcus_epidermidis_cluster_1623_AAO05484.1	234	100.0000	398
Staphylococcus_epidermidis_cluster_1624_AAO04914.1	2190	100.0000	1060
Staphylococcus_epidermidis_cluster_1624_EHR93660.1	282	99.6454	82
Staphylococcus_epidermidis_cluster_1624_EID35737.1	1317	99.9241	665
Staphylococcus_epidermidis_cluster_1625_AAO05508.1	837	100.0000	424
Staphylococcus_epidermidis_cluster_1625_DNPDEKHL_02197	705	56.0284	32
Staphylococcus_epidermidis_cluster_1625_PAC88335.1	621	59.5813	23
Staphylococcus_epidermidis_cluster_1626_AAO04035.1	477	100.0000	364
Staphylococcus_epidermidis_cluster_1627_AAO05506.1	690	100.0000	328
Staphylococcus_epidermidis_cluster_1628_BJNDKKDG_00231	849	71.8492	126
Staphylococcus_epidermidis_cluster_1628_CJLHHPPK_01846	594	79.7980	24
Staphylococcus_epidermidis_cluster_1628_IIGGHCIJ_00964	522	99.2337	62
Staphylococcus_epidermidis_cluster_1629_CUY00047.1	933	59.3783	13
Staphylococcus_epidermidis_cluster_1629_KDP64958.1	825	60.4848	13
Staphylococcus_epidermidis_cluster_162_AAO04953.1	201	100.0000	477
Staphylococcus_epidermidis_cluster_1630_AAO05060.1	477	88.2600	116
Staphylococcus_epidermidis_cluster_1631_AAO05936.1	840	100.0000	822
Staphylococcus_epidermidis_cluster_1632_CADGFBEC_01207	252	94.4444	156
Staphylococcus_epidermidis_cluster_1632_CLGGNHFH_00459	336	94.3452	145
Staphylococcus_epidermidis_cluster_1632_EES57858.1	468	90.1709	72
Staphylococcus_epidermidis_cluster_1632_IIGGHCIJ_01039	294	85.0340	47
Staphylococcus_epidermidis_cluster_1633_KPH59089.1	1251	99.8401	2906
Staphylococcus_epidermidis_cluster_1633_OCEJCNKK_00969	288	100.0000	269
Staphylococcus_epidermidis_cluster_1634_AAO05569.1	390	100.0000	568
Staphylococcus_epidermidis_cluster_1634_ABILEOJO_00939	294	98.9796	243
Staphylococcus_epidermidis_cluster_1635_AAO05035.1	828	94.9275	95
Staphylococcus_epidermidis_cluster_1635_CDZ09871.1	441	96.3719	77
Staphylococcus_epidermidis_cluster_1636_AAO04147.1	945	100.0000	665
Staphylococcus_epidermidis_cluster_1636_EGG59884.1	675	99.7037	319
Staphylococcus_epidermidis_cluster_1637_EES57280.1	969	82.6625	45
Staphylococcus_epidermidis_cluster_1637_EPP68002.1	708	60.0282	12
Staphylococcus_epidermidis_cluster_1638_AAO04605.1	1377	82.7887	65
Staphylococcus_epidermidis_cluster_16395_RIL65279.1	335	63.5821	8
Staphylococcus_epidermidis_cluster_1639_AAO05792.1	432	100.0000	30
Staphylococcus_epidermidis_cluster_163_EES57307.1	783	100.0000	1150
Staphylococcus_epidermidis_cluster_1640_EES57952.1	1017	99.9017	147
Staphylococcus_epidermidis_cluster_1640_IIGGHCIJ_01934	909	93.3993	132
Staphylococcus_epidermidis_cluster_1641_AAO05561.1	804	50.4975	20
Staphylococcus_epidermidis_cluster_16429_RLY67691.1	204	84.8039	15
Staphylococcus_epidermidis_cluster_1642_EJE44781.1	648	99.3827	41
Staphylococcus_epidermidis_cluster_1642_PNEHNPAI_01908	687	98.5444	343
Staphylococcus_epidermidis_cluster_1643_EFE58657.1	1029	91.6424	18
Staphylococcus_epidermidis_cluster_1644_AAO05591.1	993	100.0000	4061
Staphylococcus_epidermidis_cluster_1644_EID35387.1	483	99.7930	2160
Staphylococcus_epidermidis_cluster_1645_BJNDKKDG_02081	348	58.0460	4
Staphylococcus_epidermidis_cluster_1645_EHR80575.1	1251	62.1902	33
Staphylococcus_epidermidis_cluster_1646_AAO04167.1	234	82.9060	8
Staphylococcus_epidermidis_cluster_16477_RUN26663.1	635	54.1732	420
Staphylococcus_epidermidis_cluster_1647_EES57367.1	864	99.7685	149
Staphylococcus_epidermidis_cluster_1647_EHQ77279.1	624	88.3013	72
Staphylococcus_epidermidis_cluster_16481_RUN66502.1	213	85.4460	4
Staphylococcus_epidermidis_cluster_16482_RUN65462.1	189	100.0000	158
Staphylococcus_epidermidis_cluster_1648_MNGIAIFP_00574	666	90.3904	229
Staphylococcus_epidermidis_cluster_1648_PTE95352.1	592	100.0000	384
Staphylococcus_epidermidis_cluster_1649_HHFECKKK_00416	237	100.0000	61
Staphylococcus_epidermidis_cluster_1649_KDMOHHKH_00848	102	94.1176	1
Staphylococcus_epidermidis_cluster_164_AAO04518.1	864	100.0000	1223
Staphylococcus_epidermidis_cluster_1650_AAO05899.1	1551	89.8130	201
Staphylococcus_epidermidis_cluster_1650_EID34968.1	351	55.2707	6
Staphylococcus_epidermidis_cluster_1650_SFG54798.1	1323	50.6425	36
Staphylococcus_epidermidis_cluster_1651_EHR88256.1	636	97.4843	186
Staphylococcus_epidermidis_cluster_1651_EKMKDKGC_00216	897	92.3077	531
Staphylococcus_epidermidis_cluster_1651_PJM59956.1	441	80.4989	57
Staphylococcus_epidermidis_cluster_1652_AAO04591.1	684	100.0000	1328
Staphylococcus_epidermidis_cluster_1652_ANKCEEBB_00070	597	84.0871	122
Staphylococcus_epidermidis_cluster_1654_AAO05134.1	363	100.0000	727
Staphylococcus_epidermidis_cluster_1654_AAW54725.1	600	100.0000	1552
Staphylococcus_epidermidis_cluster_1654_OCEJCNKK_01236	489	96.3190	1037
Staphylococcus_epidermidis_cluster_1654_OOC98279.1	282	100.0000	509
Staphylococcus_epidermidis_cluster_1655_HCEDLEOG_00131	276	94.9275	8
Staphylococcus_epidermidis_cluster_1656_EID35271.1	609	95.2381	46
Staphylococcus_epidermidis_cluster_1656_JOABDFPH_00547	417	99.2806	29
Staphylococcus_epidermidis_cluster_1656_NCJGPIJC_02397	447	97.5391	30
Staphylococcus_epidermidis_cluster_1657_AAO04760.1	1311	100.0000	2673
Staphylococcus_epidermidis_cluster_1657_EZI10936.1	756	83.4656	391
Staphylococcus_epidermidis_cluster_1658_AAO03834.1	576	100.0000	5708
Staphylococcus_epidermidis_cluster_1658_EHM73143.1	411	54.9878	22
Staphylococcus_epidermidis_cluster_1659_AAO05051.1	354	100.0000	321
Staphylococcus_epidermidis_cluster_1659_PTE61424.1	240	99.1667	120
Staphylococcus_epidermidis_cluster_165_AAO03609.1	927	100.0000	2586
Staphylococcus_epidermidis_cluster_1660_ECNOKCMB_01154	1116	98.4767	725
Staphylococcus_epidermidis_cluster_1660_MBC3043366.1	666	91.5916	437
Staphylococcus_epidermidis_cluster_1660_PNEHNPAI_00833	420	99.7619	137
Staphylococcus_epidermidis_cluster_1661_AAO05615.1	1554	100.0000	751
Staphylococcus_epidermidis_cluster_1661_SUM30212.1	906	97.5717	407
Staphylococcus_epidermidis_cluster_1662_EFA89019.1	279	84.5878	9
Staphylococcus_epidermidis_cluster_1662_TES23703.1	375	97.8667	34
Staphylococcus_epidermidis_cluster_1663_AAW53192.1	1599	69.5435	36
Staphylococcus_epidermidis_cluster_1664_AAO05717.1	810	99.5062	534
Staphylococcus_epidermidis_cluster_1665_EFE59358.1	1539	85.3801	119
Staphylococcus_epidermidis_cluster_1665_RIL58574.1	2925	94.9744	229
Staphylococcus_epidermidis_cluster_1665_SUM19598.1	1986	87.0594	123
Staphylococcus_epidermidis_cluster_1666_EGG59836.1	942	100.0000	243
Staphylococcus_epidermidis_cluster_1666_VEJ62235.1	507	86.3905	108
Staphylococcus_epidermidis_cluster_1668_AAO03793.1	1377	100.0000	124
Staphylococcus_epidermidis_cluster_1669_AAO05691.1	882	91.9501	201
Staphylococcus_epidermidis_cluster_166_EES58388.1	471	100.0000	1274
Staphylococcus_epidermidis_cluster_1670_EHR88710.1	693	98.5570	3893
Staphylococcus_epidermidis_cluster_1670_KDP63368.1	1044	97.7969	6705
Staphylococcus_epidermidis_cluster_1670_NAN87025.1	1278	95.3052	8138
Staphylococcus_epidermidis_cluster_1671_EJE17320.1	2091	72.0230	36
Staphylococcus_epidermidis_cluster_1671_EJE34533.1	549	68.3060	9
Staphylococcus_epidermidis_cluster_1671_PAX00674.1	1665	71.7117	21
Staphylococcus_epidermidis_cluster_1671_PTE47070.1	747	63.0522	9
Staphylococcus_epidermidis_cluster_1672_AAO03917.1	1032	98.2558	49
Staphylococcus_epidermidis_cluster_1672_CADGFBEC_02273	339	74.9263	3
Staphylococcus_epidermidis_cluster_1672_NAN25642.1	849	96.4664	30
Staphylococcus_epidermidis_cluster_1673_AAO05594.1	264	96.9697	19
Staphylococcus_epidermidis_cluster_1673_CADGFBEC_01391	384	66.1458	53
Staphylococcus_epidermidis_cluster_1673_PNN31071.1	336	98.8095	28
Staphylococcus_epidermidis_cluster_1673_RST36162.1	300	96.6667	18
Staphylococcus_epidermidis_cluster_1674_EHQ75042.1	165	61.2121	2
Staphylococcus_epidermidis_cluster_1675_AAO05148.1	1095	100.0000	2593
Staphylococcus_epidermidis_cluster_16767_TES33138.1	252	67.8571	6
Staphylococcus_epidermidis_cluster_1676_BPHEEBFD_00312	1155	98.6147	382
Staphylococcus_epidermidis_cluster_1676_DELPNAEF_00602	552	99.2754	120
Staphylococcus_epidermidis_cluster_1676_ECNOKCMB_01065	468	99.3590	105
Staphylococcus_epidermidis_cluster_1676_EGS76826.1	177	95.4802	11
Staphylococcus_epidermidis_cluster_1676_EHM67277.1	828	96.0145	143
Staphylococcus_epidermidis_cluster_1676_LGPHIGBM_00435	1026	98.6355	350
Staphylococcus_epidermidis_cluster_1676_LLFDAHMN_00963	1314	100.0000	461
Staphylococcus_epidermidis_cluster_1677_AAO04638.1	2523	100.0000	1031
Staphylococcus_epidermidis_cluster_1677_IIGGHCIJ_00439	1569	66.2843	269
Staphylococcus_epidermidis_cluster_1677_SUM19566.1	996	65.6627	85
Staphylococcus_epidermidis_cluster_1678_AAO05586.1	1602	100.0000	5242
Staphylococcus_epidermidis_cluster_1679_AAO04820.1	1347	100.0000	2473
Staphylococcus_epidermidis_cluster_1679_EGG73499.1	912	99.1228	1336
Staphylococcus_epidermidis_cluster_167_AAO04526.1	543	100.0000	2270
Staphylococcus_epidermidis_cluster_16805_TIC96384.1	126	100.0000	37
Staphylococcus_epidermidis_cluster_1680_CDM14384.1	204	90.6863	20
Staphylococcus_epidermidis_cluster_1680_NBKKBDKI_00440	372	99.7312	10
Staphylococcus_epidermidis_cluster_1681_EES57947.1	1203	97.8387	1231
Staphylococcus_epidermidis_cluster_1681_EST93524.1	546	82.6007	151
Staphylococcus_epidermidis_cluster_16822_TIC96601.1	939	64.2173	234
Staphylococcus_epidermidis_cluster_1682_AAO05602.1	2106	93.9221	105
Staphylococcus_epidermidis_cluster_1682_DGJNNMBL_00611	1002	91.7166	37
Staphylococcus_epidermidis_cluster_1682_GEKHIFLN_02428	486	76.3374	12
Staphylococcus_epidermidis_cluster_1682_JLBACLEE_00021	492	91.6667	15
Staphylococcus_epidermidis_cluster_1682_TES04487.1	1665	97.1772	84
Staphylococcus_epidermidis_cluster_1682_TES14734.1	1155	79.5671	23
Staphylococcus_epidermidis_cluster_1683_AAO04027.1	1902	99.9474	847
Staphylococcus_epidermidis_cluster_1683_EHQ74939.1	1134	97.3545	286
Staphylococcus_epidermidis_cluster_1684_AAO05223.1	915	100.0000	247
Staphylococcus_epidermidis_cluster_1684_NBEGOHDA_01103	678	89.9705	91
Staphylococcus_epidermidis_cluster_1684_TES10072.1	823	90.7655	207
Staphylococcus_epidermidis_cluster_1684_TES31721.1	319	94.9843	81
Staphylococcus_epidermidis_cluster_16851_BBK81196.1	177	100.0000	346
Staphylococcus_epidermidis_cluster_16852_BBK81309.1	171	99.4152	10
Staphylococcus_epidermidis_cluster_16855_BBK81732.1	204	92.1569	3
Staphylococcus_epidermidis_cluster_16857_BBK82598.1	240	98.3333	133
Staphylococcus_epidermidis_cluster_16858_BBK83015.1	171	87.1345	5
Staphylococcus_epidermidis_cluster_1685_AAO04251.1	1245	100.0000	14112
Staphylococcus_epidermidis_cluster_1685_AINBCIPA_01728	396	100.0000	1829
Staphylococcus_epidermidis_cluster_1685_EST94386.1	807	100.0000	6852
Staphylococcus_epidermidis_cluster_1686_JBPADLPE_01567	2022	99.9505	11856
Staphylococcus_epidermidis_cluster_1686_JBPBDOLO_01100	2808	100.0000	11625
Staphylococcus_epidermidis_cluster_1686_JOABDFPH_01439	1125	100.0000	4625
Staphylococcus_epidermidis_cluster_1686_NBEGOHDA_00707	2376	100.0000	13082
Staphylococcus_epidermidis_cluster_1686_PJKLBKGK_00427	2172	98.2505	9332
Staphylococcus_epidermidis_cluster_1687_EES57325.1	1830	94.9180	147
Staphylococcus_epidermidis_cluster_1688_AAEFEPGN_01178	2799	96.8560	79
Staphylococcus_epidermidis_cluster_1688_EACDKJFD_00057	9474	66.0861	130
Staphylococcus_epidermidis_cluster_1688_EZI10119.1	822	57.7859	8
Staphylococcus_epidermidis_cluster_1688_HNPFEHBM_00461	1008	59.0278	15
Staphylococcus_epidermidis_cluster_1688_JBPBDOLO_00247	7845	50.2486	71
Staphylococcus_epidermidis_cluster_1688_KEA35610.1	4794	51.6062	32
Staphylococcus_epidermidis_cluster_1688_NAN70126.1	1980	53.6869	15
Staphylococcus_epidermidis_cluster_1688_NJJLMLDA_00285	9693	59.5894	113
Staphylococcus_epidermidis_cluster_1688_OAW53394.1	8307	67.0760	147
Staphylococcus_epidermidis_cluster_1689_AAW53676.1	393	52.6718	53
Staphylococcus_epidermidis_cluster_1689_EACDKJFD_00918	309	67.6375	22
Staphylococcus_epidermidis_cluster_1689_EES59032.1	255	100.0000	236
Staphylococcus_epidermidis_cluster_1689_EZI14014.1	117	99.1453	12
Staphylococcus_epidermidis_cluster_1689_KAB2280805.1	240	63.7500	9
Staphylococcus_epidermidis_cluster_1689_KOADPKIK_00173	345	60.2899	57
Staphylococcus_epidermidis_cluster_1689_TES16141.1	156	100.0000	33
Staphylococcus_epidermidis_cluster_168_AAO05930.1	849	100.0000	2047
Staphylococcus_epidermidis_cluster_1690_AAO05491.1	621	100.0000	123
Staphylococcus_epidermidis_cluster_1690_BJNDKKDG_00558	510	95.6863	109
Staphylococcus_epidermidis_cluster_1691_TBW74598.1	2586	95.0503	181
Staphylococcus_epidermidis_cluster_1692_AAO04297.1	624	95.1923	34
Staphylococcus_epidermidis_cluster_1692_EJE41529.1	555	76.2162	25
Staphylococcus_epidermidis_cluster_1693_AAO04298.1	264	90.9091	16
Staphylococcus_epidermidis_cluster_1693_AIR83844.1	183	62.2951	1
Staphylococcus_epidermidis_cluster_1693_EES34844.1	300	54.6667	2
Staphylococcus_epidermidis_cluster_1694_AAO04077.1	183	100.0000	971
Staphylococcus_epidermidis_cluster_1694_AAW53778.1	474	100.0000	7960
Staphylococcus_epidermidis_cluster_1694_LCFLMEAP_01912	252	84.9206	459
Staphylococcus_epidermidis_cluster_1695_AAO04113.1	960	100.0000	266
Staphylococcus_epidermidis_cluster_1695_EID37781.1	738	100.0000	227
Staphylococcus_epidermidis_cluster_1695_JCLEBHEL_01750	456	65.5702	141
Staphylococcus_epidermidis_cluster_1696_AAW54984.1	282	100.0000	59
Staphylococcus_epidermidis_cluster_16976_AJENOIAA_02007	186	82.2581	1
Staphylococcus_epidermidis_cluster_1697_EES59284.1	612	100.0000	7635
Staphylococcus_epidermidis_cluster_1697_PAC87996.1	105	100.0000	34
Staphylococcus_epidermidis_cluster_1698_AAO04733.1	333	100.0000	312
Staphylococcus_epidermidis_cluster_1698_ACPFEIIA_00974	291	100.0000	113
Staphylococcus_epidermidis_cluster_1698_ESV37518.1	201	66.1692	4
Staphylococcus_epidermidis_cluster_1699_ABILEOJO_00982	621	62.1578	16
Staphylococcus_epidermidis_cluster_1699_EJE32100.1	501	79.8403	11
Staphylococcus_epidermidis_cluster_1699_EJE44586.1	438	76.9406	9
Staphylococcus_epidermidis_cluster_169_AAO04428.1	1059	100.0000	993
Staphylococcus_epidermidis_cluster_16_AAO04451.1	936	100.0000	16222
Staphylococcus_epidermidis_cluster_1700_CADGFBEC_01729	525	83.4286	77
Staphylococcus_epidermidis_cluster_1700_PAX02105.1	723	86.7220	409
Staphylococcus_epidermidis_cluster_1700_PBAOPONC_00678	441	99.7732	1306
Staphylococcus_epidermidis_cluster_1701_AAO05955.1	882	100.0000	337
Staphylococcus_epidermidis_cluster_1702_AAO04322.1	1551	98.0658	1610
Staphylococcus_epidermidis_cluster_1702_VEJ60808.1	831	99.3983	643
Staphylococcus_epidermidis_cluster_1703_AAO05149.1	1737	97.4093	422
Staphylococcus_epidermidis_cluster_1703_EGG71142.1	588	86.7347	36
Staphylococcus_epidermidis_cluster_1704_AAO04479.1	225	100.0000	216
Staphylococcus_epidermidis_cluster_1704_KAB1896975.1	179	100.0000	66
Staphylococcus_epidermidis_cluster_1704_PTE55254.1	180	86.6667	12
Staphylococcus_epidermidis_cluster_1705_AAW54438.1	1125	100.0000	1719
Staphylococcus_epidermidis_cluster_1705_NCJGPIJC_01782	480	100.0000	728
Staphylococcus_epidermidis_cluster_1705_SUM11160.1	738	99.7290	1067
Staphylococcus_epidermidis_cluster_17064_ABEFPDFP_01328	315	100.0000	2359
Staphylococcus_epidermidis_cluster_1706_AAO04670.1	1233	95.6204	84
Staphylococcus_epidermidis_cluster_1706_BJNDKKDG_01305	1056	75.4735	77
Staphylococcus_epidermidis_cluster_1706_CLGGNHFH_02341	222	77.4775	3
