pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1441_PTE99820.1	1288	100.0000	1595
Staphylococcus_epidermidis_cluster_1441_RUN69603.1	2321	100.0000	4553
Staphylococcus_epidermidis_cluster_1441_TES24665.1	1529	100.0000	2419
Staphylococcus_epidermidis_cluster_1441_TES36326.1	510	100.0000	420
Staphylococcus_epidermidis_cluster_1442_AAO05218.1	546	100.0000	87
Staphylococcus_epidermidis_cluster_1442_EFA89173.1	486	99.7942	83
Staphylococcus_epidermidis_cluster_1442_NKHJFNHN_00744	249	89.1566	21
Staphylococcus_epidermidis_cluster_1442_PTF01443.1	219	94.5205	13
Staphylococcus_epidermidis_cluster_1443_AAO05114.1	321	87.2274	11
Staphylococcus_epidermidis_cluster_1443_AKELLFHJ_00309	210	86.6667	34
Staphylococcus_epidermidis_cluster_1443_CUY01314.1	456	99.3421	292
Staphylococcus_epidermidis_cluster_1443_EGG61407.1	624	95.1923	480
Staphylococcus_epidermidis_cluster_1443_IIGGHCIJ_01957	501	99.0020	332
Staphylococcus_epidermidis_cluster_1443_TES23203.1	146	96.5753	3
Staphylococcus_epidermidis_cluster_1444_AAO05163.1	1242	100.0000	670
Staphylococcus_epidermidis_cluster_1444_BCOMBGDC_01799	276	100.0000	49
Staphylococcus_epidermidis_cluster_1444_EID36283.1	807	100.0000	372
Staphylococcus_epidermidis_cluster_1444_EST93498.1	642	100.0000	259
Staphylococcus_epidermidis_cluster_1444_IIGGHCIJ_01641	552	99.4565	190
Staphylococcus_epidermidis_cluster_1445_AAO06050.1	1119	100.0000	282
Staphylococcus_epidermidis_cluster_1445_DECOBFCE_02175	1134	88.4480	198
Staphylococcus_epidermidis_cluster_1446_AAW53860.1	171	100.0000	62
Staphylococcus_epidermidis_cluster_1446_TES28639.1	150	100.0000	17
Staphylococcus_epidermidis_cluster_1447_EES57193.1	1407	96.5885	1314
Staphylococcus_epidermidis_cluster_1447_EFA88514.1	1230	90.4878	1174
Staphylococcus_epidermidis_cluster_1447_EHR94178.1	723	69.9862	218
Staphylococcus_epidermidis_cluster_1447_RIL58055.1	207	100.0000	100
Staphylococcus_epidermidis_cluster_1448_AAO04374.1	135	100.0000	366
Staphylococcus_epidermidis_cluster_1448_RTE18414.1	165	100.0000	626
Staphylococcus_epidermidis_cluster_1449_AAO05405.1	315	99.6825	25
Staphylococcus_epidermidis_cluster_1449_EES57096.1	360	100.0000	41
Staphylococcus_epidermidis_cluster_144_AAO04385.1	219	100.0000	332
Staphylococcus_epidermidis_cluster_14504_EJE08100.1	171	82.4561	37
Staphylococcus_epidermidis_cluster_1450_AAO05294.1	396	100.0000	268
Staphylococcus_epidermidis_cluster_1450_CDM14244.1	318	94.9686	128
Staphylococcus_epidermidis_cluster_1450_ILLLHDKD_01073	171	100.0000	26
Staphylococcus_epidermidis_cluster_1450_RUN40453.1	810	56.6667	57
Staphylococcus_epidermidis_cluster_1451_AAO05145.1	951	100.0000	902
Staphylococcus_epidermidis_cluster_1451_JLBACLEE_00266	204	74.0196	10
Staphylococcus_epidermidis_cluster_1451_NBKKBDKI_01841	555	95.1351	32
Staphylococcus_epidermidis_cluster_1452_AAO04261.1	3675	100.0000	4003
Staphylococcus_epidermidis_cluster_1452_EGG73961.1	3141	100.0000	4283
Staphylococcus_epidermidis_cluster_1452_FBBIHHAH_00241	2613	97.0149	2678
Staphylococcus_epidermidis_cluster_1452_JFDMIEBH_01826	1329	100.0000	1424
Staphylococcus_epidermidis_cluster_1452_OCEJCNKK_00370	1665	99.8198	1789
Staphylococcus_epidermidis_cluster_1452_OOC95431.1	315	69.5238	55
Staphylococcus_epidermidis_cluster_1452_OOC97181.1	631	99.6830	593
Staphylococcus_epidermidis_cluster_14536_EJE04912.1	141	100.0000	12
Staphylococcus_epidermidis_cluster_1453_AAO04375.1	1293	100.0000	5301
Staphylococcus_epidermidis_cluster_1453_NAN98551.1	1159	100.0000	4386
Staphylococcus_epidermidis_cluster_1453_RIL74598.1	794	87.7834	2506
Staphylococcus_epidermidis_cluster_14547_RST34988.1	291	100.0000	120
Staphylococcus_epidermidis_cluster_14549_EJE02870.1	159	96.8553	203
Staphylococcus_epidermidis_cluster_1454_AAO05467.1	399	100.0000	3684
Staphylococcus_epidermidis_cluster_1455_AAO04972.1	1758	100.0000	15667
Staphylococcus_epidermidis_cluster_1455_RUN68978.1	1525	96.4590	5611
Staphylococcus_epidermidis_cluster_1455_TES31318.1	366	60.6557	434
Staphylococcus_epidermidis_cluster_1456_AAO05430.1	741	100.0000	297
Staphylococcus_epidermidis_cluster_14574_EJD96127.1	519	100.0000	17395
Staphylococcus_epidermidis_cluster_1457_RUN72097.1	1532	91.3838	604
Staphylococcus_epidermidis_cluster_1458_AAO05187.1	1209	95.8644	1525
Staphylococcus_epidermidis_cluster_1458_EGG63334.1	819	100.0000	1741
Staphylococcus_epidermidis_cluster_1458_EGG71073.1	642	71.0280	101
Staphylococcus_epidermidis_cluster_1459_AAO04659.1	855	90.9942	63
Staphylococcus_epidermidis_cluster_1459_IMHADGHL_00852	423	99.2908	85
Staphylococcus_epidermidis_cluster_1459_RUN66697.1	762	61.5486	64
Staphylococcus_epidermidis_cluster_145_AAO05785.1	705	100.0000	13276
Staphylococcus_epidermidis_cluster_14607_EJD89681.1	147	100.0000	160
Staphylococcus_epidermidis_cluster_1460_AAW53158.1	816	93.9951	45
Staphylococcus_epidermidis_cluster_1460_EHM69821.1	579	68.3938	13
Staphylococcus_epidermidis_cluster_1460_EJE40772.1	276	54.7101	1
Staphylococcus_epidermidis_cluster_1460_OAW06777.1	663	73.4540	16
Staphylococcus_epidermidis_cluster_1461_AAO05428.1	429	100.0000	58
Staphylococcus_epidermidis_cluster_1461_SUM30028.1	231	81.8182	8
Staphylococcus_epidermidis_cluster_1462_AAW53054.1	270	100.0000	321
Staphylococcus_epidermidis_cluster_1462_DOCDGOFE_01886	315	99.6825	309
Staphylococcus_epidermidis_cluster_1462_EHQ72591.1	145	99.3103	3
Staphylococcus_epidermidis_cluster_1462_KZK60440.1	227	100.0000	197
Staphylococcus_epidermidis_cluster_1462_LNFJPFCB_01660	195	90.2564	148
Staphylococcus_epidermidis_cluster_14637_EJD76918.1	198	88.8889	109
Staphylococcus_epidermidis_cluster_14638_EJD76838.1	1641	50.5180	45
Staphylococcus_epidermidis_cluster_1463_AAO04277.1	927	91.0464	26
Staphylococcus_epidermidis_cluster_1463_LKJLLPCF_01943	618	70.5502	10
Staphylococcus_epidermidis_cluster_14644_EJD81775.1	162	100.0000	538
Staphylococcus_epidermidis_cluster_14645_EJD81752.1	456	89.4737	198
Staphylococcus_epidermidis_cluster_14647_EJD81095.1	255	56.4706	1
Staphylococcus_epidermidis_cluster_14649_EJD77868.1	231	99.1342	38
Staphylococcus_epidermidis_cluster_1464_AAO04529.1	789	100.0000	33220
Staphylococcus_epidermidis_cluster_1464_REB22104.1	587	100.0000	15954
Staphylococcus_epidermidis_cluster_14650_EJD77372.1	177	91.5254	14
Staphylococcus_epidermidis_cluster_14652_CADGFBEC_00058	231	96.9697	123
Staphylococcus_epidermidis_cluster_14653_CADGFBEC_00059	264	70.8333	70
Staphylococcus_epidermidis_cluster_14655_CADGFBEC_01273	252	59.9206	1
Staphylococcus_epidermidis_cluster_1465_AAO05841.1	2334	72.7935	38
Staphylococcus_epidermidis_cluster_1465_EES57420.1	2010	97.2637	157
Staphylococcus_epidermidis_cluster_1465_EGG73888.1	498	88.9558	21
Staphylococcus_epidermidis_cluster_1465_EGG73916.1	444	71.8468	19
Staphylococcus_epidermidis_cluster_1465_EHR92795.1	204	95.0980	5
Staphylococcus_epidermidis_cluster_1465_EID35978.1	1158	99.3092	129
Staphylococcus_epidermidis_cluster_1465_EID35991.1	1179	79.8134	21
Staphylococcus_epidermidis_cluster_1465_EID37323.1	1773	86.9712	142
Staphylococcus_epidermidis_cluster_1465_KAB2289596.1	276	85.8696	3
Staphylococcus_epidermidis_cluster_1465_LCFLMEAP_00084	1323	80.3477	36
Staphylococcus_epidermidis_cluster_1465_NKHJFNHN_02076	1023	93.0596	77
Staphylococcus_epidermidis_cluster_1465_NKHJFNHN_02077	1035	97.2947	105
Staphylococcus_epidermidis_cluster_1465_PTE45457.1	562	83.0961	11
Staphylococcus_epidermidis_cluster_1465_RIL53886.1	1774	85.1747	88
Staphylococcus_epidermidis_cluster_1465_TES29742.1	795	92.0755	54
Staphylococcus_epidermidis_cluster_1466_AAO04996.1	747	100.0000	695
Staphylococcus_epidermidis_cluster_1466_EID35881.1	135	99.2593	31
Staphylococcus_epidermidis_cluster_1466_EZI10048.1	441	99.7732	529
Staphylococcus_epidermidis_cluster_1467_AAO05217.1	558	100.0000	531
Staphylococcus_epidermidis_cluster_1467_TES09767.1	327	76.4526	23
Staphylococcus_epidermidis_cluster_1467_TES21340.1	463	77.3218	130
Staphylococcus_epidermidis_cluster_1468_BJNDKKDG_00179	603	95.5224	101
Staphylococcus_epidermidis_cluster_1468_EHR99293.1	1164	78.2646	212
Staphylococcus_epidermidis_cluster_1468_IIGGHCIJ_02169	1341	78.5981	104
Staphylococcus_epidermidis_cluster_1468_OAO23821.1	1563	66.6027	192
Staphylococcus_epidermidis_cluster_1469_AAO04965.1	873	100.0000	613
Staphylococcus_epidermidis_cluster_1469_ECNOKCMB_01901	567	95.7672	282
Staphylococcus_epidermidis_cluster_1469_EHR98914.1	273	100.0000	87
Staphylococcus_epidermidis_cluster_1469_FKNPNDGN_01129	522	99.8084	378
Staphylococcus_epidermidis_cluster_1469_LNFJPFCB_00522	225	92.0000	46
Staphylococcus_epidermidis_cluster_146_AAO04117.1	933	100.0000	2463
Staphylococcus_epidermidis_cluster_1470_AAO04561.1	1560	100.0000	14990
Staphylococcus_epidermidis_cluster_1470_EJE02769.1	1167	65.1243	6016
Staphylococcus_epidermidis_cluster_1471_AAO05425.1	978	97.9550	73
Staphylococcus_epidermidis_cluster_1471_NOGHKHHP_00635	291	85.5670	11
Staphylococcus_epidermidis_cluster_1472_AAO03833.1	963	100.0000	3122
Staphylococcus_epidermidis_cluster_1472_CADGFBEC_00456	684	82.3099	458
Staphylococcus_epidermidis_cluster_1473_EJD99923.1	396	100.0000	35
Staphylococcus_epidermidis_cluster_1473_PTE95932.1	338	97.3373	58
Staphylococcus_epidermidis_cluster_1474_AAO05803.1	1596	100.0000	959
Staphylococcus_epidermidis_cluster_1474_CADGFBEC_02312	888	66.4414	100
Staphylococcus_epidermidis_cluster_1474_FONGLAAL_01876	1083	99.9077	708
Staphylococcus_epidermidis_cluster_1475_AAO04233.1	1482	100.0000	322
Staphylococcus_epidermidis_cluster_1475_BOGBAHPP_01244	1203	99.9169	366
Staphylococcus_epidermidis_cluster_14766_EFA89131.1	583	98.4563	398
Staphylococcus_epidermidis_cluster_14768_EFA89132.1	174	91.9540	13
Staphylococcus_epidermidis_cluster_1476_AAO04236.1	1155	100.0000	78
Staphylococcus_epidermidis_cluster_1476_EID35018.1	1005	98.4080	49
Staphylococcus_epidermidis_cluster_1476_EJE00619.1	873	90.0344	44
Staphylococcus_epidermidis_cluster_14773_RTE31477.1	468	77.9915	18
Staphylococcus_epidermidis_cluster_14774_EST93825.1	1842	100.0000	73167
Staphylococcus_epidermidis_cluster_14775_EST94530.1	648	100.0000	836
Staphylococcus_epidermidis_cluster_1477_AAO04199.1	813	100.0000	1143
Staphylococcus_epidermidis_cluster_1477_EHR94572.1	486	98.5597	397
Staphylococcus_epidermidis_cluster_1478_AAHBFOEO_00716	696	99.7126	214
Staphylococcus_epidermidis_cluster_1478_AAO04644.1	1089	89.8072	376
Staphylococcus_epidermidis_cluster_1478_MNGIAIFP_02142	261	94.6360	63
Staphylococcus_epidermidis_cluster_1479_AAO06031.1	843	100.0000	1788
Staphylococcus_epidermidis_cluster_1479_AAW53435.1	255	88.6275	97
Staphylococcus_epidermidis_cluster_147_AAO05531.1	1425	100.0000	991
Staphylococcus_epidermidis_cluster_1480_AAO04278.1	1071	52.8478	19
Staphylococcus_epidermidis_cluster_1480_AAW53965.1	942	56.2633	7
Staphylococcus_epidermidis_cluster_1480_HJBHHFAC_01661	693	58.5859	6
Staphylococcus_epidermidis_cluster_1481_AAO05254.1	1752	100.0000	69
Staphylococcus_epidermidis_cluster_1481_SUM18295.1	1353	86.9919	36
Staphylococcus_epidermidis_cluster_1482_AAO04854.1	405	100.0000	1082
Staphylococcus_epidermidis_cluster_1482_EFE59609.1	345	85.5072	45
Staphylococcus_epidermidis_cluster_1482_IIGGHCIJ_00037	285	92.2807	33
Staphylococcus_epidermidis_cluster_1482_LNAKLMPN_00919	255	97.2549	133
Staphylococcus_epidermidis_cluster_1482_LNFJPFCB_00730	216	67.5926	27
Staphylococcus_epidermidis_cluster_1483_AAO04857.1	948	100.0000	908
Staphylococcus_epidermidis_cluster_1483_OAX11851.1	969	100.0000	759
Staphylococcus_epidermidis_cluster_14844_DDJBKEHB_00210	621	92.7536	63
Staphylococcus_epidermidis_cluster_1484_AAO04629.1	2706	100.0000	13519
Staphylococcus_epidermidis_cluster_1484_IIGGHCIJ_00430	1998	100.0000	9731
Staphylococcus_epidermidis_cluster_14850_KDP67971.1	132	100.0000	5
Staphylococcus_epidermidis_cluster_1485_EJD77446.1	195	98.9744	21
Staphylococcus_epidermidis_cluster_1485_KZG67116.1	1224	98.0392	415
Staphylococcus_epidermidis_cluster_1485_MBC3043151.1	468	99.5726	76
Staphylococcus_epidermidis_cluster_1485_PAC88291.1	828	100.0000	162
Staphylococcus_epidermidis_cluster_1485_PTE61835.1	1383	100.0000	659
Staphylococcus_epidermidis_cluster_1486_AAO05216.1	837	100.0000	403
Staphylococcus_epidermidis_cluster_1486_TES09738.1	242	77.2727	3
Staphylococcus_epidermidis_cluster_14871_DPNJCEDH_00040	345	76.5217	45
Staphylococcus_epidermidis_cluster_14872_DPNJCEDH_00042	171	98.8304	11
Staphylococcus_epidermidis_cluster_14873_DPNJCEDH_00048	213	85.9155	242
Staphylococcus_epidermidis_cluster_14874_DPNJCEDH_00049	222	94.5946	1073
Staphylococcus_epidermidis_cluster_14875_DPNJCEDH_00050	168	50.0000	3
Staphylococcus_epidermidis_cluster_14876_DPNJCEDH_00051	177	60.4520	5
Staphylococcus_epidermidis_cluster_14877_DPNJCEDH_00054	141	96.4539	3
Staphylococcus_epidermidis_cluster_1487_AAO04219.1	972	92.7984	897
Staphylococcus_epidermidis_cluster_1487_AGLBIJAO_02078	513	100.0000	1124
Staphylococcus_epidermidis_cluster_1487_EFA88125.1	597	93.9698	582
Staphylococcus_epidermidis_cluster_1487_RUN39126.1	660	99.3939	1427
Staphylococcus_epidermidis_cluster_1487_TID00876.1	297	97.6431	8
Staphylococcus_epidermidis_cluster_14882_DPNJCEDH_02421	201	97.5124	51
Staphylococcus_epidermidis_cluster_1488_AAO04858.1	684	100.0000	8405
Staphylococcus_epidermidis_cluster_1488_EHQ73366.1	291	97.2509	1086
Staphylococcus_epidermidis_cluster_1488_EHR93183.1	243	98.7654	442
Staphylococcus_epidermidis_cluster_1488_EID35699.1	426	100.0000	1477
Staphylococcus_epidermidis_cluster_1488_TES38068.1	605	100.0000	7780
Staphylococcus_epidermidis_cluster_14891_CDM13608.1	252	89.6825	43
Staphylococcus_epidermidis_cluster_14893_CDM13894.1	126	96.8254	1
Staphylococcus_epidermidis_cluster_1489_AAO04350.1	1080	99.4444	596
Staphylococcus_epidermidis_cluster_1489_MKHAPADE_02165	207	100.0000	268
Staphylococcus_epidermidis_cluster_1489_OCEJCNKK_01231	972	99.6914	901
Staphylococcus_epidermidis_cluster_1489_TES38568.1	375	99.2000	542
Staphylococcus_epidermidis_cluster_148_AAO04039.1	600	100.0000	1544
Staphylococcus_epidermidis_cluster_1490_AINBCIPA_00611	561	100.0000	188
Staphylococcus_epidermidis_cluster_1490_EHQ74287.1	429	92.0746	68
Staphylococcus_epidermidis_cluster_1491_AAO05554.1	1011	100.0000	538
Staphylococcus_epidermidis_cluster_1491_EZI15284.1	744	96.9086	356
Staphylococcus_epidermidis_cluster_1491_NAO02248.1	567	99.8236	204
Staphylococcus_epidermidis_cluster_1492_AAO05641.1	702	100.0000	3513
Staphylococcus_epidermidis_cluster_1492_EGG62996.1	495	90.5051	1281
Staphylococcus_epidermidis_cluster_1492_EHM72298.1	477	70.2306	19
Staphylococcus_epidermidis_cluster_1492_MKHIAHNC_00813	435	96.7816	772
Staphylococcus_epidermidis_cluster_1492_RUN54000.1	345	100.0000	443
Staphylococcus_epidermidis_cluster_1493_EFA87428.1	2808	99.8932	8308
Staphylococcus_epidermidis_cluster_1494_EES58756.1	1809	100.0000	5678
Staphylococcus_epidermidis_cluster_1494_HBCLIECK_00376	1383	89.4432	2225
Staphylococcus_epidermidis_cluster_1494_OAW58550.1	1444	100.0000	4004
Staphylococcus_epidermidis_cluster_1495_CADGFBEC_01373	291	69.7595	188
Staphylococcus_epidermidis_cluster_1495_DELPNAEF_00007	1908	100.0000	10255
Staphylococcus_epidermidis_cluster_1496_AAW54047.1	603	100.0000	4643
Staphylococcus_epidermidis_cluster_1496_BBK82806.1	285	100.0000	702
Staphylococcus_epidermidis_cluster_1497_AAO04935.1	681	95.0073	25
Staphylococcus_epidermidis_cluster_1497_DDJBKEHB_01161	150	93.3333	3
Staphylococcus_epidermidis_cluster_1497_EHR97002.1	540	85.0000	11
Staphylococcus_epidermidis_cluster_1497_PTE39690.1	603	98.8391	14
Staphylococcus_epidermidis_cluster_1498_AAO04074.1	1107	100.0000	452
Staphylococcus_epidermidis_cluster_1498_REB21825.1	904	99.4469	264
Staphylococcus_epidermidis_cluster_1498_RRD80926.1	761	100.0000	222
Staphylococcus_epidermidis_cluster_1499_EES57326.1	1377	98.9107	420
Staphylococcus_epidermidis_cluster_1499_EID35305.1	825	98.6667	300
Staphylococcus_epidermidis_cluster_1499_KAB2310202.1	1596	100.0000	411
Staphylococcus_epidermidis_cluster_149_AAO04238.1	294	100.0000	1596
Staphylococcus_epidermidis_cluster_14_EST95350.1	1851	100.0000	2535
Staphylococcus_epidermidis_cluster_1500_EES59010.1	483	100.0000	460
Staphylococcus_epidermidis_cluster_1500_EHR93523.1	207	84.0580	6
Staphylococcus_epidermidis_cluster_1501_AAO05963.1	660	98.3333	66
Staphylococcus_epidermidis_cluster_1501_CCBFJBMO_01014	279	55.1971	2
Staphylococcus_epidermidis_cluster_1501_LNAKLMPN_02045	429	93.4732	28
Staphylococcus_epidermidis_cluster_15020_ACPFEIIA_01614	399	100.0000	6863
Staphylococcus_epidermidis_cluster_1502_AAO05964.1	1026	98.7329	123
Staphylococcus_epidermidis_cluster_1502_EHR91043.1	444	50.9009	8
Staphylococcus_epidermidis_cluster_1503_AAO05581.1	1053	91.5480	331
Staphylococcus_epidermidis_cluster_1503_NPBEIING_01601	876	73.7443	259
Staphylococcus_epidermidis_cluster_1504_AAO04903.1	1119	100.0000	2588
Staphylococcus_epidermidis_cluster_1505_AAO04676.1	1074	100.0000	287
Staphylococcus_epidermidis_cluster_1505_TES27628.1	323	96.9040	39
Staphylococcus_epidermidis_cluster_15065_CJEIEGJD_00407	579	92.2280	55
Staphylococcus_epidermidis_cluster_1506_AAO04933.1	486	100.0000	464
Staphylococcus_epidermidis_cluster_1506_EHM73287.1	273	58.9744	3
Staphylococcus_epidermidis_cluster_1506_TES11964.1	125	76.8000	1
Staphylococcus_epidermidis_cluster_1507_AAO05345.1	363	100.0000	64
Staphylococcus_epidermidis_cluster_1507_MIJIBBFO_00080	270	60.3704	3
Staphylococcus_epidermidis_cluster_1508_EJE44265.1	390	79.7436	40
Staphylococcus_epidermidis_cluster_1508_GCMDBPME_02246	186	94.0860	7
Staphylococcus_epidermidis_cluster_1509_AAO04052.1	1695	100.0000	362
Staphylococcus_epidermidis_cluster_1509_IIGGHCIJ_01725	1251	64.3485	58
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	100.0000	14809
Staphylococcus_epidermidis_cluster_1510_AAO04558.1	366	95.3552	43
Staphylococcus_epidermidis_cluster_1510_AAW54235.1	1149	100.0000	404
Staphylococcus_epidermidis_cluster_1510_LCFLMEAP_01728	438	95.8904	38
Staphylococcus_epidermidis_cluster_1511_EES58095.1	900	89.3333	183
Staphylococcus_epidermidis_cluster_1511_EGG61214.1	1074	99.6276	233
Staphylococcus_epidermidis_cluster_1512_AAW53747.1	507	100.0000	181
Staphylococcus_epidermidis_cluster_1512_EKS40553.1	318	52.8302	6
Staphylococcus_epidermidis_cluster_1512_IECFDPOE_02190	456	100.0000	154
Staphylococcus_epidermidis_cluster_1512_MGHOCDPH_00662	240	98.7500	39
Staphylococcus_epidermidis_cluster_1513_AAO05533.1	1377	94.1176	154
Staphylococcus_epidermidis_cluster_1513_EFA88558.1	1197	98.2456	256
Staphylococcus_epidermidis_cluster_1513_EZI10457.1	732	95.6284	78
Staphylococcus_epidermidis_cluster_1513_SUM17536.1	429	97.9021	51
Staphylococcus_epidermidis_cluster_1514_FGKEODLH_00773	246	72.7642	3
Staphylococcus_epidermidis_cluster_1515_EGS77254.1	1128	99.7340	282
Staphylococcus_epidermidis_cluster_1515_OAW57717.1	1168	99.9144	368
Staphylococcus_epidermidis_cluster_1515_PNEHNPAI_01355	438	95.2055	46
Staphylococcus_epidermidis_cluster_1516_AAO04647.1	996	90.1606	22
Staphylococcus_epidermidis_cluster_1516_PAX02177.1	748	94.7861	11
Staphylococcus_epidermidis_cluster_15174_MLINIMEH_00879	159	88.6792	1
Staphylococcus_epidermidis_cluster_1517_AAO04121.1	1131	100.0000	1433
Staphylococcus_epidermidis_cluster_1517_EHR90254.1	597	99.3300	326
Staphylococcus_epidermidis_cluster_1517_KDMOHHKH_00445	1281	79.8595	390
Staphylococcus_epidermidis_cluster_15184_MGHOCDPH_01868	225	100.0000	803
Staphylococcus_epidermidis_cluster_15185_BHPGFKIN_00112	276	98.1884	126
Staphylococcus_epidermidis_cluster_1518_DDJBKEHB_01257	426	100.0000	370
Staphylococcus_epidermidis_cluster_1518_KAB2253773.1	348	100.0000	67
Staphylococcus_epidermidis_cluster_1518_PTE61631.1	208	100.0000	61
Staphylococcus_epidermidis_cluster_1518_RIL78292.1	324	100.0000	138
Staphylococcus_epidermidis_cluster_1518_TES18503.1	378	99.4709	253
Staphylococcus_epidermidis_cluster_15196_PDNJIKFM_01782	156	100.0000	183
Staphylococcus_epidermidis_cluster_1519_AAO05281.1	1212	100.0000	627
Staphylococcus_epidermidis_cluster_1519_EGS74501.1	228	93.4211	27
Staphylococcus_epidermidis_cluster_1519_PFDNDMJE_01470	516	73.8372	38
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	100.0000	6971
Staphylococcus_epidermidis_cluster_15200_HCEDLEOG_02464	213	77.4648	8
Staphylococcus_epidermidis_cluster_15203_PAC87602.1	367	97.2752	112
Staphylococcus_epidermidis_cluster_15204_NKHJFNHN_00364	150	96.6667	3
Staphylococcus_epidermidis_cluster_15205_NKHJFNHN_01301	309	99.6764	101
Staphylococcus_epidermidis_cluster_15206_NKHJFNHN_02056	399	97.7444	189
Staphylococcus_epidermidis_cluster_1520_DPNJCEDH_02210	1851	94.9757	82
Staphylococcus_epidermidis_cluster_1520_EJD79537.1	1599	92.5578	50
Staphylococcus_epidermidis_cluster_1520_PDNJIKFM_00867	1545	95.2751	38
Staphylococcus_epidermidis_cluster_1521_AAO04976.1	1230	100.0000	841
Staphylococcus_epidermidis_cluster_1521_FGMCNGFB_02121	1023	97.2630	640
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	99.7268	3466
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	97.9592	972
Staphylococcus_epidermidis_cluster_15231_ILLLHDKD_00592	183	100.0000	31
Staphylococcus_epidermidis_cluster_15233_NPBEIING_00260	288	99.6528	170
Staphylococcus_epidermidis_cluster_15234_NPBEIING_00283	357	100.0000	952
Staphylococcus_epidermidis_cluster_15235_NPBEIING_00413	183	98.3607	24
Staphylococcus_epidermidis_cluster_15238_EMLLCLNH_02134	189	100.0000	387
Staphylococcus_epidermidis_cluster_1523_AAO05400.1	1338	99.9253	840
Staphylococcus_epidermidis_cluster_1523_SUM26239.1	945	98.8360	346
Staphylococcus_epidermidis_cluster_1523_TES26933.1	844	99.4076	313
Staphylococcus_epidermidis_cluster_15241_NPBFIJMB_00028	699	74.9642	102
Staphylococcus_epidermidis_cluster_1524_EHR92199.1	3171	100.0000	1567
Staphylococcus_epidermidis_cluster_1524_EJE44769.1	243	80.6584	19
Staphylococcus_epidermidis_cluster_1524_IECFDPOE_00903	2199	99.5452	962
Staphylococcus_epidermidis_cluster_1524_MEJGCNNJ_00367	1221	99.0991	608
Staphylococcus_epidermidis_cluster_1524_ODNDKGFI_00352	1443	99.6535	697
Staphylococcus_epidermidis_cluster_1525_AAO05959.1	279	100.0000	339
Staphylococcus_epidermidis_cluster_1525_ESV29235.1	351	63.2479	288
Staphylococcus_epidermidis_cluster_1526_AAO04658.1	777	100.0000	363
Staphylococcus_epidermidis_cluster_15274_FONGLAAL_01070	345	87.8261	28
Staphylococcus_epidermidis_cluster_15277_CJLHHPPK_01845	135	100.0000	7
Staphylococcus_epidermidis_cluster_15278_IPODECOB_00892	294	57.4830	3
Staphylococcus_epidermidis_cluster_1527_AAO03982.1	729	100.0000	500
Staphylococcus_epidermidis_cluster_1527_IIGGHCIJ_01663	159	88.6792	1
Staphylococcus_epidermidis_cluster_15286_AHIDKBLL_00879	225	100.0000	108
Staphylococcus_epidermidis_cluster_15287_AHIDKBLL_00880	309	100.0000	578
Staphylococcus_epidermidis_cluster_15288_AHIDKBLL_00881	177	96.0452	7
Staphylococcus_epidermidis_cluster_15289_AHIDKBLL_01319	141	100.0000	24
Staphylococcus_epidermidis_cluster_1528_CDM13792.1	588	99.8299	535
Staphylococcus_epidermidis_cluster_1528_EES58285.1	837	100.0000	759
Staphylococcus_epidermidis_cluster_1528_JFDMIEBH_00423	249	98.7952	80
Staphylococcus_epidermidis_cluster_15292_IECFDPOE_01415	237	99.5781	118
Staphylococcus_epidermidis_cluster_15294_IECFDPOE_02266	255	99.6078	6
Staphylococcus_epidermidis_cluster_15298_AAHBFOEO_01998	216	81.9444	7
Staphylococcus_epidermidis_cluster_1529_AAO05960.1	1506	100.0000	851
Staphylococcus_epidermidis_cluster_1529_EHM69937.1	825	74.9091	107
Staphylococcus_epidermidis_cluster_1529_EZI14351.1	1008	98.6111	321
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	100.0000	18313
Staphylococcus_epidermidis_cluster_15304_MKEPDACG_00311	240	92.5000	1209
Staphylococcus_epidermidis_cluster_1530_AAO04381.1	1356	78.0973	491
Staphylococcus_epidermidis_cluster_1530_IIGGHCIJ_00636	687	99.8544	279
Staphylococcus_epidermidis_cluster_1530_KDP65252.1	336	99.7024	79
Staphylococcus_epidermidis_cluster_15316_MKEPDACG_01512	222	87.8378	480
Staphylococcus_epidermidis_cluster_1531_AAO05267.1	771	100.0000	2896
Staphylococcus_epidermidis_cluster_1531_SUM18260.1	369	99.4580	709
Staphylococcus_epidermidis_cluster_15320_BCKNAGGA_01358	168	87.5000	3
Staphylococcus_epidermidis_cluster_15321_FKIMELGE_00507	477	98.3229	24
Staphylococcus_epidermidis_cluster_15322_FKIMELGE_01479	246	95.1220	18
Staphylococcus_epidermidis_cluster_15323_FKIMELGE_01669	159	99.3711	11
Staphylococcus_epidermidis_cluster_15328_KBELIHHK_00414	261	100.0000	145
Staphylococcus_epidermidis_cluster_15329_KBELIHHK_00415	159	98.1132	3
Staphylococcus_epidermidis_cluster_1532_EHM73743.1	459	63.3987	32
Staphylococcus_epidermidis_cluster_1532_PBAOPONC_00174	744	100.0000	366
