pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1494_HBCLIECK_00376	1383	86.1894	290
Staphylococcus_epidermidis_cluster_1494_OAW58550.1	1444	100.0000	535
Staphylococcus_epidermidis_cluster_1495_CADGFBEC_01373	291	72.5086	31
Staphylococcus_epidermidis_cluster_1495_DELPNAEF_00007	1908	99.8952	905
Staphylococcus_epidermidis_cluster_1496_AAW54047.1	603	100.0000	249
Staphylococcus_epidermidis_cluster_1496_BBK82806.1	285	100.0000	27
Staphylococcus_epidermidis_cluster_1498_AAO04074.1	1107	100.0000	273
Staphylococcus_epidermidis_cluster_1498_REB21825.1	904	98.6726	181
Staphylococcus_epidermidis_cluster_1498_RRD80926.1	761	99.8686	132
Staphylococcus_epidermidis_cluster_1499_EES57326.1	1377	97.3130	84
Staphylococcus_epidermidis_cluster_1499_EID35305.1	825	99.0303	59
Staphylococcus_epidermidis_cluster_1499_KAB2310202.1	1596	99.2481	95
Staphylococcus_epidermidis_cluster_149_AAO04238.1	294	100.0000	184
Staphylococcus_epidermidis_cluster_14_EST95350.1	1851	100.0000	254
Staphylococcus_epidermidis_cluster_1500_EES59010.1	483	98.5507	43
Staphylococcus_epidermidis_cluster_1501_AAO05963.1	660	91.2121	46
Staphylococcus_epidermidis_cluster_1501_CCBFJBMO_01014	279	62.7240	3
Staphylococcus_epidermidis_cluster_1501_LNAKLMPN_02045	429	96.5035	15
Staphylococcus_epidermidis_cluster_15020_ACPFEIIA_01614	399	100.0000	811
Staphylococcus_epidermidis_cluster_1502_AAO05964.1	1026	98.3431	42
Staphylococcus_epidermidis_cluster_1503_AAO05581.1	1053	88.4141	63
Staphylococcus_epidermidis_cluster_1503_NPBEIING_01601	876	82.0776	43
Staphylococcus_epidermidis_cluster_1504_AAO04903.1	1119	100.0000	194
Staphylococcus_epidermidis_cluster_1505_AAO04676.1	1074	100.0000	160
Staphylococcus_epidermidis_cluster_1505_TES27628.1	323	95.3560	40
Staphylococcus_epidermidis_cluster_15065_CJEIEGJD_00407	579	89.6373	15
Staphylococcus_epidermidis_cluster_1506_AAO04933.1	486	100.0000	23
Staphylococcus_epidermidis_cluster_1507_AAO05345.1	363	99.7245	8
Staphylococcus_epidermidis_cluster_1507_MIJIBBFO_00080	270	55.9259	1
Staphylococcus_epidermidis_cluster_1508_EJE44265.1	390	65.1282	4
Staphylococcus_epidermidis_cluster_1509_AAO04052.1	1695	93.6873	48
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	100.0000	845
Staphylococcus_epidermidis_cluster_1510_AAO04558.1	366	84.1530	8
Staphylococcus_epidermidis_cluster_1510_AAW54235.1	1149	88.2507	59
Staphylococcus_epidermidis_cluster_1510_LCFLMEAP_01728	438	56.8493	4
Staphylococcus_epidermidis_cluster_1511_EES58095.1	900	87.7778	13
Staphylococcus_epidermidis_cluster_1511_EGG61214.1	1074	94.9721	21
Staphylococcus_epidermidis_cluster_1512_AAW53747.1	507	95.8580	26
Staphylococcus_epidermidis_cluster_1512_IECFDPOE_02190	456	96.2719	20
Staphylococcus_epidermidis_cluster_1512_MGHOCDPH_00662	240	87.5000	7
Staphylococcus_epidermidis_cluster_1513_AAO05533.1	1377	75.7444	23
Staphylococcus_epidermidis_cluster_1513_EFA88558.1	1197	92.8989	74
Staphylococcus_epidermidis_cluster_1513_EZI10457.1	732	95.6284	15
Staphylococcus_epidermidis_cluster_1513_SUM17536.1	429	85.7809	11
Staphylococcus_epidermidis_cluster_1515_EGS77254.1	1128	88.9184	29
Staphylococcus_epidermidis_cluster_1515_OAW57717.1	1168	94.7774	45
Staphylococcus_epidermidis_cluster_1515_PNEHNPAI_01355	438	72.1461	5
Staphylococcus_epidermidis_cluster_1516_AAO04647.1	996	76.8072	9
Staphylococcus_epidermidis_cluster_1517_AAO04121.1	1131	99.1158	198
Staphylococcus_epidermidis_cluster_1517_EHR90254.1	597	94.1374	44
Staphylococcus_epidermidis_cluster_1517_KDMOHHKH_00445	1281	55.0351	37
Staphylococcus_epidermidis_cluster_15184_MGHOCDPH_01868	225	100.0000	20
Staphylococcus_epidermidis_cluster_15185_BHPGFKIN_00112	276	83.6957	7
Staphylococcus_epidermidis_cluster_1518_DDJBKEHB_01257	426	100.0000	49
Staphylococcus_epidermidis_cluster_1518_KAB2253773.1	348	87.6437	7
Staphylococcus_epidermidis_cluster_1518_PTE61631.1	208	98.0769	9
Staphylococcus_epidermidis_cluster_1518_RIL78292.1	324	100.0000	26
Staphylococcus_epidermidis_cluster_1518_TES18503.1	378	98.9418	27
Staphylococcus_epidermidis_cluster_15196_PDNJIKFM_01782	156	100.0000	9
Staphylococcus_epidermidis_cluster_1519_AAO05281.1	1212	100.0000	60
Staphylococcus_epidermidis_cluster_1519_EGS74501.1	228	90.7895	3
Staphylococcus_epidermidis_cluster_1519_PFDNDMJE_01470	516	63.3721	4
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	100.0000	530
Staphylococcus_epidermidis_cluster_15200_HCEDLEOG_02464	213	72.3005	2
Staphylococcus_epidermidis_cluster_15203_PAC87602.1	367	92.3706	13
Staphylococcus_epidermidis_cluster_15205_NKHJFNHN_01301	309	91.9094	18
Staphylococcus_epidermidis_cluster_15206_NKHJFNHN_02056	399	91.9799	10
Staphylococcus_epidermidis_cluster_1520_DPNJCEDH_02210	1851	62.8849	12
Staphylococcus_epidermidis_cluster_1520_PDNJIKFM_00867	1545	53.0744	9
Staphylococcus_epidermidis_cluster_1521_AAO04976.1	1230	100.0000	60
Staphylococcus_epidermidis_cluster_1521_FGMCNGFB_02121	1023	95.6012	42
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	99.4536	1534
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	98.3673	377
Staphylococcus_epidermidis_cluster_15231_ILLLHDKD_00592	183	69.9454	1
Staphylococcus_epidermidis_cluster_15233_NPBEIING_00260	288	96.1806	19
Staphylococcus_epidermidis_cluster_15234_NPBEIING_00283	357	98.8796	97
Staphylococcus_epidermidis_cluster_15235_NPBEIING_00413	183	99.4536	13
Staphylococcus_epidermidis_cluster_15238_EMLLCLNH_02134	189	100.0000	58
Staphylococcus_epidermidis_cluster_1523_AAO05400.1	1338	92.2272	54
Staphylococcus_epidermidis_cluster_1523_SUM26239.1	945	53.4392	9
Staphylococcus_epidermidis_cluster_15241_NPBFIJMB_00028	699	62.2318	10
Staphylococcus_epidermidis_cluster_1524_EHR92199.1	3171	100.0000	177
Staphylococcus_epidermidis_cluster_1524_EJE44769.1	243	58.8477	2
Staphylococcus_epidermidis_cluster_1524_IECFDPOE_00903	2199	96.9986	129
Staphylococcus_epidermidis_cluster_1524_MEJGCNNJ_00367	1221	96.8878	57
Staphylococcus_epidermidis_cluster_1524_ODNDKGFI_00352	1443	97.5052	87
Staphylococcus_epidermidis_cluster_1525_AAO05959.1	279	97.1326	29
Staphylococcus_epidermidis_cluster_1525_ESV29235.1	351	60.3989	14
Staphylococcus_epidermidis_cluster_1526_AAO04658.1	777	97.6834	36
Staphylococcus_epidermidis_cluster_15274_FONGLAAL_01070	345	50.4348	2
Staphylococcus_epidermidis_cluster_15277_CJLHHPPK_01845	135	100.0000	3
Staphylococcus_epidermidis_cluster_1527_AAO03982.1	729	95.8848	86
Staphylococcus_epidermidis_cluster_15286_AHIDKBLL_00879	225	98.2222	15
Staphylococcus_epidermidis_cluster_15287_AHIDKBLL_00880	309	94.4984	43
Staphylococcus_epidermidis_cluster_15288_AHIDKBLL_00881	177	83.6158	1
Staphylococcus_epidermidis_cluster_15289_AHIDKBLL_01319	141	88.6525	1
Staphylococcus_epidermidis_cluster_1528_CDM13792.1	588	99.1497	67
Staphylococcus_epidermidis_cluster_1528_EES58285.1	837	100.0000	95
Staphylococcus_epidermidis_cluster_1528_JFDMIEBH_00423	249	99.1968	8
Staphylococcus_epidermidis_cluster_15292_IECFDPOE_01415	237	95.7806	12
Staphylococcus_epidermidis_cluster_1529_AAO05960.1	1506	93.0279	75
Staphylococcus_epidermidis_cluster_1529_EHM69937.1	825	61.9394	5
Staphylococcus_epidermidis_cluster_1529_EZI14351.1	1008	82.4405	20
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	100.0000	747
Staphylococcus_epidermidis_cluster_15304_MKEPDACG_00311	240	99.5833	348
Staphylococcus_epidermidis_cluster_1530_AAO04381.1	1356	77.8024	37
Staphylococcus_epidermidis_cluster_1530_IIGGHCIJ_00636	687	99.4178	20
Staphylococcus_epidermidis_cluster_1530_KDP65252.1	336	79.7619	4
Staphylococcus_epidermidis_cluster_15316_MKEPDACG_01512	222	78.3784	366
Staphylococcus_epidermidis_cluster_1531_AAO05267.1	771	100.0000	880
Staphylococcus_epidermidis_cluster_1531_SUM18260.1	369	98.3740	220
Staphylococcus_epidermidis_cluster_15322_FKIMELGE_01479	246	97.9675	23
Staphylococcus_epidermidis_cluster_15323_FKIMELGE_01669	159	89.9371	1
Staphylococcus_epidermidis_cluster_15328_KBELIHHK_00414	261	70.8812	2
Staphylococcus_epidermidis_cluster_1532_PBAOPONC_00174	744	99.7312	40
Staphylococcus_epidermidis_cluster_1532_PTE45968.1	378	98.1481	35
Staphylococcus_epidermidis_cluster_15334_KBELIHHK_01719	222	96.3964	35
Staphylococcus_epidermidis_cluster_15335_NGKONEGA_00312	225	63.5556	2
Staphylococcus_epidermidis_cluster_15336_NGKONEGA_00313	231	65.3680	1
Staphylococcus_epidermidis_cluster_15338_NGKONEGA_01733	339	91.1504	24
Staphylococcus_epidermidis_cluster_15339_NGKONEGA_01769	342	100.0000	298
Staphylococcus_epidermidis_cluster_1533_AAW53573.1	399	60.9023	8
Staphylococcus_epidermidis_cluster_1533_CJLHHPPK_01626	165	91.5152	1
Staphylococcus_epidermidis_cluster_1533_FMBMOKDK_01571	249	60.6426	1
Staphylococcus_epidermidis_cluster_1533_OOD02923.1	201	80.5970	4
Staphylococcus_epidermidis_cluster_15340_NGKONEGA_01825	159	100.0000	87
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	64.2857	205
Staphylococcus_epidermidis_cluster_15345_ANKCEEBB_02090	312	88.4615	17
Staphylococcus_epidermidis_cluster_1534_AAO04628.1	1641	99.6953	370
Staphylococcus_epidermidis_cluster_1534_EHR90058.1	1179	74.6395	197
Staphylococcus_epidermidis_cluster_1535_LNAKLMPN_00424	810	76.2963	7
Staphylococcus_epidermidis_cluster_15366_GCMDBPME_01927	150	96.6667	3
Staphylococcus_epidermidis_cluster_1536_AAO05712.1	798	99.4987	25
Staphylococcus_epidermidis_cluster_15373_PNEHNPAI_01294	207	79.7101	4
Staphylococcus_epidermidis_cluster_15374_PNEHNPAI_01635	474	99.7890	212
Staphylococcus_epidermidis_cluster_15375_JFDMIEBH_01387	180	98.3333	11
Staphylococcus_epidermidis_cluster_15376_JFDMIEBH_01388	162	94.4444	2
Staphylococcus_epidermidis_cluster_15377_JFDMIEBH_01389	537	99.0689	124
Staphylococcus_epidermidis_cluster_1537_AAO04281.1	1644	99.3917	131
Staphylococcus_epidermidis_cluster_1537_OAMNMPDM_02181	744	56.5860	16
Staphylococcus_epidermidis_cluster_15380_ECNOKCMB_00200	387	86.0465	22
Staphylococcus_epidermidis_cluster_1538_AAW54756.1	975	100.0000	110
Staphylococcus_epidermidis_cluster_1538_CLGGNHFH_01837	678	98.8201	71
Staphylococcus_epidermidis_cluster_15398_JAFINIPI_01200	147	95.2381	137
Staphylococcus_epidermidis_cluster_1539_AAO04874.1	462	100.0000	36
Staphylococcus_epidermidis_cluster_153_AAO05317.1	258	100.0000	363
Staphylococcus_epidermidis_cluster_15408_OCEJCNKK_01054	282	68.7943	21
Staphylococcus_epidermidis_cluster_15409_OCEJCNKK_01119	177	87.5706	4
Staphylococcus_epidermidis_cluster_1540_EHQ73639.1	744	77.6882	7
Staphylococcus_epidermidis_cluster_15410_OCEJCNKK_01611	195	93.3333	11
Staphylococcus_epidermidis_cluster_15411_OCEJCNKK_01790	252	99.2063	32
Staphylococcus_epidermidis_cluster_15412_OCEJCNKK_02125	168	89.8810	1
Staphylococcus_epidermidis_cluster_15415_HNLHLCBE_00929	195	91.7949	11
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	78.6667	112
Staphylococcus_epidermidis_cluster_1541_DECOBFCE_01665	819	59.3407	5
Staphylococcus_epidermidis_cluster_15424_IKLCEAAD_00853	252	65.0794	4
Staphylococcus_epidermidis_cluster_1542_AAO06008.1	666	77.1772	22
Staphylococcus_epidermidis_cluster_15433_HBCLIECK_00441	141	85.8156	4
Staphylococcus_epidermidis_cluster_1543_AAO05653.1	759	74.3083	42
Staphylococcus_epidermidis_cluster_1544_AIR81666.1	675	91.7037	175
Staphylococcus_epidermidis_cluster_1544_EJE02480.1	510	73.7255	6
Staphylococcus_epidermidis_cluster_1544_PTE52255.1	579	99.6546	280
Staphylococcus_epidermidis_cluster_1544_SUM12407.1	375	99.2000	174
Staphylococcus_epidermidis_cluster_1545_KPH61196.1	945	63.5979	14
Staphylococcus_epidermidis_cluster_1546_AAO05013.1	3510	84.5014	489
Staphylococcus_epidermidis_cluster_1546_EHR89050.1	2262	96.0654	647
Staphylococcus_epidermidis_cluster_1546_EJE16964.1	389	71.4653	16
Staphylococcus_epidermidis_cluster_1546_FKIMELGE_00968	726	99.7245	92
Staphylococcus_epidermidis_cluster_1547_ABILEOJO_00058	1152	60.9375	13
Staphylococcus_epidermidis_cluster_1547_EGG72772.1	198	73.2323	2
Staphylococcus_epidermidis_cluster_1547_HGFAHLNG_01947	1422	98.6639	65
Staphylococcus_epidermidis_cluster_1548_AAO04697.1	660	91.9697	18
Staphylococcus_epidermidis_cluster_1548_KTF26546.1	573	66.1431	7
Staphylococcus_epidermidis_cluster_1549_AAW55227.1	189	79.8942	2
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	100.0000	1527
Staphylococcus_epidermidis_cluster_1551_DPNJCEDH_00516	333	93.6937	212
Staphylococcus_epidermidis_cluster_1551_EPZ44574.1	426	96.9484	278
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	100.0000	851
Staphylococcus_epidermidis_cluster_1553_JLBACLEE_01514	981	82.6707	15
Staphylococcus_epidermidis_cluster_1554_EES57525.1	1356	53.2448	7
Staphylococcus_epidermidis_cluster_1554_EKLIMJJC_01863	264	54.1667	1
Staphylococcus_epidermidis_cluster_15555_CUY01769.1	483	76.1905	22
Staphylococcus_epidermidis_cluster_15556_CUY01684.1	207	68.1159	28
Staphylococcus_epidermidis_cluster_1555_AAO03912.1	951	80.9674	36
Staphylococcus_epidermidis_cluster_1555_EGG65888.1	828	66.6667	15
Staphylococcus_epidermidis_cluster_1555_EGS76816.1	429	99.0676	6
Staphylococcus_epidermidis_cluster_1555_EHR82243.1	537	53.2588	2
Staphylococcus_epidermidis_cluster_15562_CUY02018.1	1875	69.6000	115
Staphylococcus_epidermidis_cluster_1556_EES34883.1	216	69.9074	4
Staphylococcus_epidermidis_cluster_1556_GEOILEKG_02325	321	98.7539	7
Staphylococcus_epidermidis_cluster_15573_CUY01571.1	288	80.9028	7
Staphylococcus_epidermidis_cluster_15574_CUY01572.1	240	82.9167	5
Staphylococcus_epidermidis_cluster_1557_AAO04603.1	873	100.0000	527
Staphylococcus_epidermidis_cluster_1557_NMHJJEPE_00856	276	99.2754	31
Staphylococcus_epidermidis_cluster_1557_REB19489.1	784	94.2602	200
Staphylococcus_epidermidis_cluster_1558_EES36101.1	1269	54.4523	92
Staphylococcus_epidermidis_cluster_1558_TES35955.1	267	91.7603	10
Staphylococcus_epidermidis_cluster_1559_EFE59357.1	396	94.1919	7
Staphylococcus_epidermidis_cluster_1559_KAB2242014.1	414	76.0870	8
Staphylococcus_epidermidis_cluster_1559_OCEJCNKK_01940	354	56.4972	3
Staphylococcus_epidermidis_cluster_155_AAO04490.1	1095	100.0000	169
Staphylococcus_epidermidis_cluster_1560_EZI10720.1	447	56.1521	6
Staphylococcus_epidermidis_cluster_1561_EHM73926.1	378	62.6984	38
Staphylococcus_epidermidis_cluster_1561_MNOAAAND_01853	141	99.2908	6
Staphylococcus_epidermidis_cluster_15622_OAW57215.1	228	91.6667	6
Staphylococcus_epidermidis_cluster_15629_DLIGAAHM_00704	366	62.0219	8
Staphylococcus_epidermidis_cluster_1562_DPNJCEDH_00361	519	96.3391	60
Staphylococcus_epidermidis_cluster_1562_MKHIAHNC_00145	924	98.8095	93
Staphylococcus_epidermidis_cluster_1562_OGHPLEEI_00715	621	60.2254	3
Staphylococcus_epidermidis_cluster_1562_PDNJIKFM_01077	177	87.5706	4
Staphylococcus_epidermidis_cluster_1563_AAO05885.1	1509	95.8250	72
Staphylococcus_epidermidis_cluster_1563_OHHODFFI_00496	675	69.0370	10
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	100.0000	406
Staphylococcus_epidermidis_cluster_1564_CADGFBEC_02161	564	52.3050	2
Staphylococcus_epidermidis_cluster_1565_AAW55163.1	1005	100.0000	227
Staphylococcus_epidermidis_cluster_15666_APT17720.1	174	86.7816	1
Staphylococcus_epidermidis_cluster_1566_EES57322.1	942	100.0000	36
Staphylococcus_epidermidis_cluster_1566_EJD86337.1	912	90.5702	32
Staphylococcus_epidermidis_cluster_1566_GEOILEKG_01590	510	54.5098	6
Staphylococcus_epidermidis_cluster_1567_AAO05510.1	324	100.0000	67
Staphylococcus_epidermidis_cluster_1567_PTE45148.1	254	99.2126	38
Staphylococcus_epidermidis_cluster_1568_AAO05286.1	1485	93.4007	46
Staphylococcus_epidermidis_cluster_1568_EHQ76781.1	921	95.9826	37
Staphylococcus_epidermidis_cluster_1568_IDJLPCMA_00922	693	95.9596	16
Staphylococcus_epidermidis_cluster_1568_JOABDFPH_00773	1392	75.0000	26
Staphylococcus_epidermidis_cluster_15690_OUL37865.1	265	81.5094	15
Staphylococcus_epidermidis_cluster_1569_AAW54232.1	1473	74.2702	249
Staphylococcus_epidermidis_cluster_1569_EGG64758.1	477	94.5493	39
Staphylococcus_epidermidis_cluster_1569_JDHOGIOA_00231	918	89.3246	108
Staphylococcus_epidermidis_cluster_1569_PDOBHBAF_00433	1263	95.0119	181
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	100.0000	892
Staphylococcus_epidermidis_cluster_1570_KPFLAPLI_00322	528	97.3485	18
Staphylococcus_epidermidis_cluster_15716_PAX02235.1	249	62.6506	16
Staphylococcus_epidermidis_cluster_15717_PAX02236.1	792	95.9596	89
Staphylococcus_epidermidis_cluster_15719_PAX00071.1	708	90.5367	38
Staphylococcus_epidermidis_cluster_1571_EID35795.1	1062	55.2731	28
Staphylococcus_epidermidis_cluster_1572_AAO04026.1	762	100.0000	84
Staphylococcus_epidermidis_cluster_1572_EGG69677.1	444	99.3243	56
Staphylococcus_epidermidis_cluster_1574_AAO04202.1	861	100.0000	285
Staphylococcus_epidermidis_cluster_1574_EGG73138.1	468	67.7350	95
Staphylococcus_epidermidis_cluster_1574_EST95020.1	294	97.2789	42
Staphylococcus_epidermidis_cluster_1575_AAO05509.1	345	50.4348	19
Staphylococcus_epidermidis_cluster_1575_EES57108.1	384	99.4792	119
Staphylococcus_epidermidis_cluster_1575_EJE02818.1	276	56.8841	5
Staphylococcus_epidermidis_cluster_1575_EJE08870.1	237	98.7342	22
Staphylococcus_epidermidis_cluster_1575_IKGIIENI_02237	294	62.9252	5
Staphylococcus_epidermidis_cluster_1576_EST95280.1	204	77.4510	5
Staphylococcus_epidermidis_cluster_1576_KGEPNOFP_00765	162	91.9753	2
Staphylococcus_epidermidis_cluster_1576_OCEJCNKK_00708	420	90.2381	12
Staphylococcus_epidermidis_cluster_1577_DLIGAAHM_00190	519	84.3931	16
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	96.9849	28
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	98.6928	124
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	98.3333	95
Staphylococcus_epidermidis_cluster_1579_ADLHNNIJ_01451	459	93.6819	40
Staphylococcus_epidermidis_cluster_1579_EHR93810.1	198	85.8586	9
Staphylococcus_epidermidis_cluster_1580_AAO04872.1	975	100.0000	79
Staphylococcus_epidermidis_cluster_1580_OOD01961.1	327	94.8012	16
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	66.0377	7
Staphylococcus_epidermidis_cluster_1581_EHM67554.1	186	90.3226	2
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	63.6364	9
Staphylococcus_epidermidis_cluster_1582_AAO05957.1	786	99.4911	41
Staphylococcus_epidermidis_cluster_1582_OFFCODGG_00508	1887	98.0392	87
Staphylococcus_epidermidis_cluster_1583_AAO05420.1	1047	97.7077	64
Staphylococcus_epidermidis_cluster_1583_CEIMBJHJ_01792	522	92.5287	13
Staphylococcus_epidermidis_cluster_1583_GGIODIII_00731	720	93.1944	24
Staphylococcus_epidermidis_cluster_1584_EID37559.1	483	85.3002	6
Staphylococcus_epidermidis_cluster_1584_FMBMOKDK_00043	252	56.7460	1
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	63.4058	4
Staphylococcus_epidermidis_cluster_1585_AAO04373.1	1776	82.7140	43
Staphylococcus_epidermidis_cluster_1585_CJEIEGJD_02265	600	92.0000	17
Staphylococcus_epidermidis_cluster_1585_OAX01074.1	1320	93.0303	24
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	80.5556	5
Staphylococcus_epidermidis_cluster_1586_EID35879.1	882	97.2789	68
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	100.0000	580
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	96.7185	116
Staphylococcus_epidermidis_cluster_1588_DDJBKEHB_00370	1122	95.3654	90
Staphylococcus_epidermidis_cluster_1588_JMPEDADA_01140	774	98.0620	61
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	100.0000	371
Staphylococcus_epidermidis_cluster_1590_EJE14403.1	462	100.0000	24
Staphylococcus_epidermidis_cluster_1591_AAO03866.1	417	56.8345	6
Staphylococcus_epidermidis_cluster_1591_EGG69064.1	336	82.4405	4
Staphylococcus_epidermidis_cluster_1592_AAO04102.1	540	100.0000	169
Staphylococcus_epidermidis_cluster_1592_EID37783.1	405	51.1111	20
Staphylococcus_epidermidis_cluster_1593_AAW54769.1	810	100.0000	76
Staphylococcus_epidermidis_cluster_1593_EGG63347.1	630	92.0635	46
Staphylococcus_epidermidis_cluster_1594_EES58914.1	642	100.0000	79
Staphylococcus_epidermidis_cluster_1594_EGG73066.1	453	87.4172	88
Staphylococcus_epidermidis_cluster_1594_KSU46934.1	573	97.7312	167
Staphylococcus_epidermidis_cluster_1594_NAM76139.1	552	87.8623	73
Staphylococcus_epidermidis_cluster_1594_PIH07548.1	696	94.8276	105
Staphylococcus_epidermidis_cluster_1594_PIH22200.1	669	96.2631	99
Staphylococcus_epidermidis_cluster_1596_BBK82939.1	330	53.6364	2
Staphylococcus_epidermidis_cluster_1596_CEIMBJHJ_00724	585	91.7949	11
Staphylococcus_epidermidis_cluster_1596_EHR81247.1	345	72.4638	6
Staphylococcus_epidermidis_cluster_1596_OMGLAABH_01604	408	93.3824	7
Staphylococcus_epidermidis_cluster_1597_AAO04685.1	627	100.0000	444
Staphylococcus_epidermidis_cluster_1597_EHR92115.1	177	92.0904	22
Staphylococcus_epidermidis_cluster_1597_OCEJCNKK_00044	261	60.5364	17
Staphylococcus_epidermidis_cluster_1598_AAO05831.1	1185	87.0886	43
Staphylococcus_epidermidis_cluster_1598_HGFAHLNG_00977	696	77.2989	19
Staphylococcus_epidermidis_cluster_1599_KEJPOIBH_00002	1164	72.7663	14
Staphylococcus_epidermidis_cluster_159_AAO05188.1	1998	100.0000	338
Staphylococcus_epidermidis_cluster_15_AAO04437.1	615	98.3740	31
Staphylococcus_epidermidis_cluster_15_EES58412.1	525	97.9048	21
Staphylococcus_epidermidis_cluster_15_PNEHNPAI_00124	216	90.7407	8
Staphylococcus_epidermidis_cluster_1600_EES58956.1	1359	94.5548	42
Staphylococcus_epidermidis_cluster_1600_RUN08226.1	1110	89.7297	27
Staphylococcus_epidermidis_cluster_1601_AAO04633.1	2001	83.7081	137
Staphylococcus_epidermidis_cluster_1601_EGS76457.1	1125	72.3556	44
Staphylococcus_epidermidis_cluster_1602_OADGJFMJ_00215	621	58.6151	4
Staphylococcus_epidermidis_cluster_1603_BJNDKKDG_02074	609	76.3547	26
Staphylococcus_epidermidis_cluster_1603_EJD99088.1	2076	63.5356	23
Staphylococcus_epidermidis_cluster_1604_EES37099.1	876	59.8174	32
Staphylococcus_epidermidis_cluster_1604_RIL65543.1	711	99.7187	118
Staphylococcus_epidermidis_cluster_1605_AAO03846.1	504	100.0000	36
Staphylococcus_epidermidis_cluster_1605_VEJ60328.1	237	89.0295	9
Staphylococcus_epidermidis_cluster_1606_EES58112.1	501	100.0000	119
Staphylococcus_epidermidis_cluster_1607_AAO06030.1	606	100.0000	45
Staphylococcus_epidermidis_cluster_1607_AAW53436.1	735	94.0136	20
Staphylococcus_epidermidis_cluster_1607_EFA89118.1	528	83.1439	15
Staphylococcus_epidermidis_cluster_1608_PAX02189.1	1173	97.6130	274
Staphylococcus_epidermidis_cluster_1608_TES28261.1	2409	100.0000	403
Staphylococcus_epidermidis_cluster_1609_AAO04712.1	501	100.0000	124
Staphylococcus_epidermidis_cluster_1609_NPBFIJMB_02204	336	98.8095	57
Staphylococcus_epidermidis_cluster_160_AAO04359.1	483	100.0000	13
Staphylococcus_epidermidis_cluster_1610_AAO05311.1	420	99.7619	34
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	100.0000	445
Staphylococcus_epidermidis_cluster_1611_AAO04637.1	1230	99.5122	97
Staphylococcus_epidermidis_cluster_1611_KAA9251758.1	346	96.8208	20
Staphylococcus_epidermidis_cluster_1611_KSZ64089.1	197	53.2995	2
Staphylococcus_epidermidis_cluster_1611_RIL73731.1	201	96.5174	4
Staphylococcus_epidermidis_cluster_1612_AAO05486.1	477	100.0000	49
Staphylococcus_epidermidis_cluster_1613_REB19405.1	684	96.3450	27
Staphylococcus_epidermidis_cluster_1614_AAO03845.1	1704	92.4883	58
Staphylococcus_epidermidis_cluster_1614_EST95090.1	975	94.8718	41
Staphylococcus_epidermidis_cluster_1615_EES57583.1	1362	84.8752	63
Staphylococcus_epidermidis_cluster_1615_JGILHBLG_00993	852	65.3756	15
Staphylococcus_epidermidis_cluster_1616_EHR92096.1	1443	100.0000	2504
Staphylococcus_epidermidis_cluster_1616_EJE02034.1	1476	50.8808	91
Staphylococcus_epidermidis_cluster_1616_IECFDPOE_01495	537	99.4413	449
Staphylococcus_epidermidis_cluster_1616_IKLCEAAD_01135	1404	92.8063	868
Staphylococcus_epidermidis_cluster_1616_JAFINIPI_01521	1386	84.1270	932
Staphylococcus_epidermidis_cluster_1616_KNEDACCG_01377	1377	86.6376	795
Staphylococcus_epidermidis_cluster_1616_MIJIBBFO_00757	1410	58.3688	222
Staphylococcus_epidermidis_cluster_1616_OAO24184.1	1467	62.1677	135
Staphylococcus_epidermidis_cluster_1616_SFG13458.1	1437	62.7697	174
Staphylococcus_epidermidis_cluster_1616_SUM18565.1	1248	88.2212	420
Staphylococcus_epidermidis_cluster_1617_AAO04254.1	1206	64.9254	9
Staphylococcus_epidermidis_cluster_1617_AAW53919.1	1392	89.8707	38
Staphylococcus_epidermidis_cluster_1618_IECFDPOE_02228	354	77.9661	5
Staphylococcus_epidermidis_cluster_1618_RUN34049.1	526	76.0456	3
Staphylococcus_epidermidis_cluster_1619_AAO04835.1	552	100.0000	152
Staphylococcus_epidermidis_cluster_161_AAO06015.1	297	100.0000	202
