pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1210_PAX01651.1	4239	96.5322	1942
Staphylococcus_epidermidis_cluster_1210_TES24429.1	229	98.2533	26
Staphylococcus_epidermidis_cluster_12112_CJLHHPPK_00517	174	86.2069	1
Staphylococcus_epidermidis_cluster_12113_MKHAPADE_00246	192	99.4792	143
Staphylococcus_epidermidis_cluster_1211_CADGFBEC_01085	816	55.5147	343
Staphylococcus_epidermidis_cluster_1211_OADGJFMJ_02160	660	99.8485	1293
Staphylococcus_epidermidis_cluster_1212_EGG59657.1	846	100.0000	3767
Staphylococcus_epidermidis_cluster_12134_IECFDPOE_01837	246	91.8699	19
Staphylococcus_epidermidis_cluster_1213_PNO68365.1	792	99.2424	405
Staphylococcus_epidermidis_cluster_1213_SUM30403.1	510	98.0392	231
Staphylococcus_epidermidis_cluster_1213_TER77567.1	753	100.0000	423
Staphylococcus_epidermidis_cluster_12141_MKEPDACG_01767	207	62.8019	70
Staphylococcus_epidermidis_cluster_1214_AAO04981.1	690	100.0000	39161
Staphylococcus_epidermidis_cluster_1214_NCEODLEC_01079	513	98.8304	10811
Staphylococcus_epidermidis_cluster_12156_GCMDBPME_02107	132	85.6061	2
Staphylococcus_epidermidis_cluster_12157_GCMDBPME_02108	237	86.4979	3
Staphylococcus_epidermidis_cluster_1215_AAO05565.1	1209	100.0000	2840
Staphylococcus_epidermidis_cluster_12160_JAFINIPI_01244	201	100.0000	73
Staphylococcus_epidermidis_cluster_1216_AAO06029.1	204	100.0000	530
Staphylococcus_epidermidis_cluster_1217_AAW54092.1	156	100.0000	411
Staphylococcus_epidermidis_cluster_1217_NJJ96899.1	183	95.0820	216
Staphylococcus_epidermidis_cluster_1218_EES58517.1	2187	100.0000	6244
Staphylococcus_epidermidis_cluster_1218_EPP67834.1	1461	65.9822	141
Staphylococcus_epidermidis_cluster_1218_FKIMELGE_02344	624	100.0000	1131
Staphylococcus_epidermidis_cluster_1218_NGKONEGA_02011	1647	99.8786	3164
Staphylococcus_epidermidis_cluster_1218_PTE62219.1	1926	100.0000	3452
Staphylococcus_epidermidis_cluster_1219_EZI13663.1	165	50.9091	1
Staphylococcus_epidermidis_cluster_1219_KLBECGND_00647	966	86.0248	33
Staphylococcus_epidermidis_cluster_1219_LCFLMEAP_01371	561	80.2139	10
Staphylococcus_epidermidis_cluster_1219_SUM20028.1	1143	95.5381	59
Staphylococcus_epidermidis_cluster_1219_TLP41820.1	1290	99.9225	91
Staphylococcus_epidermidis_cluster_121_AAO04739.1	1293	100.0000	5456
Staphylococcus_epidermidis_cluster_1220_AAO04848.1	1797	100.0000	851
Staphylococcus_epidermidis_cluster_1220_EHR93138.1	537	97.0205	213
Staphylococcus_epidermidis_cluster_1220_RIL79814.1	1611	99.3793	808
Staphylococcus_epidermidis_cluster_1221_AAO05157.1	804	100.0000	758
Staphylococcus_epidermidis_cluster_1221_TES39837.1	100	84.0000	7
Staphylococcus_epidermidis_cluster_1222_AAO05756.1	1995	90.7769	1609
Staphylococcus_epidermidis_cluster_1222_BJNDKKDG_00311	363	94.4904	82
Staphylococcus_epidermidis_cluster_1223_AAO05344.1	657	100.0000	4699
Staphylococcus_epidermidis_cluster_1223_KDMOHHKH_01688	528	50.0000	5
Staphylococcus_epidermidis_cluster_1224_CADGFBEC_00588	564	90.6028	1205
Staphylococcus_epidermidis_cluster_1224_EES36507.1	1221	57.3301	313
Staphylococcus_epidermidis_cluster_1224_EFE59338.1	825	100.0000	3323
Staphylococcus_epidermidis_cluster_1225_AAO06025.1	2247	100.0000	1336
Staphylococcus_epidermidis_cluster_1225_JKLBEGMN_01368	1188	71.4646	159
Staphylococcus_epidermidis_cluster_1225_JPOOMPKJ_00213	327	95.7187	223
Staphylococcus_epidermidis_cluster_1226_JCLEBHEL_02129	186	91.9355	101
Staphylococcus_epidermidis_cluster_1226_PTE54079.1	140	97.8571	17
Staphylococcus_epidermidis_cluster_1226_TES25563.1	159	100.0000	40
Staphylococcus_epidermidis_cluster_1227_MKEPDACG_00150	1317	97.6462	483
Staphylococcus_epidermidis_cluster_1228_AAO04181.1	189	100.0000	1883
Staphylococcus_epidermidis_cluster_1228_IIGGHCIJ_00763	129	91.4729	119
Staphylococcus_epidermidis_cluster_1229_AAO04960.1	1026	100.0000	23911
Staphylococcus_epidermidis_cluster_1229_RUN05041.1	399	95.4887	5637
Staphylococcus_epidermidis_cluster_122_AAO06057.1	840	100.0000	4485
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	100.0000	15541
Staphylococcus_epidermidis_cluster_1231_AAO04966.1	2712	99.8525	1761
Staphylococcus_epidermidis_cluster_1231_CJLHHPPK_01770	1596	99.6241	983
Staphylococcus_epidermidis_cluster_1231_NKHJFNHN_00001	690	100.0000	299
Staphylococcus_epidermidis_cluster_12320_RNM21066.1	195	97.4359	11
Staphylococcus_epidermidis_cluster_1232_EES35424.1	1590	75.9748	40
Staphylococcus_epidermidis_cluster_1232_KTT97811.1	1345	82.3048	38
Staphylococcus_epidermidis_cluster_1233_EHR90246.1	141	100.0000	117
Staphylococcus_epidermidis_cluster_1233_EJD81393.1	408	79.9020	290
Staphylococcus_epidermidis_cluster_1233_EPP68404.1	423	54.8463	15
Staphylococcus_epidermidis_cluster_1233_KNEDACCG_00845	315	95.8730	93
Staphylococcus_epidermidis_cluster_1233_TES23364.1	499	95.3908	938
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	100.0000	9414
Staphylococcus_epidermidis_cluster_1234_EES59048.1	423	100.0000	15655
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	100.0000	5030
Staphylococcus_epidermidis_cluster_1234_TER95484.1	153	98.0392	384
Staphylococcus_epidermidis_cluster_12355_RTE42338.1	192	58.8542	2
Staphylococcus_epidermidis_cluster_1235_EGG72530.1	1809	99.8894	890
Staphylococcus_epidermidis_cluster_1235_EGS79348.1	2148	99.6276	1111
Staphylococcus_epidermidis_cluster_1235_RFT44046.1	1545	99.9353	848
Staphylococcus_epidermidis_cluster_1236_AAO04946.1	1347	100.0000	17034
Staphylococcus_epidermidis_cluster_1236_EHM73305.1	771	55.6420	1872
Staphylococcus_epidermidis_cluster_1236_KTW04688.1	468	68.5897	870
Staphylococcus_epidermidis_cluster_1237_DOCDGOFE_02397	873	99.8855	249
Staphylococcus_epidermidis_cluster_1237_EES59167.1	1188	99.8316	764
Staphylococcus_epidermidis_cluster_1237_EKC82882.1	1044	100.0000	484
Staphylococcus_epidermidis_cluster_1238_AAO04799.1	1677	100.0000	4736
Staphylococcus_epidermidis_cluster_1238_EHR89339.1	885	99.2090	1230
Staphylococcus_epidermidis_cluster_1238_IIGGHCIJ_00092	1428	99.8599	3445
Staphylococcus_epidermidis_cluster_12396_RUN68004.1	576	97.7431	43
Staphylococcus_epidermidis_cluster_12397_TES33532.1	252	95.6349	22
Staphylococcus_epidermidis_cluster_1239_NAN89216.1	822	100.0000	7146
Staphylococcus_epidermidis_cluster_123_AAO04531.1	723	100.0000	3398
Staphylococcus_epidermidis_cluster_1240_AAO05747.1	393	100.0000	98
Staphylococcus_epidermidis_cluster_1241_CADGFBEC_00912	1164	56.2715	291
Staphylococcus_epidermidis_cluster_1241_EGG61963.1	435	65.2874	75
Staphylococcus_epidermidis_cluster_1241_IKLCEAAD_00554	813	88.8069	364
Staphylococcus_epidermidis_cluster_1241_JKOHOFCE_01853	1158	91.4508	959
Staphylococcus_epidermidis_cluster_1241_LNAKLMPN_02376	1410	60.1418	262
Staphylococcus_epidermidis_cluster_1241_LNFJPFCB_02413	978	89.9796	729
Staphylococcus_epidermidis_cluster_1241_MBC3041922.1	391	99.4885	267
Staphylococcus_epidermidis_cluster_1241_MLINIMEH_00204	1152	99.3056	1993
Staphylococcus_epidermidis_cluster_1241_PTE55313.1	1287	93.0847	1005
Staphylococcus_epidermidis_cluster_1242_AAO04456.1	1398	100.0000	3198
Staphylococcus_epidermidis_cluster_1242_FKNPNDGN_00693	495	81.4141	185
Staphylococcus_epidermidis_cluster_1242_IIGGHCIJ_00261	753	99.2032	344
Staphylococcus_epidermidis_cluster_1242_NJMNKPOL_00835	1449	82.9538	529
Staphylococcus_epidermidis_cluster_1242_PIH27971.1	1083	99.9077	895
Staphylococcus_epidermidis_cluster_1243_EGG61749.1	636	99.8428	6700
Staphylococcus_epidermidis_cluster_1243_EHQ74940.1	366	100.0000	4317
Staphylococcus_epidermidis_cluster_1243_EHR80079.1	474	63.2911	25
Staphylococcus_epidermidis_cluster_1243_ESV38300.1	150	93.3333	15
Staphylococcus_epidermidis_cluster_1243_KTF26166.1	717	87.0293	7090
Staphylococcus_epidermidis_cluster_1243_SUM20639.1	276	100.0000	3144
Staphylococcus_epidermidis_cluster_1244_AAO04751.1	1065	100.0000	1214
Staphylococcus_epidermidis_cluster_1244_EHR92102.1	513	94.3470	249
Staphylococcus_epidermidis_cluster_1244_EJE25816.1	353	95.7507	129
Staphylococcus_epidermidis_cluster_1244_PTE52623.1	771	95.5901	612
Staphylococcus_epidermidis_cluster_1244_RUN66386.1	650	100.0000	521
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	99.0050	2997
Staphylococcus_epidermidis_cluster_1245_EGG73706.1	636	98.8994	2376
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	96.8553	1231
Staphylococcus_epidermidis_cluster_1246_KAB2275810.1	1398	100.0000	656
Staphylococcus_epidermidis_cluster_1246_SUM23214.1	1353	91.2047	340
Staphylococcus_epidermidis_cluster_12479_AJENOIAA_01328	165	96.9697	20
Staphylococcus_epidermidis_cluster_1247_AAO03885.1	1374	100.0000	976
Staphylococcus_epidermidis_cluster_1247_EID34763.1	1065	63.5681	203
Staphylococcus_epidermidis_cluster_1247_KZG50289.1	1213	98.6810	579
Staphylococcus_epidermidis_cluster_1248_AAO04046.1	558	100.0000	478
Staphylococcus_epidermidis_cluster_1249_AAO03617.1	1347	100.0000	12421
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	100.0000	1346
Staphylococcus_epidermidis_cluster_1250_AAO04942.1	975	100.0000	1661
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	99.3663	938
Staphylococcus_epidermidis_cluster_1251_AAO04506.1	3570	100.0000	3963
Staphylococcus_epidermidis_cluster_1251_RIL58883.1	2386	100.0000	1919
Staphylococcus_epidermidis_cluster_1251_RIL77930.1	1135	92.2467	826
Staphylococcus_epidermidis_cluster_1252_AAO05954.1	4497	99.4218	1547
Staphylococcus_epidermidis_cluster_1252_EGS74379.1	381	73.7533	87
Staphylococcus_epidermidis_cluster_1252_EID38782.1	1671	99.0425	508
Staphylococcus_epidermidis_cluster_1252_JGILHBLG_00815	3747	99.7865	1415
Staphylococcus_epidermidis_cluster_1253_EES58965.1	231	100.0000	437
Staphylococcus_epidermidis_cluster_1254_AAO05045.1	480	99.7917	46
Staphylococcus_epidermidis_cluster_1254_JAFINIPI_00275	372	95.9677	20
Staphylococcus_epidermidis_cluster_1255_AAO05322.1	861	100.0000	7190
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	100.0000	211
Staphylococcus_epidermidis_cluster_1256_KJNCPOPD_02480	261	60.5364	16
Staphylococcus_epidermidis_cluster_12573_KHKLGGMD_00289	165	98.1818	10
Staphylococcus_epidermidis_cluster_1257_AAO05605.1	1281	81.4208	1280
Staphylococcus_epidermidis_cluster_1257_EHM68303.1	516	98.6434	2280
Staphylococcus_epidermidis_cluster_1257_NBKKBDKI_01547	237	99.1561	717
Staphylococcus_epidermidis_cluster_1258_FNGJNLLC_02330	1326	100.0000	2921
Staphylococcus_epidermidis_cluster_12592_PMBJFIGN_01381	282	98.2270	41
Staphylococcus_epidermidis_cluster_1259_DGJNNMBL_01055	204	100.0000	17209
Staphylococcus_epidermidis_cluster_1259_ESV28619.1	228	92.9825	20468
Staphylococcus_epidermidis_cluster_1259_RUN67834.1	168	100.0000	4803
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	100.0000	7175
Staphylococcus_epidermidis_cluster_1260_AAO03615.1	702	100.0000	5530
Staphylococcus_epidermidis_cluster_1260_EID39976.1	540	79.4444	1252
Staphylococcus_epidermidis_cluster_1261_AAO04882.1	1101	100.0000	1150
Staphylococcus_epidermidis_cluster_1261_RUN46404.1	291	82.1306	29
Staphylococcus_epidermidis_cluster_1262_AAO05639.1	1473	92.7359	278
Staphylococcus_epidermidis_cluster_1262_ABEFPDFP_00161	813	96.1870	112
Staphylococcus_epidermidis_cluster_1262_OCEJCNKK_00279	639	67.2926	15
Staphylococcus_epidermidis_cluster_1263_CADGFBEC_00074	639	74.9609	101
Staphylococcus_epidermidis_cluster_1263_EJD87086.1	771	99.6109	400
Staphylococcus_epidermidis_cluster_1263_EJE24929.1	1026	98.3431	516
Staphylococcus_epidermidis_cluster_1263_TES37716.1	637	100.0000	245
Staphylococcus_epidermidis_cluster_12645_MBC3043497.1	578	90.1384	38
Staphylococcus_epidermidis_cluster_1264_AAO04250.1	1191	100.0000	7079
Staphylococcus_epidermidis_cluster_1264_EGS76084.1	1038	100.0000	10299
Staphylococcus_epidermidis_cluster_1264_ESV30531.1	768	100.0000	7149
Staphylococcus_epidermidis_cluster_1264_OOC99160.1	840	100.0000	4047
Staphylococcus_epidermidis_cluster_12655_OOC96573.1	246	98.7805	18
Staphylococcus_epidermidis_cluster_12659_JKLBEGMN_01958	210	100.0000	468
Staphylococcus_epidermidis_cluster_1265_EES58882.1	576	99.8264	86
Staphylococcus_epidermidis_cluster_1265_NJMNKPOL_01659	318	95.9119	23
Staphylococcus_epidermidis_cluster_1265_QGM89250.1	555	87.5676	69
Staphylococcus_epidermidis_cluster_12664_EID38414.1	1068	97.8464	52
Staphylococcus_epidermidis_cluster_1266_EFV89327.1	981	56.2691	546
Staphylococcus_epidermidis_cluster_1266_EPP68568.1	428	52.5701	40
Staphylococcus_epidermidis_cluster_1266_PTE70716.1	340	100.0000	364
Staphylococcus_epidermidis_cluster_12673_EZI10060.1	270	91.8519	11
Staphylococcus_epidermidis_cluster_1267_AAO04309.1	771	100.0000	468
Staphylococcus_epidermidis_cluster_1267_IIGGHCIJ_00709	366	89.8907	186
Staphylococcus_epidermidis_cluster_1268_AAO04815.1	219	92.2374	36
Staphylococcus_epidermidis_cluster_1268_KPH58384.1	258	86.8217	27
Staphylococcus_epidermidis_cluster_1268_RUN66624.1	168	90.4762	2
Staphylococcus_epidermidis_cluster_1269_AAO04761.1	501	99.4012	6905
Staphylococcus_epidermidis_cluster_1269_AAW54449.1	1179	100.0000	19132
Staphylococcus_epidermidis_cluster_1269_RUN40687.1	1005	71.0448	378
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	100.0000	659
Staphylococcus_epidermidis_cluster_1270_AAO05468.1	1335	100.0000	4630
Staphylococcus_epidermidis_cluster_1271_AAO03824.1	1566	85.4406	17857
Staphylococcus_epidermidis_cluster_1271_CEIMBJHJ_01399	1062	94.1620	24847
Staphylococcus_epidermidis_cluster_1271_CLGGNHFH_02280	273	97.8022	156
Staphylococcus_epidermidis_cluster_1271_KJNCPOPD_02293	792	82.4495	97
Staphylococcus_epidermidis_cluster_1271_NAM22301.1	181	100.0000	2311
Staphylococcus_epidermidis_cluster_1271_PAC89116.1	930	100.0000	55219
Staphylococcus_epidermidis_cluster_1271_PCR86640.1	354	91.2429	15940
Staphylococcus_epidermidis_cluster_1271_RUN40000.1	1029	100.0000	74579
Staphylococcus_epidermidis_cluster_1272_AAO04448.1	441	100.0000	1598
Staphylococcus_epidermidis_cluster_1272_BJNDKKDG_01521	111	97.2973	38
Staphylococcus_epidermidis_cluster_1272_EFEJJPEP_02265	285	98.9474	394
Staphylococcus_epidermidis_cluster_1272_IKLCEAAD_00155	351	81.1966	380
Staphylococcus_epidermidis_cluster_1273_AAO05764.1	1176	99.9150	1787
Staphylococcus_epidermidis_cluster_1273_PDNJIKFM_02135	450	99.1111	300
Staphylococcus_epidermidis_cluster_1274_EJE01394.1	477	83.6478	13
Staphylococcus_epidermidis_cluster_1275_AAO04124.1	762	100.0000	261
Staphylococcus_epidermidis_cluster_1275_MNGIAIFP_00686	150	98.0000	18
Staphylococcus_epidermidis_cluster_1276_AAO04576.1	1674	100.0000	5601
Staphylococcus_epidermidis_cluster_12775_JGILHBLG_00241	1632	60.4779	58
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	100.0000	5043
Staphylococcus_epidermidis_cluster_1278_AAO04719.1	1050	81.0476	67
Staphylococcus_epidermidis_cluster_1278_DFMFINEO_00577	195	88.2051	9
Staphylococcus_epidermidis_cluster_1278_DLNHHPCD_00732	918	52.7233	43
Staphylococcus_epidermidis_cluster_1278_EFE59734.1	825	73.2121	48
Staphylococcus_epidermidis_cluster_1278_EJE28402.1	927	99.8921	320
Staphylococcus_epidermidis_cluster_1278_JCDGPBFK_00765	648	77.7778	44
Staphylococcus_epidermidis_cluster_12797_EGG61374.1	312	98.0769	181
Staphylococcus_epidermidis_cluster_12797_EGS78811.1	561	95.0089	504
Staphylococcus_epidermidis_cluster_1279_MBC2940932.1	768	100.0000	275
Staphylococcus_epidermidis_cluster_1279_NBKKBDKI_01482	381	98.4252	70
Staphylococcus_epidermidis_cluster_127_AAO05722.1	900	100.0000	55032
Staphylococcus_epidermidis_cluster_12803_PAC86128.1	266	60.9023	3
Staphylococcus_epidermidis_cluster_1280_AAO05259.1	1371	95.4778	684
Staphylococcus_epidermidis_cluster_1280_EGG62469.1	1347	98.8122	453
Staphylococcus_epidermidis_cluster_1280_EID37125.1	999	99.6997	474
Staphylococcus_epidermidis_cluster_1280_EJD91729.1	687	90.3930	190
Staphylococcus_epidermidis_cluster_1281_AAO04758.1	405	93.8272	404
Staphylococcus_epidermidis_cluster_1281_HOJNOKEK_01366	771	100.0000	1055
Staphylococcus_epidermidis_cluster_1281_JMPEDADA_00862	645	99.8450	806
Staphylococcus_epidermidis_cluster_1281_PDOBHBAF_00294	264	99.6212	163
Staphylococcus_epidermidis_cluster_12826_KAB2187607.1	214	81.3084	25
Staphylococcus_epidermidis_cluster_12826_KDP67964.1	526	66.5399	38
Staphylococcus_epidermidis_cluster_12827_CUY01348.1	765	73.8562	51
Staphylococcus_epidermidis_cluster_1282_AAW54222.1	1272	100.0000	213
Staphylococcus_epidermidis_cluster_1282_EID38392.1	837	99.7611	156
Staphylococcus_epidermidis_cluster_12830_TES36185.1	297	95.6229	8
Staphylococcus_epidermidis_cluster_12834_EST94485.1	533	98.4991	147
Staphylococcus_epidermidis_cluster_1283_AAO04986.1	1254	100.0000	7855
Staphylococcus_epidermidis_cluster_1283_BBK82169.1	1281	99.1413	5658
Staphylococcus_epidermidis_cluster_1283_EHM65141.1	408	82.1078	708
Staphylococcus_epidermidis_cluster_1283_EPP69898.1	1126	59.4139	59
Staphylococcus_epidermidis_cluster_12849_PIH33066.1	154	76.6234	10
Staphylococcus_epidermidis_cluster_1284_AAO04804.1	390	100.0000	644
Staphylococcus_epidermidis_cluster_1284_CJJLKIEH_00530	138	100.0000	24
Staphylococcus_epidermidis_cluster_1284_EJE40996.1	120	95.8333	5
Staphylococcus_epidermidis_cluster_12850_ABEFPDFP_00871	567	65.6085	103
Staphylococcus_epidermidis_cluster_12858_EHR89060.1	513	94.5419	107
Staphylococcus_epidermidis_cluster_1285_AAO04889.1	1005	100.0000	724
Staphylococcus_epidermidis_cluster_1285_EID35623.1	147	100.0000	27
Staphylococcus_epidermidis_cluster_12861_RIL74758.1	753	100.0000	366
Staphylococcus_epidermidis_cluster_12866_TES19860.1	622	91.6399	66
Staphylococcus_epidermidis_cluster_1286_AAO04900.1	2631	100.0000	3315
Staphylococcus_epidermidis_cluster_1286_EGG73557.1	1659	99.8192	2467
Staphylococcus_epidermidis_cluster_1286_KBELIHHK_00848	2067	99.9032	2406
Staphylococcus_epidermidis_cluster_12871_EFE58762.1	159	94.3396	378
Staphylococcus_epidermidis_cluster_12875_CDM13627.1	138	99.2754	54
Staphylococcus_epidermidis_cluster_12875_RIL66647.1	180	95.0000	478
Staphylococcus_epidermidis_cluster_12876_TES30249.1	195	86.1538	97
Staphylococcus_epidermidis_cluster_1287_AAO05660.1	1053	99.3352	46462
Staphylococcus_epidermidis_cluster_1287_OHHODFFI_00724	414	97.3430	39205
Staphylococcus_epidermidis_cluster_12885_MKHIAHNC_00146	345	100.0000	364
Staphylococcus_epidermidis_cluster_1288_AAW54715.1	1386	100.0000	10688
Staphylococcus_epidermidis_cluster_1288_OOC96139.1	268	100.0000	556
Staphylococcus_epidermidis_cluster_12894_TES18056.1	217	80.1843	17
Staphylococcus_epidermidis_cluster_1289_AAO05673.1	819	100.0000	1287
Staphylococcus_epidermidis_cluster_1289_KPFLAPLI_01056	684	90.4971	615
Staphylococcus_epidermidis_cluster_128_AAO04521.1	909	100.0000	13892
Staphylococcus_epidermidis_cluster_12905_TES22224.1	1348	99.9258	845
Staphylococcus_epidermidis_cluster_1290_AAO05630.1	1248	66.1058	164
Staphylococcus_epidermidis_cluster_1290_EEDJGAOP_01746	1020	80.0000	44
Staphylococcus_epidermidis_cluster_1290_EHQ80400.1	466	100.0000	139
Staphylococcus_epidermidis_cluster_1290_EZI15353.1	207	100.0000	24
Staphylococcus_epidermidis_cluster_1290_FMBMOKDK_00047	234	81.1966	10
Staphylococcus_epidermidis_cluster_1290_JCBNGLON_00098	498	99.7992	87
Staphylococcus_epidermidis_cluster_1290_MKMNOFHO_01279	849	70.6714	32
Staphylococcus_epidermidis_cluster_1290_OMGLAABH_00001	279	98.5663	41
Staphylococcus_epidermidis_cluster_1290_RTE25125.1	1086	61.2339	23
Staphylococcus_epidermidis_cluster_1290_RUN03999.1	605	99.8347	151
Staphylococcus_epidermidis_cluster_1290_RUN39238.1	962	58.1081	19
Staphylococcus_epidermidis_cluster_12918_RIL75953.1	367	99.4550	45
Staphylococcus_epidermidis_cluster_12919_RUN70043.1	511	100.0000	294
Staphylococcus_epidermidis_cluster_1291_AAO05334.1	1302	86.0215	3384
Staphylococcus_epidermidis_cluster_1291_EFA87236.1	1152	99.6528	6744
Staphylococcus_epidermidis_cluster_1291_EGG62565.1	804	95.1493	4055
Staphylococcus_epidermidis_cluster_1291_JKLBEGMN_02484	978	76.8916	257
Staphylococcus_epidermidis_cluster_1292_AAO03826.1	1002	100.0000	168330
Staphylococcus_epidermidis_cluster_1292_EES35387.1	486	99.5885	6147
Staphylococcus_epidermidis_cluster_1292_RUN50081.1	297	100.0000	10437
Staphylococcus_epidermidis_cluster_12937_TES28736.1	145	100.0000	113
Staphylococcus_epidermidis_cluster_12938_OOC95476.1	84	89.2857	1
Staphylococcus_epidermidis_cluster_1293_DBIKMGPE_01951	1074	100.0000	2054
Staphylococcus_epidermidis_cluster_1293_EKLIMJJC_02351	366	57.3770	187
Staphylococcus_epidermidis_cluster_1293_NOGHKHHP_00250	777	99.8713	1161
Staphylococcus_epidermidis_cluster_12947_KJDFIKFI_00440	1068	98.3146	1326
Staphylococcus_epidermidis_cluster_1294_AAO04051.1	873	100.0000	273
Staphylococcus_epidermidis_cluster_1294_CADGFBEC_00764	555	78.1982	39
Staphylococcus_epidermidis_cluster_1294_IIGGHCIJ_01728	450	100.0000	74
Staphylococcus_epidermidis_cluster_1294_RUN68085.1	726	96.1433	113
Staphylococcus_epidermidis_cluster_1295_EPP67910.1	402	59.7015	26
Staphylococcus_epidermidis_cluster_1295_PTE45689.1	483	92.3395	62
Staphylococcus_epidermidis_cluster_1295_PTE56991.1	255	90.1961	12
Staphylococcus_epidermidis_cluster_1295_RUN15350.1	342	81.5789	21
Staphylococcus_epidermidis_cluster_12965_NJI78781.1	361	73.9612	33
Staphylococcus_epidermidis_cluster_1296_AAO05258.1	1044	96.3602	1352
Staphylococcus_epidermidis_cluster_1296_KCGCNBHE_01320	456	95.8333	405
Staphylococcus_epidermidis_cluster_1297_MBC2966930.1	1578	100.0000	7567
Staphylococcus_epidermidis_cluster_12984_EHR87452.1	183	95.0820	195
Staphylococcus_epidermidis_cluster_12985_OOC95257.1	167	98.8024	60
Staphylococcus_epidermidis_cluster_12989_ARG65466.1	192	100.0000	11
Staphylococcus_epidermidis_cluster_1298_EJD80043.1	1461	100.0000	3368
Staphylococcus_epidermidis_cluster_1298_PAC89058.1	837	88.1720	1631
Staphylococcus_epidermidis_cluster_1298_TIC92162.1	1497	51.4362	686
Staphylococcus_epidermidis_cluster_12990_RUN67970.1	940	74.1489	125
Staphylococcus_epidermidis_cluster_12994_TES18174.1	331	51.0574	8
Staphylococcus_epidermidis_cluster_1299_AAW54698.1	1473	100.0000	14686
Staphylococcus_epidermidis_cluster_129_AAO04968.1	711	100.0000	3744
Staphylococcus_epidermidis_cluster_12_AAO04384.1	1683	100.0000	17896
Staphylococcus_epidermidis_cluster_13000_HHFECKKK_02164	195	100.0000	38
Staphylococcus_epidermidis_cluster_13008_IIGGHCIJ_00384	552	97.6449	266
Staphylococcus_epidermidis_cluster_1300_AAO05696.1	291	100.0000	1829
Staphylococcus_epidermidis_cluster_13012_AAO05242.1	600	99.8333	389
Staphylococcus_epidermidis_cluster_13014_KQC16433.1	189	95.2381	11
Staphylococcus_epidermidis_cluster_13014_PNEHNPAI_01085	645	99.3798	244
Staphylococcus_epidermidis_cluster_13015_EFA88541.1	168	80.3571	6
Staphylococcus_epidermidis_cluster_13019_RUN67067.1	526	61.5970	40
Staphylococcus_epidermidis_cluster_1301_IECFDPOE_01135	1332	90.9159	943
Staphylococcus_epidermidis_cluster_1301_NNGCOJHN_00967	1356	53.9086	172
Staphylococcus_epidermidis_cluster_1302_AAO05252.1	462	100.0000	309
Staphylococcus_epidermidis_cluster_13034_SUM15698.1	1239	96.8523	2266
Staphylococcus_epidermidis_cluster_1303_AAO04550.1	2394	100.0000	1025
Staphylococcus_epidermidis_cluster_1303_EGS76185.1	1719	99.1856	758
Staphylococcus_epidermidis_cluster_1303_EHM71548.1	372	73.6559	31
Staphylococcus_epidermidis_cluster_1303_EID39772.1	1404	99.7151	717
Staphylococcus_epidermidis_cluster_13049_EHR90460.1	300	86.3333	119
Staphylococcus_epidermidis_cluster_1304_BJNDKKDG_01453	1797	85.5314	156
Staphylococcus_epidermidis_cluster_1304_EES58490.1	2604	99.4624	883
Staphylococcus_epidermidis_cluster_1304_EHR91311.1	2322	98.3204	457
Staphylococcus_epidermidis_cluster_13050_RUN03984.1	726	98.8981	92
Staphylococcus_epidermidis_cluster_1305_BOGBAHPP_00990	1005	94.5274	127
Staphylococcus_epidermidis_cluster_1305_EHR90056.1	735	98.5034	75
Staphylococcus_epidermidis_cluster_1305_PTE37690.1	745	99.7315	76
Staphylococcus_epidermidis_cluster_1305_PTE45069.1	861	97.0964	70
Staphylococcus_epidermidis_cluster_13068_EHM72782.1	660	52.2727	82
Staphylococcus_epidermidis_cluster_1306_EES57850.1	222	67.1171	4
Staphylococcus_epidermidis_cluster_1306_EFA89115.1	156	94.8718	2
Staphylococcus_epidermidis_cluster_1307_AAO03849.1	1419	93.3051	1499
Staphylococcus_epidermidis_cluster_1307_DLIGAAHM_01980	417	100.0000	1015
Staphylococcus_epidermidis_cluster_1307_EHM73124.1	633	63.1912	9
Staphylococcus_epidermidis_cluster_1307_ONKHDMGI_01907	849	90.9305	1114
Staphylococcus_epidermidis_cluster_1308_AAO04773.1	540	97.9630	316
Staphylococcus_epidermidis_cluster_1308_EES58244.1	618	98.3819	733
Staphylococcus_epidermidis_cluster_1308_PTE45886.1	455	89.0110	263
Staphylococcus_epidermidis_cluster_13095_KQC16627.1	672	98.9583	151
Staphylococcus_epidermidis_cluster_13096_EHR96479.1	168	92.8571	4
Staphylococcus_epidermidis_cluster_13097_RUN68830.1	1019	85.1816	2598
