pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1519_EGS74501.1	228	97.8070	32
Staphylococcus_epidermidis_cluster_1519_PFDNDMJE_01470	516	76.1628	44
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	100.0000	3494
Staphylococcus_epidermidis_cluster_15200_HCEDLEOG_02464	213	75.1174	4
Staphylococcus_epidermidis_cluster_15203_PAC87602.1	367	91.5531	42
Staphylococcus_epidermidis_cluster_15204_NKHJFNHN_00364	150	99.3333	13
Staphylococcus_epidermidis_cluster_15205_NKHJFNHN_01301	309	100.0000	161
Staphylococcus_epidermidis_cluster_15206_NKHJFNHN_02056	399	98.9975	198
Staphylococcus_epidermidis_cluster_1520_DPNJCEDH_02210	1851	84.7650	34
Staphylococcus_epidermidis_cluster_1520_EJD79537.1	1599	84.6154	34
Staphylococcus_epidermidis_cluster_1520_PDNJIKFM_00867	1545	87.6375	32
Staphylococcus_epidermidis_cluster_1521_AAO04976.1	1230	100.0000	943
Staphylococcus_epidermidis_cluster_1521_FGMCNGFB_02121	1023	98.6315	782
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	99.3169	1360
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	98.2313	396
Staphylococcus_epidermidis_cluster_15231_ILLLHDKD_00592	183	97.8142	32
Staphylococcus_epidermidis_cluster_15233_NPBEIING_00260	288	96.8750	53
Staphylococcus_epidermidis_cluster_15234_NPBEIING_00283	357	99.7199	460
Staphylococcus_epidermidis_cluster_15235_NPBEIING_00413	183	98.9071	38
Staphylococcus_epidermidis_cluster_15238_EMLLCLNH_02134	189	100.0000	381
Staphylococcus_epidermidis_cluster_1523_AAO05400.1	1338	99.5516	266
Staphylococcus_epidermidis_cluster_1523_SUM26239.1	945	91.7460	91
Staphylococcus_epidermidis_cluster_1523_TES26933.1	844	95.9716	82
Staphylococcus_epidermidis_cluster_15241_NPBFIJMB_00028	699	68.0973	84
Staphylococcus_epidermidis_cluster_1524_EHR92199.1	3171	100.0000	945
Staphylococcus_epidermidis_cluster_1524_EJE44769.1	243	77.3663	15
Staphylococcus_epidermidis_cluster_1524_IECFDPOE_00903	2199	99.3179	593
Staphylococcus_epidermidis_cluster_1524_MEJGCNNJ_00367	1221	99.8362	350
Staphylococcus_epidermidis_cluster_1524_ODNDKGFI_00352	1443	99.9307	407
Staphylococcus_epidermidis_cluster_1525_AAO05959.1	279	98.2079	228
Staphylococcus_epidermidis_cluster_1525_ESV29235.1	351	62.3932	207
Staphylococcus_epidermidis_cluster_1526_AAO04658.1	777	100.0000	398
Staphylococcus_epidermidis_cluster_15274_FONGLAAL_01070	345	85.2174	15
Staphylococcus_epidermidis_cluster_15276_CJLHHPPK_01629	258	55.4264	1
Staphylococcus_epidermidis_cluster_15277_CJLHHPPK_01845	135	99.2593	6
Staphylococcus_epidermidis_cluster_15278_IPODECOB_00892	294	100.0000	201
Staphylococcus_epidermidis_cluster_15279_FKNPNDGN_02155	177	100.0000	2
Staphylococcus_epidermidis_cluster_1527_AAO03982.1	729	100.0000	503
Staphylococcus_epidermidis_cluster_15286_AHIDKBLL_00879	225	99.5556	59
Staphylococcus_epidermidis_cluster_15287_AHIDKBLL_00880	309	99.6764	241
Staphylococcus_epidermidis_cluster_15288_AHIDKBLL_00881	177	95.4802	4
Staphylococcus_epidermidis_cluster_15289_AHIDKBLL_01319	141	100.0000	33
Staphylococcus_epidermidis_cluster_1528_CDM13792.1	588	99.3197	695
Staphylococcus_epidermidis_cluster_1528_EES58285.1	837	100.0000	896
Staphylococcus_epidermidis_cluster_1528_JFDMIEBH_00423	249	100.0000	145
Staphylococcus_epidermidis_cluster_15292_IECFDPOE_01415	237	98.3122	135
Staphylococcus_epidermidis_cluster_15294_IECFDPOE_02266	255	92.9412	8
Staphylococcus_epidermidis_cluster_15298_AAHBFOEO_01998	216	73.6111	38
Staphylococcus_epidermidis_cluster_1529_AAO05960.1	1506	100.0000	687
Staphylococcus_epidermidis_cluster_1529_EHM69937.1	825	71.8788	77
Staphylococcus_epidermidis_cluster_1529_EZI14351.1	1008	98.9087	226
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	100.0000	5515
Staphylococcus_epidermidis_cluster_15304_MKEPDACG_00311	240	92.0833	3450
Staphylococcus_epidermidis_cluster_15305_MKEPDACG_00380	171	91.2281	9
Staphylococcus_epidermidis_cluster_1530_AAO04381.1	1356	77.5811	86
Staphylococcus_epidermidis_cluster_1530_IIGGHCIJ_00636	687	98.1077	63
Staphylococcus_epidermidis_cluster_1530_KDP65252.1	336	97.3214	19
Staphylococcus_epidermidis_cluster_15316_MKEPDACG_01512	222	87.3874	384
Staphylococcus_epidermidis_cluster_1531_AAO05267.1	771	100.0000	2343
Staphylococcus_epidermidis_cluster_1531_SUM18260.1	369	98.9160	594
Staphylococcus_epidermidis_cluster_15320_BCKNAGGA_01358	168	97.0238	7
Staphylococcus_epidermidis_cluster_15321_FKIMELGE_00507	477	91.1950	78
Staphylococcus_epidermidis_cluster_15322_FKIMELGE_01479	246	99.1870	69
Staphylococcus_epidermidis_cluster_15323_FKIMELGE_01669	159	99.3711	5
Staphylococcus_epidermidis_cluster_15326_KBELIHHK_00408	168	88.0952	3
Staphylococcus_epidermidis_cluster_15327_KBELIHHK_00411	135	97.0370	10
Staphylococcus_epidermidis_cluster_15328_KBELIHHK_00414	261	99.6169	91
Staphylococcus_epidermidis_cluster_15329_KBELIHHK_00415	159	97.4843	5
Staphylococcus_epidermidis_cluster_1532_PBAOPONC_00174	744	99.5968	170
Staphylococcus_epidermidis_cluster_1532_PTE45968.1	378	98.4127	134
Staphylococcus_epidermidis_cluster_15332_KBELIHHK_01441	141	58.8652	1
Staphylococcus_epidermidis_cluster_15333_KBELIHHK_01712	210	77.1429	2
Staphylococcus_epidermidis_cluster_15334_KBELIHHK_01719	222	100.0000	537
Staphylococcus_epidermidis_cluster_15335_NGKONEGA_00312	225	97.3333	47
Staphylococcus_epidermidis_cluster_15336_NGKONEGA_00313	231	96.9697	59
Staphylococcus_epidermidis_cluster_15338_NGKONEGA_01733	339	99.7050	110
Staphylococcus_epidermidis_cluster_15339_NGKONEGA_01769	342	100.0000	983
Staphylococcus_epidermidis_cluster_1533_AAW53573.1	399	64.9123	60
Staphylococcus_epidermidis_cluster_1533_CJLHHPPK_01626	165	100.0000	17
Staphylococcus_epidermidis_cluster_1533_EID34947.1	201	86.0697	11
Staphylococcus_epidermidis_cluster_1533_FMBMOKDK_01571	249	64.2570	8
Staphylococcus_epidermidis_cluster_1533_OOD02923.1	201	82.5871	8
Staphylococcus_epidermidis_cluster_1533_PAX00515.1	171	100.0000	12
Staphylococcus_epidermidis_cluster_15340_NGKONEGA_01825	159	100.0000	846
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	99.7024	800
Staphylococcus_epidermidis_cluster_15345_ANKCEEBB_02090	312	98.3974	108
Staphylococcus_epidermidis_cluster_1534_AAO04628.1	1641	100.0000	5261
Staphylococcus_epidermidis_cluster_1534_EHR90058.1	1179	95.0806	2524
Staphylococcus_epidermidis_cluster_1535_BJNDKKDG_00236	381	97.3753	48
Staphylococcus_epidermidis_cluster_1535_CADGFBEC_01481	207	83.0918	4
Staphylococcus_epidermidis_cluster_1535_EHR92790.1	537	50.2793	17
Staphylococcus_epidermidis_cluster_1535_LNAKLMPN_00424	810	91.9753	81
Staphylococcus_epidermidis_cluster_15366_GCMDBPME_01927	150	96.0000	2
Staphylococcus_epidermidis_cluster_15369_KJBKHGHB_00284	141	98.5816	3
Staphylococcus_epidermidis_cluster_1536_AAO05712.1	798	95.6140	44
Staphylococcus_epidermidis_cluster_15373_PNEHNPAI_01294	207	100.0000	37
Staphylococcus_epidermidis_cluster_15374_PNEHNPAI_01635	474	100.0000	848
Staphylococcus_epidermidis_cluster_15375_JFDMIEBH_01387	180	99.4444	61
Staphylococcus_epidermidis_cluster_15376_JFDMIEBH_01388	162	100.0000	46
Staphylococcus_epidermidis_cluster_15377_JFDMIEBH_01389	537	99.8138	780
Staphylococcus_epidermidis_cluster_1537_AAO04281.1	1644	99.4526	113
Staphylococcus_epidermidis_cluster_1537_GCMDBPME_00203	339	63.4218	5
Staphylococcus_epidermidis_cluster_1537_OAMNMPDM_02181	744	63.4409	10
Staphylococcus_epidermidis_cluster_15380_ECNOKCMB_00200	387	87.5969	71
Staphylococcus_epidermidis_cluster_15381_ECNOKCMB_01825	132	96.2121	5
Staphylococcus_epidermidis_cluster_1538_AAW54756.1	975	100.0000	1301
Staphylococcus_epidermidis_cluster_1538_CLGGNHFH_01837	678	99.8525	858
Staphylococcus_epidermidis_cluster_15398_JAFINIPI_01200	147	95.2381	1943
Staphylococcus_epidermidis_cluster_1539_AAO04874.1	462	100.0000	570
Staphylococcus_epidermidis_cluster_153_AAO05317.1	258	100.0000	2829
Staphylococcus_epidermidis_cluster_15408_OCEJCNKK_01054	282	91.8440	68
Staphylococcus_epidermidis_cluster_15409_OCEJCNKK_01119	177	92.0904	2
Staphylococcus_epidermidis_cluster_1540_EHQ73639.1	744	85.3495	25
Staphylococcus_epidermidis_cluster_1540_EHR98333.1	660	91.3636	13
Staphylococcus_epidermidis_cluster_1540_GCMDBPME_01161	492	66.8699	6
Staphylococcus_epidermidis_cluster_15410_OCEJCNKK_01611	195	100.0000	177
Staphylococcus_epidermidis_cluster_15411_OCEJCNKK_01790	252	100.0000	192
Staphylococcus_epidermidis_cluster_15412_OCEJCNKK_02125	168	92.8571	4
Staphylococcus_epidermidis_cluster_15415_HNLHLCBE_00929	195	97.4359	9
Staphylococcus_epidermidis_cluster_15416_TES34235.1	488	82.9918	9
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	79.2000	913
Staphylococcus_epidermidis_cluster_1541_DECOBFCE_01665	819	85.8364	17
Staphylococcus_epidermidis_cluster_1541_DLMEGFCP_00434	987	88.0446	29
Staphylococcus_epidermidis_cluster_15424_IKLCEAAD_00853	252	81.7460	9
Staphylococcus_epidermidis_cluster_1542_AAO06008.1	666	99.8498	219
Staphylococcus_epidermidis_cluster_15433_HBCLIECK_00441	141	74.4681	3
Staphylococcus_epidermidis_cluster_15436_IIGGHCIJ_02027	405	71.6049	1509
Staphylococcus_epidermidis_cluster_1543_AAO05653.1	759	97.1014	259
Staphylococcus_epidermidis_cluster_1544_AIR81666.1	675	100.0000	1087
Staphylococcus_epidermidis_cluster_1544_CADGFBEC_00748	189	94.7090	12
Staphylococcus_epidermidis_cluster_1544_EJE02480.1	510	74.1176	20
Staphylococcus_epidermidis_cluster_1544_PTE52255.1	579	100.0000	1905
Staphylococcus_epidermidis_cluster_1544_SUM12407.1	375	100.0000	1086
Staphylococcus_epidermidis_cluster_1545_KPH61196.1	945	97.1429	134
Staphylococcus_epidermidis_cluster_1546_AAO05013.1	3510	93.2194	5618
Staphylococcus_epidermidis_cluster_1546_EHR89050.1	2262	96.6844	6454
Staphylococcus_epidermidis_cluster_1546_EJE16964.1	389	95.8869	140
Staphylococcus_epidermidis_cluster_1546_FKIMELGE_00968	726	99.8623	727
Staphylococcus_epidermidis_cluster_1547_ABILEOJO_00058	1152	91.9271	213
Staphylococcus_epidermidis_cluster_1547_EGG72772.1	198	99.4949	50
Staphylococcus_epidermidis_cluster_1547_HGFAHLNG_01947	1422	100.0000	731
Staphylococcus_epidermidis_cluster_1548_AAO04697.1	660	100.0000	367
Staphylococcus_epidermidis_cluster_1548_KTF26546.1	573	85.3403	104
Staphylococcus_epidermidis_cluster_1549_AAW55227.1	189	100.0000	45
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	100.0000	7632
Staphylococcus_epidermidis_cluster_1550_EID35119.1	438	86.9863	11
Staphylococcus_epidermidis_cluster_1551_DPNJCEDH_00516	333	99.6997	3200
Staphylococcus_epidermidis_cluster_1551_EPZ44574.1	426	100.0000	5207
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	100.0000	529
Staphylococcus_epidermidis_cluster_1553_AAO05890.1	1200	61.5000	15
Staphylococcus_epidermidis_cluster_1553_JLBACLEE_01514	981	96.9419	171
Staphylococcus_epidermidis_cluster_1554_EES57525.1	1356	92.7729	73
Staphylococcus_epidermidis_cluster_1554_EID34958.1	1209	86.0215	69
Staphylococcus_epidermidis_cluster_1554_EKLIMJJC_01863	264	97.7273	45
Staphylococcus_epidermidis_cluster_1554_KDP67614.1	912	78.8377	46
Staphylococcus_epidermidis_cluster_1554_RIL40678.1	676	82.3964	17
Staphylococcus_epidermidis_cluster_15555_CUY01769.1	483	80.9524	123
Staphylococcus_epidermidis_cluster_15556_CUY01684.1	207	70.0483	224
Staphylococcus_epidermidis_cluster_1555_AAO03912.1	951	98.9485	343
Staphylococcus_epidermidis_cluster_1555_EGG65888.1	828	73.9130	199
Staphylococcus_epidermidis_cluster_1555_EGS76816.1	429	98.8345	46
Staphylococcus_epidermidis_cluster_1555_EHR82243.1	537	72.0670	10
Staphylococcus_epidermidis_cluster_1555_EJE20688.1	819	99.5116	241
Staphylococcus_epidermidis_cluster_15562_CUY02018.1	1875	80.9600	349
Staphylococcus_epidermidis_cluster_1556_EES34883.1	216	84.7222	65
Staphylococcus_epidermidis_cluster_1556_GEOILEKG_02325	321	100.0000	150
Staphylococcus_epidermidis_cluster_15573_CUY01571.1	288	100.0000	182
Staphylococcus_epidermidis_cluster_15574_CUY01572.1	240	99.1667	95
Staphylococcus_epidermidis_cluster_1557_AAO04603.1	873	100.0000	9449
Staphylococcus_epidermidis_cluster_1557_NMHJJEPE_00856	276	100.0000	353
Staphylococcus_epidermidis_cluster_1557_REB19489.1	784	100.0000	2654
Staphylococcus_epidermidis_cluster_15585_KZK56798.1	204	69.1176	1
Staphylococcus_epidermidis_cluster_1558_EES36101.1	1269	58.3924	631
Staphylococcus_epidermidis_cluster_1558_TES35955.1	267	95.8801	75
Staphylococcus_epidermidis_cluster_1559_EFE59357.1	396	99.7475	90
Staphylococcus_epidermidis_cluster_1559_KAB2242014.1	414	100.0000	227
Staphylococcus_epidermidis_cluster_1559_OCEJCNKK_01940	354	97.7401	64
Staphylococcus_epidermidis_cluster_155_AAO04490.1	1095	100.0000	1803
Staphylococcus_epidermidis_cluster_1560_CDM12758.1	216	80.5556	5
Staphylococcus_epidermidis_cluster_1560_EZI10720.1	447	100.0000	40
Staphylococcus_epidermidis_cluster_1560_NMHJJEPE_01350	519	100.0000	50
Staphylococcus_epidermidis_cluster_1560_PGJCFLMF_01040	381	92.6509	8
Staphylococcus_epidermidis_cluster_1561_EHM73926.1	378	70.8995	408
Staphylococcus_epidermidis_cluster_1561_MNOAAAND_01853	141	100.0000	155
Staphylococcus_epidermidis_cluster_15622_OAW57215.1	228	100.0000	21
Staphylococcus_epidermidis_cluster_15629_DLIGAAHM_00704	366	68.0328	30
Staphylococcus_epidermidis_cluster_1562_DPNJCEDH_00361	519	99.4220	610
Staphylococcus_epidermidis_cluster_1562_EES35217.1	1335	64.4195	190
Staphylococcus_epidermidis_cluster_1562_MKHIAHNC_00145	924	100.0000	804
Staphylococcus_epidermidis_cluster_1562_OGHPLEEI_00715	621	67.3108	9
Staphylococcus_epidermidis_cluster_1562_PDNJIKFM_01077	177	94.3503	23
Staphylococcus_epidermidis_cluster_1563_AAO05885.1	1509	99.9337	670
Staphylococcus_epidermidis_cluster_1563_OHHODFFI_00496	675	75.7037	112
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	100.0000	642
Staphylococcus_epidermidis_cluster_1565_AAW55163.1	1005	100.0000	247
Staphylococcus_epidermidis_cluster_15666_APT17720.1	174	91.3793	8
Staphylococcus_epidermidis_cluster_1566_EES57322.1	942	100.0000	287
Staphylococcus_epidermidis_cluster_1566_EJD86337.1	912	100.0000	221
Staphylococcus_epidermidis_cluster_1566_GEOILEKG_01590	510	56.2745	50
Staphylococcus_epidermidis_cluster_15670_APT17116.1	174	82.1839	1
Staphylococcus_epidermidis_cluster_1567_AAO05510.1	324	100.0000	138
Staphylococcus_epidermidis_cluster_1567_PTE45148.1	254	98.4252	96
Staphylococcus_epidermidis_cluster_1568_AAO05286.1	1485	99.9327	820
Staphylococcus_epidermidis_cluster_1568_EHQ76781.1	921	99.2400	397
Staphylococcus_epidermidis_cluster_1568_IDJLPCMA_00922	693	99.4228	265
Staphylococcus_epidermidis_cluster_1568_JOABDFPH_00773	1392	99.3534	386
Staphylococcus_epidermidis_cluster_15690_OUL37865.1	265	97.7358	86
Staphylococcus_epidermidis_cluster_1569_AAW54232.1	1473	93.2111	2199
Staphylococcus_epidermidis_cluster_1569_EGG64758.1	477	99.7904	234
Staphylococcus_epidermidis_cluster_1569_JDHOGIOA_00231	918	99.8911	1020
Staphylococcus_epidermidis_cluster_1569_PDOBHBAF_00433	1263	98.8124	1547
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	100.0000	6452
Staphylococcus_epidermidis_cluster_1570_HNPFEHBM_00575	687	75.4003	31
Staphylococcus_epidermidis_cluster_1570_KPFLAPLI_00322	528	99.6212	61
Staphylococcus_epidermidis_cluster_15715_PAC87895.1	453	51.6556	7
Staphylococcus_epidermidis_cluster_15716_PAX02235.1	249	100.0000	242
Staphylococcus_epidermidis_cluster_15717_PAX02236.1	792	100.0000	1269
Staphylococcus_epidermidis_cluster_15719_PAX00071.1	708	98.5876	250
Staphylococcus_epidermidis_cluster_1571_EID35795.1	1062	98.3051	1353
Staphylococcus_epidermidis_cluster_1571_HCEDLEOG_00129	1053	98.4805	1472
Staphylococcus_epidermidis_cluster_1571_JBJKODFP_01019	702	96.0114	615
Staphylococcus_epidermidis_cluster_1571_MBC3043371.1	591	99.3232	607
Staphylococcus_epidermidis_cluster_1572_AAO04026.1	762	100.0000	1140
Staphylococcus_epidermidis_cluster_1572_EGG69677.1	444	99.5495	443
Staphylococcus_epidermidis_cluster_1573_PAC88783.1	609	94.9097	32
Staphylococcus_epidermidis_cluster_1573_SUM14386.1	384	79.6875	9
Staphylococcus_epidermidis_cluster_1574_AAO04202.1	861	100.0000	806
Staphylococcus_epidermidis_cluster_1574_EGG73138.1	468	99.3590	177
Staphylococcus_epidermidis_cluster_1574_EST95020.1	294	100.0000	173
Staphylococcus_epidermidis_cluster_1575_AAO05509.1	345	89.8551	264
Staphylococcus_epidermidis_cluster_1575_EES57108.1	384	100.0000	1768
Staphylococcus_epidermidis_cluster_1575_EJE02818.1	276	63.0435	44
Staphylococcus_epidermidis_cluster_1575_EJE08870.1	237	100.0000	218
Staphylococcus_epidermidis_cluster_1575_IKGIIENI_02237	294	72.1088	121
Staphylococcus_epidermidis_cluster_1576_AJENOIAA_00340	702	92.8775	453
Staphylococcus_epidermidis_cluster_1576_EST95280.1	204	100.0000	242
Staphylococcus_epidermidis_cluster_1576_KGEPNOFP_00765	162	99.3827	53
Staphylococcus_epidermidis_cluster_1576_OCEJCNKK_00708	420	100.0000	1146
Staphylococcus_epidermidis_cluster_1576_QDA66347.1	618	71.3592	164
Staphylococcus_epidermidis_cluster_1577_DLIGAAHM_00190	519	97.1098	103
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	100.0000	210
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	100.0000	30798
Staphylococcus_epidermidis_cluster_1578_NDPLCOBD_01580	255	82.7451	5
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	100.0000	141
Staphylococcus_epidermidis_cluster_1579_ADLHNNIJ_01451	459	100.0000	76
Staphylococcus_epidermidis_cluster_1579_EHR93810.1	198	100.0000	21
Staphylococcus_epidermidis_cluster_1580_AAO04872.1	975	100.0000	530
Staphylococcus_epidermidis_cluster_1580_OBZ50964.1	606	53.9604	8
Staphylococcus_epidermidis_cluster_1580_OOD01961.1	327	98.4709	120
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	68.3438	13
Staphylococcus_epidermidis_cluster_1581_EHM67554.1	186	95.6989	9
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	80.3030	10
Staphylococcus_epidermidis_cluster_1582_AAO05957.1	786	100.0000	480
Staphylococcus_epidermidis_cluster_1582_OFFCODGG_00508	1887	100.0000	879
Staphylococcus_epidermidis_cluster_1583_AAO05420.1	1047	100.0000	636
Staphylococcus_epidermidis_cluster_1583_CEIMBJHJ_01792	522	97.8927	150
Staphylococcus_epidermidis_cluster_1583_GGIODIII_00731	720	98.8889	191
Staphylococcus_epidermidis_cluster_1584_CEIMBJHJ_00003	402	73.3831	22
Staphylococcus_epidermidis_cluster_1584_EID37559.1	483	100.0000	71
Staphylococcus_epidermidis_cluster_1584_FMBMOKDK_00043	252	83.3333	7
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	96.0145	45
Staphylococcus_epidermidis_cluster_1585_AAO04373.1	1776	97.1284	6386
Staphylococcus_epidermidis_cluster_1585_CJEIEGJD_02265	600	99.6667	2144
Staphylococcus_epidermidis_cluster_1585_OAX01074.1	1320	96.0606	4524
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	98.3333	42
Staphylococcus_epidermidis_cluster_1586_EID35879.1	882	100.0000	916
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	100.0000	491
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	96.5458	98
Staphylococcus_epidermidis_cluster_1588_DDJBKEHB_00370	1122	100.0000	134
Staphylococcus_epidermidis_cluster_1588_JMPEDADA_01140	774	99.2248	101
Staphylococcus_epidermidis_cluster_1589_EES57561.1	882	88.2086	29
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	100.0000	1049
Staphylococcus_epidermidis_cluster_1590_EJE14403.1	462	100.0000	445
Staphylococcus_epidermidis_cluster_1591_AAO03866.1	417	74.5803	26
Staphylococcus_epidermidis_cluster_1591_EGG69064.1	336	95.2381	51
Staphylococcus_epidermidis_cluster_1592_AAO04102.1	540	100.0000	1056
Staphylococcus_epidermidis_cluster_1592_EID37783.1	405	97.5309	147
Staphylococcus_epidermidis_cluster_1593_AAW54769.1	810	100.0000	992
Staphylococcus_epidermidis_cluster_1593_EGG63347.1	630	94.4444	630
Staphylococcus_epidermidis_cluster_1593_KAA9391755.1	531	81.9209	55
Staphylococcus_epidermidis_cluster_1594_EES58914.1	642	100.0000	1374
Staphylococcus_epidermidis_cluster_1594_EGG73066.1	453	98.6755	1082
Staphylococcus_epidermidis_cluster_1594_KSU46934.1	573	95.9860	2392
Staphylococcus_epidermidis_cluster_1594_NAM76139.1	552	99.2754	1107
Staphylococcus_epidermidis_cluster_1594_PIH07548.1	696	98.2759	1451
Staphylococcus_epidermidis_cluster_1594_PIH22200.1	669	99.5516	1337
Staphylococcus_epidermidis_cluster_1595_AAO05421.1	870	100.0000	107
Staphylococcus_epidermidis_cluster_1595_EPZ41980.1	681	61.2335	19
Staphylococcus_epidermidis_cluster_1595_RIL54642.1	358	94.1341	31
Staphylococcus_epidermidis_cluster_1596_BBK82939.1	330	99.6970	64
Staphylococcus_epidermidis_cluster_1596_CEIMBJHJ_00724	585	100.0000	200
Staphylococcus_epidermidis_cluster_1596_EHR81247.1	345	90.7246	79
Staphylococcus_epidermidis_cluster_1596_OMGLAABH_01604	408	100.0000	114
Staphylococcus_epidermidis_cluster_1597_AAO04685.1	627	100.0000	4736
Staphylococcus_epidermidis_cluster_1597_EHR92115.1	177	96.0452	199
Staphylococcus_epidermidis_cluster_1597_OCEJCNKK_00044	261	91.5709	210
Staphylococcus_epidermidis_cluster_1598_AAO05831.1	1185	92.3207	203
Staphylococcus_epidermidis_cluster_1598_HGFAHLNG_00977	696	66.2356	53
Staphylococcus_epidermidis_cluster_1599_AAO05512.1	1974	72.7457	84
Staphylococcus_epidermidis_cluster_1599_KEJPOIBH_00002	1164	99.4845	143
Staphylococcus_epidermidis_cluster_159_AAO05188.1	1998	100.0000	2399
Staphylococcus_epidermidis_cluster_15_AAO04437.1	615	100.0000	654
Staphylococcus_epidermidis_cluster_15_EES58412.1	525	99.8095	460
Staphylococcus_epidermidis_cluster_15_PNEHNPAI_00124	216	99.5370	72
Staphylococcus_epidermidis_cluster_16009_PTE40454.1	373	97.0509	16
Staphylococcus_epidermidis_cluster_1600_EES58956.1	1359	99.9264	280
Staphylococcus_epidermidis_cluster_1600_RUN08226.1	1110	90.2703	138
Staphylococcus_epidermidis_cluster_1601_AAO04633.1	2001	100.0000	2105
Staphylococcus_epidermidis_cluster_1601_EGS76457.1	1125	99.3778	563
Staphylococcus_epidermidis_cluster_16028_PTE54230.1	170	72.3529	2
Staphylococcus_epidermidis_cluster_1602_NCJGPIJC_00990	747	68.1392	11
Staphylococcus_epidermidis_cluster_1602_OADGJFMJ_00215	621	96.1353	19
Staphylococcus_epidermidis_cluster_1602_PAC88016.1	743	56.1238	5
Staphylococcus_epidermidis_cluster_1603_BJNDKKDG_02074	609	99.1790	176
Staphylococcus_epidermidis_cluster_1603_EJD99088.1	2076	82.3218	168
Staphylococcus_epidermidis_cluster_1604_EES37099.1	876	79.7945	194
Staphylococcus_epidermidis_cluster_1604_RIL65543.1	711	100.0000	680
Staphylococcus_epidermidis_cluster_1605_AAO03846.1	504	100.0000	121
Staphylococcus_epidermidis_cluster_1605_VEJ60328.1	237	98.7342	21
Staphylococcus_epidermidis_cluster_1606_EES58112.1	501	100.0000	1629
Staphylococcus_epidermidis_cluster_1607_AAO06030.1	606	99.8350	222
Staphylococcus_epidermidis_cluster_1607_AAW53436.1	735	99.1837	106
Staphylococcus_epidermidis_cluster_1607_BJNDKKDG_00040	459	77.5599	19
Staphylococcus_epidermidis_cluster_1607_EFA89118.1	528	99.6212	119
Staphylococcus_epidermidis_cluster_1607_PTE98374.1	242	67.3554	12
Staphylococcus_epidermidis_cluster_1608_PAX02189.1	1173	99.4885	3108
Staphylococcus_epidermidis_cluster_1608_TES28261.1	2409	100.0000	4349
Staphylococcus_epidermidis_cluster_1609_AAO04712.1	501	100.0000	1099
Staphylococcus_epidermidis_cluster_1609_NPBFIJMB_02204	336	100.0000	502
Staphylococcus_epidermidis_cluster_160_AAO04359.1	483	100.0000	173
Staphylococcus_epidermidis_cluster_1610_AAO05311.1	420	100.0000	399
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	100.0000	9031
Staphylococcus_epidermidis_cluster_1611_AAO04637.1	1230	100.0000	806
Staphylococcus_epidermidis_cluster_1611_KAA9251758.1	346	99.7110	197
Staphylococcus_epidermidis_cluster_1611_KSZ64089.1	197	61.9289	3
Staphylococcus_epidermidis_cluster_1611_RIL73731.1	201	100.0000	34
Staphylococcus_epidermidis_cluster_1612_AAO05486.1	477	100.0000	582
Staphylococcus_epidermidis_cluster_1613_AIR81700.1	774	79.5866	85
Staphylococcus_epidermidis_cluster_1613_REB19405.1	684	99.5614	442
Staphylococcus_epidermidis_cluster_1614_AAO03845.1	1704	95.7746	236
Staphylococcus_epidermidis_cluster_1614_EST95090.1	975	95.4872	278
Staphylococcus_epidermidis_cluster_1615_EES57583.1	1362	100.0000	548
Staphylococcus_epidermidis_cluster_1615_JGILHBLG_00993	852	95.5399	211
Staphylococcus_epidermidis_cluster_1616_EHR92096.1	1443	100.0000	19508
Staphylococcus_epidermidis_cluster_1616_EJE02034.1	1476	66.1247	495
Staphylococcus_epidermidis_cluster_1616_IECFDPOE_01495	537	99.8138	2739
Staphylococcus_epidermidis_cluster_1616_IKLCEAAD_01135	1404	100.0000	5863
Staphylococcus_epidermidis_cluster_1616_JAFINIPI_01521	1386	98.9899	6168
Staphylococcus_epidermidis_cluster_1616_KAB2193503.1	1407	63.4684	547
Staphylococcus_epidermidis_cluster_1616_KNEDACCG_01377	1377	100.0000	5476
Staphylococcus_epidermidis_cluster_1616_MIJIBBFO_00757	1410	64.3262	1259
