pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1390_AAO05471.1	792	100.0000	1384
Staphylococcus_epidermidis_cluster_1390_JAFINIPI_00503	492	58.1301	244
Staphylococcus_epidermidis_cluster_1390_LCFLMEAP_00288	351	84.9003	202
Staphylococcus_epidermidis_cluster_1390_SUM30070.1	612	99.0196	876
Staphylococcus_epidermidis_cluster_1391_AAO05790.1	1338	62.0329	20
Staphylococcus_epidermidis_cluster_1392_AAO06049.1	687	97.3799	160
Staphylococcus_epidermidis_cluster_1392_EST98939.1	329	81.1550	14
Staphylococcus_epidermidis_cluster_1392_JCMCLOMO_01932	603	88.3914	111
Staphylococcus_epidermidis_cluster_13939_EES58489.1	144	99.3056	7
Staphylococcus_epidermidis_cluster_1393_EES37358.1	471	93.4183	232
Staphylococcus_epidermidis_cluster_1393_JDHOGIOA_00774	168	98.8095	15
Staphylococcus_epidermidis_cluster_1394_AAO05415.1	501	100.0000	3509
Staphylococcus_epidermidis_cluster_1394_EHS01854.1	354	100.0000	2122
Staphylococcus_epidermidis_cluster_1395_EGG61912.1	990	100.0000	3589
Staphylococcus_epidermidis_cluster_1395_SUM29493.1	627	100.0000	3515
Staphylococcus_epidermidis_cluster_1396_AAO05401.1	684	100.0000	789
Staphylococcus_epidermidis_cluster_13976_EES36572.1	162	64.1975	2
Staphylococcus_epidermidis_cluster_1397_CADGFBEC_01006	1050	50.1905	12
Staphylococcus_epidermidis_cluster_1397_EES58985.1	2652	94.9849	95
Staphylococcus_epidermidis_cluster_1397_EHR88040.1	1413	95.6122	77
Staphylococcus_epidermidis_cluster_1397_FKIMELGE_01668	1230	95.3659	89
Staphylococcus_epidermidis_cluster_13982_EFE58398.1	132	88.6364	2
Staphylococcus_epidermidis_cluster_13987_EFE57797.1	171	77.7778	1
Staphylococcus_epidermidis_cluster_1398_EES59261.1	1569	62.2052	43
Staphylococcus_epidermidis_cluster_1398_EHR92468.1	1224	65.4412	30
Staphylococcus_epidermidis_cluster_1398_MBC3042983.1	962	90.8524	24
Staphylococcus_epidermidis_cluster_1399_FPEIHDKK_01599	378	53.7037	16
Staphylococcus_epidermidis_cluster_139_AAO05970.1	243	100.0000	97
Staphylococcus_epidermidis_cluster_13_AAO04386.1	552	100.0000	4544
Staphylococcus_epidermidis_cluster_13_HBCLIECK_00728	339	100.0000	2164
Staphylococcus_epidermidis_cluster_14001_EFA87397.1	399	90.7268	1427
Staphylococcus_epidermidis_cluster_14002_EFA87398.1	165	61.2121	2
Staphylococcus_epidermidis_cluster_14004_EFA88616.1	204	86.2745	166
Staphylococcus_epidermidis_cluster_14005_EFA88990.1	144	64.5833	2
Staphylococcus_epidermidis_cluster_1400_AAO04368.1	1479	100.0000	860
Staphylococcus_epidermidis_cluster_1400_CADGFBEC_01555	612	74.5098	58
Staphylococcus_epidermidis_cluster_1400_EHQ76892.1	711	63.2911	54
Staphylococcus_epidermidis_cluster_1401_EES58168.1	1920	100.0000	3514
Staphylococcus_epidermidis_cluster_1401_PTE47702.1	1352	99.9260	2788
Staphylococcus_epidermidis_cluster_1402_AAO05975.1	2568	100.0000	28114
Staphylococcus_epidermidis_cluster_1402_IIGGHCIJ_01092	1773	98.3644	13190
Staphylococcus_epidermidis_cluster_1403_AAO03956.1	990	100.0000	9578
Staphylococcus_epidermidis_cluster_1403_SUM25815.1	519	79.7688	258
Staphylococcus_epidermidis_cluster_1404_EJE45711.1	2073	100.0000	4216
Staphylococcus_epidermidis_cluster_14052_EGS77082.1	198	92.4242	45
Staphylococcus_epidermidis_cluster_1405_AAO04394.1	1095	100.0000	220
Staphylococcus_epidermidis_cluster_1405_EFA87159.1	378	93.6508	33
Staphylococcus_epidermidis_cluster_1405_OAX01962.1	869	99.6548	111
Staphylococcus_epidermidis_cluster_1406_AAO05407.1	966	96.8944	229
Staphylococcus_epidermidis_cluster_1407_AAO04171.1	417	99.7602	111
Staphylococcus_epidermidis_cluster_1407_EJE24093.1	285	84.9123	21
Staphylococcus_epidermidis_cluster_1407_LLFDAHMN_00120	369	67.4797	49
Staphylococcus_epidermidis_cluster_14084_EHM73754.1	390	73.0769	143
Staphylococcus_epidermidis_cluster_1408_AAO04345.1	1008	100.0000	91
Staphylococcus_epidermidis_cluster_1408_EID35153.1	672	97.0238	47
Staphylococcus_epidermidis_cluster_1408_OCEJCNKK_01405	540	93.5185	26
Staphylococcus_epidermidis_cluster_1408_RUN59244.1	843	99.1696	64
Staphylococcus_epidermidis_cluster_14091_EHQ78059.1	639	71.5180	104
Staphylococcus_epidermidis_cluster_1409_AAO04906.1	144	100.0000	47
Staphylococcus_epidermidis_cluster_1409_RIL59702.1	109	100.0000	18
Staphylococcus_epidermidis_cluster_1409_TER96170.1	127	98.4252	13
Staphylococcus_epidermidis_cluster_1409_TES01338.1	99	82.8283	1
Staphylococcus_epidermidis_cluster_140_AAO04512.1	738	100.0000	1923
Staphylococcus_epidermidis_cluster_1410_AAO04062.1	624	100.0000	65
Staphylococcus_epidermidis_cluster_1410_NAM76439.1	447	88.8143	22
Staphylococcus_epidermidis_cluster_1411_AAO04525.1	891	100.0000	389
Staphylococcus_epidermidis_cluster_1411_EID38376.1	561	93.2264	232
Staphylococcus_epidermidis_cluster_1411_PAX01582.1	819	99.1453	339
Staphylococcus_epidermidis_cluster_1411_TES28813.1	726	100.0000	287
Staphylococcus_epidermidis_cluster_1412_EST94205.1	1125	100.0000	2905
Staphylococcus_epidermidis_cluster_1413_EID35838.1	753	99.6016	1567
Staphylococcus_epidermidis_cluster_1413_EJE18253.1	873	62.7721	219
Staphylococcus_epidermidis_cluster_1414_BPHEEBFD_00082	549	64.1166	681
Staphylococcus_epidermidis_cluster_1414_MBC2969978.1	969	89.6801	5470
Staphylococcus_epidermidis_cluster_1415_AAO05426.1	933	100.0000	2984
Staphylococcus_epidermidis_cluster_1415_JCDGPBFK_01400	510	97.8431	685
Staphylococcus_epidermidis_cluster_1416_AAO04808.1	1131	99.7347	186
Staphylococcus_epidermidis_cluster_1416_AHIDKBLL_00615	774	89.1473	65
Staphylococcus_epidermidis_cluster_1416_NJJLMLDA_01459	156	97.4359	7
Staphylococcus_epidermidis_cluster_14178_EHR88746.1	672	87.9464	1516
Staphylococcus_epidermidis_cluster_1417_AAO05116.1	741	100.0000	734
Staphylococcus_epidermidis_cluster_1417_CJLHHPPK_00229	315	99.6825	150
Staphylococcus_epidermidis_cluster_1417_KAA9306729.1	639	97.1831	348
Staphylococcus_epidermidis_cluster_14180_EHR92051.1	324	80.8642	145
Staphylococcus_epidermidis_cluster_14181_EHR92818.1	201	98.5075	59
Staphylococcus_epidermidis_cluster_14187_EHR94611.1	222	85.5856	397
Staphylococcus_epidermidis_cluster_1418_AAO05808.1	1491	100.0000	6936
Staphylococcus_epidermidis_cluster_1418_EHR89832.1	1266	99.3681	4947
Staphylococcus_epidermidis_cluster_1418_RUN65170.1	1044	98.2759	2273
Staphylococcus_epidermidis_cluster_1419_AAO05758.1	1545	100.0000	79386
Staphylococcus_epidermidis_cluster_1420_AAO05901.1	1176	97.9592	63
Staphylococcus_epidermidis_cluster_1420_EHR99304.1	981	81.0398	22
Staphylococcus_epidermidis_cluster_1421_EHR94318.1	1206	98.7562	724
Staphylococcus_epidermidis_cluster_1421_FKIMELGE_00669	936	96.1538	388
Staphylococcus_epidermidis_cluster_1421_MBC3075154.1	1458	100.0000	859
Staphylococcus_epidermidis_cluster_1421_OAW82355.1	830	89.7590	279
Staphylococcus_epidermidis_cluster_1422_AAO03850.1	1410	100.0000	18967
Staphylococcus_epidermidis_cluster_1422_CKCGPBCB_01654	534	98.8764	1109
Staphylococcus_epidermidis_cluster_1422_CKCGPBCB_01655	408	81.8627	386
Staphylococcus_epidermidis_cluster_1422_EHQ75101.1	939	96.6986	1763
Staphylococcus_epidermidis_cluster_1422_EHQ75160.1	399	93.9850	721
Staphylococcus_epidermidis_cluster_1423_AAO05215.1	1041	100.0000	1640
Staphylococcus_epidermidis_cluster_1423_BOGBAHPP_02329	831	99.8797	1363
Staphylococcus_epidermidis_cluster_1423_EGG61513.1	630	76.0317	447
Staphylococcus_epidermidis_cluster_1423_EGG65129.1	245	99.5918	88
Staphylococcus_epidermidis_cluster_14241_EID36037.1	102	100.0000	58
Staphylococcus_epidermidis_cluster_14242_EID35123.1	1269	98.5816	2649
Staphylococcus_epidermidis_cluster_14243_EID35097.1	711	87.6231	1011
Staphylococcus_epidermidis_cluster_14248_EID36688.1	303	80.8581	197
Staphylococcus_epidermidis_cluster_1424_AAO05777.1	717	100.0000	822
Staphylococcus_epidermidis_cluster_1424_CEIMBJHJ_00289	567	96.1199	258
Staphylococcus_epidermidis_cluster_14250_EHM65214.1	156	92.3077	2
Staphylococcus_epidermidis_cluster_14255_EHM67230.1	153	98.6928	6
Staphylococcus_epidermidis_cluster_1425_AAO03778.1	1134	91.8871	67
Staphylococcus_epidermidis_cluster_14260_PTE66731.1	583	94.6827	364
Staphylococcus_epidermidis_cluster_14261_EJE44693.1	177	89.2655	3
Staphylococcus_epidermidis_cluster_1426_IIGGHCIJ_01217	375	98.4000	123
Staphylococcus_epidermidis_cluster_1426_RUN66987.1	517	100.0000	243
Staphylococcus_epidermidis_cluster_1427_AAO03963.1	423	100.0000	167
Staphylococcus_epidermidis_cluster_1427_IIGGHCIJ_02053	213	84.5070	79
Staphylococcus_epidermidis_cluster_1428_DLNHHPCD_02286	2205	54.9660	171
Staphylococcus_epidermidis_cluster_1428_EHR93874.1	1953	63.0824	70
Staphylococcus_epidermidis_cluster_1428_LNAKLMPN_00073	1560	64.3590	66
Staphylococcus_epidermidis_cluster_1428_TES31331.1	1160	63.4483	48
Staphylococcus_epidermidis_cluster_1428_TES33602.1	703	91.0384	373
Staphylococcus_epidermidis_cluster_14290_RUN68850.1	1171	95.9009	824
Staphylococcus_epidermidis_cluster_1429_AAO04006.1	747	99.8661	252
Staphylococcus_epidermidis_cluster_1429_NJEBLCPP_01403	528	99.2424	80
Staphylococcus_epidermidis_cluster_1429_REB21507.1	333	96.9970	62
Staphylococcus_epidermidis_cluster_1430_ANKCEEBB_02026	570	99.6491	1296
Staphylococcus_epidermidis_cluster_1430_TES21026.1	1071	100.0000	3391
Staphylococcus_epidermidis_cluster_1431_EES59108.1	609	91.1330	722
Staphylococcus_epidermidis_cluster_1431_EHQ74924.1	288	96.5278	91
Staphylococcus_epidermidis_cluster_14327_EJE25659.1	159	100.0000	196
Staphylococcus_epidermidis_cluster_1432_EJD82239.1	291	99.6564	23
Staphylococcus_epidermidis_cluster_1432_EJE33584.1	129	95.3488	1
Staphylococcus_epidermidis_cluster_1432_MKHIAHNC_00521	231	76.6234	25
Staphylococcus_epidermidis_cluster_1433_AAO04286.1	987	94.5289	31
Staphylococcus_epidermidis_cluster_1433_CADGFBEC_00549	279	58.0645	2
Staphylococcus_epidermidis_cluster_1433_PTE48914.1	513	87.3294	10
Staphylococcus_epidermidis_cluster_1434_CADGFBEC_00984	1248	93.5096	488
Staphylococcus_epidermidis_cluster_14356_EJE21636.1	144	59.0278	1
Staphylococcus_epidermidis_cluster_1435_CIHCPMEH_00393	519	73.0250	151
Staphylococcus_epidermidis_cluster_1435_EES57327.1	825	93.9394	374
Staphylococcus_epidermidis_cluster_1435_EPZ44080.1	318	90.2516	78
Staphylococcus_epidermidis_cluster_1435_HNPFEHBM_01615	375	64.0000	31
Staphylococcus_epidermidis_cluster_1435_PHOBCEGL_02250	993	98.3887	445
Staphylococcus_epidermidis_cluster_1435_RUN67742.1	727	93.1224	285
Staphylococcus_epidermidis_cluster_1436_AAO04979.1	1299	100.0000	2025
Staphylococcus_epidermidis_cluster_1436_CJLHHPPK_01233	567	99.6473	561
Staphylococcus_epidermidis_cluster_1436_PTE95646.1	712	97.1910	555
Staphylococcus_epidermidis_cluster_1437_EHR92782.1	617	98.7034	96
Staphylococcus_epidermidis_cluster_1437_PTE48251.1	1288	78.9596	51
Staphylococcus_epidermidis_cluster_1438_AAO05770.1	1425	99.8596	3314
Staphylococcus_epidermidis_cluster_1438_RIL54559.1	381	96.0630	88
Staphylococcus_epidermidis_cluster_1438_TER97836.1	469	73.7740	113
Staphylococcus_epidermidis_cluster_14395_EJE13727.1	123	95.1220	2
Staphylococcus_epidermidis_cluster_1439_AAO05409.1	1005	100.0000	1787
Staphylococcus_epidermidis_cluster_1439_ACPFEIIA_01805	381	99.4751	298
Staphylococcus_epidermidis_cluster_1439_EGS80039.1	429	97.9021	220
Staphylococcus_epidermidis_cluster_143_AAO05304.1	213	100.0000	1488
Staphylococcus_epidermidis_cluster_1440_AAO05189.1	2190	100.0000	3679
Staphylococcus_epidermidis_cluster_1441_AAO05123.1	2940	100.0000	2848
Staphylococcus_epidermidis_cluster_1441_PTE99820.1	1288	98.8354	1030
Staphylococcus_epidermidis_cluster_1441_RUN69603.1	2321	99.2676	1997
Staphylococcus_epidermidis_cluster_1441_TES24665.1	1529	99.2806	1292
Staphylococcus_epidermidis_cluster_1441_TES36326.1	510	99.0196	595
Staphylococcus_epidermidis_cluster_14426_EJE10641.1	108	96.2963	2
Staphylococcus_epidermidis_cluster_1442_AAO05218.1	546	90.1099	252
Staphylococcus_epidermidis_cluster_1442_EFA89173.1	486	99.5885	271
Staphylococcus_epidermidis_cluster_1442_NKHJFNHN_00744	249	87.5502	10
Staphylococcus_epidermidis_cluster_1442_PTF01443.1	219	96.8037	14
Staphylococcus_epidermidis_cluster_14433_EJE08342.1	120	73.3333	2
Staphylococcus_epidermidis_cluster_1443_AAO05114.1	321	100.0000	532
Staphylococcus_epidermidis_cluster_1443_AKELLFHJ_00309	210	72.8571	64
Staphylococcus_epidermidis_cluster_1443_CUY01314.1	456	99.3421	381
Staphylococcus_epidermidis_cluster_1443_EGG61407.1	624	74.3590	529
Staphylococcus_epidermidis_cluster_1443_IIGGHCIJ_01957	501	97.2056	330
Staphylococcus_epidermidis_cluster_1443_TES23203.1	146	100.0000	40
Staphylococcus_epidermidis_cluster_1444_AAO05163.1	1242	100.0000	1229
Staphylococcus_epidermidis_cluster_1444_BCOMBGDC_01799	276	100.0000	204
Staphylococcus_epidermidis_cluster_1444_EID36283.1	807	99.8761	877
Staphylococcus_epidermidis_cluster_1444_EST93498.1	642	100.0000	763
Staphylococcus_epidermidis_cluster_1444_IIGGHCIJ_01641	552	99.6377	685
Staphylococcus_epidermidis_cluster_1445_AAO06050.1	1119	94.8168	121
Staphylococcus_epidermidis_cluster_1445_DECOBFCE_02175	1134	88.0071	133
Staphylococcus_epidermidis_cluster_1446_AAW53860.1	171	100.0000	84
Staphylococcus_epidermidis_cluster_1446_TES28639.1	150	98.0000	12
Staphylococcus_epidermidis_cluster_1447_EES57193.1	1407	100.0000	1274
Staphylococcus_epidermidis_cluster_1447_EFA88514.1	1230	92.2764	892
Staphylococcus_epidermidis_cluster_1447_EHR94178.1	723	87.9668	295
Staphylococcus_epidermidis_cluster_1447_RIL58055.1	207	100.0000	86
Staphylococcus_epidermidis_cluster_1448_AAO04374.1	135	100.0000	13
Staphylococcus_epidermidis_cluster_1449_AAO05405.1	315	99.3651	151
Staphylococcus_epidermidis_cluster_1449_EES57096.1	360	99.7222	171
Staphylococcus_epidermidis_cluster_144_AAO04385.1	219	100.0000	78
Staphylococcus_epidermidis_cluster_14504_EJE08100.1	171	81.8713	29
Staphylococcus_epidermidis_cluster_1450_AAO05294.1	396	100.0000	102
Staphylococcus_epidermidis_cluster_1450_CDM14244.1	318	97.4843	26
Staphylococcus_epidermidis_cluster_1450_ILLLHDKD_01073	171	97.6608	25
Staphylococcus_epidermidis_cluster_1451_AAO05145.1	951	100.0000	2041
Staphylococcus_epidermidis_cluster_1451_JLBACLEE_00266	204	77.9412	227
Staphylococcus_epidermidis_cluster_1451_NBKKBDKI_01841	555	84.1441	266
Staphylococcus_epidermidis_cluster_1452_AAO04261.1	3675	100.0000	5086
Staphylococcus_epidermidis_cluster_1452_EGG73961.1	3141	99.3314	2775
Staphylococcus_epidermidis_cluster_1452_FBBIHHAH_00241	2613	100.0000	2139
Staphylococcus_epidermidis_cluster_1452_JFDMIEBH_01826	1329	100.0000	761
Staphylococcus_epidermidis_cluster_1452_OCEJCNKK_00370	1665	99.8198	1040
Staphylococcus_epidermidis_cluster_1452_OOC95431.1	315	99.3651	201
Staphylococcus_epidermidis_cluster_1452_OOC97181.1	631	99.6830	632
Staphylococcus_epidermidis_cluster_14539_EJE04178.1	240	78.3333	34
Staphylococcus_epidermidis_cluster_1453_AAO04375.1	1293	100.0000	4691
Staphylococcus_epidermidis_cluster_1453_NAN98551.1	1159	100.0000	2837
Staphylococcus_epidermidis_cluster_1453_RIL74598.1	794	98.6146	920
Staphylococcus_epidermidis_cluster_14549_EJE02870.1	159	90.5660	27
Staphylococcus_epidermidis_cluster_1454_AAO05467.1	399	100.0000	4666
Staphylococcus_epidermidis_cluster_1455_AAO04972.1	1758	100.0000	17810
Staphylococcus_epidermidis_cluster_1455_RUN68978.1	1525	99.6721	5937
Staphylococcus_epidermidis_cluster_1455_TES31318.1	366	65.5738	1012
Staphylococcus_epidermidis_cluster_1456_AAO05430.1	741	100.0000	380
Staphylococcus_epidermidis_cluster_14574_EJD96127.1	519	94.4123	8029
Staphylococcus_epidermidis_cluster_14576_PTE35821.1	220	79.5455	6
Staphylococcus_epidermidis_cluster_1457_EJE48244.1	1716	53.8462	103
Staphylococcus_epidermidis_cluster_1457_RUN72097.1	1532	91.9060	354
Staphylococcus_epidermidis_cluster_14585_EJD95983.1	183	90.1639	13
Staphylococcus_epidermidis_cluster_1458_AAO05187.1	1209	100.0000	1482
Staphylococcus_epidermidis_cluster_1458_EGG63334.1	819	85.4701	555
Staphylococcus_epidermidis_cluster_1458_EGG71073.1	642	59.1900	65
Staphylococcus_epidermidis_cluster_1459_AAO04659.1	855	99.7661	167
Staphylococcus_epidermidis_cluster_1459_IMHADGHL_00852	423	77.7778	12
Staphylococcus_epidermidis_cluster_1459_RUN66697.1	762	74.1470	114
Staphylococcus_epidermidis_cluster_145_AAO05785.1	705	100.0000	2974
Staphylococcus_epidermidis_cluster_14606_MBC3043390.1	1895	91.9789	534
Staphylococcus_epidermidis_cluster_14607_EJD89681.1	147	100.0000	31
Staphylococcus_epidermidis_cluster_1460_AAW53158.1	816	100.0000	186
Staphylococcus_epidermidis_cluster_1460_EJE40772.1	276	98.5507	32
Staphylococcus_epidermidis_cluster_1460_OAW06777.1	663	99.0950	136
Staphylococcus_epidermidis_cluster_1461_AAO05428.1	429	100.0000	1707
Staphylococcus_epidermidis_cluster_1461_SUM30028.1	231	97.8355	429
Staphylococcus_epidermidis_cluster_14625_EZI14488.1	327	66.0550	3
Staphylococcus_epidermidis_cluster_1462_AAW53054.1	270	100.0000	37
Staphylococcus_epidermidis_cluster_1462_DOCDGOFE_01886	315	99.3651	79
Staphylococcus_epidermidis_cluster_1462_EHQ72591.1	145	97.2414	9
Staphylococcus_epidermidis_cluster_1462_KZK60440.1	227	99.5595	27
Staphylococcus_epidermidis_cluster_1462_LNFJPFCB_01660	195	89.7436	83
Staphylococcus_epidermidis_cluster_14637_EJD76918.1	198	88.8889	67
Staphylococcus_epidermidis_cluster_1463_AAO04277.1	927	97.8425	92
Staphylococcus_epidermidis_cluster_1463_LKJLLPCF_01943	618	80.2589	14
Staphylococcus_epidermidis_cluster_1464_AAO04529.1	789	100.0000	14077
Staphylococcus_epidermidis_cluster_1464_REB22104.1	587	100.0000	6882
Staphylococcus_epidermidis_cluster_14652_CADGFBEC_00058	231	99.5671	385
Staphylococcus_epidermidis_cluster_14653_CADGFBEC_00059	264	85.9848	1135
Staphylococcus_epidermidis_cluster_1465_AAO05841.1	2334	94.6444	371
Staphylococcus_epidermidis_cluster_1465_EHR92795.1	204	74.0196	1
Staphylococcus_epidermidis_cluster_1465_EID35991.1	1179	59.0331	10
Staphylococcus_epidermidis_cluster_1465_LCFLMEAP_00084	1323	62.2827	17
Staphylococcus_epidermidis_cluster_1465_PTE45457.1	562	73.4875	13
Staphylococcus_epidermidis_cluster_1465_RIL53886.1	1774	53.4386	18
Staphylococcus_epidermidis_cluster_1466_AAO04996.1	747	100.0000	366
Staphylococcus_epidermidis_cluster_1466_EID35881.1	135	88.8889	3
Staphylococcus_epidermidis_cluster_1466_EZI10048.1	441	99.7732	316
Staphylococcus_epidermidis_cluster_1466_TES43388.1	105	97.1429	1
Staphylococcus_epidermidis_cluster_1467_AAO05217.1	558	100.0000	623
Staphylococcus_epidermidis_cluster_1467_TES09767.1	327	98.7768	116
Staphylococcus_epidermidis_cluster_1467_TES21340.1	463	76.0259	159
Staphylococcus_epidermidis_cluster_1468_EHR99293.1	1164	99.6564	719
Staphylococcus_epidermidis_cluster_1468_IIGGHCIJ_02169	1341	97.0172	687
Staphylococcus_epidermidis_cluster_1469_AAO04965.1	873	100.0000	818
Staphylococcus_epidermidis_cluster_1469_ECNOKCMB_01901	567	95.5908	418
Staphylococcus_epidermidis_cluster_1469_EHR98914.1	273	99.6337	80
Staphylococcus_epidermidis_cluster_1469_FKNPNDGN_01129	522	99.8084	384
Staphylococcus_epidermidis_cluster_1469_LNFJPFCB_00522	225	93.7778	40
Staphylococcus_epidermidis_cluster_146_AAO04117.1	933	100.0000	4201
Staphylococcus_epidermidis_cluster_1470_AAO04561.1	1560	100.0000	10751
Staphylococcus_epidermidis_cluster_1470_EJE02769.1	1167	65.0386	3219
Staphylococcus_epidermidis_cluster_1471_AAO05425.1	978	100.0000	4270
Staphylococcus_epidermidis_cluster_1471_NOGHKHHP_00635	291	93.1271	504
Staphylococcus_epidermidis_cluster_1472_AAO03833.1	963	100.0000	7321
Staphylococcus_epidermidis_cluster_1472_CADGFBEC_00456	684	87.2807	810
Staphylococcus_epidermidis_cluster_1473_EJD99923.1	396	67.4242	14
Staphylococcus_epidermidis_cluster_1473_PTE95932.1	338	98.2249	32
Staphylococcus_epidermidis_cluster_1474_AAO05803.1	1596	99.9373	2202
Staphylococcus_epidermidis_cluster_1474_CADGFBEC_02312	888	67.5676	216
Staphylococcus_epidermidis_cluster_1474_FONGLAAL_01876	1083	99.0766	1541
Staphylococcus_epidermidis_cluster_1475_AAO04233.1	1482	100.0000	1101
Staphylococcus_epidermidis_cluster_1475_BOGBAHPP_01244	1203	99.8337	894
Staphylococcus_epidermidis_cluster_14766_EFA89131.1	583	97.2556	140
Staphylococcus_epidermidis_cluster_1476_AAO04236.1	1155	96.9697	41
Staphylococcus_epidermidis_cluster_1476_EID35018.1	1005	82.8856	30
Staphylococcus_epidermidis_cluster_1476_EJE00619.1	873	87.3998	26
Staphylococcus_epidermidis_cluster_14773_RTE31477.1	468	61.3248	9
Staphylococcus_epidermidis_cluster_14774_EST93825.1	1842	100.0000	41520
Staphylococcus_epidermidis_cluster_14775_EST94530.1	648	99.8457	681
Staphylococcus_epidermidis_cluster_1477_AAO04199.1	813	100.0000	1858
Staphylococcus_epidermidis_cluster_1477_EHR94572.1	486	95.4733	376
Staphylococcus_epidermidis_cluster_1478_AAHBFOEO_00716	696	92.8161	44
Staphylococcus_epidermidis_cluster_1478_AAO04644.1	1089	98.4389	138
Staphylococcus_epidermidis_cluster_1478_MNGIAIFP_02142	261	87.3563	16
Staphylococcus_epidermidis_cluster_1479_AAO06031.1	843	99.8814	1649
Staphylococcus_epidermidis_cluster_1479_AAW53435.1	255	72.1569	7
Staphylococcus_epidermidis_cluster_147_AAO05531.1	1425	100.0000	7116
Staphylococcus_epidermidis_cluster_1480_AAO04278.1	1071	87.0215	31
Staphylococcus_epidermidis_cluster_1480_AAW53965.1	942	74.3100	20
Staphylococcus_epidermidis_cluster_1480_EMLLCLNH_01389	912	57.6754	19
Staphylococcus_epidermidis_cluster_1480_HJBHHFAC_01661	693	53.3911	10
Staphylococcus_epidermidis_cluster_1480_IIGGHCIJ_00738	558	51.6129	12
Staphylococcus_epidermidis_cluster_1481_AAO05254.1	1752	97.8881	129
Staphylococcus_epidermidis_cluster_1481_SUM18295.1	1353	91.5004	120
Staphylococcus_epidermidis_cluster_1482_AAO04854.1	405	100.0000	3133
Staphylococcus_epidermidis_cluster_1482_EFE59609.1	345	84.3478	98
Staphylococcus_epidermidis_cluster_1482_IIGGHCIJ_00037	285	91.9298	88
Staphylococcus_epidermidis_cluster_1482_LNAKLMPN_00919	255	100.0000	1012
Staphylococcus_epidermidis_cluster_1482_LNFJPFCB_00730	216	67.1296	66
Staphylococcus_epidermidis_cluster_1483_AAO04857.1	948	100.0000	3387
Staphylococcus_epidermidis_cluster_1483_OAX11851.1	969	100.0000	2866
Staphylococcus_epidermidis_cluster_14844_DDJBKEHB_00210	621	92.7536	349
Staphylococcus_epidermidis_cluster_1484_AAO04629.1	2706	100.0000	29927
Staphylococcus_epidermidis_cluster_1484_IIGGHCIJ_00430	1998	99.8999	18124
Staphylococcus_epidermidis_cluster_1485_EJD77446.1	195	87.6923	7
Staphylococcus_epidermidis_cluster_1485_KZG67116.1	1224	96.8137	206
Staphylococcus_epidermidis_cluster_1485_MBC3043151.1	468	97.4359	90
Staphylococcus_epidermidis_cluster_1485_PAC88291.1	828	95.8937	154
Staphylococcus_epidermidis_cluster_1485_PTE61835.1	1383	96.4570	279
Staphylococcus_epidermidis_cluster_14867_DPNJCEDH_00014	123	98.3740	6
Staphylococcus_epidermidis_cluster_1486_AAO05216.1	837	99.8805	1039
Staphylococcus_epidermidis_cluster_14870_DPNJCEDH_00039	420	66.1905	10
Staphylococcus_epidermidis_cluster_14871_DPNJCEDH_00040	345	78.2609	35
Staphylococcus_epidermidis_cluster_14872_DPNJCEDH_00042	171	80.1170	3
Staphylococcus_epidermidis_cluster_14873_DPNJCEDH_00048	213	77.9343	292
Staphylococcus_epidermidis_cluster_14874_DPNJCEDH_00049	222	89.1892	2294
Staphylococcus_epidermidis_cluster_14875_DPNJCEDH_00050	168	77.9762	126
Staphylococcus_epidermidis_cluster_14876_DPNJCEDH_00051	177	56.4972	2
Staphylococcus_epidermidis_cluster_14877_DPNJCEDH_00054	141	96.4539	22
Staphylococcus_epidermidis_cluster_1487_AAO04219.1	972	100.0000	4410
Staphylococcus_epidermidis_cluster_1487_AGLBIJAO_02078	513	92.2027	585
Staphylococcus_epidermidis_cluster_1487_EFA88125.1	597	96.4824	567
Staphylococcus_epidermidis_cluster_1487_RUN39126.1	660	78.7879	902
Staphylococcus_epidermidis_cluster_1487_TID00876.1	297	92.5926	16
Staphylococcus_epidermidis_cluster_1488_AAO04858.1	684	100.0000	2075
Staphylococcus_epidermidis_cluster_1488_EHQ73366.1	291	97.2509	358
Staphylococcus_epidermidis_cluster_1488_EHR93183.1	243	97.5309	39
Staphylococcus_epidermidis_cluster_1488_EID35699.1	426	100.0000	359
Staphylococcus_epidermidis_cluster_1488_TES38068.1	605	100.0000	1555
Staphylococcus_epidermidis_cluster_14891_CDM13608.1	252	90.0794	43
Staphylococcus_epidermidis_cluster_1489_AAO04350.1	1080	97.5000	813
Staphylococcus_epidermidis_cluster_1489_MKHAPADE_02165	207	99.0338	20
Staphylococcus_epidermidis_cluster_1489_OCEJCNKK_01231	972	100.0000	588
Staphylococcus_epidermidis_cluster_1489_TES38568.1	375	97.8667	67
Staphylococcus_epidermidis_cluster_148_AAO04039.1	600	100.0000	3047
Staphylococcus_epidermidis_cluster_1490_AINBCIPA_00611	561	100.0000	219
Staphylococcus_epidermidis_cluster_1490_EHQ74287.1	429	92.0746	101
Staphylococcus_epidermidis_cluster_1491_AAO05554.1	1011	100.0000	398
Staphylococcus_epidermidis_cluster_1491_EZI15284.1	744	93.4140	266
Staphylococcus_epidermidis_cluster_1491_NAO02248.1	567	99.8236	170
Staphylococcus_epidermidis_cluster_1492_AAO05641.1	702	100.0000	2743
