pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1218_EES58517.1	2187	70.4618	23
Staphylococcus_epidermidis_cluster_1218_NGKONEGA_02011	1647	58.6521	11
Staphylococcus_epidermidis_cluster_1218_PTE62219.1	1926	60.9034	15
Staphylococcus_epidermidis_cluster_1220_EHR93138.1	537	66.1080	4
Staphylococcus_epidermidis_cluster_1220_RIL79814.1	1611	61.0801	12
Staphylococcus_epidermidis_cluster_12217_OOD02741.1	96	86.4583	7
Staphylococcus_epidermidis_cluster_1223_AAO05344.1	657	84.1705	37
Staphylococcus_epidermidis_cluster_1224_EFE59338.1	825	58.1818	8
Staphylococcus_epidermidis_cluster_1228_AAO04181.1	189	93.6508	3
Staphylococcus_epidermidis_cluster_1229_AAO04960.1	1026	94.6394	19
Staphylococcus_epidermidis_cluster_1229_RUN05041.1	399	71.9298	3
Staphylococcus_epidermidis_cluster_122_AAO06057.1	840	97.5000	34
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	100.0000	51
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	90.9333	7
Staphylococcus_epidermidis_cluster_1234_EES59048.1	423	73.5225	5
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	72.9469	1
Staphylococcus_epidermidis_cluster_1236_AAO04946.1	1347	51.3734	6
Staphylococcus_epidermidis_cluster_1238_EHR89339.1	885	70.0565	8
Staphylococcus_epidermidis_cluster_1238_IIGGHCIJ_00092	1428	57.6331	9
Staphylococcus_epidermidis_cluster_123_AAO04531.1	723	64.0387	15
Staphylococcus_epidermidis_cluster_1241_IKLCEAAD_00554	813	56.0886	7
Staphylococcus_epidermidis_cluster_1241_JKOHOFCE_01853	1158	72.4525	18
Staphylococcus_epidermidis_cluster_1241_LNFJPFCB_02413	978	50.8180	10
Staphylococcus_epidermidis_cluster_1241_PTE55313.1	1287	61.3831	17
Staphylococcus_epidermidis_cluster_1242_AAO04456.1	1398	60.0143	12
Staphylococcus_epidermidis_cluster_1243_EGG61749.1	636	62.8931	8
Staphylococcus_epidermidis_cluster_1243_EHQ74940.1	366	62.0219	2
Staphylococcus_epidermidis_cluster_1243_KTF26166.1	717	51.7434	4
Staphylococcus_epidermidis_cluster_1243_SUM20639.1	276	54.7101	1
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	73.3333	23
Staphylococcus_epidermidis_cluster_1245_EGG73706.1	636	53.3019	3
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	77.8616	7
Staphylococcus_epidermidis_cluster_1247_KZG50289.1	1213	50.2885	10
Staphylococcus_epidermidis_cluster_1248_AAO04046.1	558	86.0215	11
Staphylococcus_epidermidis_cluster_1249_AAO03617.1	1347	83.8901	33
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	97.2900	17
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	52.0913	5
Staphylococcus_epidermidis_cluster_1255_AAO05322.1	861	80.1394	28
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	54.5171	3
Staphylococcus_epidermidis_cluster_1257_AAO05605.1	1281	59.5628	12
Staphylococcus_epidermidis_cluster_12592_PMBJFIGN_01381	282	53.5461	1
Staphylococcus_epidermidis_cluster_1259_DGJNNMBL_01055	204	69.1176	1
Staphylococcus_epidermidis_cluster_1259_ESV28619.1	228	75.4386	8
Staphylococcus_epidermidis_cluster_1259_RUN67834.1	168	89.8810	1
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	100.0000	47
Staphylococcus_epidermidis_cluster_1260_AAO03615.1	702	80.4843	12
Staphylococcus_epidermidis_cluster_1260_EID39976.1	540	52.7778	2
Staphylococcus_epidermidis_cluster_1261_AAO04882.1	1101	50.9537	7
Staphylococcus_epidermidis_cluster_1261_RUN46404.1	291	67.3540	3
Staphylococcus_epidermidis_cluster_12624_ENHKBFEM_01119	189	95.2381	314
Staphylococcus_epidermidis_cluster_1262_AAO05639.1	1473	55.1935	10
Staphylococcus_epidermidis_cluster_1264_AAO04250.1	1191	82.9555	17
Staphylococcus_epidermidis_cluster_1264_OOC99160.1	840	70.3571	12
Staphylococcus_epidermidis_cluster_1266_PTE70716.1	340	97.0588	25
Staphylococcus_epidermidis_cluster_1269_AAO04761.1	501	82.0359	20
Staphylococcus_epidermidis_cluster_1269_AAW54449.1	1179	81.5946	40
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	81.4050	15
Staphylococcus_epidermidis_cluster_1271_NAM22301.1	181	83.4254	1
Staphylococcus_epidermidis_cluster_1272_AAO04448.1	441	78.0045	8
Staphylococcus_epidermidis_cluster_1272_EFEJJPEP_02265	285	57.8947	2
Staphylococcus_epidermidis_cluster_1272_IKLCEAAD_00155	351	60.1140	2
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	98.1758	35
Staphylococcus_epidermidis_cluster_127_AAO05722.1	900	87.4444	22
Staphylococcus_epidermidis_cluster_1281_JMPEDADA_00862	645	78.7597	8
Staphylococcus_epidermidis_cluster_1283_AAO04986.1	1254	68.1021	9
Staphylococcus_epidermidis_cluster_12871_EFE58762.1	159	64.1509	8
Staphylococcus_epidermidis_cluster_12875_RIL66647.1	180	71.6667	6
Staphylococcus_epidermidis_cluster_1287_AAO05660.1	1053	71.5100	28
Staphylococcus_epidermidis_cluster_1288_AAW54715.1	1386	87.4459	76
Staphylococcus_epidermidis_cluster_1288_OOC96139.1	268	77.9851	7
Staphylococcus_epidermidis_cluster_12893_KDP63941.1	597	51.0888	7
Staphylococcus_epidermidis_cluster_1289_AAO05673.1	819	93.6508	33
Staphylococcus_epidermidis_cluster_1289_KPFLAPLI_01056	684	70.9064	26
Staphylococcus_epidermidis_cluster_128_AAO04521.1	909	89.3289	24
Staphylococcus_epidermidis_cluster_1291_AAO05334.1	1302	74.7312	46
Staphylococcus_epidermidis_cluster_1292_AAO03826.1	1002	56.0878	15
Staphylococcus_epidermidis_cluster_1294_AAO04051.1	873	53.1501	8
Staphylococcus_epidermidis_cluster_12985_OOC95257.1	167	62.8743	1
Staphylococcus_epidermidis_cluster_1299_AAW54698.1	1473	52.8853	17
Staphylococcus_epidermidis_cluster_129_AAO04968.1	711	57.3840	6
Staphylococcus_epidermidis_cluster_12_AAO04384.1	1683	96.1973	162
Staphylococcus_epidermidis_cluster_1300_AAO05696.1	291	79.3814	6
Staphylococcus_epidermidis_cluster_13014_PNEHNPAI_01085	645	56.4341	3
Staphylococcus_epidermidis_cluster_13018_EST95005.1	207	94.2029	12
Staphylococcus_epidermidis_cluster_13029_PCR86298.1	227	66.5198	1
Staphylococcus_epidermidis_cluster_1302_AAO05252.1	462	67.0996	4
Staphylococcus_epidermidis_cluster_1303_EGS76185.1	1719	57.5916	13
Staphylococcus_epidermidis_cluster_1303_EID39772.1	1404	51.2821	8
Staphylococcus_epidermidis_cluster_13059_LLIDNLDE_01066	642	73.2087	8
Staphylococcus_epidermidis_cluster_1306_EFA89115.1	156	55.7692	1
Staphylococcus_epidermidis_cluster_1307_AAO03849.1	1419	56.9415	15
Staphylococcus_epidermidis_cluster_13097_RUN68830.1	1019	53.0913	7
Staphylococcus_epidermidis_cluster_130_AAO04314.1	1176	59.4388	10
Staphylococcus_epidermidis_cluster_1310_BJNDKKDG_02091	483	54.0373	2
Staphylococcus_epidermidis_cluster_1313_AAO04045.1	297	92.2559	62
Staphylococcus_epidermidis_cluster_1314_AAW55093.1	234	58.5470	1
Staphylococcus_epidermidis_cluster_1314_EES56940.1	267	55.4307	2
Staphylococcus_epidermidis_cluster_1315_AAO05328.1	666	50.7508	5
Staphylococcus_epidermidis_cluster_1316_AAO04222.1	1215	65.7613	12
Staphylococcus_epidermidis_cluster_1317_AAO04614.1	159	71.6981	2
Staphylococcus_epidermidis_cluster_1318_AAO04853.1	900	86.8889	29
Staphylococcus_epidermidis_cluster_1319_OAZ02140.1	616	73.0519	8
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	95.7187	44
Staphylococcus_epidermidis_cluster_13208_NGKONEGA_00311	792	55.3030	4
Staphylococcus_epidermidis_cluster_1321_FLEDJHDA_00812	633	50.5529	3
Staphylococcus_epidermidis_cluster_13233_GGIODIII_00483	1029	62.6822	9
Staphylococcus_epidermidis_cluster_1323_CJLHHPPK_02061	717	51.6039	5
Staphylococcus_epidermidis_cluster_1323_EID37250.1	561	53.8324	2
Staphylococcus_epidermidis_cluster_1326_BJNDKKDG_01476	1068	56.1798	7
Staphylococcus_epidermidis_cluster_13276_EFE58085.1	594	69.6970	16
Staphylococcus_epidermidis_cluster_1328_AAO04584.1	1341	99.8509	40
Staphylococcus_epidermidis_cluster_13290_SUM28174.1	159	62.8931	2
Staphylococcus_epidermidis_cluster_132_AAO06054.1	396	93.4343	17
Staphylococcus_epidermidis_cluster_13325_KQC16438.1	337	78.3383	9
Staphylococcus_epidermidis_cluster_13331_RST33836.1	564	54.9645	6
Staphylococcus_epidermidis_cluster_1335_EMLLCLNH_00195	501	50.6986	3
Staphylococcus_epidermidis_cluster_1337_AAW54699.1	624	79.3269	9
Staphylococcus_epidermidis_cluster_1337_TES32164.1	561	76.2923	12
Staphylococcus_epidermidis_cluster_13386_EJD95386.1	288	57.9861	3
Staphylococcus_epidermidis_cluster_13389_EHR94315.1	327	79.2049	32
Staphylococcus_epidermidis_cluster_1338_AAO05607.1	639	75.5869	6
Staphylococcus_epidermidis_cluster_1339_IIGGHCIJ_00307	786	65.1399	5
Staphylococcus_epidermidis_cluster_133_AAO04458.1	1185	100.0000	97
Staphylococcus_epidermidis_cluster_1340_AAO04803.1	1338	50.5979	8
Staphylococcus_epidermidis_cluster_13431_SUM53695.1	405	74.0741	16
Staphylococcus_epidermidis_cluster_1344_EZI06774.1	969	61.7131	7
Staphylococcus_epidermidis_cluster_1347_AAO05173.1	987	62.9179	7
Staphylococcus_epidermidis_cluster_1348_EST93925.1	257	58.7549	2
Staphylococcus_epidermidis_cluster_1349_AAO04805.1	363	80.9917	21
Staphylococcus_epidermidis_cluster_1350_AAW55095.1	1413	99.0800	79
Staphylococcus_epidermidis_cluster_1350_EHR92960.1	636	96.3836	15
Staphylococcus_epidermidis_cluster_13521_SUM30430.1	531	50.4708	3
Staphylococcus_epidermidis_cluster_1354_EES58227.1	1311	68.9550	20
Staphylococcus_epidermidis_cluster_1354_IIGGHCIJ_00137	1173	50.7246	16
Staphylococcus_epidermidis_cluster_1355_ABILEOJO_01437	426	53.9906	2
Staphylococcus_epidermidis_cluster_13560_OOC98771.1	825	94.5455	32
Staphylococcus_epidermidis_cluster_1358_AAO05784.1	903	75.6368	12
Staphylococcus_epidermidis_cluster_1359_AAO04649.1	624	54.3269	4
Staphylococcus_epidermidis_cluster_1362_EFE57879.1	1464	68.1011	21
Staphylococcus_epidermidis_cluster_13651_EFA87306.1	164	98.7805	589
Staphylococcus_epidermidis_cluster_13653_EHM73188.1	318	87.1069	1570
Staphylococcus_epidermidis_cluster_1367_AAO04019.1	501	100.0000	36
Staphylococcus_epidermidis_cluster_136_AAO04140.1	933	81.4577	11
Staphylococcus_epidermidis_cluster_1370_AAO04683.1	201	71.6418	1
Staphylococcus_epidermidis_cluster_1370_AAW54312.1	234	90.1709	4
Staphylococcus_epidermidis_cluster_1371_EGG73003.1	1956	99.2331	107
Staphylococcus_epidermidis_cluster_13722_DPNJCEDH_00002	861	52.8455	4
Staphylococcus_epidermidis_cluster_13724_DPNJCEDH_00045	645	99.8450	43
Staphylococcus_epidermidis_cluster_13725_DPNJCEDH_00056	189	72.4868	1
Staphylococcus_epidermidis_cluster_13726_DPNJCEDH_00047	576	90.1042	17
Staphylococcus_epidermidis_cluster_1372_EES58329.1	1140	96.3158	46
Staphylococcus_epidermidis_cluster_13750_SUM30428.1	546	60.8059	6
Staphylococcus_epidermidis_cluster_1375_AAO05332.1	351	68.3761	30
Staphylococcus_epidermidis_cluster_1375_EJE38312.1	138	96.3768	1
Staphylococcus_epidermidis_cluster_1376_HOJNOKEK_01091	1005	51.3433	4
Staphylococcus_epidermidis_cluster_1376_PTE36542.1	531	61.9586	4
Staphylococcus_epidermidis_cluster_13771_ATQ49465.1	237	100.0000	2783
Staphylococcus_epidermidis_cluster_13796_AAO03773.1	174	97.1264	12
Staphylococcus_epidermidis_cluster_137_AAO05011.1	492	99.1870	35
Staphylococcus_epidermidis_cluster_13805_AAO04268.1	393	61.8321	4
Staphylococcus_epidermidis_cluster_13806_AAO04543.1	393	50.1272	3
Staphylococcus_epidermidis_cluster_13819_AAO05414.1	471	90.4459	125
Staphylococcus_epidermidis_cluster_13821_AAO05454.1	423	99.5272	24
Staphylococcus_epidermidis_cluster_13828_AAO06198.1	183	82.5137	1
Staphylococcus_epidermidis_cluster_1382_AAO05048.1	714	82.7731	11
Staphylococcus_epidermidis_cluster_1384_AAO04397.1	1074	67.2253	21
Staphylococcus_epidermidis_cluster_1384_NCJGPIJC_02207	558	78.6738	7
Staphylococcus_epidermidis_cluster_1385_CADGFBEC_02416	426	82.3944	4
Staphylococcus_epidermidis_cluster_13874_EST93962.1	251	60.1594	1
Staphylococcus_epidermidis_cluster_138_AAO04123.1	495	57.9798	5
Staphylococcus_epidermidis_cluster_1390_AAO05471.1	792	86.8687	20
Staphylococcus_epidermidis_cluster_1390_LCFLMEAP_00288	351	52.7066	4
Staphylococcus_epidermidis_cluster_1390_SUM30070.1	612	93.1373	18
Staphylococcus_epidermidis_cluster_1393_JDHOGIOA_00774	168	85.1190	1
Staphylococcus_epidermidis_cluster_1394_AAO05415.1	501	93.4132	210
Staphylococcus_epidermidis_cluster_1394_EHS01854.1	354	99.4350	99
Staphylococcus_epidermidis_cluster_1395_EGG61912.1	990	63.5354	9
Staphylococcus_epidermidis_cluster_1395_SUM29493.1	627	68.2616	6
Staphylococcus_epidermidis_cluster_13_AAO04386.1	552	83.5145	17
Staphylococcus_epidermidis_cluster_13_HBCLIECK_00728	339	50.4425	7
Staphylococcus_epidermidis_cluster_14004_EFA88616.1	204	74.0196	2
Staphylococcus_epidermidis_cluster_1402_AAO05975.1	2568	67.9517	28
Staphylococcus_epidermidis_cluster_1403_AAO03956.1	990	94.2424	26
Staphylococcus_epidermidis_cluster_1405_OAX01962.1	869	67.6640	6
Staphylococcus_epidermidis_cluster_1407_AAO04171.1	417	54.4365	2
Staphylococcus_epidermidis_cluster_1409_AAO04906.1	144	87.5000	1
Staphylococcus_epidermidis_cluster_140_AAO04512.1	738	63.1436	6
Staphylococcus_epidermidis_cluster_1414_BPHEEBFD_00082	549	75.4098	17
Staphylococcus_epidermidis_cluster_1414_MBC2969978.1	969	69.2466	82
Staphylococcus_epidermidis_cluster_1415_AAO05426.1	933	62.7010	16
Staphylococcus_epidermidis_cluster_1415_JCDGPBFK_01400	510	58.2353	3
Staphylococcus_epidermidis_cluster_14187_EHR94611.1	222	59.4595	1
Staphylococcus_epidermidis_cluster_1419_AAO05758.1	1545	99.7411	201
Staphylococcus_epidermidis_cluster_1422_AAO03850.1	1410	52.2695	16
Staphylococcus_epidermidis_cluster_1422_CKCGPBCB_01654	534	52.9963	4
Staphylococcus_epidermidis_cluster_1423_AAO05215.1	1041	65.5139	6
Staphylococcus_epidermidis_cluster_1423_EGG65129.1	245	61.6327	1
Staphylococcus_epidermidis_cluster_14242_EID35123.1	1269	68.0063	14
Staphylococcus_epidermidis_cluster_14260_PTE66731.1	583	55.5746	3
Staphylococcus_epidermidis_cluster_1428_TES33602.1	703	59.0327	4
Staphylococcus_epidermidis_cluster_14290_RUN68850.1	1171	51.4944	8
Staphylococcus_epidermidis_cluster_1429_AAO04006.1	747	89.5582	23
Staphylococcus_epidermidis_cluster_1430_ANKCEEBB_02026	570	64.2105	11
Staphylococcus_epidermidis_cluster_1430_TES21026.1	1071	69.3744	12
Staphylococcus_epidermidis_cluster_1431_EHQ74924.1	288	52.4306	1
Staphylococcus_epidermidis_cluster_14327_EJE25659.1	159	100.0000	6
Staphylococcus_epidermidis_cluster_1432_EJD82239.1	291	51.5464	1
Staphylococcus_epidermidis_cluster_1432_MKHIAHNC_00521	231	65.3680	1
Staphylococcus_epidermidis_cluster_1440_AAO05189.1	2190	64.2009	22
Staphylococcus_epidermidis_cluster_1441_TES36326.1	510	57.0588	3
Staphylococcus_epidermidis_cluster_1443_AAO05114.1	321	67.9128	2
Staphylococcus_epidermidis_cluster_14504_EJE08100.1	171	78.9474	1
Staphylococcus_epidermidis_cluster_1450_AAO05294.1	396	97.9798	16
Staphylococcus_epidermidis_cluster_1450_CDM14244.1	318	62.2642	2
Staphylococcus_epidermidis_cluster_1450_ILLLHDKD_01073	171	88.3041	4
Staphylococcus_epidermidis_cluster_1453_AAO04375.1	1293	69.6829	22
Staphylococcus_epidermidis_cluster_1453_NAN98551.1	1159	70.0604	11
Staphylococcus_epidermidis_cluster_1454_AAO05467.1	399	88.7218	48
Staphylococcus_epidermidis_cluster_1455_AAO04972.1	1758	83.2196	42
Staphylococcus_epidermidis_cluster_14574_EJD96127.1	519	79.7688	31
Staphylococcus_epidermidis_cluster_1457_RUN72097.1	1532	52.2846	15
Staphylococcus_epidermidis_cluster_145_AAO05785.1	705	81.8440	21
Staphylococcus_epidermidis_cluster_1461_AAO05428.1	429	92.7739	7
Staphylococcus_epidermidis_cluster_1461_SUM30028.1	231	88.7446	3
Staphylococcus_epidermidis_cluster_1462_AAW53054.1	270	55.9259	1
Staphylococcus_epidermidis_cluster_1464_AAO04529.1	789	95.8175	261
Staphylococcus_epidermidis_cluster_1464_REB22104.1	587	100.0000	81
Staphylococcus_epidermidis_cluster_14652_CADGFBEC_00058	231	65.3680	1
Staphylococcus_epidermidis_cluster_14653_CADGFBEC_00059	264	66.2879	4
Staphylococcus_epidermidis_cluster_1467_AAO05217.1	558	50.5376	6
Staphylococcus_epidermidis_cluster_1470_AAO04561.1	1560	99.6154	190
Staphylococcus_epidermidis_cluster_1470_EJE02769.1	1167	51.4139	43
Staphylococcus_epidermidis_cluster_1471_AAO05425.1	978	80.9816	20
Staphylococcus_epidermidis_cluster_1471_NOGHKHHP_00635	291	50.8591	1
Staphylococcus_epidermidis_cluster_1472_AAO03833.1	963	81.7238	35
Staphylococcus_epidermidis_cluster_1472_CADGFBEC_00456	684	57.0175	6
Staphylococcus_epidermidis_cluster_1474_AAO05803.1	1596	52.1930	8
Staphylococcus_epidermidis_cluster_1476_AAO04236.1	1155	84.0693	78
Staphylococcus_epidermidis_cluster_1476_EID35018.1	1005	73.8308	59
Staphylococcus_epidermidis_cluster_1476_EJE00619.1	873	91.1798	60
Staphylococcus_epidermidis_cluster_14774_EST93825.1	1842	99.7828	851
Staphylococcus_epidermidis_cluster_1477_AAO04199.1	813	57.4416	4
Staphylococcus_epidermidis_cluster_1479_AAO06031.1	843	88.3749	20
Staphylococcus_epidermidis_cluster_1479_AAW53435.1	255	54.1176	1
Staphylococcus_epidermidis_cluster_147_AAO05531.1	1425	96.4912	93
Staphylococcus_epidermidis_cluster_1482_AAO04854.1	405	99.0123	18
Staphylococcus_epidermidis_cluster_1482_LNAKLMPN_00919	255	68.6275	4
Staphylococcus_epidermidis_cluster_1483_AAO04857.1	948	75.1055	35
Staphylococcus_epidermidis_cluster_1483_OAX11851.1	969	63.0547	23
Staphylococcus_epidermidis_cluster_1484_AAO04629.1	2706	74.7228	35
Staphylococcus_epidermidis_cluster_1484_IIGGHCIJ_00430	1998	74.7748	24
Staphylococcus_epidermidis_cluster_1485_EJD77446.1	195	55.3846	1
Staphylococcus_epidermidis_cluster_1485_PAC88291.1	828	73.0676	7
Staphylococcus_epidermidis_cluster_14874_DPNJCEDH_00049	222	86.9369	8
Staphylococcus_epidermidis_cluster_1487_AAO04219.1	972	84.1564	19
Staphylococcus_epidermidis_cluster_1487_AGLBIJAO_02078	513	67.2515	8
Staphylococcus_epidermidis_cluster_1487_RUN39126.1	660	50.1515	8
Staphylococcus_epidermidis_cluster_1488_AAO04858.1	684	54.8246	17
Staphylococcus_epidermidis_cluster_1488_EHQ73366.1	291	64.9485	5
Staphylococcus_epidermidis_cluster_1488_TES38068.1	605	55.8678	9
Staphylococcus_epidermidis_cluster_1489_AAO04350.1	1080	51.6667	4
Staphylococcus_epidermidis_cluster_1489_TES38568.1	375	51.4667	2
Staphylococcus_epidermidis_cluster_148_AAO04039.1	600	91.3333	31
Staphylococcus_epidermidis_cluster_1491_NAO02248.1	567	80.5996	7
Staphylococcus_epidermidis_cluster_1492_AAO05641.1	702	82.6211	92
Staphylococcus_epidermidis_cluster_1492_EGG62996.1	495	55.9596	2
Staphylococcus_epidermidis_cluster_1492_RUN54000.1	345	80.2899	2
Staphylococcus_epidermidis_cluster_1494_EES58756.1	1809	58.0984	27
Staphylococcus_epidermidis_cluster_1494_OAW58550.1	1444	63.3657	16
Staphylococcus_epidermidis_cluster_1495_CADGFBEC_01373	291	54.6392	2
Staphylococcus_epidermidis_cluster_1495_DELPNAEF_00007	1908	96.3312	430
Staphylococcus_epidermidis_cluster_1496_AAW54047.1	603	73.7977	7
Staphylococcus_epidermidis_cluster_1497_EHR97002.1	540	90.3704	12
Staphylococcus_epidermidis_cluster_1497_PTE39690.1	603	85.5721	12
Staphylococcus_epidermidis_cluster_1498_AAO04074.1	1107	76.9648	13
Staphylococcus_epidermidis_cluster_149_AAO04238.1	294	98.6395	5
Staphylococcus_epidermidis_cluster_14_EST95350.1	1851	87.5743	74
Staphylococcus_epidermidis_cluster_1500_EES59010.1	483	73.0849	3
Staphylococcus_epidermidis_cluster_1500_EHR93523.1	207	72.9469	1
Staphylococcus_epidermidis_cluster_15020_ACPFEIIA_01614	399	61.4035	6
Staphylococcus_epidermidis_cluster_1505_AAO04676.1	1074	50.0931	5
Staphylococcus_epidermidis_cluster_1506_AAO04933.1	486	100.0000	39
Staphylococcus_epidermidis_cluster_1506_TES11964.1	125	85.6000	2
Staphylococcus_epidermidis_cluster_15086_PCAFKCPD_00073	465	90.1075	7
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	98.5185	15
Staphylococcus_epidermidis_cluster_15150_ESV38155.1	234	80.7692	2
Staphylococcus_epidermidis_cluster_1517_AAO04121.1	1131	51.6357	7
Staphylococcus_epidermidis_cluster_1517_EHR90254.1	597	75.3769	8
Staphylococcus_epidermidis_cluster_1518_PTE61631.1	208	78.8462	3
Staphylococcus_epidermidis_cluster_1518_TES18503.1	378	82.8042	3
Staphylococcus_epidermidis_cluster_1519_AAO05281.1	1212	55.9406	7
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	72.1014	6
Staphylococcus_epidermidis_cluster_15205_NKHJFNHN_01301	309	77.9935	3
Staphylococcus_epidermidis_cluster_1521_AAO04976.1	1230	68.5366	11
Staphylococcus_epidermidis_cluster_1521_FGMCNGFB_02121	1023	51.2219	5
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	68.9891	23
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	70.8844	5
Staphylococcus_epidermidis_cluster_15233_NPBEIING_00260	288	56.9444	2
Staphylococcus_epidermidis_cluster_15238_EMLLCLNH_02134	189	82.5397	2
Staphylococcus_epidermidis_cluster_1524_EHR92199.1	3171	61.1479	22
Staphylococcus_epidermidis_cluster_1524_IECFDPOE_00903	2199	65.6662	21
Staphylococcus_epidermidis_cluster_1526_AAO04658.1	777	54.6976	6
Staphylococcus_epidermidis_cluster_15286_AHIDKBLL_00879	225	84.4444	2
Staphylococcus_epidermidis_cluster_1528_CDM13792.1	588	52.0408	4
Staphylococcus_epidermidis_cluster_1528_EES58285.1	837	56.7503	7
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	99.8457	29
Staphylococcus_epidermidis_cluster_15304_MKEPDACG_00311	240	64.5833	3
Staphylococcus_epidermidis_cluster_15316_MKEPDACG_01512	222	65.7658	1
Staphylococcus_epidermidis_cluster_1531_AAO05267.1	771	55.3826	5
Staphylococcus_epidermidis_cluster_15321_FKIMELGE_00507	477	79.4549	9
Staphylococcus_epidermidis_cluster_15339_NGKONEGA_01769	342	97.0760	11
Staphylococcus_epidermidis_cluster_15340_NGKONEGA_01825	159	97.4843	4
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	53.5714	6
Staphylococcus_epidermidis_cluster_1534_AAO04628.1	1641	54.1743	24
Staphylococcus_epidermidis_cluster_1534_EHR90058.1	1179	66.5818	16
Staphylococcus_epidermidis_cluster_1535_EHR92790.1	537	79.8883	6
Staphylococcus_epidermidis_cluster_15366_GCMDBPME_01927	150	99.3333	1
Staphylococcus_epidermidis_cluster_1536_AAO05712.1	798	71.9298	14
Staphylococcus_epidermidis_cluster_1537_AAO04281.1	1644	51.3382	18
Staphylococcus_epidermidis_cluster_1538_AAW54756.1	975	56.0000	8
Staphylococcus_epidermidis_cluster_1538_CLGGNHFH_01837	678	89.8230	11
Staphylococcus_epidermidis_cluster_1539_AAO04874.1	462	78.3550	7
Staphylococcus_epidermidis_cluster_15410_OCEJCNKK_01611	195	77.4359	1
Staphylococcus_epidermidis_cluster_15411_OCEJCNKK_01790	252	59.9206	2
Staphylococcus_epidermidis_cluster_15415_HNLHLCBE_00929	195	74.8718	1
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	78.6667	35
Staphylococcus_epidermidis_cluster_15436_IIGGHCIJ_02027	405	60.4938	3
Staphylococcus_epidermidis_cluster_1547_EGG72772.1	198	74.7475	1
Staphylococcus_epidermidis_cluster_1547_HGFAHLNG_01947	1422	70.6048	20
Staphylococcus_epidermidis_cluster_1549_AAW55227.1	189	59.7884	2
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	89.2157	69
Staphylococcus_epidermidis_cluster_1551_EPZ44574.1	426	81.6901	8
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	100.0000	26
Staphylococcus_epidermidis_cluster_15573_CUY01571.1	288	62.8472	2
Staphylococcus_epidermidis_cluster_15574_CUY01572.1	240	62.9167	1
Staphylococcus_epidermidis_cluster_15622_OAW57215.1	228	67.9825	6
Staphylococcus_epidermidis_cluster_1562_DPNJCEDH_00361	519	52.0231	2
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	61.9189	12
Staphylococcus_epidermidis_cluster_1565_AAW55163.1	1005	84.0796	17
Staphylococcus_epidermidis_cluster_1567_AAO05510.1	324	77.7778	4
Staphylococcus_epidermidis_cluster_1567_PTE45148.1	254	56.6929	1
Staphylococcus_epidermidis_cluster_1568_EHQ76781.1	921	53.7459	8
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	92.3261	28
Staphylococcus_epidermidis_cluster_15716_PAX02235.1	249	91.1647	11
Staphylococcus_epidermidis_cluster_1571_EID35795.1	1062	77.4953	11
Staphylococcus_epidermidis_cluster_1574_AAO04202.1	861	61.6725	5
Staphylococcus_epidermidis_cluster_1578_EES57365.1	1071	96.8254	238
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	100.0000	81
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	88.3838	29
Staphylococcus_epidermidis_cluster_1581_PTE62129.1	240	63.3333	2
Staphylococcus_epidermidis_cluster_15849_PIH06363.1	315	61.9048	17
Staphylococcus_epidermidis_cluster_1585_AAO04373.1	1776	88.4572	69
Staphylococcus_epidermidis_cluster_1585_CJEIEGJD_02265	600	72.8333	22
Staphylococcus_epidermidis_cluster_1585_OAX01074.1	1320	90.2273	53
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	68.8889	1
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	92.2989	48
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	67.5302	27
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	89.9749	56
Staphylococcus_epidermidis_cluster_1592_AAO04102.1	540	90.1852	11
