pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1243_EHQ74940.1	366	100.0000	2085
Staphylococcus_epidermidis_cluster_1243_EHR80079.1	474	52.9536	11
Staphylococcus_epidermidis_cluster_1243_ESV38300.1	150	80.0000	1
Staphylococcus_epidermidis_cluster_1243_KTF26166.1	717	95.1185	2703
Staphylococcus_epidermidis_cluster_1243_SUM20639.1	276	100.0000	1183
Staphylococcus_epidermidis_cluster_1244_AAO04751.1	1065	100.0000	380
Staphylococcus_epidermidis_cluster_1244_EHR92102.1	513	95.1267	97
Staphylococcus_epidermidis_cluster_1244_EJE25816.1	353	95.1841	49
Staphylococcus_epidermidis_cluster_1244_PTE52623.1	771	95.4604	179
Staphylococcus_epidermidis_cluster_1244_RUN66386.1	650	99.5385	142
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	94.4279	4302
Staphylococcus_epidermidis_cluster_1245_EGG73706.1	636	98.4277	1784
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	91.8239	722
Staphylococcus_epidermidis_cluster_1246_KAB2275810.1	1398	99.9285	97
Staphylococcus_epidermidis_cluster_1246_SUM23214.1	1353	86.1050	50
Staphylococcus_epidermidis_cluster_12479_AJENOIAA_01328	165	100.0000	12
Staphylococcus_epidermidis_cluster_1247_AAO03885.1	1374	100.0000	1125
Staphylococcus_epidermidis_cluster_1247_EID34763.1	1065	63.3803	267
Staphylococcus_epidermidis_cluster_1247_KZG50289.1	1213	99.2580	813
Staphylococcus_epidermidis_cluster_1248_AAO04046.1	558	100.0000	268
Staphylococcus_epidermidis_cluster_1249_AAO03617.1	1347	100.0000	5616
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	99.7290	867
Staphylococcus_epidermidis_cluster_1250_AAO04942.1	975	100.0000	2200
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	99.6198	1156
Staphylococcus_epidermidis_cluster_1251_AAO04506.1	3570	100.0000	4321
Staphylococcus_epidermidis_cluster_1251_RIL58883.1	2386	99.7904	2351
Staphylococcus_epidermidis_cluster_1251_RIL77930.1	1135	91.8943	724
Staphylococcus_epidermidis_cluster_1252_AAO05954.1	4497	94.8632	174
Staphylococcus_epidermidis_cluster_1252_EGS74379.1	381	78.7402	33
Staphylococcus_epidermidis_cluster_1252_EID38782.1	1671	97.5464	99
Staphylococcus_epidermidis_cluster_1252_JGILHBLG_00815	3747	92.4740	197
Staphylococcus_epidermidis_cluster_1253_EES58965.1	231	100.0000	166
Staphylococcus_epidermidis_cluster_1254_AAO05045.1	480	100.0000	46
Staphylococcus_epidermidis_cluster_1254_JAFINIPI_00275	372	98.6559	16
Staphylococcus_epidermidis_cluster_1255_AAO05322.1	861	100.0000	21216
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	100.0000	227
Staphylococcus_epidermidis_cluster_1256_EES34858.1	372	51.0753	41
Staphylococcus_epidermidis_cluster_1256_KJNCPOPD_02480	261	63.6015	32
Staphylococcus_epidermidis_cluster_12573_KHKLGGMD_00289	165	96.3636	6
Staphylococcus_epidermidis_cluster_1257_AAO05605.1	1281	85.0117	2008
Staphylococcus_epidermidis_cluster_1257_EHM68303.1	516	99.8062	2517
Staphylococcus_epidermidis_cluster_1257_NBKKBDKI_01547	237	99.1561	326
Staphylococcus_epidermidis_cluster_1258_FNGJNLLC_02330	1326	100.0000	3381
Staphylococcus_epidermidis_cluster_12592_PMBJFIGN_01381	282	100.0000	67
Staphylococcus_epidermidis_cluster_1259_DGJNNMBL_01055	204	100.0000	1668
Staphylococcus_epidermidis_cluster_1259_ESV28619.1	228	78.0702	1622
Staphylococcus_epidermidis_cluster_1259_RUN67834.1	168	100.0000	331
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	100.0000	7721
Staphylococcus_epidermidis_cluster_1260_AAO03615.1	702	100.0000	1686
Staphylococcus_epidermidis_cluster_1260_EID39976.1	540	85.3704	304
Staphylococcus_epidermidis_cluster_1261_AAO04882.1	1101	100.0000	1007
Staphylococcus_epidermidis_cluster_1261_RUN46404.1	291	80.0687	45
Staphylococcus_epidermidis_cluster_12624_ENHKBFEM_01119	189	84.6561	2
Staphylococcus_epidermidis_cluster_1262_AAO05639.1	1473	100.0000	1335
Staphylococcus_epidermidis_cluster_1262_ABEFPDFP_00161	813	97.2940	885
Staphylococcus_epidermidis_cluster_1262_OCEJCNKK_00279	639	66.9797	80
Staphylococcus_epidermidis_cluster_1263_CADGFBEC_00074	639	69.4836	198
Staphylococcus_epidermidis_cluster_1263_EJD87086.1	771	97.0169	779
Staphylococcus_epidermidis_cluster_1263_EJE24929.1	1026	100.0000	739
Staphylococcus_epidermidis_cluster_1263_TES37716.1	637	100.0000	506
Staphylococcus_epidermidis_cluster_12644_AKELLFHJ_00643	159	79.8742	127
Staphylococcus_epidermidis_cluster_12645_MBC3043497.1	578	94.4637	49
Staphylococcus_epidermidis_cluster_1264_AAO04250.1	1191	99.6641	376
Staphylococcus_epidermidis_cluster_1264_EGS76084.1	1038	100.0000	552
Staphylococcus_epidermidis_cluster_1264_ESV30531.1	768	97.7865	212
Staphylococcus_epidermidis_cluster_1264_OOC99160.1	840	100.0000	229
Staphylococcus_epidermidis_cluster_12655_OOC96573.1	246	97.5610	30
Staphylococcus_epidermidis_cluster_12659_JKLBEGMN_01958	210	100.0000	76
Staphylococcus_epidermidis_cluster_1265_EES58882.1	576	97.5694	154
Staphylococcus_epidermidis_cluster_1265_NJMNKPOL_01659	318	97.7987	36
Staphylococcus_epidermidis_cluster_1265_QGM89250.1	555	99.4595	118
Staphylococcus_epidermidis_cluster_12664_EID38414.1	1068	97.7528	98
Staphylococcus_epidermidis_cluster_1266_EFV89327.1	981	82.1611	7867
Staphylococcus_epidermidis_cluster_1266_EPP68568.1	428	79.2056	1289
Staphylococcus_epidermidis_cluster_1266_PTE70716.1	340	100.0000	3176
Staphylococcus_epidermidis_cluster_1266_RUN45411.1	750	80.8000	3498
Staphylococcus_epidermidis_cluster_12673_EZI10060.1	270	98.5185	51
Staphylococcus_epidermidis_cluster_1267_AAO04309.1	771	100.0000	2145
Staphylococcus_epidermidis_cluster_1267_IIGGHCIJ_00709	366	96.1749	533
Staphylococcus_epidermidis_cluster_1268_AAO04815.1	219	99.0868	146
Staphylococcus_epidermidis_cluster_1268_KPH58384.1	258	100.0000	569
Staphylococcus_epidermidis_cluster_1268_RUN66624.1	168	99.4048	47
Staphylococcus_epidermidis_cluster_1269_AAO04761.1	501	99.4012	7100
Staphylococcus_epidermidis_cluster_1269_AAW54449.1	1179	100.0000	17109
Staphylococcus_epidermidis_cluster_1269_RUN40687.1	1005	73.1343	207
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	100.0000	2261
Staphylococcus_epidermidis_cluster_1270_AAO05468.1	1335	100.0000	1278
Staphylococcus_epidermidis_cluster_1271_AAO03824.1	1566	58.4291	943
Staphylococcus_epidermidis_cluster_1271_CEIMBJHJ_01399	1062	93.3145	1739
Staphylococcus_epidermidis_cluster_1271_NAM22301.1	181	100.0000	109
Staphylococcus_epidermidis_cluster_1271_PAC89116.1	930	95.3763	3933
Staphylococcus_epidermidis_cluster_1271_PCR86640.1	354	86.7232	1028
Staphylococcus_epidermidis_cluster_1271_RUN40000.1	1029	99.9028	3539
Staphylococcus_epidermidis_cluster_1272_AAO04448.1	441	100.0000	221
Staphylococcus_epidermidis_cluster_1272_EFEJJPEP_02265	285	96.8421	44
Staphylococcus_epidermidis_cluster_1272_IKLCEAAD_00155	351	80.6268	56
Staphylococcus_epidermidis_cluster_1273_AAO05764.1	1176	98.8946	47
Staphylococcus_epidermidis_cluster_1273_PDNJIKFM_02135	450	52.6667	2
Staphylococcus_epidermidis_cluster_1274_EJE01394.1	477	67.5052	10
Staphylococcus_epidermidis_cluster_1275_AAO04124.1	762	100.0000	735
Staphylococcus_epidermidis_cluster_1275_MNGIAIFP_00686	150	100.0000	37
Staphylococcus_epidermidis_cluster_1276_AAO04576.1	1674	100.0000	31853
Staphylococcus_epidermidis_cluster_12775_JGILHBLG_00241	1632	57.2304	75
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	100.0000	24369
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	98.3213	8
Staphylococcus_epidermidis_cluster_1278_AAO04719.1	1050	82.3810	211
Staphylococcus_epidermidis_cluster_1278_DFMFINEO_00577	195	80.5128	5
Staphylococcus_epidermidis_cluster_1278_EFE59734.1	825	78.5455	168
Staphylococcus_epidermidis_cluster_1278_EJE28402.1	927	100.0000	733
Staphylococcus_epidermidis_cluster_1278_JCDGPBFK_00765	648	95.3704	113
Staphylococcus_epidermidis_cluster_1278_PTE92836.1	580	50.5172	11
Staphylococcus_epidermidis_cluster_12797_EGG61374.1	312	99.3590	408
Staphylococcus_epidermidis_cluster_12797_EGS78811.1	561	95.9002	584
Staphylococcus_epidermidis_cluster_1279_MBC2940932.1	768	100.0000	169
Staphylococcus_epidermidis_cluster_1279_NBKKBDKI_01482	381	99.4751	42
Staphylococcus_epidermidis_cluster_127_AAO05722.1	900	100.0000	23081
Staphylococcus_epidermidis_cluster_1280_AAO05259.1	1371	60.8315	8
Staphylococcus_epidermidis_cluster_1280_EGG62469.1	1347	56.4217	10
Staphylococcus_epidermidis_cluster_1280_EID37125.1	999	60.9610	8
Staphylococcus_epidermidis_cluster_1281_AAO04758.1	405	93.0864	241
Staphylococcus_epidermidis_cluster_1281_HOJNOKEK_01366	771	100.0000	860
Staphylococcus_epidermidis_cluster_1281_JMPEDADA_00862	645	100.0000	610
Staphylococcus_epidermidis_cluster_1281_PDOBHBAF_00294	264	99.6212	104
Staphylococcus_epidermidis_cluster_12826_KAB2187607.1	214	99.5327	28
Staphylococcus_epidermidis_cluster_12826_KDP67964.1	526	70.7224	174
Staphylococcus_epidermidis_cluster_12827_CUY01348.1	765	72.2876	246
Staphylococcus_epidermidis_cluster_12827_EJE09019.1	450	51.7778	50
Staphylococcus_epidermidis_cluster_1282_AAW54222.1	1272	100.0000	535
Staphylococcus_epidermidis_cluster_1282_EID38392.1	837	99.4026	302
Staphylococcus_epidermidis_cluster_12830_TES36185.1	297	96.9697	6
Staphylococcus_epidermidis_cluster_12834_EST94485.1	533	79.3621	6
Staphylococcus_epidermidis_cluster_1283_AAO04986.1	1254	100.0000	5012
Staphylococcus_epidermidis_cluster_1283_BBK82169.1	1281	90.5543	3272
Staphylococcus_epidermidis_cluster_1283_EHM65141.1	408	94.6078	340
Staphylococcus_epidermidis_cluster_1283_EPP69898.1	1126	58.2593	11
Staphylococcus_epidermidis_cluster_1284_AAO04804.1	390	100.0000	881
Staphylococcus_epidermidis_cluster_1284_CJJLKIEH_00530	138	98.5507	21
Staphylococcus_epidermidis_cluster_1284_EJE40996.1	120	97.5000	1
Staphylococcus_epidermidis_cluster_12858_EHR89060.1	513	99.4152	698
Staphylococcus_epidermidis_cluster_1285_AAO04889.1	1005	100.0000	400
Staphylococcus_epidermidis_cluster_1285_EID35623.1	147	86.3946	3
Staphylococcus_epidermidis_cluster_12861_RIL74758.1	753	99.3360	286
Staphylococcus_epidermidis_cluster_12866_TES19860.1	622	90.8360	75
Staphylococcus_epidermidis_cluster_1286_AAO04900.1	2631	100.0000	1943
Staphylococcus_epidermidis_cluster_1286_EGG73557.1	1659	100.0000	1429
Staphylococcus_epidermidis_cluster_1286_KBELIHHK_00848	2067	99.7581	1444
Staphylococcus_epidermidis_cluster_12871_EFE58762.1	159	98.1132	828
Staphylococcus_epidermidis_cluster_12875_RIL66647.1	180	95.5556	14
Staphylococcus_epidermidis_cluster_12876_TES30249.1	195	96.9231	103
Staphylococcus_epidermidis_cluster_1287_AAO05660.1	1053	100.0000	7970
Staphylococcus_epidermidis_cluster_1287_OHHODFFI_00724	414	96.8599	5570
Staphylococcus_epidermidis_cluster_12885_MKHIAHNC_00146	345	100.0000	173
Staphylococcus_epidermidis_cluster_1288_AAW54715.1	1386	100.0000	6056
Staphylococcus_epidermidis_cluster_1288_OOC96139.1	268	100.0000	346
Staphylococcus_epidermidis_cluster_12894_TES18056.1	217	92.6267	11
Staphylococcus_epidermidis_cluster_1289_AAO05673.1	819	100.0000	197
Staphylococcus_epidermidis_cluster_1289_KPFLAPLI_01056	684	89.1813	94
Staphylococcus_epidermidis_cluster_128_AAO04521.1	909	100.0000	2792
Staphylococcus_epidermidis_cluster_12905_TES22224.1	1348	100.0000	1804
Staphylococcus_epidermidis_cluster_1290_AAO05630.1	1248	66.8269	2420
Staphylococcus_epidermidis_cluster_1290_EEDJGAOP_01746	1020	83.1373	590
Staphylococcus_epidermidis_cluster_1290_EHQ80400.1	466	100.0000	999
Staphylococcus_epidermidis_cluster_1290_ESV09144.1	758	60.6860	209
Staphylococcus_epidermidis_cluster_1290_EZI15353.1	207	100.0000	68
Staphylococcus_epidermidis_cluster_1290_FMBMOKDK_00047	234	98.7179	32
Staphylococcus_epidermidis_cluster_1290_JCBNGLON_00098	498	100.0000	1064
Staphylococcus_epidermidis_cluster_1290_MKMNOFHO_01279	849	82.2144	565
Staphylococcus_epidermidis_cluster_1290_OMGLAABH_00001	279	100.0000	166
Staphylococcus_epidermidis_cluster_1290_RTE25125.1	1086	59.3002	454
Staphylococcus_epidermidis_cluster_1290_RUN03999.1	605	100.0000	1584
Staphylococcus_epidermidis_cluster_1290_RUN39238.1	962	63.0977	459
Staphylococcus_epidermidis_cluster_12918_EPP68380.1	2270	63.9207	322
Staphylococcus_epidermidis_cluster_12918_RIL75953.1	367	98.6376	38
Staphylococcus_epidermidis_cluster_12919_RUN70043.1	511	99.8043	594
Staphylococcus_epidermidis_cluster_1291_AAO05334.1	1302	75.1920	732
Staphylococcus_epidermidis_cluster_1291_EFA87236.1	1152	99.5660	1309
Staphylococcus_epidermidis_cluster_1291_EGG62565.1	804	95.1493	870
Staphylococcus_epidermidis_cluster_1291_JKLBEGMN_02484	978	51.6360	23
Staphylococcus_epidermidis_cluster_1292_AAO03826.1	1002	100.0000	45633
Staphylococcus_epidermidis_cluster_1292_EES35387.1	486	85.3909	1261
Staphylococcus_epidermidis_cluster_1292_RUN50081.1	297	100.0000	1902
Staphylococcus_epidermidis_cluster_12937_TES28736.1	145	100.0000	16
Staphylococcus_epidermidis_cluster_1293_DBIKMGPE_01951	1074	89.7579	26
Staphylococcus_epidermidis_cluster_1293_NOGHKHHP_00250	777	88.6744	9
Staphylococcus_epidermidis_cluster_12947_KJDFIKFI_00440	1068	96.3483	333
Staphylococcus_epidermidis_cluster_1294_AAO04051.1	873	100.0000	1347
Staphylococcus_epidermidis_cluster_1294_CADGFBEC_00764	555	84.8649	222
Staphylococcus_epidermidis_cluster_1294_IIGGHCIJ_01728	450	99.7778	551
Staphylococcus_epidermidis_cluster_1294_RUN68085.1	726	99.7245	733
Staphylococcus_epidermidis_cluster_1295_EJE35413.1	153	99.3464	18
Staphylococcus_epidermidis_cluster_1295_EPP67910.1	402	64.9254	103
Staphylococcus_epidermidis_cluster_1295_LNAKLMPN_01698	912	77.5219	173
Staphylococcus_epidermidis_cluster_1295_PTE45689.1	483	99.7930	456
Staphylococcus_epidermidis_cluster_1295_PTE56991.1	255	99.2157	128
Staphylococcus_epidermidis_cluster_1295_RUN15350.1	342	99.7076	251
Staphylococcus_epidermidis_cluster_1296_AAO05258.1	1044	92.4330	25
Staphylococcus_epidermidis_cluster_1296_KCGCNBHE_01320	456	64.4737	2
Staphylococcus_epidermidis_cluster_1297_MBC2966930.1	1578	100.0000	865
Staphylococcus_epidermidis_cluster_12984_EHR87452.1	183	94.5355	48
Staphylococcus_epidermidis_cluster_12985_OOC95257.1	167	100.0000	18
Staphylococcus_epidermidis_cluster_12989_ARG65466.1	192	98.9583	28
Staphylococcus_epidermidis_cluster_1298_EJD80043.1	1461	97.2621	65
Staphylococcus_epidermidis_cluster_1298_PAC89058.1	837	75.0299	22
Staphylococcus_epidermidis_cluster_12994_TES18174.1	331	59.5166	60
Staphylococcus_epidermidis_cluster_1299_AAW54698.1	1473	100.0000	2007
Staphylococcus_epidermidis_cluster_129_AAO04968.1	711	100.0000	3479
Staphylococcus_epidermidis_cluster_12_AAO04384.1	1683	100.0000	11552
Staphylococcus_epidermidis_cluster_13000_HHFECKKK_02164	195	99.4872	117
Staphylococcus_epidermidis_cluster_13008_IIGGHCIJ_00384	552	97.8261	173
Staphylococcus_epidermidis_cluster_1300_AAO05696.1	291	100.0000	410
Staphylococcus_epidermidis_cluster_13012_AAO05242.1	600	85.3333	391
Staphylococcus_epidermidis_cluster_13014_KQC16433.1	189	100.0000	203
Staphylococcus_epidermidis_cluster_13014_PNEHNPAI_01085	645	100.0000	1694
Staphylococcus_epidermidis_cluster_13015_EFA88541.1	168	85.1190	2
Staphylococcus_epidermidis_cluster_13019_RUN67067.1	526	63.3080	66
Staphylococcus_epidermidis_cluster_1301_IECFDPOE_01135	1332	93.3934	873
Staphylococcus_epidermidis_cluster_1302_AAO05252.1	462	100.0000	201
Staphylococcus_epidermidis_cluster_13034_SUM15698.1	1239	93.2203	2452
Staphylococcus_epidermidis_cluster_1303_AAO04550.1	2394	100.0000	1319
Staphylococcus_epidermidis_cluster_1303_EGS76185.1	1719	99.1856	872
Staphylococcus_epidermidis_cluster_1303_EHM71548.1	372	51.8817	8
Staphylococcus_epidermidis_cluster_1303_EID39772.1	1404	99.6439	604
Staphylococcus_epidermidis_cluster_13049_EHR90460.1	300	71.3333	7
Staphylococcus_epidermidis_cluster_1304_BJNDKKDG_01453	1797	75.6817	150
Staphylococcus_epidermidis_cluster_1304_EES58490.1	2604	99.3088	395
Staphylococcus_epidermidis_cluster_1304_EHR91311.1	2322	91.1283	293
Staphylococcus_epidermidis_cluster_13050_RUN03984.1	726	99.0358	117
Staphylococcus_epidermidis_cluster_1305_BOGBAHPP_00990	1005	100.0000	541
Staphylococcus_epidermidis_cluster_1305_EHR90056.1	735	99.5918	402
Staphylococcus_epidermidis_cluster_1305_PTE37690.1	745	98.5235	348
Staphylococcus_epidermidis_cluster_1305_PTE45069.1	861	99.8839	548
Staphylococcus_epidermidis_cluster_13068_EHM72782.1	660	51.3636	35
Staphylococcus_epidermidis_cluster_1306_EES57850.1	222	99.5495	29
Staphylococcus_epidermidis_cluster_1306_EFA89115.1	156	100.0000	9
Staphylococcus_epidermidis_cluster_1307_AAO03849.1	1419	75.7576	562
Staphylococcus_epidermidis_cluster_1307_DLIGAAHM_01980	417	100.0000	484
Staphylococcus_epidermidis_cluster_1307_ONKHDMGI_01907	849	76.2073	386
Staphylococcus_epidermidis_cluster_1308_AAO04773.1	540	99.6296	221
Staphylococcus_epidermidis_cluster_1308_EES58244.1	618	99.8382	323
Staphylococcus_epidermidis_cluster_1308_NDPLCOBD_00478	645	76.2791	137
Staphylococcus_epidermidis_cluster_1308_PTE45886.1	455	92.0879	165
Staphylococcus_epidermidis_cluster_13095_KQC16627.1	672	99.8512	106
Staphylococcus_epidermidis_cluster_13097_RUN68830.1	1019	66.5358	232
Staphylococcus_epidermidis_cluster_13099_IIGGHCIJ_01341	222	82.8829	15
Staphylococcus_epidermidis_cluster_1309_EES57539.1	792	55.9343	15
Staphylococcus_epidermidis_cluster_130_AAO04314.1	1176	100.0000	3432
Staphylococcus_epidermidis_cluster_13104_OHHODFFI_00561	351	84.3305	15
Staphylococcus_epidermidis_cluster_1310_AAW53226.1	963	88.9927	36
Staphylococcus_epidermidis_cluster_1310_AHJEIKOI_00557	570	74.7368	12
Staphylococcus_epidermidis_cluster_1310_BJNDKKDG_02091	483	90.4762	32
Staphylococcus_epidermidis_cluster_1310_DBIKMGPE_02301	852	91.0798	33
Staphylococcus_epidermidis_cluster_1311_AAO04106.1	1506	100.0000	3915
Staphylococcus_epidermidis_cluster_1311_JCLEBHEL_01741	1086	53.2228	261
Staphylococcus_epidermidis_cluster_1311_MGHOCDPH_01256	777	95.1094	579
Staphylococcus_epidermidis_cluster_1311_OHHODFFI_00630	609	94.5813	610
Staphylococcus_epidermidis_cluster_1312_EST95161.1	371	82.2102	6
Staphylococcus_epidermidis_cluster_1313_AAO04045.1	297	100.0000	1728
Staphylococcus_epidermidis_cluster_13145_IIGGHCIJ_00710	384	68.7500	211
Staphylococcus_epidermidis_cluster_13149_MNOAAAND_01294	1122	99.9109	959
Staphylococcus_epidermidis_cluster_1314_AAW55093.1	234	98.7179	52
Staphylococcus_epidermidis_cluster_1314_EES56940.1	267	100.0000	111
Staphylococcus_epidermidis_cluster_1315_AAO05328.1	666	100.0000	2905
Staphylococcus_epidermidis_cluster_1316_AAO04222.1	1215	100.0000	5253
Staphylococcus_epidermidis_cluster_1316_BCKNAGGA_00195	663	100.0000	2120
Staphylococcus_epidermidis_cluster_1316_KAA9392322.1	183	95.0820	87
Staphylococcus_epidermidis_cluster_13173_KZG84976.1	1672	86.1842	177
Staphylococcus_epidermidis_cluster_1317_AAO04614.1	159	100.0000	354
Staphylococcus_epidermidis_cluster_13186_PAX01957.1	381	98.9501	178
Staphylococcus_epidermidis_cluster_13188_RUN68185.1	357	67.5070	39
Staphylococcus_epidermidis_cluster_13189_RUN38498.1	443	99.7743	133
Staphylococcus_epidermidis_cluster_1318_AAO04853.1	900	100.0000	3975
Staphylococcus_epidermidis_cluster_13190_RUN42596.1	1031	73.3269	533
Staphylococcus_epidermidis_cluster_13194_JKPICHME_00076	288	51.3889	4
Staphylococcus_epidermidis_cluster_1319_AAO05904.1	888	100.0000	2925
Staphylococcus_epidermidis_cluster_1319_OAZ02140.1	616	100.0000	1386
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	100.0000	4944
Staphylococcus_epidermidis_cluster_13201_KAA9371288.1	520	53.0769	109
Staphylococcus_epidermidis_cluster_13208_NGKONEGA_00311	792	99.7475	720
Staphylococcus_epidermidis_cluster_13208_TES35404.1	303	99.6700	167
Staphylococcus_epidermidis_cluster_1320_DLIGAAHM_01670	1506	100.0000	781
Staphylococcus_epidermidis_cluster_1320_KDP64870.1	1521	99.8028	715
Staphylococcus_epidermidis_cluster_1320_NCJGPIJC_00671	1062	99.9058	384
Staphylococcus_epidermidis_cluster_13211_RTE36268.1	225	70.2222	4
Staphylococcus_epidermidis_cluster_1321_AAO05329.1	1191	100.0000	99
Staphylococcus_epidermidis_cluster_1321_EGG62572.1	258	74.4186	6
Staphylococcus_epidermidis_cluster_1321_FLEDJHDA_00812	633	100.0000	50
Staphylococcus_epidermidis_cluster_1321_ONKHDMGI_01291	969	83.6945	50
Staphylococcus_epidermidis_cluster_1322_AGLBIJAO_01493	447	99.7763	513
Staphylococcus_epidermidis_cluster_1322_EJE10087.1	435	99.0805	325
Staphylococcus_epidermidis_cluster_1322_FONGLAAL_01822	522	100.0000	585
Staphylococcus_epidermidis_cluster_1322_PTE51785.1	408	100.0000	173
Staphylococcus_epidermidis_cluster_13233_GGIODIII_00483	1029	100.0000	891
Staphylococcus_epidermidis_cluster_1323_CJLHHPPK_02061	717	98.1869	77
Staphylococcus_epidermidis_cluster_1323_EES56945.1	852	99.8826	90
Staphylococcus_epidermidis_cluster_1323_EID37250.1	561	97.8610	40
Staphylococcus_epidermidis_cluster_13244_IMJIAOPL_01869	696	50.1437	24
Staphylococcus_epidermidis_cluster_13247_CKLNOHBK_01700	519	93.0636	493
Staphylococcus_epidermidis_cluster_13249_EJE19062.1	402	98.5075	22
Staphylococcus_epidermidis_cluster_1324_AAO05473.1	171	100.0000	69
Staphylococcus_epidermidis_cluster_1324_TES37398.1	148	97.9730	11
Staphylococcus_epidermidis_cluster_1325_EHM67584.1	885	88.4746	101
Staphylococcus_epidermidis_cluster_1326_BJNDKKDG_01476	1068	100.0000	3882
Staphylococcus_epidermidis_cluster_1326_SUM27012.1	2016	53.3730	983
Staphylococcus_epidermidis_cluster_13276_EFE58085.1	594	100.0000	948
Staphylococcus_epidermidis_cluster_1327_EHM70236.1	852	57.0423	96
Staphylococcus_epidermidis_cluster_1327_MBC3043145.1	178	94.3820	9
Staphylococcus_epidermidis_cluster_1328_AAO04584.1	1341	100.0000	8486
Staphylococcus_epidermidis_cluster_1328_RUN43914.1	1131	62.9531	149
Staphylococcus_epidermidis_cluster_1329_EGG73789.1	546	99.8168	171
Staphylococcus_epidermidis_cluster_1329_EID34694.1	654	99.8471	207
Staphylococcus_epidermidis_cluster_132_AAO06054.1	396	100.0000	972
Staphylococcus_epidermidis_cluster_13307_EGS74920.1	450	74.4444	65
Staphylococcus_epidermidis_cluster_1330_AAW54416.1	564	100.0000	287
Staphylococcus_epidermidis_cluster_1330_EST98275.1	381	99.2126	168
Staphylococcus_epidermidis_cluster_1330_KZK56929.1	489	100.0000	206
Staphylococcus_epidermidis_cluster_1330_RIL64437.1	174	99.4253	28
Staphylococcus_epidermidis_cluster_13318_RUN04016.1	330	99.6970	326
Staphylococcus_epidermidis_cluster_1331_EHR93404.1	1908	100.0000	12137
Staphylococcus_epidermidis_cluster_1331_EJD81179.1	3606	85.9401	4654
Staphylococcus_epidermidis_cluster_1331_ESV30038.1	4044	50.7666	511
Staphylococcus_epidermidis_cluster_1331_EZI10578.1	843	100.0000	4610
Staphylococcus_epidermidis_cluster_1331_MBC3011692.1	4014	100.0000	26194
Staphylococcus_epidermidis_cluster_13325_KQC16438.1	337	100.0000	379
Staphylococcus_epidermidis_cluster_13326_AAW52867.1	96	73.9583	4
Staphylococcus_epidermidis_cluster_1332_AAO05261.1	1275	87.9216	51
Staphylococcus_epidermidis_cluster_1332_KPMGKABG_00809	633	87.9937	16
Staphylococcus_epidermidis_cluster_1333_AAO05403.1	510	100.0000	460
Staphylococcus_epidermidis_cluster_1333_EES34952.1	576	100.0000	429
Staphylococcus_epidermidis_cluster_1333_KOADPKIK_01591	333	61.2613	12
Staphylococcus_epidermidis_cluster_1334_IIGGHCIJ_01367	519	66.6667	12
Staphylococcus_epidermidis_cluster_1334_PKF65328.1	762	83.3333	27
Staphylococcus_epidermidis_cluster_13356_IIGGHCIJ_01893	645	83.7209	466
Staphylococcus_epidermidis_cluster_1335_AAO04845.1	1101	100.0000	385
Staphylococcus_epidermidis_cluster_1335_EHR93123.1	678	100.0000	251
Staphylococcus_epidermidis_cluster_1335_EMLLCLNH_00195	501	99.8004	84
Staphylococcus_epidermidis_cluster_13361_RIL74541.1	622	70.5788	6
Staphylococcus_epidermidis_cluster_13368_SUM25814.1	480	51.4583	146
Staphylococcus_epidermidis_cluster_1336_AAO04570.1	495	100.0000	752
Staphylococcus_epidermidis_cluster_1336_PHOBCEGL_01207	363	96.9697	391
Staphylococcus_epidermidis_cluster_1336_TES37536.1	442	99.7738	616
Staphylococcus_epidermidis_cluster_13370_SUM28096.1	708	85.5932	335
Staphylococcus_epidermidis_cluster_1337_AAW54699.1	624	100.0000	2397
Staphylococcus_epidermidis_cluster_1337_TES32164.1	561	99.8217	1944
Staphylococcus_epidermidis_cluster_13386_EJD95386.1	288	87.1528	722
Staphylococcus_epidermidis_cluster_13389_EHR94315.1	327	86.5443	294
Staphylococcus_epidermidis_cluster_1338_AAO05607.1	639	100.0000	519
Staphylococcus_epidermidis_cluster_13393_SUM58640.1	264	96.5909	38
Staphylococcus_epidermidis_cluster_13397_EES37191.1	141	94.3262	1
Staphylococcus_epidermidis_cluster_1339_IIGGHCIJ_00307	786	100.0000	2812
Staphylococcus_epidermidis_cluster_133_AAO04458.1	1185	100.0000	34993
Staphylococcus_epidermidis_cluster_1340_AAO04803.1	1338	100.0000	7312
Staphylococcus_epidermidis_cluster_13411_ESV47758.1	288	100.0000	13533
Staphylococcus_epidermidis_cluster_1341_AAO04828.1	1068	93.2584	42
Staphylococcus_epidermidis_cluster_1341_KAA9251720.1	589	97.9626	27
Staphylococcus_epidermidis_cluster_1341_ONKHDMGI_00399	747	74.6988	15
