pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1219_LCFLMEAP_01371	561	96.7914	95
Staphylococcus_epidermidis_cluster_1219_SUM20028.1	1143	91.1636	164
Staphylococcus_epidermidis_cluster_1219_TLP41820.1	1290	99.9225	340
Staphylococcus_epidermidis_cluster_121_AAO04739.1	1293	100.0000	6918
Staphylococcus_epidermidis_cluster_1220_AAO04848.1	1797	100.0000	1895
Staphylococcus_epidermidis_cluster_1220_EHR93138.1	537	97.5791	603
Staphylococcus_epidermidis_cluster_1220_RIL79814.1	1611	99.5034	1880
Staphylococcus_epidermidis_cluster_12217_OOD02741.1	96	95.8333	4
Staphylococcus_epidermidis_cluster_1221_AAO05157.1	804	100.0000	658
Staphylococcus_epidermidis_cluster_1221_TES39837.1	100	69.0000	1
Staphylococcus_epidermidis_cluster_1222_AAO05756.1	1995	100.0000	1421
Staphylococcus_epidermidis_cluster_1223_AAO05344.1	657	100.0000	1780
Staphylococcus_epidermidis_cluster_1224_CADGFBEC_00588	564	90.2482	716
Staphylococcus_epidermidis_cluster_1224_EES36507.1	1221	75.9214	1585
Staphylococcus_epidermidis_cluster_1224_EFE59338.1	825	92.4848	3285
Staphylococcus_epidermidis_cluster_12254_RIL56612.1	177	79.6610	3
Staphylococcus_epidermidis_cluster_1225_AAO06025.1	2247	95.2381	147
Staphylococcus_epidermidis_cluster_1225_JPOOMPKJ_00213	327	92.0489	35
Staphylococcus_epidermidis_cluster_1226_JCLEBHEL_02129	186	91.9355	25
Staphylococcus_epidermidis_cluster_1226_PTE54079.1	140	91.4286	2
Staphylococcus_epidermidis_cluster_1226_TES25563.1	159	98.7421	13
Staphylococcus_epidermidis_cluster_1227_MKEPDACG_00150	1317	97.7221	511
Staphylococcus_epidermidis_cluster_1228_AAO04181.1	189	100.0000	195
Staphylococcus_epidermidis_cluster_1228_IIGGHCIJ_00763	129	91.4729	12
Staphylococcus_epidermidis_cluster_1229_AAO04960.1	1026	100.0000	3742
Staphylococcus_epidermidis_cluster_1229_RUN05041.1	399	87.2180	226
Staphylococcus_epidermidis_cluster_122_AAO06057.1	840	100.0000	3048
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	100.0000	8294
Staphylococcus_epidermidis_cluster_1231_AAO04966.1	2712	99.9263	4009
Staphylococcus_epidermidis_cluster_1231_CJLHHPPK_01770	1596	99.9373	1997
Staphylococcus_epidermidis_cluster_1231_NKHJFNHN_00001	690	100.0000	899
Staphylococcus_epidermidis_cluster_12320_RNM21066.1	195	78.4615	4
Staphylococcus_epidermidis_cluster_1232_EES35424.1	1590	95.9748	180
Staphylococcus_epidermidis_cluster_1232_KTT97811.1	1345	79.1078	147
Staphylococcus_epidermidis_cluster_1233_TES23364.1	499	88.1764	23
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	100.0000	785
Staphylococcus_epidermidis_cluster_1234_EES59048.1	423	100.0000	951
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	99.5169	215
Staphylococcus_epidermidis_cluster_1234_TER95484.1	153	75.1634	11
Staphylococcus_epidermidis_cluster_1235_EGG72530.1	1809	99.6130	834
Staphylococcus_epidermidis_cluster_1235_EGS79348.1	2148	99.6276	878
Staphylococcus_epidermidis_cluster_1235_RFT44046.1	1545	99.8706	592
Staphylococcus_epidermidis_cluster_1236_AAO04946.1	1347	99.2576	4080
Staphylococcus_epidermidis_cluster_1236_KTW04688.1	468	50.8547	49
Staphylococcus_epidermidis_cluster_1237_DOCDGOFE_02397	873	98.8545	247
Staphylococcus_epidermidis_cluster_1237_EES59167.1	1188	99.9158	665
Staphylococcus_epidermidis_cluster_1237_EKC82882.1	1044	100.0000	364
Staphylococcus_epidermidis_cluster_1238_AAO04799.1	1677	100.0000	3132
Staphylococcus_epidermidis_cluster_1238_EHR89339.1	885	99.0960	1286
Staphylococcus_epidermidis_cluster_1238_IIGGHCIJ_00092	1428	99.2297	2506
Staphylococcus_epidermidis_cluster_12396_RUN68004.1	576	93.4028	51
Staphylococcus_epidermidis_cluster_12397_TES33532.1	252	53.1746	29
Staphylococcus_epidermidis_cluster_1239_NAN89216.1	822	100.0000	1000
Staphylococcus_epidermidis_cluster_123_AAO04531.1	723	100.0000	8642
Staphylococcus_epidermidis_cluster_1240_AAO05747.1	393	100.0000	30
Staphylococcus_epidermidis_cluster_1241_CADGFBEC_00912	1164	67.6117	226
Staphylococcus_epidermidis_cluster_1241_EGG61963.1	435	66.2069	25
Staphylococcus_epidermidis_cluster_1241_IKLCEAAD_00554	813	98.8930	877
Staphylococcus_epidermidis_cluster_1241_JKOHOFCE_01853	1158	99.0501	2103
Staphylococcus_epidermidis_cluster_1241_LNAKLMPN_02376	1410	74.1135	223
Staphylococcus_epidermidis_cluster_1241_LNFJPFCB_02413	978	99.7955	1443
Staphylococcus_epidermidis_cluster_1241_MBC3041922.1	391	99.4885	333
Staphylococcus_epidermidis_cluster_1241_MLINIMEH_00204	1152	99.9132	1506
Staphylococcus_epidermidis_cluster_1241_PTE55313.1	1287	99.8446	1994
Staphylococcus_epidermidis_cluster_1242_AAO04456.1	1398	100.0000	3509
Staphylococcus_epidermidis_cluster_1242_FKNPNDGN_00693	495	82.0202	259
Staphylococcus_epidermidis_cluster_1242_IIGGHCIJ_00261	753	97.6096	327
Staphylococcus_epidermidis_cluster_1242_NJMNKPOL_00835	1449	80.5383	461
Staphylococcus_epidermidis_cluster_1242_PIH27971.1	1083	100.0000	840
Staphylococcus_epidermidis_cluster_1243_EGG61749.1	636	93.2390	555
Staphylococcus_epidermidis_cluster_1243_EHQ74940.1	366	99.7268	111
Staphylococcus_epidermidis_cluster_1243_KTF26166.1	717	76.9874	264
Staphylococcus_epidermidis_cluster_1243_SUM20639.1	276	100.0000	48
Staphylococcus_epidermidis_cluster_1244_AAO04751.1	1065	100.0000	1076
Staphylococcus_epidermidis_cluster_1244_EHR92102.1	513	95.7115	121
Staphylococcus_epidermidis_cluster_1244_EJE25816.1	353	94.0510	55
Staphylococcus_epidermidis_cluster_1244_PTE52623.1	771	95.4604	548
Staphylococcus_epidermidis_cluster_1244_RUN66386.1	650	99.6923	420
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	96.9154	2965
Staphylococcus_epidermidis_cluster_1245_EGG73706.1	636	99.2138	626
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	88.0503	766
Staphylococcus_epidermidis_cluster_1246_KAB2275810.1	1398	98.9270	142
Staphylococcus_epidermidis_cluster_1246_SUM23214.1	1353	76.1271	77
Staphylococcus_epidermidis_cluster_12479_AJENOIAA_01328	165	93.3333	2
Staphylococcus_epidermidis_cluster_1247_AAO03885.1	1374	100.0000	2162
Staphylococcus_epidermidis_cluster_1247_EID34763.1	1065	67.2300	361
Staphylococcus_epidermidis_cluster_1247_KZG50289.1	1213	99.3405	1771
Staphylococcus_epidermidis_cluster_1248_AAO04046.1	558	100.0000	724
Staphylococcus_epidermidis_cluster_1249_AAO03617.1	1347	100.0000	6024
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	100.0000	4109
Staphylococcus_epidermidis_cluster_1250_AAO04942.1	975	100.0000	3278
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	99.3663	2399
Staphylococcus_epidermidis_cluster_1251_AAO04506.1	3570	99.7759	1687
Staphylococcus_epidermidis_cluster_1251_RIL58883.1	2386	99.1199	668
Staphylococcus_epidermidis_cluster_1251_RIL77930.1	1135	90.6608	481
Staphylococcus_epidermidis_cluster_1252_AAO05954.1	4497	74.4274	111
Staphylococcus_epidermidis_cluster_1252_EID38782.1	1671	69.2998	14
Staphylococcus_epidermidis_cluster_1252_JGILHBLG_00815	3747	76.7280	70
Staphylococcus_epidermidis_cluster_1253_EES58965.1	231	99.5671	23
Staphylococcus_epidermidis_cluster_1254_AAO05045.1	480	90.2083	10
Staphylococcus_epidermidis_cluster_1254_JAFINIPI_00275	372	74.4624	9
Staphylococcus_epidermidis_cluster_1254_PTE95197.1	129	80.6202	1
Staphylococcus_epidermidis_cluster_1255_AAO05322.1	861	100.0000	10930
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	97.1963	53
Staphylococcus_epidermidis_cluster_12573_KHKLGGMD_00289	165	92.7273	2
Staphylococcus_epidermidis_cluster_1257_AAO05605.1	1281	100.0000	898
Staphylococcus_epidermidis_cluster_1257_EHM68303.1	516	84.1085	62
Staphylococcus_epidermidis_cluster_1257_NBKKBDKI_01547	237	86.4979	3
Staphylococcus_epidermidis_cluster_1258_FNGJNLLC_02330	1326	97.0588	1794
Staphylococcus_epidermidis_cluster_12592_PMBJFIGN_01381	282	86.8794	43
Staphylococcus_epidermidis_cluster_12595_MBC3043439.1	949	97.3656	149
Staphylococcus_epidermidis_cluster_1259_DGJNNMBL_01055	204	100.0000	1240
Staphylococcus_epidermidis_cluster_1259_ESV28619.1	228	77.6316	450
Staphylococcus_epidermidis_cluster_1259_RUN67834.1	168	100.0000	246
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	100.0000	11239
Staphylococcus_epidermidis_cluster_1260_AAO03615.1	702	100.0000	3276
Staphylococcus_epidermidis_cluster_1260_EID39976.1	540	77.4074	449
Staphylococcus_epidermidis_cluster_1261_AAO04882.1	1101	100.0000	995
Staphylococcus_epidermidis_cluster_1261_RUN46404.1	291	82.8179	105
Staphylococcus_epidermidis_cluster_12623_ENHKBFEM_01118	114	98.2456	8
Staphylococcus_epidermidis_cluster_12624_ENHKBFEM_01119	189	98.9418	230
Staphylococcus_epidermidis_cluster_1262_AAO05639.1	1473	100.0000	594
Staphylococcus_epidermidis_cluster_1262_ABEFPDFP_00161	813	85.1169	131
Staphylococcus_epidermidis_cluster_1262_OCEJCNKK_00279	639	54.7731	48
Staphylococcus_epidermidis_cluster_1263_CADGFBEC_00074	639	69.4836	218
Staphylococcus_epidermidis_cluster_1263_EJD87086.1	771	97.7951	295
Staphylococcus_epidermidis_cluster_1263_EJE24929.1	1026	94.1520	381
Staphylococcus_epidermidis_cluster_1263_TES37716.1	637	99.5290	173
Staphylococcus_epidermidis_cluster_12645_MBC3043497.1	578	82.5260	31
Staphylococcus_epidermidis_cluster_1264_AAO04250.1	1191	100.0000	13016
Staphylococcus_epidermidis_cluster_1264_EGS76084.1	1038	100.0000	5965
Staphylococcus_epidermidis_cluster_1264_ESV30531.1	768	90.2344	1204
Staphylococcus_epidermidis_cluster_1264_OOC99160.1	840	100.0000	9243
Staphylococcus_epidermidis_cluster_12655_OOC96573.1	246	93.9024	49
Staphylococcus_epidermidis_cluster_12659_JKLBEGMN_01958	210	100.0000	181
Staphylococcus_epidermidis_cluster_1265_EES58882.1	576	100.0000	156
Staphylococcus_epidermidis_cluster_1265_NJMNKPOL_01659	318	84.5912	25
Staphylococcus_epidermidis_cluster_1265_QGM89250.1	555	97.4775	90
Staphylococcus_epidermidis_cluster_12664_EID38414.1	1068	96.8165	168
Staphylococcus_epidermidis_cluster_1266_EFV89327.1	981	70.6422	1361
Staphylococcus_epidermidis_cluster_1266_EPP68568.1	428	72.1963	152
Staphylococcus_epidermidis_cluster_1266_PTE70716.1	340	100.0000	2457
Staphylococcus_epidermidis_cluster_1266_RUN45411.1	750	74.9333	205
Staphylococcus_epidermidis_cluster_12673_EZI10060.1	270	98.1481	42
Staphylococcus_epidermidis_cluster_1267_AAO04309.1	771	100.0000	2142
Staphylococcus_epidermidis_cluster_1267_IIGGHCIJ_00709	366	93.7158	400
Staphylococcus_epidermidis_cluster_1268_AAO04815.1	219	100.0000	178
Staphylococcus_epidermidis_cluster_1268_KPH58384.1	258	100.0000	190
Staphylococcus_epidermidis_cluster_1268_RUN66624.1	168	100.0000	63
Staphylococcus_epidermidis_cluster_1269_AAO04761.1	501	99.6008	3975
Staphylococcus_epidermidis_cluster_1269_AAW54449.1	1179	100.0000	16555
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	100.0000	2027
Staphylococcus_epidermidis_cluster_1270_AAO05468.1	1335	100.0000	2777
Staphylococcus_epidermidis_cluster_1271_AAO03824.1	1566	100.0000	2719
Staphylococcus_epidermidis_cluster_1271_CLGGNHFH_02280	273	64.4689	16
Staphylococcus_epidermidis_cluster_1271_NAM22301.1	181	97.7901	45
Staphylococcus_epidermidis_cluster_1271_PCR86640.1	354	87.2881	52
Staphylococcus_epidermidis_cluster_1272_AAO04448.1	441	100.0000	910
Staphylococcus_epidermidis_cluster_1272_BJNDKKDG_01521	111	89.1892	2
Staphylococcus_epidermidis_cluster_1272_EFEJJPEP_02265	285	98.2456	291
Staphylococcus_epidermidis_cluster_1272_IKLCEAAD_00155	351	88.0342	314
Staphylococcus_epidermidis_cluster_1273_AAO05764.1	1176	96.5986	100
Staphylococcus_epidermidis_cluster_1273_PDNJIKFM_02135	450	78.0000	9
Staphylococcus_epidermidis_cluster_1275_AAO04124.1	762	100.0000	571
Staphylococcus_epidermidis_cluster_1275_MNGIAIFP_00686	150	97.3333	89
Staphylococcus_epidermidis_cluster_1276_AAO04576.1	1674	99.9403	9658
Staphylococcus_epidermidis_cluster_12773_KDP61643.1	141	70.9220	1
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	100.0000	5979
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	50.1199	7
Staphylococcus_epidermidis_cluster_12787_TES15225.1	181	80.6630	1
Staphylococcus_epidermidis_cluster_1278_AAO04719.1	1050	99.9048	177
Staphylococcus_epidermidis_cluster_1278_DFMFINEO_00577	195	80.5128	5
Staphylococcus_epidermidis_cluster_1278_EFE59734.1	825	93.5758	153
Staphylococcus_epidermidis_cluster_1278_EJE28402.1	927	71.6289	138
Staphylococcus_epidermidis_cluster_1278_JCDGPBFK_00765	648	98.3025	133
Staphylococcus_epidermidis_cluster_12797_EGG61374.1	312	97.1154	87
Staphylococcus_epidermidis_cluster_12797_EGS78811.1	561	90.9091	38
Staphylococcus_epidermidis_cluster_1279_MBC2940932.1	768	83.4635	21
Staphylococcus_epidermidis_cluster_127_AAO05722.1	900	100.0000	12886
Staphylococcus_epidermidis_cluster_1280_AAO05259.1	1371	88.6944	23
Staphylococcus_epidermidis_cluster_1280_EGG62469.1	1347	70.0074	13
Staphylococcus_epidermidis_cluster_1280_EID37125.1	999	80.7808	8
Staphylococcus_epidermidis_cluster_12812_MBC3043505.1	552	92.7536	33
Staphylococcus_epidermidis_cluster_1281_AAO04758.1	405	94.5679	1379
Staphylococcus_epidermidis_cluster_1281_HOJNOKEK_01366	771	100.0000	3058
Staphylococcus_epidermidis_cluster_1281_JMPEDADA_00862	645	100.0000	2809
Staphylococcus_epidermidis_cluster_1281_PDOBHBAF_00294	264	100.0000	395
Staphylococcus_epidermidis_cluster_1282_AAW54222.1	1272	99.8428	217
Staphylococcus_epidermidis_cluster_1282_EID38392.1	837	98.4468	78
Staphylococcus_epidermidis_cluster_12830_TES36185.1	297	54.2088	6
Staphylococcus_epidermidis_cluster_12834_EST94485.1	533	55.3471	18
Staphylococcus_epidermidis_cluster_1283_AAO04986.1	1254	100.0000	4422
Staphylococcus_epidermidis_cluster_1283_BBK82169.1	1281	89.3052	3797
Staphylococcus_epidermidis_cluster_1283_EHM65141.1	408	93.6275	451
Staphylococcus_epidermidis_cluster_12849_PIH33066.1	154	56.4935	2
Staphylococcus_epidermidis_cluster_1284_AAO04804.1	390	100.0000	821
Staphylococcus_epidermidis_cluster_1284_CJJLKIEH_00530	138	100.0000	9
Staphylococcus_epidermidis_cluster_1284_EJE40996.1	120	82.5000	1
Staphylococcus_epidermidis_cluster_12858_EHR89060.1	513	56.7251	43
Staphylococcus_epidermidis_cluster_1285_AAO04889.1	1005	100.0000	462
Staphylococcus_epidermidis_cluster_1285_EID35623.1	147	83.6735	2
Staphylococcus_epidermidis_cluster_12861_RIL74758.1	753	77.6892	181
Staphylococcus_epidermidis_cluster_12866_TES19860.1	622	91.6399	43
Staphylococcus_epidermidis_cluster_1286_AAO04900.1	2631	100.0000	2040
Staphylococcus_epidermidis_cluster_1286_EGG73557.1	1659	98.9150	843
Staphylococcus_epidermidis_cluster_1286_KBELIHHK_00848	2067	99.9516	1259
Staphylococcus_epidermidis_cluster_12871_EFE58762.1	159	94.3396	16
Staphylococcus_epidermidis_cluster_12875_RIL66647.1	180	97.2222	5
Staphylococcus_epidermidis_cluster_12876_TES30249.1	195	97.4359	12
Staphylococcus_epidermidis_cluster_1287_AAO05660.1	1053	100.0000	8821
Staphylococcus_epidermidis_cluster_1287_OHHODFFI_00724	414	95.6522	371
Staphylococcus_epidermidis_cluster_12882_TER81430.1	967	99.2761	306
Staphylococcus_epidermidis_cluster_12882_TER91394.1	343	98.5423	93
Staphylococcus_epidermidis_cluster_12885_MKHIAHNC_00146	345	99.4203	48
Staphylococcus_epidermidis_cluster_1288_AAW54715.1	1386	100.0000	20490
Staphylococcus_epidermidis_cluster_1288_OOC96139.1	268	100.0000	1559
Staphylococcus_epidermidis_cluster_12893_KDP63941.1	597	90.9548	167
Staphylococcus_epidermidis_cluster_12894_TES18056.1	217	88.4793	4
Staphylococcus_epidermidis_cluster_1289_AAO05673.1	819	99.8779	373
Staphylococcus_epidermidis_cluster_1289_KPFLAPLI_01056	684	86.8421	308
Staphylococcus_epidermidis_cluster_128_AAO04521.1	909	100.0000	24001
Staphylococcus_epidermidis_cluster_12905_TES22224.1	1348	99.9258	961
Staphylococcus_epidermidis_cluster_1290_AAO05630.1	1248	100.0000	1661
Staphylococcus_epidermidis_cluster_1290_EZI15353.1	207	99.5169	6
Staphylococcus_epidermidis_cluster_1290_FMBMOKDK_00047	234	51.7094	1
Staphylococcus_epidermidis_cluster_1290_JCBNGLON_00098	498	78.3133	13
Staphylococcus_epidermidis_cluster_1290_MKMNOFHO_01279	849	66.9022	78
Staphylococcus_epidermidis_cluster_1290_OMGLAABH_00001	279	73.4767	6
Staphylococcus_epidermidis_cluster_1290_RUN03999.1	605	62.4793	17
Staphylococcus_epidermidis_cluster_1291_AAO05334.1	1302	100.0000	9933
Staphylococcus_epidermidis_cluster_1291_EFA87236.1	1152	81.0764	2394
Staphylococcus_epidermidis_cluster_1291_EGG62565.1	804	94.9005	2225
Staphylococcus_epidermidis_cluster_1292_AAO03826.1	1002	100.0000	1862
Staphylococcus_epidermidis_cluster_1292_EES35387.1	486	58.6420	5
Staphylococcus_epidermidis_cluster_1292_RUN50081.1	297	82.1549	18
Staphylococcus_epidermidis_cluster_12937_TES28736.1	145	99.3103	20
Staphylococcus_epidermidis_cluster_1293_DBIKMGPE_01951	1074	78.9572	22
Staphylococcus_epidermidis_cluster_1293_EKLIMJJC_02351	366	52.4590	4
Staphylococcus_epidermidis_cluster_1293_NOGHKHHP_00250	777	95.7529	17
Staphylococcus_epidermidis_cluster_12943_NGKONEGA_01252	690	52.3188	191
Staphylococcus_epidermidis_cluster_12947_KJDFIKFI_00440	1068	97.4719	691
Staphylococcus_epidermidis_cluster_12949_SUM61133.1	291	92.0962	35
Staphylococcus_epidermidis_cluster_1294_AAO04051.1	873	100.0000	721
Staphylococcus_epidermidis_cluster_1294_CADGFBEC_00764	555	84.8649	232
Staphylococcus_epidermidis_cluster_1294_IIGGHCIJ_01728	450	100.0000	323
Staphylococcus_epidermidis_cluster_1294_RUN68085.1	726	95.1791	393
Staphylococcus_epidermidis_cluster_1295_EPP67910.1	402	54.7264	12
Staphylococcus_epidermidis_cluster_1295_LNAKLMPN_01698	912	62.0614	23
Staphylococcus_epidermidis_cluster_1295_PTE45689.1	483	82.8157	107
Staphylococcus_epidermidis_cluster_1295_PTE56991.1	255	70.5882	15
Staphylococcus_epidermidis_cluster_1295_RUN15350.1	342	93.8596	25
Staphylococcus_epidermidis_cluster_1296_AAO05258.1	1044	68.4866	30
Staphylococcus_epidermidis_cluster_1297_MBC2966930.1	1578	100.0000	3799
Staphylococcus_epidermidis_cluster_12984_EHR87452.1	183	93.9891	102
Staphylococcus_epidermidis_cluster_12985_OOC95257.1	167	100.0000	43
Staphylococcus_epidermidis_cluster_1298_EJD80043.1	1461	94.7296	179
Staphylococcus_epidermidis_cluster_1298_PAC89058.1	837	86.6189	68
Staphylococcus_epidermidis_cluster_12994_TES18174.1	331	51.9637	9
Staphylococcus_epidermidis_cluster_1299_AAW54698.1	1473	100.0000	3270
Staphylococcus_epidermidis_cluster_129_AAO04968.1	711	99.7187	1291
Staphylococcus_epidermidis_cluster_12_AAO04384.1	1683	100.0000	23882
Staphylococcus_epidermidis_cluster_13004_NAM82105.1	1030	52.9126	253
Staphylococcus_epidermidis_cluster_13008_IIGGHCIJ_00384	552	97.1014	362
Staphylococcus_epidermidis_cluster_1300_AAO05696.1	291	100.0000	283
Staphylococcus_epidermidis_cluster_13012_AAO05242.1	600	97.1667	216
Staphylococcus_epidermidis_cluster_13014_KQC16433.1	189	100.0000	51
Staphylococcus_epidermidis_cluster_13014_PNEHNPAI_01085	645	99.0698	730
Staphylococcus_epidermidis_cluster_13015_EFA88541.1	168	84.5238	14
Staphylococcus_epidermidis_cluster_13018_EST95005.1	207	99.5169	890
Staphylococcus_epidermidis_cluster_13019_RUN67067.1	526	60.8365	130
Staphylococcus_epidermidis_cluster_1301_IECFDPOE_01135	1332	99.6997	1034
Staphylococcus_epidermidis_cluster_13029_PCR86298.1	227	81.9383	13
Staphylococcus_epidermidis_cluster_1302_AAO05252.1	462	100.0000	420
Staphylococcus_epidermidis_cluster_13035_EFA88926.1	273	80.5861	14
Staphylococcus_epidermidis_cluster_1303_AAO04550.1	2394	100.0000	1204
Staphylococcus_epidermidis_cluster_1303_EGS76185.1	1719	99.6510	985
Staphylococcus_epidermidis_cluster_1303_EID39772.1	1404	99.8575	940
Staphylococcus_epidermidis_cluster_13049_EHR90460.1	300	84.6667	10
Staphylococcus_epidermidis_cluster_1304_BJNDKKDG_01453	1797	72.3984	93
Staphylococcus_epidermidis_cluster_1304_EES58490.1	2604	99.4624	470
Staphylococcus_epidermidis_cluster_1304_EHR91311.1	2322	97.0715	276
Staphylococcus_epidermidis_cluster_13050_RUN03984.1	726	93.1129	122
Staphylococcus_epidermidis_cluster_13059_LLIDNLDE_01066	642	95.6386	1475
Staphylococcus_epidermidis_cluster_1305_BOGBAHPP_00990	1005	95.4229	387
Staphylococcus_epidermidis_cluster_1305_EHR90056.1	735	98.6395	306
Staphylococcus_epidermidis_cluster_1305_PTE37690.1	745	97.1812	337
Staphylococcus_epidermidis_cluster_1305_PTE45069.1	861	96.1672	353
Staphylococcus_epidermidis_cluster_13068_EHM72782.1	660	71.9697	47
Staphylococcus_epidermidis_cluster_1306_EES57850.1	222	72.5225	12
Staphylococcus_epidermidis_cluster_1306_EFA89115.1	156	98.7179	7
Staphylococcus_epidermidis_cluster_1307_AAO03849.1	1419	100.0000	2081
Staphylococcus_epidermidis_cluster_1307_DLIGAAHM_01980	417	79.6163	99
Staphylococcus_epidermidis_cluster_1308_AAO04773.1	540	99.4444	429
Staphylococcus_epidermidis_cluster_1308_EES58244.1	618	99.5146	1675
Staphylococcus_epidermidis_cluster_1308_PTE45886.1	455	90.7692	310
Staphylococcus_epidermidis_cluster_13095_KQC16627.1	672	99.7024	199
Staphylococcus_epidermidis_cluster_13097_RUN68830.1	1019	84.9853	1734
Staphylococcus_epidermidis_cluster_13099_IIGGHCIJ_01341	222	76.1261	7
Staphylococcus_epidermidis_cluster_1309_EES57539.1	792	91.4141	10
Staphylococcus_epidermidis_cluster_130_AAO04314.1	1176	100.0000	4912
Staphylococcus_epidermidis_cluster_13104_OHHODFFI_00561	351	92.0228	149
Staphylococcus_epidermidis_cluster_1310_AAW53226.1	963	94.0810	138
Staphylococcus_epidermidis_cluster_1310_AHJEIKOI_00557	570	81.5789	52
Staphylococcus_epidermidis_cluster_1310_BJNDKKDG_02091	483	99.5859	76
Staphylococcus_epidermidis_cluster_1310_DBIKMGPE_02301	852	89.9061	82
Staphylococcus_epidermidis_cluster_1311_AAO04106.1	1506	100.0000	2193
Staphylococcus_epidermidis_cluster_1311_MGHOCDPH_01256	777	84.2986	423
Staphylococcus_epidermidis_cluster_1311_OHHODFFI_00630	609	92.2824	475
Staphylococcus_epidermidis_cluster_1312_EST95161.1	371	88.9488	11
Staphylococcus_epidermidis_cluster_1312_PBAOPONC_02220	624	51.9231	36
Staphylococcus_epidermidis_cluster_1312_SUM27681.1	900	61.3333	21
Staphylococcus_epidermidis_cluster_1313_AAO04045.1	297	93.2660	895
Staphylococcus_epidermidis_cluster_13145_IIGGHCIJ_00710	384	100.0000	661
Staphylococcus_epidermidis_cluster_13149_MNOAAAND_01294	1122	100.0000	2835
Staphylococcus_epidermidis_cluster_1314_AAW55093.1	234	99.1453	54
Staphylococcus_epidermidis_cluster_1314_EES56940.1	267	91.0112	70
Staphylococcus_epidermidis_cluster_13151_PTE42838.1	158	85.4430	1
Staphylococcus_epidermidis_cluster_1315_AAO05328.1	666	100.0000	1055
Staphylococcus_epidermidis_cluster_1316_AAO04222.1	1215	100.0000	9280
Staphylococcus_epidermidis_cluster_1316_BCKNAGGA_00195	663	97.4359	4114
Staphylococcus_epidermidis_cluster_1316_KAA9392322.1	183	92.8962	134
Staphylococcus_epidermidis_cluster_1317_AAO04614.1	159	100.0000	543
Staphylococcus_epidermidis_cluster_13186_PAX01957.1	381	83.9895	198
Staphylococcus_epidermidis_cluster_13188_RUN68185.1	357	96.0784	50
Staphylococcus_epidermidis_cluster_13189_RUN38498.1	443	99.0971	275
Staphylococcus_epidermidis_cluster_1318_AAO04853.1	900	100.0000	7413
Staphylococcus_epidermidis_cluster_1318_EES36052.1	249	70.6827	7
Staphylococcus_epidermidis_cluster_13190_RUN42596.1	1031	87.3909	9123
Staphylococcus_epidermidis_cluster_13192_PTE61104.1	901	82.7969	220
Staphylococcus_epidermidis_cluster_13193_EES56914.1	379	61.2137	29
Staphylococcus_epidermidis_cluster_1319_AAO05904.1	888	100.0000	2213
Staphylococcus_epidermidis_cluster_1319_OAZ02140.1	616	100.0000	619
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	100.0000	11608
Staphylococcus_epidermidis_cluster_13208_NGKONEGA_00311	792	97.3485	505
Staphylococcus_epidermidis_cluster_13208_TES35404.1	303	98.0198	52
Staphylococcus_epidermidis_cluster_1320_DLIGAAHM_01670	1506	97.0784	666
Staphylococcus_epidermidis_cluster_1320_KDP64870.1	1521	99.9343	555
Staphylococcus_epidermidis_cluster_1320_NCJGPIJC_00671	1062	93.3145	273
Staphylococcus_epidermidis_cluster_1321_AAO05329.1	1191	100.0000	622
Staphylococcus_epidermidis_cluster_1321_EGG62572.1	258	71.7054	18
Staphylococcus_epidermidis_cluster_1321_FLEDJHDA_00812	633	99.8420	320
Staphylococcus_epidermidis_cluster_1321_ONKHDMGI_01291	969	89.9897	333
Staphylococcus_epidermidis_cluster_13229_PNY98859.1	283	74.9117	10
Staphylococcus_epidermidis_cluster_1322_AGLBIJAO_01493	447	98.6577	170
Staphylococcus_epidermidis_cluster_1322_EJE10087.1	435	98.8506	181
Staphylococcus_epidermidis_cluster_1322_FONGLAAL_01822	522	98.2759	239
Staphylococcus_epidermidis_cluster_1322_PTE51785.1	408	99.5098	51
Staphylococcus_epidermidis_cluster_13233_GGIODIII_00483	1029	100.0000	1118
Staphylococcus_epidermidis_cluster_1323_CJLHHPPK_02061	717	99.4421	366
Staphylococcus_epidermidis_cluster_1323_EES56945.1	852	100.0000	433
Staphylococcus_epidermidis_cluster_1323_EID37250.1	561	99.8217	328
Staphylococcus_epidermidis_cluster_13244_IMJIAOPL_01869	696	57.7586	154
Staphylococcus_epidermidis_cluster_13247_CKLNOHBK_01700	519	63.7765	103
Staphylococcus_epidermidis_cluster_13249_EJE19062.1	402	56.2189	23
