3	-	Methylorubrum_populi_BJ001	UniRef90_UPI00162051EE
2	-	Methylorubrum_populi_BJ001	UniRef90_UPI001786FBFE
2	-	Methylorubrum_zatmanii	UniRef90_UPI0013EAE0DF
1	-	Microbacterium	UniRef90_UPI000F52F8CB
2	-	Microbacterium_aurum	UniRef90_UPI0004CF8A0F
2	-	Microbacterium_chengjingii	UniRef90_Q6AA07
18	-	Microbacterium_chengjingii	UniRef90_UPI000F5413F0
143	-	Microbacterium_endophyticum	UniRef90_UPI000F52EE89
1	-	Microbacterium_endophyticum	UniRef90_UPI000F53079D
2	-	Microbacterium_esteraromaticum	UniRef90_UPI000F52FA4B
1	-	Microbacterium_fandaimingii	UniRef90_UPI000F53D2C9
1	-	Microbacterium_foliorum	UniRef90_UPI000F522BD9
2	-	Microbacterium_hominis	UniRef90_UPI000F52D561
4	-	Microbacterium_lushaniae	UniRef90_UPI000F51DBF2
1	-	Microbacterium_oleivorans	UniRef90_A0A7W7BTT3
2	-	Microbacterium_sp._1.5R	UniRef90_UPI000F53E816
1	-	Microbacterium_sp._10M-3C3	UniRef90_A0A7T9IAF7
8	-	Microbacterium_sp._1S1	UniRef90_UPI000F522033
31	-	Microbacterium_sp._CBA3102	UniRef90_UPI000F537660
3	-	Microbacterium_sp._NY27	UniRef90_UPI000F51F3A8
2	-	Microbacterium_sp._NY27	UniRef90_UPI000F54B3B1
2	-	Microbacterium_sp._Nx66	UniRef90_UPI000F53766E
2	-	Microbacterium_sp._PAMC22086	UniRef90_UPI000F54B3B1
2	-	Microbacterium_sp._PAMC_28756	UniRef90_UPI000F54A764
4	-	Microbacterium_sp._PM5	UniRef90_A0A150HGK9
1	-	Microbacterium_sp._PM5	UniRef90_UPI0019D5CF3B
2	-	Microbacterium_sp._RG1	UniRef90_UPI000F528A67
2	-	Microbacterium_sp._WY121	UniRef90_UPI000F51EE00
1	-	Microbacterium_sp._YJN-G	UniRef90_A0A3A1U1E9
1	-	Microbacterium_sp._YJN-G	UniRef90_A0A4R7FEG9
2	-	Mycobacterium_kansasii	UniRef90_UPI000F537672
2	-	Mycobacterium_sp._MS1601	UniRef90_A0A4V3D9T0
1	-	Mycolicibacterium	UniRef90_A0A6J4H2D3
2	-	Mycolicibacterium	UniRef90_UPI000F5245A7
7	-	Mycolicibacterium	UniRef90_UPI000F52C7AC
1	-	Mycolicibacterium	UniRef90_UPI000F53553F
4	-	Mycolicibacterium	UniRef90_X8A971
1	-	Mycolicibacterium_anyangense	UniRef90_UPI000F51C906
40	-	Mycolicibacterium_anyangense	UniRef90_UPI000F525C9B
1	-	Mycolicibacterium_aubagnense	UniRef90_A0A132TBF8
1	-	Mycolicibacterium_aubagnense	UniRef90_A0A172US08
4	-	Mycolicibacterium_aurum	UniRef90_A0A0J6YQC0
2	-	Mycolicibacterium_boenickei	UniRef90_A0A1E7Y4C8
4	-	Mycolicibacterium_boenickei	UniRef90_UPI0019D183AB
1	-	Mycolicibacterium_fluoranthenivorans	UniRef90_UPI000F51B5E3
1	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A4R6VP75
2	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_UPI000F526AAA
9	-	Mycolicibacterium_madagascariense	UniRef90_UPI000F549A8B
1	-	Mycolicibacterium_phlei	UniRef90_A0A2S8M249
4	-	Mycolicibacterium_phlei	UniRef90_UPI000F51C906
2	-	Mycolicibacterium_psychrotolerans	UniRef90_UPI000DBE5FBF
1	-	Mycolicibacterium_rhodesiae_NBB3	UniRef90_A0A2S8LSK7
9	-	Mycolicibacterium_sediminis	UniRef90_UPI000F5313AB
1	-	Mycolicibacterium_sp._LJ126	UniRef90_UPI000F528F46
2	-	Mycolicibacterium_vaccae_95051	UniRef90_UPI000F51DBF2
2	-	Paraburkholderia_caffeinilytica	UniRef90_UPI00105ECD95
1	-	Paraburkholderia_dokdonella	UniRef90_A0A5P9JWE9
1	-	Paraburkholderia_dokdonella	UniRef90_A0A7W3YD68
2	-	Paraburkholderia_fungorum	UniRef90_A0A0J9DKG9
3	-	Paraburkholderia_fungorum	UniRef90_A0A160FGI0
1	-	Paraburkholderia_fungorum	UniRef90_A0A1H0Z1F8
1	-	Paraburkholderia_fungorum	UniRef90_A0A1I2BZY9
1	-	Paraburkholderia_fungorum	UniRef90_A0A1M6Y5R0
1	-	Paraburkholderia_fungorum	UniRef90_A0A1N7SSI8
1	-	Paraburkholderia_fungorum	UniRef90_A0A1Q8IWF2
1	-	Paraburkholderia_fungorum	UniRef90_A0A1V4T020
1	-	Paraburkholderia_fungorum	UniRef90_A0A1X7LIK4
4	-	Paraburkholderia_fungorum	UniRef90_A0A2N8QE86
4	-	Paraburkholderia_fungorum	UniRef90_A0A2N8QGE9
1	-	Paraburkholderia_fungorum	UniRef90_A0A2T1AFX3
2	-	Paraburkholderia_fungorum	UniRef90_A0A372JYN3
1	-	Paraburkholderia_fungorum	UniRef90_A0A6J5AJG8
1	-	Paraburkholderia_fungorum	UniRef90_A0A6J5C9W3
1	-	Paraburkholderia_fungorum	UniRef90_A0A7W6YZV9
2	-	Paraburkholderia_fungorum	UniRef90_B1G5D0
2	-	Paraburkholderia_fungorum	UniRef90_B2SWP7
2	-	Paraburkholderia_fungorum	UniRef90_I2IVB7
1	-	Paraburkholderia_fungorum	UniRef90_Q145L8
1	-	Paraburkholderia_fungorum	UniRef90_Q146N1
2	-	Paraburkholderia_fungorum	UniRef90_UPI00118330F8
2	-	Paraburkholderia_ginsengisoli	UniRef90_UPI00188BED3B
2	-	Paraburkholderia_sp._Msb3	UniRef90_A0A653N050
2	-	Rhodoferax_koreense	UniRef90_A0A1F4N159
2	-	Rhodoferax_saidenbachensis	UniRef90_UPI0011A1F0C5
2	-	Rhodopseudomonas_palustris	UniRef90_A0A0U4UZI2
1	-	Rhodopseudomonas_palustris	UniRef90_A0A7G6TU93
1	-	Rhodopseudomonas_palustris	UniRef90_E6VN09
2	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A257KJ85
6	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A257KLM7
4	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A257KSQ7
1	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A257KX50
1	-	Salmonella_enterica	UniRef90_UPI000F5402F6
1	-	Shinella_sp._HZN7	UniRef90_A0A1I4DS86
1	-	Shinella_sp._HZN7	UniRef90_UPI0010F50689
2	-	Sinorhizobium_americanum	UniRef90_UPI001AE66403
2	-	Sinorhizobium_meliloti_GR4	UniRef90_K9CV76
1	-	Sphingopyxis_alaskensis_RB2256	UniRef90_UPI00157670E3
1	-	Sphingopyxis_alaskensis_RB2256	UniRef90_UPI00177E62E2
2	-	Sphingopyxis_granuli	UniRef90_A0A429VCY9
1	-	Sphingopyxis_macrogoltabida	UniRef90_A0A0Q4C6H1
1	-	Sphingopyxis_macrogoltabida	UniRef90_A0A7Y3NLG3
1	-	Sphingopyxis_sp._113P3	UniRef90_A0A1G9N5J0
1	-	Sphingopyxis_sp._113P3	UniRef90_A0A2D6K472
1	-	Sphingopyxis_sp._OPL5	UniRef90_A0A0W1DX05
2	-	Sphingopyxis_sp._OPL5	UniRef90_UPI001960AAA7
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A1H6Z1U9
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A437M0C9
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_UPI0012FCB51A
2	-	Streptomyces	UniRef90_A0A0Q4GAP9
2	-	Streptomyces	UniRef90_A0A2U1F0T6
2	-	Streptomyces	UniRef90_A0A2U1FRE7
2	-	Streptomyces	UniRef90_A0A4V3D909
1	-	Streptomyces	UniRef90_A0A6N9YRG3
2	-	Streptomyces	UniRef90_C3PEK5
2	-	Streptomyces	UniRef90_F5R798
1	-	Streptomyces	UniRef90_UPI00040BB46E
4	-	Streptomyces	UniRef90_UPI000F525C9B
2	-	Streptomyces	UniRef90_UPI000F52845E
2	-	Streptomyces	UniRef90_UPI000F52F98F
6	-	Streptomyces	UniRef90_UPI000F546EEE
1	-	Streptomyces	UniRef90_UPI000F547166
2	-	Streptomyces	UniRef90_UPI000F5474F4
4	-	Streptomyces	UniRef90_UPI000F547F7F
1	-	Streptomyces	UniRef90_UPI000F54855B
42	-	Streptomyces	UniRef90_UPI000F54A6D5
2	-	Streptomyces	UniRef90_UPI0011A8C79E
2	-	Streptomyces	UniRef90_UPI0019CFA638
5	-	Streptomyces_actuosus	UniRef90_UPI000F53330B
4	-	Streptomyces_albulus	UniRef90_UPI000F53A64E
2	-	Streptomyces_aquilus	UniRef90_A4YTU5
10	-	Streptomyces_chartreusis_NRRL_3882	UniRef90_UPI000F52F98F
2	-	Streptomyces_collinus_Tu_365	UniRef90_UPI000F53ABE0
2	-	Streptomyces_fagopyri	UniRef90_A0A6J6TQW0
1	-	Streptomyces_gilvosporeus	UniRef90_A0A5C8VE01
1	-	Streptomyces_gilvosporeus	UniRef90_A0A5C8WXD8
1	-	Streptomyces_globosus	UniRef90_A0A7Y0KEQ3
2	-	Streptomyces_katrae	UniRef90_UPI000F52D561
1	-	Streptomyces_liangshanensis	UniRef90_A0A4R6UM22
2	-	Streptomyces_lincolnensis	UniRef90_UPI000F522960
1	-	Streptomyces_lunaelactis	UniRef90_UPI000F5270DB
2	-	Streptomyces_lydicus	UniRef90_A0A7C5ZHL0
1	-	Streptomyces_lydicus	UniRef90_A0A7V9KJD6
24	-	Streptomyces_lydicus	UniRef90_UPI000F537660
2	-	Streptomyces_nodosus	UniRef90_A0A6M5YJG5
1	-	Streptomyces_nodosus	UniRef90_UPI000F53524D
1	-	Streptomyces_nodosus	UniRef90_UPI000F536BB1
14	-	Streptomyces_olivoreticuli_subsp._olivoreticuli	UniRef90_UPI000F5470C6
2	-	Streptomyces_parvulus	UniRef90_A0A191UWY8
1	-	Streptomyces_pratensis	UniRef90_A0A4Q2KV16
1	-	Streptomyces_pratensis	UniRef90_UPI000F54103B
2	-	Streptomyces_pratensis	UniRef90_W1VDI3
2	-	Streptomyces_rimosus	UniRef90_A0A326L2J2
2	-	Streptomyces_rimosus	UniRef90_UPI000F535DA4
2	-	Streptomyces_sp._3214.6	UniRef90_UPI0010AA593E
2	-	Streptomyces_sp._BHT-5-2	UniRef90_UPI000F5313AB
12	-	Streptomyces_sp._C8S0	UniRef90_UPI000F54855B
1	-	Streptomyces_sp._CCM_MD2014	UniRef90_C5B396
2	-	Streptomyces_sp._CRXT-G-22	UniRef90_UPI00146C3092
1	-	Streptomyces_sp._CdTB01	UniRef90_UPI000F529733
2	-	Streptomyces_sp._MG62	UniRef90_B1LZ38
1	-	Streptomyces_sp._Rer75	UniRef90_A0A397R2X2
4	-	Streptomyces_sp._S8	UniRef90_UPI000F53F126
2	-	Streptomyces_sp._SM18	UniRef90_UPI000F522AF5
1	-	Streptomyces_sp._ST1015	UniRef90_A0A0K9EUB4
29	-	Streptomyces_sp._ST1015	UniRef90_UPI000F52951D
1	-	Streptomyces_sp._SUK_48	UniRef90_UPI000F528DC8
1	-	Streptomyces_sp._SirexAA-E	UniRef90_A0A0Q4CFW7
2	-	Streptomyces_sp._TLI_053	UniRef90_UPI000F524240
2	-	Streptomyces_sp._Tu_2975	UniRef90_UPI000F53332F
4	-	Streptomyces_sp._WAC_01438	UniRef90_UPI000F54855B
1	-	Streptomyces_sp._WAC_01529	UniRef90_A0A2V1K5S7
8	-	Streptomyces_sp._YIM_121038	UniRef90_A0A4Q3INE2
6	-	Streptomyces_sp._YIM_121038	UniRef90_UPI000F53766E
1	-	Streptomyces_sp._Z423-1	UniRef90_A0A538GIC3
1	-	Streptomyces_sp._Z423-1	UniRef90_A0A538IH83
2	-	Streptomyces_spectabilis	UniRef90_A0A7V9HC34
2	-	Streptomyces_spongiicola	UniRef90_A0A4R6V543
14	-	Streptomyces_spongiicola	UniRef90_UPI000F530430
2	-	Streptomyces_tsukubensis	UniRef90_A0A0Q4CLG5
2	-	Streptomyces_venezuelae	UniRef90_UPI000F524218
1	-	Streptomyces_venezuelae	UniRef90_UPI0019D1BFE5
4	-	Streptomyces_vinaceus	UniRef90_A0A387BC72
3	-	Streptomyces_viridifaciens	UniRef90_UPI0019D24CB4
1	-	Yarrowia_lipolytica_CLIB122	UniRef90_A0A4U0UYS4
2	-	unclassified_Bradyrhizobium	UniRef90_A0A7C9VQZ4
2	-	unclassified_Bradyrhizobium	UniRef90_K8NZI6
2	-	unclassified_Brevundimonas	UniRef90_A0A0Q5UW35
1	-	unclassified_Massilia	UniRef90_A0A7G6A8U0
2	-	unclassified_Mesorhizobium	UniRef90_A0A512DHQ4
1	-	unclassified_Mesorhizobium	UniRef90_A0A6B9FU94
2	-	unclassified_Mesorhizobium	UniRef90_UPI000C7E9020
2	-	unclassified_Microbacterium	UniRef90_UPI000F51C1AC
2	-	unclassified_Mycolicibacterium	UniRef90_UPI000F538B9D
1	-	unclassified_Streptomyces	UniRef90_A0A2Z5QUQ7
1	-	unclassified_Streptomyces	UniRef90_UPI000F52F98F
1	DP_00009674	Mycolicibacterium	-
2	DP_00010275	Streptomyces_sp._WAC_01529	UniRef90_G9PDS1
1	DP_00012248	Sphingopyxis_sp._LPB0140	UniRef90_A0A5E3ZXS1
2	DP_00012682	Vibrio_cholerae	UniRef90_UPI000F544050
2	DP_00017334	Streptomyces_griseocarneus	-
3	DP_00022024	Streptomyces_sp._GMY02	UniRef90_A0A2W5EYI0
2	DP_00032829	Brevundimonas_vesicularis	UniRef90_UPI000F53888F
2	DP_00032955	unclassified_Brevundimonas	UniRef90_A0A2X1B9R1
1	DP_00034827	Homo_sapiens	-
1	DP_00035225	Homo_sapiens	UniRef90_Q6A9I6
1	DP_00038199	Mesorhizobium_sp._Pch-S	UniRef90_A0A3G2S0V2
1	DP_00039251	Vibrio	-
1	DP_00040526	Acidovorax_sp._1608163	UniRef90_A0A0D7KGD0
6	DP_00041133	Brevundimonas_vesicularis	UniRef90_A0A1H0XXK8
1	DP_00045809	Caulobacter_segnis	UniRef90_Q9AA65
1	DP_00047677	Delftia_acidovorans	-
2	DP_00052716	Streptomyces	UniRef90_UPI000F5437F4
10	DP_00052716	Streptomyces_buecherae	UniRef90_UPI000F5437F4
2	DP_00052716	Streptomyces_sp._MBT27	UniRef90_UPI000F5437F4
2	DP_00053074	unclassified_Diaphorobacter	-
1	DP_00055816	Acidovorax_sp._1608163	-
2	DP_00056112	Hydrogenophaga_sp._BA0156	UniRef90_A0A0D7K6Q7
1	DP_00056844	Homo_sapiens	-
1	DP_00072279	Streptomyces_autolyticus	UniRef90_U1GMK3
1	DP_00072373	Homo_sapiens	-
1	DP_00076734	Streptomyces_gilvosporeus	-
1	DP_00078573	Acidovorax_sp._JMULE5	UniRef90_A0A4D4JXV6
2	DP_00080171	Streptomyces	-
2	DP_00080982	Actinoplanes_sp._N902-109	UniRef90_UPI000F52C484
4	DP_00082122	Brevundimonas_sp._'scallop'	UniRef90_A0A161IIQ9
14	DP_00089924	Microbacterium_chengjingii	-
1	DP_00090697	Delftia_acidovorans	UniRef90_F6B018
4	DP_00093640	Methylorubrum_extorquens_CM4	UniRef90_A0A0J6S464
18	DP_00100871	Streptomyces_nigra	-
2	DP_00100871	Streptomyces_sp._CdTB01	-
2	DP_00101046	unclassified_Acidovorax	UniRef90_A0A0D7KG02
1	DP_00109804	Acidovorax_sp._1608163	UniRef90_A0A147HBP9
2	DP_00114184	Streptomyces_venezuelae	-
2	DP_00117420	Streptomyces_cyanogenus	UniRef90_UPI000F526AFC
2	DP_00117422	Streptomyces	UniRef90_UPI000F53F788
8	DP_00118555	Microbacterium_sp._ABRD_28	-
1	DP_00119123	Bradyrhizobium	UniRef90_A0A085AZE2
2	DP_00120644	Streptomyces_tsukubensis	-
3	DP_00127947	Streptomyces_lunaelactis	-
5	DP_00128914	Streptomyces_sp._SUK_48	UniRef90_UPI000F528DC8
1	DP_00132295	Brevundimonas_sp._CS1	UniRef90_A0A160HY89
1	DP_00135610	Streptomyces_gilvosporeus	UniRef90_UPI000F522538
4	DP_00139792	Methylorubrum_populi	UniRef90_A0A2U8W8V8
1	DP_00139932	Delftia_tsuruhatensis	UniRef90_A0A1D8J8Y8
1	DP_00143427	Acidovorax	-
2	DP_00150294	Microbacterium_sp._XT11	UniRef90_UPI000F53A2FB
2	DP_00155323	Acidovorax_carolinensis	UniRef90_A1W948
2	DP_00157915	Microbacterium_aurum	UniRef90_UPI000F52FE27
4	DP_00167772	Sphingopyxis	UniRef90_F1Z4I5
12	DP_00168663	Streptomyces_nodosus	UniRef90_UPI000F539683
1	DP_00169588	Acidovorax_sp._KKS102	-
4	DP_00171151	Streptomyces_sp._Z423-1	UniRef90_UPI0013DDFA80
1	DP_00171719	Caulobacter_mirabilis	-
4	DP_00171719	Streptomyces_albulus	-
2	DP_00171726	Acidovorax_carolinensis	UniRef90_A0A0D7K5G1
2	DP_00173167	Acidovorax_sp._KKS102	-
2	DP_00173436	Microbacterium_sp._A18JL200	-
6	DP_00173436	Streptomyces_atratus	-
1	DP_00176233	Acidovorax_sp._1608163	-
2	DP_00179203	Delftia_acidovorans	UniRef90_A0A1D8J1T0
1	DP_00179592	Acidovorax	UniRef90_A0A4D4JR72
16	DP_00208197	Streptomyces_buecherae	UniRef90_UPI000F54565E
4	DP_00210072	Streptomyces	-
2	DP_00213993	Bradyrhizobium	-
4	DP_00217456	Hydrogenophaga_pseudoflava	UniRef90_A0A4P6X2C2
1	DP_00243895	Methylorubrum_extorquens	-
1	DP_00247951	Bradyrhizobium_sp._S2-20-1	-
1	DP_00247951	Mycolicibacterium_fluoranthenivorans	-
1	DP_00277292	Acidovorax_sp._1608163	UniRef90_A0A0D7K738
4	DP_00277433	Citrobacter_freundii_complex	UniRef90_UPI000F51B03D
16	DP_00277786	Streptomyces_aureoverticillatus	UniRef90_UPI000F51AF87
2	DP_00279250	Delftia_lacustris	UniRef90_A0A031HPT6
1	DP_00284504	Delftia_acidovorans	UniRef90_A0A1D8J0S0
4	DP_00289843	Delftia_tsuruhatensis	UniRef90_A0A087ELX1
2	DP_00289846	Delftia_lacustris	UniRef90_A0A080NGZ8
1	DP_00290273	Acidovorax_sp._1608163	UniRef90_A0A0D7K948
1	DP_00290520	Acidovorax_sp._1608163	-
1	DP_00292562	Delftia_acidovorans	-
4	DP_00295341	Delftia_acidovorans	UniRef90_A9BZM3
1	DP_00299212	Bradyrhizobium	UniRef90_UPI000F54BD21
2	DP_00299212	unclassified_Streptomyces	UniRef90_UPI000F54BD21
3	DP_00315356	Delftia_acidovorans	UniRef90_A9BR27
1	DP_00330471	Mycolicibacterium_litorale	-
2	DP_00331483	Streptomyces_capitiformicae	UniRef90_UPI000F51BB10
5	DP_00331483	Streptomyces_sp._M2	UniRef90_UPI000F51BB10
2	DP_00336958	Mesorhizobium_sp._Pch-S	UniRef90_A0A528A2U9
2	DP_00337694	Delftia_acidovorans	UniRef90_A0A0D7K3J4
5	DP_00347798	Streptomyces_sp._SN-593	-
2	DP_00361929	Streptomyces_griseorubiginosus	UniRef90_J0SPH6
2	DP_00368462	Hymenobacter_sp._DG25A	UniRef90_UPI000F5474F4
1	DP_00368462	Klebsiella_pneumoniae	UniRef90_UPI000F5474F4
80	DP_00368462	Mesorhizobium_sp._DCY119	UniRef90_UPI000F5474F4
2	DP_00381710	Streptomyces_sp._Mg1	-
1	DP_00395692	Delftia_acidovorans	UniRef90_A0A1D8JBG8
2	DP_00401068	Acidovorax_sp._1608163	-
2	DP_00410674	Massilia_lutea	UniRef90_UPI000F5494EA
4	DP_00413724	Acidovorax_sp._1608163	UniRef90_A0A0D7K526
2	DP_00417238	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1CCI8
1	DP_00429542	Homo_sapiens	UniRef90_F9NV62
1	DP_00438703	Acidovorax_sp._JMULE5	UniRef90_A0A543L7C4
1	DP_00438703	unclassified_Acidovorax	UniRef90_A0A543L7C4
1	DP_00445036	Streptomyces	-
2	DP_00460967	Methylorubrum_extorquens_AM1	UniRef90_A0A177IRK6
1	DP_00467493	Acidovorax_sp._KKS102	UniRef90_A0A2R7MFU6
4	DP_00470415	Sphingopyxis_sp._FD7	-
1	DP_00471795	Acidovorax_sp._KKS102	UniRef90_A0A258NKC7
13	DP_00473023	Microbacterium_foliorum	-
2	DP_00480531	Microbacterium_chengjingii	UniRef90_UPI000F545573
1	DP_00483127	Homo_sapiens	UniRef90_A0A5R8PSL9
1	DP_00491370	Methylorubrum_extorquens	-
1	DP_00499174	Acidovorax	-
26	DP_00503162	Mycolicibacterium	UniRef90_UPI000F5245A7
174	DP_00503162	Streptomyces_buecherae	UniRef90_UPI000F5245A7
4	DP_00508349	Streptomyces_chartreusis	-
1	DP_00509825	Sphingopyxis_sp._113P3	UniRef90_A0A087NAW1
1	DP_00510962	Streptomyces_hawaiiensis	UniRef90_A0A0M3TBH8
2	DP_00511298	Delftia_acidovorans	-
1	DP_00518244	Acidovorax_sp._1608163	UniRef90_A0A4Q3NWF3
2	DP_00526746	Delftia_acidovorans	UniRef90_A9BZR5
2	DP_00527127	unclassified_Mycolicibacterium	UniRef90_UPI000F525BB2
4	DP_00534066	Streptomyces_cattleya_NRRL_8057_=_DSM_46488	UniRef90_UPI000F537846
1	DP_00562827	Mycolicibacterium_sediminis	-
1	DP_00604141	Delftia_acidovorans	UniRef90_A0A080NH62
1	DP_00609905	Microbacterium_fandaimingii	-
1	DP_00629861	Massilia_sp._LPB0304	UniRef90_A0A031GPM1
2	DP_00630324	Delftia_acidovorans	UniRef90_A0A210WAD4
4	DP_00637090	Delftia_acidovorans	UniRef90_A0A080NZL3
2	DP_00643515	unclassified_Streptomyces	UniRef90_UPI0013DE485C
1	DP_00650347	Microbacterium	-
1	DP_00665015	Delftia_acidovorans	UniRef90_A0A1D8J6G0
4	DP_00665157	Delftia_acidovorans	UniRef90_A0A080NLE6
1	DP_00671982	Delftia_sp._HK171	UniRef90_A0A1I1CND3
6	DP_00671986	Delftia_acidovorans	UniRef90_A0A1I0ZFP0
1	DP_00679176	Delftia_acidovorans	UniRef90_A9C0J9
4	DP_00680525	Acidovorax_sp._JMULE5	UniRef90_A0A543L9K9
3	DP_00719968	Caulobacter_mirabilis	-
2	DP_00741329	unclassified_Mesorhizobium	-
1	DP_00744043	Homo_sapiens	-
1	DP_00772903	Delftia_acidovorans	UniRef90_A9BN72
10	DP_00809782	Streptomyces_venezuelae	UniRef90_UPI000F53047E
2	DP_00813361	Delftia_acidovorans	-
6	DP_00827540	Microbacterium	-
1	DP_00827735	Streptomyces_sp._GMY02	-
11	DP_00828841	Mycolicibacterium_alvei	-
2	DP_00833624	Streptomyces_sp._135	UniRef90_UPI000F532745
4	DP_00842104	Delftia_acidovorans	UniRef90_A0A210W9B3
4	DP_00852458	Delftia_acidovorans	UniRef90_F6ASN3
2	DP_00864373	Bordetella_pseudohinzii	-
1	DP_00868688	Homo_sapiens	-
2	DP_00873915	Mycolicibacterium	-
2	DP_00899425	Streptomyces	-
2	DP_00900298	Hydrogenophaga_sp._BA0156	UniRef90_A0A543L2I7
1	DP_00900303	Delftia_lacustris	UniRef90_A0A081JBG0
1	DP_00953361	Acidovorax	-
2	DP_00995097	Delftia_acidovorans	UniRef90_A0A286J0S5
2	DP_00996909	Vibrio_casei	UniRef90_A0A653NCF8
1	DP_01020564	Mycolicibacterium_alvei	-
1	DP_01038640	Homo_sapiens	-
4	DP_01039397	Streptomyces	UniRef90_UPI000F537E3F
1	DP_01063055	Streptomyces_buecherae	UniRef90_U1GER3
6	DP_01063377	Mycolicibacterium_alvei	-
1	DP_01065664	Homo_sapiens	-
2	DP_01066873	Streptomyces	-
1	DP_01076776	Delftia_sp._HK171	-
1	DP_01106865	Streptomyces_sp._WAC_01529	-
1	DP_01110948	Sphingopyxis_sp._LPB0140	-
2	DP_01111360	Massilia_sp._NP310	UniRef90_A0A085F310
1	DP_01124042	Homo_sapiens	UniRef90_Q6NS36
1	DP_01126093	Massilia_sp._WG5	-
1	DP_01165488	unclassified_Mycolicibacterium	UniRef90_UPI000F544CF2
2	DP_01223321	Homo_sapiens	-
9	DP_01224839	Acidovorax_sp._RAC01	UniRef90_UPI000F522307
2	DP_01247762	Mycolicibacterium_chitae	UniRef90_UPI000F5495DF
2	DP_01247762	Streptomyces_sp._fd1-xmd	UniRef90_UPI000F5495DF
6	DP_01262076	unclassified_Streptomyces	-
4	DP_01276504	Streptomyces_hawaiiensis	UniRef90_UPI000F52733D
1	DP_01276506	Sphingopyxis_sp._QXT-31	-
2	DP_01307830	Delftia_acidovorans	UniRef90_A9BR31
2	DP_01337009	Microbacterium_sp._Nx66	-
32	DP_01337009	Streptomyces_sp._YIM_121038	-
2	DP_01338187	Acidovorax_sp._KKS102	UniRef90_UPI0018E83E25
4	DP_01352760	Mesorhizobium_oceanicum	-
6	DP_01352760	Streptomyces_sp._WAC_01438	-
1	DP_01361143	Streptomyces	UniRef90_Q6A7B5
1	DP_01365932	Homo_sapiens	-
4	DP_01385690	Streptomyces_ferrugineus	-
2	DP_01405665	Acidovorax_carolinensis	-
4	DP_01419665	Delftia_acidovorans	UniRef90_A9BSC2
1	DP_01436649	Delftia_acidovorans	UniRef90_A0A072T4F4
1	DP_01467798	Homo_sapiens	-
1	DP_01484605	Homo_sapiens	-
2	DP_01508419	Acidovorax_sp._T1	UniRef90_A0A0D7K9I0
2	DP_01539883	Microbacterium_sp._4R-513	-
2	DP_01603233	Mycolicibacterium_fortuitum	-
1	DP_01624984	Streptomyces_sp._CB01881	-
6	DP_01635479	Streptomyces_cyanogenus	-
2	DP_01654759	Brevundimonas_sp._'scallop'	-
1	DP_01662072	Hydrogenophaga_sp._PBC	-
1	DP_01685822	Homo_sapiens	-
2	DP_01715954	Streptomyces_sp._CRXT-Y-14	-
2	DP_01718540	Delftia_acidovorans	-
2	DP_01731117	Delftia_acidovorans	UniRef90_A0A072T5T1
1	DP_01760618	Acidovorax	UniRef90_A0A497V461
4	DP_01769631	Caulobacter_vibrioides	UniRef90_UPI000F5432F9
2	DP_01808809	Acidovorax_sp._1608163	UniRef90_A0A0D7K8E4
2	DP_01827420	Acidovorax_monticola	-
1	DP_01829784	Massilia_sp._LPB0304	-
4	DP_01832929	Vibrio_parahaemolyticus	-
5	DP_01846830	Mycolicibacterium	-
2	DP_01876895	unclassified_Acidovorax	UniRef90_A0A0D7K966
1	DP_01886628	Homo_sapiens	-
1	DP_01902709	Streptomyces_sp._MG62	UniRef90_UPI000F53C606
1	DP_01909399	Acidovorax_sp._1608163	-
4	DP_01917146	Microbacterium_oryzae	UniRef90_UPI000F53C8FF
6	DP_01966134	Brevundimonas_mediterranea	UniRef90_A0A326KX09
1	DP_01968420	Delftia_acidovorans	UniRef90_A0A1C7LH21
2	DP_01993378	Caulobacter_vibrioides	-
1	DP_02018590	Delftia_acidovorans	UniRef90_A0A1D8IYY8
4	DP_02040739	unclassified_Streptomyces	UniRef90_UPI000F53DE2F
1	DP_02043005	Delftia_acidovorans	UniRef90_A1WR17
14	DP_02066695	Mycolicibacterium_vaccae_95051	-
8	DP_02066695	Rhodopseudomonas_sp._SK50-23	-
1	DP_02091752	Homo_sapiens	UniRef90_UPI00174E0090
1	DP_02096754	Hymenobacter_sp._PAMC_26554	-
1	DP_02102113	Homo_sapiens	-
1	DP_02106497	Microbacterium	-
1	DP_02112653	Delftia_acidovorans	-
6	DP_02147338	Streptomyces_griseorubiginosus	-
1	DP_02160632	Brevundimonas_sp._SGAir0440	-
1	DP_02160725	Bordetella_bronchialis	-
1	DP_02173678	Citrobacter_freundii_complex	-
2	DP_02199359	Delftia_tsuruhatensis	-
2	DP_02207104	Homo_sapiens	-
