other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GIX6|Others	27	55.21472392638037	G	ADP-ribosylation factor GTPase-activating protein	MHS335	other_OG
3GJ6Q|Others	2	6.734006734006734	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone (By similarity)	MHS335	other_OG
3GJA7|Others	13	54.3859649122807	S	mitotic sister chromatid biorientation	MHS335	other_OG
3GJC9|Others	1	5.208333333333333	S	Photosystem I reaction center subunit IV	MHS335	other_OG
3GK1E|Others	28	131.81504485852312	S	Hypoxia-responsive family	MHS335	other_OG
3GK94|Others	15	75.75757575757575	J	50S ribosomal protein L33, chloroplastic	MHS335	other_OG
3GKMR|Others	4	12.698412698412698	S	-	MHS335	other_OG
3GKWN|Others	5	16.501650165016503	S	inhibitor	MHS335	other_OG
3GPFG|Others	2	9.803921568627452	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS335	other_OG
3GQZK|Others	46	83.33333333333333	L	transposition, RNA-mediated	MHS335	other_OG
3GR3G|Others	21	82.35294117647058	-	-	MHS335	other_OG
3GR7K|Others	62	241.06988410309634	-	-	MHS335	other_OG
3GV2J|Others	28	68.1265206812652	Z	Actin-depolymerizing factor 7-like	MHS335	other_OG
3GVNH|Others	14	32.863849765258216	L	transposition, RNA-mediated	MHS335	other_OG
3GXE9|Others	2	7.168458781362006	B	Belongs to the universal ribosomal protein uL14 family	MHS335	other_OG
3GZQG|Others	1	4.273504273504273	S	Rapid ALkalinization Factor (RALF)	MHS335	other_OG
3H03R|Others	30	125	-	-	MHS335	other_OG
3XGBT|Others	8	27.77777777777778	U	Rab subfamily of small GTPases	MHS335	other_OG
3XUKQ|Others	12	54.794520547945204	S	GTP-ase activating protein	MHS335	other_OG
41SVF|Others	31	149.7584541062802	-	-	MHS335	other_OG
KOG0009|Others	34	128.78787878787878	J	cytoplasmic translation; structural constituent of ribosome	MHS335	other_OG
KOG0676|Others	7	34.93589743589743	Z	ATP binding	MHS335	other_OG
KOG1048|Others	1	3.367003367003367	S	cell-cell adhesion	MHS335	other_OG
KOG1075|Others	1158	1593.9432198025063	E	Ribonuclease H protein; intron homing	MHS335	other_OG
KOG1201|Others	52	258.70646766169153	IQ	NADP-retinol dehydrogenase activity	MHS335	other_OG
KOG1375|Others	63	194.44444444444443	Z	structural constituent of cytoskeleton	MHS335	other_OG
KOG1454|Others	186	283.10502283105023	O	regulation of endocannabinoid signaling pathway	MHS335	other_OG
KOG1578|Others	82	130.78149920255183	P	carbonate dehydratase activity	MHS335	other_OG
KOG1721|Others	35	155.55555555555554	S	DNA binding; DNA-binding transcription factor activity	MHS335	other_OG
KOG1745|Others	24	70.79646017699115	B	protein heterodimerization activity	MHS335	other_OG
KOG1749|Others	1	5.208333333333333	J	structural constituent of ribosome	MHS335	other_OG
KOG1950|Others	38	183.92435715905756	M	glycogenin glucosyltransferase activity	MHS335	other_OG
KOG2835|Others	152	255.89225589225592	F	phosphoribosylaminoimidazole carboxylase activity	MHS335	other_OG
KOG2930|Others	1	3.875968992248062	DO	NEDD8 transferase activity	MHS335	other_OG
KOG3262|Others	7	36.111111111111114	J	box H/ACA snoRNA binding	MHS335	other_OG
KOG3370|Others	17	57.9830383480826	F	dUTP metabolic process	MHS335	other_OG
KOG3467|Others	18	101.69491525423729	B	protein heterodimerization activity	MHS335	other_OG
KOG4114|Others	31	123.01587301587301	S	mitochondrial respiratory chain complex IV assembly	MHS335	other_OG
KOG4658|Others	15	63.33927510398098	S	ADP binding	MHS335	other_OG
KOG4743|Others	20	100.3471370019655	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS335	other_OG
