fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUKB|Fungi	53	77.48538011695906	E	N-acetylglutamate synthase involved in arginine biosynthesis	MHS342	fungi_OG
3NUKD|Fungi	2118	4634.189189020559	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS342	fungi_OG
3NUKK|Fungi	1285	1643.1077624148195	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS342	fungi_OG
3NUKM|Fungi	35	64.1025641025641	S	Saccharomyces cerevisiae	MHS342	fungi_OG
3NUKP|Fungi	368	1084.628670120898	G	glycosyltransferase family 15 protein	MHS342	fungi_OG
3NUM0|Fungi	30	129.87012987012986	I	fatty acid desaturase	MHS342	fungi_OG
3NUM5|Fungi	615	1491.1198511738437	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS342	fungi_OG
3NUM6|Fungi	265	257.3703178541888	H	UDP-galactopyranose mutase	MHS342	fungi_OG
3NUM8|Fungi	115	208.45845845845844	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene	MHS342	fungi_OG
3NUMD|Fungi	139	286.0082304526749	I	phosphatase	MHS342	fungi_OG
3NUMG|Fungi	402	548.8004394607053	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)	MHS342	fungi_OG
3NUMJ|Fungi	435	537.1384176290509	H	Belongs to the alpha-IPM synthase homocitrate synthase family	MHS342	fungi_OG
3NUMK|Fungi	183	309.6446700507614	O	26S proteasome, regulatory subunit	MHS342	fungi_OG
3NUMT|Fungi	161	382.376952044874	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS342	fungi_OG
3NUMX|Fungi	2261	1746.5869073305455	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS342	fungi_OG
3NUMZ|Fungi	5852	2786.2814330024516	E	Glutamate synthase	MHS342	fungi_OG
3NUN2|Fungi	125	217.22072476789455	J	Leucyl-trna synthetase	MHS342	fungi_OG
3NUN6|Fungi	24	67.22689075630252	A	Belongs to the DEAD box helicase family	MHS342	fungi_OG
3NUN9|Fungi	74	207.25279359055452	C	Sporulation protein rmd1	MHS342	fungi_OG
3NUNK|Fungi	84	193.10344827586206	T	Adenylate cyclase	MHS342	fungi_OG
3NUNU|Fungi	189	304.1319666880205	U	gtp-binding protein ypt1	MHS342	fungi_OG
3NUNW|Fungi	792	681.8536595288879	U	import receptor	MHS342	fungi_OG
3NUP5|Fungi	62	135.07625272331154	J	ribosomal protein	MHS342	fungi_OG
3NUP6|Fungi	1330	953.1703337574074	J	Aspartyl-tRNA synthetase	MHS342	fungi_OG
3NUP7|Fungi	3	10	KLT	Serine threonine-protein kinase nrc-2	MHS342	fungi_OG
3NUPD|Fungi	263	355.46507347233864	T	Belongs to the protein kinase superfamily	MHS342	fungi_OG
3NUPF|Fungi	338	292.05316932177186	BK	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS342	fungi_OG
3NUPH|Fungi	195	224.9134948096886	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	MHS342	fungi_OG
3NUPZ|Fungi	22	89.4308943089431	K	phd finger and bah domain protein	MHS342	fungi_OG
3NUQ1|Fungi	184	179.68728873601265	J	Tyrosyl-trna synthetase	MHS342	fungi_OG
3NUQ2|Fungi	128	711.1111111111111	T	Belongs to the OSBP family	MHS342	fungi_OG
3NUQ7|Fungi	41	75.50644567219152	I	(ABC) transporter	MHS342	fungi_OG
3NUQ8|Fungi	19	107.34463276836159	U	Sorting nexin-41	MHS342	fungi_OG
3NUQC|Fungi	2	9.00900900900901	M	dolichol-phosphate mannosyltransferase	MHS342	fungi_OG
3NUQJ|Fungi	411	247.7396021699819	S	U3 small nucleolar RNA-associated protein	MHS342	fungi_OG
3NUQM|Fungi	3277	4913.279106650661	C	Subunits I, II and III form the functional core of the enzyme complex	MHS342	fungi_OG
3NUQN|Fungi	35	88.38383838383838	I	Polyubiquitin binding protein	MHS342	fungi_OG
3NUQS|Fungi	64	134.17190775681343	U	endosomal protein p24b	MHS342	fungi_OG
3NUQV|Fungi	561	1242.543837128597	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS342	fungi_OG
3NUR0|Fungi	249	233.80281690140845	S	Ccch finger dna binding protein	MHS342	fungi_OG
3NUR1|Fungi	54	101.69491525423729	M	Mannosyl phosphorylinositol ceramide synthase	MHS342	fungi_OG
3NUR2|Fungi	2237	2449.497180371666	M	glucosamine--fructose-6-phosphate aminotransferase	MHS342	fungi_OG
3NUR8|Fungi	966	581.9266798615519	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS342	fungi_OG
3NUR9|Fungi	374	377.19816947758125	O	Belongs to the AAA ATPase family	MHS342	fungi_OG
3NURC|Fungi	2785	2698.298108980511	O	Belongs to the ubiquitin-activating E1 family	MHS342	fungi_OG
3NURD|Fungi	707	536.9151545622134	T	ste ste11 protein kinase	MHS342	fungi_OG
3NURF|Fungi	850	1409.829846613598	U	mitochondrial import receptor subunit tom-40	MHS342	fungi_OG
3NURM|Fungi	85	169.66067864271457	O	Belongs to the heat shock protein 70 family	MHS342	fungi_OG
3NUS5|Fungi	155	685.3864734299517	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS342	fungi_OG
3NUS7|Fungi	7033	5792.954294491183	G	Dihydroxyacetone kinase	MHS342	fungi_OG
3NUS9|Fungi	726	476.7985034671765	A	Nucleolar protein	MHS342	fungi_OG
3NUSE|Fungi	203	175.75757575757575	IT	)-reductase	MHS342	fungi_OG
3NUSF|Fungi	199	159.83935742971886	U	Exocyst complex component Sec6	MHS342	fungi_OG
3NUSH|Fungi	52	123.80952380952381	Z	Belongs to the WD repeat coronin family	MHS342	fungi_OG
3NUSI|Fungi	111	243.42105263157893	O	Beta subunit	MHS342	fungi_OG
3NUSR|Fungi	1590	2278.013133337231	C	Inorganic pyrophosphatase	MHS342	fungi_OG
3NUSV|Fungi	1303	702.8047464940669	O	Serine palmitoyltransferase	MHS342	fungi_OG
3NUSX|Fungi	117	147.8758487744367	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS342	fungi_OG
3NUT0|Fungi	590	1139.9144506287364	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS342	fungi_OG
3NUT3|Fungi	78	286.291338979633	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS342	fungi_OG
3NUT9|Fungi	99	179.3478260869565	FH	Ncs1 allantoate transporter	MHS342	fungi_OG
3NUTI|Fungi	55	116.77282377919322	I	Acetyl-coenzyme a synthetase	MHS342	fungi_OG
3NUTT|Fungi	18	76.92307692307692	G	D-Xylulose kinase	MHS342	fungi_OG
3NUU0|Fungi	2	7.326007326007326	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS342	fungi_OG
3NUU1|Fungi	10	36.23188405797101	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS342	fungi_OG
3NUU3|Fungi	332	605.5088702147525	OP	glutamate carboxypeptidase	MHS342	fungi_OG
3NUU6|Fungi	203	418.49122177697853	I	acetylCoA carboxylase	MHS342	fungi_OG
3NUU7|Fungi	89	176.5873015873016	T	kinase kinase	MHS342	fungi_OG
3NUU8|Fungi	10	52.91005291005291	TZ	Uracil phosphoribosyltransferase	MHS342	fungi_OG
3NUUC|Fungi	200	438.08265222867215	A	Belongs to the DEAD box helicase family	MHS342	fungi_OG
3NUUE|Fungi	566	509.211272772254	C	flavin oxidoreductase	MHS342	fungi_OG
3NUUI|Fungi	38	197.91666666666666	I	transcriptional repressor	MHS342	fungi_OG
3NUUP|Fungi	2168	1719.2247701910596	EH	Belongs to the TPP enzyme family	MHS342	fungi_OG
3NUUQ|Fungi	590	569.4789430481846	F	GMP synthase	MHS342	fungi_OG
3NUUT|Fungi	4555	8115.109015854696	Q	alcohol dehydrogenase	MHS342	fungi_OG
3NUUX|Fungi	135	283.4307992202729	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS342	fungi_OG
3NUV2|Fungi	496	645.7682313081807	O	DnaJ domain-containing protein	MHS342	fungi_OG
3NUV6|Fungi	50	153.38383838383837	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS342	fungi_OG
3NUVE|Fungi	42	94.5945945945946	E	gyf domain-containing protein	MHS342	fungi_OG
3NUVV|Fungi	933	1248.1168344021007	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation	MHS342	fungi_OG
3NUVY|Fungi	22	74.82993197278913	S	Belongs to the membrane-bound acyltransferase family	MHS342	fungi_OG
3NUW2|Fungi	586	632.8918526751257	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS342	fungi_OG
3NUW8|Fungi	33	92.46629659000793	S	Ribosome biogenesis protein required for processing 35S pre-rRNA at site D	MHS342	fungi_OG
3NUWA|Fungi	335	728.6370961834298	J	Belongs to the universal ribosomal protein uL13 family	MHS342	fungi_OG
3NUWB|Fungi	2	9.25925925925926	P	Arsenical-resistance protein	MHS342	fungi_OG
3NUWC|Fungi	417	870.1336905361516	TZ	Gtpase-activating protein	MHS342	fungi_OG
3NUWD|Fungi	63	121.73458725182863	D	Hec ndc80p family protein	MHS342	fungi_OG
3NUWF|Fungi	67	135.07362784471218	G	glycoside hydrolase family 16 protein	MHS342	fungi_OG
3NUWK|Fungi	1236	867.1770719335424	G	lysophospholipase	MHS342	fungi_OG
3NUWP|Fungi	60	95.23809523809524	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS342	fungi_OG
3NUWR|Fungi	1406	752.1450878653717	C	sulfite reductase	MHS342	fungi_OG
3NUWS|Fungi	36	127.82011056327505	O	Endoplasmic	MHS342	fungi_OG
3NUWY|Fungi	219	165.9090909090909	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS342	fungi_OG
3NUWZ|Fungi	10999	8900.603683518053	M	Phospholipase c	MHS342	fungi_OG
3NUX1|Fungi	43	167.07571954717073	A	general negative regulator of transcription subunit 4	MHS342	fungi_OG
3NUX7|Fungi	40	70.17543859649123	T	Belongs to the PI3 PI4-kinase family	MHS342	fungi_OG
3NUXI|Fungi	144	260.3638447213866	E	saccharopine dehydrogenase	MHS342	fungi_OG
3NUXM|Fungi	185	349.4495502224531	U	Belongs to the small GTPase superfamily. Rho family	MHS342	fungi_OG
3NUXQ|Fungi	136	344.7982322683475	L	DNA polymerase	MHS342	fungi_OG
3NUY0|Fungi	1407	2627.662062781625	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS342	fungi_OG
3NUY1|Fungi	361	798.9048525280409	U	Vacuolar protein sorting-associated protein	MHS342	fungi_OG
3NUY2|Fungi	27	57.692307692307686	J	Belongs to the universal ribosomal protein uL6 family	MHS342	fungi_OG
3NUY5|Fungi	110	226.4341409078251	J	Translation Initiation Factor	MHS342	fungi_OG
3NUY8|Fungi	77	130.95238095238096	U	Er lumen	MHS342	fungi_OG
3NUYA|Fungi	2188	2942.586801386418	J	Belongs to the DEAD box helicase family	MHS342	fungi_OG
3NUYB|Fungi	57	152	J	(GTP)-binding protein	MHS342	fungi_OG
3NUYI|Fungi	10	30.581039755351682	I	sporulation protein rmd8	MHS342	fungi_OG
3NUYJ|Fungi	163	301.85185185185185	L	DNA mismatch repair protein	MHS342	fungi_OG
3NUYV|Fungi	6	30.202821869488538	A	Required for proper assembly of pre-ribosomal particles during the biogenesis of the 60S ribosomal subunit	MHS342	fungi_OG
3NUYW|Fungi	3549	4343.161877726343	O	Belongs to the heat shock protein 70 family	MHS342	fungi_OG
3NUYX|Fungi	828	510.0130415025398	O	Cooperates with the reticulon proteins and tubule- shaping DP1 family proteins to generate and maintain the structure of the tubular endoplasmic reticulum network. Has GTPase activity, which is required for its function in ER organization	MHS342	fungi_OG
3NUZ1|Fungi	12	25.01058489082441	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS342	fungi_OG
3NUZ4|Fungi	127	582.9307568438003	G	Glycoside hydrolase family 5	MHS342	fungi_OG
3NUZ6|Fungi	1241	3468.474862259668	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS342	fungi_OG
3NUZ8|Fungi	41	94.69712942198711	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS342	fungi_OG
3NUZ9|Fungi	902	739.683023353798	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS342	fungi_OG
3NUZG|Fungi	793	474.48058114516715	Q	Mrna export factor elf1	MHS342	fungi_OG
3NUZU|Fungi	49	173.75886524822695	O	Ubiquitin fusion degradation protein	MHS342	fungi_OG
3NUZV|Fungi	373	827.544309757086	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS342	fungi_OG
3NUZY|Fungi	44	101.8409714061888	J	trna ligase	MHS342	fungi_OG
3NV00|Fungi	1566	2952.9741819984592	O	RING finger protein	MHS342	fungi_OG
3NV08|Fungi	632	1092.3378860588164	A	Fibrillarin	MHS342	fungi_OG
3NV0B|Fungi	153	311.3414223120998	A	mRNA 3'-end-processing protein RNA-14	MHS342	fungi_OG
3NV0D|Fungi	35	72.34904270986746	U	to Saccharomyces cerevisiae	MHS342	fungi_OG
3NV0M|Fungi	1122	965.1075007694001	P	cation-transporting ATPase	MHS342	fungi_OG
3NV0X|Fungi	25	45.289855072463766	A	splicing factor	MHS342	fungi_OG
3NV13|Fungi	400	837.2449436395563	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS342	fungi_OG
3NV17|Fungi	14400	11339.480037082621	CE	Belongs to the aconitase IPM isomerase family	MHS342	fungi_OG
3NV19|Fungi	275	507.75098079445905	T	Belongs to the BI1 family	MHS342	fungi_OG
3NV1D|Fungi	58	126.36165577342048	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS342	fungi_OG
3NV1F|Fungi	358	727.1322976177291	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS342	fungi_OG
3NV1G|Fungi	280	205.58002936857562	O	Belongs to the AAA ATPase family	MHS342	fungi_OG
3NV1H|Fungi	3008	1800.3340740898914	P	Sulfite reductase	MHS342	fungi_OG
3NV1I|Fungi	463	1416.7791307020193	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS342	fungi_OG
3NV1W|Fungi	6	21.05263157894737	I	Belongs to the thiolase family	MHS342	fungi_OG
3NV1Y|Fungi	162	130.7506053268765	O	domain-containing protein	MHS342	fungi_OG
3NV25|Fungi	4395	3842.4171787528094	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS342	fungi_OG
3NV28|Fungi	465	259.01438628711355	S	Wd repeat protein	MHS342	fungi_OG
3NV2U|Fungi	685	352.72293022662217	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS342	fungi_OG
3NV2X|Fungi	174	397.26027397260276	Z	Belongs to the actin family	MHS342	fungi_OG
3NV31|Fungi	756	1045.0821566941293	O	Belongs to the peptidase A1 family	MHS342	fungi_OG
3NV38|Fungi	41	79.92202729044834	C	Belongs to the aldehyde dehydrogenase family	MHS342	fungi_OG
3NV3F|Fungi	673	661.9033293221019	G	Belongs to the phosphohexose mutase family	MHS342	fungi_OG
3NV3G|Fungi	27	100	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS342	fungi_OG
3NV3J|Fungi	88	154.3859649122807	A	ATP-dependent RNA helicase involved spliceosome assembly and in nuclear splicing. Catalyzes an ATP-dependent conformational change of U2 snRNP. Bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA (By similarity)	MHS342	fungi_OG
3NV3Q|Fungi	33	67.90123456790124	U	golgi complex component	MHS342	fungi_OG
3NV3V|Fungi	67	132.1499013806706	JU	Nuclear export protein noc3	MHS342	fungi_OG
3NV3W|Fungi	76	168.88888888888889	L	As part of the replication protein A (RPA RP-A), a single-stranded DNA-binding heterotrimeric complex, may play an essential role in DNA replication, recombination and repair. Binds and stabilizes single-stranded DNA intermediates, preventing complementary DNA reannealing and recruiting different proteins involved in DNA metabolism	MHS342	fungi_OG
3NV43|Fungi	229	369.71245093992127	O	Vesicular-fusion protein sec18	MHS342	fungi_OG
3NV48|Fungi	56	109.16179337231969	E	Amino acid transporter	MHS342	fungi_OG
3NV49|Fungi	1392	921.3101485188436	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS342	fungi_OG
3NV4B|Fungi	105	274.1961741961742	I	choline-phosphate cytidylyltransferase	MHS342	fungi_OG
3NV4I|Fungi	561	990.9857703946943	U	Belongs to the small GTPase superfamily. Rho family	MHS342	fungi_OG
3NV4P|Fungi	140	238.0952380952381	O	Belongs to the peptidase S8 family	MHS342	fungi_OG
3NV4S|Fungi	2957	6406.474755068499	O	Belongs to the peptidase A1 family	MHS342	fungi_OG
3NV4U|Fungi	100	188.63952848213998	U	GTP-binding Protein	MHS342	fungi_OG
3NV4V|Fungi	91	204.08163265306123	S	upf0016 domain protein	MHS342	fungi_OG
3NV4W|Fungi	2212	5765.875115427336	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS342	fungi_OG
3NV4X|Fungi	97	269.5035460992908	UY	Nonsense-mediated mRNA decay protein	MHS342	fungi_OG
3NV57|Fungi	606	744.102468299848	I	synthase	MHS342	fungi_OG
3NV58|Fungi	234	217.88977306218686	O	Belongs to the AAA ATPase family	MHS342	fungi_OG
3NV59|Fungi	32	106.66666666666667	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS342	fungi_OG
3NV5G|Fungi	152	181.27348102085762	E	Amino acid transporter	MHS342	fungi_OG
3NV5M|Fungi	2119	2030.5267056288885	O	Calnexin	MHS342	fungi_OG
3NV5S|Fungi	310	407.9472355100908	KOT	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family	MHS342	fungi_OG
3NV5W|Fungi	217	401.7116238760698	I	Ceramide hydroxylase involved in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids. Hydroxylates the very long chain fatty acid of ceramides at C2 and C3	MHS342	fungi_OG
3NV5Y|Fungi	613	225.41590120432744	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS342	fungi_OG
3NV61|Fungi	630	252.61295555032314	O	zinc metalloprotease	MHS342	fungi_OG
3NV62|Fungi	3	10.526315789473685	U	Component of the ESCRT-I complex (endosomal sorting complex required for transport I), a regulator of vesicular trafficking process	MHS342	fungi_OG
3NV68|Fungi	34	90.66666666666667	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS342	fungi_OG
3NV6H|Fungi	301	291.6666666666667	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS342	fungi_OG
3NV6I|Fungi	1562	2576.8813468460585	C	isocitrate dehydrogenase NAD subunit	MHS342	fungi_OG
3NV6N|Fungi	101	307.62042563453304	I	dihydroceramide delta-4-desaturase	MHS342	fungi_OG
3NV6Q|Fungi	4481	3642.7287922372266	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS342	fungi_OG
3NV78|Fungi	1018	1407.7948817078739	O	assists the folding of proteins upon ATP hydrolysis	MHS342	fungi_OG
3NV79|Fungi	33	93.36153462403215	C	NADH-ubiquinone oxidoreductase 24 kDa subunit	MHS342	fungi_OG
3NV7A|Fungi	1561	1866.1117018842392	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	MHS342	fungi_OG
3NV7B|Fungi	38	91.12709832134293	U	Belongs to the small GTPase superfamily. SAR1 family	MHS342	fungi_OG
3NV7I|Fungi	497	339.30704898446834	D	Belongs to the protein kinase superfamily	MHS342	fungi_OG
3NV7J|Fungi	100	233.1002331002331	M	alpha-1,2-mannosyltransferase	MHS342	fungi_OG
3NV7Q|Fungi	36	65.93406593406593	O	regulatory subunit	MHS342	fungi_OG
3NV7R|Fungi	344	591.3711768746011	S	phosphatase	MHS342	fungi_OG
3NV7S|Fungi	234	207.4468085106383	O	assists the folding of proteins upon ATP hydrolysis	MHS342	fungi_OG
3NV7Y|Fungi	1132	645.3629237503818	O	protease	MHS342	fungi_OG
3NV83|Fungi	4047	3195.671189843112	C	Dehydrogenase	MHS342	fungi_OG
3NV84|Fungi	152	318.78372768783726	T	Ste ste20 ysk protein kinase	MHS342	fungi_OG
3NV86|Fungi	56	127.85388127853881	Q	(ABC) transporter	MHS342	fungi_OG
3NV87|Fungi	99	253.15568022440394	S	U3 small nucleolar RNA-associated protein	MHS342	fungi_OG
3NV8A|Fungi	212	448.0415643645356	K	Nuclear envelope morphology protein	MHS342	fungi_OG
3NV8G|Fungi	438	385.4688632338523	S	cell cycle control protein	MHS342	fungi_OG
3NV8T|Fungi	16	66.66666666666667	L	Vacuole morphology and inheritance protein	MHS342	fungi_OG
3NV8V|Fungi	282	487.41559238796805	J	Belongs to the EF-1-beta EF-1-delta family	MHS342	fungi_OG
3NV8Y|Fungi	1319	2029.9137138723536	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS342	fungi_OG
3NV96|Fungi	629	1386.8376015538743	C	nadh-ubiquinone oxidoreductase 40 kda subunit	MHS342	fungi_OG
3NV9C|Fungi	557	906.1985179686534	U	BAR adaptor protein	MHS342	fungi_OG
3NV9E|Fungi	145	313.8528138528138	J	wd repeat containing protein 36	MHS342	fungi_OG
3NV9H|Fungi	1004	1063.7149159245387	I	acyl-CoA dehydrogenase	MHS342	fungi_OG
3NV9J|Fungi	2154	1914.271748702906	O	Belongs to the heat shock protein 70 family	MHS342	fungi_OG
3NV9M|Fungi	73	207.977207977208	T	Belongs to the protein kinase superfamily	MHS342	fungi_OG
3NVA0|Fungi	117	290.3500244425811	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS342	fungi_OG
3NVAA|Fungi	470	732.431352041149	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS342	fungi_OG
3NVAG|Fungi	554	1241.7733789030192	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS342	fungi_OG
3NVAH|Fungi	996	1033.2241865575872	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS342	fungi_OG
3NVAM|Fungi	197	476.6542397871297	E	2-Nitropropane dioxygenase	MHS342	fungi_OG
3NVAS|Fungi	184	379.48614733993156	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS342	fungi_OG
3NVB1|Fungi	78	132.6530612244898	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS342	fungi_OG
3NVB2|Fungi	527	684.5222152587658	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS342	fungi_OG
3NVB4|Fungi	1176	1697.5876023273393	C	Electron transfer flavoprotein	MHS342	fungi_OG
3NVBE|Fungi	55	173.77705704970646	O	Belongs to the AAA ATPase family	MHS342	fungi_OG
3NVBG|Fungi	3	3.8910505836575875	D	Kinetochore protein NUF2	MHS342	fungi_OG
3NVBN|Fungi	457	188.53135313531354	G	Belongs to the glycosyl hydrolase 3 family	MHS342	fungi_OG
3NVBY|Fungi	64	226.9503546099291	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS342	fungi_OG
3NVC4|Fungi	35	113.26860841423948	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS342	fungi_OG
3NVC8|Fungi	168	438.62020332608563	T	rho GTPase activator	MHS342	fungi_OG
3NVCC|Fungi	1034	688.9751133674254	UY	importin beta-4 subunit	MHS342	fungi_OG
