pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98946.1_1974	405	100.0000	128
C_tuberculostearicum|CP065972.1_cds_QQA98947.1_1975	1560	89.4231	87
C_tuberculostearicum|CP065972.1_cds_QQA98953.1_1982	2526	99.5249	582
C_tuberculostearicum|CP065972.1_cds_QQA98954.1_1983	549	95.8106	37
C_tuberculostearicum|CP065972.1_cds_QQA98955.1_1984	927	100.0000	1110
C_tuberculostearicum|CP065972.1_cds_QQA98956.1_1985	324	100.0000	488
C_tuberculostearicum|CP065972.1_cds_QQA98957.1_1986	1182	100.0000	1228
C_tuberculostearicum|CP065972.1_cds_QQA98959.1_1988	1041	100.0000	603
C_tuberculostearicum|CP065972.1_cds_QQA98960.1_1989	849	100.0000	627
C_tuberculostearicum|CP065972.1_cds_QQA98961.1_1990	609	100.0000	389
C_tuberculostearicum|CP065972.1_cds_QQA98962.1_1991	978	100.0000	1317
C_tuberculostearicum|CP065972.1_cds_QQA98963.1_1992	216	100.0000	67
C_tuberculostearicum|CP065972.1_cds_QQA98964.1_1993	363	100.0000	385
C_tuberculostearicum|CP065972.1_cds_QQA98965.1_1994	144	100.0000	398
C_tuberculostearicum|CP065972.1_cds_QQA98966.1_1995	1638	99.3895	560
C_tuberculostearicum|CP065972.1_cds_QQA98967.1_1996	1182	100.0000	1290
C_tuberculostearicum|CP065972.1_cds_QQA98968.1_1997	1212	96.6172	264
C_tuberculostearicum|CP065972.1_cds_QQA98969.1_1998	570	97.8947	242
C_tuberculostearicum|CP065972.1_cds_QQA98970.1_1999	2070	100.0000	4793
C_tuberculostearicum|CP065972.1_cds_QQA98971.1_2001	438	100.0000	198
C_tuberculostearicum|CP065972.1_cds_QQA98972.1_2002	357	94.3978	30
C_tuberculostearicum|CP065972.1_cds_QQA98974.1_2004	222	95.9459	12
C_tuberculostearicum|CP065972.1_cds_QQA98975.1_2005	2553	100.0000	2664
C_tuberculostearicum|CP065972.1_cds_QQA98976.1_2006	339	100.0000	462
C_tuberculostearicum|CP065972.1_cds_QQA98977.1_2008	486	100.0000	116
C_tuberculostearicum|CP065972.1_cds_QQA98978.1_2009	549	99.4536	136
C_tuberculostearicum|CP065972.1_cds_QQA98980.1_2011	249	97.9920	37
C_tuberculostearicum|CP065972.1_cds_QQA98981.1_2013	204	100.0000	183
C_tuberculostearicum|CP065972.1_cds_QQA98982.1_2014	741	100.0000	938
C_tuberculostearicum|CP065972.1_cds_QQA98983.1_2015	933	100.0000	225
C_tuberculostearicum|CP065972.1_cds_QQA98984.1_2016	2271	99.9119	1459
C_tuberculostearicum|CP065972.1_cds_QQA98985.1_2017	639	98.7480	121
C_tuberculostearicum|CP065972.1_cds_QQA98986.1_2018	660	82.7273	99
C_tuberculostearicum|CP065972.1_cds_QQA98987.1_2019	531	99.8117	973
C_tuberculostearicum|CP065972.1_cds_QQA98988.1_2020	654	92.8135	46
C_tuberculostearicum|CP065972.1_cds_QQA98989.1_2021	1434	95.9554	156
C_tuberculostearicum|CP065972.1_cds_QQA98991.1_2023	270	98.8889	107
C_tuberculostearicum|CP065972.1_cds_QQA98992.1_2024	1959	100.0000	1044
C_tuberculostearicum|CP065972.1_cds_QQA98993.1_2025	1446	100.0000	499
C_tuberculostearicum|CP065972.1_cds_QQA98994.1_2026	1431	100.0000	848
C_tuberculostearicum|CP065972.1_cds_QQA98995.1_2027	1353	100.0000	1070
C_tuberculostearicum|CP065972.1_cds_QQA98996.1_2028	1365	99.8535	893
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	100.0000	829
C_tuberculostearicum|CP065972.1_cds_QQA98998.1_2030	834	100.0000	1914
C_tuberculostearicum|CP065972.1_cds_QQA99008.1_2044	1767	89.7566	40
C_tuberculostearicum|CP065972.1_cds_QQA99015.1_2053	579	100.0000	206
C_tuberculostearicum|CP065972.1_cds_QQA99016.1_2054	1197	99.9165	359
C_tuberculostearicum|CP065972.1_cds_QQA99017.1_2055	801	82.3970	36
C_tuberculostearicum|CP065972.1_cds_QQA99018.1_2056	435	92.4138	23
C_tuberculostearicum|CP065972.1_cds_QQA99019.1_2057	366	89.8907	40
C_tuberculostearicum|CP065972.1_cds_QQA99020.1_2058	840	100.0000	299
C_tuberculostearicum|CP065972.1_cds_QQA99021.1_2059	306	100.0000	82
C_tuberculostearicum|CP065972.1_cds_QQA99022.1_2060	570	98.4211	313
C_tuberculostearicum|CP065972.1_cds_QQA99023.1_2061	1311	98.4744	431
C_tuberculostearicum|CP065972.1_cds_QQA99024.1_2062	981	99.5923	2181
C_tuberculostearicum|CP065972.1_cds_QQA99025.1_2063	273	100.0000	129
C_tuberculostearicum|CP065972.1_cds_QQA99026.1_2064	924	90.0433	564
C_tuberculostearicum|CP065972.1_cds_QQA99027.1_2065	990	57.3737	43
C_tuberculostearicum|CP065972.1_cds_QQA99029.1_2067	1404	99.5726	360
C_tuberculostearicum|CP065972.1_cds_QQA99030.1_2068	513	100.0000	598
C_tuberculostearicum|CP065972.1_cds_QQA99031.1_2069	1482	99.1903	284
C_tuberculostearicum|CP065972.1_cds_QQA99033.1_2071	354	99.4350	125
C_tuberculostearicum|CP065972.1_cds_QQA99034.1_2072	597	98.6600	292
C_tuberculostearicum|CP065972.1_cds_QQA99035.1_2073	1134	99.6473	277
C_tuberculostearicum|CP065972.1_cds_QQA99036.1_2074	606	98.5149	232
C_tuberculostearicum|CP065972.1_cds_QQA99037.1_2075	1671	100.0000	1285
C_tuberculostearicum|CP065972.1_cds_QQA99038.1_2076	1092	100.0000	216
C_tuberculostearicum|CP065972.1_cds_QQA99039.1_2077	771	96.8872	139
C_tuberculostearicum|CP065972.1_cds_QQA99040.1_2078	2268	91.7549	211
C_tuberculostearicum|CP065972.1_cds_QQA99041.1_2079	666	77.7778	101
C_tuberculostearicum|CP065972.1_cds_QQA99042.1_2080	690	81.4493	120
C_tuberculostearicum|CP065972.1_cds_QQA99043.1_2081	546	51.8315	20
C_tuberculostearicum|CP065972.1_cds_QQA99044.1_2083	1578	100.0000	1498
C_tuberculostearicum|CP065972.1_cds_QQA99045.1_2084	2250	100.0000	568
C_tuberculostearicum|CP065972.1_cds_QQA99046.1_2085	1776	100.0000	3348
C_tuberculostearicum|CP065972.1_cds_QQA99048.1_2088	360	94.1667	71
C_tuberculostearicum|CP065972.1_cds_QQA99049.1_2089	1893	100.0000	1391
C_tuberculostearicum|CP065972.1_cds_QQA99050.1_2090	204	98.5294	34
C_tuberculostearicum|CP065972.1_cds_QQA99051.1_2091	675	98.2222	229
C_tuberculostearicum|CP065972.1_cds_QQA99052.1_2092	330	100.0000	69
C_tuberculostearicum|CP065972.1_cds_QQA99053.1_2093	936	94.1239	241
C_tuberculostearicum|CP065972.1_cds_QQA99054.1_2094	285	100.0000	104
C_tuberculostearicum|CP065972.1_cds_QQA99055.1_2095	828	100.0000	424
C_tuberculostearicum|CP065972.1_cds_QQA99057.1_2097	360	98.6111	132
C_tuberculostearicum|CP065972.1_cds_QQA99058.1_2098	318	79.2453	23
C_tuberculostearicum|CP065972.1_cds_QQA99059.1_2099	852	91.7840	197
C_tuberculostearicum|CP065972.1_cds_QQA99060.1_2100	582	100.0000	67
C_tuberculostearicum|CP065972.1_cds_QQA99061.1_2101	1935	99.8450	1153
C_tuberculostearicum|CP065972.1_cds_QQA99062.1_2102	894	97.2036	357
C_tuberculostearicum|CP065972.1_cds_QQA99064.1_2104	3459	99.7687	1153
C_tuberculostearicum|CP065972.1_cds_QQA99065.1_2105	1977	97.4709	614
C_tuberculostearicum|CP065972.1_cds_QQA99066.1_2106	759	100.0000	642
C_tuberculostearicum|CP065972.1_cds_QQA99067.1_2107	1416	100.0000	1589
C_tuberculostearicum|CP065972.1_cds_QQA99068.1_2108	276	100.0000	86
C_tuberculostearicum|CP065972.1_cds_QQA99069.1_2109	465	97.2043	109
C_tuberculostearicum|CP065972.1_cds_QQA99070.1_2111	441	100.0000	168
C_tuberculostearicum|CP065972.1_cds_QQA99071.1_2113	924	93.9394	312
C_tuberculostearicum|CP065972.1_cds_QQA99072.1_2114	669	74.2900	67
C_tuberculostearicum|CP065972.1_cds_QQA99073.1_2115	804	100.0000	619
C_tuberculostearicum|CP065972.1_cds_QQA99074.1_2117	1257	100.0000	529
C_tuberculostearicum|CP065972.1_cds_QQA99082.1_2126	999	92.0921	278
C_tuberculostearicum|CP065972.1_cds_QQA99083.1_2127	462	99.7835	98
C_tuberculostearicum|CP065972.1_cds_QQA99084.1_2128	480	100.0000	24
C_tuberculostearicum|CP065972.1_cds_QQA99085.1_2129	1137	92.9639	78
C_tuberculostearicum|CP065972.1_cds_QQA99086.1_2130	261	98.4674	47
C_tuberculostearicum|CP065972.1_cds_QQA99087.1_2131	393	77.6081	70
C_tuberculostearicum|CP065972.1_cds_QQA99088.1_2132	1053	81.4815	125
C_tuberculostearicum|CP065972.1_cds_QQA99089.1_2133	225	60.4444	1
C_tuberculostearicum|CP065972.1_cds_QQA99090.1_2134	384	85.6771	7
C_tuberculostearicum|CP065972.1_cds_QQA99094.1_2138	1365	91.4286	112
C_tuberculostearicum|CP065972.1_cds_QQA99095.1_2139	1575	99.8730	1465
C_tuberculostearicum|CP065972.1_cds_QQA99099.1_2143	924	67.4242	13
C_tuberculostearicum|CP065972.1_cds_QQA99100.1_2144	1050	76.3810	109
C_tuberculostearicum|CP065972.1_cds_QQA99101.1_2145	1029	99.2225	1152
C_tuberculostearicum|CP065972.1_cds_QQA99102.1_2146	480	99.7917	246
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	100.0000	309
C_tuberculostearicum|CP065972.1_cds_QQA99104.1_2149	2607	100.0000	767
C_tuberculostearicum|CP065972.1_cds_QQA99105.1_2150	1245	100.0000	836
C_tuberculostearicum|CP065972.1_cds_QQA99106.1_2151	675	99.8519	173
C_tuberculostearicum|CP065972.1_cds_QQA99107.1_2152	894	100.0000	92
C_tuberculostearicum|CP065972.1_cds_QQA99108.1_2153	1581	89.8166	422
C_tuberculostearicum|CP065972.1_cds_QQA99109.1_2154	336	83.3333	29
C_tuberculostearicum|CP065972.1_cds_QQA99110.1_2155	1272	100.0000	1611
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	100.0000	923
C_tuberculostearicum|CP065972.1_cds_QQA99113.1_2159	657	100.0000	474
C_tuberculostearicum|CP065972.1_cds_QQA99115.1_2161	774	99.0956	282
C_tuberculostearicum|CP065972.1_cds_QQA99116.1_2162	1278	100.0000	538
C_tuberculostearicum|CP065972.1_cds_QQA99118.1_2166	1818	99.8350	686
C_tuberculostearicum|CP065972.1_cds_QQA99119.1_2167	1128	99.4681	263
C_tuberculostearicum|CP065972.1_cds_QQA99120.1_2168	879	93.6291	256
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	100.0000	2280
C_tuberculostearicum|CP065972.1_cds_QQA99122.1_2170	1032	100.0000	1625
C_tuberculostearicum|CP065972.1_cds_QQA99125.1_2173	567	95.4145	77
C_tuberculostearicum|CP065972.1_cds_QQA99126.1_2174	1551	99.9355	2331
C_tuberculostearicum|CP065972.1_cds_QQA99128.1_2176	1449	96.6184	152
C_tuberculostearicum|CP065972.1_cds_QQA99131.1_2181	891	99.7755	396
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	100.0000	426
C_tuberculostearicum|CP065972.1_cds_QQA99134.1_2184	324	100.0000	381
C_tuberculostearicum|CP065972.1_cds_QQA99135.1_2185	159	100.0000	125
C_tuberculostearicum|CP065972.1_cds_QQA99136.1_2186	459	100.0000	1001
C_tuberculostearicum|CP065972.1_cds_QQA99137.1_2187	816	100.0000	1677
C_tuberculostearicum|CP065972.1_cds_QQA99138.1_2188	684	100.0000	2114
C_tuberculostearicum|CP065972.1_cds_QQA99139.1_2189	657	95.8904	77
C_tuberculostearicum|CP065972.1_cds_QQA99140.1_2190	564	100.0000	347
C_tuberculostearicum|CP065972.1_cds_QQA99141.1_2191	702	99.8575	236
C_tuberculostearicum|CP065972.1_cds_QQA99142.1_2192	1197	100.0000	699
C_tuberculostearicum|CP065972.1_cds_QQA99143.1_2193	915	99.3443	346
C_tuberculostearicum|CP065972.1_cds_QQA99144.1_2195	717	93.8633	177
C_tuberculostearicum|CP065972.1_cds_QQA99145.1_2196	882	88.4354	69
C_tuberculostearicum|CP065972.1_cds_QQA99146.1_2197	1068	99.8127	66
C_tuberculostearicum|CP065972.1_cds_QQA99147.1_2198	1179	75.2332	33
C_tuberculostearicum|CP065972.1_cds_QQA99148.1_2199	789	57.4144	7
C_tuberculostearicum|CP065972.1_cds_QQA99149.1_2200	597	90.2848	7
C_tuberculostearicum|CP065972.1_cds_QQA99150.1_2201	189	97.3545	4
C_tuberculostearicum|CP065972.1_cds_QQA99151.1_2203	327	99.3884	23
C_tuberculostearicum|CP065972.1_cds_QQA99152.1_2204	354	96.3277	38
C_tuberculostearicum|CP065972.1_cds_QQA99153.1_2205	2364	99.4078	507
C_tuberculostearicum|CP065972.1_cds_QQA99154.1_2206	204	100.0000	245
C_tuberculostearicum|CP065972.1_cds_QQA99155.1_2207	630	100.0000	813
C_tuberculostearicum|CP065972.1_cds_QQA99156.1_2208	2976	100.0000	3866
C_tuberculostearicum|CP065972.1_cds_QQA99158.1_2211	1533	96.8689	314
C_tuberculostearicum|CP065972.1_cds_QQA99159.1_2212	1239	96.2873	334
C_tuberculostearicum|CP065972.1_cds_QQA99160.1_2213	1623	100.0000	556
C_tuberculostearicum|CP065972.1_cds_QQA99161.1_2214	816	100.0000	782
C_tuberculostearicum|CP065972.1_cds_QQA99162.1_2215	1086	100.0000	1627
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	100.0000	1278
C_tuberculostearicum|CP065972.1_cds_QQA99164.1_2217	849	96.2309	531
C_tuberculostearicum|CP065972.1_cds_QQA99165.1_2218	1356	99.6313	625
C_tuberculostearicum|CP065972.1_cds_QQA99166.1_2219	1005	99.9005	197
C_tuberculostearicum|CP065972.1_cds_QQA99167.1_1	1479	99.8648	159
C_tuberculostearicum|CP065972.1_cds_QQA99168.1_2	1326	99.0196	600
C_tuberculostearicum|CP065972.1_cds_QQA99169.1_3	1080	99.1667	1852
C_tuberculostearicum|CP065972.1_cds_QQA99170.1_4	1413	100.0000	4334
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	100.0000	4861
C_tuberculostearicum|CP065972.1_cds_QQA99172.1_7	1410	99.5035	350
C_tuberculostearicum|CP065972.1_cds_QQA99173.1_8	756	100.0000	1171
C_tuberculostearicum|CP065972.1_cds_QQA99174.1_9	2016	100.0000	3242
C_tuberculostearicum|CP065972.1_cds_QQA99175.1_10	750	100.0000	2120
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	99.4667	1856
C_tuberculostearicum|CP065972.1_cds_QQA99177.1_12	1335	98.0524	415
C_tuberculostearicum|CP065972.1_cds_QQA99178.1_13	438	98.1735	252
C_tuberculostearicum|CP065972.1_cds_QQA99179.1_14	291	87.2852	146
C_tuberculostearicum|CP065972.1_cds_QQA99180.1_15	522	89.6552	42
C_tuberculostearicum|CP065972.1_cds_QQA99181.1_16	852	92.6056	980
C_tuberculostearicum|CP065972.1_cds_QQA99182.1_17	813	98.6470	265
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	98.5772	845
C_tuberculostearicum|CP065972.1_cds_QQA99184.1_19	1107	98.5547	552
C_tuberculostearicum|CP065972.1_cds_QQA99185.1_20	477	100.0000	148
C_tuberculostearicum|CP065972.1_cds_QQA99188.1_23	1710	87.5439	68
C_tuberculostearicum|CP065972.1_cds_QQA99189.1_24	486	59.8765	18
C_tuberculostearicum|CP065972.1_cds_QQA99190.1_25	1716	100.0000	938
C_tuberculostearicum|CP065972.1_cds_QQA99191.1_26	1266	99.8420	464
C_tuberculostearicum|CP065972.1_cds_QQA99192.1_27	747	99.7323	723
C_tuberculostearicum|CP065972.1_cds_QQA99193.1_28	1263	100.0000	577
C_tuberculostearicum|CP065972.1_cds_QQA99194.1_29	708	100.0000	673
C_tuberculostearicum|CP065972.1_cds_QQA99195.1_30	912	99.5614	287
C_tuberculostearicum|CP065972.1_cds_QQA99196.1_31	930	100.0000	2443
C_tuberculostearicum|CP065972.1_cds_QQA99197.1_32	1053	82.3362	1786
C_tuberculostearicum|CP065972.1_cds_QQA99198.1_33	804	100.0000	470
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	100.0000	496
C_tuberculostearicum|CP065972.1_cds_QQA99201.1_36	1038	100.0000	566
C_tuberculostearicum|CP065972.1_cds_QQA99202.1_37	243	100.0000	220
C_tuberculostearicum|CP065972.1_cds_QQA99203.1_38	1335	100.0000	757
C_tuberculostearicum|CP065972.1_cds_QQA99204.1_39	888	100.0000	284
C_tuberculostearicum|CP065972.1_cds_QQA99205.1_40	1722	100.0000	848
C_tuberculostearicum|CP065972.1_cds_QQA99206.1_41	984	100.0000	780
C_tuberculostearicum|CP065972.1_cds_QQA99208.1_43	492	100.0000	414
C_tuberculostearicum|CP065972.1_cds_QQA99209.1_44	1035	99.9034	592
C_tuberculostearicum|CP065972.1_cds_QQA99210.1_45	1380	99.9275	523
C_tuberculostearicum|CP065972.1_cds_QQA99211.1_46	1038	99.9037	322
C_tuberculostearicum|CP065972.1_cds_QQA99212.1_47	849	98.3510	315
C_tuberculostearicum|CP065972.1_cds_QQA99213.1_48	315	99.6825	18
C_tuberculostearicum|CP065972.1_cds_QQA99215.1_50	609	100.0000	443
C_tuberculostearicum|CP065972.1_cds_QQA99216.1_51	612	99.8366	386
C_tuberculostearicum|CP065972.1_cds_QQA99217.1_52	804	100.0000	709
C_tuberculostearicum|CP065972.1_cds_QQA99218.1_53	1632	100.0000	828
C_tuberculostearicum|CP065972.1_cds_QQA99219.1_54	1020	100.0000	874
C_tuberculostearicum|CP065972.1_cds_QQA99220.1_55	261	100.0000	129
C_tuberculostearicum|CP065972.1_cds_QQA99221.1_57	327	100.0000	74
C_tuberculostearicum|CP065972.1_cds_QQA99222.1_58	891	65.7688	213
C_tuberculostearicum|CP065972.1_cds_QQA99229.1_67	969	92.0537	391
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	99.5671	368
C_tuberculostearicum|CP065972.1_cds_QQA99233.1_71	2403	97.9609	446
C_tuberculostearicum|CP065972.1_cds_QQA99234.1_72	765	99.4771	532
C_tuberculostearicum|CP065972.1_cds_QQA99235.1_73	1623	100.0000	943
C_tuberculostearicum|CP065972.1_cds_QQA99236.1_74	471	100.0000	118
C_tuberculostearicum|CP065972.1_cds_QQA99237.1_76	690	99.8551	529
C_tuberculostearicum|CP065972.1_cds_QQA99238.1_77	1266	100.0000	489
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	100.0000	1076
C_tuberculostearicum|CP065972.1_cds_QQA99245.1_84	585	98.8034	203
C_tuberculostearicum|CP065972.1_cds_QQA99246.1_85	1581	89.9431	54
C_tuberculostearicum|CP065972.1_cds_QQA99247.1_86	648	99.3827	88
C_tuberculostearicum|CP065972.1_cds_QQA99248.1_87	1368	82.0175	46
C_tuberculostearicum|CP065972.1_cds_QQA99249.1_88	726	99.5868	28
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	100.0000	1554
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	100.0000	4153
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	100.0000	2908
C_tuberculostearicum|CP065972.1_cds_QQA99254.1_93	1389	99.6400	317
C_tuberculostearicum|CP065972.1_cds_QQA99255.1_94	1302	99.7696	258
C_tuberculostearicum|CP065972.1_cds_QQA99256.1_95	1017	99.2134	183
C_tuberculostearicum|CP065972.1_cds_QQA99257.1_96	1305	87.4330	101
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	8353
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	100.0000	4844
C_tuberculostearicum|CP065972.1_cds_QQA99260.1_99	282	100.0000	134
C_tuberculostearicum|CP065972.1_cds_QQA99261.1_100	333	100.0000	352
C_tuberculostearicum|CP065972.1_cds_QQA99262.1_101	1017	89.8722	258
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	100.0000	17520
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	100.0000	20042
C_tuberculostearicum|CP065972.1_cds_QQA99265.1_104	615	83.5772	392
C_tuberculostearicum|CP065972.1_cds_QQA99266.1_106	771	100.0000	115
C_tuberculostearicum|CP065972.1_cds_QQA99267.1_107	552	100.0000	281
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	100.0000	3163
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	100.0000	4027
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	100.0000	26266
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	100.0000	47127
C_tuberculostearicum|CP065972.1_cds_QQA99272.1_112	699	99.4278	121
C_tuberculostearicum|CP065972.1_cds_QQA99273.1_113	576	100.0000	1663
C_tuberculostearicum|CP065972.1_cds_QQA99274.1_114	567	100.0000	1041
C_tuberculostearicum|CP065972.1_cds_QQA99275.1_115	966	100.0000	2168
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	100.0000	288
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	100.0000	1068
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	100.0000	1655
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	100.0000	4294
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	100.0000	6901
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	100.0000	5306
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	100.0000	2651
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	100.0000	5596
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	100.0000	1901
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	100.0000	3652
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	100.0000	7092
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	100.0000	4651
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	1835
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	100.0000	1252
C_tuberculostearicum|CP065972.1_cds_QQA99290.1_130	822	100.0000	502
C_tuberculostearicum|CP065972.1_cds_QQA99291.1_131	948	98.9451	562
C_tuberculostearicum|CP065972.1_cds_QQA99292.1_132	1086	99.9079	321
C_tuberculostearicum|CP065972.1_cds_QQA99293.1_133	1035	99.6135	152
C_tuberculostearicum|CP065972.1_cds_QQA99294.1_135	393	92.6209	63
C_tuberculostearicum|CP065972.1_cds_QQA99295.1_136	885	93.5593	119
C_tuberculostearicum|CP065972.1_cds_QQA99296.1_137	1209	99.6691	130
C_tuberculostearicum|CP065972.1_cds_QQA99297.1_138	2022	99.7527	674
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	100.0000	2117
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	100.0000	3655
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	100.0000	4832
C_tuberculostearicum|CP065972.1_cds_QQA99302.1_143	882	100.0000	478
C_tuberculostearicum|CP065972.1_cds_QQA99303.1_145	819	94.3834	72
C_tuberculostearicum|CP065972.1_cds_QQA99304.1_146	249	99.1968	61
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	100.0000	5517
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	100.0000	7188
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	100.0000	5454
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	100.0000	8783
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	100.0000	1709
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	100.0000	2601
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	81.7996	133
C_tuberculostearicum|CP065972.1_cds_QQA99312.1_154	1503	100.0000	984
C_tuberculostearicum|CP065972.1_cds_QQA99313.1_155	1308	99.8471	584
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	100.0000	3915
C_tuberculostearicum|CP065972.1_cds_QQA99315.1_157	546	100.0000	1171
C_tuberculostearicum|CP065972.1_cds_QQA99316.1_158	795	100.0000	1668
C_tuberculostearicum|CP065972.1_cds_QQA99317.1_159	852	99.8826	1976
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	100.0000	4901
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	100.0000	3402
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	100.0000	5010
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	100.0000	4002
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	100.0000	6546
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	100.0000	2051
C_tuberculostearicum|CP065972.1_cds_QQA99324.1_166	894	99.8881	268
C_tuberculostearicum|CP065972.1_cds_QQA99325.1_167	1287	97.8244	113
C_tuberculostearicum|CP065972.1_cds_QQA99326.1_169	1428	88.0952	38
C_tuberculostearicum|CP065972.1_cds_QQA99329.1_172	315	100.0000	11
C_tuberculostearicum|CP065972.1_cds_QQA99330.1_173	288	98.6111	17
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	100.0000	3127
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	100.0000	2246
C_tuberculostearicum|CP065972.1_cds_QQA99333.1_176	1344	100.0000	978
C_tuberculostearicum|CP065972.1_cds_QQA99335.1_179	261	98.4674	11
C_tuberculostearicum|CP065972.1_cds_QQA99336.1_180	834	100.0000	761
C_tuberculostearicum|CP065972.1_cds_QQA99337.1_181	2805	99.8574	824
C_tuberculostearicum|CP065972.1_cds_QQA99338.1_182	1872	100.0000	3584
C_tuberculostearicum|CP065972.1_cds_QQA99340.1_187	501	93.4132	178
C_tuberculostearicum|CP065972.1_cds_QQA99341.1_188	1590	99.1824	602
C_tuberculostearicum|CP065972.1_cds_QQA99342.1_189	510	100.0000	436
C_tuberculostearicum|CP065972.1_cds_QQA99343.1_190	708	98.8701	478
C_tuberculostearicum|CP065972.1_cds_QQA99344.1_191	501	99.8004	319
C_tuberculostearicum|CP065972.1_cds_QQA99345.1_192	1044	100.0000	547
C_tuberculostearicum|CP065972.1_cds_QQA99346.1_193	429	100.0000	502
C_tuberculostearicum|CP065972.1_cds_QQA99348.1_195	636	100.0000	110
C_tuberculostearicum|CP065972.1_cds_QQA99349.1_196	1155	94.1991	400
C_tuberculostearicum|CP065972.1_cds_QQA99350.1_197	606	100.0000	54
C_tuberculostearicum|CP065972.1_cds_QQA99351.1_198	1242	92.7536	178
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	100.0000	429
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	100.0000	5933
C_tuberculostearicum|CP065972.1_cds_QQA99355.1_202	303	90.7591	26
C_tuberculostearicum|CP065972.1_cds_QQA99356.1_203	573	100.0000	595
C_tuberculostearicum|CP065972.1_cds_QQA99357.1_204	756	100.0000	3975
C_tuberculostearicum|CP065972.1_cds_QQA99358.1_205	372	100.0000	572
C_tuberculostearicum|CP065972.1_cds_QQA99359.1_206	1521	100.0000	2029
C_tuberculostearicum|CP065972.1_cds_QQA99360.1_207	1164	100.0000	677
C_tuberculostearicum|CP065972.1_cds_QQA99361.1_208	372	96.5054	117
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	100.0000	4056
