pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1890_EFT78741.1	324	96.2963	80
Cutibacterium_acnes_cluster_1890_OEU36104.1	627	61.7225	72
Cutibacterium_acnes_cluster_1891_AAT83597.1	3303	58.9464	106
Cutibacterium_acnes_cluster_1891_CCALPCNH_02133	405	51.6049	5
Cutibacterium_acnes_cluster_1891_EFT78012.1	2856	57.5630	52
Cutibacterium_acnes_cluster_1891_ESS78497.1	205	73.1707	1
Cutibacterium_acnes_cluster_1893_ADE01075.1	633	90.6793	17
Cutibacterium_acnes_cluster_1893_EFT77583.1	471	71.1253	15
Cutibacterium_acnes_cluster_1894_EFT03421.1	855	57.8947	38
Cutibacterium_acnes_cluster_1894_EGE75548.1	765	72.2876	23
Cutibacterium_acnes_cluster_1895_EFS86719.1	813	95.5720	255
Cutibacterium_acnes_cluster_1898_AEH29648.1	621	55.0725	8
Cutibacterium_acnes_cluster_1898_EFS60269.1	357	55.1821	3
Cutibacterium_acnes_cluster_1898_EFT16935.1	903	66.1130	16
Cutibacterium_acnes_cluster_1899_AAT83914.1	1392	94.8276	128
Cutibacterium_acnes_cluster_1899_CCALPCNH_00217	1335	64.1948	15
Cutibacterium_acnes_cluster_1899_EFS80637.1	1251	68.4253	14
Cutibacterium_acnes_cluster_1899_EFT02799.1	1251	68.1855	17
Cutibacterium_acnes_cluster_1899_EGF72741.1	198	70.7071	2
Cutibacterium_acnes_cluster_1899_ESS79609.1	1269	91.7258	32
Cutibacterium_acnes_cluster_189_EFS86642.1	1017	82.2026	88
Cutibacterium_acnes_cluster_189_ESK60259.1	876	93.3790	85
Cutibacterium_acnes_cluster_18_AGJ78877.1	1569	75.2071	394
Cutibacterium_acnes_cluster_18_EFB87873.1	1161	59.1731	37
Cutibacterium_acnes_cluster_18_EGE76270.1	1233	61.6383	78
Cutibacterium_acnes_cluster_18_EGR92498.1	1338	87.3692	382
Cutibacterium_acnes_cluster_1900_EFT03266.1	660	84.3939	24
Cutibacterium_acnes_cluster_1900_OAX98310.1	869	79.7468	33
Cutibacterium_acnes_cluster_1904_AEH30519.1	1488	98.5887	174
Cutibacterium_acnes_cluster_1906_AAT81790.1	672	65.3274	160
Cutibacterium_acnes_cluster_1906_ADE00562.1	153	76.4706	2
Cutibacterium_acnes_cluster_1906_EFT05792.1	342	64.6199	11
Cutibacterium_acnes_cluster_1907_AAT82247.1	1308	84.7095	141
Cutibacterium_acnes_cluster_1908_AAT83227.1	249	76.7068	12
Cutibacterium_acnes_cluster_1908_EFT06167.1	204	74.0196	4
Cutibacterium_acnes_cluster_1909_AAT83055.1	216	96.7593	11
Cutibacterium_acnes_cluster_190_AAT82419.1	870	89.8851	66
Cutibacterium_acnes_cluster_190_EFT02617.1	402	89.8010	34
Cutibacterium_acnes_cluster_1910_TLF48121.1	300	53.3333	8
Cutibacterium_acnes_cluster_1911_EFS56567.1	198	95.4545	72
Cutibacterium_acnes_cluster_1911_EFS86794.1	510	68.8235	107
Cutibacterium_acnes_cluster_1912_EFS81797.1	135	100.0000	5
Cutibacterium_acnes_cluster_1912_EFT02056.1	156	89.7436	11
Cutibacterium_acnes_cluster_1913_AAT82466.1	318	95.9119	86
Cutibacterium_acnes_cluster_1914_EFS76382.1	354	83.8983	46
Cutibacterium_acnes_cluster_1914_EFT17393.1	210	74.2857	4
Cutibacterium_acnes_cluster_1914_RFT01307.1	804	88.4328	84
Cutibacterium_acnes_cluster_1916_DPCOCOBH_01424	753	54.1833	8
Cutibacterium_acnes_cluster_1916_EFS95007.1	1104	99.3659	529
Cutibacterium_acnes_cluster_1917_EGE75547.1	204	73.5294	2
Cutibacterium_acnes_cluster_1917_PGF48538.1	183	83.0601	3
Cutibacterium_acnes_cluster_1918_AEE72500.1	414	100.0000	135
Cutibacterium_acnes_cluster_1918_AFU41089.1	306	70.2614	13
Cutibacterium_acnes_cluster_1919_ADE00374.1	1923	93.2397	137
Cutibacterium_acnes_cluster_1919_EFS57434.1	1647	78.9314	103
Cutibacterium_acnes_cluster_191_ADD99792.1	762	84.1207	96
Cutibacterium_acnes_cluster_1920_AAT83561.1	639	89.3584	149
Cutibacterium_acnes_cluster_1920_EFT78023.1	324	80.5556	21
Cutibacterium_acnes_cluster_1921_EFT04178.1	237	78.4810	506
Cutibacterium_acnes_cluster_1921_PEN30050.1	237	77.6371	46
Cutibacterium_acnes_cluster_1922_AAT82490.1	2262	96.2423	677
Cutibacterium_acnes_cluster_1922_TLG58565.1	1844	98.3731	543
Cutibacterium_acnes_cluster_1923_EFD06989.1	1611	67.5357	59
Cutibacterium_acnes_cluster_1923_EFS36992.1	1212	87.2112	56
Cutibacterium_acnes_cluster_1924_AAT82492.1	468	80.9829	28
Cutibacterium_acnes_cluster_1924_ADE01017.1	795	55.2201	24
Cutibacterium_acnes_cluster_1924_EFS65516.1	519	75.5299	14
Cutibacterium_acnes_cluster_1924_EFT49627.1	630	62.6984	18
Cutibacterium_acnes_cluster_1924_EFT63629.1	369	82.6558	19
Cutibacterium_acnes_cluster_1924_EFT65018.1	330	92.4242	20
Cutibacterium_acnes_cluster_1924_EFT79030.1	534	93.4457	31
Cutibacterium_acnes_cluster_1924_ESK60127.1	249	71.8876	2
Cutibacterium_acnes_cluster_1925_EFS51534.1	1407	78.2516	71
Cutibacterium_acnes_cluster_1926_CCALPCNH_00582	3462	96.7071	516
Cutibacterium_acnes_cluster_1926_DPCOCOBH_01147	3438	75.7126	298
Cutibacterium_acnes_cluster_1926_EFS44030.1	3408	86.0622	352
Cutibacterium_acnes_cluster_1926_EGR92029.1	2298	88.5553	206
Cutibacterium_acnes_cluster_1927_EFT07486.1	945	80.3175	155
Cutibacterium_acnes_cluster_1927_EGE66829.1	969	83.1785	124
Cutibacterium_acnes_cluster_1927_KEY36262.1	1071	71.7087	88
Cutibacterium_acnes_cluster_1927_REB25012.1	909	85.5886	181
Cutibacterium_acnes_cluster_1927_REB69007.1	885	80.3390	133
Cutibacterium_acnes_cluster_1928_AAT81809.1	414	97.5845	31
Cutibacterium_acnes_cluster_1929_AAT81847.1	882	88.2086	65
Cutibacterium_acnes_cluster_192_AAT82446.1	993	97.7845	409
Cutibacterium_acnes_cluster_192_ESK60179.1	891	50.9540	35
Cutibacterium_acnes_cluster_1930_EFT77501.1	1179	77.0992	49
Cutibacterium_acnes_cluster_1931_ADE00544.1	456	75.6579	20
Cutibacterium_acnes_cluster_1932_BBK84729.1	285	97.8947	48
Cutibacterium_acnes_cluster_1932_EFS87536.1	324	79.0123	37
Cutibacterium_acnes_cluster_1934_AAT83676.1	936	92.6282	172
Cutibacterium_acnes_cluster_1934_EFS51358.1	666	99.6997	137
Cutibacterium_acnes_cluster_1935_AAT83911.1	888	80.0676	68
Cutibacterium_acnes_cluster_1935_ADD99017.1	735	79.5918	43
Cutibacterium_acnes_cluster_1935_EFT07927.1	414	61.8357	13
Cutibacterium_acnes_cluster_1936_AEW83805.1	669	88.1913	177
Cutibacterium_acnes_cluster_1936_EFT49852.1	183	87.9781	5
Cutibacterium_acnes_cluster_1937_AFU41414.1	900	69.7778	21
Cutibacterium_acnes_cluster_1937_EFS78625.1	255	98.8235	11
Cutibacterium_acnes_cluster_1937_EFT01651.1	2256	78.9450	55
Cutibacterium_acnes_cluster_1938_AEW79675.1	1305	82.0690	87
Cutibacterium_acnes_cluster_1939_ADE00332.1	3882	100.0000	4111
Cutibacterium_acnes_cluster_1939_EFT07458.1	3420	100.0000	4785
Cutibacterium_acnes_cluster_1939_KEY35112.1	3279	98.8411	3919
Cutibacterium_acnes_cluster_193_AAT82456.1	291	99.3127	222
Cutibacterium_acnes_cluster_193_OAY10432.1	213	69.0141	1
Cutibacterium_acnes_cluster_1940_EFT01886.1	168	69.6429	1
Cutibacterium_acnes_cluster_1941_EFB89314.1	1989	80.5933	336
Cutibacterium_acnes_cluster_1941_OAX98610.1	1092	99.7253	806
Cutibacterium_acnes_cluster_1942_AAT82595.1	309	99.3528	1594
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	91.3043	174
Cutibacterium_acnes_cluster_1943_AAT81784.1	477	62.6834	24
Cutibacterium_acnes_cluster_1944_EFS49081.1	216	69.4444	2
Cutibacterium_acnes_cluster_1944_EFT49491.1	276	54.3478	1
Cutibacterium_acnes_cluster_1946_ADD99085.1	1425	64.0000	54
Cutibacterium_acnes_cluster_1947_AAT82531.1	2430	54.1975	40
Cutibacterium_acnes_cluster_1947_EFD07168.1	2018	64.5689	27
Cutibacterium_acnes_cluster_1947_EFS50902.1	468	79.9145	13
Cutibacterium_acnes_cluster_1947_EFT02496.1	2247	58.0774	25
Cutibacterium_acnes_cluster_1947_EFT04356.1	687	51.8195	17
Cutibacterium_acnes_cluster_1948_AAT82291.1	186	80.6452	2
Cutibacterium_acnes_cluster_1948_PGF26616.1	210	92.8571	15
Cutibacterium_acnes_cluster_1949_EFS88203.1	147	100.0000	23
Cutibacterium_acnes_cluster_1950_AAT83636.1	1512	85.9788	63
Cutibacterium_acnes_cluster_1950_EFS75884.1	954	79.6646	39
Cutibacterium_acnes_cluster_1950_EFT80816.1	150	87.3333	2
Cutibacterium_acnes_cluster_1950_OAY05187.1	948	78.4810	26
Cutibacterium_acnes_cluster_1951_AAT82266.1	501	100.0000	101
Cutibacterium_acnes_cluster_1952_AAT83536.1	621	86.9565	92
Cutibacterium_acnes_cluster_1952_EGE98493.1	459	62.5272	16
Cutibacterium_acnes_cluster_1953_AAT83748.1	1044	100.0000	487
Cutibacterium_acnes_cluster_1953_EFT64479.1	705	77.5887	38
Cutibacterium_acnes_cluster_1955_EFT50569.1	510	54.7059	14
Cutibacterium_acnes_cluster_1959_AAT83899.1	1950	51.9487	29
Cutibacterium_acnes_cluster_1959_ADD99137.1	1710	83.0994	35
Cutibacterium_acnes_cluster_195_AAT82500.1	1116	86.8280	152
Cutibacterium_acnes_cluster_1960_EGE98879.1	175	92.5714	1
Cutibacterium_acnes_cluster_1961_AAT83018.1	813	100.0000	729
Cutibacterium_acnes_cluster_1963_ADD99811.1	1380	99.1304	1585
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	96.2871	2428
Cutibacterium_acnes_cluster_1964_ALT41138.1	765	57.2549	16
Cutibacterium_acnes_cluster_1965_EFT17227.1	276	54.3478	1
Cutibacterium_acnes_cluster_1965_REB52943.1	810	51.6049	17
Cutibacterium_acnes_cluster_1966_AAT83198.1	252	61.1111	15
Cutibacterium_acnes_cluster_1966_EFT01516.1	216	62.0370	31
Cutibacterium_acnes_cluster_1967_AAT83026.1	555	62.3423	13
Cutibacterium_acnes_cluster_1967_BBJ75483.1	225	76.4444	6
Cutibacterium_acnes_cluster_1967_EFT04622.1	201	74.6269	3
Cutibacterium_acnes_cluster_1968_ADE00933.1	150	100.0000	20
Cutibacterium_acnes_cluster_1969_AAT83961.1	1347	100.0000	905
Cutibacterium_acnes_cluster_196_AAT82513.1	1323	89.4180	211
Cutibacterium_acnes_cluster_196_EFT02476.1	1176	85.6293	171
Cutibacterium_acnes_cluster_1971_AAT81938.1	555	91.5315	123
Cutibacterium_acnes_cluster_1971_EFD06111.1	315	96.1905	43
Cutibacterium_acnes_cluster_1971_EFT18505.1	747	87.4163	232
Cutibacterium_acnes_cluster_1972_ADD99174.1	312	97.1154	112
Cutibacterium_acnes_cluster_1972_EFT02126.1	279	75.2688	32
Cutibacterium_acnes_cluster_1974_AAT81980.1	1416	79.6610	97
Cutibacterium_acnes_cluster_1975_EFB87417.1	225	85.7778	9
Cutibacterium_acnes_cluster_1976_ADD99518.1	132	100.0000	58
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	96.6292	898
Cutibacterium_acnes_cluster_1979_EFS80215.1	144	99.3056	21
Cutibacterium_acnes_cluster_197_AAT82568.1	2061	88.9859	280
Cutibacterium_acnes_cluster_1981_ADE00532.1	261	57.4713	20
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	99.7199	175
Cutibacterium_acnes_cluster_1984_EFS86169.1	1365	52.5275	66
Cutibacterium_acnes_cluster_1985_AAT81943.1	1428	73.5294	117
Cutibacterium_acnes_cluster_1986_EFD06683.1	984	73.7805	10
Cutibacterium_acnes_cluster_1986_EFT11553.1	624	76.4423	9
Cutibacterium_acnes_cluster_198_AAT82582.1	2625	100.0000	6302
Cutibacterium_acnes_cluster_198_EGF66633.1	1404	84.4729	340
Cutibacterium_acnes_cluster_1990_EFT02375.1	363	94.4904	14
Cutibacterium_acnes_cluster_1992_AFU39996.1	2799	52.3044	35
Cutibacterium_acnes_cluster_1992_EFT50862.1	438	61.6438	6
Cutibacterium_acnes_cluster_1992_ESS78279.1	2275	75.3407	161
Cutibacterium_acnes_cluster_1992_REB38050.1	2916	66.1180	64
Cutibacterium_acnes_cluster_1993_EFS53080.1	746	58.7131	26
Cutibacterium_acnes_cluster_1993_EFS90189.1	561	53.4759	7
Cutibacterium_acnes_cluster_1994_AAT83703.1	675	97.7778	681
Cutibacterium_acnes_cluster_1996_BBJ77112.1	1008	88.6905	163
Cutibacterium_acnes_cluster_1996_BGJBCOMC_02082	1170	81.7094	89
Cutibacterium_acnes_cluster_1996_EFS66506.1	747	76.3052	27
Cutibacterium_acnes_cluster_1997_AEE72520.1	705	98.4397	119
Cutibacterium_acnes_cluster_1997_EFT02077.1	201	99.0050	47
Cutibacterium_acnes_cluster_1997_EFT31926.1	615	83.9024	130
Cutibacterium_acnes_cluster_1997_EGE90086.1	393	65.1399	36
Cutibacterium_acnes_cluster_1997_REB57210.1	606	93.2343	129
Cutibacterium_acnes_cluster_199_AAT82675.1	1218	93.0213	383
Cutibacterium_acnes_cluster_199_OAY10893.1	1037	96.8177	148
Cutibacterium_acnes_cluster_19_AAT81880.1	525	92.7619	27
Cutibacterium_acnes_cluster_1_AAT81985.1	927	77.7778	43
Cutibacterium_acnes_cluster_1_ADD99787.1	654	61.9266	17
Cutibacterium_acnes_cluster_1_EGF70679.1	738	83.3333	44
Cutibacterium_acnes_cluster_1_OAX68512.1	570	97.7193	15
Cutibacterium_acnes_cluster_2001_AAT82384.1	1104	100.0000	873
Cutibacterium_acnes_cluster_2002_TMT05722.1	216	69.4444	5
Cutibacterium_acnes_cluster_2002_TMT11620.1	258	67.0543	5
Cutibacterium_acnes_cluster_2003_AAT83011.1	426	98.1221	117
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	98.0159	59
Cutibacterium_acnes_cluster_2004_ADE00071.1	957	76.5935	48
Cutibacterium_acnes_cluster_2004_EFD08327.1	355	55.2113	8
Cutibacterium_acnes_cluster_2005_EFT02252.1	186	94.6237	280
Cutibacterium_acnes_cluster_2006_ADE00427.1	2913	74.2877	114
Cutibacterium_acnes_cluster_2006_EFT24120.1	2469	50.9518	22
Cutibacterium_acnes_cluster_2006_KEY35823.1	1311	88.2532	72
Cutibacterium_acnes_cluster_2006_OAX99672.1	1872	58.1731	25
Cutibacterium_acnes_cluster_2006_PKC27018.1	255	65.0980	2
Cutibacterium_acnes_cluster_2007_AEH29603.1	273	86.4469	21
Cutibacterium_acnes_cluster_2008_AAT83355.1	672	91.6667	167
Cutibacterium_acnes_cluster_2008_AEH29937.1	729	64.4719	10
Cutibacterium_acnes_cluster_2008_AEW84158.1	1257	93.4765	116
Cutibacterium_acnes_cluster_2008_EFS94413.1	1464	88.5246	213
Cutibacterium_acnes_cluster_2008_EFT01650.1	855	77.7778	31
Cutibacterium_acnes_cluster_2008_EFT18198.1	429	71.0956	56
Cutibacterium_acnes_cluster_2008_PEN29238.1	1464	50.5464	20
Cutibacterium_acnes_cluster_2009_EFT30495.1	978	99.3865	202
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	100.0000	42
Cutibacterium_acnes_cluster_200_AAT82703.1	771	100.0000	535
Cutibacterium_acnes_cluster_200_ADD99891.1	666	95.0450	409
Cutibacterium_acnes_cluster_2011_AAT83469.1	984	96.7480	289
Cutibacterium_acnes_cluster_2011_EFT65780.1	222	67.5676	1
Cutibacterium_acnes_cluster_2012_AAT82219.1	1647	65.6952	61
Cutibacterium_acnes_cluster_2014_EGE99334.1	306	59.1503	10
Cutibacterium_acnes_cluster_2014_REB75952.1	203	89.1626	6
Cutibacterium_acnes_cluster_2015_RKI33266.1	285	65.6140	16
Cutibacterium_acnes_cluster_2016_AAT83959.1	1185	55.4430	68
Cutibacterium_acnes_cluster_2018_EFS88368.1	1266	76.7773	468
Cutibacterium_acnes_cluster_2018_EFT51304.1	1128	93.4397	359
Cutibacterium_acnes_cluster_2019_OAY02975.1	687	98.3988	288
Cutibacterium_acnes_cluster_201_AEH29292.1	657	99.8478	343
Cutibacterium_acnes_cluster_201_ESS78107.1	303	87.1287	61
Cutibacterium_acnes_cluster_2022_AAT83275.1	969	94.3240	131
Cutibacterium_acnes_cluster_2022_EFT78827.1	258	78.2946	18
Cutibacterium_acnes_cluster_2022_EGE93037.1	1221	96.4783	184
Cutibacterium_acnes_cluster_2023_ADD99637.1	591	98.6464	46
Cutibacterium_acnes_cluster_2023_EFT74246.1	324	75.9259	12
Cutibacterium_acnes_cluster_2024_AAT84047.1	222	100.0000	46
Cutibacterium_acnes_cluster_2025_AAT84057.1	198	67.6768	6
Cutibacterium_acnes_cluster_2027_EFT01821.1	147	100.0000	9
Cutibacterium_acnes_cluster_2028_EFT30101.1	147	99.3197	1
Cutibacterium_acnes_cluster_2029_AAT83976.1	1284	97.1963	491
Cutibacterium_acnes_cluster_2029_KEY35552.1	1140	92.8947	508
Cutibacterium_acnes_cluster_202_AAT82741.1	1242	99.6779	519
Cutibacterium_acnes_cluster_202_EFS86867.1	1104	63.3152	84
Cutibacterium_acnes_cluster_2030_PGF25879.1	210	71.4286	2
Cutibacterium_acnes_cluster_2030_REB16857.1	240	62.5000	1
Cutibacterium_acnes_cluster_2031_CCALPCNH_00768	327	62.3853	10
Cutibacterium_acnes_cluster_2031_EFT02953.1	621	90.1771	33
Cutibacterium_acnes_cluster_2031_EGE76707.1	540	93.7037	41
Cutibacterium_acnes_cluster_2032_AAT82463.1	219	68.4932	8
Cutibacterium_acnes_cluster_2032_EFS82408.1	246	81.3008	7
Cutibacterium_acnes_cluster_2033_AAT82725.1	246	84.1463	13
Cutibacterium_acnes_cluster_2033_EFT02316.1	165	93.9394	5
Cutibacterium_acnes_cluster_2036_AAT82443.1	402	99.5025	85
Cutibacterium_acnes_cluster_2036_EFT03963.1	273	99.6337	30
Cutibacterium_acnes_cluster_2036_EFT30890.1	207	85.5072	6
Cutibacterium_acnes_cluster_2037_AAT83312.1	3966	65.7842	496
Cutibacterium_acnes_cluster_2037_PGF32867.1	2271	55.3501	426
Cutibacterium_acnes_cluster_2038_ADE00745.1	330	74.8485	15
Cutibacterium_acnes_cluster_2038_EFS65513.1	261	67.4330	6
Cutibacterium_acnes_cluster_2039_ADE01168.1	717	95.9554	145
Cutibacterium_acnes_cluster_2039_EGE89850.1	597	88.6097	27
Cutibacterium_acnes_cluster_2039_ESS80544.1	168	89.2857	3
Cutibacterium_acnes_cluster_203_ADD99052.1	1482	96.8286	476
Cutibacterium_acnes_cluster_2040_AAT81821.1	1389	99.7840	238
Cutibacterium_acnes_cluster_2041_AAT82681.1	768	66.1458	32
Cutibacterium_acnes_cluster_2042_EFT18633.1	576	68.5764	16
Cutibacterium_acnes_cluster_2042_EFT59848.1	876	72.2603	27
Cutibacterium_acnes_cluster_2043_AAT84025.1	1605	64.2991	41
Cutibacterium_acnes_cluster_2043_EFS77295.1	855	60.3509	25
Cutibacterium_acnes_cluster_2044_AAT84053.1	387	81.6537	32
Cutibacterium_acnes_cluster_2045_ADD99026.1	300	50.0000	4
Cutibacterium_acnes_cluster_2046_AAT83972.1	204	73.5294	2
Cutibacterium_acnes_cluster_2047_ADD98914.1	165	81.2121	8
Cutibacterium_acnes_cluster_204_BBK84378.1	723	99.4467	1370
Cutibacterium_acnes_cluster_204_DPCOCOBH_00442	480	99.3750	218
Cutibacterium_acnes_cluster_204_EGE73679.1	996	99.2972	1397
Cutibacterium_acnes_cluster_2050_AAT81791.1	579	84.4560	32
Cutibacterium_acnes_cluster_2051_AAT81919.1	3615	83.9557	327
Cutibacterium_acnes_cluster_2052_AAT82974.1	879	99.4312	104
Cutibacterium_acnes_cluster_2052_EFT64121.1	555	61.6216	13
Cutibacterium_acnes_cluster_2052_ESS80649.1	645	99.8450	71
Cutibacterium_acnes_cluster_2053_BBK83544.1	435	71.2644	8
Cutibacterium_acnes_cluster_2053_EFT60162.1	171	87.7193	1
Cutibacterium_acnes_cluster_2056_EFT03023.1	342	97.0760	20
Cutibacterium_acnes_cluster_2057_EGF72506.1	261	59.3870	6
Cutibacterium_acnes_cluster_2058_AAT82599.1	600	92.6667	266
Cutibacterium_acnes_cluster_2058_AEE72070.1	318	85.5346	3
Cutibacterium_acnes_cluster_2058_EFT04288.1	399	93.2331	11
Cutibacterium_acnes_cluster_2058_OAX68127.1	357	62.1849	6
Cutibacterium_acnes_cluster_2058_OAX99727.1	353	62.8895	9
Cutibacterium_acnes_cluster_2059_EFS43879.1	546	53.6630	13
Cutibacterium_acnes_cluster_205_ADE00767.1	741	63.0229	47
Cutibacterium_acnes_cluster_2060_EFS94966.1	162	92.5926	1
Cutibacterium_acnes_cluster_2060_EFT03076.1	183	85.7923	17
Cutibacterium_acnes_cluster_2060_PEN30803.1	183	71.5847	4
Cutibacterium_acnes_cluster_2062_AAT82387.1	297	50.5051	5
Cutibacterium_acnes_cluster_2062_EFT56005.1	210	71.4286	6
Cutibacterium_acnes_cluster_2063_AAT83567.1	285	52.6316	1
Cutibacterium_acnes_cluster_2063_RFS99156.1	252	59.5238	3
Cutibacterium_acnes_cluster_2064_AAT84054.1	444	96.8468	73
Cutibacterium_acnes_cluster_2065_EFS86886.1	183	98.9071	10
Cutibacterium_acnes_cluster_2065_EFT02315.1	144	97.9167	3
Cutibacterium_acnes_cluster_2066_AAT83356.1	396	91.6667	128
Cutibacterium_acnes_cluster_2067_AEE72971.1	315	100.0000	70
Cutibacterium_acnes_cluster_2068_ADD99030.1	381	81.1024	52
Cutibacterium_acnes_cluster_206_AAT82807.1	393	96.6921	154
Cutibacterium_acnes_cluster_206_EFS87223.1	342	90.6433	167
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	88.5417	32
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	95.4128	68
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	78.8618	46
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	91.5663	31
Cutibacterium_acnes_cluster_2071_EFT51694.1	378	60.8466	30
Cutibacterium_acnes_cluster_2071_KEY36828.1	708	81.7797	57
Cutibacterium_acnes_cluster_2072_AEH30397.1	2112	75.7576	432
Cutibacterium_acnes_cluster_2072_EFD06935.1	1170	54.9573	42
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	94.0476	159
Cutibacterium_acnes_cluster_2072_EFT76707.1	213	70.4225	7
Cutibacterium_acnes_cluster_2072_EGE96253.1	321	87.2274	16
Cutibacterium_acnes_cluster_2074_AAT83541.1	1614	99.5663	375
Cutibacterium_acnes_cluster_2074_EFS54243.1	918	98.3660	215
Cutibacterium_acnes_cluster_2075_AAT82918.1	1365	98.4615	266
Cutibacterium_acnes_cluster_2075_EFD07691.1	911	64.5445	23
Cutibacterium_acnes_cluster_2077_AAT83047.1	786	51.7812	13
Cutibacterium_acnes_cluster_2077_EFB88573.1	645	50.3876	9
Cutibacterium_acnes_cluster_2077_EFD06232.1	232	64.6552	1
Cutibacterium_acnes_cluster_2077_PGF32219.1	288	53.4722	2
Cutibacterium_acnes_cluster_2079_AAT83878.1	735	100.0000	226
Cutibacterium_acnes_cluster_2079_AEE73371.1	342	78.9474	13
Cutibacterium_acnes_cluster_2079_EFD06972.1	288	96.5278	21
Cutibacterium_acnes_cluster_207_EGE72031.1	696	93.8218	124
Cutibacterium_acnes_cluster_2083_EFT76246.1	1191	100.0000	1427
Cutibacterium_acnes_cluster_2084_ADD98923.1	1122	57.3975	38
Cutibacterium_acnes_cluster_2084_REB20100.1	230	73.0435	2
Cutibacterium_acnes_cluster_2084_TLG61473.1	163	92.0245	1
Cutibacterium_acnes_cluster_2085_EGR95327.1	1119	69.2583	289
Cutibacterium_acnes_cluster_208_AAT82827.1	768	100.0000	417
Cutibacterium_acnes_cluster_2091_EFS80424.1	1494	99.3307	744
Cutibacterium_acnes_cluster_2091_EFT55751.1	363	74.3802	35
Cutibacterium_acnes_cluster_2094_AAT83974.1	276	100.0000	68
Cutibacterium_acnes_cluster_2095_OAX97230.1	186	71.5054	5
Cutibacterium_acnes_cluster_2096_EFD03695.1	264	100.0000	196
Cutibacterium_acnes_cluster_2096_EFS48852.1	186	96.2366	95
Cutibacterium_acnes_cluster_2096_EFS79737.1	480	99.7917	247
Cutibacterium_acnes_cluster_2096_EFS86092.1	411	70.8029	50
Cutibacterium_acnes_cluster_2097_ADD99904.1	288	52.0833	1
Cutibacterium_acnes_cluster_2097_EFS88105.1	597	99.1625	221
Cutibacterium_acnes_cluster_2099_ADE00088.1	369	70.7317	3
Cutibacterium_acnes_cluster_209_AAT82877.1	216	100.0000	14
Cutibacterium_acnes_cluster_209_EFD02912.1	249	99.5984	29
Cutibacterium_acnes_cluster_20_AAT81987.1	657	66.2100	28
Cutibacterium_acnes_cluster_20_ESS78123.1	586	64.3345	34
Cutibacterium_acnes_cluster_2102_EFS82757.1	1107	61.8790	61
Cutibacterium_acnes_cluster_2104_AAT83973.1	315	85.7143	41
Cutibacterium_acnes_cluster_2104_AEW80267.1	465	98.9247	89
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	99.2982	411
Cutibacterium_acnes_cluster_2106_AEW81219.1	1236	70.3883	56
Cutibacterium_acnes_cluster_2106_AGJ80081.1	1410	55.4610	47
Cutibacterium_acnes_cluster_2109_EFT03624.1	1341	77.0321	46
Cutibacterium_acnes_cluster_2109_ESS86243.1	717	73.9191	17
Cutibacterium_acnes_cluster_210_AAT82884.1	330	100.0000	308
Cutibacterium_acnes_cluster_2110_ADE00237.1	1128	94.9468	638
Cutibacterium_acnes_cluster_2110_TLF87028.1	329	98.7842	214
Cutibacterium_acnes_cluster_2111_AAT82288.1	690	93.3333	481
Cutibacterium_acnes_cluster_2111_ADE00777.1	618	92.5566	224
Cutibacterium_acnes_cluster_2112_AAT83486.1	312	58.6538	6
Cutibacterium_acnes_cluster_2114_EFT01851.1	2190	65.5251	80
Cutibacterium_acnes_cluster_2114_EFT04914.1	1785	88.6275	96
Cutibacterium_acnes_cluster_2114_EFT09065.1	3282	55.1798	129
Cutibacterium_acnes_cluster_2115_AAT84042.1	984	94.6138	87
Cutibacterium_acnes_cluster_2115_EGE76249.1	537	51.9553	30
Cutibacterium_acnes_cluster_2116_EFT08652.1	1407	55.7214	39
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	96.0648	225
Cutibacterium_acnes_cluster_2117_EFS87828.1	1164	54.6392	435
Cutibacterium_acnes_cluster_2117_EGR95369.1	1353	93.8655	621
Cutibacterium_acnes_cluster_2118_ADD99441.1	801	51.6854	40
Cutibacterium_acnes_cluster_2118_DPCOCOBH_01141	372	53.4946	10
Cutibacterium_acnes_cluster_2119_EFS82189.1	351	53.5613	9
Cutibacterium_acnes_cluster_2119_EFT02517.1	255	73.7255	12
Cutibacterium_acnes_cluster_2119_EGF72824.1	186	97.3118	6
Cutibacterium_acnes_cluster_211_AAT82890.1	1560	81.2821	169
Cutibacterium_acnes_cluster_2123_OAX98150.1	780	95.5128	235
Cutibacterium_acnes_cluster_2124_AEW78874.1	1272	62.1855	37
Cutibacterium_acnes_cluster_2124_EFD02008.1	1440	95.4861	170
Cutibacterium_acnes_cluster_2124_EFS38404.1	192	94.7917	6
