pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_10261_NAM22975.1	342	99.1228	39
Staphylococcus_epidermidis_cluster_10263_EST94369.1	197	98.9848	96
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	98.7179	330
Staphylococcus_epidermidis_cluster_10267_NAM82347.1	324	50.0000	3
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	96.7078	368
Staphylococcus_epidermidis_cluster_1026_AAO05521.1	1125	91.3778	137
Staphylococcus_epidermidis_cluster_1026_NCJGPIJC_01952	699	93.1330	128
Staphylococcus_epidermidis_cluster_10270_HHFECKKK_00924	408	73.5294	178
Staphylococcus_epidermidis_cluster_10273_BNGHHJLG_00717	474	95.9916	150
Staphylococcus_epidermidis_cluster_10273_CKLNOHBK_00131	600	85.6667	18
Staphylococcus_epidermidis_cluster_1027_EES36244.1	474	100.0000	49
Staphylococcus_epidermidis_cluster_1028_JKLBEGMN_01135	336	96.1310	11
Staphylococcus_epidermidis_cluster_1028_PTE47969.1	705	97.1631	19
Staphylococcus_epidermidis_cluster_1029_AAW53663.1	1068	100.0000	4027
Staphylococcus_epidermidis_cluster_1029_EFA88736.1	768	99.4792	2490
Staphylococcus_epidermidis_cluster_102_PNO68007.1	399	100.0000	683
Staphylococcus_epidermidis_cluster_10302_PCR86321.1	624	91.5064	50
Staphylococcus_epidermidis_cluster_10307_EHR96358.1	171	93.5673	4
Staphylococcus_epidermidis_cluster_1030_PNZ02444.1	86	100.0000	6
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	100.0000	264
Staphylococcus_epidermidis_cluster_10314_EES36913.1	573	100.0000	120
Staphylococcus_epidermidis_cluster_1031_AAO04904.1	1143	84.0770	160
Staphylococcus_epidermidis_cluster_10328_EHM72809.1	288	52.0833	6
Staphylococcus_epidermidis_cluster_1032_AAO05004.1	1239	98.4665	182
Staphylococcus_epidermidis_cluster_1033_AAO05807.1	1719	99.5346	2814
Staphylococcus_epidermidis_cluster_1033_CGNABMDL_00420	1116	99.8208	755
Staphylococcus_epidermidis_cluster_1034_RUN41634.1	522	99.8084	26
Staphylococcus_epidermidis_cluster_10355_EJE17337.1	150	100.0000	11
Staphylococcus_epidermidis_cluster_10359_CJLHHPPK_01273	210	93.3333	31
Staphylococcus_epidermidis_cluster_1035_EES35411.1	927	99.7843	377
Staphylococcus_epidermidis_cluster_1036_AAO04263.1	402	65.4229	166
Staphylococcus_epidermidis_cluster_1036_EHM73649.1	330	99.6970	75
Staphylococcus_epidermidis_cluster_10379_KEI48057.1	276	100.0000	86
Staphylococcus_epidermidis_cluster_1037_CCBFJBMO_01417	420	77.8571	29
Staphylococcus_epidermidis_cluster_1037_EKS31732.1	753	97.8752	83
Staphylococcus_epidermidis_cluster_10383_ESR26947.1	207	72.9469	2
Staphylococcus_epidermidis_cluster_10383_ESV43270.1	250	60.0000	2
Staphylococcus_epidermidis_cluster_1038_AAO04744.1	318	99.6855	25
Staphylococcus_epidermidis_cluster_1039_EACDKJFD_00559	291	63.5739	9
Staphylococcus_epidermidis_cluster_1039_EJE05884.1	501	95.6088	45
Staphylococcus_epidermidis_cluster_1039_IKGIIENI_01918	279	96.7742	62
Staphylococcus_epidermidis_cluster_103_BHKHBOLN_02372	711	100.0000	3139
Staphylococcus_epidermidis_cluster_1040_AAO04886.1	759	90.5138	84
Staphylococcus_epidermidis_cluster_1040_ANKCEEBB_02164	597	87.7722	49
Staphylococcus_epidermidis_cluster_1040_CGNABMDL_01125	441	78.4580	46
Staphylococcus_epidermidis_cluster_1040_EGS78437.1	552	97.6449	68
Staphylococcus_epidermidis_cluster_1040_EHM73582.1	327	100.0000	333
Staphylococcus_epidermidis_cluster_1040_EHM73606.1	159	100.0000	15
Staphylococcus_epidermidis_cluster_1040_EHM73614.1	309	89.9676	81
Staphylococcus_epidermidis_cluster_1040_LKLGLJPB_01484	177	85.3107	5
Staphylococcus_epidermidis_cluster_1040_NGKONEGA_02064	288	93.7500	43
Staphylococcus_epidermidis_cluster_1040_ODNDKGFI_01767	621	93.0757	89
Staphylococcus_epidermidis_cluster_1041_MBC2998713.1	2007	92.0279	109
Staphylococcus_epidermidis_cluster_1042_AAO04489.1	1308	58.7920	99
Staphylococcus_epidermidis_cluster_1042_EGS78692.1	435	87.8161	77
Staphylococcus_epidermidis_cluster_1043_AAO04841.1	849	100.0000	146
Staphylococcus_epidermidis_cluster_1043_JFDMIEBH_01952	279	97.1326	27
Staphylococcus_epidermidis_cluster_1043_NAN90887.1	462	87.2294	40
Staphylococcus_epidermidis_cluster_1043_PTE65611.1	534	98.5019	64
Staphylococcus_epidermidis_cluster_1043_TES11951.1	701	76.6049	69
Staphylococcus_epidermidis_cluster_1044_AAO05968.1	540	63.3333	16
Staphylococcus_epidermidis_cluster_1044_CJLHHPPK_01331	225	67.5556	2
Staphylococcus_epidermidis_cluster_1044_RIL56238.1	255	72.5490	4
Staphylococcus_epidermidis_cluster_1044_TES13734.1	357	81.7927	15
Staphylococcus_epidermidis_cluster_10458_JCLEBHEL_00422	291	60.8247	2
Staphylococcus_epidermidis_cluster_1045_AAO04662.1	1812	57.5055	81
Staphylococcus_epidermidis_cluster_1045_IKGIIENI_01404	1326	91.6290	228
Staphylococcus_epidermidis_cluster_10465_FPEIHDKK_00289	246	96.3415	8
Staphylococcus_epidermidis_cluster_1046_MBC2965510.1	549	66.8488	64
Staphylococcus_epidermidis_cluster_1047_AAO05197.1	1068	58.1461	29
Staphylococcus_epidermidis_cluster_1048_EFV88404.1	1578	100.0000	345
Staphylococcus_epidermidis_cluster_1048_ENHOLHDA_01456	1026	71.7349	55
Staphylococcus_epidermidis_cluster_10492_EES37245.1	216	69.4444	1
Staphylococcus_epidermidis_cluster_104_AAO05192.1	1296	100.0000	1176
Staphylococcus_epidermidis_cluster_1050_AAO04432.1	522	57.6628	5
Staphylococcus_epidermidis_cluster_1050_KAA9384699.1	314	100.0000	67
Staphylococcus_epidermidis_cluster_1050_ONKHDMGI_01521	330	92.7273	73
Staphylococcus_epidermidis_cluster_1050_RUN67013.1	425	56.9412	19
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	83.8710	285
Staphylococcus_epidermidis_cluster_10515_EGG71175.1	315	50.4762	5
Staphylococcus_epidermidis_cluster_1051_AJENOIAA_02263	585	99.8291	242
Staphylococcus_epidermidis_cluster_1051_DECOBFCE_01083	408	94.1176	124
Staphylococcus_epidermidis_cluster_1053_AAO05547.1	1119	76.9437	42
Staphylococcus_epidermidis_cluster_1053_GCMDBPME_00563	489	60.7362	4
Staphylococcus_epidermidis_cluster_1054_AAO04893.1	624	99.0385	304
Staphylococcus_epidermidis_cluster_1054_EHR85826.1	141	94.3262	3
Staphylococcus_epidermidis_cluster_1054_GNKJPPGG_01283	699	99.8569	462
Staphylococcus_epidermidis_cluster_10553_EJE28243.1	93	91.3978	2
Staphylococcus_epidermidis_cluster_1055_AAO05014.1	597	100.0000	329
Staphylococcus_epidermidis_cluster_1055_EHR89072.1	330	91.8182	71
Staphylococcus_epidermidis_cluster_10568_EJE13205.1	495	60.6061	3
Staphylococcus_epidermidis_cluster_1056_AAO05935.1	1971	100.0000	1282
Staphylococcus_epidermidis_cluster_1056_EID34802.1	1062	99.9058	563
Staphylococcus_epidermidis_cluster_1057_AAO05945.1	534	80.3371	15
Staphylococcus_epidermidis_cluster_1057_EFV87891.1	459	84.5316	3
Staphylococcus_epidermidis_cluster_1057_EJD90477.1	336	55.9524	7
Staphylococcus_epidermidis_cluster_1057_RUN48442.1	382	66.7539	7
Staphylococcus_epidermidis_cluster_10586_EJD93625.1	186	99.4624	5
Staphylococcus_epidermidis_cluster_10589_EJD92329.1	180	93.3333	4
Staphylococcus_epidermidis_cluster_1058_EST95329.1	881	75.1419	247
Staphylococcus_epidermidis_cluster_1058_PAX00716.1	1455	53.1959	201
Staphylococcus_epidermidis_cluster_1058_RUN64351.1	1569	97.5143	6706
Staphylococcus_epidermidis_cluster_1059_KTW05488.1	822	88.4428	188
Staphylococcus_epidermidis_cluster_105_AAO04435.1	315	100.0000	716
Staphylococcus_epidermidis_cluster_1060_AAO04271.1	2610	100.0000	2254
Staphylococcus_epidermidis_cluster_1060_KZG49512.1	442	97.2851	34
Staphylococcus_epidermidis_cluster_1062_AAO05417.1	582	99.6564	3066
Staphylococcus_epidermidis_cluster_1063_AAO05537.1	531	100.0000	55
Staphylococcus_epidermidis_cluster_10648_KEI48056.1	249	100.0000	56
Staphylococcus_epidermidis_cluster_1064_EES59295.1	408	95.8333	110
Staphylococcus_epidermidis_cluster_1064_EGG67672.1	128	78.9063	4
Staphylococcus_epidermidis_cluster_1064_EMLLCLNH_01263	264	98.4848	28
Staphylococcus_epidermidis_cluster_10651_ESR04022.1	224	95.9821	3
Staphylococcus_epidermidis_cluster_1065_AAO04982.1	1074	99.5345	169
Staphylococcus_epidermidis_cluster_1065_BCKNAGGA_02227	882	99.8866	117
Staphylococcus_epidermidis_cluster_10669_KGEPNOFP_02119	129	100.0000	3
Staphylococcus_epidermidis_cluster_1066_AAO03820.1	636	92.1384	122
Staphylococcus_epidermidis_cluster_1067_AAO05451.1	186	100.0000	697
Staphylococcus_epidermidis_cluster_1068_AAO05481.1	351	100.0000	49
Staphylococcus_epidermidis_cluster_10694_EST93697.1	342	98.2456	25
Staphylococcus_epidermidis_cluster_1069_AAW53617.1	372	100.0000	178
Staphylococcus_epidermidis_cluster_106_AAO04203.1	762	100.0000	454
Staphylococcus_epidermidis_cluster_10705_OFFCODGG_01006	231	70.5628	4
Staphylococcus_epidermidis_cluster_1070_EES57612.1	2187	69.2273	367
Staphylococcus_epidermidis_cluster_1070_EID36034.1	1329	84.7254	330
Staphylococcus_epidermidis_cluster_1070_ESR24394.1	810	99.1358	630
Staphylococcus_epidermidis_cluster_10710_ONKHDMGI_01292	153	70.5882	1
Staphylococcus_epidermidis_cluster_10714_EHR95494.1	582	87.1134	22
Staphylococcus_epidermidis_cluster_10716_MKEPDACG_00601	417	98.5612	9
Staphylococcus_epidermidis_cluster_10719_MKEPDACG_02041	492	94.9187	9
Staphylococcus_epidermidis_cluster_1071_AAO04620.1	234	70.5128	3
Staphylococcus_epidermidis_cluster_1071_RUN48114.1	206	89.3204	59
Staphylococcus_epidermidis_cluster_10720_FKIMELGE_01637	246	96.3415	50
Staphylococcus_epidermidis_cluster_10724_HHFECKKK_00055	441	59.6372	29
Staphylococcus_epidermidis_cluster_1072_AAO06041.1	645	80.7752	37
Staphylococcus_epidermidis_cluster_1072_CADGFBEC_01623	450	96.2222	36
Staphylococcus_epidermidis_cluster_1072_EJD96152.1	528	64.0152	7
Staphylococcus_epidermidis_cluster_1074_AAO04393.1	540	87.4074	15
Staphylococcus_epidermidis_cluster_1074_EID35192.1	240	60.4167	2
Staphylococcus_epidermidis_cluster_1074_EID36421.1	276	88.4058	3
Staphylococcus_epidermidis_cluster_1075_AAW53546.1	579	100.0000	397
Staphylococcus_epidermidis_cluster_1075_EFA88874.1	291	99.6564	138
Staphylococcus_epidermidis_cluster_1076_EJD84244.1	1836	88.5621	251
Staphylococcus_epidermidis_cluster_1077_AAO05583.1	1356	75.9587	32
Staphylococcus_epidermidis_cluster_1077_JFDMIEBH_01753	1140	94.3860	39
Staphylococcus_epidermidis_cluster_1078_RUN50407.1	714	100.0000	53
Staphylococcus_epidermidis_cluster_10792_PTE62887.1	96	100.0000	10
Staphylococcus_epidermidis_cluster_10793_PTE62895.1	240	86.2500	39
Staphylococcus_epidermidis_cluster_1079_AAO03977.1	1662	56.2575	282
Staphylococcus_epidermidis_cluster_1079_EST94740.1	624	54.4872	120
Staphylococcus_epidermidis_cluster_107_AAO04144.1	933	100.0000	912
Staphylococcus_epidermidis_cluster_10805_EJD90707.1	474	83.5443	23
Staphylococcus_epidermidis_cluster_1080_AAO04143.1	1440	97.9167	302
Staphylococcus_epidermidis_cluster_1080_EID37772.1	1131	85.5880	226
Staphylococcus_epidermidis_cluster_1081_AAO05141.1	1059	63.9282	34
Staphylococcus_epidermidis_cluster_1081_KAA9372730.1	447	91.2752	42
Staphylococcus_epidermidis_cluster_1081_PTE41910.1	947	61.8796	18
Staphylococcus_epidermidis_cluster_1082_AAO05497.1	549	70.8561	17
Staphylococcus_epidermidis_cluster_1082_BJNDKKDG_00552	582	84.7079	444
Staphylococcus_epidermidis_cluster_1083_EFV88687.1	969	100.0000	918
Staphylococcus_epidermidis_cluster_1083_EST94489.1	470	98.0851	61
Staphylococcus_epidermidis_cluster_1083_JPOOMPKJ_00654	621	81.9646	116
Staphylococcus_epidermidis_cluster_1084_AAO04090.1	1005	99.7015	127
Staphylococcus_epidermidis_cluster_1084_EHR92820.1	828	91.9082	62
Staphylococcus_epidermidis_cluster_1085_AAO05177.1	501	100.0000	563
Staphylococcus_epidermidis_cluster_1085_CADGFBEC_01926	234	82.4786	201
Staphylococcus_epidermidis_cluster_1086_EJE07708.1	540	99.2593	30
Staphylococcus_epidermidis_cluster_1086_EJE34067.1	447	98.6577	20
Staphylococcus_epidermidis_cluster_10873_IKGIIENI_01041	402	81.8408	54
Staphylococcus_epidermidis_cluster_1087_EHR85360.1	672	100.0000	556
Staphylococcus_epidermidis_cluster_10883_RUN46452.1	582	97.0790	14
Staphylococcus_epidermidis_cluster_10884_PMBJFIGN_00597	174	96.5517	3
Staphylococcus_epidermidis_cluster_1089_EES57089.1	1227	54.1157	18
Staphylococcus_epidermidis_cluster_1089_EST93519.1	726	68.5950	26
Staphylococcus_epidermidis_cluster_108_AAO04775.1	726	100.0000	856
Staphylococcus_epidermidis_cluster_10906_KAA9373224.1	1521	88.0342	32
Staphylococcus_epidermidis_cluster_10909_PIH33342.1	905	56.6851	22
Staphylococcus_epidermidis_cluster_1090_AAO05729.1	405	73.0864	16
Staphylococcus_epidermidis_cluster_1090_DLNHHPCD_01564	252	83.3333	14
Staphylococcus_epidermidis_cluster_10910_KAB2284152.1	437	89.4737	202
Staphylococcus_epidermidis_cluster_1091_AJENOIAA_01753	888	58.6712	6
Staphylococcus_epidermidis_cluster_1092_EPP68305.1	504	100.0000	95
Staphylococcus_epidermidis_cluster_10932_NAM78573.1	219	97.2603	5
Staphylococcus_epidermidis_cluster_1093_AAO03823.1	768	100.0000	364
Staphylococcus_epidermidis_cluster_1094_AAO05043.1	216	100.0000	21
Staphylococcus_epidermidis_cluster_1094_TES33344.1	165	87.8788	5
Staphylococcus_epidermidis_cluster_1095_EES37103.1	171	99.4152	9
Staphylococcus_epidermidis_cluster_1095_EHR92868.1	207	75.8454	4
Staphylococcus_epidermidis_cluster_1095_LNAKLMPN_00708	186	81.1828	1
Staphylococcus_epidermidis_cluster_10960_NAM70079.1	363	76.3085	8
Staphylococcus_epidermidis_cluster_1096_AAO05570.1	900	99.7778	122
Staphylococcus_epidermidis_cluster_1096_RUN59189.1	807	82.2800	34
Staphylococcus_epidermidis_cluster_10977_MBC2998628.1	414	67.1498	2
Staphylococcus_epidermidis_cluster_1097_AAO05658.1	636	100.0000	322
Staphylococcus_epidermidis_cluster_1098_AAO05147.1	1290	83.9535	528
Staphylococcus_epidermidis_cluster_1098_RUN26562.1	995	95.4774	490
Staphylococcus_epidermidis_cluster_10997_KAB2243152.1	948	91.6667	80
Staphylococcus_epidermidis_cluster_10997_NJJ98541.1	359	87.7437	12
Staphylococcus_epidermidis_cluster_1099_AAO04640.1	990	100.0000	406
Staphylococcus_epidermidis_cluster_109_AAO05269.1	327	80.4281	94
Staphylococcus_epidermidis_cluster_10_AAO04241.1	348	66.3793	132
Staphylococcus_epidermidis_cluster_10_CADGFBEC_01809	261	99.6169	101
Staphylococcus_epidermidis_cluster_11005_MNOAAAND_01625	570	62.8070	8
Staphylococcus_epidermidis_cluster_1100_AAO05247.1	1935	97.5711	172
Staphylococcus_epidermidis_cluster_1100_EZI13025.1	1029	74.7328	49
Staphylococcus_epidermidis_cluster_1101_AAO03822.1	648	100.0000	443
Staphylococcus_epidermidis_cluster_11028_TES29384.1	211	71.0900	2
Staphylococcus_epidermidis_cluster_1102_EES59347.1	372	100.0000	113
Staphylococcus_epidermidis_cluster_1103_EJD87858.1	894	94.2953	111
Staphylococcus_epidermidis_cluster_11042_KAA9371693.1	186	90.3226	7
Staphylococcus_epidermidis_cluster_1104_EJE22481.1	249	60.2410	1
Staphylococcus_epidermidis_cluster_1104_EPP68348.1	195	76.9231	1
Staphylococcus_epidermidis_cluster_11056_EPP68298.1	235	100.0000	11
Staphylococcus_epidermidis_cluster_11056_PTE95176.1	329	58.9666	12
Staphylococcus_epidermidis_cluster_1105_AJENOIAA_00832	726	94.4904	1140
Staphylococcus_epidermidis_cluster_1105_EKS40778.1	696	78.7356	37
Staphylococcus_epidermidis_cluster_11060_KAB2300621.1	1191	98.4887	1335
Staphylococcus_epidermidis_cluster_11064_JBPBDOLO_00008	444	96.8468	15
Staphylococcus_epidermidis_cluster_11065_RUN67487.1	659	68.7405	29
Staphylococcus_epidermidis_cluster_11065_TBW83517.1	518	69.1120	17
Staphylococcus_epidermidis_cluster_1106_JDHOGIOA_01537	195	88.7179	9
Staphylococcus_epidermidis_cluster_11076_TES10057.1	262	58.0153	4
Staphylococcus_epidermidis_cluster_11077_KTW04765.1	151	98.0132	1
Staphylococcus_epidermidis_cluster_1107_EHR89280.1	489	99.5910	97
Staphylococcus_epidermidis_cluster_1107_KAA9371694.1	372	96.5054	67
Staphylococcus_epidermidis_cluster_1107_KSZ66839.1	279	99.6416	36
Staphylococcus_epidermidis_cluster_1107_RTE18431.1	679	100.0000	214
Staphylococcus_epidermidis_cluster_11085_KZG50387.1	1275	82.7451	51
Staphylococcus_epidermidis_cluster_11088_RUN57850.1	372	65.8602	10
Staphylococcus_epidermidis_cluster_1108_EES57277.1	1947	97.5347	160
Staphylococcus_epidermidis_cluster_1108_GNKJPPGG_01493	1356	66.4454	34
Staphylococcus_epidermidis_cluster_1108_NBKKBDKI_02162	1698	89.1637	60
Staphylococcus_epidermidis_cluster_1108_PAX00443.1	1764	85.2608	79
Staphylococcus_epidermidis_cluster_1108_PTE91114.1	615	81.1382	18
Staphylococcus_epidermidis_cluster_11092_BHPGFKIN_01427	507	57.1992	4
Staphylococcus_epidermidis_cluster_110_AAO04474.1	1278	99.9218	2351
Staphylococcus_epidermidis_cluster_11107_TES18244.1	354	82.4859	7
Staphylococcus_epidermidis_cluster_11108_PTE70771.1	163	97.5460	7
Staphylococcus_epidermidis_cluster_11109_RUN26864.1	228	64.0351	29
Staphylococcus_epidermidis_cluster_1110_AAO05674.1	1533	100.0000	147
Staphylococcus_epidermidis_cluster_1110_BJNDKKDG_00390	501	54.8902	16
Staphylococcus_epidermidis_cluster_1110_NKHJFNHN_01574	636	89.7799	22
Staphylococcus_epidermidis_cluster_1110_PDOBHBAF_01162	351	97.7208	18
Staphylococcus_epidermidis_cluster_1110_SUM17059.1	849	89.1637	84
Staphylococcus_epidermidis_cluster_1110_TES30225.1	1311	93.9741	123
Staphylococcus_epidermidis_cluster_11110_EHM72378.1	506	64.6245	38
Staphylococcus_epidermidis_cluster_11115_EHM69811.1	258	80.2326	5
Staphylococcus_epidermidis_cluster_1111_AAO04819.1	1509	99.4698	497
Staphylococcus_epidermidis_cluster_1111_FKKIBDJO_02017	873	88.5452	459
Staphylococcus_epidermidis_cluster_1111_RIL77638.1	417	97.3621	87
Staphylococcus_epidermidis_cluster_11122_EFA88719.1	225	97.3333	26
Staphylococcus_epidermidis_cluster_11127_EID35234.1	237	96.2025	23
Staphylococcus_epidermidis_cluster_11128_NGKONEGA_00384	366	98.6339	105
Staphylococcus_epidermidis_cluster_1112_EJE11562.1	165	89.0909	3
Staphylococcus_epidermidis_cluster_1112_LCFLMEAP_00318	321	100.0000	66
Staphylococcus_epidermidis_cluster_1112_TES22128.1	264	94.3182	56
Staphylococcus_epidermidis_cluster_11130_OAW98367.1	180	99.4444	24
Staphylococcus_epidermidis_cluster_1113_MKMNOFHO_02323	804	87.1891	209
Staphylococcus_epidermidis_cluster_1113_OAW58186.1	1155	76.0173	249
Staphylococcus_epidermidis_cluster_1114_AAO03753.1	981	100.0000	239
Staphylococcus_epidermidis_cluster_1114_CJLHHPPK_01704	723	96.2656	158
Staphylococcus_epidermidis_cluster_11152_EFV88968.1	396	78.5354	31
Staphylococcus_epidermidis_cluster_11156_KSZ63658.1	732	80.0546	11
Staphylococcus_epidermidis_cluster_11158_NNGCOJHN_01020	171	88.8889	6
Staphylococcus_epidermidis_cluster_11158_PMBJFIGN_01494	132	71.2121	1
Staphylococcus_epidermidis_cluster_1115_AAO03794.1	774	100.0000	620
Staphylococcus_epidermidis_cluster_1115_EHR94112.1	510	75.6863	263
Staphylococcus_epidermidis_cluster_11161_KAA9390679.1	249	77.1084	2
Staphylococcus_epidermidis_cluster_1116_AAW54172.1	3174	100.0000	5111
Staphylococcus_epidermidis_cluster_11172_KHFPIAME_02426	498	78.5141	88
Staphylococcus_epidermidis_cluster_11178_EPP68700.1	494	52.4291	3
Staphylococcus_epidermidis_cluster_1117_AAO05909.1	480	100.0000	290
Staphylococcus_epidermidis_cluster_11184_BJNDKKDG_02296	315	54.6032	6
Staphylococcus_epidermidis_cluster_11184_MBC3043307.1	309	98.0583	18
Staphylococcus_epidermidis_cluster_1118_AJENOIAA_01148	462	72.0779	3
Staphylococcus_epidermidis_cluster_11191_EPP69274.1	373	97.3190	41
Staphylococcus_epidermidis_cluster_1119_EHR98164.1	2439	72.7757	51
Staphylococcus_epidermidis_cluster_1119_EPP69429.1	619	82.3910	60
Staphylococcus_epidermidis_cluster_1119_LCFLMEAP_01122	2718	59.5291	49
Staphylococcus_epidermidis_cluster_1119_MKHAPADE_01746	1617	83.6735	34
Staphylococcus_epidermidis_cluster_1119_TER98358.1	1816	68.7225	34
Staphylococcus_epidermidis_cluster_1119_TES28349.1	2087	60.5175	35
Staphylococcus_epidermidis_cluster_111_EES57766.1	1893	100.0000	1475
Staphylococcus_epidermidis_cluster_11206_TES34460.1	387	90.4393	25
Staphylococcus_epidermidis_cluster_1120_DLMEGFCP_02548	2037	99.8036	170
Staphylococcus_epidermidis_cluster_1120_EES57234.1	3768	79.6178	258
Staphylococcus_epidermidis_cluster_1120_JBPBDOLO_00009	1533	94.7815	138
Staphylococcus_epidermidis_cluster_1120_LLIDNLDE_01959	3108	73.1338	168
Staphylococcus_epidermidis_cluster_1121_AAO04467.1	471	68.7898	27
Staphylococcus_epidermidis_cluster_1121_KJNCPOPD_01205	408	85.7843	23
Staphylococcus_epidermidis_cluster_11222_CADGFBEC_01801	213	79.3427	6
Staphylococcus_epidermidis_cluster_11224_EPP68534.1	408	93.3824	76
Staphylococcus_epidermidis_cluster_11226_RTE37288.1	936	99.7863	430
Staphylococcus_epidermidis_cluster_1122_AAO04624.1	489	76.4826	22
Staphylococcus_epidermidis_cluster_1122_EHR91581.1	429	53.6131	3
Staphylococcus_epidermidis_cluster_1122_RUN46533.1	384	53.1250	10
Staphylococcus_epidermidis_cluster_1123_AAW53707.1	720	98.8889	126
Staphylococcus_epidermidis_cluster_11243_RST33076.1	355	99.1549	174
Staphylococcus_epidermidis_cluster_11243_RTE24769.1	720	97.6389	259
Staphylococcus_epidermidis_cluster_11247_KOADPKIK_02275	1434	88.1450	3371
Staphylococcus_epidermidis_cluster_1124_AAO05783.1	819	99.3895	107
Staphylococcus_epidermidis_cluster_1124_APPJOLHE_00483	537	93.2961	144
Staphylococcus_epidermidis_cluster_1125_AAO04639.1	516	90.8915	106
Staphylococcus_epidermidis_cluster_1125_EHEMDHIP_00979	405	57.2840	13
Staphylococcus_epidermidis_cluster_1125_OAW96187.1	341	95.8944	41
Staphylococcus_epidermidis_cluster_11262_RST34325.1	481	81.9127	205
Staphylococcus_epidermidis_cluster_1126_ASJ93381.1	1293	100.0000	794
Staphylococcus_epidermidis_cluster_11273_EST94708.1	372	73.3871	175
Staphylococcus_epidermidis_cluster_11274_KDMOHHKH_00978	771	99.8703	58
Staphylococcus_epidermidis_cluster_1127_ESU04123.1	1125	97.8667	192
Staphylococcus_epidermidis_cluster_1127_PTE46363.1	698	72.6361	36
Staphylococcus_epidermidis_cluster_1128_EHR98649.1	2331	52.5526	147
Staphylococcus_epidermidis_cluster_1128_EJD89682.1	2088	94.0134	1131
Staphylococcus_epidermidis_cluster_11298_JKLBEGMN_01622	597	77.0519	14
Staphylococcus_epidermidis_cluster_11299_KAA9373350.1	633	99.8420	138
Staphylococcus_epidermidis_cluster_1129_AAO03600.1	1116	92.2043	308
Staphylococcus_epidermidis_cluster_1129_CADGFBEC_01598	708	88.1356	110
Staphylococcus_epidermidis_cluster_11301_RUN42841.1	897	99.7770	1196
Staphylococcus_epidermidis_cluster_11303_KSZ62400.1	315	99.0476	125
Staphylococcus_epidermidis_cluster_1130_AAO04283.1	396	99.7475	633
Staphylococcus_epidermidis_cluster_1130_OAW83926.1	272	99.6324	92
Staphylococcus_epidermidis_cluster_1131_AAO04407.1	483	100.0000	130
Staphylococcus_epidermidis_cluster_1131_NCEODLEC_00567	267	99.6255	77
Staphylococcus_epidermidis_cluster_11329_RUN57820.1	1126	99.8224	620
Staphylococcus_epidermidis_cluster_1132_AAO04722.1	195	99.4872	18
Staphylococcus_epidermidis_cluster_11335_CGNABMDL_00698	357	76.4706	112
Staphylococcus_epidermidis_cluster_1133_CADGFBEC_01596	1797	92.5431	847
Staphylococcus_epidermidis_cluster_1133_EGG72048.1	2685	95.1955	1917
Staphylococcus_epidermidis_cluster_1134_AAO03777.1	1356	62.1681	43
Staphylococcus_epidermidis_cluster_1134_EST94076.1	418	99.7608	195
Staphylococcus_epidermidis_cluster_1134_EST94209.1	846	100.0000	480
Staphylococcus_epidermidis_cluster_1134_KDP67030.1	1029	59.3780	105
Staphylococcus_epidermidis_cluster_1135_EES35184.1	504	98.6111	338
Staphylococcus_epidermidis_cluster_1135_SUM16821.1	393	73.2824	4
Staphylococcus_epidermidis_cluster_11364_HHFECKKK_00865	702	97.5783	149
Staphylococcus_epidermidis_cluster_1136_EES35357.1	921	99.5657	44
Staphylococcus_epidermidis_cluster_1136_EFV88707.1	810	93.8272	16
Staphylococcus_epidermidis_cluster_11372_OAW70318.1	320	71.5625	49
Staphylococcus_epidermidis_cluster_11376_PIH06644.1	813	100.0000	730
Staphylococcus_epidermidis_cluster_1137_AAO05922.1	3510	96.7806	374
Staphylococcus_epidermidis_cluster_1137_EJE12597.1	2991	90.4380	164
Staphylococcus_epidermidis_cluster_1137_ESR22331.1	1226	96.1664	129
Staphylococcus_epidermidis_cluster_1137_EST94514.1	1380	91.5942	56
Staphylococcus_epidermidis_cluster_1138_LLIDNLDE_01964	939	51.2247	17
Staphylococcus_epidermidis_cluster_1139_OFBEGOBN_00791	1368	54.2398	103
Staphylococcus_epidermidis_cluster_1139_RUN23709.1	1032	100.0000	544
Staphylococcus_epidermidis_cluster_113_AAO04354.1	606	100.0000	4276
Staphylococcus_epidermidis_cluster_11405_OXE85810.1	285	80.3509	13
Staphylococcus_epidermidis_cluster_1140_AAO05817.1	1179	86.4292	55
Staphylococcus_epidermidis_cluster_1140_BOGBAHPP_00391	1038	62.1387	34
Staphylococcus_epidermidis_cluster_1140_PNEHNPAI_01739	981	93.1702	183
Staphylococcus_epidermidis_cluster_1141_AAO04043.1	690	73.7681	10
Staphylococcus_epidermidis_cluster_1141_AFPPKLDN_00137	567	90.6526	31
Staphylococcus_epidermidis_cluster_1141_AHJEIKOI_01087	552	86.0507	12
Staphylococcus_epidermidis_cluster_11425_CDM14672.1	192	78.6458	3
Staphylococcus_epidermidis_cluster_1142_EES36313.1	618	100.0000	231
Staphylococcus_epidermidis_cluster_1142_EHM71537.1	147	86.3946	1
