pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_2546_EGE76479.1	276	54.3478	4
Cutibacterium_acnes_cluster_2547_EFT50568.1	1836	99.7277	809
Cutibacterium_acnes_cluster_2547_KEY38296.1	1374	92.7948	479
Cutibacterium_acnes_cluster_2548_ADE00263.1	666	86.6366	65
Cutibacterium_acnes_cluster_254_AAT83831.1	1083	99.6307	119
Cutibacterium_acnes_cluster_254_EFS80301.1	816	98.4069	99
Cutibacterium_acnes_cluster_254_EFS88200.1	930	97.9570	89
Cutibacterium_acnes_cluster_2550_CCALPCNH_00769	327	97.5535	26
Cutibacterium_acnes_cluster_2551_EFB88428.1	1089	60.9734	48
Cutibacterium_acnes_cluster_2551_EFT50712.1	186	91.3978	16
Cutibacterium_acnes_cluster_2552_OAX98651.1	420	100.0000	426
Cutibacterium_acnes_cluster_2553_EFT07459.1	732	97.4044	335
Cutibacterium_acnes_cluster_2554_EFS41209.1	561	91.9786	34
Cutibacterium_acnes_cluster_2555_OAX97794.1	462	97.8355	137
Cutibacterium_acnes_cluster_2556_EFS87696.1	216	100.0000	76
Cutibacterium_acnes_cluster_2558_EFS87608.1	1167	95.6298	117
Cutibacterium_acnes_cluster_255_AAT83869.1	366	100.0000	325
Cutibacterium_acnes_cluster_255_EFT03620.1	258	71.3178	117
Cutibacterium_acnes_cluster_2561_EFS95257.1	477	100.0000	143
Cutibacterium_acnes_cluster_2561_KEY35167.1	606	86.9637	214
Cutibacterium_acnes_cluster_2561_OEU35580.1	543	97.0534	197
Cutibacterium_acnes_cluster_2563_ADD99483.1	135	77.0370	8
Cutibacterium_acnes_cluster_2565_EFT34424.1	231	86.1472	32
Cutibacterium_acnes_cluster_2566_EFT01405.1	816	96.2010	436
Cutibacterium_acnes_cluster_2567_EFS87545.1	804	97.7612	121
Cutibacterium_acnes_cluster_2567_EFT01693.1	1314	94.1400	140
Cutibacterium_acnes_cluster_2567_EFT79659.1	618	97.0874	46
Cutibacterium_acnes_cluster_2567_EFT79660.1	390	79.2308	9
Cutibacterium_acnes_cluster_2568_EFT78022.1	294	89.1156	27
Cutibacterium_acnes_cluster_256_AAT83884.1	564	98.5816	178
Cutibacterium_acnes_cluster_256_EFS85876.1	564	93.9716	26
Cutibacterium_acnes_cluster_256_EFS89906.1	483	86.5424	46
Cutibacterium_acnes_cluster_2570_EFS87097.1	585	95.3846	88
Cutibacterium_acnes_cluster_2570_ESK60123.1	525	95.6190	92
Cutibacterium_acnes_cluster_2571_TMT70146.1	633	83.2543	75
Cutibacterium_acnes_cluster_2572_EGF72674.1	123	89.4309	2
Cutibacterium_acnes_cluster_2572_PGF25942.1	207	86.4734	20
Cutibacterium_acnes_cluster_2574_REB27119.1	228	96.4912	20
Cutibacterium_acnes_cluster_2574_REB82436.1	204	73.5294	2
Cutibacterium_acnes_cluster_2575_AFU41037.1	672	99.7024	406
Cutibacterium_acnes_cluster_2575_DPCOCOBH_00647	774	83.0749	97
Cutibacterium_acnes_cluster_2575_EFT49853.1	531	96.7985	366
Cutibacterium_acnes_cluster_2575_ESK59637.1	834	94.6043	235
Cutibacterium_acnes_cluster_2578_EFD03814.1	1596	97.2431	65
Cutibacterium_acnes_cluster_2579_AAT81881.1	207	99.5169	60
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	10166
Cutibacterium_acnes_cluster_257_AEE73420.1	684	100.0000	6289
Cutibacterium_acnes_cluster_2581_EFS77294.1	789	75.9189	30
Cutibacterium_acnes_cluster_2581_EFT05721.1	1107	97.3803	89
Cutibacterium_acnes_cluster_2581_EFT77241.1	1257	58.8703	18
Cutibacterium_acnes_cluster_2582_EFS56566.1	246	97.1545	189
Cutibacterium_acnes_cluster_2584_EFS36990.1	453	52.9801	5
Cutibacterium_acnes_cluster_2585_PEN29566.1	240	97.0833	12
Cutibacterium_acnes_cluster_2586_ESK57941.1	498	84.7390	9
Cutibacterium_acnes_cluster_2587_EFT12027.1	507	93.6884	29
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	79.3814	126
Cutibacterium_acnes_cluster_2588_EFT64480.1	324	98.1481	39
Cutibacterium_acnes_cluster_258_AAT83933.1	555	100.0000	1303
Cutibacterium_acnes_cluster_258_EGE76117.1	585	100.0000	306
Cutibacterium_acnes_cluster_2591_EFS86418.1	1230	72.6016	16
Cutibacterium_acnes_cluster_2591_EFT03357.1	654	65.2905	14
Cutibacterium_acnes_cluster_2592_EFS94109.1	186	100.0000	45
Cutibacterium_acnes_cluster_2595_EFS65972.1	705	95.0355	184
Cutibacterium_acnes_cluster_2597_EFS86018.1	273	83.5165	28
Cutibacterium_acnes_cluster_2598_AAT82556.1	480	96.4583	42
Cutibacterium_acnes_cluster_2598_EFT02522.1	939	85.9425	135
Cutibacterium_acnes_cluster_2598_EFT49559.1	312	67.6282	10
Cutibacterium_acnes_cluster_2599_EFD04080.1	129	88.3721	14
Cutibacterium_acnes_cluster_259_AAT83937.1	1560	100.0000	1651
Cutibacterium_acnes_cluster_25_EFD01999.1	696	99.5690	361
Cutibacterium_acnes_cluster_25_ESK60153.1	786	85.6234	55
Cutibacterium_acnes_cluster_2600_EFT78742.1	633	64.2970	15
Cutibacterium_acnes_cluster_2601_EFT02197.1	228	90.7895	11
Cutibacterium_acnes_cluster_2602_EFT62755.1	165	92.1212	4
Cutibacterium_acnes_cluster_2602_EFT76230.1	327	99.6942	38
Cutibacterium_acnes_cluster_2602_PGF25269.1	282	69.8582	7
Cutibacterium_acnes_cluster_2604_AAT81978.1	951	65.4048	25
Cutibacterium_acnes_cluster_2604_AEH28538.1	1065	80.7512	26
Cutibacterium_acnes_cluster_2604_AEW82826.1	1236	61.8123	20
Cutibacterium_acnes_cluster_2604_EFS51698.1	1218	73.0706	26
Cutibacterium_acnes_cluster_2605_ESS80006.1	251	59.7610	2
Cutibacterium_acnes_cluster_2606_BGJBCOMC_01716	1833	53.0278	67
Cutibacterium_acnes_cluster_2606_KFE37116.1	378	78.0423	38
Cutibacterium_acnes_cluster_2606_PGF31594.1	951	75.8149	57
Cutibacterium_acnes_cluster_2606_REB40754.1	1932	53.0021	57
Cutibacterium_acnes_cluster_2606_TLF87978.1	183	96.7213	14
Cutibacterium_acnes_cluster_2606_TLG11134.1	876	52.5114	11
Cutibacterium_acnes_cluster_2606_TMT10307.1	213	96.2441	31
Cutibacterium_acnes_cluster_2607_EFS95187.1	729	97.2565	71
Cutibacterium_acnes_cluster_2608_EFS78680.1	1536	78.5807	33
Cutibacterium_acnes_cluster_2608_EFT77752.1	1305	70.1916	20
Cutibacterium_acnes_cluster_2609_OAX99868.1	600	99.1667	41
Cutibacterium_acnes_cluster_260_AAT84003.1	693	99.7114	349
Cutibacterium_acnes_cluster_260_EFS66807.1	693	67.6768	42
Cutibacterium_acnes_cluster_2611_EGF68506.1	531	65.5367	31
Cutibacterium_acnes_cluster_2615_ADE00054.1	1455	83.4364	223
Cutibacterium_acnes_cluster_2617_EFT81922.1	303	88.4488	122
Cutibacterium_acnes_cluster_2618_EFS78266.1	144	98.6111	12
Cutibacterium_acnes_cluster_2618_PGF40560.1	183	100.0000	50
Cutibacterium_acnes_cluster_2619_EFT04005.1	936	54.7009	102
Cutibacterium_acnes_cluster_261_ADE00928.1	1206	99.9171	1096
Cutibacterium_acnes_cluster_261_EFS66906.1	611	91.1620	346
Cutibacterium_acnes_cluster_2620_EFT03881.1	135	96.2963	3
Cutibacterium_acnes_cluster_2620_PGF29362.1	192	100.0000	93
Cutibacterium_acnes_cluster_2624_EFT50936.1	189	64.0212	4
Cutibacterium_acnes_cluster_2625_EFS34605.1	240	51.2500	2
Cutibacterium_acnes_cluster_2626_PEN29009.1	132	100.0000	9
Cutibacterium_acnes_cluster_262_ADE00759.1	1209	98.5939	492
Cutibacterium_acnes_cluster_262_EFS86220.1	975	69.4359	50
Cutibacterium_acnes_cluster_2632_EFS86959.1	234	92.7350	4
Cutibacterium_acnes_cluster_2632_EFT10993.1	270	98.1481	21
Cutibacterium_acnes_cluster_2633_ALT45086.1	2130	93.8498	569
Cutibacterium_acnes_cluster_2633_EFT76086.1	2016	98.1151	473
Cutibacterium_acnes_cluster_2633_RKI31748.1	1153	97.3114	215
Cutibacterium_acnes_cluster_2634_EFT76234.1	372	92.7419	27
Cutibacterium_acnes_cluster_2634_MUT76503.1	1314	97.1842	145
Cutibacterium_acnes_cluster_2635_ADD99126.1	147	91.1565	1
Cutibacterium_acnes_cluster_2637_AAT83349.1	2589	98.1074	427
Cutibacterium_acnes_cluster_2637_EFS51199.1	2589	63.3063	108
Cutibacterium_acnes_cluster_2639_AAT83329.1	813	80.5658	276
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	100.0000	2473
Cutibacterium_acnes_cluster_263_AID36866.1	1203	99.1687	1535
Cutibacterium_acnes_cluster_2641_EFS87104.1	189	87.8307	3
Cutibacterium_acnes_cluster_2643_EFS51185.1	924	99.8918	360
Cutibacterium_acnes_cluster_2643_PGF57418.1	723	94.1909	109
Cutibacterium_acnes_cluster_2645_ADD99736.1	807	73.8538	64
Cutibacterium_acnes_cluster_2645_AGJ80162.1	633	95.2607	74
Cutibacterium_acnes_cluster_2645_EFS76219.1	204	73.5294	1
Cutibacterium_acnes_cluster_2645_EFT49558.1	144	84.0278	3
Cutibacterium_acnes_cluster_2646_AAT83595.1	1866	78.9925	260
Cutibacterium_acnes_cluster_2648_EFB88202.1	1494	75.7028	137
Cutibacterium_acnes_cluster_2648_TLG33388.1	705	84.3972	84
Cutibacterium_acnes_cluster_2649_EFS76193.1	1695	63.4808	29
Cutibacterium_acnes_cluster_264_ADD99507.1	894	97.6510	745
Cutibacterium_acnes_cluster_264_AER05768.1	1008	96.4286	83
Cutibacterium_acnes_cluster_2650_DPCOCOBH_01425	324	73.1481	31
Cutibacterium_acnes_cluster_2651_EFT02915.1	273	86.8132	13
Cutibacterium_acnes_cluster_2652_AAT83331.1	378	88.0952	15
Cutibacterium_acnes_cluster_2652_REB33426.1	251	59.7610	1
Cutibacterium_acnes_cluster_2654_BGJBCOMC_01994	1050	100.0000	303
Cutibacterium_acnes_cluster_2654_EFS94560.1	159	97.4843	13
Cutibacterium_acnes_cluster_2654_EFT03451.1	372	93.2796	71
Cutibacterium_acnes_cluster_2655_ALT34273.1	288	75.6944	36
Cutibacterium_acnes_cluster_2657_AAT83341.1	1143	51.5311	16
Cutibacterium_acnes_cluster_2659_AAT83324.1	270	71.4815	6
Cutibacterium_acnes_cluster_2659_EFS51170.1	339	77.5811	17
Cutibacterium_acnes_cluster_265_ADD98948.1	1197	99.6658	693
Cutibacterium_acnes_cluster_265_EFB88457.1	1137	82.4978	96
Cutibacterium_acnes_cluster_265_EFS87517.1	729	88.3402	51
Cutibacterium_acnes_cluster_265_EFT01404.1	456	98.6842	295
Cutibacterium_acnes_cluster_2660_AAT83325.1	735	76.3265	26
Cutibacterium_acnes_cluster_2662_AAT83336.1	438	57.0776	6
Cutibacterium_acnes_cluster_2662_EFT78912.1	324	77.1605	3
Cutibacterium_acnes_cluster_2663_AAT83344.1	1002	76.8463	125
Cutibacterium_acnes_cluster_2664_AAT83346.1	1875	78.1867	32
Cutibacterium_acnes_cluster_2664_TNH50743.1	1440	69.2361	30
Cutibacterium_acnes_cluster_2665_TLF86580.1	787	94.6633	156
Cutibacterium_acnes_cluster_2667_AAT83332.1	462	75.3247	23
Cutibacterium_acnes_cluster_2668_AAT83333.1	1377	65.6500	120
Cutibacterium_acnes_cluster_2669_AAT83337.1	762	81.3648	21
Cutibacterium_acnes_cluster_266_ADE01054.1	1524	84.4488	293
Cutibacterium_acnes_cluster_2670_AAT83339.1	198	91.9192	28
Cutibacterium_acnes_cluster_2675_EFT03449.1	198	98.9899	35
Cutibacterium_acnes_cluster_2677_EFS50251.1	444	54.0541	13
Cutibacterium_acnes_cluster_2678_EFB88294.1	1524	56.6273	43
Cutibacterium_acnes_cluster_2678_EFT62543.1	402	74.6269	2
Cutibacterium_acnes_cluster_2678_ESS80223.1	783	96.8072	121
Cutibacterium_acnes_cluster_2679_ADE00441.1	711	61.4627	9
Cutibacterium_acnes_cluster_267_ADD99990.1	657	100.0000	361
Cutibacterium_acnes_cluster_267_EFS75846.1	200	71.5000	23
Cutibacterium_acnes_cluster_2680_EFT10214.1	183	83.6066	12
Cutibacterium_acnes_cluster_2680_PEN29107.1	282	100.0000	20
Cutibacterium_acnes_cluster_2680_PGF44363.1	252	91.2698	132
Cutibacterium_acnes_cluster_2681_AAT83322.1	624	97.5962	49
Cutibacterium_acnes_cluster_2681_EFS51165.1	537	91.2477	37
Cutibacterium_acnes_cluster_2681_EFT78849.1	423	98.8180	42
Cutibacterium_acnes_cluster_2681_SDL40275.1	717	99.8605	64
Cutibacterium_acnes_cluster_2682_KEY35104.1	621	99.5169	668
Cutibacterium_acnes_cluster_2683_EFS78771.1	243	96.7078	35
Cutibacterium_acnes_cluster_2683_EFT04737.1	180	99.4444	52
Cutibacterium_acnes_cluster_2683_EFT73642.1	279	100.0000	49
Cutibacterium_acnes_cluster_2686_EFS51162.1	516	76.5504	20
Cutibacterium_acnes_cluster_2688_EFD01789.1	378	61.9048	8
Cutibacterium_acnes_cluster_2688_EFT51465.1	1137	75.8135	25
Cutibacterium_acnes_cluster_268_ADE01059.1	1329	98.1941	1026
Cutibacterium_acnes_cluster_268_EFS88283.1	840	95.1190	99
Cutibacterium_acnes_cluster_2690_AEE72069.1	459	90.6318	42
Cutibacterium_acnes_cluster_2690_AEW81170.1	141	90.0709	3
Cutibacterium_acnes_cluster_2690_BGJBCOMC_00581	564	88.8298	72
Cutibacterium_acnes_cluster_2690_OAX91535.1	237	100.0000	37
Cutibacterium_acnes_cluster_2691_EFT26026.1	522	82.3755	17
Cutibacterium_acnes_cluster_2691_EFT34959.1	768	72.6563	23
Cutibacterium_acnes_cluster_2692_EFT01583.1	447	91.2752	105
Cutibacterium_acnes_cluster_2695_EFS39579.1	747	99.8661	299
Cutibacterium_acnes_cluster_2695_EFS67244.1	507	98.8166	247
Cutibacterium_acnes_cluster_2695_EFS87767.1	531	76.4595	98
Cutibacterium_acnes_cluster_2695_EGF65874.1	573	95.2880	598
Cutibacterium_acnes_cluster_2697_ALT43837.1	381	88.1890	46
Cutibacterium_acnes_cluster_2697_EFT18691.1	879	97.3834	149
Cutibacterium_acnes_cluster_2698_EFT55606.1	1284	80.0623	45
Cutibacterium_acnes_cluster_269_ADE00548.1	1413	98.2307	471
Cutibacterium_acnes_cluster_269_BBJ76603.1	1095	100.0000	218
Cutibacterium_acnes_cluster_26_EFD02132.1	609	95.7307	266
Cutibacterium_acnes_cluster_26_EFT02506.1	708	97.8814	319
Cutibacterium_acnes_cluster_2700_ESS78278.1	1018	84.9705	76
Cutibacterium_acnes_cluster_2701_EFT26129.1	1509	74.0225	49
Cutibacterium_acnes_cluster_2701_OAY02890.1	1143	98.1627	160
Cutibacterium_acnes_cluster_2705_ADE00684.1	120	93.3333	6
Cutibacterium_acnes_cluster_2705_EFS87245.1	153	98.6928	18
Cutibacterium_acnes_cluster_2706_CCALPCNH_00391	492	90.4472	30
Cutibacterium_acnes_cluster_2707_EFS87433.1	180	83.3333	2
Cutibacterium_acnes_cluster_270_EFS67140.1	834	92.4460	3300
Cutibacterium_acnes_cluster_270_EFS87599.1	891	99.8878	407
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	99.4949	417
Cutibacterium_acnes_cluster_2713_EFS87610.1	816	80.8824	60
Cutibacterium_acnes_cluster_2713_EFT10306.1	1005	82.7861	56
Cutibacterium_acnes_cluster_2716_EFS82517.1	1752	90.8105	111
Cutibacterium_acnes_cluster_2716_EFT49482.1	1254	72.8070	35
Cutibacterium_acnes_cluster_2716_EFT79996.1	486	90.9465	30
Cutibacterium_acnes_cluster_2716_EGR96387.1	1326	88.3861	64
Cutibacterium_acnes_cluster_2716_OAY10531.1	1152	85.9375	103
Cutibacterium_acnes_cluster_2717_EFS87611.1	735	72.3810	39
Cutibacterium_acnes_cluster_2718_EFT01630.1	135	99.2593	5
Cutibacterium_acnes_cluster_271_EFS86836.1	1707	100.0000	2052
Cutibacterium_acnes_cluster_2721_EFS88089.1	216	100.0000	76
Cutibacterium_acnes_cluster_2722_EFS87609.1	468	90.3846	18
Cutibacterium_acnes_cluster_2723_EFS87612.1	774	52.3256	20
Cutibacterium_acnes_cluster_2724_EFS87613.1	720	55.4167	10
Cutibacterium_acnes_cluster_2728_EFS51186.1	1617	80.3958	231
Cutibacterium_acnes_cluster_2728_PGF57419.1	561	93.9394	96
Cutibacterium_acnes_cluster_272_AEE71902.1	1122	99.5544	416
Cutibacterium_acnes_cluster_272_EFT03978.1	1260	98.1746	464
Cutibacterium_acnes_cluster_272_ESK60202.1	897	59.8662	39
Cutibacterium_acnes_cluster_2731_EFS87909.1	306	93.4641	18
Cutibacterium_acnes_cluster_2733_EFD07439.1	1311	67.5057	65
Cutibacterium_acnes_cluster_2734_EFS51187.1	339	63.1268	13
Cutibacterium_acnes_cluster_2735_PGF25179.1	738	65.4472	20
Cutibacterium_acnes_cluster_2735_PGF33022.1	1194	94.8911	74
Cutibacterium_acnes_cluster_2736_EFS87905.1	1227	93.9690	119
Cutibacterium_acnes_cluster_2737_AFU39991.1	366	58.7432	9
Cutibacterium_acnes_cluster_2737_EFT60206.1	327	81.9572	5
Cutibacterium_acnes_cluster_2738_OAX98681.1	1791	100.0000	282
Cutibacterium_acnes_cluster_273_EFS86495.1	636	69.9686	22
Cutibacterium_acnes_cluster_273_OAX98279.1	511	100.0000	407
Cutibacterium_acnes_cluster_2740_EFS79448.1	195	85.6410	10
Cutibacterium_acnes_cluster_2740_EFS95762.1	210	86.1905	8
Cutibacterium_acnes_cluster_2740_EGF68519.1	246	86.5854	14
Cutibacterium_acnes_cluster_2741_EFS80307.1	303	96.3696	19
Cutibacterium_acnes_cluster_2741_EGE76985.1	969	94.4272	72
Cutibacterium_acnes_cluster_2742_EFS87908.1	948	83.7553	53
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	100.0000	240
Cutibacterium_acnes_cluster_2747_EFD02482.1	2013	80.3775	62
Cutibacterium_acnes_cluster_274_BBK83497.1	978	89.0593	76
Cutibacterium_acnes_cluster_274_EFT54877.1	1110	97.7477	140
Cutibacterium_acnes_cluster_2750_EFT63270.1	1209	79.8180	114
Cutibacterium_acnes_cluster_2752_KEY37138.1	1575	97.4603	524
Cutibacterium_acnes_cluster_2753_EFS48857.1	123	100.0000	22
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	97.3064	368
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	100.0000	364
Cutibacterium_acnes_cluster_2753_EFS86097.1	252	53.1746	12
Cutibacterium_acnes_cluster_2753_EFT09257.1	129	90.6977	4
Cutibacterium_acnes_cluster_2754_EFB89307.1	366	71.3115	5
Cutibacterium_acnes_cluster_2754_EFD08217.1	504	98.4127	302
Cutibacterium_acnes_cluster_2754_EFS65739.1	417	99.7602	156
Cutibacterium_acnes_cluster_2754_EFT65449.1	660	78.4848	77
Cutibacterium_acnes_cluster_2754_EGF72866.1	243	99.1770	24
Cutibacterium_acnes_cluster_2755_EFT02802.1	237	77.2152	23
Cutibacterium_acnes_cluster_2757_PGF32868.1	1698	92.8740	71
Cutibacterium_acnes_cluster_2758_ADD99040.1	1095	89.6804	61
Cutibacterium_acnes_cluster_2758_AEW82072.1	1281	85.1678	112
Cutibacterium_acnes_cluster_2758_EFS61079.1	423	82.2695	59
Cutibacterium_acnes_cluster_2758_EGF65663.1	519	65.1252	11
Cutibacterium_acnes_cluster_2759_EFS88328.1	207	81.1594	12
Cutibacterium_acnes_cluster_275_BBK83530.1	1263	99.8416	515
Cutibacterium_acnes_cluster_275_EFD07576.1	1077	99.4429	310
Cutibacterium_acnes_cluster_2760_AAT83335.1	2259	84.6392	199
Cutibacterium_acnes_cluster_2761_CCALPCNH_02222	648	76.0802	96
Cutibacterium_acnes_cluster_2761_EFS51361.1	1305	87.3563	231
Cutibacterium_acnes_cluster_2762_ADD99275.1	969	100.0000	379
Cutibacterium_acnes_cluster_2762_EFS51986.1	156	94.8718	4
Cutibacterium_acnes_cluster_2762_EFS53386.1	342	94.7368	80
Cutibacterium_acnes_cluster_2763_EFS82717.1	546	70.5128	51
Cutibacterium_acnes_cluster_2766_EFS79036.1	180	93.8889	54
Cutibacterium_acnes_cluster_2767_EFS81340.1	342	98.8304	9
Cutibacterium_acnes_cluster_2769_ESS78748.1	357	73.1092	6
Cutibacterium_acnes_cluster_276_EFT82297.1	417	96.6427	94
Cutibacterium_acnes_cluster_276_EGR91740.1	360	90.2778	36
Cutibacterium_acnes_cluster_276_KEY34429.1	534	100.0000	142
Cutibacterium_acnes_cluster_2770_AID37173.1	195	100.0000	142
Cutibacterium_acnes_cluster_2771_AAT83070.1	177	85.8757	8
Cutibacterium_acnes_cluster_2773_EFS46095.1	216	75.0000	11
Cutibacterium_acnes_cluster_2774_EFT13036.1	198	99.4949	59
Cutibacterium_acnes_cluster_2775_BBJ77302.1	510	94.5098	33
Cutibacterium_acnes_cluster_2778_AEE73017.1	156	100.0000	61
Cutibacterium_acnes_cluster_2778_PEN28359.1	195	78.4615	8
Cutibacterium_acnes_cluster_2779_AER06089.1	132	100.0000	6
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	100.0000	124
Cutibacterium_acnes_cluster_277_EGE96946.1	1485	98.2492	864
Cutibacterium_acnes_cluster_2780_AFU39865.1	168	80.9524	1
Cutibacterium_acnes_cluster_2781_EFS94559.1	231	67.9654	4
Cutibacterium_acnes_cluster_2781_EFT03450.1	189	63.4921	1
Cutibacterium_acnes_cluster_2782_EFS36052.1	552	83.1522	40
Cutibacterium_acnes_cluster_2782_EFS50878.1	807	61.0905	23
Cutibacterium_acnes_cluster_2782_EFT07137.1	651	58.5253	4
Cutibacterium_acnes_cluster_2782_PGF34291.1	333	91.5916	48
Cutibacterium_acnes_cluster_2782_REL41409.1	465	64.5161	13
Cutibacterium_acnes_cluster_2785_EFT10657.1	387	74.1602	13
Cutibacterium_acnes_cluster_2785_EFT64122.1	279	56.9892	2
Cutibacterium_acnes_cluster_2785_EGF68340.1	729	90.9465	67
Cutibacterium_acnes_cluster_2786_MUT17490.1	138	94.2029	9
Cutibacterium_acnes_cluster_2787_AEW78144.1	213	79.3427	3
Cutibacterium_acnes_cluster_2787_EFD04033.1	162	92.5926	3
Cutibacterium_acnes_cluster_2787_EFS63940.1	249	91.9679	9
Cutibacterium_acnes_cluster_278_AEH29043.1	810	100.0000	270
Cutibacterium_acnes_cluster_278_ESK60154.1	723	71.0927	35
Cutibacterium_acnes_cluster_2790_EFD06841.1	1110	81.9820	126
Cutibacterium_acnes_cluster_2790_EFS47033.1	549	87.9781	45
Cutibacterium_acnes_cluster_2793_EFS86232.1	252	67.0635	9
Cutibacterium_acnes_cluster_2793_ESK59055.1	141	95.7447	3
Cutibacterium_acnes_cluster_2794_BGJBCOMC_00942	186	80.6452	3
Cutibacterium_acnes_cluster_2795_AAT83543.1	495	95.3535	120
Cutibacterium_acnes_cluster_2796_ADD99874.1	159	99.3711	11
Cutibacterium_acnes_cluster_2796_EFT10075.1	129	79.8450	1
Cutibacterium_acnes_cluster_2797_EFT82042.1	363	78.5124	42
Cutibacterium_acnes_cluster_2798_OEU35652.1	321	99.6885	162
Cutibacterium_acnes_cluster_279_AEH29529.1	909	100.0000	738
Cutibacterium_acnes_cluster_279_PGF38829.1	670	93.7313	149
Cutibacterium_acnes_cluster_27_AAT82647.1	1059	74.8820	189
Cutibacterium_acnes_cluster_27_ADE00833.1	789	99.4930	561
Cutibacterium_acnes_cluster_27_EFS86976.1	930	84.5161	98
Cutibacterium_acnes_cluster_2800_AAT83605.1	1047	99.3314	78
Cutibacterium_acnes_cluster_2802_EFT12262.1	913	93.6473	1207
Cutibacterium_acnes_cluster_2802_KEY37400.1	155	99.3548	19
Cutibacterium_acnes_cluster_2803_EFT06250.1	450	92.4444	39
Cutibacterium_acnes_cluster_2804_AFU41098.1	153	100.0000	11
Cutibacterium_acnes_cluster_2804_EFS87273.1	129	79.8450	6
Cutibacterium_acnes_cluster_2805_ADD99936.1	114	77.1930	1
Cutibacterium_acnes_cluster_2805_EFT02364.1	171	87.7193	4
Cutibacterium_acnes_cluster_2805_EGF68500.1	225	66.6667	4
Cutibacterium_acnes_cluster_2808_EFS87406.1	360	50.2778	6
Cutibacterium_acnes_cluster_2809_EGE72940.1	891	75.4209	14
Cutibacterium_acnes_cluster_280_AAT81766.1	1503	100.0000	506
Cutibacterium_acnes_cluster_280_EFT05764.1	1287	99.4561	363
Cutibacterium_acnes_cluster_2810_EFS87778.1	303	99.6700	441
Cutibacterium_acnes_cluster_2812_ADD98932.1	600	76.3333	150
Cutibacterium_acnes_cluster_2812_AGJ79050.1	696	65.8046	160
Cutibacterium_acnes_cluster_2813_BBJ76608.1	375	59.2000	7
Cutibacterium_acnes_cluster_2813_EFD02284.1	276	90.9420	18
Cutibacterium_acnes_cluster_2813_EFS96274.1	315	86.6667	27
Cutibacterium_acnes_cluster_2815_EFS41914.1	4629	69.8423	109
Cutibacterium_acnes_cluster_2815_RKI31835.1	3429	58.0927	80
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	100.0000	196
Cutibacterium_acnes_cluster_2818_EFS87310.1	489	69.5297	148
Cutibacterium_acnes_cluster_2819_EGE74842.1	1347	94.6548	164
Cutibacterium_acnes_cluster_2819_EIA12864.1	1827	89.3815	203
Cutibacterium_acnes_cluster_281_AAT81782.1	384	98.6979	114
Cutibacterium_acnes_cluster_281_PKC27216.1	441	98.1859	52
Cutibacterium_acnes_cluster_2820_AAT83663.1	879	99.8862	751
Cutibacterium_acnes_cluster_2821_AAT83664.1	1287	95.1826	310
Cutibacterium_acnes_cluster_2823_ADE00721.1	195	99.4872	23
Cutibacterium_acnes_cluster_2824_EFS88164.1	378	97.6190	109
Cutibacterium_acnes_cluster_2825_ADD99351.1	438	90.6393	18
Cutibacterium_acnes_cluster_2825_BBJ76594.1	462	96.5368	46
Cutibacterium_acnes_cluster_2825_EFT09949.1	715	93.8462	34
Cutibacterium_acnes_cluster_2825_OAY00236.1	870	93.4483	48
Cutibacterium_acnes_cluster_2826_EFT51199.1	270	98.5185	78
Cutibacterium_acnes_cluster_2827_EFD03125.1	237	99.1561	81
Cutibacterium_acnes_cluster_2827_EFT75392.1	432	99.3056	83
Cutibacterium_acnes_cluster_2828_EFT02078.1	210	91.9048	38
Cutibacterium_acnes_cluster_2828_KEY34347.1	255	92.5490	29
Cutibacterium_acnes_cluster_2829_EFT03069.1	558	71.5054	19
Cutibacterium_acnes_cluster_2829_RFT20404.1	1035	97.3913	63
Cutibacterium_acnes_cluster_2829_RKI34353.1	1551	77.8852	55
Cutibacterium_acnes_cluster_282_AAT81824.1	645	86.9767	48
Cutibacterium_acnes_cluster_2830_EFT51661.1	445	91.6854	10
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	98.5965	531
Cutibacterium_acnes_cluster_2835_ADE01185.1	168	94.6429	8
Cutibacterium_acnes_cluster_2838_EFT02910.1	150	100.0000	46
Cutibacterium_acnes_cluster_283_AAT81830.1	816	100.0000	572
Cutibacterium_acnes_cluster_283_EFS86398.1	660	99.0909	54
Cutibacterium_acnes_cluster_2842_AEH29110.1	282	80.1418	2
Cutibacterium_acnes_cluster_2844_AAT83661.1	1023	91.2023	32
Cutibacterium_acnes_cluster_2844_EFT79924.1	759	73.9130	23
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	95.5556	101
Cutibacterium_acnes_cluster_2845_EFT78920.1	796	96.8593	154
Cutibacterium_acnes_cluster_2845_EGE73866.1	1275	95.6863	163
