pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_790_AAT83554.1	408	70.0980	2
Cutibacterium_acnes_cluster_801_AAT82783.1	939	99.8935	368
Cutibacterium_acnes_cluster_804_EFS87922.1	393	96.4377	12
Cutibacterium_acnes_cluster_805_AAT83750.1	462	80.0866	45
Cutibacterium_acnes_cluster_807_AAT83931.1	450	99.7778	14
Cutibacterium_acnes_cluster_809_AAT83570.1	648	92.9012	33
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	77.9205	132
Cutibacterium_acnes_cluster_818_AAT83580.1	420	88.0952	6
Cutibacterium_acnes_cluster_81_AAT83684.1	255	70.5882	27
Cutibacterium_acnes_cluster_81_AER05043.1	312	50.0000	2
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	74.5098	29
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	82.7715	183
Cutibacterium_acnes_cluster_822_AAT83829.1	987	59.9797	7
Cutibacterium_acnes_cluster_823_AAT83502.1	297	55.8923	4
Cutibacterium_acnes_cluster_828_AAT82572.1	1008	87.9960	154
Cutibacterium_acnes_cluster_829_AAT82764.1	1047	78.9876	24
Cutibacterium_acnes_cluster_835_AAT83001.1	210	100.0000	18
Cutibacterium_acnes_cluster_837_AAT83583.1	282	67.3759	3
Cutibacterium_acnes_cluster_838_AAT83864.1	246	71.9512	2
Cutibacterium_acnes_cluster_851_AAT83220.1	264	96.5909	25
Cutibacterium_acnes_cluster_860_AAT83721.1	243	89.3004	2
Cutibacterium_acnes_cluster_864_AAT83932.1	240	73.3333	56
Cutibacterium_acnes_cluster_867_AAT82584.1	270	95.9259	54
Cutibacterium_acnes_cluster_874_AAT83841.1	531	100.0000	297
Cutibacterium_acnes_cluster_875_AAT83923.1	1275	72.9412	208
Cutibacterium_acnes_cluster_881_AAT83314.1	1290	57.4419	60
Cutibacterium_acnes_cluster_886_AAT83568.1	441	73.2426	7
Cutibacterium_acnes_cluster_891_AAT83934.1	291	94.5017	4
Cutibacterium_acnes_cluster_903_AAT83759.1	729	97.2565	76
Cutibacterium_acnes_cluster_905_AAT82792.1	582	67.8694	6
Cutibacterium_acnes_cluster_909_AAT82001.1	288	61.1111	2
Cutibacterium_acnes_cluster_90_AGJ78916.1	546	70.1465	23
Cutibacterium_acnes_cluster_913_AAT82802.1	297	50.5051	1
Cutibacterium_acnes_cluster_915_AAT83582.1	462	63.2035	13
Cutibacterium_acnes_cluster_933_AAT83618.1	171	97.0760	48
Cutibacterium_acnes_cluster_941_AAT82770.1	201	94.5274	48
Cutibacterium_acnes_cluster_947_AAT82316.1	507	59.9606	31
Cutibacterium_acnes_cluster_969_EFB87276.1	963	80.1661	53
Cutibacterium_acnes_cluster_980_AAT83183.1	825	50.4242	5
Cutibacterium_acnes_cluster_991_EFB86995.1	852	57.1596	25
Cutibacterium_acnes_cluster_996_AAT83551.1	537	61.6387	41
Cutibacterium_acnes_cluster_999_ADE01115.1	987	55.6231	17
Cutibacterium_acnes_cluster_9_EFD08182.1	537	51.5829	5
Cutibacterium_modestum_cluster_1432_EFS91637.1	276	86.5942	2
Cutibacterium_modestum_cluster_1878_EFS92896.1	399	59.6491	2
Cutibacterium_modestum_cluster_1878_REB73954.1	255	58.8235	1
Cutibacterium_modestum_cluster_1979_EFS92371.1	366	58.4699	2
Cutibacterium_modestum_cluster_2968_EGG26740.1	180	72.2222	1
Cutibacterium_modestum_cluster_3081_EFS74884.1	174	81.6092	1
Cutibacterium_modestum_cluster_317_EFS92092.1	258	58.1395	1
Cutibacterium_modestum_cluster_610_EGG25961.1	741	61.6734	4
Cutibacterium_modestum_cluster_689_EFS92181.1	318	86.7925	3
Cutibacterium_modestum_cluster_746_EFS92559.1	531	67.2316	7
Cutibacterium_modestum_cluster_856_EFS91670.1	939	50.3727	5
Cutibacterium_modestum_cluster_936_EFS93324.1	423	56.2648	2
Staphylococcus_aureus_cluster_10125_MRW79071.1	285	54.3860	3
Staphylococcus_aureus_cluster_10126_MRW79076.1	236	58.4746	25
Staphylococcus_aureus_cluster_10132_MRW79086.1	182	82.4176	15
Staphylococcus_aureus_cluster_10136_MRW79091.1	246	56.0976	1
Staphylococcus_aureus_cluster_10214_NDR17425.1	102	98.0392	2
Staphylococcus_aureus_cluster_1033_AGU62855.1	153	85.6209	15
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	80.0844	96
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	70.9402	101
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	74.3590	2
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	85.2941	115
Staphylococcus_aureus_cluster_1316_CAQ50670.1	186	81.1828	14
Staphylococcus_aureus_cluster_1343_CAG39570.1	312	56.0897	2
Staphylococcus_aureus_cluster_1343_CAI80183.1	270	55.5556	1
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	65.2968	3
Staphylococcus_aureus_cluster_196_AUG74542.1	186	86.5591	20
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	58
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	94.9686	116
Staphylococcus_aureus_cluster_2_CAI81800.1	318	64.1509	54
Staphylococcus_aureus_cluster_336_AGU61732.1	300	86.0000	16
Staphylococcus_aureus_cluster_4173_ALK38038.1	483	59.8344	28
Staphylococcus_aureus_cluster_45_CAI81802.1	264	97.3485	27
Staphylococcus_aureus_cluster_48_CAI80730.1	432	52.7778	29
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	164
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	98.1132	89
Staphylococcus_aureus_cluster_55_CAI81024.1	273	54.9451	1
Staphylococcus_aureus_cluster_709_CAI81806.1	354	60.7345	11
Staphylococcus_aureus_cluster_7101_ABD20922.1	930	97.9570	838
Staphylococcus_aureus_cluster_7104_ABD21077.1	1422	99.7890	411
Staphylococcus_aureus_cluster_7105_ABD21795.1	1236	92.9612	355
Staphylococcus_aureus_cluster_803_CAI81804.1	435	96.5517	285
Staphylococcus_aureus_cluster_8854_ABQ50539.1	1407	52.6652	67
Staphylococcus_aureus_cluster_9279_CRI21898.1	174	86.2069	1
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	77.3879	26
Staphylococcus_capitis_cluster_101_EEE49623.1	1641	85.6185	259
Staphylococcus_capitis_cluster_1020_EEE49711.1	723	65.0069	31
Staphylococcus_capitis_cluster_1030_EEE48603.1	1302	73.2719	139
Staphylococcus_capitis_cluster_1045_EEE49471.1	987	50.9625	28
Staphylococcus_capitis_cluster_1050_EEE50411.1	252	59.5238	6
Staphylococcus_capitis_cluster_1051_EEE48912.1	291	99.6564	52
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	93.8534	74
Staphylococcus_capitis_cluster_1064_EEE50284.1	276	90.5797	12
Staphylococcus_capitis_cluster_1075_EEE49910.1	471	55.4140	23
Staphylococcus_capitis_cluster_1090_EEE48864.1	1848	60.6061	106
Staphylococcus_capitis_cluster_1097_EEE48479.1	1308	52.4465	56
Staphylococcus_capitis_cluster_1124_EEE49836.1	942	63.6943	79
Staphylococcus_capitis_cluster_1163_EEE48823.1	1125	62.8444	32
Staphylococcus_capitis_cluster_1169_EEE49738.1	1014	52.1696	28
Staphylococcus_capitis_cluster_1180_EFS16831.1	726	71.2121	102
Staphylococcus_capitis_cluster_1208_EEE48305.1	378	70.8995	12
Staphylococcus_capitis_cluster_120_EEE49662.1	315	72.3810	51
Staphylococcus_capitis_cluster_1259_EEE50170.1	477	51.3627	2
Staphylococcus_capitis_cluster_1284_EEE50003.1	609	56.1576	33
Staphylococcus_capitis_cluster_128_AKL93455.1	624	63.6218	37
Staphylococcus_capitis_cluster_1311_EEE50038.1	303	64.3564	22
Staphylococcus_capitis_cluster_1345_EFS16651.1	246	60.9756	7
Staphylococcus_capitis_cluster_1355_EEE49577.1	453	50.5519	2
Staphylococcus_capitis_cluster_1364_EEE49778.1	576	51.5625	9
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	64.8148	126
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	92.7203	15
Staphylococcus_capitis_cluster_1371_EEE50313.1	702	54.8433	10
Staphylococcus_capitis_cluster_1390_EGS41207.1	225	97.3333	23
Staphylococcus_capitis_cluster_13_EEE48943.1	291	51.5464	8
Staphylococcus_capitis_cluster_1467_EFS18287.1	330	64.8485	34
Staphylococcus_capitis_cluster_1523_LKDGHIDE_00265	327	65.4434	3
Staphylococcus_capitis_cluster_1656_EFS17342.1	789	56.6540	56
Staphylococcus_capitis_cluster_1769_JHOKHAPC_01096	654	67.8899	5
Staphylococcus_capitis_cluster_1779_EFS16690.1	261	98.8506	10
Staphylococcus_capitis_cluster_1871_EEE48973.1	135	100.0000	29
Staphylococcus_capitis_cluster_189_GKJPJMPH_00343	1305	54.6360	43
Staphylococcus_capitis_cluster_1955_EEE48677.1	660	62.8788	45
Staphylococcus_capitis_cluster_1967_NMK82823.1	135	98.5185	2
Staphylococcus_capitis_cluster_19_HADPLDBH_01902	306	53.5948	2
Staphylococcus_capitis_cluster_2071_JHOKHAPC_01935	171	99.4152	49
Staphylococcus_capitis_cluster_2092_OLMFIBIM_01419	135	100.0000	10
Staphylococcus_capitis_cluster_2124_EEE48297.1	1497	83.2999	294
Staphylococcus_capitis_cluster_2133_EEE48284.1	519	77.0713	72
Staphylococcus_capitis_cluster_213_CQD28071.1	300	91.0000	121
Staphylococcus_capitis_cluster_215_EEE48634.1	264	56.8182	2
Staphylococcus_capitis_cluster_2179_NMK77262.1	186	80.6452	13
Staphylococcus_capitis_cluster_220_EEE48581.1	477	68.7631	19
Staphylococcus_capitis_cluster_2223_OLMFIBIM_01300	135	100.0000	21
Staphylococcus_capitis_cluster_2263_CDI71395.1	207	72.4638	1
Staphylococcus_capitis_cluster_22_LFFCJEHP_00748	858	52.0979	46
Staphylococcus_capitis_cluster_2374_MRN09330.1	573	60.9075	10
Staphylococcus_capitis_cluster_2426_GFCIPOIM_01396	258	58.1395	1
Staphylococcus_capitis_cluster_242_EEE48788.1	471	63.6943	28
Staphylococcus_capitis_cluster_245_EFS17230.1	558	76.1649	41
Staphylococcus_capitis_cluster_2510_EFS17984.1	999	93.7938	955
Staphylococcus_capitis_cluster_3029_APCDCEBA_00383	174	86.2069	1
Staphylococcus_capitis_cluster_321_EEE49223.1	348	54.5977	2
Staphylococcus_capitis_cluster_322_EEE49300.1	360	58.6111	2
Staphylococcus_capitis_cluster_3263_EEE48237.1	273	58.6081	7
Staphylococcus_capitis_cluster_328_EEE49297.1	255	73.3333	20
Staphylococcus_capitis_cluster_351_EEE49625.1	225	66.6667	10
Staphylococcus_capitis_cluster_3618_PEBEGADF_00043	177	89.2655	2
Staphylococcus_capitis_cluster_3684_CDI71364.1	168	89.2857	2
Staphylococcus_capitis_cluster_394_EEE49658.1	1308	57.1101	63
Staphylococcus_capitis_cluster_3950_JHOKHAPC_01122	255	87.4510	24
Staphylococcus_capitis_cluster_3954_MBC3083465.1	252	59.5238	1
Staphylococcus_capitis_cluster_399_EEE49757.1	423	68.7943	17
Staphylococcus_capitis_cluster_4097_PTH08499.1	614	53.2573	13
Staphylococcus_capitis_cluster_4140_AKL91520.1	321	53.5826	2
Staphylococcus_capitis_cluster_4333_GOHFFEIP_00688	417	71.4628	12
Staphylococcus_capitis_cluster_453_EEE50114.1	219	89.9543	30
Staphylococcus_capitis_cluster_458_EEE50202.1	282	79.0780	12
Staphylococcus_capitis_cluster_492_EEE50110.1	501	67.4651	122
Staphylococcus_capitis_cluster_501_EFS17199.1	1329	91.1964	97
Staphylococcus_capitis_cluster_504_CDI71617.1	234	54.2735	8
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	89.8039	9
Staphylococcus_capitis_cluster_5173_CQD32952.1	225	92.4444	19
Staphylococcus_capitis_cluster_524_IENEGDOH_00181	528	84.0909	35
Staphylococcus_capitis_cluster_524_LKDGHIDE_01217	417	77.6978	10
Staphylococcus_capitis_cluster_549_CDI72991.1	213	70.4225	1
Staphylococcus_capitis_cluster_549_JHOKHAPC_01227	276	54.3478	1
Staphylococcus_capitis_cluster_557_EEE50371.1	399	73.9348	4
Staphylococcus_capitis_cluster_560_EEE49660.1	471	98.0892	140
Staphylococcus_capitis_cluster_573_EEE50416.1	369	73.4417	30
Staphylococcus_capitis_cluster_576_EEE50365.1	390	75.3846	16
Staphylococcus_capitis_cluster_578_EEE50317.1	540	53.5185	39
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	100.0000	195
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	100.0000	197
Staphylococcus_capitis_cluster_5827_PAK56039.1	283	61.8375	2
Staphylococcus_capitis_cluster_585_EEE50092.1	654	88.2263	50
Staphylococcus_capitis_cluster_589_EEE48363.1	525	57.1429	4
Staphylococcus_capitis_cluster_594_EEE50441.1	663	57.6169	84
Staphylococcus_capitis_cluster_598_EEE49337.1	597	73.1993	34
Staphylococcus_capitis_cluster_602_EEE48327.1	660	50.4545	17
Staphylococcus_capitis_cluster_615_EEE50261.1	951	92.0084	223
Staphylococcus_capitis_cluster_623_EEE50355.1	1494	64.7256	46
Staphylococcus_capitis_cluster_624_OAO28034.1	366	93.1694	36
Staphylococcus_capitis_cluster_626_EEE50288.1	1293	73.3952	110
Staphylococcus_capitis_cluster_634_EEE50083.1	318	81.1321	55
Staphylococcus_capitis_cluster_658_EEE49979.1	1209	68.6518	62
Staphylococcus_capitis_cluster_659_EEE49817.1	501	84.2315	115
Staphylococcus_capitis_cluster_662_EFS15959.1	438	89.2694	68
Staphylococcus_capitis_cluster_664_EEE49340.1	447	50.5593	16
Staphylococcus_capitis_cluster_668_BAW90188.1	354	95.7627	26
Staphylococcus_capitis_cluster_669_EEE50331.1	624	62.1795	54
Staphylococcus_capitis_cluster_674_EFS17326.1	351	67.2365	3
Staphylococcus_capitis_cluster_683_EEE48826.1	1989	58.6727	110
Staphylococcus_capitis_cluster_685_EEE50285.1	1740	86.4943	200
Staphylococcus_capitis_cluster_708_EEE48773.1	1428	64.9860	68
Staphylococcus_capitis_cluster_726_EEE48478.1	723	79.6680	28
Staphylococcus_capitis_cluster_728_EEE50176.1	705	70.0709	85
Staphylococcus_capitis_cluster_732_EEE50388.1	834	68.1055	104
Staphylococcus_capitis_cluster_737_EEE49895.1	696	77.7299	70
Staphylococcus_capitis_cluster_739_EEE49740.1	2082	78.0980	358
Staphylococcus_capitis_cluster_758_EEE48596.1	309	68.2848	46
Staphylococcus_capitis_cluster_786_EEE49383.1	840	66.6667	41
Staphylococcus_capitis_cluster_787_EEE49376.1	570	52.6316	14
Staphylococcus_capitis_cluster_798_EEE50312.1	351	83.7607	26
Staphylococcus_capitis_cluster_803_CDI71292.1	1437	58.7335	33
Staphylococcus_capitis_cluster_806_EEE49649.1	1305	60.4598	69
Staphylococcus_capitis_cluster_808_EEE48748.1	447	52.5727	2
Staphylococcus_capitis_cluster_812_EEE49655.1	1011	81.7013	145
Staphylococcus_capitis_cluster_840_EEE48580.1	1284	52.1807	46
Staphylococcus_capitis_cluster_842_EEE50016.1	1398	51.0014	42
Staphylococcus_capitis_cluster_846_EEE49116.1	459	64.2702	15
Staphylococcus_capitis_cluster_848_EEE50129.1	537	59.0317	64
Staphylococcus_capitis_cluster_860_EEE49688.1	3552	59.6284	383
Staphylococcus_capitis_cluster_871_EEE49006.1	735	53.3333	28
Staphylococcus_capitis_cluster_877_EEE48887.1	1407	66.0270	82
Staphylococcus_capitis_cluster_898_EEE50243.1	369	84.5528	89
Staphylococcus_capitis_cluster_900_EEE48604.1	1263	71.6548	65
Staphylococcus_capitis_cluster_906_EEE49668.1	1518	67.3913	125
Staphylococcus_capitis_cluster_908_EEE50240.1	363	66.6667	41
Staphylococcus_capitis_cluster_911_EEE48303.1	309	53.3981	7
Staphylococcus_capitis_cluster_914_EEE49018.1	1497	53.7074	104
Staphylococcus_capitis_cluster_93_EEE49236.1	270	97.4074	5
Staphylococcus_capitis_cluster_93_LKDGHIDE_01815	318	82.7044	5
Staphylococcus_capitis_cluster_943_EEE50307.1	240	62.5000	6
Staphylococcus_capitis_cluster_946_EEE48476.1	543	50.2762	26
Staphylococcus_capitis_cluster_954_EEE49849.1	465	59.5699	22
Staphylococcus_capitis_cluster_964_EEE49528.1	600	72.8333	39
Staphylococcus_capitis_cluster_967_EEE49209.1	690	93.4783	10
Staphylococcus_capitis_cluster_980_EEE49235.1	1524	72.3753	116
Staphylococcus_capitis_cluster_985_EEE48457.1	429	59.2075	22
Staphylococcus_capitis_cluster_988_EEE49239.1	297	50.5051	1
Staphylococcus_capitis_cluster_991_EEE50006.1	471	53.2909	36
Staphylococcus_epidermidis_cluster_1008_KEI48221.1	615	51.7073	17
Staphylococcus_epidermidis_cluster_1008_REB26472.1	224	66.9643	1
Staphylococcus_epidermidis_cluster_10102_RUN49364.1	709	52.7504	90
Staphylococcus_epidermidis_cluster_10123_KAA9372831.1	466	56.2232	76
Staphylococcus_epidermidis_cluster_1015_AAO05300.1	867	82.0069	120
Staphylococcus_epidermidis_cluster_1015_CADGFBEC_01324	366	76.2295	25
Staphylococcus_epidermidis_cluster_1016_AAO05928.1	381	96.5879	143
Staphylococcus_epidermidis_cluster_1017_AAO05912.1	933	86.6024	318
Staphylococcus_epidermidis_cluster_10188_DLIGAAHM_01923	180	62.7778	1
Staphylococcus_epidermidis_cluster_10188_EES59378.1	138	81.8841	3
Staphylococcus_epidermidis_cluster_10188_RUN72499.1	171	66.0819	4
Staphylococcus_epidermidis_cluster_10208_EJE14434.1	207	77.2947	21
Staphylococcus_epidermidis_cluster_10225_EFE59100.1	198	100.0000	110
Staphylococcus_epidermidis_cluster_10225_RUN37601.1	141	96.4539	8
Staphylococcus_epidermidis_cluster_1022_AAO04851.1	1392	78.3046	84
Staphylococcus_epidermidis_cluster_1022_CADGFBEC_01166	1074	79.8883	36
Staphylococcus_epidermidis_cluster_1022_EGG61936.1	933	82.4223	39
Staphylococcus_epidermidis_cluster_1022_EHR93153.1	1212	80.8581	44
Staphylococcus_epidermidis_cluster_10234_APT17512.1	501	67.6647	117
Staphylococcus_epidermidis_cluster_1024_EHQ77690.1	1674	83.5723	247
Staphylococcus_epidermidis_cluster_1024_EJE11955.1	2118	51.5109	83
Staphylococcus_epidermidis_cluster_1025_RNM22638.1	267	77.1536	12
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	79.0598	22
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	84.7737	56
Staphylococcus_epidermidis_cluster_10270_HHFECKKK_00924	408	57.3529	10
Staphylococcus_epidermidis_cluster_1029_AAW53663.1	1068	97.9401	320
Staphylococcus_epidermidis_cluster_1029_EFA88736.1	768	92.9688	194
Staphylococcus_epidermidis_cluster_102_PNO68007.1	399	100.0000	77
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	100.0000	66
Staphylococcus_epidermidis_cluster_103_BHKHBOLN_02372	711	80.7314	116
Staphylococcus_epidermidis_cluster_10424_PTE46376.1	426	61.2676	26
Staphylococcus_epidermidis_cluster_1043_JFDMIEBH_01952	279	65.5914	15
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	79.9283	101
Staphylococcus_epidermidis_cluster_1051_AJENOIAA_02263	585	72.8205	61
Staphylococcus_epidermidis_cluster_1051_DECOBFCE_01083	408	66.6667	42
Staphylococcus_epidermidis_cluster_1054_AAO04893.1	624	81.4103	35
Staphylococcus_epidermidis_cluster_1054_GNKJPPGG_01283	699	73.8197	28
Staphylococcus_epidermidis_cluster_1055_AAO05014.1	597	62.3116	11
Staphylococcus_epidermidis_cluster_1055_EHR89072.1	330	67.2727	12
Staphylococcus_epidermidis_cluster_1058_EST95329.1	881	60.0454	28
Staphylococcus_epidermidis_cluster_1058_RUN64351.1	1569	93.6902	662
Staphylococcus_epidermidis_cluster_1059_KTW05488.1	822	59.1241	71
Staphylococcus_epidermidis_cluster_105_AAO04435.1	315	87.3016	46
Staphylococcus_epidermidis_cluster_1060_AAO04271.1	2610	57.3563	204
Staphylococcus_epidermidis_cluster_1062_AAO05417.1	582	94.1581	469
Staphylococcus_epidermidis_cluster_1064_EES59295.1	408	76.7157	34
Staphylococcus_epidermidis_cluster_1064_EMLLCLNH_01263	264	56.8182	5
Staphylococcus_epidermidis_cluster_1067_AAO05451.1	186	77.9570	26
Staphylococcus_epidermidis_cluster_10720_FKIMELGE_01637	246	55.2846	14
Staphylococcus_epidermidis_cluster_1083_EFV88687.1	969	63.4675	63
Staphylococcus_epidermidis_cluster_1085_AAO05177.1	501	61.4770	32
Staphylococcus_epidermidis_cluster_1097_AAO05658.1	636	51.1006	13
Staphylococcus_epidermidis_cluster_1098_RUN26562.1	995	54.1709	33
Staphylococcus_epidermidis_cluster_11028_TES29384.1	211	66.8246	9
Staphylococcus_epidermidis_cluster_1105_AJENOIAA_00832	726	67.2176	82
Staphylococcus_epidermidis_cluster_1107_KSZ66839.1	279	53.7634	6
Staphylococcus_epidermidis_cluster_110_AAO04474.1	1278	88.4194	209
Staphylococcus_epidermidis_cluster_11122_EFA88719.1	225	66.2222	6
Staphylococcus_epidermidis_cluster_11127_EID35234.1	237	66.6667	3
Staphylococcus_epidermidis_cluster_11148_EPP67914.1	214	70.0935	1
Staphylococcus_epidermidis_cluster_11148_ESV15981.1	158	94.9367	6
Staphylococcus_epidermidis_cluster_1115_AAO03794.1	774	92.7649	181
Staphylococcus_epidermidis_cluster_1115_EHR94112.1	510	70.1961	108
Staphylococcus_epidermidis_cluster_1116_AAW54172.1	3174	73.7870	377
Staphylococcus_epidermidis_cluster_11185_EJE11221.1	445	90.7865	114
Staphylococcus_epidermidis_cluster_11185_RST35223.1	851	99.4125	298
Staphylococcus_epidermidis_cluster_111_EES57766.1	1893	67.3534	177
Staphylococcus_epidermidis_cluster_11262_RST34325.1	481	56.5489	43
Staphylococcus_epidermidis_cluster_11301_RUN42841.1	897	80.3790	94
Staphylococcus_epidermidis_cluster_1130_AAO04283.1	396	90.6566	46
Staphylococcus_epidermidis_cluster_1130_OAW83926.1	272	96.6912	16
Staphylococcus_epidermidis_cluster_1131_AAO04407.1	483	62.1118	24
Staphylococcus_epidermidis_cluster_1131_NCEODLEC_00567	267	56.1798	12
Staphylococcus_epidermidis_cluster_11335_CGNABMDL_00698	357	50.7003	11
Staphylococcus_epidermidis_cluster_1133_EGG72048.1	2685	53.1099	94
Staphylococcus_epidermidis_cluster_113_AAO04354.1	606	100.0000	184
Staphylococcus_epidermidis_cluster_11406_EES37096.1	150	94.0000	1
Staphylococcus_epidermidis_cluster_1142_EES36313.1	618	53.5599	39
Staphylococcus_epidermidis_cluster_1145_AAO04504.1	234	61.5385	2
Staphylococcus_epidermidis_cluster_1146_AAO05908.1	1488	52.1505	74
Staphylococcus_epidermidis_cluster_114_AAO04410.1	3462	54.9682	134
Staphylococcus_epidermidis_cluster_11560_PIH38094.1	292	64.0411	29
Staphylococcus_epidermidis_cluster_1157_AAO04128.1	867	68.6275	45
Staphylococcus_epidermidis_cluster_1158_EID38065.1	240	62.5000	6
Staphylococcus_epidermidis_cluster_1158_TES26342.1	293	51.1945	1
Staphylococcus_epidermidis_cluster_115_AAO05466.1	309	93.8511	78
Staphylococcus_epidermidis_cluster_11602_RUN70463.1	774	81.0078	51
Staphylococcus_epidermidis_cluster_11604_KAB2156844.1	434	76.2673	24
Staphylococcus_epidermidis_cluster_1161_AAO04037.1	1146	70.5061	113
Staphylococcus_epidermidis_cluster_1161_EFA88716.1	285	58.9474	21
Staphylococcus_epidermidis_cluster_1161_ESV10457.1	1031	67.1193	58
Staphylococcus_epidermidis_cluster_1168_JBPADLPE_00632	333	54.6547	11
Staphylococcus_epidermidis_cluster_1168_RNM22349.1	402	84.8259	49
Staphylococcus_epidermidis_cluster_1170_AAO03754.1	1491	86.3179	837
Staphylococcus_epidermidis_cluster_1170_IMJIAOPL_01868	771	95.8495	108
Staphylococcus_epidermidis_cluster_1171_AAO04565.1	867	50.9804	34
Staphylococcus_epidermidis_cluster_1171_KDMOHHKH_02480	699	66.2375	102
Staphylococcus_epidermidis_cluster_1172_EES58974.1	240	90.4167	63
Staphylococcus_epidermidis_cluster_1173_EJD96602.1	687	84.8617	136
Staphylococcus_epidermidis_cluster_1174_AKELLFHJ_00888	669	92.0777	128
Staphylococcus_epidermidis_cluster_1175_EES57580.1	2262	52.9620	97
Staphylococcus_epidermidis_cluster_1176_AAO05018.1	342	59.0643	18
Staphylococcus_epidermidis_cluster_1176_KZG54219.1	230	87.8261	28
Staphylococcus_epidermidis_cluster_1176_TES33276.1	191	78.5340	8
Staphylococcus_epidermidis_cluster_11779_EGG69669.1	291	51.5464	4
Staphylococcus_epidermidis_cluster_117_AAO05786.1	1665	99.7598	1207
Staphylococcus_epidermidis_cluster_1183_EHM72251.1	261	57.4713	1
Staphylococcus_epidermidis_cluster_1188_EHR99391.1	975	70.7692	115
Staphylococcus_epidermidis_cluster_118_AAO04389.1	978	99.7955	323
Staphylococcus_epidermidis_cluster_1191_EES58055.1	1287	67.5214	94
Staphylococcus_epidermidis_cluster_1191_PTE85964.1	1151	74.9783	99
Staphylococcus_epidermidis_cluster_1192_AAO05917.1	402	87.3134	47
Staphylococcus_epidermidis_cluster_1193_MKHIAHNC_01798	351	68.3761	5
Staphylococcus_epidermidis_cluster_1194_EST99858.1	543	86.0037	58
Staphylococcus_epidermidis_cluster_1194_PAC89284.1	446	69.5067	39
Staphylococcus_epidermidis_cluster_1198_AAO04916.1	519	60.1156	23
Staphylococcus_epidermidis_cluster_1199_EES37353.1	792	51.3889	61
Staphylococcus_epidermidis_cluster_119_AAO05450.1	399	99.7494	103
Staphylococcus_epidermidis_cluster_11_AAO04355.1	1989	98.2906	1738
Staphylococcus_epidermidis_cluster_1201_AAO05634.1	789	52.7250	41
Staphylococcus_epidermidis_cluster_1203_RIL45401.1	374	59.6257	15
Staphylococcus_epidermidis_cluster_120_AAO04054.1	444	62.1622	15
Staphylococcus_epidermidis_cluster_1214_AAO04981.1	690	96.8116	82
Staphylococcus_epidermidis_cluster_1214_NCEODLEC_01079	513	95.3216	143
Staphylococcus_epidermidis_cluster_1216_AAO06029.1	204	73.5294	18
Staphylococcus_epidermidis_cluster_1218_EPP67834.1	1461	67.9671	112
Staphylococcus_epidermidis_cluster_1223_KDMOHHKH_01688	528	92.4242	33
Staphylococcus_epidermidis_cluster_1228_AAO04181.1	189	79.3651	11
Staphylococcus_epidermidis_cluster_122_AAO06057.1	840	95.4762	90
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	100.0000	341
Staphylococcus_epidermidis_cluster_1232_EES35424.1	1590	93.5220	203
Staphylococcus_epidermidis_cluster_1232_KTT97811.1	1345	88.3271	171
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	87.7333	9
Staphylococcus_epidermidis_cluster_1234_EES59048.1	423	65.4846	27
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	70.5314	5
Staphylococcus_epidermidis_cluster_1236_EHM73305.1	771	92.0882	54
Staphylococcus_epidermidis_cluster_123_AAO04531.1	723	63.3472	55
Staphylococcus_epidermidis_cluster_1240_AAO05747.1	393	81.4249	44
Staphylococcus_epidermidis_cluster_1241_EES35911.1	1281	85.8704	113
Staphylococcus_epidermidis_cluster_1241_NDPLCOBD_02161	1152	88.8021	69
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	82.8856	128
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	69.0566	73
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	91.0569	83
Staphylococcus_epidermidis_cluster_1250_AAO04942.1	975	63.0769	22
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	65.9062	19
