pangene	length	percent_cov	unpaired_read_count
Staphylococcus_aureus_cluster_3_CAI81787.1	390	63.0769	8
Staphylococcus_aureus_cluster_4394_AGY88183.1	2415	71.1801	237
Staphylococcus_aureus_cluster_43_CAI81792.1	441	90.7029	332
Staphylococcus_aureus_cluster_45_CAI81802.1	264	97.3485	170
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	121
Staphylococcus_aureus_cluster_5487_EZI10191.1	354	51.4124	6
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	98.1132	13
Staphylococcus_aureus_cluster_55_CAI81024.1	273	78.7546	21
Staphylococcus_aureus_cluster_5_CAI81693.1	255	50.1961	10
Staphylococcus_aureus_cluster_608_CAI81811.1	663	58.3710	48
Staphylococcus_aureus_cluster_626_NBKDNFEG_00332	315	57.4603	10
Staphylococcus_aureus_cluster_6302_ABX29492.1	177	84.7458	7
Staphylococcus_aureus_cluster_645_BAF66771.1	432	99.3056	106
Staphylococcus_aureus_cluster_646_CAI80179.1	315	52.3810	14
Staphylococcus_aureus_cluster_647_AGU60671.1	450	71.1111	218
Staphylococcus_aureus_cluster_679_NBKDNFEG_02492	426	55.8685	4
Staphylococcus_aureus_cluster_708_CAI81805.1	654	59.9388	24
Staphylococcus_aureus_cluster_709_CAI81806.1	354	99.4350	277
Staphylococcus_aureus_cluster_710_ADQ76414.1	327	58.1040	8
Staphylococcus_aureus_cluster_710_CAI81807.1	279	53.7634	3
Staphylococcus_aureus_cluster_7237_AMG40488.1	519	98.4586	187
Staphylococcus_aureus_cluster_7514_AVS03776.1	681	53.5977	30
Staphylococcus_aureus_cluster_756_CAI80178.1	501	50.2994	9
Staphylococcus_aureus_cluster_7786_CRI21888.1	324	98.1481	33
Staphylococcus_aureus_cluster_779_CAI80807.1	768	50.6510	102
Staphylococcus_aureus_cluster_803_CAI81804.1	435	100.0000	342
Staphylococcus_aureus_cluster_804_CAI81812.1	309	88.3495	17
Staphylococcus_aureus_cluster_8052_PAI54125.1	2388	92.5879	224
Staphylococcus_aureus_cluster_869_NBKDNFEG_02019	1701	52.1458	137
Staphylococcus_aureus_cluster_8740_PEJKMINL_00434	225	66.6667	1
Staphylococcus_aureus_cluster_8850_ABQ50512.1	633	100.0000	933
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	100.0000	987
Staphylococcus_aureus_cluster_8853_ABQ50538.1	1461	63.5181	47
Staphylococcus_aureus_cluster_8854_ABQ50539.1	1407	96.0199	374
Staphylococcus_aureus_cluster_8855_ABQ50540.1	1332	90.6907	171
Staphylococcus_aureus_cluster_90_CAI81794.1	501	98.0040	192
Staphylococcus_aureus_cluster_9279_CRI21898.1	174	84.4828	5
Staphylococcus_aureus_cluster_9449_ALS84522.1	261	63.9847	14
Staphylococcus_aureus_cluster_9451_ALS84524.1	1335	55.9551	124
Staphylococcus_aureus_cluster_9567_PEJKMINL_00859	372	83.6022	10
Staphylococcus_aureus_cluster_9648_ASI56732.1	138	77.5362	2
Staphylococcus_aureus_cluster_979_CAI81810.1	624	56.5705	137
Staphylococcus_aureus_cluster_9858_NBKDNFEG_01695	270	55.5556	1
Staphylococcus_aureus_cluster_9_CAI80410.1	588	75.6803	47
Staphylococcus_capitis_cluster_100_EEE49439.1	249	65.8635	18
Staphylococcus_capitis_cluster_1016_EEE48926.1	234	64.5299	6
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	75.8285	82
Staphylococcus_capitis_cluster_101_EEE49623.1	1641	62.5229	100
Staphylococcus_capitis_cluster_1020_EEE49711.1	723	52.6971	28
Staphylococcus_capitis_cluster_1023_EEE48503.1	909	52.0352	41
Staphylococcus_capitis_cluster_1025_EEE48856.1	819	60.1954	42
Staphylococcus_capitis_cluster_1030_EEE48603.1	1302	71.4286	242
Staphylococcus_capitis_cluster_103_EEE49527.1	270	92.2222	47
Staphylococcus_capitis_cluster_1051_EEE48912.1	291	51.5464	2
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	98.5816	117
Staphylococcus_capitis_cluster_1064_EEE50284.1	276	100.0000	29
Staphylococcus_capitis_cluster_107_EEE49463.1	696	64.0805	19
Staphylococcus_capitis_cluster_1081_EEE49919.1	1191	63.8959	77
Staphylococcus_capitis_cluster_1124_EEE49836.1	942	56.5817	43
Staphylococcus_capitis_cluster_1163_EEE48823.1	1125	64.7111	61
Staphylococcus_capitis_cluster_1180_EFS16831.1	726	52.8926	44
Staphylococcus_capitis_cluster_1182_EGS39291.1	894	94.1834	112
Staphylococcus_capitis_cluster_118_EEE49697.1	237	62.8692	10
Staphylococcus_capitis_cluster_1208_EEE48305.1	378	64.2857	19
Staphylococcus_capitis_cluster_1225_EEE48896.1	978	69.8364	42
Staphylococcus_capitis_cluster_1226_EEE48700.1	519	58.5742	38
Staphylococcus_capitis_cluster_1283_EEE49796.1	1026	57.9922	82
Staphylococcus_capitis_cluster_1296_EEE49183.1	219	68.4932	3
Staphylococcus_capitis_cluster_131_EEE49966.1	510	64.7059	14
Staphylococcus_capitis_cluster_1335_EEE48769.1	351	54.7009	10
Staphylococcus_capitis_cluster_1349_EEE49329.1	549	52.6412	12
Staphylococcus_capitis_cluster_1353_EEE49543.1	1179	56.4037	46
Staphylococcus_capitis_cluster_1361_EEE49643.1	204	83.3333	10
Staphylococcus_capitis_cluster_1364_EEE49778.1	576	78.2986	44
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	60.1852	162
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	60.5364	57
Staphylococcus_capitis_cluster_1407_EEE48607.1	357	51.8207	52
Staphylococcus_capitis_cluster_1410_EEE48671.1	501	79.4411	23
Staphylococcus_capitis_cluster_1414_EEE49026.1	516	51.3566	14
Staphylococcus_capitis_cluster_1421_EEE49304.1	1134	68.6949	38
Staphylococcus_capitis_cluster_1434_EEE49980.1	201	74.6269	14
Staphylococcus_capitis_cluster_1471_EFS17372.1	1560	66.7308	105
Staphylococcus_capitis_cluster_1519_EEE49092.1	465	58.9247	12
Staphylococcus_capitis_cluster_1520_EEE49551.1	198	98.4848	10
Staphylococcus_capitis_cluster_1609_JHOKHAPC_00514	411	66.4234	17
Staphylococcus_capitis_cluster_1656_EFS17342.1	789	97.4651	250
Staphylococcus_capitis_cluster_1764_CDI73002.1	1050	65.9048	67
Staphylococcus_capitis_cluster_1764_EEE50292.1	1362	74.9633	83
Staphylococcus_capitis_cluster_1798_BAW90865.1	447	65.7718	13
Staphylococcus_capitis_cluster_1871_EEE48973.1	135	99.2593	5
Staphylococcus_capitis_cluster_189_EEE48336.1	1830	79.5628	112
Staphylococcus_capitis_cluster_189_GKJPJMPH_00343	1305	64.6743	47
Staphylococcus_capitis_cluster_1967_NMK82823.1	135	94.0741	2
Staphylococcus_capitis_cluster_2071_JHOKHAPC_01935	171	99.4152	10
Staphylococcus_capitis_cluster_2124_EEE48297.1	1497	70.8083	152
Staphylococcus_capitis_cluster_2133_EEE48284.1	519	82.6590	137
Staphylococcus_capitis_cluster_2133_OAN21812.1	519	100.0000	1467
Staphylococcus_capitis_cluster_213_CQD28071.1	300	97.6667	118
Staphylococcus_capitis_cluster_2169_NMK82317.1	1674	92.2939	216
Staphylococcus_capitis_cluster_2175_NMK82315.1	543	76.4273	6
Staphylococcus_capitis_cluster_2191_AKL91504.1	462	61.4719	5
Staphylococcus_capitis_cluster_2191_IENEGDOH_02333	528	53.7879	5
Staphylococcus_capitis_cluster_2223_JHOKHAPC_02176	129	84.4961	4
Staphylococcus_capitis_cluster_2223_OLMFIBIM_01300	135	100.0000	14
Staphylococcus_capitis_cluster_2231_OLMFIBIM_00707	318	82.7044	22
Staphylococcus_capitis_cluster_235_EEE48741.1	516	75.7752	24
Staphylococcus_capitis_cluster_247_EEE48844.1	462	62.9870	13
Staphylococcus_capitis_cluster_256_EEE48867.1	267	91.3858	11
Staphylococcus_capitis_cluster_256_JHOKHAPC_02134	321	76.0125	9
Staphylococcus_capitis_cluster_2794_CDI73003.1	288	71.5278	18
Staphylococcus_capitis_cluster_297_JHOKHAPC_00457	519	80.3468	35
Staphylococcus_capitis_cluster_3013_EFS17972.1	243	61.7284	8
Staphylococcus_capitis_cluster_3013_JHOKHAPC_02338	399	54.6366	16
Staphylococcus_capitis_cluster_30_EEE49869.1	2454	62.9177	182
Staphylococcus_capitis_cluster_328_EEE49297.1	255	70.9804	21
Staphylococcus_capitis_cluster_3700_CDI72566.1	201	74.6269	2
Staphylococcus_capitis_cluster_3828_PBOHIFGO_00138	1500	91.8000	554
Staphylococcus_capitis_cluster_382_EEE49793.1	195	85.6410	18
Staphylococcus_capitis_cluster_3830_PBOHIFGO_00140	705	56.7376	45
Staphylococcus_capitis_cluster_3831_PBOHIFGO_00141	1665	52.8529	109
Staphylococcus_capitis_cluster_394_EEE49658.1	1308	74.4648	72
Staphylococcus_capitis_cluster_3950_JHOKHAPC_01122	255	63.5294	15
Staphylococcus_capitis_cluster_3967_MRN10176.1	2016	69.1964	108
Staphylococcus_capitis_cluster_3967_OAN21813.1	2262	61.8479	123
Staphylococcus_capitis_cluster_4071_OAN21833.1	549	99.2714	347
Staphylococcus_capitis_cluster_4072_OAN21814.1	1149	99.9130	3235
Staphylococcus_capitis_cluster_4073_OAN21815.1	345	82.8986	20
Staphylococcus_capitis_cluster_409_EFS18117.1	420	84.5238	39
Staphylococcus_capitis_cluster_4160_EFS17192.1	573	52.3560	8
Staphylococcus_capitis_cluster_4237_OAN21906.1	255	95.6863	43
Staphylococcus_capitis_cluster_42_EEE48373.1	291	65.6357	8
Staphylococcus_capitis_cluster_439_JHOKHAPC_01943	693	57.4315	42
Staphylococcus_capitis_cluster_4425_OAN21811.1	642	100.0000	1410
Staphylococcus_capitis_cluster_4501_BAW90089.1	243	60.9053	4
Staphylococcus_capitis_cluster_453_EEE50114.1	219	90.4110	32
Staphylococcus_capitis_cluster_455_EEE50147.1	402	99.5025	54
Staphylococcus_capitis_cluster_458_EEE50202.1	282	90.4255	13
Staphylococcus_capitis_cluster_4599_PTH38060.1	1111	83.9784	74
Staphylococcus_capitis_cluster_492_APCDCEBA_01023	216	74.0741	16
Staphylococcus_capitis_cluster_492_EEE50110.1	501	94.2116	111
Staphylococcus_capitis_cluster_494_EFS15943.1	549	81.9672	10
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	92.1569	11
Staphylococcus_capitis_cluster_5238_NMK82585.1	641	61.1544	7
Staphylococcus_capitis_cluster_524_IENEGDOH_00181	528	65.9091	110
Staphylococcus_capitis_cluster_527_KKFCDDGP_00529	474	92.8270	190
Staphylococcus_capitis_cluster_527_PNY89260.1	399	83.4586	66
Staphylococcus_capitis_cluster_539_EEE49500.1	309	65.6958	6
Staphylococcus_capitis_cluster_539_EGS37615.1	267	56.1798	2
Staphylococcus_capitis_cluster_539_PTH08479.1	235	86.3830	3
Staphylococcus_capitis_cluster_539_RIM37171.1	357	56.8627	4
Staphylococcus_capitis_cluster_539_RIM44564.1	209	71.7703	1
Staphylococcus_capitis_cluster_5417_CDI71333.1	144	100.0000	7
Staphylococcus_capitis_cluster_557_EEE50371.1	399	98.7469	149
Staphylococcus_capitis_cluster_560_EEE49660.1	471	85.1380	107
Staphylococcus_capitis_cluster_563_EEE48954.1	315	86.3492	43
Staphylococcus_capitis_cluster_5668_GKJPJMPH_00342	285	52.6316	15
Staphylococcus_capitis_cluster_566_EEE48908.1	606	62.3762	15
Staphylococcus_capitis_cluster_568_EEE48647.1	201	98.0100	9
Staphylococcus_capitis_cluster_569_EEE50426.1	192	98.9583	13
Staphylococcus_capitis_cluster_5711_LKDGHIDE_01385	249	58.2329	9
Staphylococcus_capitis_cluster_572_EFS17562.1	273	75.8242	12
Staphylococcus_capitis_cluster_573_EEE50416.1	369	84.8238	43
Staphylococcus_capitis_cluster_576_EEE50365.1	390	89.7436	175
Staphylococcus_capitis_cluster_577_EEE49810.1	396	78.2828	16
Staphylococcus_capitis_cluster_578_EEE50317.1	540	80.1852	41
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	82.1138	48
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	99.2593	265
Staphylococcus_capitis_cluster_585_EEE50092.1	654	86.6972	319
Staphylococcus_capitis_cluster_594_EEE50441.1	663	77.0739	31
Staphylococcus_capitis_cluster_595_EEE49163.1	1269	55.7920	33
Staphylococcus_capitis_cluster_596_EEE49275.1	1878	72.9499	111
Staphylococcus_capitis_cluster_598_EEE49337.1	597	53.9363	12
Staphylococcus_capitis_cluster_601_EEE48328.1	405	63.7037	16
Staphylococcus_capitis_cluster_602_EEE48327.1	660	52.2727	8
Staphylococcus_capitis_cluster_603_EEE49764.1	1011	56.5776	58
Staphylococcus_capitis_cluster_6047_PTH12819.1	232	66.8103	18
Staphylococcus_capitis_cluster_604_EEE48619.1	528	57.7652	42
Staphylococcus_capitis_cluster_612_EEE48272.1	462	64.9351	26
Staphylococcus_capitis_cluster_6154_RIM41313.1	236	63.5593	1
Staphylococcus_capitis_cluster_615_EEE50261.1	951	92.0084	152
Staphylococcus_capitis_cluster_622_EEE49743.1	3624	64.9834	371
Staphylococcus_capitis_cluster_623_EEE50355.1	1494	55.9572	106
Staphylococcus_capitis_cluster_624_OAO28034.1	366	99.4536	169
Staphylococcus_capitis_cluster_625_EEE48749.1	861	50.9872	120
Staphylococcus_capitis_cluster_626_EEE50288.1	1293	82.5986	104
Staphylococcus_capitis_cluster_634_EEE50083.1	318	98.1132	217
Staphylococcus_capitis_cluster_651_EEE48916.1	1767	51.6695	60
Staphylococcus_capitis_cluster_656_EEE49865.1	2106	51.2821	69
Staphylococcus_capitis_cluster_659_EEE49817.1	501	87.8244	31
Staphylococcus_capitis_cluster_666_EEE49605.1	621	63.4461	28
Staphylococcus_capitis_cluster_668_BAW90188.1	354	80.7910	50
Staphylococcus_capitis_cluster_669_EEE50331.1	624	92.9487	42
Staphylococcus_capitis_cluster_672_EEE48310.1	933	67.6313	102
Staphylococcus_capitis_cluster_674_EFS17326.1	351	96.0114	81
Staphylococcus_capitis_cluster_6786_MRN10230.1	284	100.0000	59
Staphylococcus_capitis_cluster_683_EEE48826.1	1989	56.9130	115
Staphylococcus_capitis_cluster_685_EEE50285.1	1740	65.8621	147
Staphylococcus_capitis_cluster_6931_NMK65884.1	580	50.6897	24
Staphylococcus_capitis_cluster_693_EEE50224.1	1665	71.1111	101
Staphylococcus_capitis_cluster_708_EEE48773.1	1428	82.2129	211
Staphylococcus_capitis_cluster_728_EEE50176.1	705	59.0071	22
Staphylococcus_capitis_cluster_732_EEE50388.1	834	75.7794	267
Staphylococcus_capitis_cluster_737_EEE49895.1	696	57.9023	51
Staphylococcus_capitis_cluster_739_EEE49740.1	2082	83.1892	1079
Staphylococcus_capitis_cluster_742_EEE50008.1	588	62.4150	12
Staphylococcus_capitis_cluster_7484_NMK96031.1	502	56.7729	6
Staphylococcus_capitis_cluster_751_EEE49498.1	615	73.8211	30
Staphylococcus_capitis_cluster_753_EEE48597.1	321	86.9159	8
Staphylococcus_capitis_cluster_7578_MBC3081218.1	276	57.6087	4
Staphylococcus_capitis_cluster_758_EEE48596.1	309	72.1683	41
Staphylococcus_capitis_cluster_7698_CDI72716.1	279	69.1756	10
Staphylococcus_capitis_cluster_772_EEE49745.1	387	55.0388	19
Staphylococcus_capitis_cluster_787_EEE49376.1	570	90.8772	78
Staphylococcus_capitis_cluster_798_EEE50312.1	351	69.5157	26
Staphylococcus_capitis_cluster_806_EEE49649.1	1305	82.2989	188
Staphylococcus_capitis_cluster_808_EEE48748.1	447	72.4832	38
Staphylococcus_capitis_cluster_812_EEE49655.1	1011	75.1731	190
Staphylococcus_capitis_cluster_817_EEE49245.1	408	51.4706	6
Staphylococcus_capitis_cluster_842_EEE50016.1	1398	80.1860	120
Staphylococcus_capitis_cluster_845_EEE49970.1	762	90.1575	61
Staphylococcus_capitis_cluster_848_EEE50129.1	537	89.5717	102
Staphylococcus_capitis_cluster_849_EEE50399.1	648	66.9753	111
Staphylococcus_capitis_cluster_860_EEE49688.1	3552	81.0248	558
Staphylococcus_capitis_cluster_866_EEE50260.1	1491	54.5942	79
Staphylococcus_capitis_cluster_869_EEE49098.1	1758	65.9841	113
Staphylococcus_capitis_cluster_877_EEE48887.1	1407	77.3987	423
Staphylococcus_capitis_cluster_890_EEE50163.1	891	69.2480	34
Staphylococcus_capitis_cluster_893_EEE48801.1	1413	73.1776	96
Staphylococcus_capitis_cluster_898_EEE50243.1	369	78.5908	74
Staphylococcus_capitis_cluster_899_EEE49921.1	381	75.8530	5
Staphylococcus_capitis_cluster_900_EEE48604.1	1263	69.2003	98
Staphylococcus_capitis_cluster_906_EEE49668.1	1518	64.4928	129
Staphylococcus_capitis_cluster_914_EEE49018.1	1497	78.1563	108
Staphylococcus_capitis_cluster_928_EEE48516.1	270	59.6296	3
Staphylococcus_capitis_cluster_939_EEE48592.1	1347	78.3964	56
Staphylococcus_capitis_cluster_949_EEE48502.1	1224	51.3072	23
Staphylococcus_capitis_cluster_954_EEE49849.1	465	59.5699	33
Staphylococcus_capitis_cluster_954_KKFCDDGP_00766	465	70.7527	15
Staphylococcus_capitis_cluster_957_EEE49002.1	1188	51.4310	86
Staphylococcus_capitis_cluster_957_EFS17269.1	1188	61.4478	54
Staphylococcus_capitis_cluster_961_EEE48894.1	219	57.9909	10
Staphylococcus_capitis_cluster_964_EEE49528.1	600	79.8333	269
Staphylococcus_capitis_cluster_96_EEE49601.1	369	74.7967	52
Staphylococcus_capitis_cluster_980_EEE49235.1	1524	58.0052	176
Staphylococcus_capitis_cluster_988_EEE49239.1	297	70.0337	12
Staphylococcus_capitis_cluster_996_EEE49293.1	510	83.3333	66
Staphylococcus_epidermidis_cluster_10171_EJD97789.1	177	84.7458	8
Staphylococcus_epidermidis_cluster_10263_EST94369.1	197	90.3553	29
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	64.1026	5
Staphylococcus_epidermidis_cluster_10267_NAM82347.1	324	83.3333	22
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	64.6091	4
Staphylococcus_epidermidis_cluster_1029_EFA88736.1	768	58.2031	24
Staphylococcus_epidermidis_cluster_102_PNO68007.1	399	90.9774	37
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	53.7634	1
Staphylococcus_epidermidis_cluster_105_AAO04435.1	315	95.8730	24
Staphylococcus_epidermidis_cluster_1067_AAO05451.1	186	97.8495	54
Staphylococcus_epidermidis_cluster_1071_RUN48114.1	206	67.4757	12
Staphylococcus_epidermidis_cluster_1075_EFA88874.1	291	57.7320	6
Staphylococcus_epidermidis_cluster_1102_EES59347.1	372	51.8817	8
Staphylococcus_epidermidis_cluster_1112_TES22128.1	264	56.8182	2
Staphylococcus_epidermidis_cluster_1130_OAW83926.1	272	61.3971	17
Staphylococcus_epidermidis_cluster_11560_PIH38094.1	292	53.0822	3
Staphylococcus_epidermidis_cluster_1159_OAW53414.1	217	69.1244	1
Staphylococcus_epidermidis_cluster_115_AAO05466.1	309	52.7508	10
Staphylococcus_epidermidis_cluster_11604_KAB2156844.1	434	78.3410	28
Staphylococcus_epidermidis_cluster_1173_EJD96602.1	687	51.2373	7
Staphylococcus_epidermidis_cluster_117_AAO05786.1	1665	76.1562	101
Staphylococcus_epidermidis_cluster_118_AAO04389.1	978	73.2106	58
Staphylococcus_epidermidis_cluster_1191_EES58055.1	1287	57.6535	31
Staphylococcus_epidermidis_cluster_1191_PTE85964.1	1151	56.8202	32
Staphylococcus_epidermidis_cluster_1194_PAC89284.1	446	50.6726	4
Staphylococcus_epidermidis_cluster_11968_EJD82054.1	252	70.2381	9
Staphylococcus_epidermidis_cluster_119_AAO05450.1	399	74.4361	36
Staphylococcus_epidermidis_cluster_11_AAO04355.1	1989	52.1368	77
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	84.6561	13
Staphylococcus_epidermidis_cluster_1232_EES35424.1	1590	60.6918	59
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	78.1333	6
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	71.9807	1
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	79.4038	25
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	90.9836	15
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	66.9983	44
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	69.7842	35
Staphylococcus_epidermidis_cluster_12811_EST94693.1	521	69.2898	24
Staphylococcus_epidermidis_cluster_1287_OHHODFFI_00724	414	54.8309	13
Staphylococcus_epidermidis_cluster_12946_FPEIHDKK_00579	258	77.1318	8
Staphylococcus_epidermidis_cluster_13030_KAB2222847.1	225	71.5556	8
Staphylococcus_epidermidis_cluster_13103_EES34841.1	878	57.4032	27
Staphylococcus_epidermidis_cluster_13190_RUN42596.1	1031	61.1057	28
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	68.8073	42
Staphylococcus_epidermidis_cluster_133_AAO04458.1	1185	57.3840	43
Staphylococcus_epidermidis_cluster_134_AAO03900.1	501	82.8343	73
Staphylococcus_epidermidis_cluster_13596_KAB2187852.1	330	90.3030	414
Staphylococcus_epidermidis_cluster_1370_AAO04683.1	201	75.1244	5
Staphylococcus_epidermidis_cluster_1370_AAW54312.1	234	79.0598	57
Staphylococcus_epidermidis_cluster_13724_DPNJCEDH_00045	645	71.7829	112
Staphylococcus_epidermidis_cluster_13725_DPNJCEDH_00056	189	66.1376	12
Staphylococcus_epidermidis_cluster_13726_DPNJCEDH_00047	576	79.3403	59
Staphylococcus_epidermidis_cluster_13819_AAO05414.1	471	72.1868	40
Staphylococcus_epidermidis_cluster_13821_AAO05454.1	423	95.2719	58
Staphylococcus_epidermidis_cluster_1394_AAO05415.1	501	79.2415	53
Staphylococcus_epidermidis_cluster_1394_EHS01854.1	354	80.2260	17
Staphylococcus_epidermidis_cluster_14084_EHM73754.1	390	73.8462	26
Staphylococcus_epidermidis_cluster_14259_EJE47898.1	234	64.1026	11
Staphylococcus_epidermidis_cluster_143_AAO05304.1	213	70.4225	9
Staphylococcus_epidermidis_cluster_1451_JLBACLEE_00266	204	70.0980	3
Staphylococcus_epidermidis_cluster_14549_EJE02870.1	159	100.0000	86
Staphylococcus_epidermidis_cluster_1464_AAO04529.1	789	79.3409	33
Staphylococcus_epidermidis_cluster_1464_REB22104.1	587	74.9574	22
Staphylococcus_epidermidis_cluster_14774_EST93825.1	1842	89.5765	206
Staphylococcus_epidermidis_cluster_1482_LNAKLMPN_00919	255	58.8235	3
Staphylococcus_epidermidis_cluster_14874_DPNJCEDH_00049	222	67.5676	7
Staphylococcus_epidermidis_cluster_1501_CCBFJBMO_01014	279	53.7634	3
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	55.5556	2
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	73.7654	66
Staphylococcus_epidermidis_cluster_15338_NGKONEGA_01733	339	50.7375	13
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	60.7143	53
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	55.7333	7
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	56.2724	18
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	87.0504	112
Staphylococcus_epidermidis_cluster_15765_PIH11640.1	493	81.9473	73
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	52.2556	38
Staphylococcus_epidermidis_cluster_16051_PTE46877.1	192	77.0833	1
Staphylococcus_epidermidis_cluster_1606_EES58112.1	501	51.6966	12
Staphylococcus_epidermidis_cluster_1609_AAO04712.1	501	54.4910	2
Staphylococcus_epidermidis_cluster_161_AAO06015.1	297	84.1751	30
Staphylococcus_epidermidis_cluster_1624_EHR93660.1	282	53.1915	1
Staphylococcus_epidermidis_cluster_162_AAO04953.1	201	65.1741	1
Staphylococcus_epidermidis_cluster_16380_RIL62850.1	549	56.6485	112
Staphylococcus_epidermidis_cluster_16431_RNM19574.1	198	87.3737	16
Staphylococcus_epidermidis_cluster_16588_TBW82387.1	419	68.7351	19
Staphylococcus_epidermidis_cluster_16610_TBW82266.1	284	96.8310	15
Staphylococcus_epidermidis_cluster_16612_TBW82260.1	294	50.6803	3
Staphylococcus_epidermidis_cluster_16617_TBW82212.1	398	63.5678	6
Staphylococcus_epidermidis_cluster_16619_TBW82202.1	263	68.4411	5
Staphylococcus_epidermidis_cluster_16760_TBW74280.1	460	96.7391	75
Staphylococcus_epidermidis_cluster_1681_EST93524.1	546	55.3114	15
Staphylococcus_epidermidis_cluster_1694_AAO04077.1	183	84.1530	4
Staphylococcus_epidermidis_cluster_1694_AAW53778.1	474	66.6667	22
Staphylococcus_epidermidis_cluster_1770_LLIDNLDE_00225	213	70.4225	4
Staphylococcus_epidermidis_cluster_1771_BNGHHJLG_02175	399	64.6617	12
Staphylococcus_epidermidis_cluster_177_EES59332.1	672	72.9167	24
Staphylococcus_epidermidis_cluster_1810_BJNDKKDG_01281	228	68.4211	2
Staphylococcus_epidermidis_cluster_18207_ANPHCBOG_01107	348	78.1609	8
Staphylococcus_epidermidis_cluster_182_AAO04237.1	357	67.2269	20
Staphylococcus_epidermidis_cluster_185_ENHKBFEM_00316	909	79.9780	28
Staphylococcus_epidermidis_cluster_18719_AFPPKLDN_01485	459	63.8344	4
Staphylococcus_epidermidis_cluster_1879_ESV29200.1	252	91.2698	2
Staphylococcus_epidermidis_cluster_1879_KJNCPOPD_00254	186	80.6452	1
Staphylococcus_epidermidis_cluster_1879_KZG53926.1	460	93.0435	11
Staphylococcus_epidermidis_cluster_1879_MBC8789961.1	218	68.8073	5
Staphylococcus_epidermidis_cluster_1879_NLR08352.1	420	54.7619	4
Staphylococcus_epidermidis_cluster_1879_PIH23314.1	349	63.0372	17
Staphylococcus_epidermidis_cluster_1879_RUN11209.1	281	53.3808	3
Staphylococcus_epidermidis_cluster_1879_TER63394.1	333	54.9550	3
Staphylococcus_epidermidis_cluster_1879_TLP36085.1	362	91.9890	13
Staphylococcus_epidermidis_cluster_19241_KEJPOIBH_01629	210	88.0952	8
Staphylococcus_epidermidis_cluster_19963_SUM53569.1	243	61.3169	9
Staphylococcus_epidermidis_cluster_19995_SUM61066.1	258	58.1395	2
Staphylococcus_epidermidis_cluster_19_EID39782.1	933	68.5959	93
Staphylococcus_epidermidis_cluster_19_HBCLIECK_00576	507	72.7811	17
Staphylococcus_epidermidis_cluster_201_EES57369.1	318	80.8176	12
Staphylococcus_epidermidis_cluster_2023_AAW53867.1	1398	87.5536	86
Staphylococcus_epidermidis_cluster_2023_IIGGHCIJ_01994	1203	75.0623	71
Staphylococcus_epidermidis_cluster_2041_IIGGHCIJ_01995	219	70.7763	4
Staphylococcus_epidermidis_cluster_204_AAO03884.1	2454	56.9275	71
Staphylococcus_epidermidis_cluster_20546_PHOBCEGL_01157	264	57.1970	8
Staphylococcus_epidermidis_cluster_205_EES59194.1	564	53.1915	12
Staphylococcus_epidermidis_cluster_2072_EES59411.1	219	96.3470	11
Staphylococcus_epidermidis_cluster_20958_AFPPKLDN_01487	285	52.9825	7
Staphylococcus_epidermidis_cluster_2098_EES59410.1	690	72.4638	12
Staphylococcus_epidermidis_cluster_2098_EJD98595.1	255	58.8235	4
Staphylococcus_epidermidis_cluster_2099_HHFECKKK_02324	687	56.9141	11
Staphylococcus_epidermidis_cluster_21153_TBW82511.1	438	89.7260	31
Staphylococcus_epidermidis_cluster_21202_EJE15555.1	266	73.3083	5
Staphylococcus_epidermidis_cluster_21425_RUN27225.1	179	87.7095	4
Staphylococcus_epidermidis_cluster_21793_SUM58619.1	222	78.3784	4
Staphylococcus_epidermidis_cluster_21941_DPNJCEDH_00043	396	81.8182	18
