pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_2042_EFT18633.1	576	88.0208	24
Cutibacterium_acnes_cluster_2042_EFT59848.1	876	98.8584	62
Cutibacterium_acnes_cluster_2043_AAT84025.1	1605	85.2336	113
Cutibacterium_acnes_cluster_2043_EFS77295.1	855	86.6667	24
Cutibacterium_acnes_cluster_2043_EFT05722.1	414	66.4251	2
Cutibacterium_acnes_cluster_2044_AAT84053.1	387	100.0000	52
Cutibacterium_acnes_cluster_2044_EFS80034.1	306	58.8235	3
Cutibacterium_acnes_cluster_2045_ADD99026.1	300	99.6667	43
Cutibacterium_acnes_cluster_2046_AAT83972.1	204	89.7059	6
Cutibacterium_acnes_cluster_2047_ADD98914.1	165	98.7879	36
Cutibacterium_acnes_cluster_2049_ADD99012.1	888	100.0000	266
Cutibacterium_acnes_cluster_204_BBK84378.1	723	100.0000	1184
Cutibacterium_acnes_cluster_204_DPCOCOBH_00442	480	94.3750	53
Cutibacterium_acnes_cluster_204_EGE73679.1	996	100.0000	1245
Cutibacterium_acnes_cluster_2050_AAT81791.1	579	65.4577	7
Cutibacterium_acnes_cluster_2050_EFD03971.1	645	98.9147	93
Cutibacterium_acnes_cluster_2051_AAT81919.1	3615	57.7870	123
Cutibacterium_acnes_cluster_2051_EFT03440.1	3069	100.0000	811
Cutibacterium_acnes_cluster_2052_AAT82974.1	879	100.0000	467
Cutibacterium_acnes_cluster_2052_EFT64121.1	555	71.5315	31
Cutibacterium_acnes_cluster_2052_ESS80649.1	645	99.8450	279
Cutibacterium_acnes_cluster_2054_AAT83053.1	513	57.6998	20
Cutibacterium_acnes_cluster_2054_EFS39940.1	375	94.1333	14
Cutibacterium_acnes_cluster_2056_EFT03023.1	342	99.1228	52
Cutibacterium_acnes_cluster_2057_EFS80080.1	204	94.6078	9
Cutibacterium_acnes_cluster_2057_EFT58623.1	525	85.9048	75
Cutibacterium_acnes_cluster_2057_EGF72506.1	261	95.4023	23
Cutibacterium_acnes_cluster_2058_AEE72070.1	318	84.5912	46
Cutibacterium_acnes_cluster_2058_EFT04288.1	399	95.2381	371
Cutibacterium_acnes_cluster_2058_OAX68127.1	357	69.1877	13
Cutibacterium_acnes_cluster_2058_OAX99727.1	353	93.2011	27
Cutibacterium_acnes_cluster_2059_EFS43879.1	546	98.9011	82
Cutibacterium_acnes_cluster_205_ADE00767.1	741	100.0000	212
Cutibacterium_acnes_cluster_2060_EFS94966.1	162	98.7654	17
Cutibacterium_acnes_cluster_2060_EFT03076.1	183	99.4536	27
Cutibacterium_acnes_cluster_2060_TLF88292.1	183	98.3607	54
Cutibacterium_acnes_cluster_2061_AAT81793.1	423	90.7801	62
Cutibacterium_acnes_cluster_2061_EGF72504.1	288	86.1111	15
Cutibacterium_acnes_cluster_2062_AAT82387.1	297	92.9293	73
Cutibacterium_acnes_cluster_2062_EFT56005.1	210	96.6667	23
Cutibacterium_acnes_cluster_2063_AAT83567.1	285	86.3158	8
Cutibacterium_acnes_cluster_2063_RFS99156.1	252	82.1429	5
Cutibacterium_acnes_cluster_2064_AAT84054.1	444	100.0000	415
Cutibacterium_acnes_cluster_2065_EFS86886.1	183	100.0000	67
Cutibacterium_acnes_cluster_2065_EFT02315.1	144	98.6111	14
Cutibacterium_acnes_cluster_2066_AAT83356.1	396	100.0000	457
Cutibacterium_acnes_cluster_2067_AEE72971.1	315	100.0000	188
Cutibacterium_acnes_cluster_2068_ADD99030.1	381	97.9003	167
Cutibacterium_acnes_cluster_2069_EFT03808.1	180	100.0000	22
Cutibacterium_acnes_cluster_206_AAT82807.1	393	96.4377	612
Cutibacterium_acnes_cluster_206_EFS87223.1	342	100.0000	782
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	100.0000	639
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	100.0000	1768
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	100.0000	1101
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	100.0000	485
Cutibacterium_acnes_cluster_2071_EFT51694.1	378	98.6772	202
Cutibacterium_acnes_cluster_2071_KEY36828.1	708	99.1525	409
Cutibacterium_acnes_cluster_2072_AEH30397.1	2112	56.8182	2312
Cutibacterium_acnes_cluster_2072_EFD06935.1	1170	100.0000	640
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	100.0000	2273
Cutibacterium_acnes_cluster_2072_EFT61730.1	1041	100.0000	576
Cutibacterium_acnes_cluster_2072_EFT76707.1	213	95.3052	77
Cutibacterium_acnes_cluster_2072_EGE96253.1	321	87.8505	302
Cutibacterium_acnes_cluster_2073_AAT83045.1	522	100.0000	36
Cutibacterium_acnes_cluster_2074_AAT83541.1	1614	100.0000	1031
Cutibacterium_acnes_cluster_2074_EFS54243.1	918	99.4553	651
Cutibacterium_acnes_cluster_2075_AAT82918.1	1365	100.0000	898
Cutibacterium_acnes_cluster_2075_EFD07691.1	911	90.1207	50
Cutibacterium_acnes_cluster_2076_AAT83757.1	210	92.3810	11
Cutibacterium_acnes_cluster_2077_AAT83047.1	786	60.6870	36
Cutibacterium_acnes_cluster_2077_EFB88573.1	645	87.2868	45
Cutibacterium_acnes_cluster_2077_EFD06232.1	232	97.8448	10
Cutibacterium_acnes_cluster_2077_EFS87256.1	405	82.9630	27
Cutibacterium_acnes_cluster_2077_PGF32219.1	288	67.3611	8
Cutibacterium_acnes_cluster_2077_PGF40175.1	333	79.2793	16
Cutibacterium_acnes_cluster_2077_RFT42465.1	236	92.3729	9
Cutibacterium_acnes_cluster_2078_EFD07000.1	204	98.0392	25
Cutibacterium_acnes_cluster_2079_AAT83878.1	735	92.9252	534
Cutibacterium_acnes_cluster_2079_AEE73371.1	342	81.2865	65
Cutibacterium_acnes_cluster_2079_EFD06972.1	288	96.5278	59
Cutibacterium_acnes_cluster_207_EGE72031.1	696	100.0000	318
Cutibacterium_acnes_cluster_2080_EFT02820.1	285	69.4737	2
Cutibacterium_acnes_cluster_2081_EFS85918.1	207	78.7440	3
Cutibacterium_acnes_cluster_2082_EGE90465.1	489	77.3006	14
Cutibacterium_acnes_cluster_2083_EFT76246.1	1191	100.0000	5130
Cutibacterium_acnes_cluster_2084_ADD98923.1	1122	83.0660	111
Cutibacterium_acnes_cluster_2084_KEY36241.1	430	83.4884	15
Cutibacterium_acnes_cluster_2084_REB20100.1	230	98.6957	6
Cutibacterium_acnes_cluster_2085_EGR95327.1	1119	99.1957	854
Cutibacterium_acnes_cluster_2088_EFS64493.1	627	67.6236	22
Cutibacterium_acnes_cluster_2088_EFS79953.1	177	88.7006	4
Cutibacterium_acnes_cluster_2088_EFT05830.1	387	91.4729	22
Cutibacterium_acnes_cluster_2088_REB38316.1	756	80.8201	21
Cutibacterium_acnes_cluster_208_AAT82827.1	768	100.0000	2106
Cutibacterium_acnes_cluster_2090_EFT33027.1	141	88.6525	6
Cutibacterium_acnes_cluster_2091_EFS80424.1	1494	100.0000	2413
Cutibacterium_acnes_cluster_2091_EFT55751.1	363	79.6143	225
Cutibacterium_acnes_cluster_2092_ADD99495.1	471	100.0000	284
Cutibacterium_acnes_cluster_2094_AAT83974.1	276	100.0000	207
Cutibacterium_acnes_cluster_2095_OAX97230.1	186	99.4624	3
Cutibacterium_acnes_cluster_2096_EFD03695.1	264	85.9848	2
Cutibacterium_acnes_cluster_2096_EFS48852.1	186	73.1183	2
Cutibacterium_acnes_cluster_2096_EFS79737.1	480	100.0000	174
Cutibacterium_acnes_cluster_2097_ADD99904.1	288	52.0833	1
Cutibacterium_acnes_cluster_2097_AEE72895.1	204	73.5294	1
Cutibacterium_acnes_cluster_2097_EFS88105.1	597	100.0000	481
Cutibacterium_acnes_cluster_2098_EFT02804.1	963	98.0270	307
Cutibacterium_acnes_cluster_2098_EFT50352.1	378	57.1429	16
Cutibacterium_acnes_cluster_2098_EIA11779.1	324	62.9630	25
Cutibacterium_acnes_cluster_2099_AAT82367.1	423	76.5957	3
Cutibacterium_acnes_cluster_2099_ADE00088.1	369	94.8509	9
Cutibacterium_acnes_cluster_209_AAT82877.1	216	100.0000	61
Cutibacterium_acnes_cluster_209_EFD02912.1	249	100.0000	100
Cutibacterium_acnes_cluster_20_AAT81987.1	657	92.2374	115
Cutibacterium_acnes_cluster_20_ESS78123.1	586	99.3174	83
Cutibacterium_acnes_cluster_2101_EFT03636.1	927	95.4693	43
Cutibacterium_acnes_cluster_2101_EFT51222.1	1059	53.5411	33
Cutibacterium_acnes_cluster_2101_PGF44696.1	1839	88.6351	56
Cutibacterium_acnes_cluster_2102_EFS82757.1	1107	99.6387	933
Cutibacterium_acnes_cluster_2103_EFT34930.1	798	85.0877	140
Cutibacterium_acnes_cluster_2103_EIA11432.1	900	83.3333	157
Cutibacterium_acnes_cluster_2104_AAT83973.1	315	99.3651	94
Cutibacterium_acnes_cluster_2104_AEW80267.1	465	99.5699	233
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	100.0000	1151
Cutibacterium_acnes_cluster_2106_AEW81219.1	1236	92.7184	187
Cutibacterium_acnes_cluster_2106_AGJ80081.1	1410	98.4397	149
Cutibacterium_acnes_cluster_2107_EFT60457.1	1074	99.1620	56
Cutibacterium_acnes_cluster_2107_EGE72197.1	570	63.1579	5
Cutibacterium_acnes_cluster_2107_EIA11203.1	849	63.4865	13
Cutibacterium_acnes_cluster_2108_AEE72568.1	456	81.1404	7
Cutibacterium_acnes_cluster_2109_EFT03624.1	1341	99.7017	270
Cutibacterium_acnes_cluster_2109_ESS86243.1	717	90.7950	44
Cutibacterium_acnes_cluster_210_AAT82884.1	330	100.0000	1220
Cutibacterium_acnes_cluster_2110_ADE00237.1	1128	98.3156	1845
Cutibacterium_acnes_cluster_2110_TLF87028.1	329	99.3921	727
Cutibacterium_acnes_cluster_2111_AAT82288.1	690	100.0000	1461
Cutibacterium_acnes_cluster_2111_ADE00777.1	618	99.8382	999
Cutibacterium_acnes_cluster_2111_TMT81259.1	117	94.8718	3
Cutibacterium_acnes_cluster_2112_AAT83486.1	312	59.6154	7
Cutibacterium_acnes_cluster_2112_EFT62374.1	249	72.6908	15
Cutibacterium_acnes_cluster_2112_EFT68625.1	252	98.8095	13
Cutibacterium_acnes_cluster_2113_EFS88150.1	1794	99.6656	203
Cutibacterium_acnes_cluster_2113_OAX97978.1	558	88.8889	10
Cutibacterium_acnes_cluster_2114_EFT01851.1	2190	94.7945	288
Cutibacterium_acnes_cluster_2114_EFT04914.1	1785	92.1008	120
Cutibacterium_acnes_cluster_2114_EFT09065.1	3282	80.5911	202
Cutibacterium_acnes_cluster_2115_AAT84042.1	984	100.0000	171
Cutibacterium_acnes_cluster_2115_EGE76249.1	537	58.2868	48
Cutibacterium_acnes_cluster_2116_EFT08652.1	1407	93.0348	230
Cutibacterium_acnes_cluster_2116_EGE75072.1	1095	91.9635	118
Cutibacterium_acnes_cluster_2116_OEU31660.1	1581	77.2296	114
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	97.6852	838
Cutibacterium_acnes_cluster_2117_EFS87828.1	1164	82.1306	195
Cutibacterium_acnes_cluster_2117_EGR95369.1	1353	100.0000	1631
Cutibacterium_acnes_cluster_2118_ADD99441.1	801	100.0000	169
Cutibacterium_acnes_cluster_2119_AAT82552.1	276	55.7971	6
Cutibacterium_acnes_cluster_2119_EFS82189.1	351	99.7151	29
Cutibacterium_acnes_cluster_2119_EFT02517.1	255	81.5686	13
Cutibacterium_acnes_cluster_2119_EGF66663.1	177	99.4350	10
Cutibacterium_acnes_cluster_2119_EGF72824.1	186	98.9247	13
Cutibacterium_acnes_cluster_211_AAT82890.1	1560	99.6795	1181
Cutibacterium_acnes_cluster_2120_ADD99543.1	240	96.2500	8
Cutibacterium_acnes_cluster_2120_CCALPCNH_01221	633	94.9447	40
Cutibacterium_acnes_cluster_2120_EFS47578.1	525	96.1905	35
Cutibacterium_acnes_cluster_2121_ADE00713.1	153	99.3464	4
Cutibacterium_acnes_cluster_2122_EFT02365.1	561	100.0000	40
Cutibacterium_acnes_cluster_2123_EFS86520.1	996	54.8193	14
Cutibacterium_acnes_cluster_2123_OAX98150.1	780	98.8462	710
Cutibacterium_acnes_cluster_2124_AEW78874.1	1272	98.9780	297
Cutibacterium_acnes_cluster_2124_EFD02008.1	1440	86.0417	152
Cutibacterium_acnes_cluster_2124_EFD08361.1	1659	97.1067	512
Cutibacterium_acnes_cluster_2124_EFS38404.1	192	81.2500	4
Cutibacterium_acnes_cluster_2124_EGF00281.1	681	85.9031	108
Cutibacterium_acnes_cluster_2124_ESS85985.1	1200	89.2500	129
Cutibacterium_acnes_cluster_2124_PGF29192.1	1425	94.5263	247
Cutibacterium_acnes_cluster_2125_EFS79643.1	1182	99.2386	893
Cutibacterium_acnes_cluster_2125_EFT54796.1	777	93.8224	204
Cutibacterium_acnes_cluster_2126_EFS41583.1	819	100.0000	803
Cutibacterium_acnes_cluster_2126_EFT32633.1	273	94.1392	15
Cutibacterium_acnes_cluster_2127_ADE01032.1	186	83.8710	2
Cutibacterium_acnes_cluster_2127_EGE89855.1	258	99.2248	13
Cutibacterium_acnes_cluster_2128_AAT83086.1	1749	92.3385	111
Cutibacterium_acnes_cluster_2128_EFS76004.1	294	87.7551	26
Cutibacterium_acnes_cluster_2129_AAT81864.1	1002	58.7824	6
Cutibacterium_acnes_cluster_2129_TMT38982.1	607	90.9390	149
Cutibacterium_acnes_cluster_212_AAT82902.1	1167	100.0000	1380
Cutibacterium_acnes_cluster_2130_OAX97363.1	1227	97.1475	99
Cutibacterium_acnes_cluster_2130_OAX97364.1	1281	94.2233	170
Cutibacterium_acnes_cluster_2131_AEW79921.1	624	100.0000	256
Cutibacterium_acnes_cluster_2131_ALT34310.1	321	99.6885	22
Cutibacterium_acnes_cluster_2131_BCB11677.1	429	94.6387	85
Cutibacterium_acnes_cluster_2131_EFT51702.1	543	92.4494	159
Cutibacterium_acnes_cluster_2131_OAX90352.1	350	99.4286	60
Cutibacterium_acnes_cluster_2132_ESS80180.1	326	84.9693	40
Cutibacterium_acnes_cluster_2133_ALT33232.1	567	100.0000	48
Cutibacterium_acnes_cluster_2133_EFS50964.1	399	98.7469	40
Cutibacterium_acnes_cluster_2133_PGF50104.1	273	83.8828	16
Cutibacterium_acnes_cluster_2134_AAT83278.1	735	94.9660	22
Cutibacterium_acnes_cluster_2134_EFS51114.1	624	51.1218	9
Cutibacterium_acnes_cluster_2135_EFS57424.1	159	100.0000	18
Cutibacterium_acnes_cluster_2135_EFT34944.1	183	99.4536	67
Cutibacterium_acnes_cluster_2136_EFT02379.1	195	65.6410	3
Cutibacterium_acnes_cluster_2137_AAT82686.1	276	54.3478	3
Cutibacterium_acnes_cluster_2137_EFT25304.1	162	90.7407	4
Cutibacterium_acnes_cluster_2137_EGE72539.1	435	100.0000	280
Cutibacterium_acnes_cluster_2138_AFU41597.1	507	90.9270	125
Cutibacterium_acnes_cluster_2138_EFS87952.1	171	91.2281	3
Cutibacterium_acnes_cluster_2138_EFT62479.1	768	72.9167	154
Cutibacterium_acnes_cluster_2139_BGJBCOMC_00229	933	97.7492	100
Cutibacterium_acnes_cluster_2139_EFS63604.1	2022	72.8981	77
Cutibacterium_acnes_cluster_2139_EFS94347.1	1128	75.4433	21
Cutibacterium_acnes_cluster_213_AAT82908.1	606	100.0000	242
Cutibacterium_acnes_cluster_213_EFS87415.1	477	100.0000	159
Cutibacterium_acnes_cluster_2140_ADE01021.1	330	97.8788	51
Cutibacterium_acnes_cluster_2140_EFT02363.1	534	99.0637	81
Cutibacterium_acnes_cluster_2141_EFT05225.1	231	61.0390	2
Cutibacterium_acnes_cluster_2142_AAT82210.1	873	98.6254	206
Cutibacterium_acnes_cluster_2142_EFT59840.1	492	89.8374	151
Cutibacterium_acnes_cluster_2143_EFT13271.1	1157	100.0000	82
Cutibacterium_acnes_cluster_2144_EFT11230.1	1239	93.9467	123
Cutibacterium_acnes_cluster_2145_ADE00383.1	1107	99.0063	104
Cutibacterium_acnes_cluster_2145_EFS45009.1	888	90.2027	72
Cutibacterium_acnes_cluster_2145_EGE92210.1	237	99.5781	14
Cutibacterium_acnes_cluster_2146_EFD03101.1	2742	100.0000	2836
Cutibacterium_acnes_cluster_2146_EFT25430.1	1422	81.5049	57
Cutibacterium_acnes_cluster_2147_AAT84049.1	366	89.8907	6
Cutibacterium_acnes_cluster_2147_EFT34764.1	579	74.6114	32
Cutibacterium_acnes_cluster_2148_EFS94631.1	207	94.6860	46
Cutibacterium_acnes_cluster_2149_AEW84485.1	1056	91.4773	31
Cutibacterium_acnes_cluster_2149_EFS67114.1	933	95.9271	37
Cutibacterium_acnes_cluster_2149_EFS89886.1	588	76.7007	7
Cutibacterium_acnes_cluster_2149_EFT13912.1	159	86.7925	1
Cutibacterium_acnes_cluster_2149_EFT32626.1	795	70.9434	18
Cutibacterium_acnes_cluster_214_EFD06874.1	717	99.8605	1285
Cutibacterium_acnes_cluster_214_EFS58192.1	1830	100.0000	3528
Cutibacterium_acnes_cluster_2150_EFD08007.1	600	99.8333	110
Cutibacterium_acnes_cluster_2150_EFS57180.1	300	98.6667	18
Cutibacterium_acnes_cluster_2150_ESS86076.1	516	100.0000	86
Cutibacterium_acnes_cluster_2151_EFT03471.1	963	97.3001	60
Cutibacterium_acnes_cluster_2151_EFT18494.1	663	95.3243	100
Cutibacterium_acnes_cluster_2152_AEE72891.1	330	100.0000	242
Cutibacterium_acnes_cluster_2153_EGR96061.1	849	100.0000	239
Cutibacterium_acnes_cluster_2154_AAT83383.1	1827	96.4970	162
Cutibacterium_acnes_cluster_2154_AEW79678.1	1137	91.9085	51
Cutibacterium_acnes_cluster_2154_AEW84190.1	543	96.3168	43
Cutibacterium_acnes_cluster_2154_EFD01836.1	1620	89.9383	70
Cutibacterium_acnes_cluster_2154_EFT01674.1	327	94.8012	34
Cutibacterium_acnes_cluster_2155_EFS88163.1	207	99.5169	10
Cutibacterium_acnes_cluster_2155_EGE76949.1	144	93.0556	2
Cutibacterium_acnes_cluster_2156_PEN29119.1	198	98.4848	35
Cutibacterium_acnes_cluster_2157_EFT01823.1	984	100.0000	287
Cutibacterium_acnes_cluster_2158_AAT82208.1	990	100.0000	188
Cutibacterium_acnes_cluster_2159_AAT83043.1	798	92.7318	78
Cutibacterium_acnes_cluster_2159_EFS95425.1	465	99.3548	14
Cutibacterium_acnes_cluster_2159_EGE97147.1	372	100.0000	7
Cutibacterium_acnes_cluster_215_AAT82944.1	948	99.7890	430
Cutibacterium_acnes_cluster_215_BBK84541.1	753	95.2191	212
Cutibacterium_acnes_cluster_215_EFS87375.1	573	81.1518	7
Cutibacterium_acnes_cluster_2160_EFD06284.1	672	99.2560	1052
Cutibacterium_acnes_cluster_2161_ADE00122.1	231	66.6667	2
Cutibacterium_acnes_cluster_2161_EGR92499.1	285	73.6842	8
Cutibacterium_acnes_cluster_2161_REB85237.1	357	76.1905	11
Cutibacterium_acnes_cluster_2162_AAT82749.1	945	100.0000	2949
Cutibacterium_acnes_cluster_2162_EGE71966.1	747	81.2584	381
Cutibacterium_acnes_cluster_2163_EFD08362.1	204	91.6667	12
Cutibacterium_acnes_cluster_2163_EFS79022.1	1854	98.8134	199
Cutibacterium_acnes_cluster_2163_EMF64101.1	660	94.0909	52
Cutibacterium_acnes_cluster_2164_EFT50509.1	198	100.0000	34
Cutibacterium_acnes_cluster_2165_AAT83986.1	2319	86.5028	44
Cutibacterium_acnes_cluster_2165_BBK85562.1	1110	80.3604	16
Cutibacterium_acnes_cluster_2165_EFS94498.1	1962	65.3415	18
Cutibacterium_acnes_cluster_2166_AAT83038.1	3297	79.3449	584
Cutibacterium_acnes_cluster_2166_BBK84634.1	1767	100.0000	1130
Cutibacterium_acnes_cluster_2166_EFT31930.1	1353	96.8958	602
Cutibacterium_acnes_cluster_2166_PGF41877.1	1029	65.7920	150
Cutibacterium_acnes_cluster_2168_ADE00422.1	855	97.3099	817
Cutibacterium_acnes_cluster_2168_EGE72340.1	474	61.6034	192
Cutibacterium_acnes_cluster_2169_AER06790.1	1431	99.4410	127
Cutibacterium_acnes_cluster_2169_DPCOCOBH_00006	1641	90.9811	136
Cutibacterium_acnes_cluster_2169_EFT49545.1	1377	97.9666	705
Cutibacterium_acnes_cluster_2169_EGR95926.1	180	99.4444	26
Cutibacterium_acnes_cluster_216_AAT82952.1	2187	100.0000	5258
Cutibacterium_acnes_cluster_216_EFT64145.1	2187	53.2236	26
Cutibacterium_acnes_cluster_216_PGF38612.1	818	57.4572	6
Cutibacterium_acnes_cluster_2170_EFT59287.1	183	84.6995	2
Cutibacterium_acnes_cluster_2170_PIS98260.1	219	77.1689	4
Cutibacterium_acnes_cluster_2170_TLF48894.1	321	100.0000	18
Cutibacterium_acnes_cluster_2172_AAT83830.1	213	75.1174	12
Cutibacterium_acnes_cluster_2172_EFT05976.1	264	96.9697	71
Cutibacterium_acnes_cluster_2173_EFS95559.1	204	94.1176	4
Cutibacterium_acnes_cluster_2174_EFS48842.1	171	90.6433	3
Cutibacterium_acnes_cluster_2174_EFT02984.1	207	100.0000	9
Cutibacterium_acnes_cluster_2175_EFS53753.1	141	97.1631	6
Cutibacterium_acnes_cluster_2175_EFT50112.1	789	98.7326	115
Cutibacterium_acnes_cluster_2175_EFT77404.1	462	83.5498	30
Cutibacterium_acnes_cluster_2176_ADE00986.1	156	100.0000	3
Cutibacterium_acnes_cluster_2177_BBK83555.1	957	70.2194	10
Cutibacterium_acnes_cluster_2178_PEN29873.1	228	100.0000	352
Cutibacterium_acnes_cluster_2179_EFS87701.1	2250	73.1111	395
Cutibacterium_acnes_cluster_2179_EFT55465.1	1773	99.3796	1162
Cutibacterium_acnes_cluster_217_AAT82999.1	876	99.8858	263
Cutibacterium_acnes_cluster_217_AEE72471.1	738	97.8320	223
Cutibacterium_acnes_cluster_2180_EFS39705.1	861	99.4193	331
Cutibacterium_acnes_cluster_2181_EFD07150.1	198	98.9899	28
Cutibacterium_acnes_cluster_2181_EFT02785.1	240	97.5000	33
Cutibacterium_acnes_cluster_2182_AAT81929.1	594	95.4545	10
Cutibacterium_acnes_cluster_2183_ADE00155.1	195	92.3077	13
Cutibacterium_acnes_cluster_2183_EFT61454.1	246	98.7805	28
Cutibacterium_acnes_cluster_2184_EFS88021.1	621	97.4235	266
Cutibacterium_acnes_cluster_2184_EFT75939.1	1680	99.2857	1488
Cutibacterium_acnes_cluster_2185_EFS40349.1	363	95.0413	77
Cutibacterium_acnes_cluster_2185_EFS76344.1	810	95.0617	119
Cutibacterium_acnes_cluster_2186_AID36843.1	2646	99.5465	1591
Cutibacterium_acnes_cluster_2186_ESS78288.1	1027	100.0000	582
Cutibacterium_acnes_cluster_2187_AAT83092.1	282	82.2695	15
Cutibacterium_acnes_cluster_2188_AAT82418.1	231	93.0736	8
Cutibacterium_acnes_cluster_2189_AEW79693.1	390	98.9744	205
Cutibacterium_acnes_cluster_2189_EFB86974.1	609	83.9080	101
Cutibacterium_acnes_cluster_218_EGE69126.1	1203	100.0000	1743
Cutibacterium_acnes_cluster_2190_AAT83052.1	222	100.0000	41
Cutibacterium_acnes_cluster_2190_PIS93111.1	180	94.4444	15
Cutibacterium_acnes_cluster_2191_AAT82355.1	801	99.5006	213
Cutibacterium_acnes_cluster_2192_EFS85904.1	219	73.9726	3
Cutibacterium_acnes_cluster_2193_EFS41308.1	456	91.6667	15
Cutibacterium_acnes_cluster_2193_EFS42455.1	1395	89.2473	37
Cutibacterium_acnes_cluster_2193_EFS88146.1	1347	93.3927	34
Cutibacterium_acnes_cluster_2193_EFT01703.1	1371	99.9271	46
Cutibacterium_acnes_cluster_2193_ESK58675.1	879	82.1388	21
Cutibacterium_acnes_cluster_2193_REB15424.1	1419	92.1071	40
Cutibacterium_acnes_cluster_2194_AAT83906.1	1209	99.3383	350
Cutibacterium_acnes_cluster_2194_EFS95186.1	495	98.3838	121
Cutibacterium_acnes_cluster_2194_EFT33390.1	1353	97.8566	385
Cutibacterium_acnes_cluster_2195_EFT17097.1	513	71.1501	7
Cutibacterium_acnes_cluster_2195_EFT72623.1	843	98.1020	17
Cutibacterium_acnes_cluster_2195_EGR95156.1	1272	73.7421	24
Cutibacterium_acnes_cluster_2196_ADD99068.1	663	94.5701	32
Cutibacterium_acnes_cluster_2196_EFD03690.1	699	95.4220	126
Cutibacterium_acnes_cluster_2196_EFD06133.1	270	74.8148	10
Cutibacterium_acnes_cluster_2196_MUT15470.1	828	83.6957	76
Cutibacterium_acnes_cluster_2197_EFS35116.1	237	100.0000	106
Cutibacterium_acnes_cluster_2197_EFS88184.1	207	98.5507	60
Cutibacterium_acnes_cluster_2198_AAT83116.1	336	100.0000	20
Cutibacterium_acnes_cluster_219_AAT83013.1	267	100.0000	2350
Cutibacterium_acnes_cluster_21_AAT82087.1	705	96.5957	50
Cutibacterium_acnes_cluster_21_REB14792.1	456	96.9298	26
Cutibacterium_acnes_cluster_2200_AEE72737.1	522	100.0000	234
Cutibacterium_acnes_cluster_2200_EFT62715.1	336	99.7024	42
Cutibacterium_acnes_cluster_2201_AAT82407.1	357	99.7199	195
Cutibacterium_acnes_cluster_2202_AEW80723.1	282	90.4255	30
Cutibacterium_acnes_cluster_2202_EFS79679.1	153	73.2026	1
Cutibacterium_acnes_cluster_2202_EGF03395.1	162	98.7654	9
Cutibacterium_acnes_cluster_2202_EMF64836.1	228	95.1754	24
Cutibacterium_acnes_cluster_2202_REB14738.1	231	91.3420	31
Cutibacterium_acnes_cluster_2202_TLG11840.1	258	95.3488	34
Cutibacterium_acnes_cluster_2203_ALT36154.1	384	94.5313	43
Cutibacterium_acnes_cluster_2203_EFS88248.1	2028	92.9980	194
Cutibacterium_acnes_cluster_2203_EFT79705.1	435	98.1609	65
Cutibacterium_acnes_cluster_2204_EFS86571.1	2472	86.5696	274
Cutibacterium_acnes_cluster_2204_KEY35380.1	2195	100.0000	6684
Cutibacterium_acnes_cluster_2205_EFT06025.1	237	95.3586	9
Cutibacterium_acnes_cluster_2206_AVT27461.1	360	92.2222	27
Cutibacterium_acnes_cluster_2206_EFD07014.1	498	98.1928	52
Cutibacterium_acnes_cluster_2206_EFT25684.1	708	99.0113	88
Cutibacterium_acnes_cluster_2206_EGE96246.1	426	91.7840	27
Cutibacterium_acnes_cluster_2206_REB12034.1	570	98.9474	18
Cutibacterium_acnes_cluster_2207_BGJBCOMC_00546	3081	93.9955	899
Cutibacterium_acnes_cluster_2207_EFT49551.1	1793	93.5304	839
Cutibacterium_acnes_cluster_2208_ADE00795.1	672	99.8512	483
Cutibacterium_acnes_cluster_2208_EFT63727.1	1074	98.5102	282
Cutibacterium_acnes_cluster_2209_ADD99798.1	174	95.4023	4
Cutibacterium_acnes_cluster_2209_EFT02378.1	240	99.1667	9
Cutibacterium_acnes_cluster_220_AAT83017.1	1002	99.9002	829
Cutibacterium_acnes_cluster_2210_ADE00807.1	204	98.0392	4
Cutibacterium_acnes_cluster_2210_EFT02366.1	288	97.5694	14
Cutibacterium_acnes_cluster_2211_EFS80315.1	513	100.0000	334
Cutibacterium_acnes_cluster_2212_EFS44468.1	780	85.5128	1189
Cutibacterium_acnes_cluster_2212_EFS56763.1	270	95.9259	124
Cutibacterium_acnes_cluster_2212_EFS96315.1	135	91.8519	3
Cutibacterium_acnes_cluster_2213_PEN29628.1	1044	94.4444	632
Cutibacterium_acnes_cluster_2213_PGF39166.1	205	98.0488	75
Cutibacterium_acnes_cluster_2214_EFT09167.1	2286	100.0000	1290
Cutibacterium_acnes_cluster_2214_EFT76087.1	321	99.6885	186
Cutibacterium_acnes_cluster_2214_RKI31893.1	947	98.6272	367
Cutibacterium_acnes_cluster_2215_AAT82659.1	1251	90.0879	788
Cutibacterium_acnes_cluster_2215_OAX96212.1	264	100.0000	13
