pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_2834_EFT76022.1	147	94.5578	17
Cutibacterium_acnes_cluster_2872_TNH54151.1	390	77.9487	57
Cutibacterium_acnes_cluster_2946_EFT12025.1	810	64.4444	34
Cutibacterium_acnes_cluster_2946_OAX92992.1	1080	60.7407	32
Cutibacterium_acnes_cluster_2959_EFB89211.1	126	80.1587	4
Cutibacterium_acnes_cluster_2977_ALD70610.1	444	67.5676	5
Cutibacterium_acnes_cluster_3002_PGF26120.1	258	58.1395	75
Cutibacterium_acnes_cluster_3024_EFT63488.1	447	52.1253	10
Cutibacterium_acnes_cluster_302_AAT82105.1	738	76.2873	215
Cutibacterium_acnes_cluster_3035_EGF68724.1	135	91.8519	1
Cutibacterium_acnes_cluster_3091_EFS60253.1	297	50.8418	23
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	73.1343	12
Cutibacterium_acnes_cluster_3110_EFT75217.1	156	94.2308	11
Cutibacterium_acnes_cluster_311_EFT03025.1	408	76.9608	92
Cutibacterium_acnes_cluster_3134_PEN30081.1	210	65.2381	15
Cutibacterium_acnes_cluster_3149_EFT06650.1	294	51.0204	22
Cutibacterium_acnes_cluster_3189_ADE00177.1	174	86.2069	39
Cutibacterium_acnes_cluster_3207_OAX97077.1	216	69.4444	36
Cutibacterium_acnes_cluster_320_KEY34441.1	585	54.7009	52
Cutibacterium_acnes_cluster_322_AAT82302.1	834	100.0000	627
Cutibacterium_acnes_cluster_322_AEH28874.1	660	89.5455	449
Cutibacterium_acnes_cluster_324_AAT82310.1	864	78.2407	173
Cutibacterium_acnes_cluster_3274_EFS36361.1	210	84.7619	32
Cutibacterium_acnes_cluster_329_AAT82371.1	855	56.4912	46
Cutibacterium_acnes_cluster_330_AAT82383.1	321	95.0156	53
Cutibacterium_acnes_cluster_330_EFS39712.1	435	70.1149	52
Cutibacterium_acnes_cluster_3312_PIS94536.1	206	73.7864	26
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	71.3262	50
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	74.1294	45
Cutibacterium_acnes_cluster_345_ADE01242.1	423	51.0638	54
Cutibacterium_acnes_cluster_346_AAT82525.1	1434	74.8954	207
Cutibacterium_acnes_cluster_3494_PEN27855.1	237	62.8692	21
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	76.1229	33
Cutibacterium_acnes_cluster_3601_EFD08414.1	381	70.3412	29
Cutibacterium_acnes_cluster_3604_KAB1927666.1	669	54.2601	4
Cutibacterium_acnes_cluster_3641_EFS87469.1	273	54.9451	12
Cutibacterium_acnes_cluster_3672_EFS80302.1	300	50.0000	11
Cutibacterium_acnes_cluster_36_ALD70891.1	489	57.6687	51
Cutibacterium_acnes_cluster_3701_EFT66637.1	417	61.3909	54
Cutibacterium_acnes_cluster_3714_EFD02316.1	189	83.0688	4
Cutibacterium_acnes_cluster_3714_TMT72472.1	837	67.0251	61
Cutibacterium_acnes_cluster_3720_EFS50820.1	255	58.8235	8
Cutibacterium_acnes_cluster_3739_EFT64518.1	183	81.9672	17
Cutibacterium_acnes_cluster_3788_BBK85135.1	333	76.5766	26
Cutibacterium_acnes_cluster_381_AAT82928.1	483	85.9213	75
Cutibacterium_acnes_cluster_3825_EGR94759.1	410	50.7317	5
Cutibacterium_acnes_cluster_3832_EMF63949.1	191	72.7749	5
Cutibacterium_acnes_cluster_3877_EFS78851.1	231	64.9351	11
Cutibacterium_acnes_cluster_3881_BCB10920.1	645	51.9380	17
Cutibacterium_acnes_cluster_3968_EFS80385.1	150	97.3333	8
Cutibacterium_acnes_cluster_397_EFS87428.1	534	56.1798	94
Cutibacterium_acnes_cluster_3985_EFT62529.1	1017	95.0836	583
Cutibacterium_acnes_cluster_3999_EFD02828.1	318	58.1761	6
Cutibacterium_acnes_cluster_399_AEE72577.1	639	62.1283	144
Cutibacterium_acnes_cluster_4000_EFT04804.1	1227	59.1687	18
Cutibacterium_acnes_cluster_4000_EGE99074.1	322	64.5963	6
Cutibacterium_acnes_cluster_406_AGJ79598.1	276	54.3478	15
Cutibacterium_acnes_cluster_4083_EFS86896.1	228	56.5789	15
Cutibacterium_acnes_cluster_4117_EFD02248.1	1017	67.3550	40
Cutibacterium_acnes_cluster_4129_EFS86839.1	225	67.5556	61
Cutibacterium_acnes_cluster_4132_DPCOCOBH_01385	423	75.4137	32
Cutibacterium_acnes_cluster_4136_EFS86714.1	420	92.6190	63
Cutibacterium_acnes_cluster_4141_EFS80028.1	153	94.1176	23
Cutibacterium_acnes_cluster_417_AAT83292.1	324	78.0864	37
Cutibacterium_acnes_cluster_418_AAT83295.1	765	76.2092	167
Cutibacterium_acnes_cluster_418_AEE72794.1	666	55.2553	52
Cutibacterium_acnes_cluster_4196_EFS80921.1	147	88.4354	14
Cutibacterium_acnes_cluster_4199_AAT83210.1	294	51.0204	4
Cutibacterium_acnes_cluster_4199_EFT78694.1	252	59.5238	8
Cutibacterium_acnes_cluster_421_AAT83315.1	762	71.1286	194
Cutibacterium_acnes_cluster_4251_EFS82623.1	273	54.9451	17
Cutibacterium_acnes_cluster_4258_EFD06491.1	909	54.7855	76
Cutibacterium_acnes_cluster_4275_EFT03428.1	129	97.6744	9
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	83.2045	366
Cutibacterium_acnes_cluster_4292_EFS79355.1	225	66.6667	33
Cutibacterium_acnes_cluster_4331_EFS86780.1	456	52.8509	11
Cutibacterium_acnes_cluster_433_EFT76046.1	284	52.8169	36
Cutibacterium_acnes_cluster_4350_BBK84823.1	288	52.0833	18
Cutibacterium_acnes_cluster_436_AAT83626.1	1086	50.2762	118
Cutibacterium_acnes_cluster_4386_EFS87678.1	165	85.4545	21
Cutibacterium_acnes_cluster_4398_EFS94335.1	195	76.9231	26
Cutibacterium_acnes_cluster_43_PEN29443.1	1167	54.8415	42
Cutibacterium_acnes_cluster_4433_EGR95210.1	204	73.5294	3
Cutibacterium_acnes_cluster_445_AAT83784.1	390	51.7949	28
Cutibacterium_acnes_cluster_4463_AEE73284.1	645	60.7752	69
Cutibacterium_acnes_cluster_446_AAT83807.1	276	74.6377	62
Cutibacterium_acnes_cluster_447_EFD02312.1	843	98.5765	1246
Cutibacterium_acnes_cluster_4489_EFT79015.1	363	58.6777	20
Cutibacterium_acnes_cluster_44_ADE00411.1	534	72.8464	122
Cutibacterium_acnes_cluster_450_AAT83858.1	669	82.5112	188
Cutibacterium_acnes_cluster_450_ADE00052.1	540	98.1481	142
Cutibacterium_acnes_cluster_450_REL40409.1	753	73.3068	199
Cutibacterium_acnes_cluster_4558_AEE72878.1	291	66.3230	26
Cutibacterium_acnes_cluster_4566_EFT13884.1	294	60.2041	32
Cutibacterium_acnes_cluster_4578_EGR95735.1	150	96.6667	8
Cutibacterium_acnes_cluster_4579_AAT82501.1	222	67.5676	13
Cutibacterium_acnes_cluster_4579_BBK84118.1	162	92.5926	12
Cutibacterium_acnes_cluster_4584_EFT01495.1	252	53.9683	43
Cutibacterium_acnes_cluster_4587_EFT04127.1	279	53.7634	27
Cutibacterium_acnes_cluster_459_AAT84019.1	438	57.5342	83
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	100.0000	148
Cutibacterium_acnes_cluster_4659_EFT80417.1	234	64.1026	22
Cutibacterium_acnes_cluster_467_ADD99414.1	660	57.5758	16
Cutibacterium_acnes_cluster_4701_EFT69532.1	273	54.9451	4
Cutibacterium_acnes_cluster_4707_BCB13903.1	294	51.0204	10
Cutibacterium_acnes_cluster_4707_KEY36091.1	255	58.8235	9
Cutibacterium_acnes_cluster_4708_EFS90190.1	342	66.3743	44
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	100.0000	75
Cutibacterium_acnes_cluster_4731_AAT82024.1	264	70.8333	17
Cutibacterium_acnes_cluster_4732_AAT82305.1	204	73.5294	10
Cutibacterium_acnes_cluster_4732_EFT51751.1	162	83.3333	6
Cutibacterium_acnes_cluster_4744_EFT55482.1	159	83.0189	9
Cutibacterium_acnes_cluster_4754_EGE92295.1	150	95.3333	19
Cutibacterium_acnes_cluster_4765_AER05239.1	291	51.5464	6
Cutibacterium_acnes_cluster_4765_MUT19201.1	258	58.1395	6
Cutibacterium_acnes_cluster_4774_ADE00554.1	306	79.0850	96
Cutibacterium_acnes_cluster_477_EFD04054.1	297	81.8182	40
Cutibacterium_acnes_cluster_4793_EFT49533.1	138	89.8551	14
Cutibacterium_acnes_cluster_47_EFT02651.1	321	65.4206	7
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	87.6768	215
Cutibacterium_acnes_cluster_4941_CCALPCNH_00104	198	74.2424	1
Cutibacterium_acnes_cluster_4951_BBK84828.1	261	66.6667	40
Cutibacterium_acnes_cluster_4960_EFS86865.1	144	93.7500	20
Cutibacterium_acnes_cluster_4990_EFT49730.1	144	88.8889	18
Cutibacterium_acnes_cluster_501_AAT82018.1	555	67.3874	68
Cutibacterium_acnes_cluster_502_EFS86252.1	696	83.6207	260
Cutibacterium_acnes_cluster_503_AAT82035.1	318	99.3711	233
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	92.1893	1593
Cutibacterium_acnes_cluster_5127_BBK85616.1	255	58.8235	1
Cutibacterium_acnes_cluster_517_EFT78387.1	207	55.0725	2
Cutibacterium_acnes_cluster_5181_EGE76566.1	423	70.9220	25
Cutibacterium_acnes_cluster_5224_AAT83600.1	990	77.5758	81
Cutibacterium_acnes_cluster_522_AAT82184.1	435	94.9425	106
Cutibacterium_acnes_cluster_525_AAT82191.1	777	61.0039	81
Cutibacterium_acnes_cluster_5295_AFU39896.1	417	96.8825	43
Cutibacterium_acnes_cluster_529_AAT82239.1	366	100.0000	609
Cutibacterium_acnes_cluster_529_EFS85942.1	438	88.3562	787
Cutibacterium_acnes_cluster_5304_DPCOCOBH_01948	591	65.1438	26
Cutibacterium_acnes_cluster_5307_BBJ76360.1	294	51.3605	37
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	57.2464	5449
Cutibacterium_acnes_cluster_5379_EFS81590.1	156	89.7436	27
Cutibacterium_acnes_cluster_53_AAT82007.1	663	64.5551	71
Cutibacterium_acnes_cluster_53_ADE00011.1	573	68.7609	61
Cutibacterium_acnes_cluster_53_SDL01028.1	741	57.7598	55
Cutibacterium_acnes_cluster_5437_EFT78940.1	132	95.4545	1
Cutibacterium_acnes_cluster_544_AAT82401.1	1161	73.2989	149
Cutibacterium_acnes_cluster_5476_EGE71937.1	246	50.4065	11
Cutibacterium_acnes_cluster_5479_AEH28808.1	120	81.6667	6
Cutibacterium_acnes_cluster_5496_ESK60286.1	288	52.0833	70
Cutibacterium_acnes_cluster_551_AAT82493.1	459	88.8889	258
Cutibacterium_acnes_cluster_559_DPCOCOBH_00229	1566	64.8148	181
Cutibacterium_acnes_cluster_5619_EFS57111.1	273	54.9451	17
Cutibacterium_acnes_cluster_5620_KEY35087.1	765	64.5752	94
Cutibacterium_acnes_cluster_5671_EFD02838.1	237	63.2911	17
Cutibacterium_acnes_cluster_570_AAT82653.1	267	62.1723	6
Cutibacterium_acnes_cluster_570_EGE72503.1	330	50.3030	14
Cutibacterium_acnes_cluster_5860_EGE69723.1	196	76.5306	5
Cutibacterium_acnes_cluster_588_AAT82762.1	804	82.8358	418
Cutibacterium_acnes_cluster_5915_EFS81412.1	389	61.6967	59
Cutibacterium_acnes_cluster_596_AAT82816.1	447	85.0112	195
Cutibacterium_acnes_cluster_602_AAT82850.1	1338	57.1749	112
Cutibacterium_acnes_cluster_611_OAY00687.1	675	57.7778	77
Cutibacterium_acnes_cluster_6162_EFS80285.1	228	65.7895	20
Cutibacterium_acnes_cluster_616_AAT82936.1	735	53.4694	70
Cutibacterium_acnes_cluster_6191_EFT06152.1	228	84.2105	51
Cutibacterium_acnes_cluster_61_ADD99135.1	156	80.1282	6
Cutibacterium_acnes_cluster_6215_EFT49440.1	147	68.0272	5
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	97.0464	64
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	74.1855	108
Cutibacterium_acnes_cluster_6260_EFT34625.1	165	86.0606	31
Cutibacterium_acnes_cluster_626_AAT82992.1	555	68.8288	144
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	96.8412	945
Cutibacterium_acnes_cluster_6323_EFT55488.1	213	70.4225	8
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	1383
Cutibacterium_acnes_cluster_636_AAT83104.1	483	62.1118	40
Cutibacterium_acnes_cluster_6376_EFS57208.1	376	55.8511	43
Cutibacterium_acnes_cluster_637_AAT83105.1	903	76.3012	82
Cutibacterium_acnes_cluster_6423_EFT25154.1	150	93.3333	39
Cutibacterium_acnes_cluster_642_AAT83130.1	264	56.8182	20
Cutibacterium_acnes_cluster_642_ADE00571.1	234	64.1026	12
Cutibacterium_acnes_cluster_6456_EGF67525.1	135	97.0370	5
Cutibacterium_acnes_cluster_649_EFS87788.1	219	68.4932	10
Cutibacterium_acnes_cluster_653_AAT83189.1	540	69.8148	170
Cutibacterium_acnes_cluster_658_EFS87706.1	1794	53.0100	367
Cutibacterium_acnes_cluster_663_AAT83257.1	1224	51.3072	147
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	99.6599	4504
Cutibacterium_acnes_cluster_6668_AEE73285.1	369	61.2466	21
Cutibacterium_acnes_cluster_666_AAT83289.1	486	82.0988	74
Cutibacterium_acnes_cluster_66_KEY34431.1	531	56.4972	18
Cutibacterium_acnes_cluster_670_AAT83316.1	639	58.9984	138
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	6136
Cutibacterium_acnes_cluster_6753_ESK60138.1	303	68.6469	107
Cutibacterium_acnes_cluster_6755_ESK60203.1	168	89.2857	9
Cutibacterium_acnes_cluster_6780_ESS79465.1	199	75.3769	12
Cutibacterium_acnes_cluster_6792_KEY35431.1	183	77.5956	8
Cutibacterium_acnes_cluster_6851_KEY37258.1	270	51.8519	6
Cutibacterium_acnes_cluster_6853_KEY37257.1	526	62.9278	73
Cutibacterium_acnes_cluster_685_ADD99879.1	1098	51.8215	102
Cutibacterium_acnes_cluster_688_AAT83581.1	810	79.0123	142
Cutibacterium_acnes_cluster_688_OAX98264.1	704	71.7330	74
Cutibacterium_acnes_cluster_689_EFS87921.1	3558	64.5025	504
Cutibacterium_acnes_cluster_68_EFS86862.1	456	54.8246	15
Cutibacterium_acnes_cluster_6988_SDL31420.1	192	52.0833	20
Cutibacterium_acnes_cluster_700_ADE00475.1	426	51.1737	26
Cutibacterium_acnes_cluster_7022_DPCOCOBH_02196	237	56.5401	6
Cutibacterium_acnes_cluster_705_EFT67440.1	696	83.1897	297
Cutibacterium_acnes_cluster_717_AAT83944.1	2259	62.7269	486
Cutibacterium_acnes_cluster_722_AAT84028.1	483	62.3188	38
Cutibacterium_acnes_cluster_725_AAT84058.1	612	62.0915	78
Cutibacterium_acnes_cluster_735_ADE00630.1	615	71.8699	126
Cutibacterium_acnes_cluster_735_KEY35115.1	744	62.9032	132
Cutibacterium_acnes_cluster_742_EFS87596.1	717	84.6583	121
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	84.9275	374
Cutibacterium_acnes_cluster_757_TLG59958.1	609	59.1133	59
Cutibacterium_acnes_cluster_763_PEN28458.1	603	90.3814	126
Cutibacterium_acnes_cluster_768_AAT82761.1	276	93.8406	480
Cutibacterium_acnes_cluster_770_AAT83184.1	354	64.9718	50
Cutibacterium_acnes_cluster_771_AAT83573.1	408	61.7647	63
Cutibacterium_acnes_cluster_775_AAT83572.1	543	51.9337	25
Cutibacterium_acnes_cluster_778_AAT82183.1	684	59.9415	122
Cutibacterium_acnes_cluster_781_AAT81879.1	684	60.2339	159
Cutibacterium_acnes_cluster_783_AAT83943.1	1194	79.9832	242
Cutibacterium_acnes_cluster_784_AAT82574.1	780	70.2564	185
Cutibacterium_acnes_cluster_789_AAT83571.1	384	72.6563	60
Cutibacterium_acnes_cluster_790_AAT83554.1	408	52.4510	38
Cutibacterium_acnes_cluster_798_AAT82298.1	1281	71.9750	150
Cutibacterium_acnes_cluster_801_AAT82783.1	939	97.0181	428
Cutibacterium_acnes_cluster_804_EFS87922.1	393	86.7684	110
Cutibacterium_acnes_cluster_805_AAT83750.1	462	76.6234	69
Cutibacterium_acnes_cluster_809_AAT83570.1	648	98.1481	164
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	80.6728	437
Cutibacterium_acnes_cluster_818_AAT83580.1	420	65.2381	59
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	61.9583	167
Cutibacterium_acnes_cluster_823_AAT83502.1	297	94.2761	86
Cutibacterium_acnes_cluster_827_AAT82112.1	486	58.0247	56
Cutibacterium_acnes_cluster_828_AAT82572.1	1008	85.8135	409
Cutibacterium_acnes_cluster_837_AAT83583.1	282	99.6454	56
Cutibacterium_acnes_cluster_851_AAT83220.1	264	88.6364	70
Cutibacterium_acnes_cluster_860_AAT83721.1	243	93.4156	85
Cutibacterium_acnes_cluster_867_AAT82584.1	270	52.5926	23
Cutibacterium_acnes_cluster_874_AAT83841.1	531	100.0000	688
Cutibacterium_acnes_cluster_875_AAT83923.1	1275	64.6275	482
Cutibacterium_acnes_cluster_881_AAT83314.1	1290	56.6667	146
Cutibacterium_acnes_cluster_891_AAT83934.1	291	100.0000	121
Cutibacterium_acnes_cluster_894_EFT78037.1	639	50.0782	50
Cutibacterium_acnes_cluster_895_AAT83171.1	582	51.5464	56
Cutibacterium_acnes_cluster_897_AAT83136.1	738	51.2195	51
Cutibacterium_acnes_cluster_902_EFS87325.1	1470	51.2245	175
Cutibacterium_acnes_cluster_905_AAT82792.1	582	99.8282	220
Cutibacterium_acnes_cluster_912_AAT82941.1	1233	52.6358	187
Cutibacterium_acnes_cluster_915_AAT83582.1	462	55.1948	60
Cutibacterium_acnes_cluster_921_AAT83928.1	855	73.5673	221
Cutibacterium_acnes_cluster_941_AAT82770.1	201	88.5572	113
Cutibacterium_acnes_cluster_947_AAT82316.1	507	73.7673	138
Cutibacterium_acnes_cluster_950_AAT83218.1	741	87.9892	160
Cutibacterium_acnes_cluster_955_AAT83569.1	183	81.9672	10
Cutibacterium_acnes_cluster_958_AAT82096.1	1152	54.7743	114
Cutibacterium_acnes_cluster_962_EFS86074.1	690	52.0290	59
Cutibacterium_acnes_cluster_991_EFB86995.1	852	77.9343	91
Cutibacterium_acnes_cluster_991_ESS86625.1	528	66.2879	44
Cutibacterium_acnes_cluster_996_KFC13459.1	687	57.0597	185
Cutibacterium_modestum_cluster_1188_EFS91250.1	333	63.3634	48
Cutibacterium_modestum_cluster_1463_EFS91651.1	285	52.6316	19
Cutibacterium_modestum_cluster_1720_EFS93517.1	1194	64.8241	213
Cutibacterium_modestum_cluster_1809_EFS93169.1	567	53.2628	110
Cutibacterium_modestum_cluster_184_EFS91311.1	297	50.5051	39
Cutibacterium_modestum_cluster_1979_EFS92371.1	366	87.9781	238
Cutibacterium_modestum_cluster_2165_EFS92509.1	264	56.8182	32
Cutibacterium_modestum_cluster_2477_EFS91302.1	204	63.7255	24
Cutibacterium_modestum_cluster_2612_EFS92796.1	201	74.6269	13
Cutibacterium_modestum_cluster_2827_EFS92382.1	162	81.4815	28
Cutibacterium_modestum_cluster_2889_EFS74840.1	168	96.4286	56
Cutibacterium_modestum_cluster_2923_EFT16028.1	174	77.0115	19
Cutibacterium_modestum_cluster_2963_REB73160.1	195	76.9231	1
Cutibacterium_modestum_cluster_2968_EGG26740.1	180	83.3333	2
Cutibacterium_modestum_cluster_2976_EFS92339.1	306	88.5621	13
Cutibacterium_modestum_cluster_2976_REB72044.1	212	70.7547	3
Cutibacterium_modestum_cluster_2991_EFS93770.1	144	97.2222	5
Cutibacterium_modestum_cluster_309_EFS75544.1	312	86.8590	18
Cutibacterium_modestum_cluster_376_EFS91783.1	270	55.5556	16
Cutibacterium_modestum_cluster_593_EFS90963.1	288	74.6528	48
Cutibacterium_modestum_cluster_610_EGG25961.1	741	53.5762	38
Cutibacterium_modestum_cluster_689_EFS92181.1	318	83.6478	62
Cutibacterium_modestum_cluster_693_EFS93411.1	648	85.1852	72
Cutibacterium_modestum_cluster_732_EFS92715.1	243	63.3745	38
Cutibacterium_modestum_cluster_746_EFS92559.1	531	71.9397	86
Cutibacterium_modestum_cluster_888_EFS73082.1	351	80.3419	21
Cutibacterium_modestum_cluster_95_EFS91673.1	1113	53.9084	37
Staphylococcus_aureus_cluster_1005_AFR73246.1	399	75.1880	13
Staphylococcus_aureus_cluster_10125_MRW79071.1	285	68.4211	15
Staphylococcus_aureus_cluster_10126_MRW79076.1	236	63.5593	1
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	100.0000	103
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	82.1596	108
Staphylococcus_aureus_cluster_10136_MRW79091.1	246	60.9756	26
Staphylococcus_aureus_cluster_1053_CAI80177.1	693	75.3247	37
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	72.1519	141
Staphylococcus_aureus_cluster_11169_SUL88949.1	300	50.3333	4
Staphylococcus_aureus_cluster_1183_CAI80460.1	195	76.9231	11
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	72.6496	68
Staphylococcus_aureus_cluster_1186_CAI80679.1	558	53.7634	38
Staphylococcus_aureus_cluster_11941_PKJLKLEG_02697	300	50.0000	4
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	64.1026	21
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	77.4510	46
Staphylococcus_aureus_cluster_1319_CAI80217.1	168	79.7619	12
Staphylococcus_aureus_cluster_1390_PAG45566.1	321	86.6044	12
Staphylococcus_aureus_cluster_1551_ADQ78104.1	2148	51.4432	63
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	59.8174	18
Staphylococcus_aureus_cluster_196_AUG74542.1	186	86.5591	27
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	93
Staphylococcus_aureus_cluster_2096_AWQ30641.1	276	54.3478	12
Staphylococcus_aureus_cluster_2096_BAB56597.2	207	72.4638	12
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	93.7107	11
Staphylococcus_aureus_cluster_289_CAI80004.1	297	74.4108	38
Staphylococcus_aureus_cluster_297_CAI80270.1	837	53.8829	39
Staphylococcus_aureus_cluster_2_CAI81800.1	318	85.5346	60
Staphylococcus_aureus_cluster_338_AGU61734.1	318	65.7233	38
Staphylococcus_aureus_cluster_43_CAI81792.1	441	67.1202	30
Staphylococcus_aureus_cluster_45_CAI81802.1	264	72.7273	80
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	32
Staphylococcus_aureus_cluster_5454_EUE87084.1	207	72.4638	5
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	95.5975	2
Staphylococcus_aureus_cluster_5944_EIAOOJIF_01768	291	53.2646	14
Staphylococcus_aureus_cluster_645_BAF66771.1	432	97.6852	24
Staphylococcus_aureus_cluster_706_CAI81752.1	510	55.4902	13
Staphylococcus_aureus_cluster_706_EYJ18917.1	417	67.8657	10
Staphylococcus_aureus_cluster_709_CAI81806.1	354	79.0960	26
Staphylococcus_aureus_cluster_803_CAI81804.1	435	86.8966	180
Staphylococcus_aureus_cluster_8359_EZI01125.1	232	65.0862	2
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	54.3478	17
Staphylococcus_aureus_cluster_9334_ALF34504.1	144	99.3056	2
Staphylococcus_aureus_cluster_969_TXO23952.1	223	51.5695	2
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	55.7505	68
Staphylococcus_capitis_cluster_1018_EEE48851.1	1719	50.8435	101
Staphylococcus_capitis_cluster_101_EEE49623.1	1641	59.4150	143
Staphylococcus_capitis_cluster_1023_EEE48503.1	909	53.3553	44
Staphylococcus_capitis_cluster_103_EEE49527.1	270	55.5556	12
Staphylococcus_capitis_cluster_1041_EEE48518.1	531	56.4972	24
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	97.3995	52
Staphylococcus_capitis_cluster_1064_EEE50284.1	276	60.1449	30
Staphylococcus_capitis_cluster_1067_EEE49860.1	549	83.9709	138
Staphylococcus_capitis_cluster_1089_EEE48588.1	261	57.4713	12
Staphylococcus_capitis_cluster_1094_EFS17420.1	1515	51.4191	176
Staphylococcus_capitis_cluster_1110_EEE49186.1	372	75.0000	10
Staphylococcus_capitis_cluster_116_EFS17063.1	375	58.1333	14
Staphylococcus_capitis_cluster_1180_EFS16831.1	726	72.0386	68
Staphylococcus_capitis_cluster_1182_EGS39291.1	894	58.1655	73
Staphylococcus_capitis_cluster_1221_EFS17369.1	582	62.8866	56
Staphylococcus_capitis_cluster_1252_EEE49698.1	435	51.2644	12
Staphylococcus_capitis_cluster_1252_EGS41169.1	262	57.2519	4
Staphylococcus_capitis_cluster_1268_EFS16929.1	555	52.2523	4
Staphylococcus_capitis_cluster_1268_LKDGHIDE_00911	483	60.0414	7
Staphylococcus_capitis_cluster_1270_EEE49032.1	213	82.1596	18
Staphylococcus_capitis_cluster_128_EFS18020.1	762	55.3806	34
Staphylococcus_capitis_cluster_130_EEE50004.1	375	78.9333	18
Staphylococcus_capitis_cluster_131_EEE49966.1	510	64.5098	41
Staphylococcus_capitis_cluster_1323_EFS16270.1	321	60.4361	60
Staphylococcus_capitis_cluster_1325_EFS16370.1	558	89.4265	17
Staphylococcus_capitis_cluster_1325_JHOKHAPC_01220	654	76.2997	24
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	50.9259	34
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	59.0038	42
Staphylococcus_capitis_cluster_13_EEE48943.1	291	51.2027	15
Staphylococcus_capitis_cluster_1410_EEE48671.1	501	59.8802	30
Staphylococcus_capitis_cluster_1471_EFS17372.1	1560	53.7179	126
Staphylococcus_capitis_cluster_1519_EEE49092.1	465	67.3118	90
Staphylococcus_capitis_cluster_1519_KKFCDDGP_01774	270	82.9630	38
Staphylococcus_capitis_cluster_1593_EEE48541.1	873	59.3356	33
Staphylococcus_capitis_cluster_1596_RIM52655.1	349	52.7221	17
Staphylococcus_capitis_cluster_1631_EGS37690.1	993	66.1631	178
Staphylococcus_capitis_cluster_1684_EEE49427.1	333	80.1802	19
Staphylococcus_capitis_cluster_1701_EEE48962.1	204	80.8824	2
Staphylococcus_capitis_cluster_192_EEE48361.1	357	50.7003	26
Staphylococcus_capitis_cluster_197_EFS17356.1	351	61.2536	20
Staphylococcus_capitis_cluster_1988_GKJPJMPH_01886	225	62.2222	1
Staphylococcus_capitis_cluster_2015_EEE49852.1	225	66.6667	7
Staphylococcus_capitis_cluster_2071_JHOKHAPC_01935	171	95.9064	14
Staphylococcus_capitis_cluster_2081_LKDGHIDE_01765	255	58.8235	1
Staphylococcus_capitis_cluster_2081_OLMFIBIM_00341	558	53.7634	7
Staphylococcus_capitis_cluster_2133_EEE48284.1	519	50.4817	10
Staphylococcus_capitis_cluster_213_CQD28071.1	300	93.0000	64
Staphylococcus_capitis_cluster_218_EEE48633.1	423	51.0638	13
Staphylococcus_capitis_cluster_221_JHOKHAPC_01889	468	55.7692	14
Staphylococcus_capitis_cluster_235_EEE48741.1	516	53.8760	30
Staphylococcus_capitis_cluster_244_EEE48800.1	327	87.7676	28
Staphylococcus_capitis_cluster_272_EEE48974.1	402	69.6517	22
Staphylococcus_capitis_cluster_296_EEE49150.1	414	92.2705	54
Staphylococcus_capitis_cluster_297_JHOKHAPC_00457	519	82.2736	18
Staphylococcus_capitis_cluster_3162_JHOKHAPC_00113	243	61.7284	10
Staphylococcus_capitis_cluster_354_EEE49555.1	438	68.4932	34
Staphylococcus_capitis_cluster_3752_PTH11318.1	156	93.5897	7
