pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_14542_EJE03775.1	430	55.1163	5
Staphylococcus_epidermidis_cluster_1464_AAO04529.1	789	50.3169	44
Staphylococcus_epidermidis_cluster_1464_REB22104.1	587	66.9506	63
Staphylococcus_epidermidis_cluster_14874_DPNJCEDH_00049	222	52.2523	13
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	55.5556	9
Staphylococcus_epidermidis_cluster_1522_EES56921.1	1464	67.1448	296
Staphylococcus_epidermidis_cluster_1522_EID37269.1	735	59.1837	71
Staphylococcus_epidermidis_cluster_15343_ANKCEEBB_01749	336	61.6071	81
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	68.5333	17
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	60.7843	40
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	72.3046	32
Staphylococcus_epidermidis_cluster_15815_PIH11560.1	377	53.0504	33
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	56.8182	27
Staphylococcus_epidermidis_cluster_161_AAO06015.1	297	56.2290	14
Staphylococcus_epidermidis_cluster_16582_TBW82437.1	279	53.7634	1
Staphylococcus_epidermidis_cluster_16619_TBW82202.1	263	57.0342	8
Staphylococcus_epidermidis_cluster_16637_TBW82070.1	240	62.5000	19
Staphylococcus_epidermidis_cluster_1721_MBC3043094.1	460	51.0870	15
Staphylococcus_epidermidis_cluster_1741_AAO05881.1	357	78.1513	26
Staphylococcus_epidermidis_cluster_17808_FPEIHDKK_00208	270	55.5556	9
Staphylococcus_epidermidis_cluster_17848_FPEIHDKK_01423	171	87.7193	19
Staphylococcus_epidermidis_cluster_178_AAO04423.1	555	57.2973	56
Staphylococcus_epidermidis_cluster_180_AAO06000.1	570	65.0877	46
Staphylococcus_epidermidis_cluster_1854_PBAOPONC_01764	474	86.2869	42
Staphylococcus_epidermidis_cluster_185_ENHKBFEM_00316	909	58.3058	51
Staphylococcus_epidermidis_cluster_1881_AAW53604.1	180	99.4444	47
Staphylococcus_epidermidis_cluster_197_EPP69527.1	456	52.4123	44
Staphylococcus_epidermidis_cluster_2023_AAW53867.1	1398	74.4635	62
Staphylococcus_epidermidis_cluster_20286_IOBKNHGB_01075	213	70.8920	4
Staphylococcus_epidermidis_cluster_2041_IIGGHCIJ_01995	219	81.2785	10
Staphylococcus_epidermidis_cluster_20720_EJD87833.1	153	95.4248	6
Staphylococcus_epidermidis_cluster_20817_OOC98460.1	252	59.5238	5
Staphylococcus_epidermidis_cluster_2101_EST93701.1	416	52.8846	5
Staphylococcus_epidermidis_cluster_2101_RIL62916.1	269	55.7621	1
Staphylococcus_epidermidis_cluster_21108_MBC3043474.1	388	59.5361	14
Staphylococcus_epidermidis_cluster_22020_OOC95112.1	205	73.1707	3
Staphylococcus_epidermidis_cluster_263_AAO05166.1	285	54.0351	48
Staphylococcus_epidermidis_cluster_269_EES57047.1	285	55.0877	30
Staphylococcus_epidermidis_cluster_2819_EHR88706.1	576	52.0833	15
Staphylococcus_epidermidis_cluster_3130_GGIODIII_00732	336	74.1071	12
Staphylococcus_epidermidis_cluster_319_EES37311.1	471	50.5308	14
Staphylococcus_epidermidis_cluster_3677_EID37228.1	693	70.4185	113
Staphylococcus_epidermidis_cluster_372_AAO05416.1	240	62.5000	21
Staphylococcus_epidermidis_cluster_374_AAO05445.1	441	66.4399	92
Staphylococcus_epidermidis_cluster_375_AAO05460.1	354	85.5932	16
Staphylococcus_epidermidis_cluster_3784_RUN70127.1	711	70.6048	18
Staphylococcus_epidermidis_cluster_3799_NNGCOJHN_00181	627	56.6188	77
Staphylococcus_epidermidis_cluster_3897_AOMFLGJH_02050	228	89.0351	26
Staphylococcus_epidermidis_cluster_3897_TBW84422.1	139	94.2446	14
Staphylococcus_epidermidis_cluster_4110_TBW81996.1	170	88.2353	7
Staphylococcus_epidermidis_cluster_414_AAO05437.1	369	80.2168	66
Staphylococcus_epidermidis_cluster_4497_KDMOHHKH_01915	192	68.2292	26
Staphylococcus_epidermidis_cluster_4621_RTE24524.1	483	52.1739	2
Staphylococcus_epidermidis_cluster_4699_KSZ66378.1	186	83.8710	16
Staphylococcus_epidermidis_cluster_472_EES35958.1	293	51.5358	13
Staphylococcus_epidermidis_cluster_517_AAO04898.1	429	54.5455	34
Staphylococcus_epidermidis_cluster_51_RIL82317.1	264	56.8182	1
Staphylococcus_epidermidis_cluster_560_EES59166.1	1236	79.0453	405
Staphylococcus_epidermidis_cluster_574_EZI10066.1	561	53.4759	25
Staphylococcus_epidermidis_cluster_5903_SUM30404.1	321	51.7134	10
Staphylococcus_epidermidis_cluster_601_AAO05927.1	309	90.9385	32
Staphylococcus_epidermidis_cluster_622_AAO05603.1	465	52.0430	28
Staphylococcus_epidermidis_cluster_654_AAO05604.1	351	67.2365	35
Staphylococcus_epidermidis_cluster_666_KEI47591.1	189	99.4709	30
Staphylococcus_epidermidis_cluster_67_EES58395.1	564	50.3546	31
Staphylococcus_epidermidis_cluster_687_RUN34044.1	787	58.3227	105
Staphylococcus_epidermidis_cluster_699_EES58808.1	486	50.6173	29
Staphylococcus_epidermidis_cluster_699_EFA88158.1	426	57.7465	34
Staphylococcus_epidermidis_cluster_71_AAO04462.1	291	94.8454	65
Staphylococcus_epidermidis_cluster_720_AAO04408.1	276	59.4203	19
Staphylococcus_epidermidis_cluster_720_HCEDLEOG_01064	234	64.1026	7
Staphylococcus_epidermidis_cluster_731_AAO03938.1	633	81.9905	152
Staphylococcus_epidermidis_cluster_80_AAO04513.1	351	51.5670	62
Staphylococcus_epidermidis_cluster_817_AAO05749.1	216	77.3148	2
Staphylococcus_epidermidis_cluster_820_AAW53696.1	219	75.7991	21
Staphylococcus_epidermidis_cluster_825_TES38486.1	213	70.4225	1
Staphylococcus_epidermidis_cluster_831_NKHJFNHN_01924	693	64.6465	29
Staphylococcus_epidermidis_cluster_877_TES42741.1	262	94.2748	14
Staphylococcus_epidermidis_cluster_8999_PTE40864.1	368	59.7826	4
Staphylococcus_epidermidis_cluster_89_AAO04899.1	261	57.4713	1
Staphylococcus_epidermidis_cluster_905_PNO67348.1	675	53.0370	72
Staphylococcus_epidermidis_cluster_9296_RUN36772.1	255	58.8235	4
Staphylococcus_epidermidis_cluster_936_AAO05125.1	345	51.0145	2
Staphylococcus_epidermidis_cluster_9377_SUM16719.1	267	56.1798	7
Staphylococcus_epidermidis_cluster_95_AAO05461.1	279	53.7634	33
Staphylococcus_epidermidis_cluster_9706_EJE28167.1	144	97.2222	24
Staphylococcus_epidermidis_cluster_99_AAW55137.1	183	80.3279	16
Staphylococcus_hominis_cluster_1011_EEK12398.1	297	50.5051	22
Staphylococcus_hominis_cluster_1023_CJDMGLKJ_00989	915	54.5355	91
Staphylococcus_hominis_cluster_1029_EEK12870.1	282	81.9149	33
Staphylococcus_hominis_cluster_104_EEK12969.1	819	52.0147	94
Staphylococcus_hominis_cluster_1053_OAW33988.1	186	80.6452	26
Staphylococcus_hominis_cluster_1054_EEK12775.1	441	73.4694	114
Staphylococcus_hominis_cluster_1068_EEK13142.1	471	71.7622	98
Staphylococcus_hominis_cluster_106_EEK12713.1	834	62.4700	74
Staphylococcus_hominis_cluster_1165_EEK13222.1	1524	81.9554	321
Staphylococcus_hominis_cluster_1228_CFDOKOKA_01043	561	51.3369	62
Staphylococcus_hominis_cluster_122_EEK13012.1	1518	76.2846	253
Staphylococcus_hominis_cluster_1262_EEK12540.1	1428	50.3501	86
Staphylococcus_hominis_cluster_1274_BFJCFADM_01416	543	60.7735	93
Staphylococcus_hominis_cluster_1287_EEK11524.1	558	50.0000	48
Staphylococcus_hominis_cluster_128_EEK12147.1	501	54.6906	39
Staphylococcus_hominis_cluster_1352_EEK11517.1	465	80.0000	78
Staphylococcus_hominis_cluster_1353_EEK11529.1	345	56.8116	22
Staphylococcus_hominis_cluster_1356_EEK11761.1	705	50.3546	39
Staphylococcus_hominis_cluster_1357_EEK11846.1	891	53.1987	37
Staphylococcus_hominis_cluster_1358_EEK11669.1	1503	79.8403	625
Staphylococcus_hominis_cluster_136_EEK12150.1	471	100.0000	405
Staphylococcus_hominis_cluster_1376_EEK12731.1	372	76.3441	119
Staphylococcus_hominis_cluster_137_EEK12203.1	309	69.2557	90
Staphylococcus_hominis_cluster_1396_EEK11427.1	309	74.7573	22
Staphylococcus_hominis_cluster_1396_RIO52112.1	262	57.2519	6
Staphylococcus_hominis_cluster_140_EEK13212.1	249	78.3133	203
Staphylococcus_hominis_cluster_1420_EEK12254.1	633	66.0348	39
Staphylococcus_hominis_cluster_1423_EEK13237.1	204	60.2941	24
Staphylococcus_hominis_cluster_142_EEK13002.1	1407	51.1016	89
Staphylococcus_hominis_cluster_1464_CJDMGLKJ_02123	363	83.4711	41
Staphylococcus_hominis_cluster_14_EEK12592.1	945	76.8254	133
Staphylococcus_hominis_cluster_1520_EEK12120.1	1185	81.9409	614
Staphylococcus_hominis_cluster_1528_EEK13115.1	1305	50.8812	152
Staphylococcus_hominis_cluster_15_EEK12830.1	219	68.4932	3
Staphylococcus_hominis_cluster_1628_EFS18562.1	894	55.7047	40
Staphylococcus_hominis_cluster_1649_PTK33669.1	144	93.0556	13
Staphylococcus_hominis_cluster_1655_EEK12952.1	177	70.6215	11
Staphylococcus_hominis_cluster_1737_EEK11999.1	453	50.7726	53
Staphylococcus_hominis_cluster_1747_EEK11912.1	615	83.2520	109
Staphylococcus_hominis_cluster_1891_OAW32660.1	222	67.1171	5
Staphylococcus_hominis_cluster_1891_PJM32336.1	252	59.1270	5
Staphylococcus_hominis_cluster_1895_NMD91446.1	252	59.5238	8
Staphylococcus_hominis_cluster_195_EEK12269.1	750	51.3333	89
Staphylococcus_hominis_cluster_19_EEK12576.1	183	81.9672	11
Staphylococcus_hominis_cluster_2027_EFS19783.1	168	85.1190	22
Staphylococcus_hominis_cluster_2033_KPG90722.1	162	87.6543	25
Staphylococcus_hominis_cluster_21_EEK11349.1	273	72.5275	33
Staphylococcus_hominis_cluster_2213_NMMHIOPB_01552	726	50.9642	18
Staphylococcus_hominis_cluster_2213_PTK29436.1	249	60.2410	19
Staphylococcus_hominis_cluster_223_EEK12683.1	264	77.2727	26
Staphylococcus_hominis_cluster_230_OUL45528.1	2100	56.7143	383
Staphylococcus_hominis_cluster_243_EEK12400.1	276	54.3478	19
Staphylococcus_hominis_cluster_249_EEK13218.1	570	55.2632	60
Staphylococcus_hominis_cluster_262_EEK12728.1	237	84.3882	25
Staphylococcus_hominis_cluster_265_EEK12584.1	279	98.5663	68
Staphylococcus_hominis_cluster_272_EEK12821.1	537	85.8473	106
Staphylococcus_hominis_cluster_2873_AKFFDIAF_00636	711	60.1969	14
Staphylococcus_hominis_cluster_287_EEK12943.1	1716	50.9324	107
Staphylococcus_hominis_cluster_289_EEK12412.1	270	67.7778	24
Staphylococcus_hominis_cluster_3053_MBC3061348.1	1545	59.1586	44
Staphylococcus_hominis_cluster_3053_MBC3067993.1	1749	80.4460	160
Staphylococcus_hominis_cluster_3053_SFX49917.1	1127	55.6344	56
Staphylococcus_hominis_cluster_307_EEK13053.1	396	64.6465	27
Staphylococcus_hominis_cluster_3231_MBC2956206.1	821	78.3191	170
Staphylococcus_hominis_cluster_324_PTK34028.1	522	85.6322	203
Staphylococcus_hominis_cluster_3324_TRL30723.1	1265	72.2530	99
Staphylococcus_hominis_cluster_33_EEK12127.1	696	60.2011	198
Staphylococcus_hominis_cluster_347_EEK11159.1	315	66.3492	82
Staphylococcus_hominis_cluster_356_EEK12188.1	321	60.7477	34
Staphylococcus_hominis_cluster_385_EEK12138.1	369	57.1816	50
Staphylococcus_hominis_cluster_41_EEK12563.1	624	67.7885	95
Staphylococcus_hominis_cluster_423_EEK12689.1	192	73.4375	22
Staphylococcus_hominis_cluster_425_EEK13113.1	1989	62.3429	223
Staphylococcus_hominis_cluster_428_PJM32874.1	399	71.9298	88
Staphylococcus_hominis_cluster_4386_PTK44493.1	330	60.6061	20
Staphylococcus_hominis_cluster_45_EEK13041.1	1008	58.9286	102
Staphylococcus_hominis_cluster_4796_MGLLPJKD_01652	336	98.2143	101
Staphylococcus_hominis_cluster_489_MBB4832320.1	552	66.1232	71
Staphylococcus_hominis_cluster_4_PTK22309.1	201	74.6269	1
Staphylococcus_hominis_cluster_50_EEK12125.1	549	54.6448	34
Staphylococcus_hominis_cluster_518_EEK12162.1	261	95.4023	175
Staphylococcus_hominis_cluster_5217_AEHCANAK_00158	480	53.9583	53
Staphylococcus_hominis_cluster_588_EEK11595.1	297	91.5825	43
Staphylococcus_hominis_cluster_6660_CNBKOPDN_00100	345	86.9565	3
Staphylococcus_hominis_cluster_69_EEK12836.1	540	57.7778	160
Staphylococcus_hominis_cluster_6_EEK12436.1	351	58.9744	24
Staphylococcus_hominis_cluster_70_EEK12839.1	1293	50.1160	305
Staphylococcus_hominis_cluster_71_EEK12766.1	654	71.5596	194
Staphylococcus_hominis_cluster_730_EEK11618.1	492	53.8618	34
Staphylococcus_hominis_cluster_74_EEK12798.1	651	92.7803	148
Staphylococcus_hominis_cluster_7702_NMMHIOPB_01070	294	51.0204	15
Staphylococcus_hominis_cluster_7705_NMMHIOPB_01330	300	50.0000	4
Staphylococcus_hominis_cluster_783_GDNFILKI_00479	561	53.4759	66
Staphylococcus_hominis_cluster_78_EEK12855.1	438	60.5023	20
Staphylococcus_hominis_cluster_8015_PTK29866.1	260	64.2308	14
Staphylococcus_hominis_cluster_832_EEK12987.1	309	63.4304	45
Staphylococcus_hominis_cluster_832_PJM56278.1	267	85.7678	53
Staphylococcus_hominis_cluster_842_EEK13209.1	582	51.5464	32
Staphylococcus_hominis_cluster_86_TRL63730.1	606	53.1353	68
Staphylococcus_hominis_cluster_88_EEK12644.1	501	75.8483	221
Staphylococcus_hominis_cluster_897_CFDOKOKA_02194	288	52.0833	7
Staphylococcus_hominis_cluster_897_EEK11298.1	249	60.2410	8
Staphylococcus_hominis_cluster_8_CFDOKOKA_02114	177	100.0000	77
Staphylococcus_hominis_cluster_93_EEK12874.1	366	83.0601	59
Staphylococcus_hominis_cluster_966_EEK12181.1	429	66.6667	50
Staphylococcus_hominis_cluster_978_EEK12307.1	837	69.6535	106
Staphylococcus_hominis_cluster_985_EEK12426.1	477	52.8302	43
Staphylococcus_hominis_cluster_986_CFDOKOKA_00135	1734	59.6886	252
Staphylococcus_hominis_cluster_9_EEK12612.1	435	93.1034	99
