pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_2358_EFT04362.1	231	65.3680	1
Cutibacterium_acnes_cluster_235_AAT83271.1	1083	59.5568	37
Cutibacterium_acnes_cluster_235_EFT01619.1	789	91.8885	86
Cutibacterium_acnes_cluster_2360_EFT80644.1	216	93.5185	14
Cutibacterium_acnes_cluster_2364_AAT82052.1	1680	83.6310	144
Cutibacterium_acnes_cluster_2364_EGE75071.1	447	93.2886	28
Cutibacterium_acnes_cluster_2364_OAX99349.1	1263	70.6255	74
Cutibacterium_acnes_cluster_2366_DPCOCOBH_01142	474	55.4852	15
Cutibacterium_acnes_cluster_2367_EFT54439.1	490	97.3469	201
Cutibacterium_acnes_cluster_2368_EFD07251.1	981	84.7095	18
Cutibacterium_acnes_cluster_2368_EFT68629.1	810	68.5185	17
Cutibacterium_acnes_cluster_2368_EFT72622.1	447	76.7338	12
Cutibacterium_acnes_cluster_2369_ADE01175.1	264	73.1061	24
Cutibacterium_acnes_cluster_2369_EFB87255.1	1788	88.9821	208
Cutibacterium_acnes_cluster_2369_OEU31266.1	1476	86.7886	94
Cutibacterium_acnes_cluster_2369_RYS66299.1	1695	89.2035	114
Cutibacterium_acnes_cluster_236_AAT83274.1	987	87.3354	59
Cutibacterium_acnes_cluster_236_CCALPCNH_01890	1038	99.3256	63
Cutibacterium_acnes_cluster_236_EFT55566.1	1110	74.7748	94
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	98.8095	202
Cutibacterium_acnes_cluster_2371_EFS49358.1	198	96.9697	73
Cutibacterium_acnes_cluster_2373_TLF85304.1	900	98.5556	413
Cutibacterium_acnes_cluster_2375_AEW80214.1	441	78.6848	19
Cutibacterium_acnes_cluster_2375_EFT02789.1	516	89.3411	28
Cutibacterium_acnes_cluster_2375_EFT50337.1	1326	89.1403	122
Cutibacterium_acnes_cluster_2375_KEY35258.1	789	70.8492	30
Cutibacterium_acnes_cluster_2375_REB13734.1	723	54.6335	22
Cutibacterium_acnes_cluster_2376_EFS64985.1	438	71.6895	5
Cutibacterium_acnes_cluster_2376_EFS87471.1	447	90.3803	28
Cutibacterium_acnes_cluster_2376_EFT64412.1	201	77.1144	4
Cutibacterium_acnes_cluster_2377_EFS82758.1	540	87.7778	99
Cutibacterium_acnes_cluster_237_EFS87619.1	1635	91.2538	556
Cutibacterium_acnes_cluster_2380_ESS86242.1	639	86.0720	22
Cutibacterium_acnes_cluster_2380_OAX67997.1	1147	97.3845	129
Cutibacterium_acnes_cluster_2381_EGE71208.1	1095	98.4475	662
Cutibacterium_acnes_cluster_2382_BGJBCOMC_02033	786	58.0153	33
Cutibacterium_acnes_cluster_2383_EFS80168.1	180	93.3333	16
Cutibacterium_acnes_cluster_2386_EFT55752.1	1302	86.1751	418
Cutibacterium_acnes_cluster_2388_AAT82440.1	1692	78.4279	66
Cutibacterium_acnes_cluster_2388_EFS78908.1	519	60.3083	13
Cutibacterium_acnes_cluster_2388_EFT03967.1	1518	80.3689	27
Cutibacterium_acnes_cluster_238_EFS87640.1	792	97.7273	290
Cutibacterium_acnes_cluster_2390_EFB87009.1	153	90.1961	5
Cutibacterium_acnes_cluster_2390_EFS78345.1	468	92.0940	196
Cutibacterium_acnes_cluster_2390_EFT26182.1	174	100.0000	17
Cutibacterium_acnes_cluster_2390_ESK58653.1	420	85.0000	41
Cutibacterium_acnes_cluster_2393_EFS63201.1	1401	54.1042	17
Cutibacterium_acnes_cluster_2393_REB52533.1	1710	75.4971	42
Cutibacterium_acnes_cluster_2396_EFT01706.1	471	95.5414	290
Cutibacterium_acnes_cluster_2397_AAT83512.1	468	100.0000	248
Cutibacterium_acnes_cluster_2398_AAT83142.1	210	71.9048	1
Cutibacterium_acnes_cluster_2398_EFT64354.1	300	70.3333	18
Cutibacterium_acnes_cluster_2399_OAX69276.1	1275	99.8431	343
Cutibacterium_acnes_cluster_239_AAT83363.1	2319	100.0000	1453
Cutibacterium_acnes_cluster_23_EFB88401.1	708	99.8588	168
Cutibacterium_acnes_cluster_2401_AAT81819.1	192	76.5625	7
Cutibacterium_acnes_cluster_2403_EFS86618.1	345	78.5507	111
Cutibacterium_acnes_cluster_2403_EFT09803.1	846	99.1726	392
Cutibacterium_acnes_cluster_2406_ADE00628.1	165	53.9394	2
Cutibacterium_acnes_cluster_2406_EFT58785.1	138	88.4058	2
Cutibacterium_acnes_cluster_2407_EFD06877.1	387	98.7080	120
Cutibacterium_acnes_cluster_240_EFS87567.1	183	93.4426	19
Cutibacterium_acnes_cluster_240_TLG55111.1	228	100.0000	26
Cutibacterium_acnes_cluster_2410_ADE00298.1	258	97.2868	57
Cutibacterium_acnes_cluster_2411_AAT82271.1	846	82.2695	95
Cutibacterium_acnes_cluster_2411_EFS43878.1	258	92.6357	31
Cutibacterium_acnes_cluster_2414_AAT83143.1	207	100.0000	9
Cutibacterium_acnes_cluster_2418_DPCOCOBH_01524	513	86.5497	42
Cutibacterium_acnes_cluster_2419_AAT82055.1	1272	97.7201	78
Cutibacterium_acnes_cluster_2419_ESK59009.1	651	80.9524	26
Cutibacterium_acnes_cluster_241_EFD03298.1	510	93.1373	254
Cutibacterium_acnes_cluster_2420_EFT03439.1	495	99.5960	130
Cutibacterium_acnes_cluster_2426_EFS86401.1	156	100.0000	14
Cutibacterium_acnes_cluster_2426_KFC14452.1	138	97.1014	10
Cutibacterium_acnes_cluster_2429_EFB88768.1	633	81.5166	20
Cutibacterium_acnes_cluster_2429_EFT75655.1	1866	90.5681	77
Cutibacterium_acnes_cluster_2429_ESK59762.1	858	53.0303	41
Cutibacterium_acnes_cluster_242_AAT83406.1	765	97.2549	967
Cutibacterium_acnes_cluster_242_BGJBCOMC_01429	858	54.7786	28
Cutibacterium_acnes_cluster_2430_ESS80381.1	549	97.4499	115
Cutibacterium_acnes_cluster_2431_EFT12202.1	282	92.5532	58
Cutibacterium_acnes_cluster_2432_REB58645.1	358	63.6872	5
Cutibacterium_acnes_cluster_2432_REB67088.1	259	89.1892	8
Cutibacterium_acnes_cluster_2436_EFB87228.1	834	93.2854	130
Cutibacterium_acnes_cluster_2436_EFS87907.1	933	94.8553	215
Cutibacterium_acnes_cluster_2436_EFT51695.1	549	78.1421	10
Cutibacterium_acnes_cluster_2437_AER05154.1	786	78.1170	255
Cutibacterium_acnes_cluster_2437_EFB87390.1	669	77.1300	27
Cutibacterium_acnes_cluster_2438_EGE75847.1	894	73.7136	98
Cutibacterium_acnes_cluster_243_AAT83417.1	432	100.0000	253
Cutibacterium_acnes_cluster_2440_AAT83897.1	1011	60.3363	36
Cutibacterium_acnes_cluster_2440_EFT30100.1	828	70.2899	23
Cutibacterium_acnes_cluster_2441_DPCOCOBH_01004	495	70.5051	20
Cutibacterium_acnes_cluster_2442_OAX92057.1	1056	98.2008	212
Cutibacterium_acnes_cluster_2445_EFS80296.1	273	91.5751	26
Cutibacterium_acnes_cluster_2445_EFT03581.1	234	68.3761	13
Cutibacterium_acnes_cluster_2446_AEE71419.1	345	55.9420	3
Cutibacterium_acnes_cluster_2446_PGF26925.1	306	93.4641	9
Cutibacterium_acnes_cluster_2447_EGE72540.1	1233	72.5061	33
Cutibacterium_acnes_cluster_2448_EFS88167.1	840	90.5952	131
Cutibacterium_acnes_cluster_2449_EFT09811.1	1230	95.5285	380
Cutibacterium_acnes_cluster_244_EFT05024.1	1281	100.0000	407
Cutibacterium_acnes_cluster_2450_DPCOCOBH_00238	357	93.2773	255
Cutibacterium_acnes_cluster_2450_ESK60074.1	1605	100.0000	1734
Cutibacterium_acnes_cluster_2451_EFD07538.1	192	100.0000	8
Cutibacterium_acnes_cluster_2451_EFS59110.1	459	53.5948	27
Cutibacterium_acnes_cluster_2452_DPCOCOBH_01805	1140	79.8246	1026
Cutibacterium_acnes_cluster_2452_ESK58944.1	1587	85.4442	1089
Cutibacterium_acnes_cluster_2457_EFT09720.1	531	97.1751	157
Cutibacterium_acnes_cluster_2458_EFT61888.1	969	91.3313	21
Cutibacterium_acnes_cluster_2458_REB33109.1	1695	72.7434	36
Cutibacterium_acnes_cluster_2459_EFS51677.1	657	72.7549	48
Cutibacterium_acnes_cluster_245_AAT83440.1	666	69.6697	58
Cutibacterium_acnes_cluster_245_ALT34292.1	624	67.9487	22
Cutibacterium_acnes_cluster_2460_EFT65779.1	822	98.5401	179
Cutibacterium_acnes_cluster_2461_OAX68294.1	936	99.3590	296
Cutibacterium_acnes_cluster_2462_EFT01694.1	336	54.1667	12
Cutibacterium_acnes_cluster_2462_EFT63556.1	516	84.4961	94
Cutibacterium_acnes_cluster_2463_EFB89202.1	2142	91.3165	209
Cutibacterium_acnes_cluster_2464_AEH29012.1	1119	82.3056	33
Cutibacterium_acnes_cluster_2464_EFT02641.1	795	52.2013	10
Cutibacterium_acnes_cluster_2464_KEY34091.1	1356	86.5044	26
Cutibacterium_acnes_cluster_246_AAT83456.1	711	95.2180	186
Cutibacterium_acnes_cluster_2470_EFB89235.1	699	83.6910	64
Cutibacterium_acnes_cluster_2471_TMT08655.1	300	88.6667	13
Cutibacterium_acnes_cluster_2474_EGE70911.1	312	99.3590	15
Cutibacterium_acnes_cluster_2475_EFB88359.1	828	90.9420	59
Cutibacterium_acnes_cluster_2476_AAT82494.1	1371	95.6236	1070
Cutibacterium_acnes_cluster_2476_KFC14637.1	1350	96.2222	1145
Cutibacterium_acnes_cluster_247_AAT83476.1	1551	100.0000	677
Cutibacterium_acnes_cluster_247_KEY36921.1	844	92.5355	422
Cutibacterium_acnes_cluster_2480_EFS94081.1	186	73.1183	7
Cutibacterium_acnes_cluster_2483_BBJ76978.1	276	93.8406	10
Cutibacterium_acnes_cluster_2483_EFS86461.1	243	61.7284	1
Cutibacterium_acnes_cluster_2483_EFS94615.1	201	74.6269	4
Cutibacterium_acnes_cluster_2484_EFS87128.1	984	97.4593	153
Cutibacterium_acnes_cluster_2484_EFT77672.1	834	91.0072	88
Cutibacterium_acnes_cluster_2485_EFT75620.1	171	100.0000	59
Cutibacterium_acnes_cluster_2486_AAT83454.1	654	88.9908	8
Cutibacterium_acnes_cluster_2486_EFB87038.1	582	72.6804	17
Cutibacterium_acnes_cluster_2486_EFS88039.1	519	75.3372	14
Cutibacterium_acnes_cluster_2487_EFS88178.1	192	100.0000	108
Cutibacterium_acnes_cluster_2487_EFT79875.1	144	92.3611	2
Cutibacterium_acnes_cluster_2488_AAT82110.1	405	100.0000	116
Cutibacterium_acnes_cluster_2489_AAT82132.1	2442	99.9181	1049
Cutibacterium_acnes_cluster_248_EFS87955.1	486	100.0000	1236
Cutibacterium_acnes_cluster_2490_EFS88040.1	1704	84.3897	177
Cutibacterium_acnes_cluster_2491_AAT82126.1	777	100.0000	644
Cutibacterium_acnes_cluster_2493_AAT82135.1	957	99.7910	746
Cutibacterium_acnes_cluster_2494_AAT82496.1	708	95.0565	217
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	100.0000	2680
Cutibacterium_acnes_cluster_2499_AAT82056.1	930	100.0000	299
Cutibacterium_acnes_cluster_249_AAT83659.1	1737	88.0829	433
Cutibacterium_acnes_cluster_249_EFS41563.1	761	86.2024	75
Cutibacterium_acnes_cluster_24_EFT76573.1	384	74.2188	36
Cutibacterium_acnes_cluster_2501_AAT82109.1	507	99.4083	154
Cutibacterium_acnes_cluster_2501_EFS86115.1	447	98.8814	59
Cutibacterium_acnes_cluster_2502_EFT66000.1	339	100.0000	156
Cutibacterium_acnes_cluster_2503_EFS86463.1	213	86.8545	15
Cutibacterium_acnes_cluster_2504_EFS86167.1	294	78.5714	13
Cutibacterium_acnes_cluster_2505_AAT82124.1	1101	93.9146	646
Cutibacterium_acnes_cluster_2507_AAT83208.1	1200	96.5833	394
Cutibacterium_acnes_cluster_250_AAT83690.1	798	90.9774	109
Cutibacterium_acnes_cluster_2510_EFT75907.1	237	69.1983	2
Cutibacterium_acnes_cluster_2512_ADD99572.1	144	99.3056	4
Cutibacterium_acnes_cluster_2512_EFT77176.1	552	79.1667	76
Cutibacterium_acnes_cluster_2513_AEW81598.1	243	79.0123	8
Cutibacterium_acnes_cluster_2515_AAT82125.1	648	92.4383	37
Cutibacterium_acnes_cluster_2515_ESS80020.1	483	96.8944	32
Cutibacterium_acnes_cluster_2515_PIS93952.1	648	52.0062	16
Cutibacterium_acnes_cluster_2516_AAT82134.1	873	99.6564	84
Cutibacterium_acnes_cluster_2516_EFS86017.1	645	99.0698	29
Cutibacterium_acnes_cluster_2516_MUT18348.1	720	87.6389	38
Cutibacterium_acnes_cluster_2517_AAT82133.1	873	99.0836	245
Cutibacterium_acnes_cluster_2517_EFT76378.1	759	97.3650	125
Cutibacterium_acnes_cluster_251_AAT83746.1	1359	81.2362	242
Cutibacterium_acnes_cluster_2520_EFS62811.1	177	84.7458	1
Cutibacterium_acnes_cluster_2520_EGE72534.1	252	81.7460	7
Cutibacterium_acnes_cluster_2520_EGE97545.1	714	96.6387	158
Cutibacterium_acnes_cluster_2522_EFS86462.1	267	62.9213	4
Cutibacterium_acnes_cluster_2525_EGE98494.1	165	92.7273	7
Cutibacterium_acnes_cluster_2527_EGE71222.1	1275	94.1176	276
Cutibacterium_acnes_cluster_2529_AEE72432.1	951	64.8791	10
Cutibacterium_acnes_cluster_2529_EFB88664.1	450	62.4444	23
Cutibacterium_acnes_cluster_252_AAT83820.1	1431	91.7540	146
Cutibacterium_acnes_cluster_2530_EFT65695.1	300	72.3333	18
Cutibacterium_acnes_cluster_2531_EFT10294.1	465	76.7742	4
Cutibacterium_acnes_cluster_2531_EFT78814.1	993	59.6173	35
Cutibacterium_acnes_cluster_2531_PIS92344.1	861	73.8676	56
Cutibacterium_acnes_cluster_2533_ESK59127.1	1779	86.6779	112
Cutibacterium_acnes_cluster_2535_BGJBCOMC_01511	330	83.3333	24
Cutibacterium_acnes_cluster_2535_CCALPCNH_00206	165	67.8788	2
Cutibacterium_acnes_cluster_2536_EGR92166.1	1098	94.8998	167
Cutibacterium_acnes_cluster_2537_EFS86617.1	630	98.7302	204
Cutibacterium_acnes_cluster_2538_DPCOCOBH_01127	237	94.0928	6
Cutibacterium_acnes_cluster_253_AAT83822.1	600	68.0000	106
Cutibacterium_acnes_cluster_253_ESK58441.1	414	84.0580	49
Cutibacterium_acnes_cluster_2542_AAT82130.1	825	92.3636	10
Cutibacterium_acnes_cluster_2542_PLA26685.1	591	77.1574	6
Cutibacterium_acnes_cluster_254_AAT83831.1	1083	67.0360	50
Cutibacterium_acnes_cluster_254_EFS88200.1	930	92.7957	57
Cutibacterium_acnes_cluster_2551_EFB88428.1	1089	99.7245	243
Cutibacterium_acnes_cluster_2553_EFT07459.1	732	96.8579	339
Cutibacterium_acnes_cluster_2556_EFS87696.1	216	100.0000	179
Cutibacterium_acnes_cluster_2558_EFS87608.1	1167	100.0000	877
Cutibacterium_acnes_cluster_2559_EFB87958.1	783	53.0013	15
Cutibacterium_acnes_cluster_255_AAT83869.1	366	100.0000	185
Cutibacterium_acnes_cluster_255_EFT03620.1	258	64.7287	32
Cutibacterium_acnes_cluster_2560_DPCOCOBH_00969	201	98.5075	42
Cutibacterium_acnes_cluster_2561_KEY35167.1	606	74.5875	53
Cutibacterium_acnes_cluster_2561_OEU35580.1	543	88.0295	60
Cutibacterium_acnes_cluster_2563_ADD99483.1	135	66.6667	2
Cutibacterium_acnes_cluster_2567_EFS87545.1	804	98.0100	94
Cutibacterium_acnes_cluster_2567_EFT79659.1	618	92.3948	95
Cutibacterium_acnes_cluster_2567_EFT79660.1	390	93.8462	36
Cutibacterium_acnes_cluster_256_EFS85876.1	564	100.0000	220
Cutibacterium_acnes_cluster_2570_EFS87097.1	585	94.3590	172
Cutibacterium_acnes_cluster_2570_ESK60123.1	525	99.4286	181
Cutibacterium_acnes_cluster_2571_TMT70146.1	633	83.8863	145
Cutibacterium_acnes_cluster_2575_DPCOCOBH_00647	774	85.7881	360
Cutibacterium_acnes_cluster_2575_ESK59637.1	834	98.9209	715
Cutibacterium_acnes_cluster_2577_EFT19313.1	291	54.6392	3
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	13204
Cutibacterium_acnes_cluster_257_AEE73420.1	684	100.0000	9505
Cutibacterium_acnes_cluster_2581_EFT05721.1	1107	59.5303	40
Cutibacterium_acnes_cluster_2581_EFT77241.1	1257	69.5306	86
Cutibacterium_acnes_cluster_2581_TLF94777.1	259	58.3012	6
Cutibacterium_acnes_cluster_2585_PEN29566.1	240	62.9167	9
Cutibacterium_acnes_cluster_2586_ESK57941.1	498	94.9799	80
Cutibacterium_acnes_cluster_2588_EFT64480.1	324	97.5309	118
Cutibacterium_acnes_cluster_258_AAT83933.1	555	100.0000	463
Cutibacterium_acnes_cluster_258_EGE76117.1	585	100.0000	610
Cutibacterium_acnes_cluster_2591_EFS86418.1	1230	95.7724	51
Cutibacterium_acnes_cluster_2591_EFT09591.1	2211	94.3464	100
Cutibacterium_acnes_cluster_2592_EFS94109.1	186	100.0000	14
Cutibacterium_acnes_cluster_2597_EFS86018.1	273	99.6337	72
Cutibacterium_acnes_cluster_259_AAT83937.1	1560	99.9359	1391
Cutibacterium_acnes_cluster_25_EFD01999.1	696	54.0230	23
Cutibacterium_acnes_cluster_25_ESK60153.1	786	100.0000	277
Cutibacterium_acnes_cluster_2600_EFT78742.1	633	74.8815	12
Cutibacterium_acnes_cluster_2601_EFT02197.1	228	99.1228	49
Cutibacterium_acnes_cluster_2602_EFT62755.1	165	71.5152	2
Cutibacterium_acnes_cluster_2602_EFT76230.1	327	98.4709	26
Cutibacterium_acnes_cluster_2602_PGF25269.1	282	85.1064	11
Cutibacterium_acnes_cluster_2603_EFT09744.1	1380	63.4783	53
Cutibacterium_acnes_cluster_2605_EFS61800.1	414	76.0870	19
Cutibacterium_acnes_cluster_2605_ESS80006.1	251	97.6096	6
Cutibacterium_acnes_cluster_2605_KEY35117.1	255	98.4314	17
Cutibacterium_acnes_cluster_2606_TMT10307.1	213	76.0563	3
Cutibacterium_acnes_cluster_2607_EFS95187.1	729	56.7901	92
Cutibacterium_acnes_cluster_2608_EFT77752.1	1305	69.6552	10
Cutibacterium_acnes_cluster_2609_OAX99868.1	600	96.1667	30
Cutibacterium_acnes_cluster_260_AAT84003.1	693	98.7013	166
Cutibacterium_acnes_cluster_2615_EFT66513.1	1275	73.0196	67
Cutibacterium_acnes_cluster_2617_EFT81922.1	303	66.3366	98
Cutibacterium_acnes_cluster_2618_PGF40560.1	183	89.6175	1
Cutibacterium_acnes_cluster_261_ADE00928.1	1206	98.2587	271
Cutibacterium_acnes_cluster_261_EFS66906.1	611	88.7070	87
Cutibacterium_acnes_cluster_2620_EFT03881.1	135	71.8519	1
Cutibacterium_acnes_cluster_2620_PGF29362.1	192	89.0625	44
Cutibacterium_acnes_cluster_2626_PEN29009.1	132	97.7273	3
Cutibacterium_acnes_cluster_262_ADE00759.1	1209	59.5533	410
Cutibacterium_acnes_cluster_262_EFS86220.1	975	92.8205	151
Cutibacterium_acnes_cluster_2632_EFS86959.1	234	70.0855	9
Cutibacterium_acnes_cluster_2632_EFT10993.1	270	84.4444	16
Cutibacterium_acnes_cluster_2632_EGE69495.1	171	83.6257	2
Cutibacterium_acnes_cluster_2633_ALT45086.1	2130	94.5070	1777
Cutibacterium_acnes_cluster_2633_EFT76086.1	2016	93.7004	1313
Cutibacterium_acnes_cluster_2633_RKI31748.1	1153	99.2194	974
Cutibacterium_acnes_cluster_2634_EFT76234.1	372	81.9892	22
Cutibacterium_acnes_cluster_2634_MUT76503.1	1314	92.9224	150
Cutibacterium_acnes_cluster_2635_ADD99126.1	147	95.9184	5
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	98.3038	2081
Cutibacterium_acnes_cluster_263_AID36866.1	1203	99.8337	1364
Cutibacterium_acnes_cluster_2641_EFS87104.1	189	96.8254	8
Cutibacterium_acnes_cluster_2647_EFT03635.1	849	62.3086	10
Cutibacterium_acnes_cluster_2648_EFB88202.1	1494	99.8661	369
Cutibacterium_acnes_cluster_264_AER05768.1	1008	99.9008	494
Cutibacterium_acnes_cluster_2650_DPCOCOBH_01425	324	96.9136	194
Cutibacterium_acnes_cluster_265_EFB88457.1	1137	91.5567	650
Cutibacterium_acnes_cluster_265_EFS87517.1	729	99.1770	341
Cutibacterium_acnes_cluster_266_ADE01054.1	1524	84.6457	166
Cutibacterium_acnes_cluster_2678_EFB88294.1	1524	89.5669	168
Cutibacterium_acnes_cluster_2678_EFT62543.1	402	92.0398	52
Cutibacterium_acnes_cluster_267_ADD99990.1	657	100.0000	462
Cutibacterium_acnes_cluster_267_EFS75846.1	200	74.0000	25
Cutibacterium_acnes_cluster_2680_EFT10214.1	183	80.8743	3
Cutibacterium_acnes_cluster_2680_PEN29107.1	282	100.0000	31
Cutibacterium_acnes_cluster_2682_KEY35104.1	621	98.3897	115
Cutibacterium_acnes_cluster_2684_EFS87691.1	189	79.3651	1
Cutibacterium_acnes_cluster_268_ADE01059.1	1329	83.9729	163
Cutibacterium_acnes_cluster_268_EFS88283.1	840	94.0476	356
Cutibacterium_acnes_cluster_2691_EFT26026.1	522	98.8506	26
Cutibacterium_acnes_cluster_2691_EFT34959.1	768	84.6354	26
Cutibacterium_acnes_cluster_2692_EFT01583.1	447	91.4989	128
Cutibacterium_acnes_cluster_2694_EFT62070.1	132	78.7879	1
Cutibacterium_acnes_cluster_2695_EFS39579.1	747	70.9505	57
Cutibacterium_acnes_cluster_2695_EFS87767.1	531	99.2467	497
Cutibacterium_acnes_cluster_269_ADE00548.1	1413	91.2951	248
Cutibacterium_acnes_cluster_269_BBJ76603.1	1095	94.5205	243
Cutibacterium_acnes_cluster_26_EFD02132.1	609	95.4023	42
Cutibacterium_acnes_cluster_26_EFT02506.1	708	93.5028	99
Cutibacterium_acnes_cluster_2701_EFT10223.1	579	87.7375	93
Cutibacterium_acnes_cluster_2701_EFT26129.1	1509	98.9397	332
Cutibacterium_acnes_cluster_2705_EFS87245.1	153	93.4641	2
Cutibacterium_acnes_cluster_2707_EFS87433.1	180	83.3333	6
Cutibacterium_acnes_cluster_2708_EFS86108.1	183	79.7814	5
Cutibacterium_acnes_cluster_270_EFS87599.1	891	100.0000	1842
Cutibacterium_acnes_cluster_2711_AER04665.1	387	78.5530	26
Cutibacterium_acnes_cluster_2711_DPCOCOBH_02222	195	85.1282	2
Cutibacterium_acnes_cluster_2711_EFB87649.1	258	68.6047	3
Cutibacterium_acnes_cluster_2711_EFS87615.1	291	85.9107	10
Cutibacterium_acnes_cluster_2712_EFB87962.1	669	100.0000	183
Cutibacterium_acnes_cluster_2713_EFS87610.1	816	98.5294	360
Cutibacterium_acnes_cluster_2713_EFT10306.1	1005	96.7164	391
Cutibacterium_acnes_cluster_2714_EFB89176.1	774	82.9457	36
Cutibacterium_acnes_cluster_2714_EFT24976.1	513	66.0819	7
Cutibacterium_acnes_cluster_2717_EFS87611.1	735	98.5034	50
Cutibacterium_acnes_cluster_2718_EFS87652.1	135	94.8148	5
Cutibacterium_acnes_cluster_2719_EGE72046.1	495	64.0404	52
Cutibacterium_acnes_cluster_2719_EIA11064.1	1062	92.6554	93
Cutibacterium_acnes_cluster_271_EFS86836.1	1707	99.9414	1086
Cutibacterium_acnes_cluster_2720_EGE72928.1	2946	96.1982	461
Cutibacterium_acnes_cluster_2721_EFS88089.1	216	100.0000	476
Cutibacterium_acnes_cluster_2722_EFS87609.1	468	100.0000	73
Cutibacterium_acnes_cluster_2723_EFS87612.1	774	91.7313	318
Cutibacterium_acnes_cluster_2724_EFS87613.1	720	100.0000	329
Cutibacterium_acnes_cluster_2725_EFB87651.1	822	63.6253	9
Cutibacterium_acnes_cluster_2725_EFS87617.1	672	69.6429	11
Cutibacterium_acnes_cluster_2726_EFS86741.1	1182	98.4772	305
Cutibacterium_acnes_cluster_2727_EFS86747.1	447	92.8412	136
Cutibacterium_acnes_cluster_272_EFT03978.1	1260	50.1587	147
Cutibacterium_acnes_cluster_272_ESK60202.1	897	100.0000	225
Cutibacterium_acnes_cluster_2730_EFD06231.1	284	52.8169	1
Cutibacterium_acnes_cluster_2731_EFS87909.1	306	100.0000	144
Cutibacterium_acnes_cluster_2732_EFS87616.1	831	85.5596	54
Cutibacterium_acnes_cluster_2735_PGF25179.1	738	81.4363	22
Cutibacterium_acnes_cluster_2735_PGF33022.1	1194	87.4372	45
Cutibacterium_acnes_cluster_2736_EFS87905.1	1227	96.2510	271
Cutibacterium_acnes_cluster_2738_OAX98681.1	1791	98.5483	492
Cutibacterium_acnes_cluster_2739_EFS86744.1	1074	98.6965	240
Cutibacterium_acnes_cluster_273_EFS86495.1	636	100.0000	129
Cutibacterium_acnes_cluster_2742_EFS87908.1	948	100.0000	542
Cutibacterium_acnes_cluster_2744_PEN29231.1	120	98.3333	2
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	100.0000	211
Cutibacterium_acnes_cluster_2747_EFD02482.1	2013	73.7208	118
Cutibacterium_acnes_cluster_274_BBK83497.1	978	55.7260	10
Cutibacterium_acnes_cluster_274_EFT54877.1	1110	70.3604	26
Cutibacterium_acnes_cluster_2750_EFT63270.1	1209	97.6840	1050
Cutibacterium_acnes_cluster_2752_KEY37138.1	1575	95.3651	316
Cutibacterium_acnes_cluster_2753_EFS48857.1	123	100.0000	38
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	84.1751	525
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	97.7011	478
Cutibacterium_acnes_cluster_2753_EFS86097.1	252	99.2063	27
Cutibacterium_acnes_cluster_2753_EFT09257.1	129	94.5736	13
Cutibacterium_acnes_cluster_2754_EFB89307.1	366	100.0000	57
Cutibacterium_acnes_cluster_2754_EFT65449.1	660	92.7273	338
Cutibacterium_acnes_cluster_2755_ESK58557.1	171	94.7368	15
Cutibacterium_acnes_cluster_2757_PGF32868.1	1698	87.1614	71
Cutibacterium_acnes_cluster_2758_ADD99040.1	1095	50.6849	32
Cutibacterium_acnes_cluster_2758_AEW82072.1	1281	52.8493	46
Cutibacterium_acnes_cluster_2758_EFS61079.1	423	66.6667	15
Cutibacterium_acnes_cluster_2759_EFS88328.1	207	98.5507	17
Cutibacterium_acnes_cluster_275_BBK83530.1	1263	99.7625	625
Cutibacterium_acnes_cluster_275_EFD07576.1	1077	99.7214	355
Cutibacterium_acnes_cluster_2761_CCALPCNH_02222	648	99.2284	132
Cutibacterium_acnes_cluster_2763_EFS82717.1	546	50.9158	19
Cutibacterium_acnes_cluster_2766_EFS79036.1	180	94.4444	64
Cutibacterium_acnes_cluster_2769_ESS78748.1	357	98.0392	36
Cutibacterium_acnes_cluster_276_EFT82297.1	417	90.1679	38
Cutibacterium_acnes_cluster_276_EGR91740.1	360	97.2222	56
Cutibacterium_acnes_cluster_276_KEY34429.1	534	100.0000	134
Cutibacterium_acnes_cluster_2770_AID37173.1	195	99.4872	108
Cutibacterium_acnes_cluster_2771_AAT83070.1	177	100.0000	4
Cutibacterium_acnes_cluster_2772_EFS87376.1	360	98.3333	79
Cutibacterium_acnes_cluster_2773_EFS46095.1	216	98.6111	17
Cutibacterium_acnes_cluster_2777_EFS87543.1	812	98.2759	248
Cutibacterium_acnes_cluster_2778_PEN28359.1	195	100.0000	69
Cutibacterium_acnes_cluster_2779_AER06089.1	132	100.0000	6
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	100.0000	106
Cutibacterium_acnes_cluster_277_EGE96946.1	1485	97.7778	360
Cutibacterium_acnes_cluster_2785_EFT10657.1	387	81.3953	79
Cutibacterium_acnes_cluster_2785_EFT64122.1	279	92.8315	23
Cutibacterium_acnes_cluster_2785_EGF68340.1	729	78.6008	21
Cutibacterium_acnes_cluster_2786_MUT17490.1	138	92.7536	10
