pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1153_IIGGHCIJ_00483	948	95.2532	44
Staphylococcus_epidermidis_cluster_11540_CKLNOHBK_00869	315	53.9683	4
Staphylococcus_epidermidis_cluster_11542_RUN55763.1	249	60.6426	2
Staphylococcus_epidermidis_cluster_11546_CUY00113.1	513	99.0253	246
Staphylococcus_epidermidis_cluster_1154_EES35984.1	1059	99.6223	453
Staphylococcus_epidermidis_cluster_11560_PIH38094.1	292	67.8082	3
Staphylococcus_epidermidis_cluster_11569_REB23357.1	180	92.2222	9
Staphylococcus_epidermidis_cluster_1156_AAO04578.1	999	100.0000	140
Staphylococcus_epidermidis_cluster_1156_PTE95958.1	681	91.4831	78
Staphylococcus_epidermidis_cluster_1157_AAO04128.1	867	100.0000	405
Staphylococcus_epidermidis_cluster_1158_ESR25046.1	420	98.8095	43
Staphylococcus_epidermidis_cluster_1158_PTE42942.1	615	67.1545	4
Staphylococcus_epidermidis_cluster_1158_TES16664.1	365	54.7945	2
Staphylococcus_epidermidis_cluster_11590_FPEIHDKK_01790	576	99.6528	1295
Staphylococcus_epidermidis_cluster_11599_RUN54536.1	282	54.9645	5
Staphylococcus_epidermidis_cluster_1159_AAO05049.1	309	100.0000	11
Staphylococcus_epidermidis_cluster_1159_CJADCAJF_02165	243	82.3045	5
Staphylococcus_epidermidis_cluster_1159_EES58034.1	204	64.7059	1
Staphylococcus_epidermidis_cluster_1159_KAB1895460.1	240	72.5000	4
Staphylococcus_epidermidis_cluster_1159_OAW53414.1	217	76.4977	7
Staphylococcus_epidermidis_cluster_1159_RTE31557.1	273	77.6557	8
Staphylococcus_epidermidis_cluster_115_AAO05466.1	309	100.0000	668
Staphylococcus_epidermidis_cluster_11600_RUN49707.1	241	100.0000	130
Staphylococcus_epidermidis_cluster_11602_RUN70463.1	774	99.7416	917
Staphylococcus_epidermidis_cluster_11602_TBW82041.1	378	100.0000	2906
Staphylococcus_epidermidis_cluster_11603_TBW74421.1	339	81.7109	13
Staphylococcus_epidermidis_cluster_11603_TBW82518.1	192	98.9583	22
Staphylococcus_epidermidis_cluster_11604_KAB2156844.1	434	100.0000	13779
Staphylococcus_epidermidis_cluster_11607_FPEIHDKK_00355	531	63.4652	15
Staphylococcus_epidermidis_cluster_11607_TES10853.1	338	83.1361	4
Staphylococcus_epidermidis_cluster_1160_AAO04089.1	732	99.5902	29
Staphylococcus_epidermidis_cluster_1160_EHR90440.1	353	66.8555	6
Staphylococcus_epidermidis_cluster_1160_FKKIBDJO_01855	561	96.7914	28
Staphylococcus_epidermidis_cluster_1160_TES37867.1	207	72.4638	2
Staphylococcus_epidermidis_cluster_1161_AAO04037.1	1146	100.0000	451
Staphylococcus_epidermidis_cluster_1161_EFA88716.1	285	98.5965	59
Staphylococcus_epidermidis_cluster_1161_ESV10457.1	1031	98.8361	534
Staphylococcus_epidermidis_cluster_1162_AAW54151.1	663	98.1900	152
Staphylococcus_epidermidis_cluster_11633_PGJCFLMF_01406	1941	60.4843	18
Staphylococcus_epidermidis_cluster_1163_AAO05916.1	1299	100.0000	99
Staphylococcus_epidermidis_cluster_1163_EFA88319.1	759	98.8142	54
Staphylococcus_epidermidis_cluster_1163_EHQ77700.1	639	77.4648	8
Staphylococcus_epidermidis_cluster_1163_MBC3043150.1	144	95.8333	1
Staphylococcus_epidermidis_cluster_1164_ASJ94731.1	186	99.4624	13
Staphylococcus_epidermidis_cluster_1165_AAO04182.1	204	100.0000	94
Staphylococcus_epidermidis_cluster_1166_AAO04215.1	390	62.0513	79
Staphylococcus_epidermidis_cluster_1166_PTE39981.1	226	99.5575	52
Staphylococcus_epidermidis_cluster_11673_FPEIHDKK_00283	258	100.0000	35
Staphylococcus_epidermidis_cluster_1167_AAO04691.1	810	88.6420	441
Staphylococcus_epidermidis_cluster_1167_RUN37710.1	586	85.3242	191
Staphylococcus_epidermidis_cluster_1168_AAO04948.1	1263	70.7047	193
Staphylococcus_epidermidis_cluster_1168_JBPADLPE_00632	333	87.6877	70
Staphylococcus_epidermidis_cluster_1168_RNM22349.1	402	100.0000	708
Staphylococcus_epidermidis_cluster_11693_AFPPKLDN_01129	165	89.0909	1
Staphylococcus_epidermidis_cluster_11693_KJNCPOPD_00245	321	80.3738	12
Staphylococcus_epidermidis_cluster_1169_AAW53513.1	1329	88.1114	367
Staphylococcus_epidermidis_cluster_1169_NKHJFNHN_01000	309	99.3528	26
Staphylococcus_epidermidis_cluster_116_AAO03996.1	345	99.7101	243
Staphylococcus_epidermidis_cluster_1170_AAO03754.1	1491	99.9329	2614
Staphylococcus_epidermidis_cluster_1170_IMJIAOPL_01868	771	92.8664	1282
Staphylococcus_epidermidis_cluster_1171_AAO04565.1	867	84.7751	88
Staphylococcus_epidermidis_cluster_1171_KDMOHHKH_02480	699	95.9943	153
Staphylococcus_epidermidis_cluster_11726_TES36519.1	390	54.1026	2
Staphylococcus_epidermidis_cluster_1172_EES58974.1	240	100.0000	240
Staphylococcus_epidermidis_cluster_1172_KDP68095.1	153	98.6928	15
Staphylococcus_epidermidis_cluster_1173_EJD96602.1	687	95.7787	991
Staphylococcus_epidermidis_cluster_1173_PTE55380.1	1848	72.6190	111
Staphylococcus_epidermidis_cluster_1174_AKELLFHJ_00888	669	100.0000	1110
Staphylococcus_epidermidis_cluster_1175_EES57580.1	2262	99.8674	509
Staphylococcus_epidermidis_cluster_1176_AAO05018.1	342	93.2749	17
Staphylococcus_epidermidis_cluster_1176_EJE02267.1	150	95.3333	3
Staphylococcus_epidermidis_cluster_1176_KZG54219.1	230	90.4348	10
Staphylococcus_epidermidis_cluster_1176_TES33276.1	191	89.5288	14
Staphylococcus_epidermidis_cluster_11779_EGG69669.1	291	86.2543	14
Staphylococcus_epidermidis_cluster_1177_AAO04770.1	963	81.2046	21
Staphylococcus_epidermidis_cluster_1177_HCEDLEOG_01597	198	75.7576	1
Staphylococcus_epidermidis_cluster_1177_PNEHNPAI_02016	396	94.1919	7
Staphylococcus_epidermidis_cluster_11788_EHM70637.1	213	100.0000	21
Staphylococcus_epidermidis_cluster_11789_EHM70659.1	591	100.0000	41
Staphylococcus_epidermidis_cluster_1178_CKLNOHBK_00981	993	59.7180	11
Staphylococcus_epidermidis_cluster_1178_RUN74088.1	1311	70.9382	30
Staphylococcus_epidermidis_cluster_11790_EHM70651.1	339	54.5723	2
Staphylococcus_epidermidis_cluster_1179_DJFBOJGH_01857	174	74.7126	1
Staphylococcus_epidermidis_cluster_1179_EFV88708.1	561	95.7219	58
Staphylococcus_epidermidis_cluster_117_AAO05786.1	1665	100.0000	9634
Staphylococcus_epidermidis_cluster_1181_KTF26218.1	273	95.6044	12
Staphylococcus_epidermidis_cluster_1181_PKF63251.1	255	80.7843	2
Staphylococcus_epidermidis_cluster_1181_TES21798.1	192	78.1250	1
Staphylococcus_epidermidis_cluster_1182_AAO04625.1	1125	83.6444	13
Staphylococcus_epidermidis_cluster_1182_CDM13609.1	888	64.5270	7
Staphylococcus_epidermidis_cluster_1182_OCEJCNKK_01942	216	69.4444	1
Staphylococcus_epidermidis_cluster_11839_EHR93156.1	228	65.7895	1
Staphylococcus_epidermidis_cluster_1183_EHM72251.1	261	66.2835	7
Staphylococcus_epidermidis_cluster_1183_KAA9390815.1	427	91.5691	94
Staphylococcus_epidermidis_cluster_11842_EHR96452.1	918	96.2963	204
Staphylococcus_epidermidis_cluster_11843_EHR96480.1	423	92.6714	19
Staphylococcus_epidermidis_cluster_1184_EHM73749.1	384	93.7500	14
Staphylococcus_epidermidis_cluster_1184_KAA9372979.1	462	99.3506	40
Staphylococcus_epidermidis_cluster_11853_EID35790.1	192	89.5833	13
Staphylococcus_epidermidis_cluster_11855_EJE48099.1	648	79.3210	32
Staphylococcus_epidermidis_cluster_1185_EES35807.1	366	99.7268	17
Staphylococcus_epidermidis_cluster_1185_KSZ62910.1	236	58.8983	2
Staphylococcus_epidermidis_cluster_1186_AAW54158.1	918	100.0000	205
Staphylococcus_epidermidis_cluster_1186_EJE05405.1	780	99.1026	205
Staphylococcus_epidermidis_cluster_1187_AAO04179.1	237	100.0000	49
Staphylococcus_epidermidis_cluster_1187_EST99975.1	207	93.2367	20
Staphylococcus_epidermidis_cluster_1188_AAO04926.1	1293	58.7780	150
Staphylococcus_epidermidis_cluster_1188_EHR99391.1	975	99.4872	1129
Staphylococcus_epidermidis_cluster_1189_AAO05009.1	1092	76.5568	115
Staphylococcus_epidermidis_cluster_1189_CUY01256.1	936	88.9957	88
Staphylococcus_epidermidis_cluster_1189_NKHJFNHN_01139	672	73.0655	23
Staphylococcus_epidermidis_cluster_118_AAO04389.1	978	100.0000	4088
Staphylococcus_epidermidis_cluster_11908_EJE12523.1	138	97.8261	1
Staphylococcus_epidermidis_cluster_1190_EES58980.1	1815	99.9449	491
Staphylococcus_epidermidis_cluster_1190_EHR90210.1	1236	99.3528	317
Staphylococcus_epidermidis_cluster_11915_EJE06572.1	219	98.6301	41
Staphylococcus_epidermidis_cluster_1191_EES58055.1	1287	99.7669	694
Staphylococcus_epidermidis_cluster_1191_PTE85964.1	1151	96.6985	567
Staphylococcus_epidermidis_cluster_1192_AAO05917.1	402	100.0000	1113
Staphylococcus_epidermidis_cluster_1193_EES57151.1	768	87.1094	13
Staphylococcus_epidermidis_cluster_1193_MKHIAHNC_01798	351	65.5271	7
Staphylococcus_epidermidis_cluster_1194_EST99858.1	543	100.0000	469
Staphylococcus_epidermidis_cluster_1194_PAC89284.1	446	99.5516	341
Staphylococcus_epidermidis_cluster_1195_AAO05347.1	909	63.4763	37
Staphylococcus_epidermidis_cluster_1195_CADGFBEC_01370	777	95.7529	137
Staphylococcus_epidermidis_cluster_1195_CLGGNHFH_00541	555	58.7387	6
Staphylococcus_epidermidis_cluster_11964_RUN70044.1	1505	99.0698	1679
Staphylococcus_epidermidis_cluster_11969_CADGFBEC_00147	210	96.6667	35
Staphylococcus_epidermidis_cluster_1196_AAO05761.1	2385	84.4025	301
Staphylococcus_epidermidis_cluster_1196_EST93391.1	1373	76.4020	78
Staphylococcus_epidermidis_cluster_1196_RTE18362.1	408	81.8627	101
Staphylococcus_epidermidis_cluster_11970_CADGFBEC_00724	213	70.4225	1
Staphylococcus_epidermidis_cluster_1197_AAO05179.1	1071	79.7386	64
Staphylococcus_epidermidis_cluster_1197_EHR90717.1	930	71.7204	54
Staphylococcus_epidermidis_cluster_1198_AAO04916.1	519	96.9171	352
Staphylococcus_epidermidis_cluster_1198_EID35848.1	312	53.2051	12
Staphylococcus_epidermidis_cluster_1199_EES37353.1	792	100.0000	346
Staphylococcus_epidermidis_cluster_119_AAO05450.1	399	100.0000	2256
Staphylococcus_epidermidis_cluster_11_AAO04355.1	1989	100.0000	12121
Staphylococcus_epidermidis_cluster_1200_AAO05342.1	939	88.6049	161
Staphylococcus_epidermidis_cluster_1200_EJE26728.1	804	99.8756	67
Staphylococcus_epidermidis_cluster_1201_AAO05634.1	789	100.0000	816
Staphylococcus_epidermidis_cluster_12029_AIR83367.1	225	67.1111	2
Staphylococcus_epidermidis_cluster_1202_EFV87819.1	177	84.7458	2
Staphylococcus_epidermidis_cluster_1202_EJE12100.1	528	100.0000	29
Staphylococcus_epidermidis_cluster_1202_RUN29084.1	423	65.7210	5
Staphylococcus_epidermidis_cluster_1203_AAO05399.1	471	72.1868	10
Staphylococcus_epidermidis_cluster_1203_KAA9392059.1	202	79.2079	10
Staphylococcus_epidermidis_cluster_1203_RIL45401.1	374	73.5294	10
Staphylococcus_epidermidis_cluster_1204_AAO05277.1	480	99.5833	16
Staphylococcus_epidermidis_cluster_1204_DLIGAAHM_01671	309	99.3528	10
Staphylococcus_epidermidis_cluster_1204_PTE48752.1	384	93.7500	7
Staphylococcus_epidermidis_cluster_12053_IMJIAOPL_02113	354	99.4350	30
Staphylococcus_epidermidis_cluster_12059_IMJIAOPL_02310	162	87.6543	2
Staphylococcus_epidermidis_cluster_1205_RTE19589.1	690	94.0580	32
Staphylococcus_epidermidis_cluster_12061_IMJIAOPL_02312	258	98.8372	21
Staphylococcus_epidermidis_cluster_1206_AAO05169.1	1047	77.0774	55
Staphylococcus_epidermidis_cluster_1206_JFDMIEBH_00708	348	67.5287	6
Staphylococcus_epidermidis_cluster_1206_PNEHNPAI_00762	255	58.8235	1
Staphylococcus_epidermidis_cluster_1206_TER96173.1	921	74.3757	37
Staphylococcus_epidermidis_cluster_1207_AAO03620.1	480	98.9583	52
Staphylococcus_epidermidis_cluster_1207_FGMCNGFB_01888	543	74.0331	31
Staphylococcus_epidermidis_cluster_1207_IIGGHCIJ_01412	219	81.7352	12
Staphylococcus_epidermidis_cluster_1207_PBJ86153.1	423	94.5626	16
Staphylococcus_epidermidis_cluster_12090_NCJGPIJC_01951	300	82.6667	9
Staphylococcus_epidermidis_cluster_1209_AAO04881.1	819	84.0049	107
Staphylococcus_epidermidis_cluster_1209_EHM73590.1	505	100.0000	195
Staphylococcus_epidermidis_cluster_120_AAO04054.1	444	100.0000	151
Staphylococcus_epidermidis_cluster_12106_DAJFCCOD_01748	225	84.8889	6
Staphylococcus_epidermidis_cluster_1210_AAO04537.1	4329	97.5745	526
Staphylococcus_epidermidis_cluster_1210_EHQ73507.1	942	76.1146	33
Staphylococcus_epidermidis_cluster_1210_PAX01651.1	4239	94.9516	440
Staphylococcus_epidermidis_cluster_1210_TES24429.1	229	84.2795	5
Staphylococcus_epidermidis_cluster_12113_MKHAPADE_00246	192	80.2083	8
Staphylococcus_epidermidis_cluster_1211_CADGFBEC_01085	816	67.0343	182
Staphylococcus_epidermidis_cluster_1211_OADGJFMJ_02160	660	98.0303	194
Staphylococcus_epidermidis_cluster_1212_EHM73231.1	1512	99.9339	893
Staphylococcus_epidermidis_cluster_12134_IECFDPOE_01837	246	98.7805	5
Staphylococcus_epidermidis_cluster_1213_EJE02572.1	645	67.9070	61
Staphylococcus_epidermidis_cluster_1213_PNO68365.1	792	83.5859	69
Staphylococcus_epidermidis_cluster_1213_SUM30403.1	510	97.0588	80
Staphylococcus_epidermidis_cluster_1213_TER77567.1	753	97.2112	100
Staphylococcus_epidermidis_cluster_12141_MKEPDACG_01767	207	98.0676	8
Staphylococcus_epidermidis_cluster_1214_AAO04981.1	690	99.2754	456
Staphylococcus_epidermidis_cluster_1214_NCEODLEC_01079	513	98.2456	895
Staphylococcus_epidermidis_cluster_12157_GCMDBPME_02108	237	91.9831	6
Staphylococcus_epidermidis_cluster_1215_AAO05565.1	1209	97.3532	573
Staphylococcus_epidermidis_cluster_1215_EJD98485.1	996	82.7309	222
Staphylococcus_epidermidis_cluster_12160_JAFINIPI_01244	201	77.1144	2
Staphylococcus_epidermidis_cluster_1216_AAO06029.1	204	98.5294	12
Staphylococcus_epidermidis_cluster_1217_AAW54092.1	156	98.7179	13
Staphylococcus_epidermidis_cluster_1217_NJJ96899.1	183	93.4426	5
Staphylococcus_epidermidis_cluster_1218_EES58517.1	2187	72.4737	207
Staphylococcus_epidermidis_cluster_1218_EPP67834.1	1461	99.9316	1773
Staphylococcus_epidermidis_cluster_1218_NGKONEGA_02011	1647	70.2489	95
Staphylococcus_epidermidis_cluster_1218_PTE62219.1	1926	59.2420	226
Staphylococcus_epidermidis_cluster_12190_KTT79406.1	372	95.1613	51
Staphylococcus_epidermidis_cluster_1219_EES36745.1	1083	79.6861	35
Staphylococcus_epidermidis_cluster_1219_EFV89388.1	240	97.9167	4
Staphylococcus_epidermidis_cluster_121_AAO04739.1	1293	100.0000	863
Staphylococcus_epidermidis_cluster_1220_AAO04848.1	1797	64.4964	109
Staphylococcus_epidermidis_cluster_1220_EPP69071.1	672	99.4048	214
Staphylococcus_epidermidis_cluster_1220_RIL79814.1	1611	62.7561	105
Staphylococcus_epidermidis_cluster_1221_RUN41507.1	677	96.8981	61
Staphylococcus_epidermidis_cluster_1222_BJNDKKDG_00311	363	55.6474	9
Staphylococcus_epidermidis_cluster_1222_EHR87040.1	1182	75.8883	56
Staphylococcus_epidermidis_cluster_1222_MKEPDACG_01690	1752	98.3447	180
Staphylococcus_epidermidis_cluster_1223_KDMOHHKH_01688	528	97.1591	491
Staphylococcus_epidermidis_cluster_12242_ATQ60812.1	912	98.4649	18
Staphylococcus_epidermidis_cluster_12243_ATQ60813.1	300	88.3333	7
Staphylococcus_epidermidis_cluster_1224_EES36507.1	1221	100.0000	843
Staphylococcus_epidermidis_cluster_12254_RIL56612.1	177	88.7006	5
Staphylococcus_epidermidis_cluster_1225_AAO06025.1	2247	87.4499	42
Staphylococcus_epidermidis_cluster_1225_JKLBEGMN_01368	1188	75.8418	31
Staphylococcus_epidermidis_cluster_1225_JPOOMPKJ_00213	327	57.4924	3
Staphylococcus_epidermidis_cluster_1226_JCLEBHEL_02129	186	93.5484	20
Staphylococcus_epidermidis_cluster_1226_PTE54079.1	140	99.2857	2
Staphylococcus_epidermidis_cluster_1226_TES25563.1	159	98.7421	7
Staphylococcus_epidermidis_cluster_1227_MKEPDACG_00150	1317	100.0000	252
Staphylococcus_epidermidis_cluster_1228_AAO04181.1	189	100.0000	32
Staphylococcus_epidermidis_cluster_1228_IIGGHCIJ_00763	129	90.6977	3
Staphylococcus_epidermidis_cluster_1229_AAO04960.1	1026	69.3957	41
Staphylococcus_epidermidis_cluster_1229_RUN05041.1	399	97.9950	30
Staphylococcus_epidermidis_cluster_122_AAO06057.1	840	100.0000	994
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	100.0000	955
Staphylococcus_epidermidis_cluster_1231_KAA9375621.1	1329	100.0000	246
Staphylococcus_epidermidis_cluster_1232_EES35424.1	1590	97.7987	6659
Staphylococcus_epidermidis_cluster_1232_KTT97811.1	1345	99.8513	5770
Staphylococcus_epidermidis_cluster_1233_RNM19803.1	510	99.6078	15
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	99.4667	249
Staphylococcus_epidermidis_cluster_1234_EES59048.1	423	100.0000	469
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	100.0000	92
Staphylococcus_epidermidis_cluster_1235_CKLNOHBK_00196	2661	97.1815	418
Staphylococcus_epidermidis_cluster_1235_EGG72530.1	1809	58.8723	15
Staphylococcus_epidermidis_cluster_1235_EGS79348.1	2148	50.6052	33
Staphylococcus_epidermidis_cluster_1235_RFT44046.1	1545	66.6019	14
Staphylococcus_epidermidis_cluster_1236_AAO04946.1	1347	71.2695	74
Staphylococcus_epidermidis_cluster_1236_EHM73305.1	771	99.8703	437
Staphylococcus_epidermidis_cluster_1236_KTW04688.1	468	97.8632	49
Staphylococcus_epidermidis_cluster_1237_DOCDGOFE_02397	873	98.5109	27
Staphylococcus_epidermidis_cluster_1237_EES59167.1	1188	98.6532	80
Staphylococcus_epidermidis_cluster_1237_EKC82882.1	1044	93.2950	61
Staphylococcus_epidermidis_cluster_12388_RUN38953.1	732	55.8743	5
Staphylococcus_epidermidis_cluster_1238_AAO04799.1	1677	98.2707	177
Staphylococcus_epidermidis_cluster_1238_EHR89339.1	885	98.0791	60
Staphylococcus_epidermidis_cluster_1238_IIGGHCIJ_00092	1428	99.0196	126
Staphylococcus_epidermidis_cluster_12392_EJE06760.1	195	76.9231	1
Staphylococcus_epidermidis_cluster_12392_PIH12643.1	3290	93.0699	1227
Staphylococcus_epidermidis_cluster_12396_RUN68004.1	576	62.1528	7
Staphylococcus_epidermidis_cluster_1239_EJE16527.1	807	90.5824	84
Staphylococcus_epidermidis_cluster_1239_MKEPDACG_01263	561	82.8877	43
Staphylococcus_epidermidis_cluster_123_AAO04531.1	723	100.0000	1962
Staphylococcus_epidermidis_cluster_12408_TES18653.1	201	82.5871	9
Staphylococcus_epidermidis_cluster_1240_AAO05747.1	393	100.0000	253
Staphylococcus_epidermidis_cluster_1241_EES35911.1	1281	99.3755	1207
Staphylococcus_epidermidis_cluster_1241_KSZ68008.1	533	72.4203	43
Staphylococcus_epidermidis_cluster_1241_NDPLCOBD_02161	1152	99.2188	693
Staphylococcus_epidermidis_cluster_1241_RUN17142.1	1119	70.9562	145
Staphylococcus_epidermidis_cluster_1242_EPP68416.1	894	96.6443	247
Staphylococcus_epidermidis_cluster_12435_NNGCOJHN_00323	384	58.5938	5
Staphylococcus_epidermidis_cluster_1243_EGG61749.1	636	61.1635	179
Staphylococcus_epidermidis_cluster_1243_EHQ74940.1	366	94.8087	127
Staphylococcus_epidermidis_cluster_1243_EHR80079.1	474	99.7890	263
Staphylococcus_epidermidis_cluster_1243_ESV38300.1	150	99.3333	19
Staphylococcus_epidermidis_cluster_1243_SUM20639.1	276	85.8696	50
Staphylococcus_epidermidis_cluster_1244_AAO04751.1	1065	51.7371	14
Staphylococcus_epidermidis_cluster_1244_RUN38673.1	921	99.6743	179
Staphylococcus_epidermidis_cluster_12456_NNGCOJHN_01362	777	60.1030	4
Staphylococcus_epidermidis_cluster_12458_ENHOLHDA_00440	345	80.5797	170
Staphylococcus_epidermidis_cluster_1245_EGG61208.1	1005	99.5025	830
Staphylococcus_epidermidis_cluster_1245_EGG73706.1	636	85.5346	212
Staphylococcus_epidermidis_cluster_1245_IIGGHCIJ_00877	795	96.7296	540
Staphylococcus_epidermidis_cluster_1246_KAB2275810.1	1398	98.6409	111
Staphylococcus_epidermidis_cluster_1246_SUM23214.1	1353	84.5528	77
Staphylococcus_epidermidis_cluster_1247_AAO03885.1	1374	100.0000	378
Staphylococcus_epidermidis_cluster_1247_EID34763.1	1065	83.3803	279
Staphylococcus_epidermidis_cluster_1247_KZG50289.1	1213	95.3833	289
Staphylococcus_epidermidis_cluster_1248_AAO04046.1	558	100.0000	273
Staphylococcus_epidermidis_cluster_12498_AOMFLGJH_00623	255	100.0000	62
Staphylococcus_epidermidis_cluster_1249_AAO03617.1	1347	100.0000	479
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	100.0000	1421
Staphylococcus_epidermidis_cluster_12506_PGJCFLMF_01405	522	61.4943	8
Staphylococcus_epidermidis_cluster_12507_PGJCFLMF_01407	933	69.1318	11
Staphylococcus_epidermidis_cluster_1250_AAO04942.1	975	100.0000	369
Staphylococcus_epidermidis_cluster_1250_SUM29602.1	789	98.8593	304
Staphylococcus_epidermidis_cluster_1251_AAO04506.1	3570	71.7087	205
Staphylococcus_epidermidis_cluster_1251_ESV09055.1	1289	88.4407	525
Staphylococcus_epidermidis_cluster_1251_RIL58883.1	2386	71.8357	104
Staphylococcus_epidermidis_cluster_1252_AAO05954.1	4497	79.5197	166
Staphylococcus_epidermidis_cluster_1252_EGS74379.1	381	73.7533	13
Staphylococcus_epidermidis_cluster_1252_EID38782.1	1671	92.8187	65
Staphylococcus_epidermidis_cluster_1252_JGILHBLG_00815	3747	93.3547	170
Staphylococcus_epidermidis_cluster_12530_IKGIIENI_01039	984	74.0854	6
Staphylococcus_epidermidis_cluster_1253_EES58965.1	231	64.9351	2
Staphylococcus_epidermidis_cluster_1253_ESV28620.1	225	100.0000	102
Staphylococcus_epidermidis_cluster_1255_AAO05322.1	861	72.4739	640
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	97.1963	42
Staphylococcus_epidermidis_cluster_1256_EES34858.1	372	84.9462	316
Staphylococcus_epidermidis_cluster_1256_KJNCPOPD_02480	261	71.6475	9
Staphylococcus_epidermidis_cluster_1257_AAO05605.1	1281	90.0078	220
Staphylococcus_epidermidis_cluster_1257_EHM68303.1	516	96.5116	339
Staphylococcus_epidermidis_cluster_1257_NBKKBDKI_01547	237	98.3122	83
Staphylococcus_epidermidis_cluster_12580_JCLEBHEL_00763	156	88.4615	3
Staphylococcus_epidermidis_cluster_1258_FNGJNLLC_02330	1326	100.0000	538
Staphylococcus_epidermidis_cluster_12592_PMBJFIGN_01381	282	65.9574	2
Staphylococcus_epidermidis_cluster_1259_ESV28619.1	228	99.5614	128
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	100.0000	6471
Staphylococcus_epidermidis_cluster_12600_NDPLCOBD_01929	171	92.9825	5
Staphylococcus_epidermidis_cluster_1260_AAO03615.1	702	83.4758	56
Staphylococcus_epidermidis_cluster_1260_EID39976.1	540	98.7037	209
Staphylococcus_epidermidis_cluster_1261_AAO04882.1	1101	68.5740	128
Staphylococcus_epidermidis_cluster_1261_RUN46404.1	291	81.0997	42
Staphylococcus_epidermidis_cluster_1262_RUN38954.1	411	96.5937	28
Staphylococcus_epidermidis_cluster_1263_CADGFBEC_00074	639	97.9656	45
Staphylococcus_epidermidis_cluster_1263_EJD87086.1	771	64.7211	22
Staphylococcus_epidermidis_cluster_1263_EJE24929.1	1026	76.5107	23
Staphylococcus_epidermidis_cluster_1263_TES37716.1	637	91.8367	14
Staphylococcus_epidermidis_cluster_12645_PAC87605.1	375	96.2667	161
Staphylococcus_epidermidis_cluster_1264_AAO04250.1	1191	97.0613	75
Staphylococcus_epidermidis_cluster_1264_EGS76084.1	1038	92.5819	161
Staphylococcus_epidermidis_cluster_1264_ESV30531.1	768	99.3490	173
Staphylococcus_epidermidis_cluster_1264_OOC99160.1	840	87.3810	34
Staphylococcus_epidermidis_cluster_12659_JKLBEGMN_01958	210	100.0000	37
Staphylococcus_epidermidis_cluster_1265_EES58882.1	576	88.0208	27
Staphylococcus_epidermidis_cluster_1265_NJMNKPOL_01659	318	93.7107	3
Staphylococcus_epidermidis_cluster_1265_QGM89250.1	555	74.4144	9
Staphylococcus_epidermidis_cluster_1266_EFV89327.1	981	91.8451	94
Staphylococcus_epidermidis_cluster_1266_EPP68568.1	428	79.9065	8
Staphylococcus_epidermidis_cluster_1266_PTE70716.1	340	60.8824	11
Staphylococcus_epidermidis_cluster_1266_RUN45411.1	750	94.9333	145
Staphylococcus_epidermidis_cluster_12673_EZI10060.1	270	56.2963	3
Staphylococcus_epidermidis_cluster_12674_AFPPKLDN_02430	144	99.3056	2
Staphylococcus_epidermidis_cluster_1267_AAO04309.1	771	74.1894	348
Staphylococcus_epidermidis_cluster_1267_CKLNOHBK_02110	534	94.3820	318
Staphylococcus_epidermidis_cluster_1267_RUN24673.1	636	99.2138	571
Staphylococcus_epidermidis_cluster_1268_AAO04815.1	219	82.1918	4
Staphylococcus_epidermidis_cluster_1268_KPH58384.1	258	70.1550	2
Staphylococcus_epidermidis_cluster_1268_RTE24471.1	151	100.0000	4
Staphylococcus_epidermidis_cluster_1269_AAO04761.1	501	59.6806	101
Staphylococcus_epidermidis_cluster_1269_AAW54449.1	1179	57.9304	428
Staphylococcus_epidermidis_cluster_1269_RUN40687.1	1005	100.0000	1729
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	100.0000	954
Staphylococcus_epidermidis_cluster_1270_AAO05468.1	1335	99.6255	1507
Staphylococcus_epidermidis_cluster_1271_CLGGNHFH_02280	273	65.9341	3
Staphylococcus_epidermidis_cluster_1271_KJNCPOPD_02293	792	98.4848	82
Staphylococcus_epidermidis_cluster_1271_NAM22301.1	181	86.7403	3
Staphylococcus_epidermidis_cluster_12726_KDMOHHKH_00979	174	60.9195	2
Staphylococcus_epidermidis_cluster_12727_KDMOHHKH_00983	1005	83.9801	16
Staphylococcus_epidermidis_cluster_12728_KDMOHHKH_00986	318	85.5346	4
Staphylococcus_epidermidis_cluster_1272_AAO04448.1	441	76.1905	33
Staphylococcus_epidermidis_cluster_1272_EFEJJPEP_02265	285	70.8772	8
Staphylococcus_epidermidis_cluster_1272_IKLCEAAD_00155	351	76.0684	5
Staphylococcus_epidermidis_cluster_12730_KDMOHHKH_00988	1080	84.5370	54
Staphylococcus_epidermidis_cluster_1273_AAO05764.1	1176	81.8878	37
Staphylococcus_epidermidis_cluster_1273_PDNJIKFM_02135	450	68.2222	9
Staphylococcus_epidermidis_cluster_1274_AAO03868.1	615	65.6911	7
Staphylococcus_epidermidis_cluster_1275_AAO04124.1	762	100.0000	104
