pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_3174_EFT77542.1	1596	98.0576	355
Cutibacterium_acnes_cluster_3176_EFS95109.1	1191	97.3132	266
Cutibacterium_acnes_cluster_3176_EFT62544.1	933	53.5906	43
Cutibacterium_acnes_cluster_3177_EFT51152.1	153	100.0000	48
Cutibacterium_acnes_cluster_317_AAT82260.1	714	100.0000	517
Cutibacterium_acnes_cluster_3180_EFT05297.1	1110	93.1532	62
Cutibacterium_acnes_cluster_3180_EFT50640.1	651	82.0276	53
Cutibacterium_acnes_cluster_3181_AER04833.1	873	90.8362	53
Cutibacterium_acnes_cluster_3181_EFT62389.1	573	98.2548	47
Cutibacterium_acnes_cluster_3187_AAT83627.1	2064	88.4690	52
Cutibacterium_acnes_cluster_3187_BCB13902.1	1812	100.0000	239
Cutibacterium_acnes_cluster_3187_EGR95354.1	786	96.3104	467
Cutibacterium_acnes_cluster_3187_PKC18504.1	894	92.8412	496
Cutibacterium_acnes_cluster_3188_PEN30180.1	213	65.7277	4
Cutibacterium_acnes_cluster_3189_ADE00177.1	174	100.0000	207
Cutibacterium_acnes_cluster_3189_EFT05201.1	150	100.0000	2
Cutibacterium_acnes_cluster_318_EFS66259.1	1329	100.0000	3238
Cutibacterium_acnes_cluster_3194_EFT76217.1	189	82.5397	1
Cutibacterium_acnes_cluster_3195_EFT77544.1	144	96.5278	2
Cutibacterium_acnes_cluster_3199_AAT83797.1	705	70.7801	98
Cutibacterium_acnes_cluster_319_AAT82284.1	969	100.0000	879
Cutibacterium_acnes_cluster_319_EFS38625.1	612	99.1830	134
Cutibacterium_acnes_cluster_31_ADE00922.1	654	99.2355	284
Cutibacterium_acnes_cluster_31_AFU41255.1	588	97.9592	216
Cutibacterium_acnes_cluster_3201_EFT02793.1	177	99.4350	109
Cutibacterium_acnes_cluster_3202_EFS79658.1	159	100.0000	59
Cutibacterium_acnes_cluster_3203_EFT11423.1	192	95.3125	68
Cutibacterium_acnes_cluster_3205_EFT79448.1	837	68.5783	29
Cutibacterium_acnes_cluster_3207_BBK85387.1	1350	99.7037	1551
Cutibacterium_acnes_cluster_3207_OAX97077.1	216	99.5370	275
Cutibacterium_acnes_cluster_3209_CCALPCNH_01570	225	94.2222	26
Cutibacterium_acnes_cluster_320_KEY34441.1	585	98.9744	421
Cutibacterium_acnes_cluster_3213_EFS57960.1	117	99.1453	3
Cutibacterium_acnes_cluster_3213_EFS88964.1	150	96.0000	21
Cutibacterium_acnes_cluster_3215_EFS42892.1	198	99.4949	17
Cutibacterium_acnes_cluster_3215_EFS81813.1	171	100.0000	19
Cutibacterium_acnes_cluster_3219_DPCOCOBH_00763	285	50.8772	5
Cutibacterium_acnes_cluster_321_AAT82301.1	933	100.0000	1301
Cutibacterium_acnes_cluster_3220_EFT56098.1	1233	78.9132	96
Cutibacterium_acnes_cluster_3221_AAT83700.1	558	98.0287	127
Cutibacterium_acnes_cluster_3222_BGJBCOMC_01114	645	53.1783	30
Cutibacterium_acnes_cluster_3224_AAT83799.1	735	82.0408	59
Cutibacterium_acnes_cluster_3224_PGF57403.1	457	86.2144	22
Cutibacterium_acnes_cluster_3228_EFT73944.1	441	70.5215	25
Cutibacterium_acnes_cluster_3229_EFT03721.1	126	84.1270	1
Cutibacterium_acnes_cluster_322_AAT82302.1	834	100.0000	21041
Cutibacterium_acnes_cluster_322_AEH28874.1	660	99.0909	9004
Cutibacterium_acnes_cluster_3231_PGF27014.1	375	86.9333	300
Cutibacterium_acnes_cluster_3234_PGF27011.1	180	100.0000	28
Cutibacterium_acnes_cluster_3238_AEE71313.1	156	96.1538	9
Cutibacterium_acnes_cluster_3239_ESK58649.1	2382	95.1721	1236
Cutibacterium_acnes_cluster_323_AAT82304.1	966	87.8882	91
Cutibacterium_acnes_cluster_323_ADD98997.1	840	94.5238	71
Cutibacterium_acnes_cluster_3240_EFT49568.1	495	55.3535	10
Cutibacterium_acnes_cluster_3242_EFS79660.1	174	100.0000	44
Cutibacterium_acnes_cluster_3246_CCALPCNH_02055	192	96.8750	9
Cutibacterium_acnes_cluster_3247_EFT23947.1	546	99.2674	45
Cutibacterium_acnes_cluster_324_AAT82310.1	864	100.0000	4972
Cutibacterium_acnes_cluster_3250_EFT03460.1	510	94.1176	113
Cutibacterium_acnes_cluster_3253_EFS67491.1	816	97.0588	138
Cutibacterium_acnes_cluster_3255_TLF89060.1	288	93.4028	7
Cutibacterium_acnes_cluster_3258_EFT06034.1	603	99.3367	442
Cutibacterium_acnes_cluster_3259_TLG11681.1	459	83.6601	258
Cutibacterium_acnes_cluster_325_AAT82313.1	717	99.7211	441
Cutibacterium_acnes_cluster_325_OAX96366.1	631	98.2567	372
Cutibacterium_acnes_cluster_3260_BGJBCOMC_00528	384	75.5208	5
Cutibacterium_acnes_cluster_3260_EFT07149.1	192	75.0000	2
Cutibacterium_acnes_cluster_3261_PLA23986.1	279	51.6129	8
Cutibacterium_acnes_cluster_3261_REB38767.1	162	88.8889	3
Cutibacterium_acnes_cluster_3264_AAT83788.1	666	77.6276	20
Cutibacterium_acnes_cluster_326_AAT82314.1	1227	100.0000	2828
Cutibacterium_acnes_cluster_326_ALD70699.1	1035	89.7585	327
Cutibacterium_acnes_cluster_3270_AEH29279.1	1821	96.2658	190
Cutibacterium_acnes_cluster_3270_BBJ75808.1	624	77.5641	32
Cutibacterium_acnes_cluster_3270_EGR96021.1	990	97.8788	133
Cutibacterium_acnes_cluster_3270_REB39803.1	1184	89.6115	147
Cutibacterium_acnes_cluster_3277_PIS97214.1	159	100.0000	89
Cutibacterium_acnes_cluster_3278_KEY37496.1	297	56.2290	5
Cutibacterium_acnes_cluster_327_EGR96422.1	2148	100.0000	3362
Cutibacterium_acnes_cluster_3281_EFS57108.1	426	79.3427	7
Cutibacterium_acnes_cluster_3281_EGE69980.1	891	75.9820	59
Cutibacterium_acnes_cluster_3286_EFS88250.1	960	95.5208	159
Cutibacterium_acnes_cluster_3288_AEE73421.1	327	92.6606	118
Cutibacterium_acnes_cluster_3288_PGF33944.1	285	94.3860	133
Cutibacterium_acnes_cluster_328_ADE00249.1	690	99.7101	562
Cutibacterium_acnes_cluster_328_EFT02683.1	588	98.4694	347
Cutibacterium_acnes_cluster_3291_RFS98317.1	219	100.0000	36
Cutibacterium_acnes_cluster_329_AAT82371.1	855	100.0000	564
Cutibacterium_acnes_cluster_32_AAT83196.1	660	99.6970	156
Cutibacterium_acnes_cluster_32_AEH29775.1	564	95.3901	157
Cutibacterium_acnes_cluster_32_EFT30546.1	426	92.9577	113
Cutibacterium_acnes_cluster_3300_PEN29489.1	228	75.0000	12
Cutibacterium_acnes_cluster_3303_AEE73170.1	1653	70.0544	69
Cutibacterium_acnes_cluster_3303_EGE67601.1	615	71.8699	23
Cutibacterium_acnes_cluster_3303_KEY36784.1	228	65.7895	2
Cutibacterium_acnes_cluster_3304_EFT08017.1	819	68.2540	117
Cutibacterium_acnes_cluster_3307_AID36895.1	180	77.2222	7
Cutibacterium_acnes_cluster_3307_EFS86090.1	147	89.1156	2
Cutibacterium_acnes_cluster_3307_EFT50623.1	132	99.2424	1
Cutibacterium_acnes_cluster_3307_ESK57997.1	213	78.4038	7
Cutibacterium_acnes_cluster_330_AAT82383.1	321	97.1963	315
Cutibacterium_acnes_cluster_330_EFS39712.1	435	96.3218	423
Cutibacterium_acnes_cluster_3310_AAT83228.1	264	62.1212	33
Cutibacterium_acnes_cluster_3312_ALT35756.1	318	72.6415	7
Cutibacterium_acnes_cluster_3312_PIS94536.1	206	72.3301	1
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	96.4158	226
Cutibacterium_acnes_cluster_3312_REB69008.1	543	69.4291	6
Cutibacterium_acnes_cluster_3312_RFT18526.1	234	91.4530	6
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	100.0000	280
Cutibacterium_acnes_cluster_331_EGR96042.1	1266	97.0774	269
Cutibacterium_acnes_cluster_3320_EFT03037.1	129	100.0000	3
Cutibacterium_acnes_cluster_3321_EFT01466.1	420	98.5714	346
Cutibacterium_acnes_cluster_3322_ESS88013.1	333	79.8799	74
Cutibacterium_acnes_cluster_3325_BBK84930.1	228	100.0000	46
Cutibacterium_acnes_cluster_3326_BGJBCOMC_01396	417	95.6835	137
Cutibacterium_acnes_cluster_3328_EFS38508.1	243	96.7078	11
Cutibacterium_acnes_cluster_332_AAT82398.1	882	100.0000	612
Cutibacterium_acnes_cluster_332_OAX93385.1	789	100.0000	635
Cutibacterium_acnes_cluster_3330_EFS41937.1	414	98.7923	270
Cutibacterium_acnes_cluster_3332_EFT04014.1	129	56.5891	2
Cutibacterium_acnes_cluster_3334_BBK83606.1	522	98.6590	40
Cutibacterium_acnes_cluster_3334_ESS78184.1	229	65.5022	5
Cutibacterium_acnes_cluster_3335_AAT82326.1	1272	96.9340	67
Cutibacterium_acnes_cluster_3335_ADE00555.1	849	78.7986	21
Cutibacterium_acnes_cluster_3335_EFD02430.1	1215	95.1440	97
Cutibacterium_acnes_cluster_3335_EGF01950.1	681	83.1131	23
Cutibacterium_acnes_cluster_3335_EGR96147.1	687	74.9636	28
Cutibacterium_acnes_cluster_3339_EFT05615.1	132	96.2121	5
Cutibacterium_acnes_cluster_333_AAT82399.1	414	100.0000	534
Cutibacterium_acnes_cluster_3349_EFT05298.1	312	86.2179	23
Cutibacterium_acnes_cluster_334_AAT82417.1	855	99.7661	613
Cutibacterium_acnes_cluster_3352_EFD04129.1	720	59.0278	15
Cutibacterium_acnes_cluster_3356_EFS87304.1	132	98.4848	6
Cutibacterium_acnes_cluster_3356_ESK59605.1	168	77.3810	11
Cutibacterium_acnes_cluster_335_AAT82421.1	843	99.7628	567
Cutibacterium_acnes_cluster_3360_AEH28941.1	276	54.3478	2
Cutibacterium_acnes_cluster_3360_AEW78702.1	318	82.3899	6
Cutibacterium_acnes_cluster_3361_EFS86683.1	123	84.5528	6
Cutibacterium_acnes_cluster_3361_PEN29327.1	183	100.0000	213
Cutibacterium_acnes_cluster_3369_EFT50643.1	252	83.3333	9
Cutibacterium_acnes_cluster_336_AAT82430.1	609	94.9097	233
Cutibacterium_acnes_cluster_336_EFT03977.1	378	92.5926	65
Cutibacterium_acnes_cluster_3372_EFS94217.1	1133	59.5763	32
Cutibacterium_acnes_cluster_3373_ADE00991.1	1008	98.1151	137
Cutibacterium_acnes_cluster_3373_BBK84294.1	750	97.2000	108
Cutibacterium_acnes_cluster_3374_TNH56046.1	160	86.8750	12
Cutibacterium_acnes_cluster_3375_ADE00505.1	195	100.0000	48
Cutibacterium_acnes_cluster_3375_KFC14099.1	240	76.2500	34
Cutibacterium_acnes_cluster_3377_EFS93887.1	141	100.0000	74
Cutibacterium_acnes_cluster_3378_EFS67426.1	180	100.0000	91
Cutibacterium_acnes_cluster_3379_EFT04677.1	279	77.4194	19
Cutibacterium_acnes_cluster_3379_EGE90507.1	178	82.5843	18
Cutibacterium_acnes_cluster_337_AAT82444.1	804	99.1294	518
Cutibacterium_acnes_cluster_337_EFT02645.1	912	95.5044	346
Cutibacterium_acnes_cluster_3382_ADE00195.1	309	100.0000	186
Cutibacterium_acnes_cluster_3382_EFD06633.1	264	64.3939	13
Cutibacterium_acnes_cluster_338_AAT82460.1	396	100.0000	113
Cutibacterium_acnes_cluster_338_EFT03942.1	396	100.0000	531
Cutibacterium_acnes_cluster_3393_AAT82622.1	273	55.6777	18
Cutibacterium_acnes_cluster_3394_AAT83701.1	237	86.9198	32
Cutibacterium_acnes_cluster_3395_EFT02576.1	174	90.8046	13
Cutibacterium_acnes_cluster_3396_EFT51073.1	858	65.8508	42
Cutibacterium_acnes_cluster_3397_EFT51077.1	795	51.6981	28
Cutibacterium_acnes_cluster_339_BBK84096.1	849	99.4111	1238
Cutibacterium_acnes_cluster_339_EFT79016.1	699	91.8455	49
Cutibacterium_acnes_cluster_33_AAT83407.1	894	84.6756	119
Cutibacterium_acnes_cluster_33_CCALPCNH_02262	783	73.6909	130
Cutibacterium_acnes_cluster_3409_REB52816.1	522	55.3640	107
Cutibacterium_acnes_cluster_3410_EFT51461.1	1851	66.3965	96
Cutibacterium_acnes_cluster_3412_PGF31440.1	192	100.0000	11
Cutibacterium_acnes_cluster_3413_EFT12484.1	735	86.1224	92
Cutibacterium_acnes_cluster_3413_TNH53726.1	375	94.6667	8
Cutibacterium_acnes_cluster_3414_EFS90720.1	231	73.1602	25
Cutibacterium_acnes_cluster_3417_EFS55948.1	510	72.5490	11
Cutibacterium_acnes_cluster_3418_KEY35410.1	648	94.4444	1437
Cutibacterium_acnes_cluster_341_ESK60137.1	453	99.5585	482
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	100.0000	3948
Cutibacterium_acnes_cluster_3420_AEH28923.1	141	100.0000	103
Cutibacterium_acnes_cluster_3421_EFS61235.1	161	86.3354	2
Cutibacterium_acnes_cluster_3421_EFT01483.1	189	98.9418	40
Cutibacterium_acnes_cluster_3423_AER06071.1	345	61.7391	8
Cutibacterium_acnes_cluster_3423_EFS87448.1	297	72.7273	10
Cutibacterium_acnes_cluster_3426_EFS66810.1	369	55.8266	9
Cutibacterium_acnes_cluster_342_AAT82499.1	372	99.1935	150
Cutibacterium_acnes_cluster_3430_BGJBCOMC_01439	255	92.1569	5
Cutibacterium_acnes_cluster_3433_BGJBCOMC_01777	267	70.4120	6
Cutibacterium_acnes_cluster_3433_EFT51102.1	216	87.0370	8
Cutibacterium_acnes_cluster_343_AAT82504.1	1044	99.9042	1074
Cutibacterium_acnes_cluster_3444_EFT77546.1	192	67.7083	3
Cutibacterium_acnes_cluster_3446_EFS66177.1	330	92.7273	68
Cutibacterium_acnes_cluster_3448_ALT40360.1	1497	87.4415	96
Cutibacterium_acnes_cluster_3449_EFS81432.1	312	90.0641	40
Cutibacterium_acnes_cluster_344_AAT82508.1	1926	100.0000	1230
Cutibacterium_acnes_cluster_3450_EFT26496.1	648	74.6914	8
Cutibacterium_acnes_cluster_3455_EFT03992.1	453	92.2737	34
Cutibacterium_acnes_cluster_3455_EFT80103.1	732	91.6667	87
Cutibacterium_acnes_cluster_3455_KEY34115.1	1323	70.5971	115
Cutibacterium_acnes_cluster_3456_AID37059.1	273	95.9707	99
Cutibacterium_acnes_cluster_3456_ALT37763.1	222	97.2973	56
Cutibacterium_acnes_cluster_345_ADE01242.1	423	99.7636	992
Cutibacterium_acnes_cluster_345_EFS87067.1	480	93.5417	474
Cutibacterium_acnes_cluster_3462_ADD99707.1	486	81.2757	76
Cutibacterium_acnes_cluster_3462_EFT49576.1	1110	96.3063	132
Cutibacterium_acnes_cluster_3463_ADE00409.1	114	94.7368	5
Cutibacterium_acnes_cluster_3463_EFT02624.1	144	100.0000	38
Cutibacterium_acnes_cluster_3464_EFT02000.1	150	90.0000	4
Cutibacterium_acnes_cluster_346_AAT82525.1	1434	100.0000	4573
Cutibacterium_acnes_cluster_3472_EFT02578.1	144	100.0000	29
Cutibacterium_acnes_cluster_347_EIA10798.1	663	99.8492	800
Cutibacterium_acnes_cluster_3483_EFT67629.1	1007	95.2334	139
Cutibacterium_acnes_cluster_3483_EFT78629.1	1129	99.5571	174
Cutibacterium_acnes_cluster_3483_TLG43611.1	1121	71.0972	163
Cutibacterium_acnes_cluster_3487_EFS58232.1	384	52.3438	23
Cutibacterium_acnes_cluster_3488_EFT32615.1	936	98.8248	364
Cutibacterium_acnes_cluster_348_AAT82530.1	2796	99.9285	2969
Cutibacterium_acnes_cluster_3491_EFS58572.1	204	94.6078	44
Cutibacterium_acnes_cluster_3491_RFT01549.1	237	96.2025	125
Cutibacterium_acnes_cluster_3493_EFS88093.1	168	89.2857	4
Cutibacterium_acnes_cluster_3494_PEN27855.1	237	63.2911	9
Cutibacterium_acnes_cluster_3495_EIA12120.1	183	83.0601	12
Cutibacterium_acnes_cluster_3497_EFS39684.1	144	75.0000	5
Cutibacterium_acnes_cluster_3498_ALT32222.1	216	79.1667	19
Cutibacterium_acnes_cluster_349_AAT82578.1	387	100.0000	164
Cutibacterium_acnes_cluster_349_ADE01094.1	321	97.1963	141
Cutibacterium_acnes_cluster_34_AAT83422.1	486	90.3292	54
Cutibacterium_acnes_cluster_34_ADE00970.1	420	97.8571	132
Cutibacterium_acnes_cluster_34_BBJ76228.1	216	63.8889	8
Cutibacterium_acnes_cluster_34_EFT05011.1	273	94.1392	27
Cutibacterium_acnes_cluster_3502_EFT55480.1	939	84.6645	59
Cutibacterium_acnes_cluster_3506_EFT32688.1	180	80.0000	4
Cutibacterium_acnes_cluster_3507_EFT17394.1	591	75.1269	23
Cutibacterium_acnes_cluster_350_AAT82579.1	429	96.9697	175
Cutibacterium_acnes_cluster_350_ADE00534.1	417	99.2806	794
Cutibacterium_acnes_cluster_3513_CCALPCNH_01632	378	100.0000	162
Cutibacterium_acnes_cluster_3513_KEY34362.1	318	91.1950	78
Cutibacterium_acnes_cluster_3518_AAT83493.1	1593	100.0000	1925
Cutibacterium_acnes_cluster_351_EFT34183.1	969	86.7905	117
Cutibacterium_acnes_cluster_351_OAY01527.1	850	95.2941	115
Cutibacterium_acnes_cluster_3522_EFD07428.1	699	99.1416	272
Cutibacterium_acnes_cluster_3522_EFS52425.1	843	80.4270	223
Cutibacterium_acnes_cluster_352_AAT82642.1	813	89.4219	343
Cutibacterium_acnes_cluster_352_ADE00594.1	651	99.3856	410
Cutibacterium_acnes_cluster_352_AEE72102.1	567	86.4198	217
Cutibacterium_acnes_cluster_3530_EFS86327.1	165	90.9091	4
Cutibacterium_acnes_cluster_3533_EFS83239.1	2409	99.8755	577
Cutibacterium_acnes_cluster_3534_EFS50092.1	294	85.0340	83
Cutibacterium_acnes_cluster_3534_ESS78865.1	213	91.5493	12
Cutibacterium_acnes_cluster_353_ADE00113.1	1023	100.0000	1097
Cutibacterium_acnes_cluster_3547_MUT75534.1	144	95.1389	6
Cutibacterium_acnes_cluster_354_AAT82655.1	1008	99.9008	1976
Cutibacterium_acnes_cluster_3550_EFT02334.1	156	99.3590	95
Cutibacterium_acnes_cluster_3552_TLF89836.1	192	71.3542	4
Cutibacterium_acnes_cluster_3553_EGE74970.1	273	67.7656	120
Cutibacterium_acnes_cluster_3553_PGF24279.1	198	99.4949	60
Cutibacterium_acnes_cluster_3559_EFS95215.1	177	99.4350	14
Cutibacterium_acnes_cluster_355_AAT82689.1	1020	99.2157	420
Cutibacterium_acnes_cluster_355_EGE69465.1	831	89.7714	164
Cutibacterium_acnes_cluster_3560_TNH51373.1	322	53.1056	6
Cutibacterium_acnes_cluster_3566_CCALPCNH_01938	180	100.0000	20
Cutibacterium_acnes_cluster_3567_PGF31954.1	237	63.2911	3
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	100.0000	2199
Cutibacterium_acnes_cluster_3571_KEY38382.1	960	82.6042	108
Cutibacterium_acnes_cluster_3573_AFU42119.1	2046	58.4066	30
Cutibacterium_acnes_cluster_3573_PIS93600.1	1140	60.1754	27
Cutibacterium_acnes_cluster_3577_EFT74268.1	1074	97.2067	270
Cutibacterium_acnes_cluster_3578_EFS37933.1	849	83.6278	313
Cutibacterium_acnes_cluster_3578_EFT02145.1	348	68.6782	33
Cutibacterium_acnes_cluster_357_AAT82702.1	1521	100.0000	2203
Cutibacterium_acnes_cluster_3580_EFT04680.1	150	77.3333	3
Cutibacterium_acnes_cluster_3581_EFT06266.1	3438	94.3863	488
Cutibacterium_acnes_cluster_3581_KEY35779.1	599	84.1402	20
Cutibacterium_acnes_cluster_358_AAT82707.1	1236	95.3883	599
Cutibacterium_acnes_cluster_3590_EFS80666.1	126	100.0000	1
Cutibacterium_acnes_cluster_3593_EFD07529.1	267	56.1798	2
Cutibacterium_acnes_cluster_3596_EFT01754.1	228	65.7895	5
Cutibacterium_acnes_cluster_3596_EFT07451.1	858	57.5758	16
Cutibacterium_acnes_cluster_3596_EGE74159.1	1386	56.1328	30
Cutibacterium_acnes_cluster_3598_ADD99320.1	819	88.2784	84
Cutibacterium_acnes_cluster_3599_EFT17790.1	759	96.9697	195
Cutibacterium_acnes_cluster_3599_EGE98969.1	429	77.3893	109
Cutibacterium_acnes_cluster_359_EFT12138.1	1981	94.6996	1991
Cutibacterium_acnes_cluster_35_AAT83550.1	1218	72.3317	105
Cutibacterium_acnes_cluster_35_EFT49194.1	1008	69.6429	314
Cutibacterium_acnes_cluster_35_OAX92018.1	1069	96.8195	606
Cutibacterium_acnes_cluster_3601_EFD08414.1	381	98.9501	269
Cutibacterium_acnes_cluster_3603_ADE00763.1	135	100.0000	9
Cutibacterium_acnes_cluster_3604_EFS36999.1	2170	71.5668	304
Cutibacterium_acnes_cluster_3604_EFT12690.1	537	96.8343	26
Cutibacterium_acnes_cluster_3604_EFT79661.1	1245	80.5622	29
Cutibacterium_acnes_cluster_3604_KAB1927666.1	669	93.1241	477
Cutibacterium_acnes_cluster_3604_MUT17399.1	820	72.5610	8
Cutibacterium_acnes_cluster_3607_EFS47320.1	168	83.3333	9
Cutibacterium_acnes_cluster_360_AAT82714.1	1404	100.0000	1091
Cutibacterium_acnes_cluster_360_ESS78137.1	435	91.2644	83
Cutibacterium_acnes_cluster_3612_EFT01696.1	279	61.6487	9
Cutibacterium_acnes_cluster_3614_EGE90468.1	2307	91.3307	271
Cutibacterium_acnes_cluster_3617_EFT02613.1	171	100.0000	45
Cutibacterium_acnes_cluster_361_AAT82716.1	936	100.0000	1695
Cutibacterium_acnes_cluster_361_ESS78157.1	271	96.6790	92
Cutibacterium_acnes_cluster_3621_EFS88126.1	1704	53.8732	34
Cutibacterium_acnes_cluster_3623_EFT04922.1	816	88.9706	167
Cutibacterium_acnes_cluster_3623_KEY34580.1	1065	85.6338	177
Cutibacterium_acnes_cluster_3624_AXM07724.1	336	72.6190	30
Cutibacterium_acnes_cluster_3625_EFD03071.1	351	72.9345	36
Cutibacterium_acnes_cluster_3626_TLG42500.1	312	73.7179	7
Cutibacterium_acnes_cluster_3628_EFT05273.1	891	94.1639	85
Cutibacterium_acnes_cluster_362_AAT82730.1	969	100.0000	662
Cutibacterium_acnes_cluster_362_ESS80376.1	824	99.8786	310
Cutibacterium_acnes_cluster_3631_EFT60200.1	291	98.2818	27
Cutibacterium_acnes_cluster_3634_EFS80194.1	204	53.4314	1
Cutibacterium_acnes_cluster_3634_EFS86296.1	273	66.6667	47
Cutibacterium_acnes_cluster_3634_EFT13341.1	153	71.2418	1
Cutibacterium_acnes_cluster_3635_EFS51237.1	741	59.7841	46
Cutibacterium_acnes_cluster_3635_KEY38060.1	210	92.3810	7
Cutibacterium_acnes_cluster_3638_BGJBCOMC_02206	462	99.3506	150
Cutibacterium_acnes_cluster_3638_EFT02933.1	150	100.0000	24
Cutibacterium_acnes_cluster_3638_EFT31328.1	165	55.1515	6
Cutibacterium_acnes_cluster_363_AAT82753.1	795	100.0000	1775
Cutibacterium_acnes_cluster_3642_EFT03695.1	171	97.0760	41
Cutibacterium_acnes_cluster_3642_TLG05500.1	255	100.0000	113
Cutibacterium_acnes_cluster_3646_EFS86885.1	252	80.1587	21
Cutibacterium_acnes_cluster_364_AAT82759.1	615	99.3496	173
Cutibacterium_acnes_cluster_3654_AAT83354.1	645	97.2093	137
Cutibacterium_acnes_cluster_3656_EGE67345.1	1581	80.7717	166
Cutibacterium_acnes_cluster_3657_AAT83154.1	198	65.1515	5
Cutibacterium_acnes_cluster_3657_AXM05785.1	270	90.3704	33
Cutibacterium_acnes_cluster_3657_CCALPCNH_01758	273	60.0733	12
Cutibacterium_acnes_cluster_3657_TLG46708.1	277	58.4838	20
Cutibacterium_acnes_cluster_3658_AFU40610.1	465	78.7097	46
Cutibacterium_acnes_cluster_3658_EIA10811.1	957	87.4608	105
Cutibacterium_acnes_cluster_3658_SDL22373.1	198	93.4343	17
Cutibacterium_acnes_cluster_3658_TLG24873.1	1164	90.8076	105
Cutibacterium_acnes_cluster_3659_ADE00063.1	411	78.3455	20
Cutibacterium_acnes_cluster_3659_EFD07336.1	510	98.6275	48
Cutibacterium_acnes_cluster_3659_EFT61885.1	447	78.2998	20
Cutibacterium_acnes_cluster_365_AAT82771.1	960	100.0000	1070
Cutibacterium_acnes_cluster_3660_ESS80371.1	423	97.3995	116
Cutibacterium_acnes_cluster_3661_PKC23128.1	198	86.8687	17
Cutibacterium_acnes_cluster_3662_EFS94277.1	150	90.0000	9
Cutibacterium_acnes_cluster_366_AEH29365.1	2166	99.7230	2634
Cutibacterium_acnes_cluster_3671_ADD99024.1	150	94.6667	16
Cutibacterium_acnes_cluster_3672_EFS80302.1	300	91.3333	136
Cutibacterium_acnes_cluster_3674_DPCOCOBH_01360	540	90.7407	60
Cutibacterium_acnes_cluster_3674_EFT26497.1	198	69.6970	3
Cutibacterium_acnes_cluster_3674_PGF29598.1	357	85.7143	39
Cutibacterium_acnes_cluster_367_AAT82797.1	1095	98.9041	265
Cutibacterium_acnes_cluster_367_EFS87233.1	867	55.2480	56
Cutibacterium_acnes_cluster_3681_EFS78762.1	123	95.1220	6
Cutibacterium_acnes_cluster_3688_EFS87526.1	237	62.4473	5
Cutibacterium_acnes_cluster_368_AEE72280.1	1944	100.0000	2513
Cutibacterium_acnes_cluster_3690_EFT03250.1	141	100.0000	8
Cutibacterium_acnes_cluster_3694_EGE76010.1	2451	77.0298	170
Cutibacterium_acnes_cluster_3695_PGF33632.1	183	69.9454	10
Cutibacterium_acnes_cluster_3697_PGF26991.1	177	93.7853	11
Cutibacterium_acnes_cluster_3698_AGJ79608.1	699	98.1402	172
Cutibacterium_acnes_cluster_369_AAT82824.1	1218	98.8506	884
Cutibacterium_acnes_cluster_369_ADD98917.1	561	99.1087	126
Cutibacterium_acnes_cluster_36_AAT83727.1	591	98.3080	213
Cutibacterium_acnes_cluster_36_ALD70891.1	489	90.7975	157
Cutibacterium_acnes_cluster_3700_BCB11446.1	2415	98.9648	769
Cutibacterium_acnes_cluster_3701_EFS88240.1	795	95.7233	72
Cutibacterium_acnes_cluster_3701_EFT66637.1	417	74.8201	27
Cutibacterium_acnes_cluster_3701_EFT76644.1	624	91.5064	36
Cutibacterium_acnes_cluster_3703_ESS79141.1	195	87.6923	6
Cutibacterium_acnes_cluster_3704_KEY36289.1	1096	71.4416	164
Cutibacterium_acnes_cluster_3706_CCALPCNH_02075	225	99.5556	21
Cutibacterium_acnes_cluster_3706_EFB87128.1	147	89.1156	4
Cutibacterium_acnes_cluster_3706_EFS48130.1	351	98.2906	83
Cutibacterium_acnes_cluster_3708_EFT07518.1	204	99.5098	117
Cutibacterium_acnes_cluster_3709_EGE96996.1	624	81.8910	822
Cutibacterium_acnes_cluster_370_AAT82831.1	579	100.0000	2921
Cutibacterium_acnes_cluster_370_EFT56233.1	480	96.8750	409
Cutibacterium_acnes_cluster_3712_EFS94224.1	480	81.6667	88
Cutibacterium_acnes_cluster_3714_EFD02316.1	189	97.8836	221
Cutibacterium_acnes_cluster_3714_TMT72472.1	837	91.5173	2666
Cutibacterium_acnes_cluster_3715_AAT82171.1	300	97.6667	43
Cutibacterium_acnes_cluster_3716_ADD99282.1	141	99.2908	11
Cutibacterium_acnes_cluster_3717_EFS95088.1	150	97.3333	24
Cutibacterium_acnes_cluster_3718_OAY01460.1	390	91.2821	80
Cutibacterium_acnes_cluster_371_AAT82839.1	669	98.8042	295
Cutibacterium_acnes_cluster_3720_EFS50820.1	255	92.9412	46
Cutibacterium_acnes_cluster_3724_EFT82246.1	189	97.8836	186
Cutibacterium_acnes_cluster_3727_REB53040.1	240	98.3333	6
Cutibacterium_acnes_cluster_372_AAT82841.1	930	100.0000	496
Cutibacterium_acnes_cluster_3732_EFT80953.1	141	92.9078	1
Cutibacterium_acnes_cluster_3732_KEY37473.1	393	76.8448	5
Cutibacterium_acnes_cluster_3735_EGF67935.1	147	97.2789	10
