pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_2658_AEH29925.1	639	99.6870	73
Cutibacterium_acnes_cluster_2658_ALT34276.1	507	99.0138	61
Cutibacterium_acnes_cluster_2659_AAT83324.1	270	99.6296	138
Cutibacterium_acnes_cluster_2659_EFS51170.1	339	100.0000	350
Cutibacterium_acnes_cluster_265_ADD98948.1	1197	100.0000	3014
Cutibacterium_acnes_cluster_265_EFT01404.1	456	100.0000	1125
Cutibacterium_acnes_cluster_2660_AAT83325.1	735	100.0000	641
Cutibacterium_acnes_cluster_2661_AAT83334.1	279	100.0000	34
Cutibacterium_acnes_cluster_2662_AAT83336.1	438	98.6301	75
Cutibacterium_acnes_cluster_2662_EFT78912.1	324	99.6914	62
Cutibacterium_acnes_cluster_2663_AAT83344.1	1002	100.0000	1116
Cutibacterium_acnes_cluster_2664_AAT83346.1	1875	100.0000	422
Cutibacterium_acnes_cluster_2664_TNH50743.1	1440	98.5417	225
Cutibacterium_acnes_cluster_2665_TLF86580.1	787	97.8399	1215
Cutibacterium_acnes_cluster_2666_AAT83326.1	1251	100.0000	186
Cutibacterium_acnes_cluster_2667_AAT83332.1	462	100.0000	55
Cutibacterium_acnes_cluster_2668_AAT83333.1	1377	100.0000	541
Cutibacterium_acnes_cluster_2669_AAT83337.1	762	100.0000	179
Cutibacterium_acnes_cluster_266_ADE01054.1	1524	100.0000	810
Cutibacterium_acnes_cluster_2670_AAT83339.1	198	99.4949	116
Cutibacterium_acnes_cluster_2671_AAT83340.1	546	99.8168	133
Cutibacterium_acnes_cluster_2672_AAT83345.1	447	100.0000	203
Cutibacterium_acnes_cluster_2673_AAT83347.1	237	100.0000	41
Cutibacterium_acnes_cluster_2674_AAT83350.1	699	100.0000	627
Cutibacterium_acnes_cluster_2675_EFT03449.1	198	100.0000	376
Cutibacterium_acnes_cluster_2676_AEH29909.1	1197	99.0810	198
Cutibacterium_acnes_cluster_2677_EFS50251.1	444	79.5045	12
Cutibacterium_acnes_cluster_2678_EFB88294.1	1524	75.8530	188
Cutibacterium_acnes_cluster_2678_ESS80223.1	783	99.2337	941
Cutibacterium_acnes_cluster_2679_ADE00441.1	711	63.4318	15
Cutibacterium_acnes_cluster_267_ADD99990.1	657	100.0000	2169
Cutibacterium_acnes_cluster_267_EFS75846.1	200	74.0000	87
Cutibacterium_acnes_cluster_2680_EFT10214.1	183	97.8142	26
Cutibacterium_acnes_cluster_2680_PEN29107.1	282	81.5603	28
Cutibacterium_acnes_cluster_2680_PGF44363.1	252	99.2063	414
Cutibacterium_acnes_cluster_2681_AAT83322.1	624	99.5192	250
Cutibacterium_acnes_cluster_2681_EFS51165.1	537	98.8827	198
Cutibacterium_acnes_cluster_2681_EFT78849.1	423	99.0544	203
Cutibacterium_acnes_cluster_2681_SDL40275.1	717	100.0000	280
Cutibacterium_acnes_cluster_2682_KEY35104.1	621	99.6779	1659
Cutibacterium_acnes_cluster_2682_PGF44465.1	448	82.5893	20
Cutibacterium_acnes_cluster_2683_EFS78771.1	243	100.0000	364
Cutibacterium_acnes_cluster_2683_EFT04737.1	180	100.0000	537
Cutibacterium_acnes_cluster_2683_EFT73642.1	279	99.6416	578
Cutibacterium_acnes_cluster_2684_ADD99520.1	129	88.3721	2
Cutibacterium_acnes_cluster_2686_EFS51162.1	516	99.6124	77
Cutibacterium_acnes_cluster_2688_EFD01789.1	378	80.6878	29
Cutibacterium_acnes_cluster_2688_EFT51465.1	1137	82.9376	166
Cutibacterium_acnes_cluster_268_ADE01059.1	1329	99.5485	3630
Cutibacterium_acnes_cluster_268_EFS88283.1	840	90.7143	281
Cutibacterium_acnes_cluster_2690_AEE72069.1	459	100.0000	62
Cutibacterium_acnes_cluster_2690_AEW81170.1	141	100.0000	3
Cutibacterium_acnes_cluster_2690_BGJBCOMC_00581	564	100.0000	1249
Cutibacterium_acnes_cluster_2690_OAX91535.1	237	100.0000	493
Cutibacterium_acnes_cluster_2691_EFT26026.1	522	84.2912	22
Cutibacterium_acnes_cluster_2691_EFT34959.1	768	91.9271	75
Cutibacterium_acnes_cluster_2692_EFT01583.1	447	99.5526	473
Cutibacterium_acnes_cluster_2695_EFS39579.1	747	99.8661	1181
Cutibacterium_acnes_cluster_2695_EFS67244.1	507	99.4083	784
Cutibacterium_acnes_cluster_2695_EFS87767.1	531	65.7250	4
Cutibacterium_acnes_cluster_2695_EGF65874.1	573	96.3351	1954
Cutibacterium_acnes_cluster_2697_ALT43837.1	381	95.0131	170
Cutibacterium_acnes_cluster_2697_EFT18691.1	879	98.4073	656
Cutibacterium_acnes_cluster_2698_EFT55606.1	1284	97.9751	132
Cutibacterium_acnes_cluster_269_ADE00548.1	1413	100.0000	2012
Cutibacterium_acnes_cluster_269_BBJ76603.1	1095	100.0000	1164
Cutibacterium_acnes_cluster_26_EFD02132.1	609	99.3432	469
Cutibacterium_acnes_cluster_26_EFT02506.1	708	99.8588	157
Cutibacterium_acnes_cluster_2700_ESS78278.1	1018	99.6071	398
Cutibacterium_acnes_cluster_2701_EFT26129.1	1509	60.3048	37
Cutibacterium_acnes_cluster_2701_OAY02890.1	1143	100.0000	606
Cutibacterium_acnes_cluster_2705_ADE00684.1	120	76.6667	2
Cutibacterium_acnes_cluster_2705_EFS87245.1	153	100.0000	113
Cutibacterium_acnes_cluster_2707_EFS87433.1	180	93.3333	25
Cutibacterium_acnes_cluster_270_EFS67140.1	834	91.9664	7310
Cutibacterium_acnes_cluster_270_EFS87599.1	891	90.0112	1716
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	100.0000	287
Cutibacterium_acnes_cluster_2716_EFS82517.1	1752	91.1530	412
Cutibacterium_acnes_cluster_2716_EFT06437.1	1425	99.1579	931
Cutibacterium_acnes_cluster_2716_EFT49482.1	1254	99.5215	816
Cutibacterium_acnes_cluster_2716_EFT79996.1	486	91.9753	31
Cutibacterium_acnes_cluster_2716_EGR96387.1	1326	97.8884	170
Cutibacterium_acnes_cluster_2716_OAY10531.1	1152	91.4063	282
Cutibacterium_acnes_cluster_2718_EFS87652.1	135	100.0000	6
Cutibacterium_acnes_cluster_2718_EFT01630.1	135	100.0000	11
Cutibacterium_acnes_cluster_271_EFS86836.1	1707	100.0000	9936
Cutibacterium_acnes_cluster_2721_EFS88089.1	216	69.4444	1
Cutibacterium_acnes_cluster_2723_EFS87612.1	774	56.9767	10
Cutibacterium_acnes_cluster_2728_EFS51186.1	1617	99.6908	1647
Cutibacterium_acnes_cluster_2728_PGF57419.1	561	99.8217	440
Cutibacterium_acnes_cluster_2729_EFT22836.1	370	90.0000	12
Cutibacterium_acnes_cluster_272_AEE71902.1	1122	99.7326	901
Cutibacterium_acnes_cluster_272_EFT03978.1	1260	100.0000	1092
Cutibacterium_acnes_cluster_272_ESK60202.1	897	62.4303	287
Cutibacterium_acnes_cluster_2730_EFD06231.1	284	93.6620	11
Cutibacterium_acnes_cluster_2733_EFD07439.1	1311	99.8474	467
Cutibacterium_acnes_cluster_2734_EFS51187.1	339	100.0000	333
Cutibacterium_acnes_cluster_2735_PGF25179.1	738	86.1789	183
Cutibacterium_acnes_cluster_2735_PGF33022.1	1194	98.6600	463
Cutibacterium_acnes_cluster_2736_EFS87905.1	1227	87.6121	507
Cutibacterium_acnes_cluster_2738_OAX98681.1	1791	100.0000	1049
Cutibacterium_acnes_cluster_273_EFS86495.1	636	80.1887	158
Cutibacterium_acnes_cluster_273_OAX98279.1	511	100.0000	1674
Cutibacterium_acnes_cluster_2740_EFS79448.1	195	88.2051	5
Cutibacterium_acnes_cluster_2740_EFS95762.1	210	85.2381	13
Cutibacterium_acnes_cluster_2740_EGF68519.1	246	97.5610	34
Cutibacterium_acnes_cluster_2741_EFS80307.1	303	93.3993	19
Cutibacterium_acnes_cluster_2741_EGE76985.1	969	92.5697	67
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	100.0000	1140
Cutibacterium_acnes_cluster_2747_EFD02482.1	2013	96.2245	236
Cutibacterium_acnes_cluster_274_BBK83497.1	978	99.0798	242
Cutibacterium_acnes_cluster_274_EFT54877.1	1110	99.9099	397
Cutibacterium_acnes_cluster_2752_KEY37138.1	1575	98.7302	2467
Cutibacterium_acnes_cluster_2753_EFS48857.1	123	94.3089	5
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	99.3266	710
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	98.2759	599
Cutibacterium_acnes_cluster_2753_EFS86097.1	252	85.3175	38
Cutibacterium_acnes_cluster_2753_EFT09257.1	129	92.2481	4
Cutibacterium_acnes_cluster_2754_EFD08217.1	504	98.6111	1125
Cutibacterium_acnes_cluster_2754_EFS65739.1	417	99.7602	243
Cutibacterium_acnes_cluster_2754_EFT65449.1	660	77.2727	108
Cutibacterium_acnes_cluster_2754_EGF72866.1	243	99.1770	89
Cutibacterium_acnes_cluster_2755_EFT02802.1	237	96.2025	20
Cutibacterium_acnes_cluster_2757_BGJBCOMC_00121	981	69.1131	92
Cutibacterium_acnes_cluster_2757_PGF32868.1	1698	58.7161	103
Cutibacterium_acnes_cluster_2758_ADD99040.1	1095	94.7945	185
Cutibacterium_acnes_cluster_2758_AEW82072.1	1281	99.9219	245
Cutibacterium_acnes_cluster_2758_EFS61079.1	423	96.2175	123
Cutibacterium_acnes_cluster_2758_EGF65663.1	519	97.6879	34
Cutibacterium_acnes_cluster_2759_EFS88328.1	207	100.0000	176
Cutibacterium_acnes_cluster_275_BBK83530.1	1263	100.0000	1459
Cutibacterium_acnes_cluster_275_EFD07576.1	1077	99.9071	938
Cutibacterium_acnes_cluster_2760_AAT83335.1	2259	100.0000	1688
Cutibacterium_acnes_cluster_2761_EFS51361.1	1305	93.6398	775
Cutibacterium_acnes_cluster_2762_ADD99275.1	969	100.0000	1333
Cutibacterium_acnes_cluster_2762_EFS51986.1	156	94.8718	18
Cutibacterium_acnes_cluster_2762_EFS53386.1	342	100.0000	404
Cutibacterium_acnes_cluster_2763_EFS82717.1	546	81.5018	259
Cutibacterium_acnes_cluster_2766_EFS79036.1	180	100.0000	106
Cutibacterium_acnes_cluster_2766_EFT49583.1	144	95.1389	6
Cutibacterium_acnes_cluster_2767_EFS81340.1	342	89.7661	8
Cutibacterium_acnes_cluster_276_EFT82297.1	417	95.4436	192
Cutibacterium_acnes_cluster_276_EGR91740.1	360	100.0000	179
Cutibacterium_acnes_cluster_276_KEY34429.1	534	100.0000	669
Cutibacterium_acnes_cluster_2770_AID37173.1	195	100.0000	268
Cutibacterium_acnes_cluster_2771_AAT83070.1	177	89.2655	25
Cutibacterium_acnes_cluster_2771_AEH29652.1	144	95.1389	3
Cutibacterium_acnes_cluster_2772_EFS87376.1	360	56.3889	103
Cutibacterium_acnes_cluster_2773_EFS46095.1	216	98.6111	25
Cutibacterium_acnes_cluster_2774_EFT13036.1	198	100.0000	463
Cutibacterium_acnes_cluster_2775_BBJ77302.1	510	99.2157	76
Cutibacterium_acnes_cluster_2778_AEE73017.1	156	100.0000	316
Cutibacterium_acnes_cluster_2778_PEN28359.1	195	87.1795	45
Cutibacterium_acnes_cluster_2779_AER06089.1	132	100.0000	44
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	100.0000	528
Cutibacterium_acnes_cluster_277_EGE96946.1	1485	100.0000	2804
Cutibacterium_acnes_cluster_277_EMF64018.1	161	100.0000	16
Cutibacterium_acnes_cluster_2780_AFU39865.1	168	94.6429	4
Cutibacterium_acnes_cluster_2781_EFS94559.1	231	100.0000	25
Cutibacterium_acnes_cluster_2781_EFT03450.1	189	97.3545	7
Cutibacterium_acnes_cluster_2782_EFS36052.1	552	90.5797	72
Cutibacterium_acnes_cluster_2782_EFS50878.1	807	98.5130	120
Cutibacterium_acnes_cluster_2782_EFT07137.1	651	76.9585	14
Cutibacterium_acnes_cluster_2782_EFT17231.1	219	74.8858	4
Cutibacterium_acnes_cluster_2782_EGE72408.1	981	69.4190	23
Cutibacterium_acnes_cluster_2782_PGF34291.1	333	96.0961	152
Cutibacterium_acnes_cluster_2782_REL41409.1	465	98.7097	44
Cutibacterium_acnes_cluster_2785_EFT10657.1	387	67.7003	18
Cutibacterium_acnes_cluster_2785_EFT64122.1	279	62.0072	14
Cutibacterium_acnes_cluster_2785_EGF68340.1	729	93.4156	530
Cutibacterium_acnes_cluster_2786_MUT17490.1	138	100.0000	10
Cutibacterium_acnes_cluster_2787_AEW78144.1	213	100.0000	30
Cutibacterium_acnes_cluster_2787_EFD04033.1	162	96.9136	16
Cutibacterium_acnes_cluster_2787_EFS63940.1	249	100.0000	50
Cutibacterium_acnes_cluster_2787_EFT03293.1	132	97.7273	1
Cutibacterium_acnes_cluster_2788_EFS88354.1	147	100.0000	48
Cutibacterium_acnes_cluster_2789_EFT23854.1	294	78.2313	17
Cutibacterium_acnes_cluster_278_AEH29043.1	810	100.0000	1300
Cutibacterium_acnes_cluster_278_ESK60154.1	723	82.2960	78
Cutibacterium_acnes_cluster_2790_EFD06841.1	1110	97.2072	471
Cutibacterium_acnes_cluster_2790_EFS47033.1	549	95.4463	142
Cutibacterium_acnes_cluster_2793_EFS86232.1	252	95.2381	48
Cutibacterium_acnes_cluster_2793_ESK59055.1	141	100.0000	13
Cutibacterium_acnes_cluster_2794_BGJBCOMC_00942	186	84.4086	3
Cutibacterium_acnes_cluster_2795_AAT83543.1	495	98.7879	323
Cutibacterium_acnes_cluster_2796_ADD99874.1	159	100.0000	106
Cutibacterium_acnes_cluster_2796_EFT10075.1	129	83.7209	1
Cutibacterium_acnes_cluster_2797_EFT82042.1	363	98.8981	155
Cutibacterium_acnes_cluster_2798_OEU35652.1	321	97.5078	181
Cutibacterium_acnes_cluster_279_AEH29529.1	909	100.0000	2472
Cutibacterium_acnes_cluster_279_PGF38829.1	670	80.5970	386
Cutibacterium_acnes_cluster_27_AAT82647.1	1059	53.3522	523
Cutibacterium_acnes_cluster_27_ADE00833.1	789	99.4930	1411
Cutibacterium_acnes_cluster_2800_AAT83605.1	1047	78.3190	161
Cutibacterium_acnes_cluster_2802_EFT12262.1	913	94.0854	3747
Cutibacterium_acnes_cluster_2802_KEY37400.1	155	99.3548	78
Cutibacterium_acnes_cluster_2803_EFT06250.1	450	99.7778	142
Cutibacterium_acnes_cluster_2804_AFU41098.1	153	100.0000	44
Cutibacterium_acnes_cluster_2805_EFT02364.1	171	91.8129	7
Cutibacterium_acnes_cluster_2805_EGF68500.1	225	100.0000	65
Cutibacterium_acnes_cluster_2806_EFT09131.1	126	100.0000	2
Cutibacterium_acnes_cluster_2809_EGE72940.1	891	81.0325	50
Cutibacterium_acnes_cluster_280_AAT81766.1	1503	100.0000	1419
Cutibacterium_acnes_cluster_280_EFT05764.1	1287	99.3007	1055
Cutibacterium_acnes_cluster_2810_EFS87778.1	303	63.0363	643
Cutibacterium_acnes_cluster_2812_ADD98932.1	600	97.3333	556
Cutibacterium_acnes_cluster_2812_AGJ79050.1	696	89.5115	572
Cutibacterium_acnes_cluster_2813_BBJ76608.1	375	89.8667	29
Cutibacterium_acnes_cluster_2813_EFD02284.1	276	86.5942	68
Cutibacterium_acnes_cluster_2813_EFS96274.1	315	94.2857	92
Cutibacterium_acnes_cluster_2815_EFS41914.1	4629	86.6062	296
Cutibacterium_acnes_cluster_2815_RKI31835.1	3429	88.3931	228
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	100.0000	1086
Cutibacterium_acnes_cluster_2818_EFS87310.1	489	76.8916	415
Cutibacterium_acnes_cluster_2819_EIA12864.1	1827	53.3662	17
Cutibacterium_acnes_cluster_281_AAT81782.1	384	99.7396	80
Cutibacterium_acnes_cluster_281_PKC27216.1	441	100.0000	240
Cutibacterium_acnes_cluster_2820_AAT83663.1	879	80.4323	27
Cutibacterium_acnes_cluster_2823_ADE00721.1	195	100.0000	62
Cutibacterium_acnes_cluster_2824_EFS88164.1	378	98.1481	328
Cutibacterium_acnes_cluster_2825_ADD99351.1	438	98.8584	128
Cutibacterium_acnes_cluster_2825_BBJ76594.1	462	96.3203	90
Cutibacterium_acnes_cluster_2825_EFT09949.1	715	99.5804	159
Cutibacterium_acnes_cluster_2825_OAY00236.1	870	99.3103	246
Cutibacterium_acnes_cluster_2826_EFT51199.1	270	100.0000	330
Cutibacterium_acnes_cluster_2827_EFD03125.1	237	98.7342	99
Cutibacterium_acnes_cluster_2827_EFT75392.1	432	99.3056	165
Cutibacterium_acnes_cluster_2828_EFT02078.1	210	99.5238	83
Cutibacterium_acnes_cluster_2828_KEY34347.1	255	94.5098	38
Cutibacterium_acnes_cluster_2829_EFT03069.1	558	98.5663	28
Cutibacterium_acnes_cluster_2829_RFT20404.1	1035	99.7101	126
Cutibacterium_acnes_cluster_2829_RKI34353.1	1551	86.3959	162
Cutibacterium_acnes_cluster_282_AAT81824.1	645	100.0000	241
Cutibacterium_acnes_cluster_2830_EFT51661.1	445	99.7753	160
Cutibacterium_acnes_cluster_2831_ADE00286.1	132	97.7273	1
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	100.0000	1204
Cutibacterium_acnes_cluster_2835_ADE01185.1	168	95.8333	12
Cutibacterium_acnes_cluster_2838_EFT02910.1	150	100.0000	249
Cutibacterium_acnes_cluster_2839_EFT03509.1	1482	92.1727	49
Cutibacterium_acnes_cluster_2839_PGF41866.1	1674	60.4540	38
Cutibacterium_acnes_cluster_283_AAT81830.1	816	100.0000	1912
Cutibacterium_acnes_cluster_283_EFS86398.1	660	94.6970	88
Cutibacterium_acnes_cluster_2841_EFT80074.1	735	91.2925	65
Cutibacterium_acnes_cluster_2842_AEH29110.1	282	94.6809	36
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	95.7265	425
Cutibacterium_acnes_cluster_2845_EFT78920.1	796	97.7387	599
Cutibacterium_acnes_cluster_2845_EGE73866.1	1275	100.0000	793
Cutibacterium_acnes_cluster_2845_EGE89990.1	1235	97.6518	921
Cutibacterium_acnes_cluster_2846_ADD99009.1	123	99.1870	6
Cutibacterium_acnes_cluster_2847_EFT50554.1	192	96.8750	52
Cutibacterium_acnes_cluster_2848_EFT02521.1	240	75.8333	3
Cutibacterium_acnes_cluster_2849_AEW79844.1	246	72.7642	3
Cutibacterium_acnes_cluster_284_AAT81857.1	1452	100.0000	3330
Cutibacterium_acnes_cluster_284_OAY04754.1	1045	99.9043	1920
Cutibacterium_acnes_cluster_2856_EFS66658.1	435	98.8506	228
Cutibacterium_acnes_cluster_2856_KEY38144.1	588	91.6667	162
Cutibacterium_acnes_cluster_2857_KEY35365.1	327	61.4679	61
Cutibacterium_acnes_cluster_2857_TLF49048.1	132	53.7879	1
Cutibacterium_acnes_cluster_2858_ADE01110.1	132	96.2121	4
Cutibacterium_acnes_cluster_2859_EFS64557.1	1725	98.8986	249
Cutibacterium_acnes_cluster_2859_EGF72564.1	315	99.3651	141
Cutibacterium_acnes_cluster_285_AAT81877.1	606	100.0000	856
Cutibacterium_acnes_cluster_2860_EFT10106.1	2007	98.9537	1973
Cutibacterium_acnes_cluster_2862_PGF32829.1	2508	99.4418	342
Cutibacterium_acnes_cluster_2862_PGF57422.1	1119	99.8213	167
Cutibacterium_acnes_cluster_2865_EFS40267.1	168	100.0000	249
Cutibacterium_acnes_cluster_2865_PGF43843.1	210	100.0000	793
Cutibacterium_acnes_cluster_2868_ADD99155.1	177	100.0000	19
Cutibacterium_acnes_cluster_286_AAT81883.1	522	100.0000	493
Cutibacterium_acnes_cluster_286_EFS86467.1	420	87.8571	17
Cutibacterium_acnes_cluster_2872_TNH54151.1	390	100.0000	3197
Cutibacterium_acnes_cluster_2873_EFS87261.1	126	89.6825	8
Cutibacterium_acnes_cluster_2874_EFS49323.1	129	97.6744	12
Cutibacterium_acnes_cluster_2874_EFT01487.1	153	100.0000	142
Cutibacterium_acnes_cluster_2876_BGJBCOMC_00234	1017	89.1839	134
Cutibacterium_acnes_cluster_2876_EIA11424.1	4293	99.9534	1026
Cutibacterium_acnes_cluster_2878_KEY34596.1	396	98.7374	55
Cutibacterium_acnes_cluster_287_AAT81889.1	1128	100.0000	3583
Cutibacterium_acnes_cluster_287_PGF44991.1	241	98.3402	83
Cutibacterium_acnes_cluster_2880_EFS86816.1	1662	50.7220	164
Cutibacterium_acnes_cluster_2881_EFS76459.1	144	100.0000	14
Cutibacterium_acnes_cluster_2883_EFT02248.1	153	100.0000	60
Cutibacterium_acnes_cluster_2886_ESK58206.1	762	51.9685	75
Cutibacterium_acnes_cluster_288_AAT81893.1	1113	100.0000	3631
Cutibacterium_acnes_cluster_288_OAY11054.1	798	100.0000	1369
Cutibacterium_acnes_cluster_2891_EGE69455.1	201	99.0050	14
Cutibacterium_acnes_cluster_2897_ADE00495.1	339	92.3304	223
Cutibacterium_acnes_cluster_289_EFS51786.1	1437	99.7912	1339
Cutibacterium_acnes_cluster_289_EFS86305.1	1623	100.0000	558
Cutibacterium_acnes_cluster_28_ADE01048.1	693	100.0000	384
Cutibacterium_acnes_cluster_28_EFS87405.1	234	59.4017	3
Cutibacterium_acnes_cluster_290_AAT81899.1	258	100.0000	2806
Cutibacterium_acnes_cluster_2914_PEN27368.1	1026	59.7466	10
Cutibacterium_acnes_cluster_291_AAT81936.1	1737	99.9424	909
Cutibacterium_acnes_cluster_291_PGF35133.1	1698	93.0506	445
Cutibacterium_acnes_cluster_2922_EFS87503.1	435	51.4943	11
Cutibacterium_acnes_cluster_292_AAT81939.1	1533	100.0000	3737
Cutibacterium_acnes_cluster_2937_EFT02481.1	159	99.3711	9
Cutibacterium_acnes_cluster_293_AAT81946.1	489	100.0000	1041
Cutibacterium_acnes_cluster_293_EFS86360.1	297	98.3165	54
Cutibacterium_acnes_cluster_2946_EFD02088.1	1629	99.3861	1381
Cutibacterium_acnes_cluster_2946_EFT12025.1	810	99.8765	845
Cutibacterium_acnes_cluster_2946_EFT80506.1	1058	99.1493	842
Cutibacterium_acnes_cluster_2946_EGE72446.1	324	99.0741	1422
Cutibacterium_acnes_cluster_2946_ESS80002.1	546	98.7179	357
Cutibacterium_acnes_cluster_2946_OAX92992.1	1080	99.7222	1101
Cutibacterium_acnes_cluster_2947_EFS77582.1	1293	95.9783	155
Cutibacterium_acnes_cluster_2948_EFS87251.1	591	64.2978	29
Cutibacterium_acnes_cluster_294_AAT82004.1	687	100.0000	639
Cutibacterium_acnes_cluster_2952_EGE69203.1	510	55.2941	3
Cutibacterium_acnes_cluster_2954_EFS86608.1	267	60.2996	6
Cutibacterium_acnes_cluster_2954_EFT79359.1	234	98.2906	33
Cutibacterium_acnes_cluster_2956_AER05866.1	246	94.3089	40
Cutibacterium_acnes_cluster_2957_AAT83096.1	510	100.0000	225
Cutibacterium_acnes_cluster_2958_ADD99969.1	156	98.7179	19
Cutibacterium_acnes_cluster_295_KEY37318.1	339	100.0000	7352
Cutibacterium_acnes_cluster_2961_EFT03705.1	186	99.4624	179
Cutibacterium_acnes_cluster_296_AAT82015.1	633	100.0000	594
Cutibacterium_acnes_cluster_296_ADE00136.1	555	100.0000	438
Cutibacterium_acnes_cluster_2971_EFT03178.1	162	100.0000	26
Cutibacterium_acnes_cluster_2974_AEH29649.1	264	81.0606	34
Cutibacterium_acnes_cluster_2974_BCB11134.1	573	83.0716	55
Cutibacterium_acnes_cluster_2976_EGF65547.1	905	71.0497	10
Cutibacterium_acnes_cluster_2978_EFS45954.1	132	93.9394	3
Cutibacterium_acnes_cluster_2979_ADE00343.1	306	99.0196	18
Cutibacterium_acnes_cluster_297_AAT82070.1	639	99.8435	1669
Cutibacterium_acnes_cluster_297_ESK58993.1	744	53.8978	48
Cutibacterium_acnes_cluster_2981_KEY35110.1	546	91.5751	32
Cutibacterium_acnes_cluster_2983_EFS57315.1	402	100.0000	1293
Cutibacterium_acnes_cluster_2985_EFS93950.1	1005	99.9005	349
Cutibacterium_acnes_cluster_2987_EFT78237.1	408	87.0098	18
Cutibacterium_acnes_cluster_2988_EGF69555.1	246	66.6667	60
Cutibacterium_acnes_cluster_298_EFD06032.1	978	100.0000	5010
Cutibacterium_acnes_cluster_2992_EFT10486.1	216	79.6296	32
Cutibacterium_acnes_cluster_2993_EFS87446.1	276	94.2029	41
Cutibacterium_acnes_cluster_299_ADD99372.1	717	100.0000	1845
Cutibacterium_acnes_cluster_299_REB38343.1	864	99.6528	2008
Cutibacterium_acnes_cluster_29_AAT83108.1	711	90.9986	886
Cutibacterium_acnes_cluster_29_EFB88504.1	843	78.7663	313
Cutibacterium_acnes_cluster_29_EFT01354.1	606	100.0000	1298
Cutibacterium_acnes_cluster_2_ADE00866.1	390	100.0000	102
Cutibacterium_acnes_cluster_2_EFD06934.1	288	96.5278	81
Cutibacterium_acnes_cluster_2_EIA11687.1	348	77.5862	34
Cutibacterium_acnes_cluster_3000_EFT62756.1	255	98.0392	63
Cutibacterium_acnes_cluster_3001_PEN28450.1	213	74.1784	1
Cutibacterium_acnes_cluster_3002_PGF26120.1	258	84.4961	40
Cutibacterium_acnes_cluster_300_AAT82084.1	1464	100.0000	2572
Cutibacterium_acnes_cluster_3018_BBJ77018.1	201	74.6269	1
Cutibacterium_acnes_cluster_3018_EFS36204.1	318	94.6541	27
Cutibacterium_acnes_cluster_301_EFD03784.1	909	100.0000	1509
Cutibacterium_acnes_cluster_3020_PGF31181.1	444	54.7297	62
Cutibacterium_acnes_cluster_3021_EFS59112.1	1101	100.0000	567
Cutibacterium_acnes_cluster_3022_EGR96175.1	492	84.3496	54
Cutibacterium_acnes_cluster_3023_ADD99251.1	291	68.7285	4
Cutibacterium_acnes_cluster_3026_EFS86365.1	183	94.5355	5
Cutibacterium_acnes_cluster_3028_EFS88302.1	201	86.5672	82
Cutibacterium_acnes_cluster_302_AAT82105.1	738	100.0000	6637
Cutibacterium_acnes_cluster_3032_ADE00277.1	819	65.9341	10
Cutibacterium_acnes_cluster_3032_ALT44956.1	945	67.9365	25
Cutibacterium_acnes_cluster_3032_EFS66046.1	1455	78.7629	36
Cutibacterium_acnes_cluster_3033_EFS79529.1	198	94.4444	183
Cutibacterium_acnes_cluster_3034_EFS63845.1	1539	99.8051	656
Cutibacterium_acnes_cluster_3034_EFT51737.1	1050	84.6667	341
Cutibacterium_acnes_cluster_3034_PGF44155.1	270	99.2593	128
Cutibacterium_acnes_cluster_3035_EGF68724.1	135	100.0000	158
Cutibacterium_acnes_cluster_3036_EFT01492.1	123	99.1870	2
Cutibacterium_acnes_cluster_3037_EFT05659.1	228	91.6667	5
Cutibacterium_acnes_cluster_3038_PGF24429.1	180	100.0000	239
Cutibacterium_acnes_cluster_3039_EFT02383.1	138	100.0000	9
Cutibacterium_acnes_cluster_303_ADE00509.1	669	100.0000	5151
Cutibacterium_acnes_cluster_303_EFS86122.1	783	74.4572	660
Cutibacterium_acnes_cluster_3040_BGJBCOMC_01080	453	99.5585	410
Cutibacterium_acnes_cluster_3040_EFS51017.1	366	99.7268	187
Cutibacterium_acnes_cluster_3041_EIA12519.1	858	98.1352	327
Cutibacterium_acnes_cluster_3043_EFT03527.1	156	100.0000	15
Cutibacterium_acnes_cluster_3045_EFT02722.1	153	96.7320	12
Cutibacterium_acnes_cluster_3046_EFT02004.1	213	99.5305	161
Cutibacterium_acnes_cluster_3047_EFT01846.1	795	100.0000	137
Cutibacterium_acnes_cluster_3048_BBK85563.1	1251	89.6083	29
Cutibacterium_acnes_cluster_3048_EFS51616.1	654	99.8471	38
Cutibacterium_acnes_cluster_3049_EFT03735.1	393	90.0763	31
Cutibacterium_acnes_cluster_3049_EFT05919.1	1260	98.1746	246
Cutibacterium_acnes_cluster_304_AAT82121.1	996	100.0000	431
Cutibacterium_acnes_cluster_3050_AID36838.1	693	99.4228	208
Cutibacterium_acnes_cluster_3051_ESK59507.1	330	71.5152	63
