pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_6360_EFS42610.1	180	81.6667	36
Cutibacterium_acnes_cluster_6361_EFS39390.1	291	61.1684	35
Cutibacterium_acnes_cluster_6391_EFT63558.1	171	78.3626	23
Cutibacterium_acnes_cluster_6423_EFT25154.1	150	100.0000	15
Cutibacterium_acnes_cluster_642_AAT83130.1	264	82.1970	22
Cutibacterium_acnes_cluster_642_ADE00571.1	234	64.1026	6
Cutibacterium_acnes_cluster_643_AAT83132.1	969	74.2002	236
Cutibacterium_acnes_cluster_6451_EGF68810.1	663	73.4540	98
Cutibacterium_acnes_cluster_6455_EGF67465.1	126	84.9206	4
Cutibacterium_acnes_cluster_648_AAT83162.1	372	73.3871	29
Cutibacterium_acnes_cluster_649_EFS87788.1	219	68.4932	18
Cutibacterium_acnes_cluster_6505_EFT07916.1	165	90.9091	24
Cutibacterium_acnes_cluster_6513_EFT82471.1	264	56.8182	15
Cutibacterium_acnes_cluster_6549_EFS35383.1	138	92.7536	11
Cutibacterium_acnes_cluster_6556_EFB87627.1	135	100.0000	21
Cutibacterium_acnes_cluster_658_EFS87706.1	1794	92.8094	528
Cutibacterium_acnes_cluster_65_AEH28824.1	921	55.4832	24
Cutibacterium_acnes_cluster_660_AAT83234.1	300	54.6667	55
Cutibacterium_acnes_cluster_662_EFS87746.1	1182	92.2166	449
Cutibacterium_acnes_cluster_663_AAT83257.1	1224	59.0686	150
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	97.6190	2346
Cutibacterium_acnes_cluster_6663_AEE72570.1	288	60.4167	28
Cutibacterium_acnes_cluster_6666_AEE73064.1	552	68.8406	148
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	73.5897	98
Cutibacterium_acnes_cluster_666_ADE00640.1	501	99.8004	201
Cutibacterium_acnes_cluster_6672_AEE73551.1	288	80.5556	36
Cutibacterium_acnes_cluster_66_EFS94944.1	399	77.9449	43
Cutibacterium_acnes_cluster_66_KEY34431.1	531	84.1808	155
Cutibacterium_acnes_cluster_670_AAT83316.1	639	61.5023	90
Cutibacterium_acnes_cluster_6732_CCALPCNH_01222	450	52.2222	43
Cutibacterium_acnes_cluster_6736_CCALPCNH_01781	204	73.5294	1
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	6536
Cutibacterium_acnes_cluster_675_AAT83405.1	615	62.9268	68
Cutibacterium_acnes_cluster_6780_ESS79465.1	199	62.3116	7
Cutibacterium_acnes_cluster_6783_ESS78113.1	453	98.6755	104
Cutibacterium_acnes_cluster_6794_KEY35155.1	171	87.7193	12
Cutibacterium_acnes_cluster_6795_KEY35088.1	210	80.0000	4
Cutibacterium_acnes_cluster_6803_KEY34533.1	687	72.7802	190
Cutibacterium_acnes_cluster_680_AAT83443.1	906	55.0773	46
Cutibacterium_acnes_cluster_6850_KEY37265.1	652	56.9018	83
Cutibacterium_acnes_cluster_6853_KEY37257.1	526	72.4335	48
Cutibacterium_acnes_cluster_6854_KEY37256.1	223	61.4350	2
Cutibacterium_acnes_cluster_6858_KEY37179.1	286	96.1538	43
Cutibacterium_acnes_cluster_6859_KEY37174.1	426	90.1408	92
Cutibacterium_acnes_cluster_6879_KEY35780.1	643	72.1617	93
Cutibacterium_acnes_cluster_687_AAT83558.1	840	70.8333	148
Cutibacterium_acnes_cluster_688_AAT83581.1	810	79.2593	225
Cutibacterium_acnes_cluster_688_OAX98264.1	704	74.7159	86
Cutibacterium_acnes_cluster_689_EFS87921.1	3558	58.1506	767
Cutibacterium_acnes_cluster_68_EIA10986.1	525	51.4286	49
Cutibacterium_acnes_cluster_6918_BGJBCOMC_01657	393	84.2239	37
Cutibacterium_acnes_cluster_6976_TLF80156.1	264	79.9242	2
Cutibacterium_acnes_cluster_6984_BBJ76227.1	294	51.0204	13
Cutibacterium_acnes_cluster_6985_BBJ77301.1	243	61.7284	15
Cutibacterium_acnes_cluster_698_AAT83651.1	786	52.1628	42
Cutibacterium_acnes_cluster_7028_EFS90188.1	393	76.5903	7
Cutibacterium_acnes_cluster_7034_KEY37661.1	301	55.8140	9
Cutibacterium_acnes_cluster_705_EFT67440.1	696	84.7701	320
Cutibacterium_acnes_cluster_714_AAT83904.1	1002	57.7844	153
Cutibacterium_acnes_cluster_717_AAT83944.1	2259	67.0208	752
Cutibacterium_acnes_cluster_724_AAT84055.1	1029	53.7415	107
Cutibacterium_acnes_cluster_735_ADE00630.1	615	96.5854	217
Cutibacterium_acnes_cluster_735_KEY35115.1	744	96.5054	209
Cutibacterium_acnes_cluster_740_EFS88179.1	1044	50.1916	82
Cutibacterium_acnes_cluster_742_EFS87596.1	717	57.3222	47
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	81.8357	836
Cutibacterium_acnes_cluster_757_TLG59958.1	609	51.2315	50
Cutibacterium_acnes_cluster_758_EFT49597.1	1155	99.9134	543
Cutibacterium_acnes_cluster_759_EGF03238.1	1491	51.6432	223
Cutibacterium_acnes_cluster_767_EFT02893.1	243	61.7284	1
Cutibacterium_acnes_cluster_768_AAT82761.1	276	100.0000	475
Cutibacterium_acnes_cluster_769_AAT83754.1	234	87.1795	38
Cutibacterium_acnes_cluster_771_AAT83573.1	408	77.2059	71
Cutibacterium_acnes_cluster_772_AAT81892.1	618	93.3657	189
Cutibacterium_acnes_cluster_774_AAT83649.1	2439	51.1685	238
Cutibacterium_acnes_cluster_775_AAT83572.1	543	96.5009	94
Cutibacterium_acnes_cluster_776_AAT82455.1	804	53.8557	88
Cutibacterium_acnes_cluster_778_AAT82183.1	684	83.9181	491
Cutibacterium_acnes_cluster_779_AAT82517.1	1254	61.9617	95
Cutibacterium_acnes_cluster_783_AAT83943.1	1194	67.0017	131
Cutibacterium_acnes_cluster_784_AAT82574.1	780	55.8974	98
Cutibacterium_acnes_cluster_785_AAT83082.1	2706	58.1301	478
Cutibacterium_acnes_cluster_789_AAT83571.1	384	81.2500	102
Cutibacterium_acnes_cluster_792_AAT81894.1	993	86.2034	220
Cutibacterium_acnes_cluster_793_AAT83642.1	1617	54.9165	178
Cutibacterium_acnes_cluster_796_ADD98978.1	774	65.2455	83
Cutibacterium_acnes_cluster_798_AAT82298.1	1281	89.3052	332
Cutibacterium_acnes_cluster_801_AAT82783.1	939	100.0000	2537
Cutibacterium_acnes_cluster_804_EFS87922.1	393	96.4377	276
Cutibacterium_acnes_cluster_805_AAT83750.1	462	96.5368	248
Cutibacterium_acnes_cluster_807_AAT83931.1	450	98.6667	290
Cutibacterium_acnes_cluster_808_AAT83555.1	372	86.8280	243
Cutibacterium_acnes_cluster_809_AAT83570.1	648	99.5370	167
Cutibacterium_acnes_cluster_810_AAT83511.1	1044	61.5900	171
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	95.1070	742
Cutibacterium_acnes_cluster_814_AAT83613.1	651	63.5945	70
Cutibacterium_acnes_cluster_818_AAT83580.1	420	99.0476	270
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	73.5294	1
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	95.6126	1651
Cutibacterium_acnes_cluster_823_AAT83502.1	297	92.5926	195
Cutibacterium_acnes_cluster_826_AAT82909.1	1029	73.9553	140
Cutibacterium_acnes_cluster_827_AAT82112.1	486	80.8642	138
Cutibacterium_acnes_cluster_828_AAT82572.1	1008	99.9008	1489
Cutibacterium_acnes_cluster_829_AAT82764.1	1047	64.4699	193
Cutibacterium_acnes_cluster_830_AAT83106.1	687	52.9840	49
Cutibacterium_acnes_cluster_831_AAT81772.1	2073	76.2663	332
Cutibacterium_acnes_cluster_835_AAT83001.1	210	54.7619	14
Cutibacterium_acnes_cluster_837_AAT83583.1	282	77.3050	115
Cutibacterium_acnes_cluster_841_AAT82032.1	537	60.1490	38
Cutibacterium_acnes_cluster_845_AAT83267.1	813	94.8339	229
Cutibacterium_acnes_cluster_854_AAT81900.1	2013	72.3795	662
Cutibacterium_acnes_cluster_860_AAT83721.1	243	57.2016	12
Cutibacterium_acnes_cluster_864_AAT83932.1	240	60.0000	10
Cutibacterium_acnes_cluster_865_AAT82519.1	519	58.7669	48
Cutibacterium_acnes_cluster_867_AAT82584.1	270	74.8148	77
Cutibacterium_acnes_cluster_86_SDK74892.1	1137	60.3342	117
Cutibacterium_acnes_cluster_874_AAT83841.1	531	100.0000	4876
Cutibacterium_acnes_cluster_875_AAT83923.1	1275	89.8039	1058
Cutibacterium_acnes_cluster_876_AAT82102.1	501	85.0299	110
Cutibacterium_acnes_cluster_881_AAT83314.1	1290	63.3333	233
Cutibacterium_acnes_cluster_884_AAT83653.1	825	71.2727	80
Cutibacterium_acnes_cluster_886_AAT83568.1	441	78.9116	118
Cutibacterium_acnes_cluster_891_AAT83934.1	291	99.6564	79
Cutibacterium_acnes_cluster_894_EFT78037.1	639	54.1471	38
Cutibacterium_acnes_cluster_903_AAT83759.1	729	66.8038	163
Cutibacterium_acnes_cluster_905_AAT82792.1	582	76.9759	273
Cutibacterium_acnes_cluster_909_AAT82001.1	288	55.5556	56
Cutibacterium_acnes_cluster_911_AAT83425.1	258	80.6202	70
Cutibacterium_acnes_cluster_913_AAT82802.1	297	93.6027	62
Cutibacterium_acnes_cluster_915_AAT83582.1	462	88.5281	190
Cutibacterium_acnes_cluster_921_AAT83928.1	855	63.9766	169
Cutibacterium_acnes_cluster_924_AAT83845.1	462	80.7359	113
Cutibacterium_acnes_cluster_931_AAT83172.1	975	51.8974	120
Cutibacterium_acnes_cluster_933_AAT83618.1	171	91.8129	28
Cutibacterium_acnes_cluster_936_AAT82648.1	2481	54.1314	206
Cutibacterium_acnes_cluster_941_AAT82770.1	201	99.0050	208
Cutibacterium_acnes_cluster_942_AAT83586.1	906	87.7483	187
Cutibacterium_acnes_cluster_947_AAT82316.1	507	70.0197	92
Cutibacterium_acnes_cluster_94_AAT82059.1	1047	57.1156	45
Cutibacterium_acnes_cluster_94_EFT03151.1	936	74.3590	56
Cutibacterium_acnes_cluster_954_AAT82751.1	1089	77.5023	223
Cutibacterium_acnes_cluster_956_ADE00849.1	1098	82.1494	304
Cutibacterium_acnes_cluster_960_AAT83843.1	516	50.7752	95
Cutibacterium_acnes_cluster_962_AAT82187.1	690	57.2464	129
Cutibacterium_acnes_cluster_965_EFS87824.1	567	55.5556	47
Cutibacterium_acnes_cluster_969_EFB87276.1	963	90.7580	430
Cutibacterium_acnes_cluster_971_ESK57959.1	804	68.6567	311
Cutibacterium_acnes_cluster_974_AAT82406.1	1497	56.9138	157
Cutibacterium_acnes_cluster_985_AAT83745.1	474	61.1814	86
Cutibacterium_acnes_cluster_991_AXM07693.1	330	60.6061	19
Cutibacterium_acnes_cluster_991_EFB86995.1	852	53.2864	40
Cutibacterium_acnes_cluster_996_AAT83551.1	537	81.5642	315
Cutibacterium_modestum_cluster_1432_EFS91637.1	276	62.6812	32
Cutibacterium_modestum_cluster_3396_CDEJLAMA_00246	228	73.2456	39
Staphylococcus_aureus_cluster_10116_QER15125.1	1188	52.3569	59
Staphylococcus_aureus_cluster_10125_MRW79071.1	285	96.4912	86
Staphylococcus_aureus_cluster_10126_MRW79076.1	236	62.7119	10
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	100.0000	208
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	87.3239	221
Staphylococcus_aureus_cluster_10132_MRW79086.1	182	100.0000	16
Staphylococcus_aureus_cluster_10136_MRW79091.1	246	60.9756	1
Staphylococcus_aureus_cluster_1053_CAI80177.1	693	62.9149	43
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	90.4641	315
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	72.2222	175
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	62.3932	49
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	86.2745	354
Staphylococcus_aureus_cluster_1227_CAI81136.1	177	91.5254	8
Staphylococcus_aureus_cluster_1316_CAQ50670.1	186	80.6452	9
Staphylococcus_aureus_cluster_1343_CAG39570.1	312	57.3718	4
Staphylococcus_aureus_cluster_1343_CAI80183.1	270	55.5556	1
Staphylococcus_aureus_cluster_147_TXO11221.1	266	56.3910	2
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	68.0365	6
Staphylococcus_aureus_cluster_1642_CAI80437.1	201	74.6269	2
Staphylococcus_aureus_cluster_1651_CAI81229.1	528	57.5758	33
Staphylococcus_aureus_cluster_180_CAI80882.1	159	73.5849	4
Staphylococcus_aureus_cluster_196_AUG74542.1	186	94.6237	86
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	207
Staphylococcus_aureus_cluster_215_ABD21677.1	381	76.1155	43
Staphylococcus_aureus_cluster_215_CAI80185.1	471	89.3843	14
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	100.0000	301
Staphylococcus_aureus_cluster_2_CAI81800.1	318	99.6855	176
Staphylococcus_aureus_cluster_313_AGU61144.1	303	93.7294	14
Staphylococcus_aureus_cluster_318_CAI80808.1	882	57.2562	63
Staphylococcus_aureus_cluster_331_AGU61704.1	270	55.5556	1
Staphylococcus_aureus_cluster_336_AGU61732.1	300	68.3333	55
Staphylococcus_aureus_cluster_338_AGU61734.1	318	96.2264	25
Staphylococcus_aureus_cluster_345_AGU62331.1	678	61.9469	23
Staphylococcus_aureus_cluster_3_CAI81787.1	390	82.0513	38
Staphylococcus_aureus_cluster_4173_ALK38038.1	483	65.4244	92
Staphylococcus_aureus_cluster_4173_CAQ48504.1	546	56.9597	56
Staphylococcus_aureus_cluster_43_CAI81792.1	441	71.2018	13
Staphylococcus_aureus_cluster_4444_ABX30718.1	795	70.9434	146
Staphylococcus_aureus_cluster_45_CAI81802.1	264	84.0909	74
Staphylococcus_aureus_cluster_4814_PAI52935.1	1673	59.3545	88
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	115
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	97.4843	115
Staphylococcus_aureus_cluster_5_CAI81693.1	255	58.8235	1
Staphylococcus_aureus_cluster_608_CAI81811.1	663	63.1976	32
Staphylococcus_aureus_cluster_645_BAF66771.1	432	80.5556	34
Staphylococcus_aureus_cluster_6907_FDPHMHDJ_02801	195	52.3077	1
Staphylococcus_aureus_cluster_707_CAI81799.1	540	67.5926	59
Staphylococcus_aureus_cluster_709_CAI81806.1	354	68.6441	15
Staphylococcus_aureus_cluster_7101_ABD20922.1	930	87.6344	247
Staphylococcus_aureus_cluster_7104_ABD21077.1	1422	81.2236	158
Staphylococcus_aureus_cluster_7105_ABD21795.1	1236	80.0162	120
Staphylococcus_aureus_cluster_7107_ABD22871.1	432	82.6389	28
Staphylococcus_aureus_cluster_710_CAI81807.1	279	53.7634	1
Staphylococcus_aureus_cluster_7238_AMG40489.1	636	75.1572	38
Staphylococcus_aureus_cluster_72_CAI81779.1	399	69.1729	12
Staphylococcus_aureus_cluster_756_CAI80178.1	501	59.8802	2
Staphylococcus_aureus_cluster_803_CAI81804.1	435	98.8506	472
Staphylococcus_aureus_cluster_804_CAI81812.1	309	89.9676	27
Staphylococcus_aureus_cluster_8052_PAI54125.1	2388	92.0854	257
Staphylococcus_aureus_cluster_8850_ABQ50512.1	633	89.8894	148
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	99.0942	105
Staphylococcus_aureus_cluster_8854_ABQ50539.1	1407	63.8237	130
Staphylococcus_aureus_cluster_9042_EUE83580.1	234	64.1026	1
Staphylococcus_aureus_cluster_9280_CRI22480.1	603	59.2040	5
Staphylococcus_aureus_cluster_997_BAB41686.1	327	85.0153	5
Staphylococcus_capitis_cluster_1001_EEE48645.1	975	57.6410	29
Staphylococcus_capitis_cluster_100_EEE49439.1	249	66.2651	2
Staphylococcus_capitis_cluster_1016_EEE48926.1	234	61.5385	1
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	81.2865	145
Staphylococcus_capitis_cluster_1018_EEE48851.1	1719	60.0349	35
Staphylococcus_capitis_cluster_101_EEE49623.1	1641	69.1042	188
Staphylococcus_capitis_cluster_1023_EEE48503.1	909	94.4994	178
Staphylococcus_capitis_cluster_1025_EEE48856.1	819	67.2772	72
Staphylococcus_capitis_cluster_1030_EEE48603.1	1302	84.1782	79
Staphylococcus_capitis_cluster_103_EEE49527.1	270	76.2963	6
Staphylococcus_capitis_cluster_1041_EEE48518.1	531	62.7119	28
Staphylococcus_capitis_cluster_1051_EEE48912.1	291	78.3505	21
Staphylococcus_capitis_cluster_1053_EEE48966.1	837	70.6093	93
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	96.4539	253
Staphylococcus_capitis_cluster_1064_EEE50284.1	276	92.0290	57
Staphylococcus_capitis_cluster_1067_EEE49860.1	549	96.7213	82
Staphylococcus_capitis_cluster_1069_EEE48723.1	207	72.4638	23
Staphylococcus_capitis_cluster_1077_EEE48781.1	405	82.9630	30
Staphylococcus_capitis_cluster_1081_EEE49919.1	1191	68.1780	104
Staphylococcus_capitis_cluster_1082_EEE49718.1	1332	59.6847	90
Staphylococcus_capitis_cluster_1090_EEE48864.1	1848	51.0823	37
Staphylococcus_capitis_cluster_1091_EEE49492.1	999	64.0641	37
Staphylococcus_capitis_cluster_1094_EEE49417.1	1515	50.8251	16
Staphylococcus_capitis_cluster_1108_EEE49911.1	189	77.7778	13
Staphylococcus_capitis_cluster_1109_EEE50136.1	999	50.1502	78
Staphylococcus_capitis_cluster_110_JHOKHAPC_00260	801	56.0549	12
Staphylococcus_capitis_cluster_1110_EEE49186.1	372	88.1720	27
Staphylococcus_capitis_cluster_1128_EEE48474.1	555	59.6396	20
Staphylococcus_capitis_cluster_1169_EEE49738.1	1014	84.1223	95
Staphylococcus_capitis_cluster_117_EEE49913.1	213	70.4225	7
Staphylococcus_capitis_cluster_117_EFS17058.1	246	60.9756	7
Staphylococcus_capitis_cluster_1180_EFS16831.1	726	87.1901	114
Staphylococcus_capitis_cluster_1182_EGS39291.1	894	99.3289	134
Staphylococcus_capitis_cluster_1199_EEE49875.1	543	55.2486	46
Staphylococcus_capitis_cluster_1226_EEE48700.1	519	71.8690	145
Staphylococcus_capitis_cluster_1252_EEE49698.1	435	50.5747	18
Staphylococcus_capitis_cluster_1252_EGS41169.1	262	57.2519	6
Staphylococcus_capitis_cluster_1254_CDI72335.1	246	60.9756	17
Staphylococcus_capitis_cluster_1290_IENEGDOH_02382	546	54.9451	52
Staphylococcus_capitis_cluster_1323_CDI73082.1	366	69.1257	38
Staphylococcus_capitis_cluster_1335_EEE48769.1	351	75.4986	39
Staphylococcus_capitis_cluster_1353_EEE49543.1	1179	70.2290	34
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	57.4074	246
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	60.5364	29
Staphylococcus_capitis_cluster_1371_EEE50313.1	702	87.1795	137
Staphylococcus_capitis_cluster_13_EEE48943.1	291	51.5464	36
Staphylococcus_capitis_cluster_1403_EEE48445.1	975	76.4103	81
Staphylococcus_capitis_cluster_1406_EEE48577.1	858	69.2308	46
Staphylococcus_capitis_cluster_140_EEE50039.1	447	62.6398	71
Staphylococcus_capitis_cluster_1410_EEE48671.1	501	95.6088	120
Staphylococcus_capitis_cluster_1427_EEE49426.1	1989	58.2705	112
Staphylococcus_capitis_cluster_1457_EEE50067.1	687	64.1921	14
Staphylococcus_capitis_cluster_1498_APCDCEBA_00253	219	62.5571	5
Staphylococcus_capitis_cluster_1506_EEE48766.1	411	71.2895	2
Staphylococcus_capitis_cluster_1523_LKDGHIDE_00265	327	57.1865	7
Staphylococcus_capitis_cluster_1535_IENEGDOH_01750	216	63.4259	1
Staphylococcus_capitis_cluster_1593_EEE48541.1	873	77.3196	11
Staphylococcus_capitis_cluster_1593_LKDGHIDE_01200	852	52.4648	8
Staphylococcus_capitis_cluster_1609_JHOKHAPC_00514	411	67.3966	26
Staphylococcus_capitis_cluster_1622_EEE50423.1	408	73.5294	36
Staphylococcus_capitis_cluster_1628_EEE49068.1	933	59.8071	97
Staphylococcus_capitis_cluster_1638_EFS16028.1	303	58.7459	24
Staphylococcus_capitis_cluster_1656_EFS17342.1	789	61.4702	93
Staphylococcus_capitis_cluster_1680_EGS39786.1	525	57.1429	8
Staphylococcus_capitis_cluster_1701_EEE48962.1	204	56.3725	2
Staphylococcus_capitis_cluster_1769_EGS39668.1	309	54.3689	13
Staphylococcus_capitis_cluster_1779_EFS16690.1	261	54.7893	1
Staphylococcus_capitis_cluster_1795_CDI73061.1	162	87.6543	1
Staphylococcus_capitis_cluster_179_EEE48334.1	2136	57.0225	127
Staphylococcus_capitis_cluster_184_EEE48315.1	348	69.2529	40
Staphylococcus_capitis_cluster_1871_EEE48973.1	135	99.2593	5
Staphylococcus_capitis_cluster_1877_EEE48927.1	876	53.5388	69
Staphylococcus_capitis_cluster_1892_EEE49741.1	480	79.5833	29
Staphylococcus_capitis_cluster_1897_CDI72183.1	240	50.0000	14
Staphylococcus_capitis_cluster_189_EEE48336.1	1830	67.2678	64
Staphylococcus_capitis_cluster_189_GKJPJMPH_00343	1305	57.6245	35
Staphylococcus_capitis_cluster_190_EEE48344.1	939	55.5911	48
Staphylococcus_capitis_cluster_1955_EEE48677.1	660	53.6364	3
Staphylococcus_capitis_cluster_198_EEE48485.1	285	52.6316	1
Staphylococcus_capitis_cluster_2024_CDI72931.1	693	53.2468	33
Staphylococcus_capitis_cluster_2024_KKFCDDGP_00615	222	67.5676	3
Staphylococcus_capitis_cluster_202_EEE48471.1	1167	53.7275	80
Staphylococcus_capitis_cluster_202_GKJPJMPH_00049	609	77.9967	56
Staphylococcus_capitis_cluster_2032_IENEGDOH_00016	288	52.0833	4
Staphylococcus_capitis_cluster_2071_JHOKHAPC_01935	171	100.0000	59
Staphylococcus_capitis_cluster_2091_KKFCDDGP_00612	417	82.9736	44
Staphylococcus_capitis_cluster_2092_OLMFIBIM_01419	135	72.5926	4
Staphylococcus_capitis_cluster_2097_APCDCEBA_01859	1293	52.2042	67
Staphylococcus_capitis_cluster_2108_CDI72856.1	339	75.8112	23
Staphylococcus_capitis_cluster_210_EEE48529.1	687	52.4017	60
Staphylococcus_capitis_cluster_2124_EEE48297.1	1497	99.1316	113
Staphylococcus_capitis_cluster_2133_EEE48284.1	519	53.3719	18
Staphylococcus_capitis_cluster_2137_EEE48260.1	147	93.8776	8
Staphylococcus_capitis_cluster_213_CQD28071.1	300	99.6667	317
Staphylococcus_capitis_cluster_2148_EFS16163.1	177	97.7401	2
Staphylococcus_capitis_cluster_2169_NMK82317.1	1674	87.0370	184
Staphylococcus_capitis_cluster_2173_PTH08608.1	258	58.1395	6
Staphylococcus_capitis_cluster_2175_CDI72747.1	459	88.6710	59
Staphylococcus_capitis_cluster_2175_NMK82315.1	543	95.5801	50
Staphylococcus_capitis_cluster_2305_APCDCEBA_01095	417	77.6978	46
Staphylococcus_capitis_cluster_235_EEE48741.1	516	66.2791	47
Staphylococcus_capitis_cluster_2374_MRN09330.1	573	55.3229	28
Staphylococcus_capitis_cluster_242_EEE48788.1	471	63.6943	54
Staphylococcus_capitis_cluster_2433_EEE49308.1	402	73.1343	29
Staphylococcus_capitis_cluster_2433_LKDGHIDE_00869	249	60.2410	1
Staphylococcus_capitis_cluster_245_EFS17230.1	558	59.6774	21
Staphylococcus_capitis_cluster_2510_EFS17984.1	999	86.5866	235
Staphylococcus_capitis_cluster_2607_JHOKHAPC_02377	660	94.3939	87
Staphylococcus_capitis_cluster_296_EEE49150.1	414	71.0145	24
Staphylococcus_capitis_cluster_297_JHOKHAPC_00457	519	82.6590	60
Staphylococcus_capitis_cluster_322_EEE49300.1	360	60.2778	2
Staphylococcus_capitis_cluster_328_EEE49297.1	255	86.6667	33
Staphylococcus_capitis_cluster_3333_JHOKHAPC_01544	231	63.6364	7
Staphylococcus_capitis_cluster_3402_CQD31578.1	771	53.0480	3
Staphylococcus_capitis_cluster_343_EEE49418.1	660	81.5152	65
Staphylococcus_capitis_cluster_3512_EGS39597.1	372	80.6452	2
Staphylococcus_capitis_cluster_3531_EFS16056.1	415	72.2892	25
Staphylococcus_capitis_cluster_355_EEE49595.1	255	58.8235	1
Staphylococcus_capitis_cluster_361_EEE49562.1	318	52.2013	8
Staphylococcus_capitis_cluster_371_EFS17617.1	1131	64.9867	55
Staphylococcus_capitis_cluster_3828_PBOHIFGO_00138	1500	85.0667	205
Staphylococcus_capitis_cluster_3829_PBOHIFGO_00139	1605	74.5794	22
Staphylococcus_capitis_cluster_390_EEE49710.1	294	64.2857	24
Staphylococcus_capitis_cluster_3950_JHOKHAPC_01122	255	53.7255	2
Staphylococcus_capitis_cluster_3982_RQX32119.1	265	56.6038	11
Staphylococcus_capitis_cluster_3988_EEE48428.1	207	96.1353	10
Staphylococcus_capitis_cluster_399_EEE49757.1	423	82.7423	94
Staphylococcus_capitis_cluster_400_EEE49768.1	234	64.1026	6
Staphylococcus_capitis_cluster_400_IENEGDOH_02206	270	85.1852	26
Staphylococcus_capitis_cluster_402_EEE50014.1	762	68.8976	63
Staphylococcus_capitis_cluster_4045_PBOHIFGO_00178	288	90.2778	48
Staphylococcus_capitis_cluster_4072_OAN21814.1	1149	50.4787	19
Staphylococcus_capitis_cluster_4152_NMK83405.1	297	50.5051	1
Staphylococcus_capitis_cluster_416_EEE49725.1	474	63.2911	44
Staphylococcus_capitis_cluster_449_EEE49774.1	561	63.9929	78
Staphylococcus_capitis_cluster_453_EEE50114.1	219	100.0000	72
Staphylococcus_capitis_cluster_458_EEE50202.1	282	53.1915	1
Staphylococcus_capitis_cluster_461_EEE50328.1	414	53.6232	6
Staphylococcus_capitis_cluster_4850_CRN12185.1	129	80.6202	10
Staphylococcus_capitis_cluster_492_APCDCEBA_01023	216	83.7963	21
Staphylococcus_capitis_cluster_492_EEE50110.1	501	95.0100	127
Staphylococcus_capitis_cluster_494_EFS15943.1	549	54.0984	2
Staphylococcus_capitis_cluster_4971_PTG95606.1	255	91.3725	43
Staphylococcus_capitis_cluster_501_EFS17199.1	1329	79.3830	155
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	83.9216	3
Staphylococcus_capitis_cluster_5212_EGS41228.1	348	94.5402	71
Staphylococcus_capitis_cluster_5238_NMK82585.1	641	97.5039	37
Staphylococcus_capitis_cluster_524_IENEGDOH_00181	528	99.8106	285
Staphylococcus_capitis_cluster_524_LKDGHIDE_01217	417	92.3261	105
Staphylococcus_capitis_cluster_527_KKFCDDGP_00529	474	70.2532	75
Staphylococcus_capitis_cluster_5303_OAN23976.1	909	64.7965	97
Staphylococcus_capitis_cluster_5417_CDI71333.1	144	89.5833	23
Staphylococcus_capitis_cluster_5571_APCDCEBA_02482	171	52.0468	5
Staphylococcus_capitis_cluster_557_EEE50371.1	399	99.4987	18
Staphylococcus_capitis_cluster_560_EEE49660.1	471	91.9321	122
Staphylococcus_capitis_cluster_563_EEE48954.1	315	54.6032	31
Staphylococcus_capitis_cluster_5667_GKJPJMPH_00341	417	52.7578	13
Staphylococcus_capitis_cluster_566_EEE48908.1	606	82.6733	17
Staphylococcus_capitis_cluster_5689_LKDGHIDE_00014	1290	56.6667	81
Staphylococcus_capitis_cluster_568_EEE48647.1	201	90.0498	11
Staphylococcus_capitis_cluster_569_EEE50426.1	192	98.4375	13
Staphylococcus_capitis_cluster_5711_LKDGHIDE_01385	249	91.9679	14
Staphylococcus_capitis_cluster_573_EEE50416.1	369	94.8509	74
Staphylococcus_capitis_cluster_576_EEE50365.1	390	93.8462	83
Staphylococcus_capitis_cluster_577_EEE49810.1	396	91.6667	45
Staphylococcus_capitis_cluster_578_EEE50317.1	540	77.0370	68
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	69.8246	2
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	96.6667	133
