pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99965.1_871	1158	62.2625	106
C_tuberculostearicum|CP065972.1_cds_QQA99966.1_872	2292	65.7941	70
C_tuberculostearicum|CP065972.1_cds_QQA99967.1_873	435	100.0000	184
C_tuberculostearicum|CP065972.1_cds_QQA99968.1_874	747	78.7149	164
C_tuberculostearicum|CP065972.1_cds_QQA99970.1_876	564	71.4539	14
C_tuberculostearicum|CP065972.1_cds_QQA99974.1_880	1452	98.0716	657
C_tuberculostearicum|CP065972.1_cds_QQA99977.1_883	1074	79.5158	50
C_tuberculostearicum|CP065972.1_cds_QQA99978.1_884	603	100.0000	90
C_tuberculostearicum|CP065972.1_cds_QQA99979.1_885	1536	70.3125	72
C_tuberculostearicum|CP065972.1_cds_QQA99980.1_886	630	89.5238	8
C_tuberculostearicum|CP065972.1_cds_QQA99981.1_887	813	78.3518	99
C_tuberculostearicum|CP065972.1_cds_QQA99982.1_888	1344	100.0000	1426
C_tuberculostearicum|CP065972.1_cds_QQA99983.1_889	1314	51.7504	32
C_tuberculostearicum|CP065972.1_cds_QQA99984.1_890	909	70.5171	46
C_tuberculostearicum|CP065972.1_cds_QQA99985.1_892	702	90.0285	9
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	98.6979	392
C_tuberculostearicum|CP065972.1_cds_QQA99987.1_894	894	82.4385	129
C_tuberculostearicum|CP065972.1_cds_QQA99988.1_895	1530	62.6797	30
C_tuberculostearicum|CP065972.1_cds_QQA99989.1_896	603	69.4859	14
C_tuberculostearicum|CP065972.1_cds_QQA99992.1_899	1128	53.4574	30
C_tuberculostearicum|CP065972.1_cds_QQA99993.1_900	2817	64.6787	212
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	99.2424	170
C_tuberculostearicum|CP065972.1_cds_QQA99997.1_906	192	78.1250	1
C_tuberculostearicum|CP065972.1_cds_QQA99999.1_908	1566	54.7254	48
C_tuberculostearicum|CP065972.1_cds_QQB00001.1_909	837	89.0084	120
C_tuberculostearicum|CP065972.1_cds_QQB00002.1_910	1254	85.4067	165
C_tuberculostearicum|CP065972.1_cds_QQB00003.1_911	831	70.7581	32
C_tuberculostearicum|CP065972.1_cds_QQB00004.1_912	1668	55.8753	13
C_tuberculostearicum|CP065972.1_cds_QQB00005.1_914	1308	89.1437	661
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	100.0000	2585
C_tuberculostearicum|CP065972.1_cds_QQB00010.1_920	384	83.8542	8
C_tuberculostearicum|CP065972.1_cds_QQB00011.1_921	1239	66.1017	79
C_tuberculostearicum|CP065972.1_cds_QQB00012.1_922	855	68.7719	95
C_tuberculostearicum|CP065972.1_cds_QQB00013.1_923	1047	98.9494	345
C_tuberculostearicum|CP065972.1_cds_QQB00014.1_924	1116	93.6380	298
C_tuberculostearicum|CP065972.1_cds_QQB00015.1_925	393	98.7277	114
C_tuberculostearicum|CP065972.1_cds_QQB00016.1_926	540	100.0000	199
C_tuberculostearicum|CP065972.1_cds_QQB00017.1_927	717	74.6165	8
C_tuberculostearicum|CP065972.1_cds_QQB00018.1_928	579	54.4041	20
C_tuberculostearicum|CP065972.1_cds_QQB00019.1_929	840	75.0000	9
C_tuberculostearicum|CP065972.1_cds_QQB00021.1_931	1074	73.7430	24
C_tuberculostearicum|CP065972.1_cds_QQB00022.1_932	1455	84.3299	127
C_tuberculostearicum|CP065972.1_cds_QQB00024.1_934	2826	100.0000	6429
C_tuberculostearicum|CP065972.1_cds_QQB00025.1_935	576	64.0625	7
C_tuberculostearicum|CP065972.1_cds_QQB00030.1_940	675	94.3704	30
C_tuberculostearicum|CP065972.1_cds_QQB00031.1_941	270	97.0370	36
C_tuberculostearicum|CP065972.1_cds_QQB00032.1_942	1365	69.4505	94
C_tuberculostearicum|CP065972.1_cds_QQB00033.1_943	1323	59.5616	15
C_tuberculostearicum|CP065972.1_cds_QQB00034.1_944	1632	60.6618	130
C_tuberculostearicum|CP065972.1_cds_QQB00035.1_945	408	98.5294	121
C_tuberculostearicum|CP065972.1_cds_QQB00036.1_946	453	92.4945	164
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	100.0000	543
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	100.0000	817
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	100.0000	1159
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	100.0000	903
C_tuberculostearicum|CP065972.1_cds_QQB00042.1_953	930	50.6452	7
C_tuberculostearicum|CP065972.1_cds_QQB00043.1_954	765	72.6797	9
C_tuberculostearicum|CP065972.1_cds_QQB00044.1_955	1029	72.1088	26
C_tuberculostearicum|CP065972.1_cds_QQB00045.1_956	978	91.1043	66
C_tuberculostearicum|CP065972.1_cds_QQB00046.1_957	945	63.9153	109
C_tuberculostearicum|CP065972.1_cds_QQB00047.1_959	1086	75.0460	50
C_tuberculostearicum|CP065972.1_cds_QQB00048.1_960	1533	97.3255	346
C_tuberculostearicum|CP065972.1_cds_QQB00049.1_961	936	58.1197	4
C_tuberculostearicum|CP065972.1_cds_QQB00050.1_962	762	58.7927	54
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	100.0000	61
C_tuberculostearicum|CP065972.1_cds_QQB00052.1_964	783	99.3614	333
C_tuberculostearicum|CP065972.1_cds_QQB00053.1_965	1218	93.0213	189
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	98.3135	764
C_tuberculostearicum|CP065972.1_cds_QQB00056.1_968	990	73.2323	13
C_tuberculostearicum|CP065972.1_cds_QQB00057.1_969	984	70.4268	9
C_tuberculostearicum|CP065972.1_cds_QQB00058.1_971	2076	64.9807	121
C_tuberculostearicum|CP065972.1_cds_QQB00059.1_972	549	100.0000	220
C_tuberculostearicum|CP065972.1_cds_QQB00061.1_974	1263	74.2676	42
C_tuberculostearicum|CP065972.1_cds_QQB00062.1_975	615	53.1707	5
C_tuberculostearicum|CP065972.1_cds_QQB00063.1_976	1023	78.2014	46
C_tuberculostearicum|CP065972.1_cds_QQB00064.1_977	669	85.6502	22
C_tuberculostearicum|CP065972.1_cds_QQB00065.1_978	1554	72.8443	19
C_tuberculostearicum|CP065972.1_cds_QQB00066.1_979	948	86.9198	32
C_tuberculostearicum|CP065972.1_cds_QQB00069.1_982	1233	75.6691	285
C_tuberculostearicum|CP065972.1_cds_QQB00071.1_984	303	100.0000	714
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	100.0000	4382
C_tuberculostearicum|CP065972.1_cds_QQB00073.1_987	840	93.3333	91
C_tuberculostearicum|CP065972.1_cds_QQB00074.1_988	3342	99.9701	1622
C_tuberculostearicum|CP065972.1_cds_QQB00075.1_990	1338	98.2810	333
C_tuberculostearicum|CP065972.1_cds_QQB00076.1_991	957	91.0136	128
C_tuberculostearicum|CP065972.1_cds_QQB00077.1_992	609	65.6814	168
C_tuberculostearicum|CP065972.1_cds_QQB00081.1_996	492	75.0000	3
C_tuberculostearicum|CP065972.1_cds_QQB00082.1_997	513	65.4971	9
C_tuberculostearicum|CP065972.1_cds_QQB00084.1_999	630	79.3651	234
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	100.0000	891
C_tuberculostearicum|CP065972.1_cds_QQB00086.1_1001	897	60.6466	46
C_tuberculostearicum|CP065972.1_cds_QQB00087.1_1002	1107	99.6387	530
C_tuberculostearicum|CP065972.1_cds_QQB00088.1_1003	429	97.2028	48
C_tuberculostearicum|CP065972.1_cds_QQB00089.1_1004	1071	99.5331	216
C_tuberculostearicum|CP065972.1_cds_QQB00090.1_1005	537	85.6611	66
C_tuberculostearicum|CP065972.1_cds_QQB00091.1_1006	1212	99.3399	337
C_tuberculostearicum|CP065972.1_cds_QQB00094.1_1010	552	71.1957	277
C_tuberculostearicum|CP065972.1_cds_QQB00095.1_1011	2685	97.7281	1024
C_tuberculostearicum|CP065972.1_cds_QQB00097.1_1013	1215	81.3992	87
C_tuberculostearicum|CP065972.1_cds_QQB00098.1_1014	1833	99.7818	744
C_tuberculostearicum|CP065972.1_cds_QQB00099.1_1015	879	53.4699	30
C_tuberculostearicum|CP065972.1_cds_QQB00103.1_1020	1410	92.8369	90
C_tuberculostearicum|CP065972.1_cds_QQB00105.1_1022	1290	83.5659	152
C_tuberculostearicum|CP065972.1_cds_QQB00107.1_1024	498	65.4618	16
C_tuberculostearicum|CP065972.1_cds_QQB00108.1_1025	861	69.3380	76
C_tuberculostearicum|CP065972.1_cds_QQB00110.1_1027	573	82.5480	43
C_tuberculostearicum|CP065972.1_cds_QQB00111.1_1028	2073	100.0000	1646
C_tuberculostearicum|CP065972.1_cds_QQB00112.1_1029	2289	63.6086	62
C_tuberculostearicum|CP065972.1_cds_QQB00113.1_1030	546	98.7179	111
C_tuberculostearicum|CP065972.1_cds_QQB00115.1_1032	1161	83.8071	173
C_tuberculostearicum|CP065972.1_cds_QQB00116.1_1033	1893	88.6424	176
C_tuberculostearicum|CP065972.1_cds_QQB00118.1_1035	1080	81.0185	32
C_tuberculostearicum|CP065972.1_cds_QQB00119.1_1036	618	78.8026	4
C_tuberculostearicum|CP065972.1_cds_QQB00120.1_1037	567	87.4780	148
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	91.1376	374
C_tuberculostearicum|CP065972.1_cds_QQB00124.1_1041	462	65.1515	3
C_tuberculostearicum|CP065972.1_cds_QQB00125.1_1042	1104	64.4928	10
C_tuberculostearicum|CP065972.1_cds_QQB00126.1_1043	945	70.3704	8
C_tuberculostearicum|CP065972.1_cds_QQB00127.1_1044	606	92.0792	225
C_tuberculostearicum|CP065972.1_cds_QQB00128.1_1045	600	98.3333	170
C_tuberculostearicum|CP065972.1_cds_QQB00129.1_1046	2064	99.7578	830
C_tuberculostearicum|CP065972.1_cds_QQB00130.1_1047	1227	99.4295	320
C_tuberculostearicum|CP065972.1_cds_QQB00131.1_1048	603	72.6368	56
C_tuberculostearicum|CP065972.1_cds_QQB00132.1_1049	567	73.0159	126
C_tuberculostearicum|CP065972.1_cds_QQB00134.1_1052	1152	52.7778	32
C_tuberculostearicum|CP065972.1_cds_QQB00135.1_1053	423	99.5272	166
C_tuberculostearicum|CP065972.1_cds_QQB00136.1_1054	702	89.4587	239
C_tuberculostearicum|CP065972.1_cds_QQB00137.1_1055	660	56.0606	86
C_tuberculostearicum|CP065972.1_cds_QQB00139.1_1057	1926	99.7404	413
C_tuberculostearicum|CP065972.1_cds_QQB00141.1_1059	723	79.5297	147
C_tuberculostearicum|CP065972.1_cds_QQB00142.1_1060	948	73.3122	144
C_tuberculostearicum|CP065972.1_cds_QQB00143.1_1061	474	65.1899	5
C_tuberculostearicum|CP065972.1_cds_QQB00144.1_1063	291	99.3127	26
C_tuberculostearicum|CP065972.1_cds_QQB00146.1_1065	759	71.5415	26
C_tuberculostearicum|CP065972.1_cds_QQB00147.1_1066	1524	98.6220	1445
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	89.6825	112
C_tuberculostearicum|CP065972.1_cds_QQB00150.1_1069	375	79.2000	28
C_tuberculostearicum|CP065972.1_cds_QQB00152.1_1071	444	76.5766	6
C_tuberculostearicum|CP065972.1_cds_QQB00153.1_1072	1416	100.0000	774
C_tuberculostearicum|CP065972.1_cds_QQB00154.1_1073	1374	100.0000	731
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	100.0000	707
C_tuberculostearicum|CP065972.1_cds_QQB00157.1_1076	684	100.0000	305
C_tuberculostearicum|CP065972.1_cds_QQB00158.1_1077	987	97.1631	156
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	96.1502	131
C_tuberculostearicum|CP065972.1_cds_QQB00161.1_1080	2544	92.2170	402
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	100.0000	929
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	100.0000	3671
C_tuberculostearicum|CP065972.1_cds_QQB00164.1_1083	945	93.4392	96
C_tuberculostearicum|CP065972.1_cds_QQB00166.1_1085	3888	64.7891	86
C_tuberculostearicum|CP065972.1_cds_QQB00168.1_1087	705	52.3404	9
C_tuberculostearicum|CP065972.1_cds_QQB00169.1_1088	783	62.1967	7
C_tuberculostearicum|CP065972.1_cds_QQB00170.1_1089	1689	70.9295	206
C_tuberculostearicum|CP065972.1_cds_QQB00171.1_1090	966	56.3147	16
C_tuberculostearicum|CP065972.1_cds_QQB00172.1_1091	2121	72.8430	158
C_tuberculostearicum|CP065972.1_cds_QQB00173.1_1092	270	100.0000	85
C_tuberculostearicum|CP065972.1_cds_QQB00175.1_1094	1281	77.3614	180
C_tuberculostearicum|CP065972.1_cds_QQB00176.1_1095	1494	99.1299	87
C_tuberculostearicum|CP065972.1_cds_QQB00177.1_1096	798	59.8997	127
C_tuberculostearicum|CP065972.1_cds_QQB00178.1_1097	612	76.3072	13
C_tuberculostearicum|CP065972.1_cds_QQB00179.1_1098	861	77.0035	96
C_tuberculostearicum|CP065972.1_cds_QQB00182.1_1101	1305	97.4713	262
C_tuberculostearicum|CP065972.1_cds_QQB00183.1_1102	1137	75.0220	30
C_tuberculostearicum|CP065972.1_cds_QQB00184.1_1104	1563	88.8676	118
C_tuberculostearicum|CP065972.1_cds_QQB00186.1_1106	1137	94.1073	163
C_tuberculostearicum|CP065972.1_cds_QQB00187.1_1107	216	78.7037	2
C_tuberculostearicum|CP065972.1_cds_QQB00188.1_1108	564	76.5957	8
C_tuberculostearicum|CP065972.1_cds_QQB00189.1_1109	693	81.0967	42
C_tuberculostearicum|CP065972.1_cds_QQB00190.1_1110	621	96.9404	10
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	83.0430	319
C_tuberculostearicum|CP065972.1_cds_QQB00192.1_1113	498	61.0442	6
C_tuberculostearicum|CP065972.1_cds_QQB00195.1_1116	1122	81.0160	65
C_tuberculostearicum|CP065972.1_cds_QQB00198.1_1120	909	100.0000	1108
C_tuberculostearicum|CP065972.1_cds_QQB00200.1_1122	747	100.0000	666
C_tuberculostearicum|CP065972.1_cds_QQB00201.1_1125	2247	100.0000	2843
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	100.0000	793
C_tuberculostearicum|CP065972.1_cds_QQB00203.1_1127	933	100.0000	284
C_tuberculostearicum|CP065972.1_cds_QQB00204.1_1128	1023	100.0000	324
C_tuberculostearicum|CP065972.1_cds_QQB00205.1_1129	894	100.0000	94
C_tuberculostearicum|CP065972.1_cds_QQB00206.1_1130	675	99.8519	105
C_tuberculostearicum|CP065972.1_cds_QQB00207.1_1131	813	97.9090	99
C_tuberculostearicum|CP065972.1_cds_QQB00208.1_59	672	97.3214	71
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	100.0000	695
C_tuberculostearicum|CP065972.1_cds_QQB00210.1_75	1200	94.0000	253
C_tuberculostearicum|CP065972.1_cds_QQB00211.1_105	1428	91.1064	47
C_tuberculostearicum|CP065972.1_cds_QQB00212.1_134	843	100.0000	156
C_tuberculostearicum|CP065972.1_cds_QQB00213.1_144	786	74.4275	130
C_tuberculostearicum|CP065972.1_cds_QQB00216.1_186	1104	85.8696	70
C_tuberculostearicum|CP065972.1_cds_QQB00217.1_222	171	96.4912	3
C_tuberculostearicum|CP065972.1_cds_QQB00220.1_282	915	97.8142	168
C_tuberculostearicum|CP065972.1_cds_QQB00221.1_307	1164	84.1924	124
C_tuberculostearicum|CP065972.1_cds_QQB00222.1_328	846	91.0165	159
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	100.0000	243
C_tuberculostearicum|CP065972.1_cds_QQB00227.1_369	477	83.4382	107
C_tuberculostearicum|CP065972.1_cds_QQB00228.1_384	3108	63.1918	82
C_tuberculostearicum|CP065972.1_cds_QQB00229.1_386	1095	99.7260	674
C_tuberculostearicum|CP065972.1_cds_QQB00230.1_395	2958	85.9026	468
C_tuberculostearicum|CP065972.1_cds_QQB00233.1_468	609	78.9819	750
C_tuberculostearicum|CP065972.1_cds_QQB00235.1_528	936	80.5556	105
C_tuberculostearicum|CP065972.1_cds_QQB00236.1_567	330	100.0000	222
C_tuberculostearicum|CP065972.1_cds_QQB00237.1_581	837	59.1398	39
C_tuberculostearicum|CP065972.1_cds_QQB00238.1_582	1071	78.3380	19
C_tuberculostearicum|CP065972.1_cds_QQB00240.1_618	1023	88.0743	12
C_tuberculostearicum|CP065972.1_cds_QQB00241.1_624	813	86.4699	139
C_tuberculostearicum|CP065972.1_cds_QQB00242.1_631	1218	97.2906	148
C_tuberculostearicum|CP065972.1_cds_QQB00243.1_643	525	90.6667	21
C_tuberculostearicum|CP065972.1_cds_QQB00247.1_654	663	76.7722	64
C_tuberculostearicum|CP065972.1_cds_QQB00248.1_677	1506	100.0000	2317
C_tuberculostearicum|CP065972.1_cds_QQB00249.1_678	786	100.0000	253
C_tuberculostearicum|CP065972.1_cds_QQB00252.1_751	1854	64.3474	19
C_tuberculostearicum|CP065972.1_cds_QQB00254.1_771	1494	98.9290	876
C_tuberculostearicum|CP065972.1_cds_QQB00255.1_782	843	52.5504	4
C_tuberculostearicum|CP065972.1_cds_QQB00256.1_791	753	83.6653	74
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	100.0000	2516
C_tuberculostearicum|CP065972.1_cds_QQB00259.1_846	873	83.6197	157
C_tuberculostearicum|CP065972.1_cds_QQB00262.1_901	996	50.0000	7
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	100.0000	1490
C_tuberculostearicum|CP065972.1_cds_QQB00266.1_958	2073	73.8061	137
C_tuberculostearicum|CP065972.1_cds_QQB00267.1_970	882	70.7483	39
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	100.0000	1073
C_tuberculostearicum|CP065972.1_cds_QQB00269.1_989	1182	90.8629	443
C_tuberculostearicum|CP065972.1_cds_QQB00270.1_1009	1194	99.8325	915
C_tuberculostearicum|CP065972.1_cds_QQB00271.1_1016	1587	95.0851	203
C_tuberculostearicum|CP065972.1_cds_QQB00273.1_1062	459	66.4488	79
C_tuberculostearicum|CP065972.1_cds_QQB00274.1_1103	561	65.9537	27
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	93.6639	12
C_tuberculostearicum|CP065972.1_cds_QQB00276.1_1117	3327	78.1184	479
C_tuberculostearicum|CP065972.1_cds_QQB00277.1_1124	705	99.2908	82
C_tuberculostearicum|CP065972.1_cds_QQB00278.1_1170	714	100.0000	810
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	100.0000	2510
C_tuberculostearicum|CP065972.1_cds_QQB00281.1_1246	414	93.4783	64
C_tuberculostearicum|CP065972.1_cds_QQB00282.1_1249	2184	99.2674	301
C_tuberculostearicum|CP065972.1_cds_QQB00283.1_1261	852	73.7089	31
C_tuberculostearicum|CP065972.1_cds_QQB00284.1_1266	501	98.6028	98
C_tuberculostearicum|CP065972.1_cds_QQB00285.1_1291	1869	58.7480	76
C_tuberculostearicum|CP065972.1_cds_QQB00287.1_1305	1152	84.3750	112
C_tuberculostearicum|CP065972.1_cds_QQB00288.1_1331	1065	99.8122	549
C_tuberculostearicum|CP065972.1_cds_QQB00293.1_1424	1170	94.7009	434
C_tuberculostearicum|CP065972.1_cds_QQB00294.1_1497	444	99.7748	282
C_tuberculostearicum|CP065972.1_cds_QQB00296.1_1526	1299	83.7567	373
C_tuberculostearicum|CP065972.1_cds_QQB00297.1_1585	600	82.0000	43
C_tuberculostearicum|CP065972.1_cds_QQB00298.1_1595	300	100.0000	205
C_tuberculostearicum|CP065972.1_cds_QQB00300.1_1638	1026	97.2710	365
C_tuberculostearicum|CP065972.1_cds_QQB00301.1_1639	660	100.0000	460
C_tuberculostearicum|CP065972.1_cds_QQB00304.1_1786	1131	93.4571	146
C_tuberculostearicum|CP065972.1_cds_QQB00305.1_1787	693	84.4156	118
C_tuberculostearicum|CP065972.1_cds_QQB00307.1_1803	1884	96.3907	124
C_tuberculostearicum|CP065972.1_cds_QQB00308.1_1809	603	76.7828	29
C_tuberculostearicum|CP065972.1_cds_QQB00310.1_1825	3006	84.5975	162
C_tuberculostearicum|CP065972.1_cds_QQB00312.1_1861	1491	100.0000	271
C_tuberculostearicum|CP065972.1_cds_QQB00313.1_1886	1233	93.4307	61
C_tuberculostearicum|CP065972.1_cds_QQB00314.1_1918	378	99.2063	18
C_tuberculostearicum|CP065972.1_cds_QQB00316.1_1959	597	94.8074	101
C_tuberculostearicum|CP065972.1_cds_QQB00318.1_2012	471	97.0276	156
C_tuberculostearicum|CP065972.1_cds_QQB00321.1_2110	909	99.6700	198
C_tuberculostearicum|CP065972.1_cds_QQB00322.1_2116	852	95.1878	87
C_tuberculostearicum|CP065972.1_cds_QQB00324.1_2147	432	70.3704	3
C_tuberculostearicum|CP065972.1_cds_QQB00325.1_2156	522	100.0000	301
C_tuberculostearicum|CP065972.1_cds_QQB00326.1_2163	1302	86.3287	92
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	100.0000	698
C_tuberculostearicum|CP065972.1_cds_QQB00329.1_2202	315	88.2540	5
C_tuberculostearicum|CP065972.1_cds_QQB00330.1_2210	1215	86.4198	147
C_tuberculostearicum|CP065972.1_cds_QQB00331.1_1534	276	100.0000	95
C_tuberculostearicum|CP068156.1_cds_638	471	99.1507	59
C_tuberculostearicum|CP068156.1_cds_742	712	100.0000	1083
C_tuberculostearicum|CP068156.1_cds_988	195	98.9744	10
C_tuberculostearicum|CP068156.1_cds_QQU80779.1_1114	129	88.3721	2
C_tuberculostearicum|CP068156.1_cds_QQU80809.1_1147	261	82.3755	7
C_tuberculostearicum|CP068156.1_cds_QQU80820.1_1158	363	82.9201	3
C_tuberculostearicum|CP068156.1_cds_QQU80840.1_1181	2364	74.1117	464
C_tuberculostearicum|CP068156.1_cds_QQU80843.1_1184	1092	78.8462	86
C_tuberculostearicum|CP068156.1_cds_QQU80846.1_1189	780	66.5385	26
C_tuberculostearicum|CP068156.1_cds_QQU80852.1_1195	1401	95.2891	395
C_tuberculostearicum|CP068156.1_cds_QQU80865.1_1208	2514	94.5505	441
C_tuberculostearicum|CP068156.1_cds_QQU80885.1_1230	198	68.1818	2
C_tuberculostearicum|CP068156.1_cds_QQU80910.1_1257	438	99.5434	91
C_tuberculostearicum|CP068156.1_cds_QQU80912.1_1259	510	72.1569	42
C_tuberculostearicum|CP068156.1_cds_QQU80918.1_1265	1284	52.4922	37
C_tuberculostearicum|CP068156.1_cds_QQU80919.1_1266	1539	75.1137	52
C_tuberculostearicum|CP068156.1_cds_QQU80939.1_1287	744	88.1720	145
C_tuberculostearicum|CP068156.1_cds_QQU80946.1_1294	1311	98.9321	1799
C_tuberculostearicum|CP068156.1_cds_QQU80953.1_1301	246	75.6098	8
C_tuberculostearicum|CP068156.1_cds_QQU80965.1_1314	1032	88.2752	78
C_tuberculostearicum|CP068156.1_cds_QQU80974.1_1324	288	100.0000	23
C_tuberculostearicum|CP068156.1_cds_QQU80975.1_1325	177	91.5254	7
C_tuberculostearicum|CP068156.1_cds_QQU80981.1_1331	930	99.8925	1107
C_tuberculostearicum|CP068156.1_cds_QQU81072.1_1426	315	99.3651	60
C_tuberculostearicum|CP068156.1_cds_QQU81085.1_1441	1464	98.9071	945
C_tuberculostearicum|CP068156.1_cds_QQU81113.1_1472	1353	85.6615	298
C_tuberculostearicum|CP068156.1_cds_QQU81135.1_1495	201	74.6269	1
C_tuberculostearicum|CP068156.1_cds_QQU81140.1_1500	375	100.0000	98
C_tuberculostearicum|CP068156.1_cds_QQU81148.1_1508	441	52.8345	59
C_tuberculostearicum|CP068156.1_cds_QQU81186.1_1547	900	98.1111	101
C_tuberculostearicum|CP068156.1_cds_QQU81213.1_1579	1320	71.2879	36
C_tuberculostearicum|CP068156.1_cds_QQU81247.1_1616	504	62.5000	15
C_tuberculostearicum|CP068156.1_cds_QQU81248.1_1617	642	93.7695	83
C_tuberculostearicum|CP068156.1_cds_QQU81264.1_1635	672	83.1845	63
C_tuberculostearicum|CP068156.1_cds_QQU81280.1_1654	228	86.4035	13
C_tuberculostearicum|CP068156.1_cds_QQU81290.1_1666	804	64.4279	13
C_tuberculostearicum|CP068156.1_cds_QQU81317.1_1699	822	98.4185	270
C_tuberculostearicum|CP068156.1_cds_QQU81325.1_1707	2526	95.7245	496
C_tuberculostearicum|CP068156.1_cds_QQU81329.1_1713	945	99.7884	170
C_tuberculostearicum|CP068156.1_cds_QQU81330.1_1714	633	88.9415	19
C_tuberculostearicum|CP068156.1_cds_QQU81368.1_1755	843	50.0593	7
C_tuberculostearicum|CP068156.1_cds_QQU81374.1_1764	300	85.0000	31
C_tuberculostearicum|CP068156.1_cds_QQU81375.1_1766	405	91.6049	8
C_tuberculostearicum|CP068156.1_cds_QQU81376.1_1768	237	100.0000	422
C_tuberculostearicum|CP068156.1_cds_QQU81388.1_1783	477	84.4864	35
C_tuberculostearicum|CP068156.1_cds_QQU81389.1_1784	279	93.1900	12
C_tuberculostearicum|CP068156.1_cds_QQU81391.1_1787	1482	52.2942	13
C_tuberculostearicum|CP068156.1_cds_QQU81392.1_1788	714	94.2577	16
C_tuberculostearicum|CP068156.1_cds_QQU81393.1_1789	660	86.6667	15
C_tuberculostearicum|CP068156.1_cds_QQU81394.1_1790	1179	90.9245	49
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	100.0000	2198
C_tuberculostearicum|CP068156.1_cds_QQU81405.1_1801	1476	77.5068	110
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	67.4455	3
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	100.0000	2469
C_tuberculostearicum|CP068156.1_cds_QQU81455.1_1853	243	61.7284	1
C_tuberculostearicum|CP068156.1_cds_QQU81501.1_1901	1245	94.1365	144
C_tuberculostearicum|CP068156.1_cds_QQU81502.1_1902	2883	63.7530	295
C_tuberculostearicum|CP068156.1_cds_QQU81508.1_1908	444	88.5135	60
C_tuberculostearicum|CP068156.1_cds_QQU81517.1_1917	3036	92.1607	267
C_tuberculostearicum|CP068156.1_cds_QQU81523.1_1923	204	100.0000	259
C_tuberculostearicum|CP068156.1_cds_QQU81528.1_1928	1584	97.8535	454
C_tuberculostearicum|CP068156.1_cds_QQU81547.1_1948	1848	100.0000	1215
C_tuberculostearicum|CP068156.1_cds_QQU81552.1_1953	435	93.1034	8
C_tuberculostearicum|CP068156.1_cds_QQU81553.1_1954	813	100.0000	3896
C_tuberculostearicum|CP068156.1_cds_QQU81554.1_1955	243	100.0000	462
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	100.0000	1716
C_tuberculostearicum|CP068156.1_cds_QQU81590.1_1993	1515	98.8779	1420
C_tuberculostearicum|CP068156.1_cds_QQU81593.1_1996	1080	99.4444	124
C_tuberculostearicum|CP068156.1_cds_QQU81710.1_2123	846	90.6619	16
C_tuberculostearicum|CP068156.1_cds_QQU81724.1_2137	177	84.7458	1
C_tuberculostearicum|CP068156.1_cds_QQU81726.1_2139	342	99.4152	200
C_tuberculostearicum|CP068156.1_cds_QQU81819.1_2242	666	70.8709	11
C_tuberculostearicum|CP068156.1_cds_QQU81843.1_14	288	95.4861	41
C_tuberculostearicum|CP068156.1_cds_QQU81865.1_37	567	82.1869	70
C_tuberculostearicum|CP068156.1_cds_QQU81882.1_55	1770	98.4181	740
C_tuberculostearicum|CP068156.1_cds_QQU81888.1_62	798	71.9298	75
C_tuberculostearicum|CP068156.1_cds_QQU81913.1_88	909	70.5171	59
C_tuberculostearicum|CP068156.1_cds_QQU81930.1_108	2151	96.8852	1479
C_tuberculostearicum|CP068156.1_cds_QQU81997.1_180	1656	99.8792	599
