pangene	length	percent_cov	unpaired_read_count
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	87.8234	20
C_ureicelerivorans|CP009215.1_cds_AIL96173.1_249	681	92.8047	27
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	94.4444	23
C_ureicelerivorans|CP009215.1_cds_AIL96175.1_251	834	99.7602	48
C_ureicelerivorans|CP009215.1_cds_AIL96176.1_252	276	82.6087	6
C_ureicelerivorans|CP009215.1_cds_AIL96177.1_253	360	60.8333	9
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	99.2000	32
C_ureicelerivorans|CP009215.1_cds_AIL96179.1_255	417	99.7602	22
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	64.5833	5
C_ureicelerivorans|CP009215.1_cds_AIL96181.1_257	285	83.1579	20
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	86.7209	35
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	93.6508	14
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	90.7692	46
C_ureicelerivorans|CP009215.1_cds_AIL96196.1_272	399	69.4236	9
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	98.5102	62
C_ureicelerivorans|CP009215.1_cds_AIL96198.1_274	405	100.0000	32
C_ureicelerivorans|CP009215.1_cds_AIL96200.1_276	186	96.2366	10
C_ureicelerivorans|CP009215.1_cds_AIL96202.1_278	546	54.9451	2
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	99.5434	67
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	69.1057	6
C_ureicelerivorans|CP009215.1_cds_AIL96207.1_283	402	97.7612	18
C_ureicelerivorans|CP009215.1_cds_AIL96208.1_284	606	100.0000	19
C_ureicelerivorans|CP009215.1_cds_AIL96209.1_285	1014	86.5878	34
C_ureicelerivorans|CP009215.1_cds_AIL96210.1_286	489	69.7342	10
C_ureicelerivorans|CP009215.1_cds_AIL96218.1_294	444	76.8018	9
C_ureicelerivorans|CP009215.1_cds_AIL96219.1_295	546	95.2381	21
C_ureicelerivorans|CP009215.1_cds_AIL96231.1_307	300	89.3333	8
C_ureicelerivorans|CP009215.1_cds_AIL96232.1_308	1608	84.0796	49
C_ureicelerivorans|CP009215.1_cds_AIL96272.1_348	1893	94.7702	730
C_ureicelerivorans|CP009215.1_cds_AIL96273.1_349	360	98.6111	54
C_ureicelerivorans|CP009215.1_cds_AIL96330.1_406	264	68.9394	4
C_ureicelerivorans|CP009215.1_cds_AIL96368.1_444	768	50.6510	4
C_ureicelerivorans|CP009215.1_cds_AIL96476.1_552	399	79.6992	10
C_ureicelerivorans|CP009215.1_cds_AIL96514.1_590	249	97.9920	21
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	92.4837	14
C_ureicelerivorans|CP009215.1_cds_AIL96516.1_592	165	93.3333	7
C_ureicelerivorans|CP009215.1_cds_AIL96517.1_593	237	73.4177	8
C_ureicelerivorans|CP009215.1_cds_AIL96519.1_595	270	75.9259	4
C_ureicelerivorans|CP009215.1_cds_AIL96579.1_656	978	65.4397	12
C_ureicelerivorans|CP009215.1_cds_AIL96596.1_673	522	54.2146	4
C_ureicelerivorans|CP009215.1_cds_AIL96631.1_708	390	84.6154	5
C_ureicelerivorans|CP009215.1_cds_AIL96636.1_713	384	85.9375	4
C_ureicelerivorans|CP009215.1_cds_AIL96674.1_751	1917	70.4225	35
C_ureicelerivorans|CP009215.1_cds_AIL96725.1_802	609	66.9951	8
C_ureicelerivorans|CP009215.1_cds_AIL96727.1_804	786	73.9186	5
C_ureicelerivorans|CP009215.1_cds_AIL96741.1_818	795	74.2138	16
C_ureicelerivorans|CP009215.1_cds_AIL96742.1_819	246	68.6992	3
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	75.0436	13
C_ureicelerivorans|CP009215.1_cds_AIL96745.1_822	1665	60.3003	39
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	79.6443	36
C_ureicelerivorans|CP009215.1_cds_AIL96774.1_851	300	61.0000	2
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	92.7447	106
C_ureicelerivorans|CP009215.1_cds_AIL96850.1_927	447	73.3781	15
C_ureicelerivorans|CP009215.1_cds_AIL96852.1_929	384	88.2813	8
C_ureicelerivorans|CP009215.1_cds_AIL96905.1_982	252	68.2540	3
C_ureicelerivorans|CP009215.1_cds_AIL96911.1_988	378	52.1164	6
C_ureicelerivorans|CP009215.1_cds_AIL96952.1_1029	2790	73.5125	51
C_ureicelerivorans|CP009215.1_cds_AIL96965.1_1042	756	66.2698	5
C_ureicelerivorans|CP009215.1_cds_AIL96967.1_1044	1446	68.4647	39
C_ureicelerivorans|CP009215.1_cds_AIL96978.1_1055	237	63.2911	1
C_ureicelerivorans|CP009215.1_cds_AIL97001.1_1078	324	94.1358	4
C_ureicelerivorans|CP009215.1_cds_AIL97010.1_1087	564	53.1915	2
C_ureicelerivorans|CP009215.1_cds_AIL97076.1_1153	525	61.5238	12
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	99.4975	65
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	95.5556	8
C_ureicelerivorans|CP009215.1_cds_AIL97146.1_1223	1512	54.8280	15
C_ureicelerivorans|CP009215.1_cds_AIL97155.1_1232	558	53.2258	2
C_ureicelerivorans|CP009215.1_cds_AIL97158.1_1235	984	60.7724	58
C_ureicelerivorans|CP009215.1_cds_AIL97165.1_1242	348	88.2184	21
C_ureicelerivorans|CP009215.1_cds_AIL97169.1_1246	498	81.3253	22
C_ureicelerivorans|CP009215.1_cds_AIL97237.1_1314	435	74.7126	5
C_ureicelerivorans|CP009215.1_cds_AIL97251.1_1328	1632	51.7770	8
C_ureicelerivorans|CP009215.1_cds_AIL97259.1_1336	345	58.5507	6
C_ureicelerivorans|CP009215.1_cds_AIL97265.1_1342	2211	51.8318	39
C_ureicelerivorans|CP009215.1_cds_AIL97320.1_1397	1275	53.7255	36
C_ureicelerivorans|CP009215.1_cds_AIL97368.1_1445	264	81.0606	16
C_ureicelerivorans|CP009215.1_cds_AIL97380.1_1457	345	97.9710	15
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	96.4052	18
C_ureicelerivorans|CP009215.1_cds_AIL97383.1_1460	411	71.2895	4
C_ureicelerivorans|CP009215.1_cds_AIL97403.1_1480	615	70.2439	8
C_ureicelerivorans|CP009215.1_cds_AIL97436.1_1513	1758	58.8168	16
C_ureicelerivorans|CP009215.1_cds_AIL97437.1_1514	990	67.7778	13
C_ureicelerivorans|CP009215.1_cds_AIL97440.1_1517	231	64.9351	1
C_ureicelerivorans|CP009215.1_cds_AIL97456.1_1533	942	59.4480	38
C_ureicelerivorans|CP009215.1_cds_AIL97469.1_1546	786	68.4478	8
C_ureicelerivorans|CP009215.1_cds_AIL97474.1_1551	777	59.7169	7
C_ureicelerivorans|CP009215.1_cds_AIL97500.1_1577	708	56.9209	8
C_ureicelerivorans|CP009215.1_cds_AIL97502.1_1579	348	53.1609	3
C_ureicelerivorans|CP009215.1_cds_AIL97515.1_1592	591	51.9459	5
C_ureicelerivorans|CP009215.1_cds_AIL97531.1_1608	585	51.2821	4
C_ureicelerivorans|CP009215.1_cds_AIL97535.1_1612	534	69.1011	39
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	94.5665	253
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	97.3903	210
C_ureicelerivorans|CP009215.1_cds_AIL97584.1_1661	1767	51.1602	45
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	87.5136	96
C_ureicelerivorans|CP009215.1_cds_AIL97589.1_1666	1521	61.0782	18
C_ureicelerivorans|CP009215.1_cds_AIL97618.1_1695	237	97.4684	10
C_ureicelerivorans|CP009215.1_cds_AIL97664.1_1741	210	84.7619	4
C_ureicelerivorans|CP009215.1_cds_AIL97687.1_1764	603	73.3002	19
C_ureicelerivorans|CP009215.1_cds_AIL97698.1_1775	903	64.1196	14
C_ureicelerivorans|CP009215.1_cds_AIL97724.1_1801	453	86.3135	39
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	94.6128	19
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	93.7500	38
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	95.6607	53
Cutibacterium_acnes_cluster_1000_EFS38496.1	123	78.8618	1
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	97.7124	24
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	703
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	100.0000	194
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	98.4559	362
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	100.0000	67
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	99.6599	115
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	85.4839	13
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	82.2355	14
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	95.3846	7
Cutibacterium_acnes_cluster_1004_EFB87949.1	1071	83.6601	39
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	96.1841	78
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	99.4502	72
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	56.1798	1
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	99.7175	7
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	72.6003	13
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	95.2381	23
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	91.8813	66
Cutibacterium_acnes_cluster_1006_EFS86180.1	1101	53.7693	12
Cutibacterium_acnes_cluster_1006_ESK59001.1	918	51.4161	10
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	84.9123	238
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	95.3846	213
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	94.0442	46
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	85.2590	14
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	99.7870	181
Cutibacterium_acnes_cluster_1009_EFS86643.1	843	81.7319	72
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	99.1212	275
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	74.6228	192
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	99.1784	150
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	100.0000	146
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	100.0000	122
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	99.7863	68
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	89.7436	13
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	97.0370	4
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	96.6427	135
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	95.5357	54
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	100.0000	523
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	96.9697	117
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	100.0000	612
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	97.3415	45
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	98.1378	107
Cutibacterium_acnes_cluster_1014_AER05079.1	432	69.4444	2
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	99.6321	242
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	96.7965	235
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	87.1935	215
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	829
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	99.8532	533
Cutibacterium_acnes_cluster_1017_EGE77044.1	483	69.5652	18
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	93.1769	80
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	93.8815	69
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	99.5034	49
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	99.5643	36
Cutibacterium_acnes_cluster_1019_EFS87572.1	540	69.8148	22
Cutibacterium_acnes_cluster_101_AAT82303.1	696	96.4080	120
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.2908	13
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	73.2383	40
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	77.0601	6
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	61.6773	12
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	89.2747	35
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	86.9115	30
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	95.7921	92
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	98.8406	86
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	93.9153	51
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	99.2857	57
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	85.9127	91
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	85.7506	50
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	89.6980	85
Cutibacterium_acnes_cluster_1027_EFT54936.1	1361	53.8575	18
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	99.7183	348
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	85.3521	13
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	86.9621	200
Cutibacterium_acnes_cluster_102_RKI32370.1	868	98.2719	72
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	62.6214	9
Cutibacterium_acnes_cluster_1030_EGE72916.1	1236	61.0032	19
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	90.7677	81
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	93.4053	62
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	98.0892	166
Cutibacterium_acnes_cluster_1032_EFS86894.1	936	65.1709	11
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	99.3066	290
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	97.7778	31
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	99.8413	157
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	84.5154	32
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	86.1244	22
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	99.2497	572
Cutibacterium_acnes_cluster_1036_PGF42129.1	1019	65.4563	23
Cutibacterium_acnes_cluster_1037_EFT74582.1	357	78.7115	8
Cutibacterium_acnes_cluster_1037_KEY36754.1	420	67.8571	4
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	94.5378	175
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	68.6404	17
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	80.7692	24
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	67.5595	5
Cutibacterium_acnes_cluster_103_AEE71863.1	339	96.1652	78
Cutibacterium_acnes_cluster_1040_ADE01212.1	1743	85.8290	154
Cutibacterium_acnes_cluster_1040_EFT49647.1	1546	92.3674	100
Cutibacterium_acnes_cluster_1040_EGF68542.1	1178	94.9066	125
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	94.4578	134
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	98.5130	136
Cutibacterium_acnes_cluster_1042_AAT81777.1	1008	65.8730	19
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	100.0000	199
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	83.4518	94
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	66.0207	19
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	99.9574	1118
Cutibacterium_acnes_cluster_1047_AAT82000.1	1518	68.6430	24
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	99.8390	96
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	100.0000	601
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	99.3086	506
Cutibacterium_acnes_cluster_104_AAT82458.1	909	100.0000	244
Cutibacterium_acnes_cluster_104_AEH29031.1	801	100.0000	140
Cutibacterium_acnes_cluster_104_EFS86808.1	714	74.7899	86
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	99.0476	131
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	99.1561	48
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	98.3568	173
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	90.7717	75
Cutibacterium_acnes_cluster_1053_AAT82402.1	516	91.0853	42
Cutibacterium_acnes_cluster_1053_AEE71872.1	384	87.5000	7
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	92.3311	133
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	96.0635	113
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	76.7790	58
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	100.0000	187
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	99.6764	62
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	2058
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	99.3556	408
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	99.0698	176
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	95.1743	108
Cutibacterium_acnes_cluster_1059_AAT82645.1	555	80.1802	12
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	63.4058	5
Cutibacterium_acnes_cluster_1059_EFS86978.1	243	76.5432	5
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.4775	795
Cutibacterium_acnes_cluster_105_EFS38452.1	702	98.8604	85
Cutibacterium_acnes_cluster_1060_EFS82332.1	696	95.6897	34
Cutibacterium_acnes_cluster_1060_ESK59952.1	624	51.2821	3
Cutibacterium_acnes_cluster_1061_ADD99170.1	1353	81.5965	26
Cutibacterium_acnes_cluster_1061_BBK84318.1	1194	53.9363	13
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	83.0363	159
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	79.3490	140
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	97.7547	75
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	88.0711	38
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	81.4922	63
Cutibacterium_acnes_cluster_1064_AEE72902.1	981	87.0540	78
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	96.2698	132
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	80.1609	58
Cutibacterium_acnes_cluster_1065_EFS88048.1	957	86.4159	59
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	99.8481	138
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	99.5276	71
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	92.0683	120
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	100.0000	170
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	100.0000	29
Cutibacterium_acnes_cluster_1069_AAT83630.1	1983	99.7479	225
Cutibacterium_acnes_cluster_1069_EFS87896.1	1983	57.4382	89
Cutibacterium_acnes_cluster_106_AAT82523.1	549	100.0000	200
Cutibacterium_acnes_cluster_106_EFT65053.1	459	88.2353	17
Cutibacterium_acnes_cluster_1070_ADD99091.1	984	88.9228	36
Cutibacterium_acnes_cluster_1070_AEW82211.1	861	84.7851	19
Cutibacterium_acnes_cluster_1071_AAT83861.1	972	100.0000	59
Cutibacterium_acnes_cluster_1071_EFT76640.1	429	93.4732	20
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	98.4586	358
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	100.0000	362
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	93.0348	29
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	100.0000	61
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	94.6170	38
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	93.2018	54
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	89.6465	55
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	73.6901	31
Cutibacterium_acnes_cluster_1076_EFS86876.1	399	52.1303	35
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	84.2491	9
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	97.0060	84
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	85.5782	71
Cutibacterium_acnes_cluster_1077_PGF30310.1	642	63.8629	77
Cutibacterium_acnes_cluster_1079_AAT81780.1	942	81.3163	14
Cutibacterium_acnes_cluster_107_ADE00238.1	933	92.4973	78
Cutibacterium_acnes_cluster_107_EFB89047.1	804	72.1393	22
Cutibacterium_acnes_cluster_107_EFD07773.1	693	98.9899	67
Cutibacterium_acnes_cluster_1080_AAT81799.1	639	64.7887	8
Cutibacterium_acnes_cluster_1080_AID35050.1	552	80.2536	9
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	98.2222	156
Cutibacterium_acnes_cluster_1081_KEY35514.1	1563	94.4338	69
Cutibacterium_acnes_cluster_1081_OAY00375.1	1197	91.3116	50
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	100.0000	371
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	99.4856	165
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	91.9633	216
Cutibacterium_acnes_cluster_1085_EFS85969.1	1215	72.0988	63
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	98.5412	207
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	99.7531	192
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	99.8028	127
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	100.0000	78
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	98.7994	173
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	94.4444	106
Cutibacterium_acnes_cluster_108_AAT82660.1	990	99.8990	161
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	99.2345	815
Cutibacterium_acnes_cluster_1090_ESS85979.1	1209	98.3457	299
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	100.0000	455
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	69.1860	67
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	98.0392	78
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	94.6588	117
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	95.4116	57
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	81.5315	100
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	95.0495	141
Cutibacterium_acnes_cluster_1096_AAT83357.1	942	99.4692	76
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	94.3396	51
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	99.3939	494
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	100.0000	1201
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	90.3226	5
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	84.7418	16
Cutibacterium_acnes_cluster_109_AAT82661.1	753	99.7344	40
Cutibacterium_acnes_cluster_109_ADD99237.1	525	81.9048	8
Cutibacterium_acnes_cluster_109_EGR95885.1	645	76.7442	16
Cutibacterium_acnes_cluster_10_AAT82520.1	291	98.2818	22
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	100.0000	453
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	99.5910	180
Cutibacterium_acnes_cluster_1103_AER05290.1	510	86.2745	13
Cutibacterium_acnes_cluster_1103_EGE75686.1	777	78.3784	66
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	100.0000	90
Cutibacterium_acnes_cluster_1105_ADD99984.1	1299	86.6051	65
Cutibacterium_acnes_cluster_1105_EFT55593.1	960	58.5417	33
Cutibacterium_acnes_cluster_1106_EFS86866.1	2787	79.1891	414
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	92.0986	226
Cutibacterium_acnes_cluster_1106_PGF42866.1	2132	88.1801	294
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	100.0000	1611
Cutibacterium_acnes_cluster_1108_EFD02614.1	1152	82.8125	48
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	98.2240	210
Cutibacterium_acnes_cluster_110_AAT82684.1	819	83.5165	12
Cutibacterium_acnes_cluster_110_AEE72144.1	846	96.2175	31
Cutibacterium_acnes_cluster_110_EFD02797.1	726	78.6501	12
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	95.7606	134
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	95.3861	667
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	100.0000	75
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	94.5355	17
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	99.1285	47
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	100.0000	207
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	94.0102	129
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	100.0000	396
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	99.2798	521
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	99.9181	411
Cutibacterium_acnes_cluster_111_ADE00334.1	798	69.6742	31
Cutibacterium_acnes_cluster_111_BBK84306.1	909	93.1793	33
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	98.0159	242
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	97.7151	1248
Cutibacterium_acnes_cluster_1122_AAT82438.1	1806	97.2315	117
Cutibacterium_acnes_cluster_1122_ADE01195.1	1806	98.8372	60
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	100.0000	83
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	99.4624	1282
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	100.0000	238
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	100.0000	149
Cutibacterium_acnes_cluster_1128_AAT82921.1	4434	80.6044	152
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	99.8586	340
Cutibacterium_acnes_cluster_112_EFS86837.1	396	99.4949	222
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	786
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	100.0000	140
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	99.2972	168
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	98.3819	80
Cutibacterium_acnes_cluster_1133_AAT83205.1	1011	92.1860	75
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	99.7967	90
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	99.9261	961
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	100.0000	122
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	97.4170	139
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	99.7101	77
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	99.8366	55
Cutibacterium_acnes_cluster_113_ADD99575.1	597	100.0000	715
Cutibacterium_acnes_cluster_113_EFB88860.1	531	99.8117	532
Cutibacterium_acnes_cluster_113_EFS86825.1	411	91.9708	185
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	99.9340	236
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	99.4253	42
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	99.6296	13
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	100.0000	425
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	1851
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	98.5507	76
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	100.0000	364
Cutibacterium_acnes_cluster_1147_AAT82638.1	669	96.8610	13
