pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1944_EFT49491.1	276	56.5217	4
Cutibacterium_acnes_cluster_1945_EFS82525.1	873	64.8339	8
Cutibacterium_acnes_cluster_1946_ADD99085.1	1425	100.0000	362
Cutibacterium_acnes_cluster_1947_AAT82531.1	2430	87.6132	66
Cutibacterium_acnes_cluster_1947_AEW78863.1	549	90.7104	19
Cutibacterium_acnes_cluster_1947_EFD07168.1	2018	89.6432	62
Cutibacterium_acnes_cluster_1947_EFS50902.1	468	57.4786	4
Cutibacterium_acnes_cluster_1947_EFS65559.1	669	51.1211	9
Cutibacterium_acnes_cluster_1947_EFS76194.1	546	55.6777	6
Cutibacterium_acnes_cluster_1947_EFT02496.1	2247	86.6044	46
Cutibacterium_acnes_cluster_1947_EFT04356.1	687	95.7787	57
Cutibacterium_acnes_cluster_1948_AAT82291.1	186	90.3226	13
Cutibacterium_acnes_cluster_1948_PGF26616.1	210	100.0000	77
Cutibacterium_acnes_cluster_1949_EFS88203.1	147	100.0000	50
Cutibacterium_acnes_cluster_194_AAT82473.1	546	88.4615	39
Cutibacterium_acnes_cluster_194_EFS86791.1	396	73.9899	11
Cutibacterium_acnes_cluster_194_EGR96090.1	273	95.9707	28
Cutibacterium_acnes_cluster_1950_AAT83636.1	1512	99.8677	401
Cutibacterium_acnes_cluster_1950_EFS75884.1	954	97.9036	113
Cutibacterium_acnes_cluster_1950_EFT80816.1	150	98.6667	10
Cutibacterium_acnes_cluster_1950_OAY05187.1	948	99.7890	211
Cutibacterium_acnes_cluster_1951_AAT82266.1	501	100.0000	304
Cutibacterium_acnes_cluster_1952_AAT83536.1	621	99.3559	80
Cutibacterium_acnes_cluster_1952_EGE98493.1	459	88.8889	28
Cutibacterium_acnes_cluster_1953_AAT83748.1	1044	99.4253	988
Cutibacterium_acnes_cluster_1955_EFT50569.1	510	98.8235	185
Cutibacterium_acnes_cluster_1956_EFS93888.1	228	100.0000	10
Cutibacterium_acnes_cluster_1957_EFT05646.1	180	86.1111	2
Cutibacterium_acnes_cluster_1957_EFT18491.1	210	98.0952	22
Cutibacterium_acnes_cluster_1959_AAT83899.1	1950	94.7179	135
Cutibacterium_acnes_cluster_1959_ADD99137.1	1710	89.7661	176
Cutibacterium_acnes_cluster_195_AAT82500.1	1116	100.0000	470
Cutibacterium_acnes_cluster_1960_AEH29633.1	306	58.4967	3
Cutibacterium_acnes_cluster_1960_EGE98879.1	175	91.4286	4
Cutibacterium_acnes_cluster_1961_AAT83018.1	813	100.0000	621
Cutibacterium_acnes_cluster_1963_ADD99811.1	1380	99.2754	5374
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	100.0000	8668
Cutibacterium_acnes_cluster_1964_ADE00608.1	1947	56.6513	56
Cutibacterium_acnes_cluster_1964_ALT41138.1	765	67.1895	32
Cutibacterium_acnes_cluster_1964_EFD07291.1	1299	80.2925	39
Cutibacterium_acnes_cluster_1964_EFS54171.1	258	75.5814	3
Cutibacterium_acnes_cluster_1964_EFT04977.1	981	60.2446	8
Cutibacterium_acnes_cluster_1965_AFU40619.1	309	93.2039	68
Cutibacterium_acnes_cluster_1965_EFT02519.1	345	90.1449	38
Cutibacterium_acnes_cluster_1965_EFT17227.1	276	86.9565	9
Cutibacterium_acnes_cluster_1965_REB52943.1	810	59.8765	15
Cutibacterium_acnes_cluster_1966_AAT83198.1	252	66.6667	5
Cutibacterium_acnes_cluster_1966_EFT01516.1	216	95.3704	18
Cutibacterium_acnes_cluster_1967_AAT83026.1	555	82.5225	22
Cutibacterium_acnes_cluster_1967_BBJ75483.1	225	96.8889	26
Cutibacterium_acnes_cluster_1967_EFS76066.1	438	60.2740	19
Cutibacterium_acnes_cluster_1967_EFT02057.1	429	72.7273	4
Cutibacterium_acnes_cluster_1967_EFT04622.1	201	87.5622	8
Cutibacterium_acnes_cluster_1968_ADE00933.1	150	100.0000	61
Cutibacterium_acnes_cluster_1969_AAT83961.1	1347	100.0000	2278
Cutibacterium_acnes_cluster_196_AAT82513.1	1323	100.0000	479
Cutibacterium_acnes_cluster_196_EFT02476.1	1176	99.7449	445
Cutibacterium_acnes_cluster_1970_AAT82216.1	999	87.3874	35
Cutibacterium_acnes_cluster_1970_EFS45111.1	456	89.9123	11
Cutibacterium_acnes_cluster_1971_AAT81938.1	555	95.4955	37
Cutibacterium_acnes_cluster_1971_EFD06111.1	315	85.7143	10
Cutibacterium_acnes_cluster_1971_EFT18505.1	747	82.9987	59
Cutibacterium_acnes_cluster_1972_ADD99174.1	312	100.0000	49
Cutibacterium_acnes_cluster_1972_EFT02126.1	279	92.8315	14
Cutibacterium_acnes_cluster_1973_EFT51464.1	1146	97.4695	45
Cutibacterium_acnes_cluster_1973_EGE76008.1	1671	89.4075	48
Cutibacterium_acnes_cluster_1974_AAT81980.1	1416	94.9859	159
Cutibacterium_acnes_cluster_1975_ADD99450.1	195	99.4872	34
Cutibacterium_acnes_cluster_1975_EFB87417.1	225	69.3333	8
Cutibacterium_acnes_cluster_1975_EFS64877.1	171	88.3041	4
Cutibacterium_acnes_cluster_1976_ADD99518.1	132	100.0000	48
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	80.1498	647
Cutibacterium_acnes_cluster_1977_ADE01225.1	519	89.7881	25
Cutibacterium_acnes_cluster_1977_EFT01766.1	651	100.0000	64
Cutibacterium_acnes_cluster_1977_KEY34670.1	582	98.7973	40
Cutibacterium_acnes_cluster_1978_EGE74092.1	1704	97.1244	108
Cutibacterium_acnes_cluster_1979_EFS80215.1	144	100.0000	26
Cutibacterium_acnes_cluster_197_AAT82568.1	2061	100.0000	625
Cutibacterium_acnes_cluster_1980_ADD99566.1	294	92.5170	31
Cutibacterium_acnes_cluster_1981_ADE00532.1	261	100.0000	18
Cutibacterium_acnes_cluster_1982_ADE01123.1	1032	81.2984	47
Cutibacterium_acnes_cluster_1982_EFT06143.1	813	51.7835	11
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	100.0000	4125
Cutibacterium_acnes_cluster_1984_ADE00855.1	183	88.5246	3
Cutibacterium_acnes_cluster_1984_AEE71520.1	426	86.6197	56
Cutibacterium_acnes_cluster_1985_AAT81943.1	1428	100.0000	279
Cutibacterium_acnes_cluster_1986_EFD06683.1	984	99.1870	141
Cutibacterium_acnes_cluster_1986_EFT11553.1	624	96.9551	68
Cutibacterium_acnes_cluster_1987_EFD03591.1	447	99.7763	144
Cutibacterium_acnes_cluster_1987_EFT02891.1	369	98.6450	69
Cutibacterium_acnes_cluster_1988_ADE00459.1	1866	100.0000	330
Cutibacterium_acnes_cluster_1989_ADE00053.1	753	99.7344	32
Cutibacterium_acnes_cluster_198_AAT82582.1	2625	64.0762	2917
Cutibacterium_acnes_cluster_198_EGF66633.1	1404	100.0000	3483
Cutibacterium_acnes_cluster_1990_ADE00357.1	123	73.9837	2
Cutibacterium_acnes_cluster_1990_EFT02375.1	363	100.0000	84
Cutibacterium_acnes_cluster_1991_ADE00026.1	648	99.8457	109
Cutibacterium_acnes_cluster_1992_AFU39996.1	2799	72.9546	79
Cutibacterium_acnes_cluster_1992_BBK83590.1	492	77.6423	10
Cutibacterium_acnes_cluster_1992_EFS44013.1	2042	80.5093	34
Cutibacterium_acnes_cluster_1992_EFT50862.1	438	61.6438	5
Cutibacterium_acnes_cluster_1992_ESS78279.1	2275	92.0000	177
Cutibacterium_acnes_cluster_1992_OAY08288.1	3534	65.7895	80
Cutibacterium_acnes_cluster_1992_REB38050.1	2916	79.2524	71
Cutibacterium_acnes_cluster_1993_AEW78300.1	1065	86.9484	107
Cutibacterium_acnes_cluster_1993_EFS53080.1	746	81.7694	108
Cutibacterium_acnes_cluster_1993_EFS90189.1	561	93.2264	40
Cutibacterium_acnes_cluster_1993_EGE70912.1	666	50.7508	51
Cutibacterium_acnes_cluster_1994_AAT83703.1	675	100.0000	1133
Cutibacterium_acnes_cluster_1995_EFS57605.1	498	77.3092	58
Cutibacterium_acnes_cluster_1995_EFS83407.1	306	71.8954	7
Cutibacterium_acnes_cluster_1995_EFT49297.1	777	58.4299	181
Cutibacterium_acnes_cluster_1996_BBJ77112.1	1008	96.5278	238
Cutibacterium_acnes_cluster_1996_BGJBCOMC_02082	1170	87.6068	95
Cutibacterium_acnes_cluster_1996_EFS66506.1	747	93.4404	80
Cutibacterium_acnes_cluster_1997_AEE72520.1	705	94.4681	231
Cutibacterium_acnes_cluster_1997_EFT02077.1	201	94.5274	23
Cutibacterium_acnes_cluster_1997_EFT31926.1	615	80.1626	176
Cutibacterium_acnes_cluster_1997_EGE90086.1	393	64.1221	107
Cutibacterium_acnes_cluster_1997_REB57210.1	606	98.8449	513
Cutibacterium_acnes_cluster_1998_EFS77381.1	276	64.1304	3
Cutibacterium_acnes_cluster_1998_EFS94708.1	504	72.6190	13
Cutibacterium_acnes_cluster_1999_ADE00912.1	1203	100.0000	380
Cutibacterium_acnes_cluster_1999_AEE71595.1	1020	99.9020	609
Cutibacterium_acnes_cluster_1999_AEW78468.1	900	99.3333	306
Cutibacterium_acnes_cluster_199_OAY10893.1	1037	100.0000	1572
Cutibacterium_acnes_cluster_19_AAT81880.1	525	99.8095	93
Cutibacterium_acnes_cluster_19_ADD98952.1	420	75.0000	65
Cutibacterium_acnes_cluster_1_AAT81985.1	927	98.1661	122
Cutibacterium_acnes_cluster_1_ADD99787.1	654	94.1896	60
Cutibacterium_acnes_cluster_1_EGF70679.1	738	99.3225	119
Cutibacterium_acnes_cluster_1_OAX68512.1	570	95.7895	72
Cutibacterium_acnes_cluster_2000_PGF26702.1	204	100.0000	18
Cutibacterium_acnes_cluster_2001_AAT82384.1	1104	100.0000	1498
Cutibacterium_acnes_cluster_2002_AAT82546.1	1413	51.0970	16
Cutibacterium_acnes_cluster_2002_BGJBCOMC_00531	2841	57.9373	28
Cutibacterium_acnes_cluster_2002_BGJBCOMC_00532	1020	57.9412	15
Cutibacterium_acnes_cluster_2002_EFT49569.1	3279	89.5090	167
Cutibacterium_acnes_cluster_2002_ESS79945.1	2574	60.1787	43
Cutibacterium_acnes_cluster_2002_ESS79946.1	1170	51.8803	9
Cutibacterium_acnes_cluster_2003_AAT83011.1	426	99.7653	271
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	100.0000	149
Cutibacterium_acnes_cluster_2004_ADE00071.1	957	100.0000	523
Cutibacterium_acnes_cluster_2004_EFD08327.1	355	91.8310	131
Cutibacterium_acnes_cluster_2005_EFT02252.1	186	100.0000	263
Cutibacterium_acnes_cluster_2006_ADE00427.1	2913	84.6550	263
Cutibacterium_acnes_cluster_2006_AEE71421.1	618	70.2265	12
Cutibacterium_acnes_cluster_2006_AEW78303.1	912	95.5044	77
Cutibacterium_acnes_cluster_2006_EFS90370.1	765	58.3007	17
Cutibacterium_acnes_cluster_2006_EFT24120.1	2469	79.8704	44
Cutibacterium_acnes_cluster_2006_KEY35823.1	1311	96.9489	83
Cutibacterium_acnes_cluster_2006_OAX99672.1	1872	75.1068	36
Cutibacterium_acnes_cluster_2006_TLG47202.1	201	76.1194	2
Cutibacterium_acnes_cluster_2007_AEH29603.1	273	100.0000	103
Cutibacterium_acnes_cluster_2007_AYW81395.1	339	75.5162	11
Cutibacterium_acnes_cluster_2008_AAT83355.1	672	67.7083	140
Cutibacterium_acnes_cluster_2008_AEH29937.1	729	99.7257	116
Cutibacterium_acnes_cluster_2008_AEW84158.1	1257	99.9204	269
Cutibacterium_acnes_cluster_2008_EFS94413.1	1464	100.0000	476
Cutibacterium_acnes_cluster_2008_EFT01650.1	855	99.7661	132
Cutibacterium_acnes_cluster_2008_EFT18198.1	429	80.1865	105
Cutibacterium_acnes_cluster_2009_EFT30495.1	978	99.1820	659
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	98.9247	201
Cutibacterium_acnes_cluster_200_AAT82703.1	771	99.8703	318
Cutibacterium_acnes_cluster_200_ADD99891.1	666	98.3483	284
Cutibacterium_acnes_cluster_2010_AAT81837.1	1023	98.9247	56
Cutibacterium_acnes_cluster_2010_EFS51854.1	996	97.1888	44
Cutibacterium_acnes_cluster_2011_AAT83469.1	984	99.7967	858
Cutibacterium_acnes_cluster_2011_EFT65780.1	222	62.1622	1
Cutibacterium_acnes_cluster_2012_AAT82219.1	1647	99.9393	216
Cutibacterium_acnes_cluster_2013_ADD99038.1	201	100.0000	5
Cutibacterium_acnes_cluster_2014_EFD02723.1	651	75.8833	7
Cutibacterium_acnes_cluster_2014_EGE99334.1	306	88.2353	17
Cutibacterium_acnes_cluster_2014_REB75952.1	203	68.4729	1
Cutibacterium_acnes_cluster_2015_RKI33266.1	285	96.4912	6
Cutibacterium_acnes_cluster_2016_AAT83959.1	1185	98.3122	358
Cutibacterium_acnes_cluster_2017_ADE00789.1	666	99.2492	78
Cutibacterium_acnes_cluster_2017_ALT33829.1	489	80.9816	15
Cutibacterium_acnes_cluster_2018_EFS88368.1	1266	52.2117	752
Cutibacterium_acnes_cluster_2018_EFT51304.1	1128	99.7340	1103
Cutibacterium_acnes_cluster_2019_OAY02975.1	687	98.6900	347
Cutibacterium_acnes_cluster_201_AEH29292.1	657	100.0000	638
Cutibacterium_acnes_cluster_201_ESS78107.1	303	98.0198	68
Cutibacterium_acnes_cluster_2020_EFT02377.1	306	51.9608	2
Cutibacterium_acnes_cluster_2021_EFD07034.1	1296	97.0679	358
Cutibacterium_acnes_cluster_2021_EFT11352.1	261	99.2337	69
Cutibacterium_acnes_cluster_2021_EGR96557.1	855	96.0234	234
Cutibacterium_acnes_cluster_2021_OAY00292.1	372	97.3118	50
Cutibacterium_acnes_cluster_2022_AAT83275.1	969	98.7616	334
Cutibacterium_acnes_cluster_2022_EFT78827.1	258	78.2946	36
Cutibacterium_acnes_cluster_2022_EGE93037.1	1221	100.0000	506
Cutibacterium_acnes_cluster_2023_ADD99637.1	591	98.6464	68
Cutibacterium_acnes_cluster_2023_EFT74246.1	324	83.0247	23
Cutibacterium_acnes_cluster_2024_AAT84047.1	222	100.0000	34
Cutibacterium_acnes_cluster_2024_EFS66885.1	192	98.9583	39
Cutibacterium_acnes_cluster_2025_AAT84057.1	198	73.2323	7
Cutibacterium_acnes_cluster_2026_EFT02376.1	1116	91.5771	59
Cutibacterium_acnes_cluster_2026_EFT49678.1	642	92.8349	28
Cutibacterium_acnes_cluster_2026_OAY11723.1	333	85.2853	11
Cutibacterium_acnes_cluster_2027_EFT01821.1	147	100.0000	27
Cutibacterium_acnes_cluster_2028_EFT30101.1	147	99.3197	5
Cutibacterium_acnes_cluster_2028_PIS98332.1	948	92.0886	54
Cutibacterium_acnes_cluster_2029_AAT83976.1	1284	99.2212	511
Cutibacterium_acnes_cluster_2029_KEY35552.1	1140	93.4211	500
Cutibacterium_acnes_cluster_202_AAT82741.1	1242	99.8390	1342
Cutibacterium_acnes_cluster_2030_PGF25879.1	210	91.4286	4
Cutibacterium_acnes_cluster_2030_REB16857.1	240	58.7500	2
Cutibacterium_acnes_cluster_2031_CCALPCNH_00768	327	72.1713	42
Cutibacterium_acnes_cluster_2031_EFT02953.1	621	99.8390	254
Cutibacterium_acnes_cluster_2031_EGE76707.1	540	96.6667	165
Cutibacterium_acnes_cluster_2032_AAT82463.1	219	83.5616	2
Cutibacterium_acnes_cluster_2032_EFS82408.1	246	92.2764	15
Cutibacterium_acnes_cluster_2032_EFS95919.1	171	91.2281	14
Cutibacterium_acnes_cluster_2033_AAT82725.1	246	100.0000	19
Cutibacterium_acnes_cluster_2033_EFT02316.1	165	93.3333	7
Cutibacterium_acnes_cluster_2034_AEW80688.1	183	95.6284	18
Cutibacterium_acnes_cluster_2034_AID36880.1	447	99.5526	118
Cutibacterium_acnes_cluster_2034_EFT02890.1	504	100.0000	237
Cutibacterium_acnes_cluster_2035_EFT02916.1	225	97.7778	14
Cutibacterium_acnes_cluster_2035_PIS98140.1	384	93.7500	62
Cutibacterium_acnes_cluster_2035_RKI34092.1	273	98.1685	25
Cutibacterium_acnes_cluster_2036_AAT82443.1	402	90.0498	322
Cutibacterium_acnes_cluster_2036_EFT03963.1	273	100.0000	139
Cutibacterium_acnes_cluster_2036_EFT30890.1	207	99.5169	58
Cutibacterium_acnes_cluster_2037_AAT83312.1	3966	69.9445	419
Cutibacterium_acnes_cluster_2037_KAB1928316.1	3321	98.1331	987
Cutibacterium_acnes_cluster_2037_PGF32867.1	2271	84.7644	334
Cutibacterium_acnes_cluster_2038_ADE00745.1	330	99.0909	42
Cutibacterium_acnes_cluster_2038_EFS65513.1	261	97.3180	63
Cutibacterium_acnes_cluster_2038_EFS79082.1	252	99.6032	29
Cutibacterium_acnes_cluster_2039_ADE01168.1	717	100.0000	255
Cutibacterium_acnes_cluster_2039_EGE89850.1	597	98.8275	71
Cutibacterium_acnes_cluster_2039_ESS80544.1	168	100.0000	6
Cutibacterium_acnes_cluster_203_ADD99052.1	1482	100.0000	1495
Cutibacterium_acnes_cluster_2040_AAT81821.1	1389	100.0000	332
Cutibacterium_acnes_cluster_2041_ADE01146.1	1212	100.0000	490
Cutibacterium_acnes_cluster_2041_EFS86934.1	423	62.1749	4
Cutibacterium_acnes_cluster_2042_EFT18633.1	576	89.2361	17
Cutibacterium_acnes_cluster_2042_EFT59848.1	876	98.7443	68
Cutibacterium_acnes_cluster_2043_AAT84025.1	1605	93.7072	90
Cutibacterium_acnes_cluster_2043_EFS77295.1	855	85.4971	21
Cutibacterium_acnes_cluster_2043_EFT05722.1	414	55.3140	4
Cutibacterium_acnes_cluster_2044_AAT84053.1	387	99.4832	30
Cutibacterium_acnes_cluster_2044_EFS80034.1	306	63.7255	7
Cutibacterium_acnes_cluster_2044_EGR92552.1	129	100.0000	1
Cutibacterium_acnes_cluster_2045_ADD99026.1	300	100.0000	33
Cutibacterium_acnes_cluster_2046_AAT83972.1	204	73.5294	1
Cutibacterium_acnes_cluster_2047_ADD98914.1	165	98.7879	12
Cutibacterium_acnes_cluster_2049_ADD99012.1	888	100.0000	233
Cutibacterium_acnes_cluster_204_BBK84378.1	723	100.0000	1016
Cutibacterium_acnes_cluster_204_EGE73679.1	996	99.7992	1286
Cutibacterium_acnes_cluster_2050_EFD03971.1	645	100.0000	93
Cutibacterium_acnes_cluster_2051_EFT03440.1	3069	99.7393	713
Cutibacterium_acnes_cluster_2052_AAT82974.1	879	99.5449	308
Cutibacterium_acnes_cluster_2052_EFT64121.1	555	69.9099	35
Cutibacterium_acnes_cluster_2052_ESS80649.1	645	100.0000	181
Cutibacterium_acnes_cluster_2054_EFS39940.1	375	74.9333	8
Cutibacterium_acnes_cluster_2056_EFT03023.1	342	99.7076	49
Cutibacterium_acnes_cluster_2057_EFS80080.1	204	96.5686	4
Cutibacterium_acnes_cluster_2057_EFT58623.1	525	91.0476	46
Cutibacterium_acnes_cluster_2057_EGF72506.1	261	95.7854	15
Cutibacterium_acnes_cluster_2058_AEE72070.1	318	100.0000	50
Cutibacterium_acnes_cluster_2058_EFT04288.1	399	98.9975	227
Cutibacterium_acnes_cluster_2058_OAX68127.1	357	82.9132	29
Cutibacterium_acnes_cluster_2058_OAX99727.1	353	99.7167	24
Cutibacterium_acnes_cluster_2059_EFS43879.1	546	97.8022	55
Cutibacterium_acnes_cluster_205_ADE00767.1	741	100.0000	204
Cutibacterium_acnes_cluster_2060_EFS94966.1	162	98.7654	11
Cutibacterium_acnes_cluster_2060_EFT03076.1	183	98.3607	26
Cutibacterium_acnes_cluster_2060_TLF88292.1	183	96.1749	16
Cutibacterium_acnes_cluster_2061_AAT81793.1	423	90.7801	26
Cutibacterium_acnes_cluster_2061_EGF72504.1	288	80.2083	16
Cutibacterium_acnes_cluster_2062_AAT82387.1	297	92.2559	24
Cutibacterium_acnes_cluster_2062_EFT56005.1	210	87.6190	10
Cutibacterium_acnes_cluster_2063_AAT83567.1	285	59.6491	4
Cutibacterium_acnes_cluster_2063_RFS99156.1	252	84.5238	10
Cutibacterium_acnes_cluster_2064_AAT84054.1	444	100.0000	218
Cutibacterium_acnes_cluster_2065_EFS86886.1	183	100.0000	27
Cutibacterium_acnes_cluster_2065_EFT02315.1	144	97.2222	3
Cutibacterium_acnes_cluster_2066_AAT83356.1	396	100.0000	250
Cutibacterium_acnes_cluster_2067_AEE72971.1	315	98.0952	73
Cutibacterium_acnes_cluster_2068_ADD99030.1	381	90.0262	62
Cutibacterium_acnes_cluster_2069_EFT03808.1	180	100.0000	34
Cutibacterium_acnes_cluster_206_AAT82807.1	393	96.6921	321
Cutibacterium_acnes_cluster_206_EFS87223.1	342	100.0000	389
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	100.0000	405
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	99.6942	913
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	100.0000	618
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	100.0000	261
Cutibacterium_acnes_cluster_2071_EFT51694.1	378	99.2063	66
Cutibacterium_acnes_cluster_2071_KEY36828.1	708	99.1525	163
Cutibacterium_acnes_cluster_2072_EFD06935.1	1170	100.0000	647
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	100.0000	1660
Cutibacterium_acnes_cluster_2072_EFT61730.1	1041	100.0000	497
Cutibacterium_acnes_cluster_2072_EFT76707.1	213	100.0000	35
Cutibacterium_acnes_cluster_2072_EGE96253.1	321	87.5389	266
Cutibacterium_acnes_cluster_2073_AAT83045.1	522	76.4368	17
Cutibacterium_acnes_cluster_2074_AAT83541.1	1614	100.0000	1131
Cutibacterium_acnes_cluster_2074_EFS54243.1	918	99.3464	607
Cutibacterium_acnes_cluster_2075_AAT82918.1	1365	100.0000	509
Cutibacterium_acnes_cluster_2075_EFD07691.1	911	67.5082	45
Cutibacterium_acnes_cluster_2076_AAT83757.1	210	91.9048	15
Cutibacterium_acnes_cluster_2077_AAT83047.1	786	82.9517	49
Cutibacterium_acnes_cluster_2077_EFB88573.1	645	64.6512	30
Cutibacterium_acnes_cluster_2077_EFD06232.1	232	86.6379	6
Cutibacterium_acnes_cluster_2077_EFS87256.1	405	89.8765	28
Cutibacterium_acnes_cluster_2077_PGF32219.1	288	52.0833	1
Cutibacterium_acnes_cluster_2077_PGF40175.1	333	76.8769	21
Cutibacterium_acnes_cluster_2077_RFT42465.1	236	99.1525	18
Cutibacterium_acnes_cluster_2078_EFD07000.1	204	95.0980	51
Cutibacterium_acnes_cluster_2079_AAT83878.1	735	86.2585	328
Cutibacterium_acnes_cluster_2079_AEE73371.1	342	78.9474	42
Cutibacterium_acnes_cluster_2079_EFD06972.1	288	96.5278	59
Cutibacterium_acnes_cluster_207_EGE72031.1	696	100.0000	191
Cutibacterium_acnes_cluster_2080_EFT02820.1	285	74.3860	5
Cutibacterium_acnes_cluster_2081_KEY34747.1	177	84.7458	1
Cutibacterium_acnes_cluster_2082_AAT83091.1	387	58.9147	4
Cutibacterium_acnes_cluster_2082_EGE90465.1	489	69.1207	8
Cutibacterium_acnes_cluster_2082_RKI34250.1	333	68.4685	6
Cutibacterium_acnes_cluster_2083_EFT76246.1	1191	100.0000	3252
Cutibacterium_acnes_cluster_2084_ADD98923.1	1122	92.8699	54
Cutibacterium_acnes_cluster_2084_KEY36241.1	430	88.6047	7
Cutibacterium_acnes_cluster_2084_REB20100.1	230	65.2174	3
Cutibacterium_acnes_cluster_2085_EGR95327.1	1119	100.0000	664
Cutibacterium_acnes_cluster_2088_EFS64493.1	627	88.1978	12
Cutibacterium_acnes_cluster_2088_EFS71148.1	148	98.6486	4
Cutibacterium_acnes_cluster_2088_EFS79953.1	177	74.0113	4
Cutibacterium_acnes_cluster_2088_EFT05830.1	387	95.3488	25
Cutibacterium_acnes_cluster_2088_REB38316.1	756	86.2434	29
Cutibacterium_acnes_cluster_208_AAT82827.1	768	100.0000	1067
Cutibacterium_acnes_cluster_2090_EFT33027.1	141	86.5248	8
Cutibacterium_acnes_cluster_2091_EFS80424.1	1494	100.0000	1459
Cutibacterium_acnes_cluster_2091_EFT55751.1	363	78.7879	136
Cutibacterium_acnes_cluster_2092_ADD99495.1	471	100.0000	285
Cutibacterium_acnes_cluster_2094_AAT83974.1	276	100.0000	137
Cutibacterium_acnes_cluster_2095_OAX97230.1	186	77.4194	5
Cutibacterium_acnes_cluster_2096_EFD03695.1	264	56.8182	4
Cutibacterium_acnes_cluster_2096_EFS79737.1	480	100.0000	123
Cutibacterium_acnes_cluster_2097_EFS88105.1	597	99.8325	289
Cutibacterium_acnes_cluster_2098_EFT02804.1	963	97.7155	351
Cutibacterium_acnes_cluster_2098_EFT50352.1	378	58.4656	17
Cutibacterium_acnes_cluster_2098_EIA11779.1	324	57.4074	13
Cutibacterium_acnes_cluster_2099_AAT82367.1	423	64.3026	5
Cutibacterium_acnes_cluster_2099_ADE00088.1	369	72.3577	5
Cutibacterium_acnes_cluster_209_AAT82877.1	216	99.0741	31
Cutibacterium_acnes_cluster_209_EFD02912.1	249	100.0000	73
Cutibacterium_acnes_cluster_20_AAT81987.1	657	91.1720	107
Cutibacterium_acnes_cluster_20_ESS78123.1	586	89.0785	61
Cutibacterium_acnes_cluster_2101_EFT03636.1	927	77.9935	36
Cutibacterium_acnes_cluster_2101_EFT51222.1	1059	73.4655	28
Cutibacterium_acnes_cluster_2101_PGF44696.1	1839	80.2610	39
Cutibacterium_acnes_cluster_2102_EFS82757.1	1107	99.4580	253
Cutibacterium_acnes_cluster_2103_EFT34930.1	798	87.9699	146
Cutibacterium_acnes_cluster_2103_EIA11432.1	900	89.3333	133
Cutibacterium_acnes_cluster_2104_AAT83973.1	315	99.6825	91
Cutibacterium_acnes_cluster_2104_AEW80267.1	465	98.4946	169
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	100.0000	768
Cutibacterium_acnes_cluster_2106_AEW81219.1	1236	96.1974	177
Cutibacterium_acnes_cluster_2106_AGJ80081.1	1410	95.6738	132
Cutibacterium_acnes_cluster_2107_EFT60457.1	1074	99.6276	46
Cutibacterium_acnes_cluster_2107_EGE72197.1	570	74.7368	9
Cutibacterium_acnes_cluster_2107_EIA11203.1	849	60.5418	10
Cutibacterium_acnes_cluster_2108_AEE72568.1	456	94.5175	12
Cutibacterium_acnes_cluster_2109_EFT03624.1	1341	100.0000	220
Cutibacterium_acnes_cluster_2109_ESS86243.1	717	87.5872	43
Cutibacterium_acnes_cluster_210_AAT82884.1	330	100.0000	916
Cutibacterium_acnes_cluster_2110_ADE00237.1	1128	99.9113	1249
Cutibacterium_acnes_cluster_2110_TLF87028.1	329	99.3921	445
Cutibacterium_acnes_cluster_2111_AAT82288.1	690	100.0000	967
Cutibacterium_acnes_cluster_2111_ADE00777.1	618	100.0000	762
Cutibacterium_acnes_cluster_2111_TMT81259.1	117	73.5043	3
Cutibacterium_acnes_cluster_2112_AAT83486.1	312	50.0000	3
Cutibacterium_acnes_cluster_2112_EFT62374.1	249	73.0924	8
Cutibacterium_acnes_cluster_2112_EFT68625.1	252	92.0635	3
Cutibacterium_acnes_cluster_2113_EFS88150.1	1794	96.9342	144
Cutibacterium_acnes_cluster_2113_OAX97978.1	558	99.2832	20
Cutibacterium_acnes_cluster_2114_EFT01851.1	2190	97.2603	237
Cutibacterium_acnes_cluster_2114_EFT04914.1	1785	95.7423	102
Cutibacterium_acnes_cluster_2114_EFT09065.1	3282	75.5027	190
Cutibacterium_acnes_cluster_2115_AAT84042.1	984	99.8984	112
Cutibacterium_acnes_cluster_2115_EGE76249.1	537	56.9832	26
Cutibacterium_acnes_cluster_2116_EFT08652.1	1407	93.3191	171
Cutibacterium_acnes_cluster_2116_EGE75072.1	1095	73.5160	67
Cutibacterium_acnes_cluster_2116_OEU31660.1	1581	81.7837	73
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	96.5278	554
