pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_166_BBJ77022.1	189	87.8307	4
Cutibacterium_acnes_cluster_1670_AAT82144.1	576	98.4375	243
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	100.0000	370
Cutibacterium_acnes_cluster_1671_ADD99252.1	423	97.8723	109
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	100.0000	2031
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	100.0000	1109
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	100.0000	443
Cutibacterium_acnes_cluster_1675_AAT83912.1	867	52.2491	17
Cutibacterium_acnes_cluster_1675_EFB87729.1	777	94.5946	36
Cutibacterium_acnes_cluster_1675_EFT10025.1	594	93.6027	29
Cutibacterium_acnes_cluster_1676_AAT82785.1	2574	88.6169	243
Cutibacterium_acnes_cluster_1676_EFS87247.1	1001	81.8182	44
Cutibacterium_acnes_cluster_1677_EFS72270.1	375	79.7333	5
Cutibacterium_acnes_cluster_1677_EFS90604.1	501	83.4331	22
Cutibacterium_acnes_cluster_1677_EFT76493.1	435	71.0345	5
Cutibacterium_acnes_cluster_1677_OAX98356.1	276	61.5942	2
Cutibacterium_acnes_cluster_1679_AAT82123.1	1476	92.2764	64
Cutibacterium_acnes_cluster_167_AAT81930.1	1605	76.5732	53
Cutibacterium_acnes_cluster_167_EFS86344.1	1605	86.0436	76
Cutibacterium_acnes_cluster_167_OAX99737.1	1386	90.3319	53
Cutibacterium_acnes_cluster_1680_ADD99834.1	513	96.6862	19
Cutibacterium_acnes_cluster_1680_AEW79746.1	432	93.5185	25
Cutibacterium_acnes_cluster_1681_AAT83813.1	1503	74.1184	96
Cutibacterium_acnes_cluster_1681_PGF24759.1	1332	90.1652	188
Cutibacterium_acnes_cluster_1683_AAT82996.1	495	91.1111	46
Cutibacterium_acnes_cluster_1683_EFS40014.1	378	80.4233	8
Cutibacterium_acnes_cluster_1684_ADE00003.1	501	59.8802	7
Cutibacterium_acnes_cluster_1684_EFT12558.1	399	76.4411	4
Cutibacterium_acnes_cluster_1686_ADD98912.1	351	99.1453	66
Cutibacterium_acnes_cluster_1686_AEW79089.1	492	92.2764	108
Cutibacterium_acnes_cluster_1687_AEE72717.1	2250	99.6444	733
Cutibacterium_acnes_cluster_1687_TNH52095.1	1773	99.2104	498
Cutibacterium_acnes_cluster_1689_AAT84044.1	573	63.0017	6
Cutibacterium_acnes_cluster_1689_AEE73547.1	480	70.6250	6
Cutibacterium_acnes_cluster_168_AAT81934.1	1554	72.3938	93
Cutibacterium_acnes_cluster_1690_AAT82293.1	1140	73.9474	51
Cutibacterium_acnes_cluster_1691_AAT82875.1	318	100.0000	42
Cutibacterium_acnes_cluster_1693_AAT83725.1	327	96.0245	19
Cutibacterium_acnes_cluster_1693_ADE00618.1	246	56.9106	4
Cutibacterium_acnes_cluster_1694_AAT81988.1	537	100.0000	108
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	100.0000	395
Cutibacterium_acnes_cluster_1696_AAT82289.1	603	100.0000	75
Cutibacterium_acnes_cluster_1697_AAT82410.1	195	72.8205	4
Cutibacterium_acnes_cluster_1698_AAT82592.1	405	98.2716	32
Cutibacterium_acnes_cluster_1699_AAT82930.1	807	100.0000	136
Cutibacterium_acnes_cluster_169_AAT81941.1	831	86.6426	49
Cutibacterium_acnes_cluster_16_ADD99345.1	1209	99.4210	72
Cutibacterium_acnes_cluster_16_BBK83853.1	1035	93.6232	51
Cutibacterium_acnes_cluster_1700_AAT82937.1	786	100.0000	99
Cutibacterium_acnes_cluster_1701_AAT82994.1	777	85.3282	135
Cutibacterium_acnes_cluster_1702_AAT83622.1	309	57.9288	6
Cutibacterium_acnes_cluster_1703_AAT83891.1	744	98.6559	38
Cutibacterium_acnes_cluster_1705_PGF26617.1	270	54.4444	14
Cutibacterium_acnes_cluster_1706_AAT83103.1	1125	51.5556	20
Cutibacterium_acnes_cluster_1706_EFT11190.1	714	81.0924	16
Cutibacterium_acnes_cluster_1709_ADD99223.1	465	59.7849	4
Cutibacterium_acnes_cluster_1709_SDL08185.1	711	68.6357	22
Cutibacterium_acnes_cluster_170_AAT81973.1	810	80.1235	26
Cutibacterium_acnes_cluster_170_PKC22391.1	570	65.0877	18
Cutibacterium_acnes_cluster_1710_EFD03151.1	168	77.9762	1
Cutibacterium_acnes_cluster_1710_OAX67887.1	222	59.0090	1
Cutibacterium_acnes_cluster_1712_EFT02433.1	2172	90.1013	217
Cutibacterium_acnes_cluster_1715_AAT82739.1	366	92.6230	16
Cutibacterium_acnes_cluster_1717_AAT83255.1	501	73.8523	20
Cutibacterium_acnes_cluster_1718_AAT83925.1	732	85.9290	92
Cutibacterium_acnes_cluster_1719_AAT82306.1	498	98.5944	22
Cutibacterium_acnes_cluster_1719_EFS86718.1	441	81.6327	41
Cutibacterium_acnes_cluster_1719_EFS95931.1	377	96.2865	11
Cutibacterium_acnes_cluster_1719_EGF66197.1	419	89.2601	9
Cutibacterium_acnes_cluster_171_AAT81983.1	456	100.0000	359
Cutibacterium_acnes_cluster_171_ESS78196.1	210	95.2381	16
Cutibacterium_acnes_cluster_1720_KEY35477.1	663	87.7828	17
Cutibacterium_acnes_cluster_1721_AAT83030.1	666	88.7387	53
Cutibacterium_acnes_cluster_1721_EFS87279.1	585	81.3675	18
Cutibacterium_acnes_cluster_1721_KEY37087.1	551	58.0762	7
Cutibacterium_acnes_cluster_1723_AAT82973.1	726	66.8044	17
Cutibacterium_acnes_cluster_1723_CCALPCNH_01569	555	56.2162	11
Cutibacterium_acnes_cluster_1723_EFD06467.1	846	79.3144	28
Cutibacterium_acnes_cluster_1724_AAT83895.1	327	100.0000	34
Cutibacterium_acnes_cluster_1724_ADD98956.1	192	70.8333	1
Cutibacterium_acnes_cluster_1724_EFT02823.1	267	98.5019	5
Cutibacterium_acnes_cluster_1724_PGF25970.1	153	92.8105	2
Cutibacterium_acnes_cluster_1725_EFT03671.1	1299	84.6035	204
Cutibacterium_acnes_cluster_1725_ESS79354.1	1102	98.0036	131
Cutibacterium_acnes_cluster_1726_AAT82671.1	1047	85.3868	49
Cutibacterium_acnes_cluster_1726_EFB88971.1	2982	64.5875	81
Cutibacterium_acnes_cluster_1728_EFT49577.1	432	55.7870	2
Cutibacterium_acnes_cluster_1729_EFS42608.1	624	79.8077	52
Cutibacterium_acnes_cluster_1729_EGE75950.1	720	68.1944	55
Cutibacterium_acnes_cluster_172_ADE00857.1	732	100.0000	122
Cutibacterium_acnes_cluster_172_AEE71447.1	831	97.7136	149
Cutibacterium_acnes_cluster_172_ESS78120.1	330	90.0000	25
Cutibacterium_acnes_cluster_1730_AAT83505.1	1200	99.3333	148
Cutibacterium_acnes_cluster_1731_AAT83715.1	903	100.0000	111
Cutibacterium_acnes_cluster_1732_ADD99232.1	237	90.7173	2
Cutibacterium_acnes_cluster_1732_AEW78885.1	546	81.3187	17
Cutibacterium_acnes_cluster_1735_AAT82662.1	669	59.3423	32
Cutibacterium_acnes_cluster_1736_AAT82461.1	2439	79.8688	74
Cutibacterium_acnes_cluster_1736_EFT56097.1	1125	56.0889	25
Cutibacterium_acnes_cluster_1736_EFT62103.1	795	63.8994	14
Cutibacterium_acnes_cluster_1737_EFT02797.1	303	92.7393	32
Cutibacterium_acnes_cluster_1738_ADE00431.1	249	99.5984	45
Cutibacterium_acnes_cluster_1739_EFT12863.1	543	100.0000	108
Cutibacterium_acnes_cluster_173_ADE00512.1	486	78.6008	15
Cutibacterium_acnes_cluster_1740_ALD68722.1	1521	80.2761	60
Cutibacterium_acnes_cluster_1740_EFS45268.1	1272	90.3302	34
Cutibacterium_acnes_cluster_1741_ADE00448.1	1026	60.5263	49
Cutibacterium_acnes_cluster_1741_ESS78194.1	463	68.6825	9
Cutibacterium_acnes_cluster_1742_EFD03013.1	951	96.6351	114
Cutibacterium_acnes_cluster_1742_EFT10855.1	1278	93.3490	152
Cutibacterium_acnes_cluster_1742_EFT75393.1	795	70.4403	32
Cutibacterium_acnes_cluster_1744_EFT25150.1	1113	81.2219	22
Cutibacterium_acnes_cluster_1745_AAT81841.1	2367	94.2543	211
Cutibacterium_acnes_cluster_1746_AAT82558.1	282	56.0284	2
Cutibacterium_acnes_cluster_1746_AEE72029.1	345	76.2319	4
Cutibacterium_acnes_cluster_1747_ADD99724.1	411	85.4015	44
Cutibacterium_acnes_cluster_1748_EFT01346.1	1215	64.3621	39
Cutibacterium_acnes_cluster_1749_AAT81815.1	612	74.6732	21
Cutibacterium_acnes_cluster_1749_EFT03319.1	549	68.6703	10
Cutibacterium_acnes_cluster_1750_AAT83260.1	1338	80.3438	67
Cutibacterium_acnes_cluster_1750_BBJ77484.1	915	57.7049	33
Cutibacterium_acnes_cluster_1751_AER06739.1	2175	77.3333	140
Cutibacterium_acnes_cluster_1751_EFT79995.1	1635	64.0979	19
Cutibacterium_acnes_cluster_1752_ADE00137.1	258	75.5814	18
Cutibacterium_acnes_cluster_1755_AEW78798.1	1716	77.7389	210
Cutibacterium_acnes_cluster_1756_ADD99857.1	150	91.3333	4
Cutibacterium_acnes_cluster_1757_AAT82315.1	984	88.8211	195
Cutibacterium_acnes_cluster_1757_ADD99514.1	630	98.8889	89
Cutibacterium_acnes_cluster_1757_EFB89305.1	384	92.4479	37
Cutibacterium_acnes_cluster_1757_EFD08214.1	549	85.0638	86
Cutibacterium_acnes_cluster_1758_AEW83133.1	276	75.3623	4
Cutibacterium_acnes_cluster_1759_ADE00014.1	1749	72.8416	84
Cutibacterium_acnes_cluster_1759_EGR94751.1	1521	83.4320	40
Cutibacterium_acnes_cluster_175_AEE71505.1	828	96.1353	46
Cutibacterium_acnes_cluster_175_KEY35485.1	744	92.6075	44
Cutibacterium_acnes_cluster_1761_EFS88227.1	180	85.0000	8
Cutibacterium_acnes_cluster_1763_AAT83028.1	414	88.6473	23
Cutibacterium_acnes_cluster_1763_EFT64060.1	549	99.8179	53
Cutibacterium_acnes_cluster_1765_AEE73151.1	906	83.6645	28
Cutibacterium_acnes_cluster_1765_EFS87831.1	669	92.8251	13
Cutibacterium_acnes_cluster_1765_EFT13888.1	876	61.9863	18
Cutibacterium_acnes_cluster_1765_EFT74648.1	780	77.9487	19
Cutibacterium_acnes_cluster_1767_DPCOCOBH_01035	1734	94.4637	654
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	100.0000	600
Cutibacterium_acnes_cluster_1769_ESK58908.1	588	94.8980	352
Cutibacterium_acnes_cluster_176_EFS86184.1	1104	99.1848	287
Cutibacterium_acnes_cluster_1772_AEE71899.1	654	82.8746	14
Cutibacterium_acnes_cluster_1772_EGE72918.1	492	72.1545	10
Cutibacterium_acnes_cluster_1773_EFB87405.1	699	64.0916	17
Cutibacterium_acnes_cluster_1773_EFT03563.1	699	74.8212	11
Cutibacterium_acnes_cluster_1773_KEY35111.1	241	62.2407	1
Cutibacterium_acnes_cluster_1774_EFS87784.1	576	92.1875	26
Cutibacterium_acnes_cluster_1774_KEY38532.1	1305	92.5670	117
Cutibacterium_acnes_cluster_1775_ADD99230.1	2754	98.7654	420
Cutibacterium_acnes_cluster_1775_EFT27322.1	1956	87.1677	101
Cutibacterium_acnes_cluster_1776_AAT82566.1	1164	61.1684	18
Cutibacterium_acnes_cluster_1776_AEW78895.1	1479	71.8053	20
Cutibacterium_acnes_cluster_1776_BBJ75934.1	948	73.5232	8
Cutibacterium_acnes_cluster_1776_BBK84179.1	1071	65.2661	9
Cutibacterium_acnes_cluster_1776_BCB10659.1	735	64.6259	10
Cutibacterium_acnes_cluster_1776_ESK60055.1	1686	74.5552	54
Cutibacterium_acnes_cluster_1777_ADE00259.1	156	96.1538	5
Cutibacterium_acnes_cluster_1779_EFS87940.1	465	92.4731	30
Cutibacterium_acnes_cluster_177_AAT82071.1	888	85.1351	171
Cutibacterium_acnes_cluster_1780_EFS82524.1	558	53.7634	6
Cutibacterium_acnes_cluster_1781_AAT83989.1	1476	85.2304	53
Cutibacterium_acnes_cluster_1781_EFT03515.1	1209	69.0653	22
Cutibacterium_acnes_cluster_1782_ADE00262.1	576	96.5278	61
Cutibacterium_acnes_cluster_1782_EFT02685.1	516	77.7132	41
Cutibacterium_acnes_cluster_1783_AAT83487.1	963	52.7518	23
Cutibacterium_acnes_cluster_1783_ADD99647.1	963	94.9117	33
Cutibacterium_acnes_cluster_1783_ESS78806.1	563	58.2593	10
Cutibacterium_acnes_cluster_1784_ADE00903.1	213	70.8920	5
Cutibacterium_acnes_cluster_1784_EFS46369.1	174	56.8966	2
Cutibacterium_acnes_cluster_1784_EFT01518.1	189	79.8942	5
Cutibacterium_acnes_cluster_1785_EFS86142.1	186	79.5699	6
Cutibacterium_acnes_cluster_1786_AEE72067.1	315	93.0159	7
Cutibacterium_acnes_cluster_1786_EFS50841.1	627	77.1930	73
Cutibacterium_acnes_cluster_1786_OAY09290.1	272	76.8382	12
Cutibacterium_acnes_cluster_1786_OEU32706.1	354	66.1017	4
Cutibacterium_acnes_cluster_1787_AER05279.1	777	88.8031	87
Cutibacterium_acnes_cluster_1788_AAT83987.1	1431	50.2446	18
Cutibacterium_acnes_cluster_1788_EFT59905.1	855	61.2865	12
Cutibacterium_acnes_cluster_1789_SDL07413.1	282	54.9645	6
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	92.0091	374
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	98.5632	398
Cutibacterium_acnes_cluster_1790_EFS80454.1	138	84.7826	2
Cutibacterium_acnes_cluster_1790_EFT74391.1	396	71.4646	7
Cutibacterium_acnes_cluster_1791_AAT83448.1	1770	88.9831	40
Cutibacterium_acnes_cluster_1791_EFS39217.1	249	57.8313	10
Cutibacterium_acnes_cluster_1791_EFT13035.1	1644	91.1800	122
Cutibacterium_acnes_cluster_1791_EFT75855.1	1569	88.2091	41
Cutibacterium_acnes_cluster_1792_AAT83821.1	966	74.7412	19
Cutibacterium_acnes_cluster_1792_ADE00201.1	447	90.1566	8
Cutibacterium_acnes_cluster_1792_EFT03566.1	552	92.5725	17
Cutibacterium_acnes_cluster_1792_ESS86410.1	837	65.9498	17
Cutibacterium_acnes_cluster_1793_EFB88657.1	381	80.8399	6
Cutibacterium_acnes_cluster_1793_EFS87348.1	450	85.3333	16
Cutibacterium_acnes_cluster_1793_EFT01992.1	645	76.7442	9
Cutibacterium_acnes_cluster_1795_BGJBCOMC_01992	321	100.0000	22
Cutibacterium_acnes_cluster_1797_AAT83828.1	2571	99.9222	357
Cutibacterium_acnes_cluster_1797_KEY36971.1	1248	81.4103	72
Cutibacterium_acnes_cluster_1797_TMT35789.1	2202	91.8710	132
Cutibacterium_acnes_cluster_1798_AAT82789.1	783	90.6769	25
Cutibacterium_acnes_cluster_1798_BGJBCOMC_00761	381	56.4304	5
Cutibacterium_acnes_cluster_1798_EFS87242.1	120	74.1667	2
Cutibacterium_acnes_cluster_1798_KEY33753.1	579	60.9672	7
Cutibacterium_acnes_cluster_179_EFS52757.1	837	97.3716	115
Cutibacterium_acnes_cluster_179_EFS86162.1	215	69.7674	3
Cutibacterium_acnes_cluster_17_EFB87502.1	1863	71.1755	58
Cutibacterium_acnes_cluster_17_EFS76872.1	1167	66.8380	20
Cutibacterium_acnes_cluster_17_EFS85890.1	1353	60.2365	19
Cutibacterium_acnes_cluster_17_OAY10052.1	1654	84.7642	78
Cutibacterium_acnes_cluster_1800_AAT81839.1	1458	97.3937	470
Cutibacterium_acnes_cluster_1800_EFT63271.1	303	73.2673	10
Cutibacterium_acnes_cluster_1801_EFS88031.1	267	99.6255	14
Cutibacterium_acnes_cluster_1802_AAT82857.1	2046	66.7644	74
Cutibacterium_acnes_cluster_1803_AAT82738.1	915	89.2896	50
Cutibacterium_acnes_cluster_1803_BBJ75778.1	246	78.4553	3
Cutibacterium_acnes_cluster_1803_EFT02330.1	309	62.1359	9
Cutibacterium_acnes_cluster_1804_EFB87136.1	1380	74.4928	22
Cutibacterium_acnes_cluster_1804_EFS66120.1	1680	64.5238	24
Cutibacterium_acnes_cluster_1804_EFT09080.1	2136	53.6985	38
Cutibacterium_acnes_cluster_1804_EFT65694.1	1071	66.5733	11
Cutibacterium_acnes_cluster_1804_EFT72685.1	4257	54.2166	51
Cutibacterium_acnes_cluster_1804_EFT72686.1	1410	80.5674	101
Cutibacterium_acnes_cluster_1804_MUT18948.1	1155	58.7013	13
Cutibacterium_acnes_cluster_1805_ADE01228.1	1446	69.7095	40
Cutibacterium_acnes_cluster_1805_EGE94242.1	480	62.0833	5
Cutibacterium_acnes_cluster_1806_AAT83954.1	966	54.8654	13
Cutibacterium_acnes_cluster_1806_AEH30562.1	1254	60.4466	16
Cutibacterium_acnes_cluster_1806_EFS47034.1	444	78.6036	11
Cutibacterium_acnes_cluster_1807_AAT83036.1	714	76.3305	17
Cutibacterium_acnes_cluster_1807_EFT02070.1	522	50.9579	4
Cutibacterium_acnes_cluster_1808_AAT83040.1	1002	85.4291	102
Cutibacterium_acnes_cluster_1808_EFS46289.1	261	99.6169	5
Cutibacterium_acnes_cluster_1808_EFT33739.1	597	79.3970	19
Cutibacterium_acnes_cluster_1808_ESK59565.1	696	89.6552	50
Cutibacterium_acnes_cluster_180_AAT82160.1	372	97.3118	164
Cutibacterium_acnes_cluster_1810_AAT83039.1	990	75.1515	31
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	100.0000	647
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	97.7663	457
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	100.0000	630
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	100.0000	697
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	99.2395	622
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	100.0000	698
Cutibacterium_acnes_cluster_1811_QAZ51958.1	1263	94.3785	194
Cutibacterium_acnes_cluster_1811_SDL31617.1	1008	82.6389	61
Cutibacterium_acnes_cluster_1811_TLF48907.1	921	91.7481	56
Cutibacterium_acnes_cluster_1812_EGE76825.1	501	53.8922	10
Cutibacterium_acnes_cluster_1813_AAT82597.1	237	95.7806	7
Cutibacterium_acnes_cluster_1813_EFS40440.1	297	95.6229	9
Cutibacterium_acnes_cluster_1814_AAT83634.1	243	61.7284	3
Cutibacterium_acnes_cluster_1815_AAT84021.1	1068	63.2959	25
Cutibacterium_acnes_cluster_1815_AEE73523.1	1203	80.2161	58
Cutibacterium_acnes_cluster_1815_EFD03651.1	1059	57.6959	25
Cutibacterium_acnes_cluster_1815_EFS51979.1	861	82.3461	25
Cutibacterium_acnes_cluster_1817_AAT83281.1	345	95.0725	15
Cutibacterium_acnes_cluster_1817_EFT01609.1	222	67.5676	2
Cutibacterium_acnes_cluster_1817_PGF46530.1	276	54.3478	1
Cutibacterium_acnes_cluster_1818_ADE00407.1	798	56.2657	13
Cutibacterium_acnes_cluster_1819_AAT82437.1	1203	52.7847	15
Cutibacterium_acnes_cluster_1819_EFT02637.1	1065	62.9108	18
Cutibacterium_acnes_cluster_181_AAT82172.1	756	65.2116	22
Cutibacterium_acnes_cluster_181_EFT02958.1	903	98.1174	86
Cutibacterium_acnes_cluster_1820_ADE01220.1	393	98.4733	25
Cutibacterium_acnes_cluster_1820_EFS51849.1	141	99.2908	1
Cutibacterium_acnes_cluster_1821_EFT61447.1	702	57.2650	7
Cutibacterium_acnes_cluster_1822_ALT33397.1	816	94.6078	124
Cutibacterium_acnes_cluster_1823_EFT03792.1	450	70.4444	6
Cutibacterium_acnes_cluster_1825_EFS88124.1	333	86.4865	9
Cutibacterium_acnes_cluster_1826_AAT82358.1	999	89.1892	61
Cutibacterium_acnes_cluster_1826_EFT02723.1	882	86.0544	38
Cutibacterium_acnes_cluster_1828_AAT82978.1	420	69.7619	37
Cutibacterium_acnes_cluster_182_EFS85940.1	723	100.0000	301
Cutibacterium_acnes_cluster_1830_AAT83283.1	822	50.8516	7
Cutibacterium_acnes_cluster_1831_AAT83639.1	921	94.7883	31
Cutibacterium_acnes_cluster_1831_EFT03791.1	828	70.7729	23
Cutibacterium_acnes_cluster_1832_AAT82435.1	495	89.0909	23
Cutibacterium_acnes_cluster_1833_AAT83276.1	468	78.4188	7
Cutibacterium_acnes_cluster_1834_AAT83279.1	774	89.4057	58
Cutibacterium_acnes_cluster_1835_AAT83280.1	720	96.8056	43
Cutibacterium_acnes_cluster_1836_AAT83637.1	312	93.2692	34
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	100.0000	120
Cutibacterium_acnes_cluster_1838_EGF73066.1	654	70.9480	11
Cutibacterium_acnes_cluster_183_AAT82249.1	804	93.0348	136
Cutibacterium_acnes_cluster_183_EFT03047.1	519	99.0366	152
Cutibacterium_acnes_cluster_1840_EFS58582.1	763	85.8453	26
Cutibacterium_acnes_cluster_1840_EGE66824.1	1104	55.4348	9
Cutibacterium_acnes_cluster_1840_REB50187.1	1740	55.4023	18
Cutibacterium_acnes_cluster_1840_TLG03449.1	848	96.4623	28
Cutibacterium_acnes_cluster_1841_AAT83035.1	1308	73.5474	68
Cutibacterium_acnes_cluster_1842_ADD99800.1	900	61.0000	34
Cutibacterium_acnes_cluster_1843_AAT83675.1	1653	84.2710	63
Cutibacterium_acnes_cluster_1843_CCALPCNH_02223	948	99.4726	51
Cutibacterium_acnes_cluster_1843_EFS51360.1	216	96.7593	7
Cutibacterium_acnes_cluster_1844_EFT03342.1	462	51.5152	3
Cutibacterium_acnes_cluster_1846_EFD08110.1	2229	94.2127	142
Cutibacterium_acnes_cluster_1846_KEY36328.1	388	60.8247	13
Cutibacterium_acnes_cluster_1848_AAT82821.1	1062	93.4087	81
Cutibacterium_acnes_cluster_1849_AAT82364.1	576	63.3681	12
Cutibacterium_acnes_cluster_184_AAT82267.1	276	93.4783	17
Cutibacterium_acnes_cluster_184_ALD69224.1	309	93.5275	21
Cutibacterium_acnes_cluster_1850_EFT02231.1	207	89.8551	6
Cutibacterium_acnes_cluster_1851_EFT01441.1	1695	92.2124	99
Cutibacterium_acnes_cluster_1851_EFT56624.1	1893	84.9445	57
Cutibacterium_acnes_cluster_1851_EFT62069.1	1485	69.2929	32
Cutibacterium_acnes_cluster_1851_KFC13834.1	1011	80.9100	31
Cutibacterium_acnes_cluster_1853_KEY38213.1	1233	67.2344	125
Cutibacterium_acnes_cluster_1853_TLG34704.1	690	99.1304	63
Cutibacterium_acnes_cluster_1854_AAT83825.1	1101	99.8183	398
Cutibacterium_acnes_cluster_1854_PGF42208.1	780	83.9744	204
Cutibacterium_acnes_cluster_1855_EFS88104.1	207	61.3527	1
Cutibacterium_acnes_cluster_1855_EFT01743.1	366	81.6940	27
Cutibacterium_acnes_cluster_1857_ADD99334.1	147	77.5510	2
Cutibacterium_acnes_cluster_1858_AAT83054.1	363	99.7245	12
Cutibacterium_acnes_cluster_1859_AAT82357.1	333	66.0661	9
Cutibacterium_acnes_cluster_185_EFS85981.1	1281	92.5059	136
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	100.0000	537
Cutibacterium_acnes_cluster_1861_AER06012.1	264	56.8182	2
Cutibacterium_acnes_cluster_1861_AFU41183.1	417	59.9520	8
Cutibacterium_acnes_cluster_1862_AAT83452.1	1677	77.8175	89
Cutibacterium_acnes_cluster_1862_EFS65974.1	801	84.5194	48
Cutibacterium_acnes_cluster_1864_EFB87105.1	228	65.7895	7
Cutibacterium_acnes_cluster_1865_EFT02636.1	558	53.9427	4
Cutibacterium_acnes_cluster_1866_ADD99158.1	321	88.7850	25
Cutibacterium_acnes_cluster_1868_ADE01003.1	336	71.7262	10
Cutibacterium_acnes_cluster_1868_AEW79643.1	282	57.8014	3
Cutibacterium_acnes_cluster_1868_EFT01658.1	450	94.0000	34
Cutibacterium_acnes_cluster_1868_OAX97186.1	280	80.0000	15
Cutibacterium_acnes_cluster_1869_AAT83442.1	735	83.8095	48
Cutibacterium_acnes_cluster_1869_ESS78893.1	512	74.2188	18
Cutibacterium_acnes_cluster_1869_KFC14729.1	447	70.9172	15
Cutibacterium_acnes_cluster_186_EFS86706.1	426	51.1737	16
Cutibacterium_acnes_cluster_1870_ADE00185.1	1095	80.6393	105
Cutibacterium_acnes_cluster_1870_EFS88186.1	1041	81.1720	99
Cutibacterium_acnes_cluster_1871_ADE01241.1	954	83.1237	52
Cutibacterium_acnes_cluster_1872_EFS88025.1	1662	56.3779	27
Cutibacterium_acnes_cluster_1873_EFT11083.1	1185	65.0633	32
Cutibacterium_acnes_cluster_1873_REB69994.1	492	62.8049	6
Cutibacterium_acnes_cluster_1874_ADE01255.1	702	91.7379	36
Cutibacterium_acnes_cluster_1874_EFT02198.1	432	67.1296	8
Cutibacterium_acnes_cluster_1875_ADD99319.1	156	76.2821	6
Cutibacterium_acnes_cluster_1877_AAT82353.1	1473	95.2478	158
Cutibacterium_acnes_cluster_1878_ADD99839.1	1494	87.8849	149
Cutibacterium_acnes_cluster_1879_AAT82351.1	2190	99.2694	390
Cutibacterium_acnes_cluster_187_EGR95706.1	1041	92.8915	114
Cutibacterium_acnes_cluster_1881_AAT82350.1	1911	100.0000	799
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	100.0000	303
Cutibacterium_acnes_cluster_1883_AAT83886.1	645	71.1628	5
Cutibacterium_acnes_cluster_1883_AEH30486.1	561	55.6150	5
Cutibacterium_acnes_cluster_1885_EFS54291.1	1736	66.4747	66
Cutibacterium_acnes_cluster_1886_AAT83202.1	1536	74.2188	27
Cutibacterium_acnes_cluster_1886_EFT76235.1	990	74.2424	11
Cutibacterium_acnes_cluster_1888_AAT84009.1	1812	85.0442	86
Cutibacterium_acnes_cluster_1888_OAY11386.1	1498	82.7770	58
Cutibacterium_acnes_cluster_1889_ADD99202.1	1698	58.3039	22
Cutibacterium_acnes_cluster_188_AAT82381.1	1665	92.4925	102
Cutibacterium_acnes_cluster_1890_AEW84085.1	996	79.2169	20
Cutibacterium_acnes_cluster_1890_EFT78741.1	324	86.4198	22
Cutibacterium_acnes_cluster_1890_OAX91951.1	840	58.0952	11
Cutibacterium_acnes_cluster_1890_OEU36104.1	627	78.9474	33
Cutibacterium_acnes_cluster_1891_AAT83597.1	3303	58.9464	35
Cutibacterium_acnes_cluster_1891_EFS50022.1	2010	56.1194	13
Cutibacterium_acnes_cluster_1891_EFS66066.1	1548	54.5220	9
Cutibacterium_acnes_cluster_1891_EFT61884.1	2502	53.9968	28
Cutibacterium_acnes_cluster_1891_EFT81111.1	846	50.0000	9
Cutibacterium_acnes_cluster_1892_AAT82354.1	231	87.4459	27
Cutibacterium_acnes_cluster_1893_ADE01075.1	633	52.1327	3
Cutibacterium_acnes_cluster_1894_EGE75548.1	765	64.4444	20
Cutibacterium_acnes_cluster_1895_EFS86719.1	813	87.4539	148
Cutibacterium_acnes_cluster_1896_EFT01688.1	153	71.2418	2
Cutibacterium_acnes_cluster_1899_AAT83914.1	1392	65.7328	18
Cutibacterium_acnes_cluster_1899_CCALPCNH_00217	1335	53.0337	14
Cutibacterium_acnes_cluster_1899_EFS80637.1	1251	72.4221	15
Cutibacterium_acnes_cluster_1899_EFT02799.1	1251	58.4333	27
Cutibacterium_acnes_cluster_1899_ESS79609.1	1269	68.5579	14
Cutibacterium_acnes_cluster_1899_RKI33345.1	297	73.4007	4
Cutibacterium_acnes_cluster_189_EFS86642.1	1017	81.3176	80
Cutibacterium_acnes_cluster_189_ESK60259.1	876	79.3379	31
Cutibacterium_acnes_cluster_18_AGJ78877.1	1569	71.3193	76
Cutibacterium_acnes_cluster_18_EFB87873.1	1161	66.5805	47
Cutibacterium_acnes_cluster_18_EGR92498.1	1338	76.2332	90
Cutibacterium_acnes_cluster_1903_EFT65902.1	792	59.2172	19
Cutibacterium_acnes_cluster_1904_AEH30519.1	1488	65.2554	68
