pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1288_EFS87007.1	309	92.2330	17
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	98.9247	43
Cutibacterium_acnes_cluster_1289_CCALPCNH_00999	540	96.8519	25
Cutibacterium_acnes_cluster_128_AAT83150.1	951	99.7897	297
Cutibacterium_acnes_cluster_1290_EFS40029.1	1296	97.9938	184
Cutibacterium_acnes_cluster_1290_EFS54043.1	1134	97.6190	128
Cutibacterium_acnes_cluster_1290_EFS76017.1	871	88.7486	124
Cutibacterium_acnes_cluster_1290_EFT10645.1	1197	53.3835	13
Cutibacterium_acnes_cluster_1290_EFT49849.1	915	93.0055	61
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	99.2248	89
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	100.0000	333
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	99.4709	48
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	99.3056	78
Cutibacterium_acnes_cluster_1292_BBJ76200.1	717	94.1423	1784
Cutibacterium_acnes_cluster_1292_BBK84970.1	573	93.8918	300
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	100.0000	5002
Cutibacterium_acnes_cluster_1293_ADE00672.1	855	93.2164	77
Cutibacterium_acnes_cluster_1293_EFB87155.1	747	56.8942	16
Cutibacterium_acnes_cluster_1293_EGE67028.1	447	95.5257	23
Cutibacterium_acnes_cluster_1294_AAT81874.1	228	100.0000	19
Cutibacterium_acnes_cluster_1294_EFD03976.1	141	95.0355	2
Cutibacterium_acnes_cluster_1295_EFT02739.1	606	82.1782	40
Cutibacterium_acnes_cluster_1295_EGE72859.1	918	70.8061	56
Cutibacterium_acnes_cluster_1296_AAT82980.1	804	100.0000	182
Cutibacterium_acnes_cluster_1296_EFS87335.1	690	57.6812	10
Cutibacterium_acnes_cluster_1296_EFT56732.1	672	78.1250	56
Cutibacterium_acnes_cluster_1297_ADD99458.1	1380	100.0000	153
Cutibacterium_acnes_cluster_1297_REB15791.1	1133	88.6143	69
Cutibacterium_acnes_cluster_1298_EFD02682.1	1332	75.5255	21
Cutibacterium_acnes_cluster_1298_EFS87548.1	1155	99.9134	112
Cutibacterium_acnes_cluster_1299_EFD02695.1	192	78.1250	1
Cutibacterium_acnes_cluster_1299_EFS87477.1	291	71.1340	7
Cutibacterium_acnes_cluster_129_EFS46569.1	837	100.0000	1307
Cutibacterium_acnes_cluster_129_PLA23349.1	702	99.8575	1578
Cutibacterium_acnes_cluster_12_AAT82665.1	900	99.7778	384
Cutibacterium_acnes_cluster_12_OAY01971.1	837	61.2903	18
Cutibacterium_acnes_cluster_1300_EFS87005.1	1836	79.4662	240
Cutibacterium_acnes_cluster_1300_ESS79986.1	1014	99.9014	1047
Cutibacterium_acnes_cluster_1301_AAT83471.1	339	100.0000	187
Cutibacterium_acnes_cluster_1301_ADD99666.1	156	96.7949	5
Cutibacterium_acnes_cluster_1301_EFD07429.1	216	100.0000	36
Cutibacterium_acnes_cluster_1302_BBJ76489.1	591	78.6802	10
Cutibacterium_acnes_cluster_1302_EFS57123.1	953	76.1805	93
Cutibacterium_acnes_cluster_1303_ADE00843.1	384	97.9167	97
Cutibacterium_acnes_cluster_1303_EFS80665.1	216	93.5185	46
Cutibacterium_acnes_cluster_1304_ADE00796.1	855	100.0000	128
Cutibacterium_acnes_cluster_1304_KFC15262.1	720	59.8611	9
Cutibacterium_acnes_cluster_1305_AAT82263.1	3738	100.0000	539
Cutibacterium_acnes_cluster_1305_ESS87573.1	3804	99.2902	524
Cutibacterium_acnes_cluster_1306_AAT82308.1	432	100.0000	194
Cutibacterium_acnes_cluster_1307_AAT83393.1	540	100.0000	234
Cutibacterium_acnes_cluster_1308_AAT83814.1	438	100.0000	121
Cutibacterium_acnes_cluster_1309_EFS76850.1	1374	95.9971	193
Cutibacterium_acnes_cluster_130_EFS49138.1	225	100.0000	1082
Cutibacterium_acnes_cluster_130_EFS87801.1	216	100.0000	446
Cutibacterium_acnes_cluster_1310_EFS85920.1	906	80.7947	13
Cutibacterium_acnes_cluster_1310_REB64793.1	774	85.0129	12
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	100.0000	1289
Cutibacterium_acnes_cluster_1312_AAT82377.1	1050	95.0476	227
Cutibacterium_acnes_cluster_1313_AAT83389.1	729	97.9424	49
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	100.0000	3679
Cutibacterium_acnes_cluster_1315_AAT83747.1	1578	99.8733	364
Cutibacterium_acnes_cluster_1316_AAT83868.1	171	87.7193	3
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	100.0000	540
Cutibacterium_acnes_cluster_1318_AAT82533.1	777	100.0000	574
Cutibacterium_acnes_cluster_1318_CCALPCNH_01141	525	83.2381	34
Cutibacterium_acnes_cluster_1318_EFS82396.1	930	93.5484	96
Cutibacterium_acnes_cluster_1318_EFS87056.1	654	65.5963	8
Cutibacterium_acnes_cluster_1319_AAT83474.1	2556	97.6917	432
Cutibacterium_acnes_cluster_1319_EGR95241.1	1134	98.0600	71
Cutibacterium_acnes_cluster_131_AAT83180.1	423	99.2908	115
Cutibacterium_acnes_cluster_131_EFT78679.1	333	97.5976	52
Cutibacterium_acnes_cluster_1320_ESS87424.1	1296	98.4568	699
Cutibacterium_acnes_cluster_1321_AAT81823.1	1056	98.2955	85
Cutibacterium_acnes_cluster_1321_OAY04857.1	936	82.9060	23
Cutibacterium_acnes_cluster_1322_AAT81878.1	2493	100.0000	560
Cutibacterium_acnes_cluster_1322_TMT06098.1	1552	98.7113	240
Cutibacterium_acnes_cluster_1323_AAT83842.1	2679	99.2535	639
Cutibacterium_acnes_cluster_1323_EFT51325.1	2208	95.0634	348
Cutibacterium_acnes_cluster_1324_EGR95604.1	3441	99.0410	440
Cutibacterium_acnes_cluster_1325_EFD06883.1	1227	80.2771	93
Cutibacterium_acnes_cluster_1325_EFS65203.1	2499	90.8363	235
Cutibacterium_acnes_cluster_1325_EFT01445.1	4713	89.3274	310
Cutibacterium_acnes_cluster_1326_AAT83519.1	741	98.1107	123
Cutibacterium_acnes_cluster_1326_EGE67368.1	591	92.5550	36
Cutibacterium_acnes_cluster_1327_EFS88312.1	1425	68.4912	62
Cutibacterium_acnes_cluster_1327_EFT05879.1	1584	99.9369	619
Cutibacterium_acnes_cluster_1328_ADE00913.1	714	100.0000	76
Cutibacterium_acnes_cluster_1328_CCALPCNH_00191	600	98.8333	41
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	99.4872	511
Cutibacterium_acnes_cluster_132_KEY35772.1	1113	99.9102	692
Cutibacterium_acnes_cluster_1330_ADE00826.1	132	100.0000	4
Cutibacterium_acnes_cluster_1331_AAT82336.1	690	100.0000	1064
Cutibacterium_acnes_cluster_1331_EGR96159.1	591	100.0000	602
Cutibacterium_acnes_cluster_1332_ADD99374.1	1344	100.0000	267
Cutibacterium_acnes_cluster_1332_TMT07982.1	1055	96.1137	174
Cutibacterium_acnes_cluster_1333_AAT83971.1	1500	99.5333	169
Cutibacterium_acnes_cluster_1333_REB11051.1	667	71.2144	31
Cutibacterium_acnes_cluster_1335_EFT74947.1	3495	82.4893	113
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	99.4709	472
Cutibacterium_acnes_cluster_1337_EFS71553.1	1251	55.8753	12
Cutibacterium_acnes_cluster_1337_EFT02117.1	1932	79.5031	24
Cutibacterium_acnes_cluster_1337_EFT56175.1	1428	59.2437	20
Cutibacterium_acnes_cluster_1337_QEW95779.1	2190	88.5845	123
Cutibacterium_acnes_cluster_1338_AAT81993.1	771	90.9209	36
Cutibacterium_acnes_cluster_1338_EFT50754.1	1167	76.2639	93
Cutibacterium_acnes_cluster_1338_EFT78242.1	417	79.3765	9
Cutibacterium_acnes_cluster_1338_KEY37302.1	660	74.5455	15
Cutibacterium_acnes_cluster_1338_OEU33903.1	348	99.4253	12
Cutibacterium_acnes_cluster_1339_AAT82876.1	690	100.0000	364
Cutibacterium_acnes_cluster_1339_EFS87145.1	609	58.6207	8
Cutibacterium_acnes_cluster_1339_EFT04529.1	474	94.7257	112
Cutibacterium_acnes_cluster_133_ADD99731.1	819	98.4127	61
Cutibacterium_acnes_cluster_133_KEY38088.1	921	100.0000	62
Cutibacterium_acnes_cluster_1340_EFB88551.1	3258	66.5439	152
Cutibacterium_acnes_cluster_1340_PGF42220.1	2490	54.6185	115
Cutibacterium_acnes_cluster_1341_EFS41623.1	474	69.8312	6
Cutibacterium_acnes_cluster_1341_EFS70898.1	627	91.8660	38
Cutibacterium_acnes_cluster_1341_PGF31418.1	552	92.3913	19
Cutibacterium_acnes_cluster_1342_ADD99619.1	486	98.9712	48
Cutibacterium_acnes_cluster_1342_AEE72453.1	357	98.0392	29
Cutibacterium_acnes_cluster_1343_AAT82034.1	1191	100.0000	361
Cutibacterium_acnes_cluster_1344_AAT83382.1	1239	100.0000	205
Cutibacterium_acnes_cluster_1344_EGF68943.1	730	89.0411	31
Cutibacterium_acnes_cluster_1345_AEH30356.1	723	71.7842	23
Cutibacterium_acnes_cluster_1346_EFD01979.1	1629	85.0829	75
Cutibacterium_acnes_cluster_1346_EFT51567.1	996	68.6747	23
Cutibacterium_acnes_cluster_1346_EFT72335.1	828	69.2029	7
Cutibacterium_acnes_cluster_1347_AAT83386.1	1593	98.6817	416
Cutibacterium_acnes_cluster_1347_EFS34723.1	1206	53.7313	112
Cutibacterium_acnes_cluster_1348_ADD99722.1	219	99.5434	70
Cutibacterium_acnes_cluster_1349_ADE00919.1	240	96.6667	22
Cutibacterium_acnes_cluster_1349_EFS87671.1	315	69.2063	28
Cutibacterium_acnes_cluster_1349_EFT06059.1	156	93.5897	4
Cutibacterium_acnes_cluster_134_AAT83416.1	297	100.0000	138
Cutibacterium_acnes_cluster_134_EFS88110.1	243	99.5885	60
Cutibacterium_acnes_cluster_1350_EFD03131.1	2850	97.3333	391
Cutibacterium_acnes_cluster_1350_EFS50550.1	4533	97.4189	563
Cutibacterium_acnes_cluster_1350_ESS80390.1	497	95.9759	47
Cutibacterium_acnes_cluster_1351_ESS79867.1	522	98.4674	46
Cutibacterium_acnes_cluster_1352_EFB88890.1	1068	94.6629	94
Cutibacterium_acnes_cluster_1352_PGF29014.1	900	99.4444	171
Cutibacterium_acnes_cluster_1353_AAT83073.1	567	98.4127	208
Cutibacterium_acnes_cluster_1353_ADD99542.1	672	94.6429	78
Cutibacterium_acnes_cluster_1354_AAT83859.1	1668	93.9448	115
Cutibacterium_acnes_cluster_1354_EFT03609.1	1317	93.0904	78
Cutibacterium_acnes_cluster_1355_ADD99743.1	483	99.7930	132
Cutibacterium_acnes_cluster_1355_OAX92824.1	366	98.3607	41
Cutibacterium_acnes_cluster_1356_AAT83984.1	1422	84.1069	61
Cutibacterium_acnes_cluster_1357_ADD99594.1	846	75.1773	170
Cutibacterium_acnes_cluster_1357_EFS87967.1	744	69.2204	109
Cutibacterium_acnes_cluster_1357_EFT49292.1	342	99.7076	108
Cutibacterium_acnes_cluster_1358_AAT82441.1	2316	87.5648	129
Cutibacterium_acnes_cluster_1358_EGF02083.1	1872	53.5791	20
Cutibacterium_acnes_cluster_1359_AAT83515.1	714	100.0000	285
Cutibacterium_acnes_cluster_135_AAT83436.1	840	100.0000	188
Cutibacterium_acnes_cluster_135_EFS88133.1	717	99.4421	86
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	100.0000	4023
Cutibacterium_acnes_cluster_1361_AAT82550.1	780	92.8205	59
Cutibacterium_acnes_cluster_1361_ADD99469.1	1014	65.7791	64
Cutibacterium_acnes_cluster_1361_AEH29129.1	570	86.3158	29
Cutibacterium_acnes_cluster_1361_ESK60066.1	885	92.7684	132
Cutibacterium_acnes_cluster_1362_AAT83968.1	2070	99.9034	168
Cutibacterium_acnes_cluster_1363_AAT82678.1	1350	100.0000	679
Cutibacterium_acnes_cluster_1363_EFT80418.1	1119	84.0036	36
Cutibacterium_acnes_cluster_1364_AAT81862.1	4023	71.4641	89
Cutibacterium_acnes_cluster_1364_PGF33711.1	482	83.1950	8
Cutibacterium_acnes_cluster_1365_AAT82811.1	1182	97.8003	586
Cutibacterium_acnes_cluster_1365_EFT65325.1	468	69.6581	13
Cutibacterium_acnes_cluster_1365_OAY11021.1	957	99.5820	248
Cutibacterium_acnes_cluster_1366_EFS86246.1	942	54.5648	4
Cutibacterium_acnes_cluster_1366_EFT66246.1	969	62.9515	10
Cutibacterium_acnes_cluster_1367_AAT83854.1	1932	100.0000	314
Cutibacterium_acnes_cluster_1367_EFT55792.1	1071	97.8525	109
Cutibacterium_acnes_cluster_1368_EFT05788.1	435	64.3678	13
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	100.0000	3242
Cutibacterium_acnes_cluster_136_EFS88136.1	231	100.0000	11
Cutibacterium_acnes_cluster_1370_EFS86193.1	183	100.0000	54
Cutibacterium_acnes_cluster_1371_AEH29516.1	372	99.1935	381
Cutibacterium_acnes_cluster_1372_EFT02172.1	612	99.3464	168
Cutibacterium_acnes_cluster_1372_EGF66921.1	978	100.0000	711
Cutibacterium_acnes_cluster_1373_AAT83708.1	1434	100.0000	787
Cutibacterium_acnes_cluster_1373_EFT12859.1	1199	90.0751	372
Cutibacterium_acnes_cluster_1373_EGE76857.1	420	99.0476	30
Cutibacterium_acnes_cluster_1374_AAT83855.1	1275	100.0000	368
Cutibacterium_acnes_cluster_1374_EFS71160.1	843	97.0344	166
Cutibacterium_acnes_cluster_1375_ADE01114.1	429	100.0000	218
Cutibacterium_acnes_cluster_1375_EGF72772.1	282	88.6525	61
Cutibacterium_acnes_cluster_1376_AAT82929.1	1110	100.0000	727
Cutibacterium_acnes_cluster_1376_EFD06496.1	159	96.8553	9
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	100.0000	3428
Cutibacterium_acnes_cluster_1378_AAT84062.1	135	100.0000	34
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	100.0000	217
Cutibacterium_acnes_cluster_137_AAT83466.1	1149	99.9130	302
Cutibacterium_acnes_cluster_137_AEE72950.1	1032	84.1085	145
Cutibacterium_acnes_cluster_1380_ADE00632.1	2265	99.9117	1610
Cutibacterium_acnes_cluster_1381_AAT81859.1	1767	92.1902	68
Cutibacterium_acnes_cluster_1381_EGF03081.1	1572	66.7939	24
Cutibacterium_acnes_cluster_1381_OAX90869.1	1098	84.7905	26
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	100.0000	16139
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	87.4510	58
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	99.3515	9276
Cutibacterium_acnes_cluster_1383_DPCOCOBH_00156	324	96.6049	17
Cutibacterium_acnes_cluster_1383_EFT03938.1	366	50.0000	7
Cutibacterium_acnes_cluster_1384_AAT83950.1	576	99.3056	103
Cutibacterium_acnes_cluster_1384_BCB14221.1	885	95.4802	95
Cutibacterium_acnes_cluster_1385_AAT82649.1	852	98.4742	97
Cutibacterium_acnes_cluster_1386_AAT83893.1	1956	100.0000	110
Cutibacterium_acnes_cluster_1386_EFS82922.1	1571	93.5710	89
Cutibacterium_acnes_cluster_1387_ADD99002.1	216	86.5741	3
Cutibacterium_acnes_cluster_1387_AEE71888.1	180	77.7778	1
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	100.0000	4358
Cutibacterium_acnes_cluster_1389_AAT82786.1	609	100.0000	368
Cutibacterium_acnes_cluster_138_KEY34641.1	1548	100.0000	615
Cutibacterium_acnes_cluster_1390_AAT82269.1	642	100.0000	76
Cutibacterium_acnes_cluster_1391_AAT83489.1	654	100.0000	283
Cutibacterium_acnes_cluster_1392_AAT83737.1	675	97.7778	107
Cutibacterium_acnes_cluster_1392_AEH30328.1	783	99.7446	142
Cutibacterium_acnes_cluster_1392_EFT03699.1	1773	98.9848	920
Cutibacterium_acnes_cluster_1392_EFT05883.1	945	99.1534	573
Cutibacterium_acnes_cluster_1393_EFD07574.1	1503	86.8263	29
Cutibacterium_acnes_cluster_1393_EFT31160.1	1269	63.5934	19
Cutibacterium_acnes_cluster_1393_EFT34530.1	1077	73.4448	21
Cutibacterium_acnes_cluster_1393_EFT60034.1	1221	64.7830	19
Cutibacterium_acnes_cluster_1394_AAT82077.1	342	99.7076	147
Cutibacterium_acnes_cluster_1394_EFS86125.1	177	84.7458	1
Cutibacterium_acnes_cluster_1394_EFT03108.1	234	98.2906	35
Cutibacterium_acnes_cluster_1394_EFT78360.1	276	94.5652	49
Cutibacterium_acnes_cluster_1395_ALD70717.1	1230	58.6179	87
Cutibacterium_acnes_cluster_1395_EFT03984.1	1428	99.8599	717
Cutibacterium_acnes_cluster_1396_AAT82836.1	1152	100.0000	286
Cutibacterium_acnes_cluster_1396_EFT32154.1	864	98.7269	138
Cutibacterium_acnes_cluster_1396_OAY01310.1	1033	99.7096	229
Cutibacterium_acnes_cluster_1397_ADE00115.1	771	94.1634	377
Cutibacterium_acnes_cluster_1397_EFB88208.1	873	89.6907	156
Cutibacterium_acnes_cluster_1398_AAT82768.1	1542	99.9351	121
Cutibacterium_acnes_cluster_1398_EFS65474.1	375	71.2000	11
Cutibacterium_acnes_cluster_1398_OAY02915.1	1358	85.0515	83
Cutibacterium_acnes_cluster_1399_AAT82080.1	570	95.7895	182
Cutibacterium_acnes_cluster_1399_EFS66435.1	294	96.9388	12
Cutibacterium_acnes_cluster_139_AAT83485.1	2433	100.0000	326
Cutibacterium_acnes_cluster_13_AAT82787.1	1287	100.0000	161
Cutibacterium_acnes_cluster_13_ADE00466.1	1140	98.5088	119
Cutibacterium_acnes_cluster_1400_EFS79242.1	828	100.0000	359
Cutibacterium_acnes_cluster_1400_EGF68200.1	657	100.0000	102
Cutibacterium_acnes_cluster_1401_ESK60120.1	2994	99.9666	572
Cutibacterium_acnes_cluster_1401_TLG09994.1	1066	74.9531	19
Cutibacterium_acnes_cluster_1402_AAT82476.1	645	100.0000	518
Cutibacterium_acnes_cluster_1403_AAT83167.1	855	100.0000	939
Cutibacterium_acnes_cluster_1404_EFS94069.1	1662	98.1949	469
Cutibacterium_acnes_cluster_1405_AAT83808.1	297	80.8081	9
Cutibacterium_acnes_cluster_1406_EMF64978.1	798	99.8747	567
Cutibacterium_acnes_cluster_1407_CCALPCNH_00188	540	94.0741	84
Cutibacterium_acnes_cluster_1407_EFD02245.1	441	94.3311	95
Cutibacterium_acnes_cluster_1408_AAT82487.1	444	99.7748	70
Cutibacterium_acnes_cluster_1409_AAT83621.1	1581	100.0000	329
Cutibacterium_acnes_cluster_1409_EFT01932.1	1203	93.6825	56
Cutibacterium_acnes_cluster_140_AAT83523.1	384	100.0000	111
Cutibacterium_acnes_cluster_1410_EFS87682.1	843	97.7461	226
Cutibacterium_acnes_cluster_1410_OEU27494.1	714	97.7591	36
Cutibacterium_acnes_cluster_1411_ADD99764.1	720	78.1944	19
Cutibacterium_acnes_cluster_1411_PGF47488.1	561	67.7362	5
Cutibacterium_acnes_cluster_1412_AAT83556.1	114	92.1053	4
Cutibacterium_acnes_cluster_1413_ADD99240.1	1272	79.4811	108
Cutibacterium_acnes_cluster_1413_EFS90266.1	1002	96.8064	283
Cutibacterium_acnes_cluster_1414_AAT81866.1	1245	97.5904	107
Cutibacterium_acnes_cluster_1414_EFT54960.1	927	78.7487	12
Cutibacterium_acnes_cluster_1414_REB80701.1	729	96.8450	39
Cutibacterium_acnes_cluster_1415_ADE00344.1	1083	100.0000	185
Cutibacterium_acnes_cluster_1415_EFD02976.1	705	99.2908	116
Cutibacterium_acnes_cluster_1416_AAT83988.1	1089	69.1460	39
Cutibacterium_acnes_cluster_1416_EFS66789.1	564	95.7447	53
Cutibacterium_acnes_cluster_1417_AAT81867.1	1269	99.2120	79
Cutibacterium_acnes_cluster_1417_EFS86445.1	1113	94.0701	72
Cutibacterium_acnes_cluster_1418_AAT82225.1	2085	99.0408	1045
Cutibacterium_acnes_cluster_1418_ADD99912.1	1662	99.3983	1061
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	99.9237	922
Cutibacterium_acnes_cluster_1419_AAT83758.1	675	100.0000	361
Cutibacterium_acnes_cluster_1419_EFS82622.1	324	92.2840	66
Cutibacterium_acnes_cluster_1419_KEY38058.1	548	94.7080	226
Cutibacterium_acnes_cluster_141_CCALPCNH_02159	828	99.1546	359
Cutibacterium_acnes_cluster_141_EFS54596.1	954	99.8952	506
Cutibacterium_acnes_cluster_1420_AAT81813.1	1035	100.0000	957
Cutibacterium_acnes_cluster_1420_ALD70621.1	705	50.7801	6
Cutibacterium_acnes_cluster_1420_BBK83435.1	894	99.7763	486
Cutibacterium_acnes_cluster_1421_EFS90255.1	774	99.8708	319
Cutibacterium_acnes_cluster_1421_EFT05577.1	1323	100.0000	611
Cutibacterium_acnes_cluster_1422_AAT82752.1	3207	99.6882	714
Cutibacterium_acnes_cluster_1422_EFT56326.1	1773	84.9408	142
Cutibacterium_acnes_cluster_1422_OAX69028.1	2359	94.1501	248
Cutibacterium_acnes_cluster_1423_ADE01050.1	195	98.9744	23
Cutibacterium_acnes_cluster_1423_BBK83741.1	279	89.2473	39
Cutibacterium_acnes_cluster_1424_EFT64234.1	138	100.0000	49
Cutibacterium_acnes_cluster_1425_EFS58398.1	415	93.2530	22
Cutibacterium_acnes_cluster_1425_EFS82435.1	1389	85.9611	65
Cutibacterium_acnes_cluster_1425_EFS96087.1	1734	86.1592	71
Cutibacterium_acnes_cluster_1425_REB66261.1	316	84.1772	9
Cutibacterium_acnes_cluster_1426_AAT83445.1	999	100.0000	323
Cutibacterium_acnes_cluster_1428_AAT83537.1	1263	100.0000	668
Cutibacterium_acnes_cluster_1428_ADE01092.1	1008	73.4127	13
Cutibacterium_acnes_cluster_1428_BCB11590.1	588	61.7347	12
Cutibacterium_acnes_cluster_1428_EFS48131.1	765	66.9281	4
Cutibacterium_acnes_cluster_1428_EFS61087.1	726	56.4738	6
Cutibacterium_acnes_cluster_1428_EFT01916.1	1020	89.0196	253
Cutibacterium_acnes_cluster_1429_ADD99593.1	798	98.7469	493
Cutibacterium_acnes_cluster_142_EFS87825.1	384	100.0000	841
Cutibacterium_acnes_cluster_142_EFT09157.1	384	99.7396	405
Cutibacterium_acnes_cluster_1430_AAT81861.1	1965	72.1120	149
Cutibacterium_acnes_cluster_1430_ALT34459.1	1890	79.8413	141
Cutibacterium_acnes_cluster_1430_ESS78726.1	228	66.2281	4
Cutibacterium_acnes_cluster_1431_ADE00321.1	258	96.8992	33
Cutibacterium_acnes_cluster_1431_EFS96352.1	534	72.6592	115
Cutibacterium_acnes_cluster_1431_EFT19189.1	300	92.0000	55
Cutibacterium_acnes_cluster_1431_EFT50387.1	639	59.6244	33
Cutibacterium_acnes_cluster_1431_REB69852.1	417	97.3621	39
Cutibacterium_acnes_cluster_1431_RYS68006.1	537	98.8827	144
Cutibacterium_acnes_cluster_1432_AAT83085.1	1776	99.9437	125
Cutibacterium_acnes_cluster_1433_EFB88948.1	1821	100.0000	527
Cutibacterium_acnes_cluster_1433_EFT56390.1	1893	72.1606	49
Cutibacterium_acnes_cluster_1434_AAT82910.1	468	100.0000	574
Cutibacterium_acnes_cluster_1434_OAX69439.1	345	99.7101	341
Cutibacterium_acnes_cluster_1435_ADE01113.1	570	72.9825	20
Cutibacterium_acnes_cluster_1435_AEH28733.1	498	99.1968	45
Cutibacterium_acnes_cluster_1435_EFS86056.1	735	77.2789	13
Cutibacterium_acnes_cluster_1435_ESS80204.1	648	93.2099	58
Cutibacterium_acnes_cluster_1436_ADD99702.1	798	80.9524	125
Cutibacterium_acnes_cluster_1436_BBK84030.1	684	98.9766	43
Cutibacterium_acnes_cluster_1437_AAT82169.1	1029	100.0000	90
Cutibacterium_acnes_cluster_1437_EFT02956.1	915	99.3443	41
Cutibacterium_acnes_cluster_1438_AAT82259.1	621	96.2963	143
Cutibacterium_acnes_cluster_1438_CCALPCNH_00863	720	95.0000	87
Cutibacterium_acnes_cluster_1439_EFT02552.1	1773	80.8235	45
Cutibacterium_acnes_cluster_1439_EFT75177.1	1977	100.0000	807
Cutibacterium_acnes_cluster_143_AAT83665.1	1029	100.0000	557
Cutibacterium_acnes_cluster_143_EFT79929.1	798	100.0000	291
Cutibacterium_acnes_cluster_1440_AAT83057.1	591	98.4772	35
Cutibacterium_acnes_cluster_1440_EFS87453.1	486	98.5597	32
Cutibacterium_acnes_cluster_1441_ADE00847.1	1200	79.3333	255
Cutibacterium_acnes_cluster_1441_BGJBCOMC_01673	1335	99.7753	353
Cutibacterium_acnes_cluster_1441_CCALPCNH_00046	723	84.3707	16
Cutibacterium_acnes_cluster_1442_AAT82037.1	1008	100.0000	1077
Cutibacterium_acnes_cluster_1442_EGE76567.1	450	99.5556	193
Cutibacterium_acnes_cluster_1443_AAT82914.1	1095	99.1781	162
Cutibacterium_acnes_cluster_1443_EFS38268.1	333	71.4715	4
Cutibacterium_acnes_cluster_1443_EFT02144.1	693	90.6205	70
Cutibacterium_acnes_cluster_1444_ADD99338.1	891	79.5735	24
Cutibacterium_acnes_cluster_1444_ALT41536.1	762	81.7585	18
Cutibacterium_acnes_cluster_1444_EFS95103.1	534	79.7753	5
Cutibacterium_acnes_cluster_1445_AAT82411.1	372	100.0000	56
Cutibacterium_acnes_cluster_1446_AAT83930.1	639	96.8701	30
Cutibacterium_acnes_cluster_1446_ESS79667.1	451	64.0798	11
Cutibacterium_acnes_cluster_1446_OAY04678.1	541	88.1701	12
Cutibacterium_acnes_cluster_1447_AAT81935.1	2001	100.0000	237
Cutibacterium_acnes_cluster_1448_AAT82413.1	1035	100.0000	908
Cutibacterium_acnes_cluster_1449_EFB88137.1	1683	100.0000	865
Cutibacterium_acnes_cluster_1449_EFT18857.1	1497	76.8871	77
Cutibacterium_acnes_cluster_1449_EGE76537.1	1317	66.1352	69
Cutibacterium_acnes_cluster_144_AAT83689.1	768	98.9583	70
Cutibacterium_acnes_cluster_144_KEY37773.1	660	60.3030	11
Cutibacterium_acnes_cluster_1450_AAT83698.1	1476	97.2900	181
Cutibacterium_acnes_cluster_1450_EFS41616.1	1017	86.2340	71
Cutibacterium_acnes_cluster_1450_OAY06378.1	996	88.4538	61
Cutibacterium_acnes_cluster_1451_AAT82164.1	585	98.8034	165
Cutibacterium_acnes_cluster_1451_ADE00739.1	750	97.7333	192
Cutibacterium_acnes_cluster_1451_EFT50584.1	414	86.2319	27
Cutibacterium_acnes_cluster_1452_AAT83358.1	3363	99.9405	1018
Cutibacterium_acnes_cluster_1452_EFS67211.1	2967	99.7978	892
Cutibacterium_acnes_cluster_1453_AEE73331.1	1179	71.5861	131
Cutibacterium_acnes_cluster_1453_AER05194.1	1002	64.7705	33
Cutibacterium_acnes_cluster_1453_EFT76616.1	846	96.9267	126
Cutibacterium_acnes_cluster_1453_ESK58467.1	177	79.0960	2
Cutibacterium_acnes_cluster_1454_AAT82713.1	981	100.0000	379
Cutibacterium_acnes_cluster_1454_BGJBCOMC_00684	747	59.1700	36
Cutibacterium_acnes_cluster_1454_EGE71926.1	861	81.3008	53
Cutibacterium_acnes_cluster_1455_EFS41607.1	378	99.2063	178
Cutibacterium_acnes_cluster_1456_AEE73319.1	399	87.7193	25
Cutibacterium_acnes_cluster_1456_AEH30425.1	312	100.0000	31
Cutibacterium_acnes_cluster_1456_EFS88198.1	273	56.7766	3
Cutibacterium_acnes_cluster_1457_ADE01053.1	1533	100.0000	1379
Cutibacterium_acnes_cluster_1457_EFD03587.1	1086	100.0000	616
Cutibacterium_acnes_cluster_1457_EFS66845.1	924	84.0909	486
Cutibacterium_acnes_cluster_1457_EMF62976.1	1275	98.7451	801
Cutibacterium_acnes_cluster_1458_AAT82722.1	1362	93.9794	43
