pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1572_AAT83378.1	1212	75.8251	26
Cutibacterium_acnes_cluster_1572_TNH51441.1	732	85.2459	23
Cutibacterium_acnes_cluster_1573_ADE01085.1	750	54.6667	17
Cutibacterium_acnes_cluster_1573_EFT03221.1	303	76.8977	5
Cutibacterium_acnes_cluster_1574_ADE00574.1	717	81.0321	18
Cutibacterium_acnes_cluster_1574_BGJBCOMC_01397	336	84.8214	6
Cutibacterium_acnes_cluster_1574_EFS88131.1	603	70.3151	38
Cutibacterium_acnes_cluster_1575_AEE72482.1	426	77.9343	30
Cutibacterium_acnes_cluster_1575_EFD02763.1	300	84.3333	72
Cutibacterium_acnes_cluster_1576_AAT82935.1	951	73.3964	435
Cutibacterium_acnes_cluster_1576_EFT75577.1	189	98.4127	37
Cutibacterium_acnes_cluster_1577_EFS90488.1	546	100.0000	131
Cutibacterium_acnes_cluster_1579_EFS86604.1	1254	74.9601	91
Cutibacterium_acnes_cluster_157_EFS39871.1	810	93.9506	74
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	99.7685	246
Cutibacterium_acnes_cluster_1580_AEW84070.1	1125	80.3556	353
Cutibacterium_acnes_cluster_1580_EFS94313.1	612	75.8170	20
Cutibacterium_acnes_cluster_1581_EFS36571.1	915	59.0164	35
Cutibacterium_acnes_cluster_1581_EFS58879.1	216	80.5556	5
Cutibacterium_acnes_cluster_1581_EFT30094.1	357	56.8627	6
Cutibacterium_acnes_cluster_1582_AAT82698.1	1164	80.8419	62
Cutibacterium_acnes_cluster_1582_BBK84295.1	480	63.1250	10
Cutibacterium_acnes_cluster_1584_AAT83303.1	1071	74.7899	50
Cutibacterium_acnes_cluster_1584_AEH29885.1	897	80.2676	30
Cutibacterium_acnes_cluster_1585_ADE01151.1	858	95.3380	76
Cutibacterium_acnes_cluster_1586_EFS86216.1	2793	55.6391	261
Cutibacterium_acnes_cluster_1586_OAY11487.1	2328	96.6065	228
Cutibacterium_acnes_cluster_1587_AAT84002.1	1008	72.7183	50
Cutibacterium_acnes_cluster_1588_AAT84004.1	858	95.9207	236
Cutibacterium_acnes_cluster_1589_AAT84007.1	1524	84.3832	108
Cutibacterium_acnes_cluster_1590_AAT81986.1	588	78.4014	45
Cutibacterium_acnes_cluster_1590_BBJ77076.1	345	81.4493	6
Cutibacterium_acnes_cluster_1590_EFT05688.1	147	72.7891	4
Cutibacterium_acnes_cluster_1590_EFT24090.1	165	89.0909	2
Cutibacterium_acnes_cluster_1590_EFT33314.1	184	87.5000	10
Cutibacterium_acnes_cluster_1591_AAT84006.1	255	76.0784	18
Cutibacterium_acnes_cluster_1592_BBJ76484.1	780	80.5128	28
Cutibacterium_acnes_cluster_1594_AAT83359.1	1347	54.8627	57
Cutibacterium_acnes_cluster_1595_CCALPCNH_01405	1032	96.0271	85
Cutibacterium_acnes_cluster_1596_BBK85273.1	1452	87.5344	146
Cutibacterium_acnes_cluster_1596_EFS67041.1	1082	50.0000	22
Cutibacterium_acnes_cluster_1597_AAT81945.1	1488	55.9812	44
Cutibacterium_acnes_cluster_1597_EGF71774.1	1257	71.3604	42
Cutibacterium_acnes_cluster_1598_AAT83037.1	1740	95.9770	125
Cutibacterium_acnes_cluster_1598_EFS87269.1	1278	67.6839	19
Cutibacterium_acnes_cluster_1598_EFT02071.1	1452	91.8044	80
Cutibacterium_acnes_cluster_1598_PGF39447.1	475	63.7895	8
Cutibacterium_acnes_cluster_1599_AAT82045.1	909	88.2288	87
Cutibacterium_acnes_cluster_1599_TMT38659.1	625	63.2000	49
Cutibacterium_acnes_cluster_159_AAT81807.1	1413	78.5563	106
Cutibacterium_acnes_cluster_15_AAT83475.1	627	98.7241	34
Cutibacterium_acnes_cluster_15_ADE00325.1	558	90.8602	13
Cutibacterium_acnes_cluster_15_EFT01804.1	321	85.3583	4
Cutibacterium_acnes_cluster_1600_EFS87826.1	1278	76.9171	58
Cutibacterium_acnes_cluster_1600_OAY05823.1	830	66.1446	37
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	100.0000	18268
Cutibacterium_acnes_cluster_1602_AAT82844.1	156	98.7179	12
Cutibacterium_acnes_cluster_1602_ADE00837.1	756	92.3280	216
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	100.0000	341
Cutibacterium_acnes_cluster_1603_ADD99887.1	2025	71.2099	100
Cutibacterium_acnes_cluster_1604_AAT83680.1	927	66.8824	19
Cutibacterium_acnes_cluster_1604_EFS57196.1	615	54.7967	7
Cutibacterium_acnes_cluster_1604_TLG34772.1	816	56.6176	9
Cutibacterium_acnes_cluster_1605_AAT83549.1	633	90.8373	75
Cutibacterium_acnes_cluster_1605_OAX90461.1	567	55.9083	16
Cutibacterium_acnes_cluster_1606_AAT84022.1	2064	95.7364	127
Cutibacterium_acnes_cluster_1606_OAX94593.1	1480	86.5541	85
Cutibacterium_acnes_cluster_1607_BBJ75809.1	1260	83.0952	28
Cutibacterium_acnes_cluster_1607_EFT57718.1	1452	69.2149	34
Cutibacterium_acnes_cluster_1608_AAT81843.1	2217	80.1083	84
Cutibacterium_acnes_cluster_1608_EFT34577.1	2124	67.9849	46
Cutibacterium_acnes_cluster_1609_AAT83424.1	3330	100.0000	306
Cutibacterium_acnes_cluster_1609_ESK58648.1	927	85.6526	56
Cutibacterium_acnes_cluster_160_AAT81832.1	2370	72.0253	140
Cutibacterium_acnes_cluster_160_EGR94683.1	147	93.1973	2
Cutibacterium_acnes_cluster_1610_EFD02319.1	1200	72.0833	31
Cutibacterium_acnes_cluster_1610_EFS88249.1	216	69.4444	3
Cutibacterium_acnes_cluster_1611_EFT10049.1	168	97.6190	13
Cutibacterium_acnes_cluster_1611_EFT23160.1	216	86.1111	12
Cutibacterium_acnes_cluster_1611_EFT59455.1	261	93.1034	7
Cutibacterium_acnes_cluster_1612_EFS52339.1	861	74.5645	19
Cutibacterium_acnes_cluster_1612_EFT05363.1	2205	55.4649	23
Cutibacterium_acnes_cluster_1612_EGF70256.1	1227	55.8272	29
Cutibacterium_acnes_cluster_1613_AAT83453.1	1674	98.8053	623
Cutibacterium_acnes_cluster_1613_EFD06756.1	990	71.0101	113
Cutibacterium_acnes_cluster_1613_EFT01767.1	1824	53.9474	136
Cutibacterium_acnes_cluster_1614_AAT83562.1	1209	64.4334	43
Cutibacterium_acnes_cluster_1614_ADD99696.1	1425	53.6842	46
Cutibacterium_acnes_cluster_1615_KEY36651.1	683	50.9517	4
Cutibacterium_acnes_cluster_1616_AAT83029.1	258	88.3721	13
Cutibacterium_acnes_cluster_1616_EFT64059.1	222	67.5676	1
Cutibacterium_acnes_cluster_1619_AAT84060.1	504	100.0000	110
Cutibacterium_acnes_cluster_1619_ADD99089.1	198	67.6768	3
Cutibacterium_acnes_cluster_1619_EFS94753.1	255	89.8039	5
Cutibacterium_acnes_cluster_161_AAT81865.1	1140	58.1579	103
Cutibacterium_acnes_cluster_1621_BBK85107.1	528	100.0000	327
Cutibacterium_acnes_cluster_1621_KEY36277.1	498	79.9197	251
Cutibacterium_acnes_cluster_1622_ADE00387.1	288	97.9167	17
Cutibacterium_acnes_cluster_1622_AEE71438.1	609	98.5222	69
Cutibacterium_acnes_cluster_1622_EFS86287.1	483	61.6977	4
Cutibacterium_acnes_cluster_1622_EFT05674.1	420	68.5714	10
Cutibacterium_acnes_cluster_1622_EFT24103.1	231	80.9524	4
Cutibacterium_acnes_cluster_1624_EFS63186.1	642	68.6916	21
Cutibacterium_acnes_cluster_1625_AAT82711.1	813	63.8376	23
Cutibacterium_acnes_cluster_1625_EFS57959.1	687	57.9330	18
Cutibacterium_acnes_cluster_1626_TLG65176.1	602	98.6711	126
Cutibacterium_acnes_cluster_1629_AAT83012.1	1476	97.8320	273
Cutibacterium_acnes_cluster_162_AAT81875.1	1671	78.5159	142
Cutibacterium_acnes_cluster_162_OAY00494.1	1026	78.6550	45
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	100.0000	557
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	100.0000	811
Cutibacterium_acnes_cluster_1632_AAT83920.1	1149	96.4317	351
Cutibacterium_acnes_cluster_1633_ADD99453.1	450	92.2222	42
Cutibacterium_acnes_cluster_1633_EGR96550.1	345	80.5797	21
Cutibacterium_acnes_cluster_1636_ESK58778.1	1689	72.0545	83
Cutibacterium_acnes_cluster_1637_ADE00166.1	762	72.8346	8
Cutibacterium_acnes_cluster_1637_AEE71800.1	576	73.2639	19
Cutibacterium_acnes_cluster_1638_AAT82822.1	1341	50.0373	24
Cutibacterium_acnes_cluster_1638_BBK84420.1	1176	65.6463	21
Cutibacterium_acnes_cluster_1638_BCB10897.1	1494	57.3628	36
Cutibacterium_acnes_cluster_1639_ADE00379.1	735	65.7143	26
Cutibacterium_acnes_cluster_1639_ESK58411.1	282	86.5248	7
Cutibacterium_acnes_cluster_163_AAT81876.1	2115	68.9835	100
Cutibacterium_acnes_cluster_1640_EFD02273.1	735	50.2041	24
Cutibacterium_acnes_cluster_1642_ALT33379.1	1128	96.7199	115
Cutibacterium_acnes_cluster_1642_EFS67131.1	699	96.2804	124
Cutibacterium_acnes_cluster_1642_EFT51526.1	912	66.2281	36
Cutibacterium_acnes_cluster_1643_AAT81908.1	1026	68.8109	28
Cutibacterium_acnes_cluster_1643_EFS81215.1	824	80.2184	41
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	100.0000	865
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	92.4883	134
Cutibacterium_acnes_cluster_1646_EFS87302.1	177	85.3107	13
Cutibacterium_acnes_cluster_1647_AFU41152.1	447	70.4698	11
Cutibacterium_acnes_cluster_1648_AEE71686.1	1068	58.7079	15
Cutibacterium_acnes_cluster_1648_EFS41015.1	810	59.8765	22
Cutibacterium_acnes_cluster_1649_EFT01416.1	228	89.9123	21
Cutibacterium_acnes_cluster_164_AAT81887.1	1338	96.7115	159
Cutibacterium_acnes_cluster_1650_AAT83367.1	1674	55.4958	37
Cutibacterium_acnes_cluster_1651_AAT84040.1	687	100.0000	134
Cutibacterium_acnes_cluster_1653_AAT82043.1	1488	79.6371	110
Cutibacterium_acnes_cluster_1653_EFS52248.1	813	98.0320	44
Cutibacterium_acnes_cluster_1654_AAT83041.1	729	72.1536	17
Cutibacterium_acnes_cluster_1654_EFS79595.1	825	94.4242	21
Cutibacterium_acnes_cluster_1654_EFT02076.1	624	75.4808	14
Cutibacterium_acnes_cluster_1655_AAT82088.1	1401	72.6624	44
Cutibacterium_acnes_cluster_1655_EFS48729.1	666	58.8589	10
Cutibacterium_acnes_cluster_1656_AAT83031.1	822	89.6594	95
Cutibacterium_acnes_cluster_1658_EFS34729.1	696	91.2356	103
Cutibacterium_acnes_cluster_1658_EFS94230.1	618	95.4693	117
Cutibacterium_acnes_cluster_1658_EFT07659.1	420	92.6190	29
Cutibacterium_acnes_cluster_1658_EFT51151.1	492	96.7480	55
Cutibacterium_acnes_cluster_1659_AAT84039.1	834	89.8082	59
Cutibacterium_acnes_cluster_165_EFS86318.1	306	97.7124	67
Cutibacterium_acnes_cluster_1660_CCALPCNH_01031	1146	82.9843	74
Cutibacterium_acnes_cluster_1661_AAT83318.1	1593	100.0000	783
Cutibacterium_acnes_cluster_1661_EFS57316.1	1194	97.7387	474
Cutibacterium_acnes_cluster_1662_AAT82352.1	1047	99.7135	496
Cutibacterium_acnes_cluster_1663_AAT83730.1	546	99.6337	51
Cutibacterium_acnes_cluster_1663_EFT03691.1	486	94.6502	47
Cutibacterium_acnes_cluster_1663_ESS79374.1	400	50.2500	7
Cutibacterium_acnes_cluster_1664_ADD99305.1	1500	88.4667	211
Cutibacterium_acnes_cluster_1664_KEY38281.1	1335	94.3820	183
Cutibacterium_acnes_cluster_1666_AEE71818.1	1230	88.3740	91
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	100.0000	1690
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	100.0000	2823
Cutibacterium_acnes_cluster_166_AAT81921.1	375	92.5333	30
Cutibacterium_acnes_cluster_166_ADD99550.1	318	89.6226	26
Cutibacterium_acnes_cluster_166_BBJ77022.1	189	79.8942	6
Cutibacterium_acnes_cluster_1670_AAT82144.1	576	97.0486	165
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	99.8095	272
Cutibacterium_acnes_cluster_1671_ADD99252.1	423	97.8723	99
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	100.0000	2021
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	100.0000	870
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	100.0000	1936
Cutibacterium_acnes_cluster_1675_AAT83912.1	867	85.6978	196
Cutibacterium_acnes_cluster_1676_AAT82785.1	2574	98.5237	648
Cutibacterium_acnes_cluster_1677_EFB88350.1	186	89.7849	10
Cutibacterium_acnes_cluster_1677_EFS72270.1	375	96.5333	24
Cutibacterium_acnes_cluster_1677_EFS90604.1	501	84.8303	36
Cutibacterium_acnes_cluster_1677_EFT66076.1	390	58.7179	15
Cutibacterium_acnes_cluster_1677_EFT76493.1	435	54.2529	12
Cutibacterium_acnes_cluster_1677_OAX98356.1	276	92.3913	34
Cutibacterium_acnes_cluster_1678_AAT82122.1	1449	88.7509	112
Cutibacterium_acnes_cluster_1679_AAT82123.1	1476	79.9458	85
Cutibacterium_acnes_cluster_167_AAT81930.1	1605	70.9657	144
Cutibacterium_acnes_cluster_167_OAX99737.1	1386	85.8586	107
Cutibacterium_acnes_cluster_1680_ADD99834.1	513	86.7446	28
Cutibacterium_acnes_cluster_1680_AEW79746.1	432	81.2500	13
Cutibacterium_acnes_cluster_1680_EFT62356.1	165	86.6667	1
Cutibacterium_acnes_cluster_1681_AAT83813.1	1503	98.6028	393
Cutibacterium_acnes_cluster_1681_PGF24759.1	1332	87.2372	103
Cutibacterium_acnes_cluster_1683_AAT82996.1	495	100.0000	100
Cutibacterium_acnes_cluster_1683_EFS40014.1	378	96.2963	35
Cutibacterium_acnes_cluster_1683_EFT02023.1	135	86.6667	5
Cutibacterium_acnes_cluster_1684_ADE00003.1	501	94.0120	12
Cutibacterium_acnes_cluster_1684_AEE72784.1	405	91.1111	7
Cutibacterium_acnes_cluster_1684_EFT12558.1	399	85.4637	11
Cutibacterium_acnes_cluster_1684_KEY35751.1	288	53.4722	4
Cutibacterium_acnes_cluster_1686_ADD98912.1	351	98.0057	56
Cutibacterium_acnes_cluster_1686_AEW79089.1	492	94.7154	100
Cutibacterium_acnes_cluster_1687_AEE72717.1	2250	100.0000	1442
Cutibacterium_acnes_cluster_1687_TNH52095.1	1773	99.8872	665
Cutibacterium_acnes_cluster_1688_EFT06313.1	465	76.3441	6
Cutibacterium_acnes_cluster_1689_AAT84044.1	573	100.0000	45
Cutibacterium_acnes_cluster_1689_AEE73547.1	480	98.5417	24
Cutibacterium_acnes_cluster_168_AAT81934.1	1554	64.1570	75
Cutibacterium_acnes_cluster_1690_AAT82293.1	1140	88.5965	71
Cutibacterium_acnes_cluster_1693_AAT83725.1	327	91.4373	36
Cutibacterium_acnes_cluster_1693_ADE00618.1	246	63.8211	6
Cutibacterium_acnes_cluster_1694_AAT81988.1	537	100.0000	234
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	100.0000	328
Cutibacterium_acnes_cluster_1696_AAT82289.1	603	99.8342	247
Cutibacterium_acnes_cluster_1697_AAT82410.1	195	100.0000	36
Cutibacterium_acnes_cluster_1698_AAT82592.1	405	94.3210	53
Cutibacterium_acnes_cluster_1699_AAT82930.1	807	92.1933	78
Cutibacterium_acnes_cluster_169_AAT81941.1	831	96.7509	90
Cutibacterium_acnes_cluster_16_ADD99345.1	1209	83.6228	78
Cutibacterium_acnes_cluster_16_BBK83853.1	1035	86.8599	74
Cutibacterium_acnes_cluster_1700_AAT82937.1	786	94.9109	112
Cutibacterium_acnes_cluster_1701_AAT82994.1	777	100.0000	453
Cutibacterium_acnes_cluster_1703_AAT83891.1	744	91.5323	27
Cutibacterium_acnes_cluster_1705_PGF26617.1	270	98.8889	26
Cutibacterium_acnes_cluster_1706_AAT83103.1	1125	99.8222	98
Cutibacterium_acnes_cluster_1707_EFS63941.1	699	85.2647	7
Cutibacterium_acnes_cluster_1707_REB24462.1	795	56.2264	8
Cutibacterium_acnes_cluster_1708_AAT82181.1	1227	77.2616	74
Cutibacterium_acnes_cluster_1709_ADD99223.1	465	50.1075	4
Cutibacterium_acnes_cluster_1709_SDL08185.1	711	73.9803	20
Cutibacterium_acnes_cluster_170_AAT81973.1	810	89.1358	28
Cutibacterium_acnes_cluster_170_PKC22391.1	570	67.7193	8
Cutibacterium_acnes_cluster_1710_EFD03151.1	168	82.7381	7
Cutibacterium_acnes_cluster_1710_OAX67887.1	222	75.6757	4
Cutibacterium_acnes_cluster_1712_EFT02433.1	2172	90.6077	188
Cutibacterium_acnes_cluster_1713_AAT81794.1	738	85.2304	26
Cutibacterium_acnes_cluster_1714_AAT81842.1	636	80.3459	28
Cutibacterium_acnes_cluster_1715_AAT82739.1	366	92.6230	31
Cutibacterium_acnes_cluster_1717_AAT83255.1	501	83.8323	19
Cutibacterium_acnes_cluster_1718_AAT83925.1	732	99.5902	164
Cutibacterium_acnes_cluster_1719_AAT82306.1	498	96.7871	46
Cutibacterium_acnes_cluster_1719_EFS95931.1	377	83.2891	19
Cutibacterium_acnes_cluster_1719_EGF66197.1	419	73.9857	5
Cutibacterium_acnes_cluster_171_AAT81983.1	456	98.9035	219
Cutibacterium_acnes_cluster_171_ESS78196.1	210	100.0000	8
Cutibacterium_acnes_cluster_1721_AAT83030.1	666	78.5285	25
Cutibacterium_acnes_cluster_1721_EFS87279.1	585	63.5897	7
Cutibacterium_acnes_cluster_1721_EFT22861.1	214	70.0935	1
Cutibacterium_acnes_cluster_1722_EFS88926.1	235	63.8298	1
Cutibacterium_acnes_cluster_1722_EFT80635.1	201	74.6269	2
Cutibacterium_acnes_cluster_1722_KEY37180.1	295	50.8475	2
Cutibacterium_acnes_cluster_1723_AAT82973.1	726	97.7961	43
Cutibacterium_acnes_cluster_1723_CCALPCNH_01569	555	69.1892	11
Cutibacterium_acnes_cluster_1723_EFD06467.1	846	94.2080	61
Cutibacterium_acnes_cluster_1724_AAT83895.1	327	100.0000	39
Cutibacterium_acnes_cluster_1724_ADD98956.1	192	93.2292	4
Cutibacterium_acnes_cluster_1724_EFT02823.1	267	98.8764	12
Cutibacterium_acnes_cluster_1724_PGF25970.1	153	94.7712	5
Cutibacterium_acnes_cluster_1725_EFT03671.1	1299	84.3726	268
Cutibacterium_acnes_cluster_1725_ESS79354.1	1102	98.9111	291
Cutibacterium_acnes_cluster_1726_AAT82671.1	1047	77.7459	141
Cutibacterium_acnes_cluster_1726_EFB88971.1	2982	72.1999	208
Cutibacterium_acnes_cluster_1726_EGR96167.1	273	54.9451	1
Cutibacterium_acnes_cluster_1728_EFD07163.1	1731	66.0312	26
Cutibacterium_acnes_cluster_1728_EFS53488.1	873	73.3104	10
Cutibacterium_acnes_cluster_1729_EFS42608.1	624	82.0513	112
Cutibacterium_acnes_cluster_1729_EGE75950.1	720	83.6111	141
Cutibacterium_acnes_cluster_172_ADE00857.1	732	99.1803	213
Cutibacterium_acnes_cluster_172_AEE71447.1	831	92.7798	241
Cutibacterium_acnes_cluster_172_ESS78120.1	330	98.7879	69
Cutibacterium_acnes_cluster_1730_AAT83505.1	1200	66.6667	83
Cutibacterium_acnes_cluster_1731_AAT83715.1	903	96.2348	202
Cutibacterium_acnes_cluster_1733_ADE00225.1	672	53.1250	8
Cutibacterium_acnes_cluster_1733_EFD04050.1	891	54.9944	16
Cutibacterium_acnes_cluster_1734_AAT82368.1	765	61.4379	10
Cutibacterium_acnes_cluster_1734_EFD08267.1	615	54.6341	3
Cutibacterium_acnes_cluster_1736_AAT82461.1	2439	87.2079	223
Cutibacterium_acnes_cluster_1737_EFT02797.1	303	99.6700	47
Cutibacterium_acnes_cluster_1738_ADE00431.1	249	75.5020	37
Cutibacterium_acnes_cluster_1739_EFT12863.1	543	96.3168	73
Cutibacterium_acnes_cluster_173_ADE00512.1	486	89.3004	59
Cutibacterium_acnes_cluster_173_KFC14268.1	405	99.5062	96
Cutibacterium_acnes_cluster_1741_AAT81981.1	921	53.2030	8
Cutibacterium_acnes_cluster_1741_ADE00448.1	1026	55.1657	53
Cutibacterium_acnes_cluster_1741_ESS78194.1	463	66.3067	4
Cutibacterium_acnes_cluster_1742_EFD03013.1	951	97.5815	239
Cutibacterium_acnes_cluster_1743_AAT82983.1	570	60.0000	9
Cutibacterium_acnes_cluster_1745_AAT81841.1	2367	94.4233	303
Cutibacterium_acnes_cluster_1746_AAT82558.1	282	90.4255	13
Cutibacterium_acnes_cluster_1746_AEE72029.1	345	58.8406	26
Cutibacterium_acnes_cluster_1746_RYS69665.1	222	83.3333	5
Cutibacterium_acnes_cluster_1748_EFT01346.1	1215	92.5103	102
Cutibacterium_acnes_cluster_1749_AAT81815.1	612	53.9216	22
Cutibacterium_acnes_cluster_1749_EFT03319.1	549	57.5592	19
Cutibacterium_acnes_cluster_174_AAT82014.1	1047	86.9150	66
Cutibacterium_acnes_cluster_1750_AAT83260.1	1338	97.9821	109
Cutibacterium_acnes_cluster_1750_BBJ77484.1	915	73.1148	31
Cutibacterium_acnes_cluster_1751_EFS78823.1	1851	57.0502	35
Cutibacterium_acnes_cluster_1751_EFT79995.1	1635	58.5321	25
Cutibacterium_acnes_cluster_1752_ADE00137.1	258	60.4651	14
Cutibacterium_acnes_cluster_1754_ALD69700.1	702	67.3789	23
Cutibacterium_acnes_cluster_1754_EFS87124.1	1278	59.0767	37
Cutibacterium_acnes_cluster_1754_PGF27727.1	417	77.2182	20
Cutibacterium_acnes_cluster_1755_AEW78798.1	1716	88.8695	129
Cutibacterium_acnes_cluster_1756_ADD99857.1	150	93.3333	5
Cutibacterium_acnes_cluster_1757_AAT82315.1	984	89.9390	158
Cutibacterium_acnes_cluster_1757_ADD99514.1	630	97.3016	97
Cutibacterium_acnes_cluster_1757_EFB89305.1	384	64.5833	17
Cutibacterium_acnes_cluster_1757_EFD08214.1	549	84.6995	100
Cutibacterium_acnes_cluster_1758_AEW83133.1	276	53.9855	3
Cutibacterium_acnes_cluster_175_AEE71505.1	828	88.7681	64
Cutibacterium_acnes_cluster_175_KEY35485.1	744	98.9247	79
Cutibacterium_acnes_cluster_1760_EFT02646.1	309	52.1036	12
Cutibacterium_acnes_cluster_1761_EFS88227.1	180	94.4444	16
Cutibacterium_acnes_cluster_1762_ESK58763.1	1083	55.1247	22
Cutibacterium_acnes_cluster_1763_AAT83028.1	414	83.0918	15
Cutibacterium_acnes_cluster_1763_EFT64060.1	549	94.7177	33
Cutibacterium_acnes_cluster_1764_AAT83999.1	912	89.4737	30
Cutibacterium_acnes_cluster_1765_EFS87831.1	669	56.0538	6
Cutibacterium_acnes_cluster_1767_DPCOCOBH_01035	1734	94.3483	835
Cutibacterium_acnes_cluster_1768_ADE00542.1	195	76.9231	3
Cutibacterium_acnes_cluster_1768_EFT02779.1	231	64.9351	1
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	51.5021	11
Cutibacterium_acnes_cluster_176_EFS86184.1	1104	99.3659	275
Cutibacterium_acnes_cluster_1771_EFB88574.1	291	71.1340	2
Cutibacterium_acnes_cluster_1771_EFS56561.1	501	61.6766	4
Cutibacterium_acnes_cluster_1772_ADD99680.1	408	89.9510	15
Cutibacterium_acnes_cluster_1772_AEE71899.1	654	99.6942	32
Cutibacterium_acnes_cluster_1772_EGE72918.1	492	96.9512	31
Cutibacterium_acnes_cluster_1774_EFS87784.1	576	94.4444	51
Cutibacterium_acnes_cluster_1774_KEY38532.1	1305	97.6245	185
Cutibacterium_acnes_cluster_1775_ADD99230.1	2754	98.0392	454
Cutibacterium_acnes_cluster_1776_AAT82566.1	1164	80.8419	46
Cutibacterium_acnes_cluster_1776_AEW78895.1	1479	66.7343	27
Cutibacterium_acnes_cluster_1776_BBJ75934.1	948	68.7764	17
Cutibacterium_acnes_cluster_1776_BBK84179.1	1071	53.7815	9
Cutibacterium_acnes_cluster_1776_BCB10659.1	735	51.7007	6
Cutibacterium_acnes_cluster_1777_ADE00259.1	156	96.1538	1
Cutibacterium_acnes_cluster_177_AAT82071.1	888	82.8829	185
Cutibacterium_acnes_cluster_1780_EFT02742.1	1023	53.4702	9
Cutibacterium_acnes_cluster_1782_ADE00262.1	576	99.3056	48
Cutibacterium_acnes_cluster_1782_EFT02685.1	516	77.1318	30
Cutibacterium_acnes_cluster_1783_ESS78806.1	563	50.4440	6
Cutibacterium_acnes_cluster_1784_ADE00903.1	213	63.8498	4
Cutibacterium_acnes_cluster_1784_EFT01518.1	189	83.5979	14
Cutibacterium_acnes_cluster_1786_AEE72067.1	315	85.0794	32
Cutibacterium_acnes_cluster_1786_EFS50841.1	627	100.0000	329
Cutibacterium_acnes_cluster_1786_OAY09290.1	272	95.5882	34
Cutibacterium_acnes_cluster_1786_OEU32706.1	354	73.1638	27
Cutibacterium_acnes_cluster_1787_AER05279.1	777	98.4556	84
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	90.6863	11
Cutibacterium_acnes_cluster_1789_SDL07413.1	282	85.8156	19
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	97.4125	716
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	99.2337	669
Cutibacterium_acnes_cluster_1791_AAT83448.1	1770	82.2599	120
Cutibacterium_acnes_cluster_1791_EFS39217.1	249	72.6908	23
Cutibacterium_acnes_cluster_1791_EFT13035.1	1644	72.7494	80
Cutibacterium_acnes_cluster_1791_EFT75855.1	1569	72.1479	47
Cutibacterium_acnes_cluster_1792_AAT83821.1	966	69.6687	29
Cutibacterium_acnes_cluster_1792_ADE00201.1	447	64.4295	11
Cutibacterium_acnes_cluster_1792_EFT03566.1	552	73.3696	27
Cutibacterium_acnes_cluster_1792_ESS86410.1	837	78.2557	34
Cutibacterium_acnes_cluster_1793_EFT01992.1	645	83.4109	43
Cutibacterium_acnes_cluster_1795_AAT81927.1	663	80.5430	18
Cutibacterium_acnes_cluster_1797_AAT83828.1	2571	100.0000	615
Cutibacterium_acnes_cluster_1797_KEY36971.1	1248	75.7212	127
Cutibacterium_acnes_cluster_1797_TMT35789.1	2202	96.4124	257
Cutibacterium_acnes_cluster_1798_AAT82789.1	783	97.8289	32
Cutibacterium_acnes_cluster_1798_BCB10862.1	423	65.2482	16
Cutibacterium_acnes_cluster_1798_KEY33753.1	579	85.1468	10
Cutibacterium_acnes_cluster_179_EFS52757.1	837	90.2031	47
Cutibacterium_acnes_cluster_179_EFS86162.1	215	76.2791	10
Cutibacterium_acnes_cluster_17_EFS76872.1	1167	73.0077	28
Cutibacterium_acnes_cluster_17_OAY10052.1	1654	78.2346	92
Cutibacterium_acnes_cluster_1800_AAT81839.1	1458	96.5021	680
Cutibacterium_acnes_cluster_1801_EFS88031.1	267	100.0000	37
Cutibacterium_acnes_cluster_1802_AAT82857.1	2046	65.0538	63
Cutibacterium_acnes_cluster_1803_AAT82738.1	915	82.8415	96
Cutibacterium_acnes_cluster_1804_AAT83545.1	525	89.7143	32
Cutibacterium_acnes_cluster_1804_EFT01906.1	375	86.4000	7
Cutibacterium_acnes_cluster_1804_EFT49296.1	711	51.0549	5
Cutibacterium_acnes_cluster_1806_AAT83954.1	966	93.2712	35
Cutibacterium_acnes_cluster_1806_AEH30562.1	1254	78.9474	43
Cutibacterium_acnes_cluster_1806_EFS47034.1	444	85.1351	16
Cutibacterium_acnes_cluster_1807_AAT83036.1	714	73.6695	22
Cutibacterium_acnes_cluster_1807_EFS60303.1	300	50.0000	2
Cutibacterium_acnes_cluster_1807_EFT02070.1	522	54.9808	15
