pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1997_EFT02077.1	201	55.2239	2
Cutibacterium_acnes_cluster_1997_EFT31926.1	615	55.2846	7
Cutibacterium_acnes_cluster_1999_AEE71595.1	1020	59.8039	64
Cutibacterium_acnes_cluster_1999_AEW78468.1	900	52.3333	45
Cutibacterium_acnes_cluster_199_OAY10893.1	1037	64.2237	128
Cutibacterium_acnes_cluster_19_ADD98952.1	420	82.6190	32
Cutibacterium_acnes_cluster_1_EGF70679.1	738	53.1165	8
Cutibacterium_acnes_cluster_2001_AAT82384.1	1104	73.5507	160
Cutibacterium_acnes_cluster_2003_AAT83011.1	426	69.0141	48
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	59.5238	15
Cutibacterium_acnes_cluster_2004_ADE00071.1	957	55.4859	83
Cutibacterium_acnes_cluster_2005_EFT02252.1	186	89.2473	29
Cutibacterium_acnes_cluster_2008_AEH29937.1	729	68.5871	33
Cutibacterium_acnes_cluster_2008_AEW84158.1	1257	68.5760	70
Cutibacterium_acnes_cluster_2008_EFS94413.1	1464	73.3607	97
Cutibacterium_acnes_cluster_2008_EFT01650.1	855	58.4795	25
Cutibacterium_acnes_cluster_2009_EFT30495.1	978	64.8262	116
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	80.6452	23
Cutibacterium_acnes_cluster_200_AAT82703.1	771	55.5123	85
Cutibacterium_acnes_cluster_200_ADD99891.1	666	64.2643	81
Cutibacterium_acnes_cluster_2011_AAT83469.1	984	58.3333	91
Cutibacterium_acnes_cluster_2019_OAY02975.1	687	62.8821	36
Cutibacterium_acnes_cluster_201_AEH29292.1	657	86.1492	43
Cutibacterium_acnes_cluster_201_ESS78107.1	303	71.2871	19
Cutibacterium_acnes_cluster_2021_EFT11352.1	261	85.4406	8
Cutibacterium_acnes_cluster_2022_EGE93037.1	1221	53.8903	79
Cutibacterium_acnes_cluster_2024_AAT84047.1	222	82.4324	42
Cutibacterium_acnes_cluster_2024_EFT34762.1	168	90.4762	36
Cutibacterium_acnes_cluster_2029_AAT83976.1	1284	85.1246	137
Cutibacterium_acnes_cluster_2029_KEY35552.1	1140	75.4386	95
Cutibacterium_acnes_cluster_202_AAT82741.1	1242	61.6747	267
Cutibacterium_acnes_cluster_2033_AAT82725.1	246	60.9756	15
Cutibacterium_acnes_cluster_2034_AID36880.1	447	51.2304	26
Cutibacterium_acnes_cluster_2034_EFT02890.1	504	84.7222	39
Cutibacterium_acnes_cluster_2038_EFS79082.1	252	59.5238	1
Cutibacterium_acnes_cluster_2039_ADE01168.1	717	55.2301	20
Cutibacterium_acnes_cluster_203_ADD99052.1	1482	89.5412	242
Cutibacterium_acnes_cluster_2044_AAT84053.1	387	51.6796	24
Cutibacterium_acnes_cluster_2045_ADD99026.1	300	50.0000	15
Cutibacterium_acnes_cluster_2049_ADD99012.1	888	77.3649	120
Cutibacterium_acnes_cluster_204_BBK84378.1	723	98.2019	239
Cutibacterium_acnes_cluster_204_EGE73679.1	996	97.8916	251
Cutibacterium_acnes_cluster_2060_EFS94966.1	162	92.5926	2
Cutibacterium_acnes_cluster_2060_EFT03076.1	183	81.9672	7
Cutibacterium_acnes_cluster_2060_TLF88292.1	183	91.2568	23
Cutibacterium_acnes_cluster_2066_AAT83356.1	396	68.4343	73
Cutibacterium_acnes_cluster_2067_AEE72971.1	315	64.4444	28
Cutibacterium_acnes_cluster_206_AAT82807.1	393	81.1705	47
Cutibacterium_acnes_cluster_206_EFS87223.1	342	96.7836	49
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	93.0556	60
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	91.7431	107
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	81.0298	114
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	97.9920	65
Cutibacterium_acnes_cluster_2071_EFT51694.1	378	73.5450	33
Cutibacterium_acnes_cluster_2071_KEY36828.1	708	52.8249	55
Cutibacterium_acnes_cluster_2072_EFD06935.1	1170	86.2393	69
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	95.8333	85
Cutibacterium_acnes_cluster_2072_EFT61730.1	1041	91.0663	68
Cutibacterium_acnes_cluster_2072_EFT76707.1	213	70.4225	2
Cutibacterium_acnes_cluster_2072_EGE96253.1	321	63.5514	21
Cutibacterium_acnes_cluster_2075_EFD07691.1	911	52.4698	47
Cutibacterium_acnes_cluster_2079_AAT83878.1	735	64.3537	13
Cutibacterium_acnes_cluster_2079_EFD06972.1	288	55.9028	14
Cutibacterium_acnes_cluster_2083_EFT76246.1	1191	91.9395	314
Cutibacterium_acnes_cluster_2091_EFS80424.1	1494	84.7390	164
Cutibacterium_acnes_cluster_2091_EFT55751.1	363	60.8815	28
Cutibacterium_acnes_cluster_2094_AAT83974.1	276	54.3478	11
Cutibacterium_acnes_cluster_2096_EFD03695.1	264	93.1818	2
Cutibacterium_acnes_cluster_2097_AEE72895.1	204	73.5294	8
Cutibacterium_acnes_cluster_2097_EFS88105.1	597	64.4891	34
Cutibacterium_acnes_cluster_2098_EFT02804.1	963	63.3437	75
Cutibacterium_acnes_cluster_209_AAT82877.1	216	68.5185	7
Cutibacterium_acnes_cluster_209_EFD02912.1	249	59.0361	5
Cutibacterium_acnes_cluster_2104_AAT83973.1	315	77.4603	56
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	92.9825	60
Cutibacterium_acnes_cluster_210_AAT82884.1	330	96.3636	224
Cutibacterium_acnes_cluster_2110_ADE00237.1	1128	50.0000	41
Cutibacterium_acnes_cluster_2110_TLF87028.1	329	82.6748	22
Cutibacterium_acnes_cluster_2111_AAT82288.1	690	72.7536	116
Cutibacterium_acnes_cluster_2111_ADE00777.1	618	81.2298	114
Cutibacterium_acnes_cluster_2112_EFT62374.1	249	60.2410	11
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	83.5648	32
Cutibacterium_acnes_cluster_2117_EFS87828.1	1164	53.6082	47
Cutibacterium_acnes_cluster_2117_EGR95369.1	1353	85.2180	207
Cutibacterium_acnes_cluster_2119_EFT02517.1	255	63.5294	15
Cutibacterium_acnes_cluster_2119_EGF66663.1	177	72.3164	1
Cutibacterium_acnes_cluster_2119_EGF72824.1	186	86.5591	7
Cutibacterium_acnes_cluster_211_AAT82890.1	1560	55.3205	219
Cutibacterium_acnes_cluster_2120_ADD99543.1	240	62.5000	7
Cutibacterium_acnes_cluster_2123_OAX98150.1	780	61.1538	98
Cutibacterium_acnes_cluster_2125_EFT54796.1	777	50.0644	55
Cutibacterium_acnes_cluster_2131_BCB11677.1	429	65.5012	21
Cutibacterium_acnes_cluster_2131_OAX90352.1	350	80.2857	8
Cutibacterium_acnes_cluster_2135_EFS57424.1	159	89.3082	17
Cutibacterium_acnes_cluster_2135_EFT34944.1	183	90.1639	16
Cutibacterium_acnes_cluster_2137_EGE72539.1	435	66.6667	30
Cutibacterium_acnes_cluster_213_EFS87415.1	477	57.4423	31
Cutibacterium_acnes_cluster_2146_EFD03101.1	2742	75.5653	213
Cutibacterium_acnes_cluster_214_EFD06874.1	717	84.3794	148
Cutibacterium_acnes_cluster_214_EFS58192.1	1830	50.2732	206
Cutibacterium_acnes_cluster_2152_AEE72891.1	330	58.1818	24
Cutibacterium_acnes_cluster_2154_AAT83383.1	1827	60.0985	28
Cutibacterium_acnes_cluster_2154_AEW79678.1	1137	54.8813	23
Cutibacterium_acnes_cluster_215_AAT82944.1	948	55.0633	47
Cutibacterium_acnes_cluster_215_BBK84541.1	753	69.3227	57
Cutibacterium_acnes_cluster_2161_EGR92499.1	285	52.6316	3
Cutibacterium_acnes_cluster_2162_AAT82749.1	945	92.4868	242
Cutibacterium_acnes_cluster_2162_EGE71966.1	747	74.0295	132
Cutibacterium_acnes_cluster_2169_EFT49545.1	1377	77.4147	492
Cutibacterium_acnes_cluster_2169_EGR95926.1	180	83.3333	26
Cutibacterium_acnes_cluster_216_AAT82952.1	2187	83.9963	520
Cutibacterium_acnes_cluster_2179_EFT55465.1	1773	56.6836	128
Cutibacterium_acnes_cluster_2181_EFD07150.1	198	83.8384	14
Cutibacterium_acnes_cluster_2181_EFT02785.1	240	69.1667	10
Cutibacterium_acnes_cluster_2182_AAT81929.1	594	54.3771	53
Cutibacterium_acnes_cluster_2183_EFT61454.1	246	55.2846	9
Cutibacterium_acnes_cluster_2184_ADE00792.1	213	70.4225	8
Cutibacterium_acnes_cluster_2184_EFT17106.1	330	74.8485	18
Cutibacterium_acnes_cluster_2186_AID36843.1	2646	54.5351	180
Cutibacterium_acnes_cluster_2186_ESS78288.1	1027	70.7887	103
Cutibacterium_acnes_cluster_2188_AAT82418.1	231	64.9351	6
Cutibacterium_acnes_cluster_218_EGE69126.1	1203	77.3899	237
Cutibacterium_acnes_cluster_2190_AAT83052.1	222	67.5676	6
Cutibacterium_acnes_cluster_2191_AAT82355.1	801	56.8040	71
Cutibacterium_acnes_cluster_2193_AVT27128.1	1569	51.6890	73
Cutibacterium_acnes_cluster_2193_PGF32495.1	1443	55.3015	43
Cutibacterium_acnes_cluster_2193_RFT17811.1	1467	56.4417	74
Cutibacterium_acnes_cluster_2196_EFD03690.1	699	70.9585	49
Cutibacterium_acnes_cluster_2196_EGF71799.1	174	86.2069	44
Cutibacterium_acnes_cluster_2196_MUT15470.1	828	53.6232	26
Cutibacterium_acnes_cluster_2197_EFS88184.1	207	54.1063	1
Cutibacterium_acnes_cluster_219_AAT83013.1	267	100.0000	811
Cutibacterium_acnes_cluster_2200_AEE72737.1	522	90.4215	38
Cutibacterium_acnes_cluster_2200_EFT62715.1	336	81.8452	19
Cutibacterium_acnes_cluster_2202_EMF64836.1	228	60.5263	11
Cutibacterium_acnes_cluster_2202_REB14738.1	231	59.7403	2
Cutibacterium_acnes_cluster_2202_TLG11840.1	258	53.4884	6
Cutibacterium_acnes_cluster_2203_ALT36154.1	384	58.8542	28
Cutibacterium_acnes_cluster_2203_EFT79705.1	435	51.9540	31
Cutibacterium_acnes_cluster_2204_KEY35380.1	2195	76.9476	515
Cutibacterium_acnes_cluster_2206_AVT27461.1	360	54.1667	33
Cutibacterium_acnes_cluster_2206_EFD07014.1	498	64.2570	65
Cutibacterium_acnes_cluster_2206_EGE96246.1	426	75.1174	67
Cutibacterium_acnes_cluster_2208_ADE00795.1	672	59.3750	39
Cutibacterium_acnes_cluster_220_AAT83017.1	1002	50.0998	97
Cutibacterium_acnes_cluster_2212_EFS56763.1	270	55.5556	15
Cutibacterium_acnes_cluster_2214_EFT09167.1	2286	89.6325	322
Cutibacterium_acnes_cluster_2214_EFT76087.1	321	95.3271	60
Cutibacterium_acnes_cluster_2214_RKI31893.1	947	82.6822	90
Cutibacterium_acnes_cluster_2218_EGF65826.1	165	90.9091	19
Cutibacterium_acnes_cluster_2219_ADE00045.1	477	76.3103	49
Cutibacterium_acnes_cluster_2219_BBK85391.1	543	67.0350	34
Cutibacterium_acnes_cluster_2219_EFT03561.1	414	61.8357	25
Cutibacterium_acnes_cluster_221_AAT83020.1	1254	66.9059	134
Cutibacterium_acnes_cluster_2220_EFS39394.1	1110	92.8829	196
Cutibacterium_acnes_cluster_2221_AGJ80835.1	1248	53.4455	39
Cutibacterium_acnes_cluster_2221_EGF71227.1	756	70.8995	38
Cutibacterium_acnes_cluster_2222_OAX97654.1	2096	68.3683	388
Cutibacterium_acnes_cluster_2225_RKI34088.1	192	52.6042	1
Cutibacterium_acnes_cluster_2227_EFS49428.1	240	68.3333	5
Cutibacterium_acnes_cluster_2230_EFS94799.1	198	68.6869	17
Cutibacterium_acnes_cluster_2232_ALT36584.1	273	54.9451	2
Cutibacterium_acnes_cluster_2237_EFD07437.1	927	78.1014	63
Cutibacterium_acnes_cluster_2237_EFT50870.1	452	58.1858	7
Cutibacterium_acnes_cluster_2237_EFT60029.1	774	93.5401	47
Cutibacterium_acnes_cluster_2239_AAT82268.1	1011	52.5223	44
Cutibacterium_acnes_cluster_2239_EFD04046.1	555	70.0901	23
Cutibacterium_acnes_cluster_2241_TLG40333.1	295	50.8475	30
Cutibacterium_acnes_cluster_2241_TNH50814.1	690	55.6522	25
Cutibacterium_acnes_cluster_2247_REB77288.1	201	58.7065	1
Cutibacterium_acnes_cluster_2247_RFS99492.1	234	50.4274	1
Cutibacterium_acnes_cluster_224_AAT83098.1	525	56.1905	26
Cutibacterium_acnes_cluster_2250_ADE00736.1	696	82.6149	69
Cutibacterium_acnes_cluster_2251_AEE73299.1	237	63.2911	6
Cutibacterium_acnes_cluster_2252_ESS80792.1	180	80.5556	24
Cutibacterium_acnes_cluster_2254_EGF03760.1	189	70.8995	30
Cutibacterium_acnes_cluster_225_AAT83137.1	366	75.6831	8
Cutibacterium_acnes_cluster_225_AEE72620.1	201	74.6269	4
Cutibacterium_acnes_cluster_2260_EFS79465.1	219	63.9269	22
Cutibacterium_acnes_cluster_2263_EGE73221.1	231	53.2468	6
Cutibacterium_acnes_cluster_2264_EFS83240.1	381	83.7270	112
Cutibacterium_acnes_cluster_2265_REB42659.1	549	60.2914	64
Cutibacterium_acnes_cluster_2267_OAX97271.1	891	86.5320	126
Cutibacterium_acnes_cluster_2268_EFS88219.1	255	55.6863	9
Cutibacterium_acnes_cluster_226_AAT83152.1	999	68.3684	219
Cutibacterium_acnes_cluster_2272_AAT82593.1	588	58.5034	47
Cutibacterium_acnes_cluster_2275_EFT04109.1	294	81.9728	47
Cutibacterium_acnes_cluster_2283_AAT82588.1	1518	85.2437	642
Cutibacterium_acnes_cluster_228_AAT83194.1	1182	71.9966	204
Cutibacterium_acnes_cluster_2293_AAT83849.1	1122	56.0606	49
Cutibacterium_acnes_cluster_2293_EFS41690.1	447	66.6667	6
Cutibacterium_acnes_cluster_2293_PGF25828.1	924	57.6840	43
Cutibacterium_acnes_cluster_229_AAT83200.1	1101	84.1054	547
Cutibacterium_acnes_cluster_229_EFS87683.1	798	74.3108	93
Cutibacterium_acnes_cluster_2302_EFT06237.1	234	64.1026	9
Cutibacterium_acnes_cluster_2305_EFD02305.1	699	91.7024	145
Cutibacterium_acnes_cluster_2305_EGF02569.1	194	53.0928	3
Cutibacterium_acnes_cluster_2311_EFT57174.1	1416	56.6384	21
Cutibacterium_acnes_cluster_2320_AEE71529.1	600	95.8333	237
Cutibacterium_acnes_cluster_2320_AEW78403.1	447	92.8412	102
Cutibacterium_acnes_cluster_2321_AAT82920.1	591	92.5550	84
Cutibacterium_acnes_cluster_2323_EFT08018.1	912	54.1667	38
Cutibacterium_acnes_cluster_2326_EGE71967.1	171	87.7193	11
Cutibacterium_acnes_cluster_2327_EGF70139.1	180	80.5556	16
Cutibacterium_acnes_cluster_2329_EFT78754.1	195	70.2564	11
Cutibacterium_acnes_cluster_2329_EGF04398.1	264	86.3636	33
Cutibacterium_acnes_cluster_232_EFS39523.1	1722	85.4820	315
Cutibacterium_acnes_cluster_2337_EFT49209.1	189	79.3651	16
Cutibacterium_acnes_cluster_2342_OAX98907.1	681	73.2746	27
Cutibacterium_acnes_cluster_2343_PGF26769.1	456	60.5263	29
Cutibacterium_acnes_cluster_2353_EFS37161.1	561	59.1800	27
Cutibacterium_acnes_cluster_2353_TMT38813.1	283	72.4382	17
Cutibacterium_acnes_cluster_2354_EFD02620.1	813	83.5178	103
Cutibacterium_acnes_cluster_2355_ADD99824.1	147	72.7891	4
Cutibacterium_acnes_cluster_2356_EFT19388.1	177	79.0960	6
Cutibacterium_acnes_cluster_2358_EFT04362.1	231	76.1905	18
Cutibacterium_acnes_cluster_2362_EFS40613.1	210	71.4286	40
Cutibacterium_acnes_cluster_2369_ADE01175.1	264	56.8182	10
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	89.2857	9
Cutibacterium_acnes_cluster_2371_EFS49358.1	198	71.2121	45
Cutibacterium_acnes_cluster_2374_EFS43904.1	1056	56.2500	70
Cutibacterium_acnes_cluster_2375_AEW80214.1	441	82.9932	30
Cutibacterium_acnes_cluster_2375_EFT02789.1	516	70.9302	22
Cutibacterium_acnes_cluster_2375_KEY35258.1	789	88.2129	136
Cutibacterium_acnes_cluster_2375_REB13734.1	723	79.9447	77
Cutibacterium_acnes_cluster_2378_PGF25863.1	216	69.4444	14
Cutibacterium_acnes_cluster_2379_AAT82598.1	396	68.1818	20
Cutibacterium_acnes_cluster_2379_EGF68497.1	207	72.4638	13
Cutibacterium_acnes_cluster_237_EFT01605.1	1635	53.0275	152
Cutibacterium_acnes_cluster_2386_EFT55752.1	1302	76.8817	148
Cutibacterium_acnes_cluster_2388_EFS78908.1	519	51.8304	4
Cutibacterium_acnes_cluster_2390_ADD99534.1	639	59.3114	19
Cutibacterium_acnes_cluster_2390_AGJ80440.1	732	51.7760	31
Cutibacterium_acnes_cluster_2391_EFT12555.1	396	65.4040	9
Cutibacterium_acnes_cluster_2394_AAT81959.1	447	51.9016	11
Cutibacterium_acnes_cluster_239_AAT83363.1	2319	62.0957	410
Cutibacterium_acnes_cluster_2400_EFD03840.1	654	67.7370	54
Cutibacterium_acnes_cluster_2401_AAT81819.1	192	77.0833	64
Cutibacterium_acnes_cluster_2409_REL39935.1	219	99.5434	99
Cutibacterium_acnes_cluster_2413_ADE00463.1	912	53.0702	53
Cutibacterium_acnes_cluster_241_EFD03298.1	510	57.0588	28
Cutibacterium_acnes_cluster_2423_EFS79457.1	702	81.1966	44
Cutibacterium_acnes_cluster_2426_EFS86401.1	156	100.0000	76
Cutibacterium_acnes_cluster_2426_KFC14452.1	138	82.6087	5
Cutibacterium_acnes_cluster_2428_EFD06970.1	396	78.0303	12
Cutibacterium_acnes_cluster_2428_EFS51603.1	507	54.8323	21
Cutibacterium_acnes_cluster_2428_EMF63634.1	282	53.1915	10
Cutibacterium_acnes_cluster_242_AAT83406.1	765	56.7320	86
Cutibacterium_acnes_cluster_242_BGJBCOMC_01429	858	69.9301	209
Cutibacterium_acnes_cluster_243_AAT83417.1	432	69.4444	13
Cutibacterium_acnes_cluster_244_EFT05024.1	1281	65.1835	107
Cutibacterium_acnes_cluster_2451_BCB09992.1	372	84.1398	22
Cutibacterium_acnes_cluster_2451_EFD07538.1	192	78.1250	11
Cutibacterium_acnes_cluster_2451_EFS59110.1	459	68.1917	28
Cutibacterium_acnes_cluster_2452_AAT83697.1	1407	92.3241	578
Cutibacterium_acnes_cluster_2452_EGF66038.1	852	92.4883	269
Cutibacterium_acnes_cluster_2452_TLG41250.1	312	84.6154	159
Cutibacterium_acnes_cluster_2457_ESS88088.1	900	56.0000	28
Cutibacterium_acnes_cluster_2457_TMT05559.1	623	56.8218	16
Cutibacterium_acnes_cluster_2459_EFS51677.1	657	72.1461	16
Cutibacterium_acnes_cluster_245_ALT34292.1	624	77.0833	68
Cutibacterium_acnes_cluster_2461_OAX68294.1	936	93.0556	181
Cutibacterium_acnes_cluster_2467_KEY34907.1	300	50.0000	28
Cutibacterium_acnes_cluster_2468_ADD99051.1	2481	94.4780	389
Cutibacterium_acnes_cluster_2468_EGR91708.1	621	98.8728	121
Cutibacterium_acnes_cluster_2468_OAX97717.1	1969	89.8426	232
Cutibacterium_acnes_cluster_246_ADE00154.1	633	95.7346	148
Cutibacterium_acnes_cluster_2471_TMT08655.1	300	68.6667	15
Cutibacterium_acnes_cluster_247_AAT83476.1	1551	85.8156	318
Cutibacterium_acnes_cluster_247_KEY36921.1	844	87.5592	100
Cutibacterium_acnes_cluster_2487_EFS88178.1	192	89.0625	43
Cutibacterium_acnes_cluster_248_EFS87955.1	486	100.0000	517
Cutibacterium_acnes_cluster_2519_EFT34641.1	144	93.0556	12
Cutibacterium_acnes_cluster_2526_EFT04803.1	288	52.0833	8
Cutibacterium_acnes_cluster_2537_EFS51985.1	693	68.6869	93
Cutibacterium_acnes_cluster_253_AAT83822.1	600	62.3333	24
Cutibacterium_acnes_cluster_2544_EFS45830.1	945	69.8413	58
Cutibacterium_acnes_cluster_2551_EFT50712.1	186	81.1828	9
Cutibacterium_acnes_cluster_2552_OAX98651.1	420	88.3333	91
Cutibacterium_acnes_cluster_2553_EFT07459.1	732	86.4754	64
Cutibacterium_acnes_cluster_2555_OAX97794.1	462	87.4459	65
Cutibacterium_acnes_cluster_255_AAT83869.1	366	55.1913	27
Cutibacterium_acnes_cluster_255_EFT03620.1	258	78.2946	6
Cutibacterium_acnes_cluster_2561_EFS95257.1	477	77.7778	75
Cutibacterium_acnes_cluster_2561_KEY35167.1	606	79.3729	133
Cutibacterium_acnes_cluster_2561_OEU35580.1	543	87.6611	128
Cutibacterium_acnes_cluster_2566_EFT01405.1	816	64.4608	46
Cutibacterium_acnes_cluster_2572_PGF25942.1	207	70.0483	2
Cutibacterium_acnes_cluster_2575_AFU41037.1	672	73.2143	52
Cutibacterium_acnes_cluster_2575_EFT49853.1	531	90.5838	49
Cutibacterium_acnes_cluster_2579_AAT81881.1	207	63.2850	14
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	1107
Cutibacterium_acnes_cluster_257_AEE73420.1	684	97.2222	720
Cutibacterium_acnes_cluster_2582_EFS56566.1	246	81.7073	52
Cutibacterium_acnes_cluster_2587_EFT12027.1	507	59.1716	5
Cutibacterium_acnes_cluster_258_AAT83933.1	555	98.1982	169
Cutibacterium_acnes_cluster_258_EGE76117.1	585	97.4359	38
Cutibacterium_acnes_cluster_259_AAT83937.1	1560	84.1026	336
Cutibacterium_acnes_cluster_2606_KFE37116.1	378	70.6349	11
Cutibacterium_acnes_cluster_2607_EFS95187.1	729	71.8793	58
Cutibacterium_acnes_cluster_2608_EFT77752.1	1305	53.4866	32
Cutibacterium_acnes_cluster_2619_EFT04005.1	936	77.7778	92
Cutibacterium_acnes_cluster_2619_EFT60976.1	813	69.6187	54
Cutibacterium_acnes_cluster_261_ADE00928.1	1206	55.3897	74
Cutibacterium_acnes_cluster_261_EFS66906.1	611	69.3944	40
Cutibacterium_acnes_cluster_2620_PGF29362.1	192	65.1042	10
Cutibacterium_acnes_cluster_2623_EFT04024.1	1083	51.4312	97
Cutibacterium_acnes_cluster_2633_ALT45086.1	2130	78.9202	232
Cutibacterium_acnes_cluster_2633_EFT76086.1	2016	71.0317	188
Cutibacterium_acnes_cluster_2633_RKI31748.1	1153	87.4241	100
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	89.7493	331
Cutibacterium_acnes_cluster_263_AID36866.1	1203	93.6825	316
Cutibacterium_acnes_cluster_2651_EFT02915.1	273	54.9451	1
Cutibacterium_acnes_cluster_265_ADD98948.1	1197	64.8287	88
Cutibacterium_acnes_cluster_265_EFT01404.1	456	78.9474	49
Cutibacterium_acnes_cluster_267_ADD99990.1	657	65.9056	202
Cutibacterium_acnes_cluster_267_EFS75846.1	200	71.0000	13
Cutibacterium_acnes_cluster_2680_PGF44363.1	252	55.1587	15
Cutibacterium_acnes_cluster_2682_KEY35104.1	621	55.3945	61
Cutibacterium_acnes_cluster_2686_EFS51162.1	516	64.3411	8
Cutibacterium_acnes_cluster_268_ADE01059.1	1329	75.3198	162
Cutibacterium_acnes_cluster_269_ADE00548.1	1413	53.7863	30
Cutibacterium_acnes_cluster_269_BBJ76603.1	1095	54.6119	48
Cutibacterium_acnes_cluster_2700_ESS78278.1	1018	50.7859	23
Cutibacterium_acnes_cluster_2706_CCALPCNH_00391	492	61.9919	3
Cutibacterium_acnes_cluster_270_EFS67140.1	834	86.5707	1244
Cutibacterium_acnes_cluster_270_EFS87599.1	891	54.8822	102
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	86.6162	150
Cutibacterium_acnes_cluster_2718_EFT01630.1	135	94.8148	18
Cutibacterium_acnes_cluster_271_EFS86836.1	1707	81.4880	466
Cutibacterium_acnes_cluster_273_OAX98279.1	511	98.4344	91
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	66.6667	10
Cutibacterium_acnes_cluster_2752_KEY37138.1	1575	89.9683	193
Cutibacterium_acnes_cluster_2753_EFS48857.1	123	91.0569	7
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	55.5556	71
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	94.8276	62
Cutibacterium_acnes_cluster_2754_EFD08217.1	504	82.3413	74
Cutibacterium_acnes_cluster_2754_EGF72866.1	243	79.4239	9
Cutibacterium_acnes_cluster_275_BBK83530.1	1263	80.3642	131
Cutibacterium_acnes_cluster_275_EFD07576.1	1077	76.1374	95
Cutibacterium_acnes_cluster_2761_CCALPCNH_02222	648	81.1728	86
Cutibacterium_acnes_cluster_2762_ADD99275.1	969	89.0609	132
Cutibacterium_acnes_cluster_2762_EFS51986.1	156	92.9487	9
Cutibacterium_acnes_cluster_2762_EFS53386.1	342	91.5205	22
Cutibacterium_acnes_cluster_2763_EFS82717.1	546	57.8755	52
Cutibacterium_acnes_cluster_2770_AID37173.1	195	87.6923	54
Cutibacterium_acnes_cluster_2779_AER06089.1	132	92.4242	12
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	92.3977	35
Cutibacterium_acnes_cluster_2785_EGF68340.1	729	57.2016	29
Cutibacterium_acnes_cluster_278_EFD08070.1	807	71.6233	70
Cutibacterium_acnes_cluster_2790_EFD06841.1	1110	60.9910	27
Cutibacterium_acnes_cluster_2790_EFS47033.1	549	56.6485	16
Cutibacterium_acnes_cluster_2797_EFT82042.1	363	68.0441	18
Cutibacterium_acnes_cluster_2798_OEU35652.1	321	95.0156	40
Cutibacterium_acnes_cluster_279_AEH29529.1	909	100.0000	202
Cutibacterium_acnes_cluster_279_PGF38829.1	670	55.5224	17
Cutibacterium_acnes_cluster_2802_EFT12262.1	913	76.7798	202
Cutibacterium_acnes_cluster_2804_AFU41098.1	153	76.4706	20
Cutibacterium_acnes_cluster_2810_EFS87778.1	303	60.3960	162
Cutibacterium_acnes_cluster_2812_ADD98932.1	600	52.1667	53
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	98.0000	23
Cutibacterium_acnes_cluster_2826_EFT51199.1	270	55.5556	6
Cutibacterium_acnes_cluster_2831_ADE00286.1	132	74.2424	10
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	93.3333	52
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	75.3846	12
Cutibacterium_acnes_cluster_284_AAT81857.1	1452	78.4435	193
Cutibacterium_acnes_cluster_284_OAY04754.1	1045	87.9426	129
Cutibacterium_acnes_cluster_2856_KEY38144.1	588	84.3537	49
Cutibacterium_acnes_cluster_286_AAT81883.1	522	80.0766	70
Cutibacterium_acnes_cluster_2872_TNH54151.1	390	97.9487	160
Cutibacterium_acnes_cluster_2874_EFT01487.1	153	92.1569	13
Cutibacterium_acnes_cluster_287_AAT81889.1	1128	70.3901	262
Cutibacterium_acnes_cluster_288_AAT81893.1	1113	71.1590	124
Cutibacterium_acnes_cluster_288_OAY11054.1	798	91.8546	130
Cutibacterium_acnes_cluster_290_AAT81899.1	258	84.4961	114
Cutibacterium_acnes_cluster_292_AAT81939.1	1533	82.0613	206
Cutibacterium_acnes_cluster_295_KEY37318.1	339	100.0000	180
Cutibacterium_acnes_cluster_296_AAT82015.1	633	63.8231	36
Cutibacterium_acnes_cluster_296_ADE00136.1	555	54.0541	28
Cutibacterium_acnes_cluster_297_AAT82070.1	639	72.1440	93
Cutibacterium_acnes_cluster_2983_EFS57315.1	402	96.5174	104
Cutibacterium_acnes_cluster_298_EFD06032.1	978	80.3681	236
Cutibacterium_acnes_cluster_299_ADD99372.1	717	63.5983	47
Cutibacterium_acnes_cluster_299_REB38343.1	864	78.5880	96
Cutibacterium_acnes_cluster_29_AAT83108.1	711	85.9353	109
Cutibacterium_acnes_cluster_3021_EFS59112.1	1101	61.0354	114
Cutibacterium_acnes_cluster_302_AAT82105.1	738	95.3930	309
Cutibacterium_acnes_cluster_3035_EGF68724.1	135	99.2593	31
