pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_2486_EFB87038.1	582	51.5464	4
Cutibacterium_acnes_cluster_2487_EFS88178.1	192	94.2708	43
Cutibacterium_acnes_cluster_2487_EFT79875.1	144	100.0000	26
Cutibacterium_acnes_cluster_2488_AAT82110.1	405	82.7160	33
Cutibacterium_acnes_cluster_2489_AAT82132.1	2442	63.8411	80
Cutibacterium_acnes_cluster_248_EFS87955.1	486	100.0000	363
Cutibacterium_acnes_cluster_2491_AAT82126.1	777	62.4196	39
Cutibacterium_acnes_cluster_2493_AAT82135.1	957	100.0000	233
Cutibacterium_acnes_cluster_2494_AAT82496.1	708	79.5198	76
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	100.0000	413
Cutibacterium_acnes_cluster_2498_EFS50276.1	231	86.1472	6
Cutibacterium_acnes_cluster_2499_AAT82056.1	930	87.0968	81
Cutibacterium_acnes_cluster_249_AAT83659.1	1737	56.0161	120
Cutibacterium_acnes_cluster_2501_AAT82109.1	507	66.8639	36
Cutibacterium_acnes_cluster_2501_EFS86115.1	447	60.1790	10
Cutibacterium_acnes_cluster_2502_EFT66000.1	339	55.1622	16
Cutibacterium_acnes_cluster_2504_EFS86167.1	294	51.0204	9
Cutibacterium_acnes_cluster_2505_AAT82124.1	1101	80.4723	163
Cutibacterium_acnes_cluster_250_AAT83690.1	798	87.5940	89
Cutibacterium_acnes_cluster_2511_AAT83320.1	2877	63.6427	203
Cutibacterium_acnes_cluster_2512_ADD99572.1	144	88.1944	1
Cutibacterium_acnes_cluster_2513_EFS87267.1	306	66.9935	16
Cutibacterium_acnes_cluster_2514_AAT82745.1	246	51.2195	4
Cutibacterium_acnes_cluster_2514_EGE71962.1	261	57.4713	14
Cutibacterium_acnes_cluster_2515_AAT82125.1	648	83.0247	14
Cutibacterium_acnes_cluster_2515_ESS80020.1	483	74.5342	12
Cutibacterium_acnes_cluster_2516_AAT82134.1	873	53.8373	16
Cutibacterium_acnes_cluster_2516_EFS86017.1	645	65.7364	21
Cutibacterium_acnes_cluster_2517_AAT82133.1	873	95.9908	105
Cutibacterium_acnes_cluster_2517_EFT76378.1	759	82.0817	35
Cutibacterium_acnes_cluster_2520_EGE97545.1	714	65.8263	39
Cutibacterium_acnes_cluster_252_AAT83820.1	1431	65.0594	62
Cutibacterium_acnes_cluster_2531_EFS87622.1	711	56.8214	9
Cutibacterium_acnes_cluster_2531_EFT10294.1	465	70.9677	6
Cutibacterium_acnes_cluster_2531_EFT78814.1	993	81.1682	18
Cutibacterium_acnes_cluster_2531_PIS92344.1	861	52.2648	12
Cutibacterium_acnes_cluster_2536_EGR92166.1	1098	93.5337	94
Cutibacterium_acnes_cluster_2537_EFS51985.1	693	55.1227	14
Cutibacterium_acnes_cluster_253_AAT83822.1	600	52.5000	20
Cutibacterium_acnes_cluster_2547_EFT50568.1	1836	55.5011	73
Cutibacterium_acnes_cluster_2548_ADE00263.1	666	57.2072	19
Cutibacterium_acnes_cluster_254_AAT83831.1	1083	62.1422	27
Cutibacterium_acnes_cluster_254_EFS80301.1	816	56.0049	18
Cutibacterium_acnes_cluster_254_EFS88200.1	930	58.1720	24
Cutibacterium_acnes_cluster_2551_EFT50712.1	186	80.6452	1
Cutibacterium_acnes_cluster_2552_OAX98651.1	420	99.7619	130
Cutibacterium_acnes_cluster_2553_EFT07459.1	732	99.4536	221
Cutibacterium_acnes_cluster_2556_EFS87696.1	216	78.7037	11
Cutibacterium_acnes_cluster_255_AAT83869.1	366	97.5410	91
Cutibacterium_acnes_cluster_255_EFT03620.1	258	57.7519	19
Cutibacterium_acnes_cluster_2560_DPCOCOBH_00969	201	75.1244	5
Cutibacterium_acnes_cluster_2561_EFS95257.1	477	67.7149	24
Cutibacterium_acnes_cluster_2561_KEY35167.1	606	76.2376	69
Cutibacterium_acnes_cluster_2561_OEU35580.1	543	59.4843	26
Cutibacterium_acnes_cluster_2565_EFT34424.1	231	62.3377	10
Cutibacterium_acnes_cluster_2566_EFT01405.1	816	98.5294	96
Cutibacterium_acnes_cluster_2567_EFS87545.1	804	59.8259	37
Cutibacterium_acnes_cluster_2568_EFT78022.1	294	67.0068	9
Cutibacterium_acnes_cluster_256_AAT83884.1	564	82.2695	95
Cutibacterium_acnes_cluster_256_EFS89906.1	483	56.7288	19
Cutibacterium_acnes_cluster_2570_EFS87097.1	585	63.7607	21
Cutibacterium_acnes_cluster_2570_ESK60123.1	525	71.0476	22
Cutibacterium_acnes_cluster_2571_TMT70146.1	633	78.6730	29
Cutibacterium_acnes_cluster_2575_AFU41037.1	672	83.6310	57
Cutibacterium_acnes_cluster_2575_EFT49853.1	531	65.5367	38
Cutibacterium_acnes_cluster_2579_AAT81881.1	207	60.8696	1
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	1941
Cutibacterium_acnes_cluster_257_AEE73420.1	684	99.8538	1255
Cutibacterium_acnes_cluster_2582_EFS56566.1	246	80.4878	9
Cutibacterium_acnes_cluster_2587_EFT12027.1	507	85.7988	19
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	57.7320	4
Cutibacterium_acnes_cluster_2588_EFT64480.1	324	85.8025	15
Cutibacterium_acnes_cluster_258_AAT83933.1	555	100.0000	262
Cutibacterium_acnes_cluster_258_EGE76117.1	585	100.0000	63
Cutibacterium_acnes_cluster_2592_EFS94109.1	186	94.0860	13
Cutibacterium_acnes_cluster_2597_EFS86018.1	273	54.9451	13
Cutibacterium_acnes_cluster_2599_EFD04080.1	129	89.1473	8
Cutibacterium_acnes_cluster_259_AAT83937.1	1560	89.2308	361
Cutibacterium_acnes_cluster_25_EFD01999.1	696	97.4138	65
Cutibacterium_acnes_cluster_2602_EFT62755.1	165	87.8788	1
Cutibacterium_acnes_cluster_2602_EFT76230.1	327	100.0000	34
Cutibacterium_acnes_cluster_2602_PGF25269.1	282	93.9716	12
Cutibacterium_acnes_cluster_2604_AAT81978.1	951	61.0936	9
Cutibacterium_acnes_cluster_2604_AEH28538.1	1065	53.1455	5
Cutibacterium_acnes_cluster_2606_PGF31594.1	951	83.9117	26
Cutibacterium_acnes_cluster_2609_OAX99868.1	600	54.6667	6
Cutibacterium_acnes_cluster_260_AAT84003.1	693	91.3420	122
Cutibacterium_acnes_cluster_2617_EFT81922.1	303	59.4059	19
Cutibacterium_acnes_cluster_2619_EFT04005.1	936	51.1752	49
Cutibacterium_acnes_cluster_261_ADE00928.1	1206	83.6650	113
Cutibacterium_acnes_cluster_261_EFS66906.1	611	83.7971	32
Cutibacterium_acnes_cluster_2620_EFT03881.1	135	92.5926	2
Cutibacterium_acnes_cluster_2620_PGF29362.1	192	86.4583	49
Cutibacterium_acnes_cluster_2625_EFS34605.1	240	57.5000	3
Cutibacterium_acnes_cluster_2626_PEN29009.1	132	88.6364	6
Cutibacterium_acnes_cluster_262_ADE00759.1	1209	67.7419	109
Cutibacterium_acnes_cluster_2632_AEE72123.1	132	96.9697	1
Cutibacterium_acnes_cluster_2634_EFT76234.1	372	61.0215	6
Cutibacterium_acnes_cluster_2635_ADD99126.1	147	88.4354	1
Cutibacterium_acnes_cluster_2637_AAT83349.1	2589	78.2542	186
Cutibacterium_acnes_cluster_2639_AAT83329.1	813	75.0308	132
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	99.0413	513
Cutibacterium_acnes_cluster_263_AID36866.1	1203	99.5844	349
Cutibacterium_acnes_cluster_2643_EFS51185.1	924	99.8918	227
Cutibacterium_acnes_cluster_2643_PGF57418.1	723	96.9571	64
Cutibacterium_acnes_cluster_264_ADD99507.1	894	99.4407	290
Cutibacterium_acnes_cluster_2655_ALT34273.1	288	53.4722	8
Cutibacterium_acnes_cluster_2658_ALT34276.1	507	58.1854	11
Cutibacterium_acnes_cluster_2659_AAT83324.1	270	55.5556	8
Cutibacterium_acnes_cluster_2659_EFS51170.1	339	75.8112	12
Cutibacterium_acnes_cluster_265_ADD98948.1	1197	96.1571	164
Cutibacterium_acnes_cluster_265_EFT01404.1	456	97.5877	62
Cutibacterium_acnes_cluster_2660_AAT83325.1	735	61.4966	24
Cutibacterium_acnes_cluster_2663_AAT83344.1	1002	77.2455	98
Cutibacterium_acnes_cluster_2665_TLF86580.1	787	68.8691	75
Cutibacterium_acnes_cluster_2670_AAT83339.1	198	82.8283	6
Cutibacterium_acnes_cluster_2671_AAT83340.1	546	54.9451	17
Cutibacterium_acnes_cluster_2678_ESS80223.1	783	74.0741	14
Cutibacterium_acnes_cluster_267_ADD99990.1	657	97.7169	100
Cutibacterium_acnes_cluster_267_EFS75846.1	200	70.0000	2
Cutibacterium_acnes_cluster_2680_EFT10214.1	183	81.9672	4
Cutibacterium_acnes_cluster_2680_PEN29107.1	282	53.1915	5
Cutibacterium_acnes_cluster_2680_PGF44363.1	252	67.4603	20
Cutibacterium_acnes_cluster_2681_AAT83322.1	624	69.2308	10
Cutibacterium_acnes_cluster_2681_EFS51165.1	537	59.7765	11
Cutibacterium_acnes_cluster_2681_SDL40275.1	717	88.7029	19
Cutibacterium_acnes_cluster_2682_KEY35104.1	621	97.9066	113
Cutibacterium_acnes_cluster_2683_EFT04737.1	180	77.7778	26
Cutibacterium_acnes_cluster_2686_EFS51162.1	516	54.6512	7
Cutibacterium_acnes_cluster_268_ADE01059.1	1329	98.7961	428
Cutibacterium_acnes_cluster_268_EFS88283.1	840	59.8810	30
Cutibacterium_acnes_cluster_2690_AEE72069.1	459	79.9564	34
Cutibacterium_acnes_cluster_2690_AEW81170.1	141	75.8865	1
Cutibacterium_acnes_cluster_2690_BGJBCOMC_00581	564	67.1986	91
Cutibacterium_acnes_cluster_2690_OAX91535.1	237	91.5612	16
Cutibacterium_acnes_cluster_2692_EFT01583.1	447	81.4318	46
Cutibacterium_acnes_cluster_2695_EFS39579.1	747	76.1714	101
Cutibacterium_acnes_cluster_2695_EFS67244.1	507	93.8856	69
Cutibacterium_acnes_cluster_2695_EGF65874.1	573	95.6370	159
Cutibacterium_acnes_cluster_2697_ALT43837.1	381	56.6929	7
Cutibacterium_acnes_cluster_2697_EFT18691.1	879	78.1570	34
Cutibacterium_acnes_cluster_269_ADE00548.1	1413	84.5011	210
Cutibacterium_acnes_cluster_269_BBJ76603.1	1095	96.9863	81
Cutibacterium_acnes_cluster_2700_ESS78278.1	1018	74.0668	36
Cutibacterium_acnes_cluster_2701_OAY02890.1	1143	59.2301	21
Cutibacterium_acnes_cluster_2705_EFS87245.1	153	92.1569	8
Cutibacterium_acnes_cluster_2706_CCALPCNH_00391	492	82.5203	20
Cutibacterium_acnes_cluster_2707_EFS87433.1	180	71.6667	2
Cutibacterium_acnes_cluster_270_EFS67140.1	834	93.2854	958
Cutibacterium_acnes_cluster_270_EFS87599.1	891	67.0034	111
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	94.4444	42
Cutibacterium_acnes_cluster_2718_EFS87652.1	135	77.0370	8
Cutibacterium_acnes_cluster_271_EFS86836.1	1707	94.2004	256
Cutibacterium_acnes_cluster_2721_EFS88089.1	216	100.0000	35
Cutibacterium_acnes_cluster_2728_EFS51186.1	1617	67.2851	79
Cutibacterium_acnes_cluster_2728_PGF57419.1	561	75.0446	17
Cutibacterium_acnes_cluster_272_AEE71902.1	1122	85.3832	34
Cutibacterium_acnes_cluster_272_EFT03978.1	1260	73.4127	45
Cutibacterium_acnes_cluster_273_OAX98279.1	511	98.4344	82
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	100.0000	18
Cutibacterium_acnes_cluster_2752_KEY37138.1	1575	87.5556	195
Cutibacterium_acnes_cluster_2753_EFS48857.1	123	95.9350	9
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	55.5556	231
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	97.7011	225
Cutibacterium_acnes_cluster_2753_EFS86097.1	252	53.9683	7
Cutibacterium_acnes_cluster_2753_EFT09257.1	129	69.7674	2
Cutibacterium_acnes_cluster_2754_EFD08217.1	504	83.5317	114
Cutibacterium_acnes_cluster_2754_EFS65739.1	417	76.4988	24
Cutibacterium_acnes_cluster_2754_EGF72866.1	243	69.1358	4
Cutibacterium_acnes_cluster_2759_EFS88328.1	207	73.4300	5
Cutibacterium_acnes_cluster_275_BBK83530.1	1263	87.9652	198
Cutibacterium_acnes_cluster_275_EFD07576.1	1077	81.5227	59
Cutibacterium_acnes_cluster_2760_AAT83335.1	2259	50.3320	92
Cutibacterium_acnes_cluster_2761_EFS51361.1	1305	64.8276	25
Cutibacterium_acnes_cluster_2762_ADD99275.1	969	100.0000	142
Cutibacterium_acnes_cluster_2762_EFS53386.1	342	97.9532	20
Cutibacterium_acnes_cluster_2763_EFS82717.1	546	50.7326	19
Cutibacterium_acnes_cluster_2766_EFS79036.1	180	92.7778	12
Cutibacterium_acnes_cluster_2766_EFT49583.1	144	73.6111	2
Cutibacterium_acnes_cluster_276_EGR91740.1	360	91.3889	15
Cutibacterium_acnes_cluster_276_KEY34429.1	534	95.1311	52
Cutibacterium_acnes_cluster_2770_AID37173.1	195	85.6410	19
Cutibacterium_acnes_cluster_2771_AAT83070.1	177	75.1412	4
Cutibacterium_acnes_cluster_2778_AEE73017.1	156	95.5128	49
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	98.8304	33
Cutibacterium_acnes_cluster_277_EGE96946.1	1485	83.7710	294
Cutibacterium_acnes_cluster_277_EMF64018.1	161	63.3540	2
Cutibacterium_acnes_cluster_2785_EGF68340.1	729	80.3841	39
Cutibacterium_acnes_cluster_2787_AEW78144.1	213	62.9108	3
Cutibacterium_acnes_cluster_2787_EFS63940.1	249	53.8153	4
Cutibacterium_acnes_cluster_2790_EFD06841.1	1110	62.1622	22
Cutibacterium_acnes_cluster_2793_EFS86232.1	252	59.5238	1
Cutibacterium_acnes_cluster_2795_AAT83543.1	495	77.7778	17
Cutibacterium_acnes_cluster_2798_OEU35652.1	321	94.3925	26
Cutibacterium_acnes_cluster_279_AEH29529.1	909	95.2695	153
Cutibacterium_acnes_cluster_279_PGF38829.1	670	73.5821	24
Cutibacterium_acnes_cluster_27_AAT82647.1	1059	68.5552	49
Cutibacterium_acnes_cluster_2802_EFT12262.1	913	93.3187	396
Cutibacterium_acnes_cluster_2802_KEY37400.1	155	99.3548	9
Cutibacterium_acnes_cluster_280_AAT81766.1	1503	74.5176	63
Cutibacterium_acnes_cluster_280_EFT05764.1	1287	67.8322	41
Cutibacterium_acnes_cluster_2810_EFS87778.1	303	60.7261	161
Cutibacterium_acnes_cluster_2812_ADD98932.1	600	53.6667	17
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	92.6667	8
Cutibacterium_acnes_cluster_2818_EFS87310.1	489	50.7157	44
Cutibacterium_acnes_cluster_2819_EGE74842.1	1347	87.9733	69
Cutibacterium_acnes_cluster_2819_EIA12864.1	1827	68.3634	157
Cutibacterium_acnes_cluster_281_AAT81782.1	384	53.6458	21
Cutibacterium_acnes_cluster_2820_AAT83663.1	879	82.5939	136
Cutibacterium_acnes_cluster_2821_AAT83664.1	1287	71.8726	79
Cutibacterium_acnes_cluster_2824_EFS88164.1	378	52.9101	12
Cutibacterium_acnes_cluster_2827_EFD03125.1	237	59.9156	14
Cutibacterium_acnes_cluster_2828_EFT02078.1	210	87.1429	7
Cutibacterium_acnes_cluster_2828_KEY34347.1	255	94.9020	9
Cutibacterium_acnes_cluster_2829_RFT20404.1	1035	54.8792	11
Cutibacterium_acnes_cluster_282_AAT81824.1	645	81.5504	48
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	96.1404	183
Cutibacterium_acnes_cluster_283_AAT81830.1	816	84.3137	159
Cutibacterium_acnes_cluster_283_EFS86398.1	660	57.2727	27
Cutibacterium_acnes_cluster_2844_AAT83661.1	1023	51.2219	37
Cutibacterium_acnes_cluster_2844_EFT79924.1	759	69.0382	31
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	89.9145	57
Cutibacterium_acnes_cluster_2845_EFT78920.1	796	83.5427	57
Cutibacterium_acnes_cluster_2845_EGE73866.1	1275	62.7451	44
Cutibacterium_acnes_cluster_2845_EGE89990.1	1235	87.0445	71
Cutibacterium_acnes_cluster_284_AAT81857.1	1452	99.0358	431
Cutibacterium_acnes_cluster_284_OAY04754.1	1045	99.7129	324
Cutibacterium_acnes_cluster_2856_EFS66658.1	435	60.6897	3
Cutibacterium_acnes_cluster_2856_KEY38144.1	588	86.0544	17
Cutibacterium_acnes_cluster_2858_ADE01110.1	132	97.7273	1
Cutibacterium_acnes_cluster_2859_EGF72564.1	315	77.1429	14
Cutibacterium_acnes_cluster_285_AAT81877.1	606	66.0066	29
Cutibacterium_acnes_cluster_2860_EFT10106.1	2007	80.2691	143
Cutibacterium_acnes_cluster_2863_ESK57874.1	174	83.3333	4
Cutibacterium_acnes_cluster_2863_PEN29068.1	246	58.9431	8
Cutibacterium_acnes_cluster_2865_EFS40267.1	168	92.2619	10
Cutibacterium_acnes_cluster_2865_PGF43843.1	210	93.8095	47
Cutibacterium_acnes_cluster_2872_TNH54151.1	390	98.9744	282
Cutibacterium_acnes_cluster_2874_EFS49323.1	129	90.6977	5
Cutibacterium_acnes_cluster_2874_EFT01487.1	153	97.3856	7
Cutibacterium_acnes_cluster_287_AAT81889.1	1128	100.0000	208
Cutibacterium_acnes_cluster_288_AAT81893.1	1113	96.0467	420
Cutibacterium_acnes_cluster_288_OAY11054.1	798	98.1203	77
Cutibacterium_acnes_cluster_2894_EFS85997.1	411	56.6910	6
Cutibacterium_acnes_cluster_2894_EFT76535.1	603	86.4013	22
Cutibacterium_acnes_cluster_289_EFS86305.1	1623	66.0505	102
Cutibacterium_acnes_cluster_290_AAT81899.1	258	100.0000	322
Cutibacterium_acnes_cluster_292_AAT81939.1	1533	100.0000	221
Cutibacterium_acnes_cluster_293_AAT81946.1	489	100.0000	88
Cutibacterium_acnes_cluster_293_EFS86360.1	297	50.5051	1
Cutibacterium_acnes_cluster_2946_EFD02088.1	1629	84.3462	123
Cutibacterium_acnes_cluster_2946_EFT12025.1	810	90.9877	75
Cutibacterium_acnes_cluster_2946_EFT80506.1	1058	84.0265	53
Cutibacterium_acnes_cluster_2946_EGE72446.1	324	51.8519	6
Cutibacterium_acnes_cluster_2946_ESS80002.1	546	76.3736	13
Cutibacterium_acnes_cluster_2946_OAX92992.1	1080	95.7407	65
Cutibacterium_acnes_cluster_294_AAT82004.1	687	80.0582	99
Cutibacterium_acnes_cluster_2957_AAT83096.1	510	97.6471	83
Cutibacterium_acnes_cluster_295_KEY37318.1	339	100.0000	628
Cutibacterium_acnes_cluster_2961_EFT03705.1	186	80.6452	4
Cutibacterium_acnes_cluster_296_ADE00136.1	555	67.5676	13
Cutibacterium_acnes_cluster_297_AAT82070.1	639	62.2848	38
Cutibacterium_acnes_cluster_2983_EFS57315.1	402	97.7612	118
Cutibacterium_acnes_cluster_298_EFD06032.1	978	98.6708	194
Cutibacterium_acnes_cluster_2992_EFT10486.1	216	67.5926	7
Cutibacterium_acnes_cluster_299_ADD99372.1	717	94.5607	113
Cutibacterium_acnes_cluster_299_REB38343.1	864	98.1481	217
Cutibacterium_acnes_cluster_29_AAT83108.1	711	98.5935	125
Cutibacterium_acnes_cluster_29_EFB88504.1	843	55.0415	30
Cutibacterium_acnes_cluster_29_EFT01354.1	606	75.9076	61
Cutibacterium_acnes_cluster_2_ADE00866.1	390	67.9487	5
Cutibacterium_acnes_cluster_2_EFD06934.1	288	68.4028	5
Cutibacterium_acnes_cluster_300_AAT82084.1	1464	89.6175	213
Cutibacterium_acnes_cluster_301_EFD03784.1	909	58.6359	12
Cutibacterium_acnes_cluster_3020_PGF31181.1	444	94.5946	21
Cutibacterium_acnes_cluster_3021_EFS59112.1	1101	60.3996	26
Cutibacterium_acnes_cluster_302_AAT82105.1	738	99.8645	742
Cutibacterium_acnes_cluster_3033_EFS79529.1	198	67.6768	4
Cutibacterium_acnes_cluster_3035_EGF68724.1	135	99.2593	5
Cutibacterium_acnes_cluster_3038_PGF24429.1	180	88.8889	50
Cutibacterium_acnes_cluster_303_EFS86122.1	783	89.9106	165
Cutibacterium_acnes_cluster_305_AAT82147.1	1320	75.7576	206
Cutibacterium_acnes_cluster_305_EFB88292.1	1173	50.2984	28
Cutibacterium_acnes_cluster_306_AAT82157.1	648	100.0000	53
Cutibacterium_acnes_cluster_306_KEY34812.1	492	68.4959	25
Cutibacterium_acnes_cluster_3075_AAT83095.1	261	90.8046	30
Cutibacterium_acnes_cluster_3075_EFS63256.1	158	94.9367	4
Cutibacterium_acnes_cluster_3075_EFT67748.1	194	100.0000	7
Cutibacterium_acnes_cluster_307_AAT82161.1	672	93.4524	77
Cutibacterium_acnes_cluster_307_ADD99768.1	516	89.1473	41
Cutibacterium_acnes_cluster_3082_EFS80429.1	285	87.3684	78
Cutibacterium_acnes_cluster_3084_REB82741.1	420	59.0476	17
Cutibacterium_acnes_cluster_3084_TLF51345.1	258	76.7442	4
Cutibacterium_acnes_cluster_308_AAT82180.1	1071	63.5854	64
Cutibacterium_acnes_cluster_3097_AAT82617.1	1320	98.2576	189
Cutibacterium_acnes_cluster_3097_EFT77540.1	768	92.3177	40
Cutibacterium_acnes_cluster_3097_PGF57417.1	271	72.6937	31
Cutibacterium_acnes_cluster_3099_EFS88144.1	120	77.5000	6
Cutibacterium_acnes_cluster_30_AAT83111.1	456	79.1667	5
Cutibacterium_acnes_cluster_30_EFS64981.1	510	52.3529	17
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	99.5025	100
Cutibacterium_acnes_cluster_3110_EFT75217.1	156	100.0000	36
Cutibacterium_acnes_cluster_3119_AAT82614.1	2613	57.9411	98
Cutibacterium_acnes_cluster_311_EFT03025.1	408	95.8333	1207
Cutibacterium_acnes_cluster_3121_AAT83774.1	1521	61.5385	106
Cutibacterium_acnes_cluster_3123_AAT83796.1	684	98.6842	415
Cutibacterium_acnes_cluster_3123_PGF57439.1	254	66.1417	19
Cutibacterium_acnes_cluster_3129_AAT83795.1	315	62.2222	10
Cutibacterium_acnes_cluster_3134_PEN30081.1	210	78.5714	21
Cutibacterium_acnes_cluster_3135_AAT82606.1	1608	99.8756	382
Cutibacterium_acnes_cluster_3136_AAT83773.1	816	62.2549	45
Cutibacterium_acnes_cluster_313_PGF26662.1	402	74.1294	25
Cutibacterium_acnes_cluster_3146_KEY35591.1	329	79.3313	62
Cutibacterium_acnes_cluster_3148_AAT82620.1	717	82.5662	83
Cutibacterium_acnes_cluster_3148_ESS85765.1	459	79.9564	37
Cutibacterium_acnes_cluster_3149_EFT06650.1	294	62.5850	7
Cutibacterium_acnes_cluster_3150_EFT79834.1	1272	92.1384	222
Cutibacterium_acnes_cluster_3157_AEH30378.1	660	100.0000	511
Cutibacterium_acnes_cluster_3158_AAT83793.1	819	53.9683	22
Cutibacterium_acnes_cluster_3162_AAT82607.1	1689	89.4612	286
Cutibacterium_acnes_cluster_3163_AAT82618.1	591	99.8308	43
Cutibacterium_acnes_cluster_3166_AAT83776.1	1797	53.1441	41
Cutibacterium_acnes_cluster_3167_AAT83777.1	960	69.1667	100
Cutibacterium_acnes_cluster_3168_AAT83780.1	939	80.0852	48
Cutibacterium_acnes_cluster_3169_AAT83786.1	966	90.0621	300
Cutibacterium_acnes_cluster_316_KEY38349.1	246	99.5935	30
Cutibacterium_acnes_cluster_3172_AAT83800.1	1410	74.6099	243
Cutibacterium_acnes_cluster_3174_EFT77542.1	1596	92.2932	280
Cutibacterium_acnes_cluster_3176_EFS95109.1	1191	63.0563	30
Cutibacterium_acnes_cluster_317_AAT82260.1	714	89.0756	71
Cutibacterium_acnes_cluster_3180_EFT50640.1	651	56.8356	12
Cutibacterium_acnes_cluster_3181_AER04833.1	873	52.6919	16
Cutibacterium_acnes_cluster_3187_AAT83627.1	2064	83.8178	131
Cutibacterium_acnes_cluster_318_EFS66259.1	1329	86.9827	365
Cutibacterium_acnes_cluster_3195_EFT77544.1	144	100.0000	19
Cutibacterium_acnes_cluster_3199_AAT83797.1	705	79.1489	122
Cutibacterium_acnes_cluster_319_AAT82284.1	969	54.0764	36
Cutibacterium_acnes_cluster_31_ADE00922.1	654	59.7859	18
Cutibacterium_acnes_cluster_31_AFU41255.1	588	78.9116	19
Cutibacterium_acnes_cluster_3203_EFT11423.1	192	80.7292	14
Cutibacterium_acnes_cluster_3207_BBK85387.1	1350	59.7778	33
Cutibacterium_acnes_cluster_3207_OAX97077.1	216	97.2222	8
Cutibacterium_acnes_cluster_3209_CCALPCNH_01570	225	94.2222	5
Cutibacterium_acnes_cluster_320_KEY34441.1	585	78.9744	70
Cutibacterium_acnes_cluster_321_AAT82301.1	933	100.0000	176
Cutibacterium_acnes_cluster_3221_AAT83700.1	558	68.2796	141
Cutibacterium_acnes_cluster_3224_AAT83799.1	735	85.0340	71
Cutibacterium_acnes_cluster_3224_PGF57403.1	457	63.0197	7
Cutibacterium_acnes_cluster_322_AAT82302.1	834	100.0000	3050
Cutibacterium_acnes_cluster_322_AEH28874.1	660	94.0909	1685
Cutibacterium_acnes_cluster_3239_ESK58649.1	2382	71.8724	76
Cutibacterium_acnes_cluster_324_AAT82310.1	864	97.4537	585
Cutibacterium_acnes_cluster_3250_EFT03460.1	510	89.6078	41
Cutibacterium_acnes_cluster_3252_EFT09159.1	486	52.6749	9
Cutibacterium_acnes_cluster_3258_EFT06034.1	603	75.7877	28
Cutibacterium_acnes_cluster_325_OAX96366.1	631	54.1997	7
Cutibacterium_acnes_cluster_3262_EFS85919.1	300	50.0000	7
Cutibacterium_acnes_cluster_326_AAT82314.1	1227	97.3105	238
Cutibacterium_acnes_cluster_326_ALD70699.1	1035	58.1643	44
Cutibacterium_acnes_cluster_3270_AEH29279.1	1821	71.9385	40
Cutibacterium_acnes_cluster_3270_EGR96021.1	990	82.1212	16
Cutibacterium_acnes_cluster_3270_REB39803.1	1184	81.4189	26
Cutibacterium_acnes_cluster_3278_KEY37496.1	297	50.5051	4
Cutibacterium_acnes_cluster_327_EGR96422.1	2148	90.1304	494
Cutibacterium_acnes_cluster_3288_AEE73421.1	327	83.1804	15
Cutibacterium_acnes_cluster_3288_PGF33944.1	285	94.3860	17
Cutibacterium_acnes_cluster_328_ADE00249.1	690	99.8551	299
Cutibacterium_acnes_cluster_328_EFT02683.1	588	88.2653	155
Cutibacterium_acnes_cluster_3293_ESK60228.1	252	58.7302	6
Cutibacterium_acnes_cluster_329_AAT82371.1	855	85.8480	83
Cutibacterium_acnes_cluster_32_AAT83196.1	660	73.6364	15
Cutibacterium_acnes_cluster_32_AEH29775.1	564	86.1702	14
Cutibacterium_acnes_cluster_32_EFT30546.1	426	54.9296	14
Cutibacterium_acnes_cluster_3304_EFT08017.1	819	57.8755	24
Cutibacterium_acnes_cluster_3307_EFS86090.1	147	86.3946	2
Cutibacterium_acnes_cluster_3307_EFT50623.1	132	95.4545	2
Cutibacterium_acnes_cluster_3307_ESK57997.1	213	69.9531	7
Cutibacterium_acnes_cluster_330_AAT82383.1	321	95.0156	77
Cutibacterium_acnes_cluster_330_EFS39712.1	435	74.4828	84
Cutibacterium_acnes_cluster_3311_ADD99429.1	135	83.7037	6
Cutibacterium_acnes_cluster_3312_ALT35756.1	318	99.0566	12
Cutibacterium_acnes_cluster_3312_EFS87561.1	240	62.5000	3
Cutibacterium_acnes_cluster_3312_PIS94536.1	206	72.8155	3
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	57.3477	10
Cutibacterium_acnes_cluster_3312_REB69008.1	543	92.6335	34
Cutibacterium_acnes_cluster_3312_RFT18526.1	234	57.6923	3
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	99.3711	27
Cutibacterium_acnes_cluster_3321_EFT01466.1	420	93.0952	58
