pangene	length	percent_cov	unpaired_read_count
Staphylococcus_aureus_cluster_3_CAI81787.1	390	59.2308	2
Staphylococcus_aureus_cluster_4_CAI81789.1	219	67.1233	2
Staphylococcus_aureus_cluster_803_CAI81804.1	435	81.3793	4
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	55.1657	7
Staphylococcus_capitis_cluster_1025_EEE48856.1	819	50.6716	3
Staphylococcus_capitis_cluster_1067_EEE49860.1	549	54.6448	3
Staphylococcus_capitis_cluster_1108_EEE49911.1	189	50.7937	8
Staphylococcus_capitis_cluster_1158_EFS17430.1	468	61.5385	11
Staphylococcus_capitis_cluster_118_EEE49697.1	237	51.4768	2
Staphylococcus_capitis_cluster_1226_EEE48700.1	519	60.8863	3
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	54.0230	2
Staphylococcus_capitis_cluster_1470_EFS17323.1	276	56.5217	4
Staphylococcus_capitis_cluster_2125_EEE48298.1	135	80.0000	2
Staphylococcus_capitis_cluster_2607_JHOKHAPC_02377	660	68.0303	15
Staphylococcus_capitis_cluster_2794_CDI73003.1	288	52.0833	1
Staphylococcus_capitis_cluster_328_EEE49297.1	255	64.7059	3
Staphylococcus_capitis_cluster_4016_JHOKHAPC_02382	162	87.6543	1
Staphylococcus_capitis_cluster_453_EEE50114.1	219	99.5434	5
Staphylococcus_capitis_cluster_492_EEE50110.1	501	59.2814	8
Staphylococcus_capitis_cluster_5303_OAN23976.1	909	60.2860	26
Staphylococcus_capitis_cluster_574_EEE48706.1	303	80.5281	12
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	79.2982	2
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	64.4769	7
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	98.3740	41
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	97.7778	52
Staphylococcus_capitis_cluster_594_EEE50441.1	663	89.4419	11
Staphylococcus_capitis_cluster_604_EEE48619.1	528	64.9621	3
Staphylococcus_capitis_cluster_624_OAO28034.1	366	79.7814	3
Staphylococcus_capitis_cluster_668_BAW90188.1	354	71.7514	3
Staphylococcus_capitis_cluster_698_EEE48744.1	327	76.4526	10
Staphylococcus_capitis_cluster_742_EEE50008.1	588	62.5850	4
Staphylococcus_capitis_cluster_790_EFS16945.1	627	59.3301	7
Staphylococcus_capitis_cluster_812_EEE49655.1	1011	71.4144	19
Staphylococcus_capitis_cluster_964_EEE49528.1	600	59.6667	3
Staphylococcus_capitis_cluster_980_EEE49235.1	1524	54.9213	21
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	61.7284	1
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	78.9116	1
Staphylococcus_epidermidis_cluster_1091_JAFINIPI_02152	273	54.9451	2
Staphylococcus_epidermidis_cluster_1095_EHR92868.1	207	71.4976	1
Staphylococcus_epidermidis_cluster_1145_AAO04504.1	234	83.3333	2
Staphylococcus_epidermidis_cluster_117_AAO05786.1	1665	59.6997	11
Staphylococcus_epidermidis_cluster_11_AAO04355.1	1989	60.9351	20
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	100.0000	4
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	75.8808	2
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	86.8852	4
Staphylococcus_epidermidis_cluster_1277_AAO04995.1	603	54.3947	10
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	62.5899	12
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	68.8073	4
Staphylococcus_epidermidis_cluster_1367_AAO04019.1	501	58.8822	2
Staphylococcus_epidermidis_cluster_1370_AAW54312.1	234	58.5470	2
Staphylococcus_epidermidis_cluster_13726_DPNJCEDH_00047	576	70.8333	4
Staphylococcus_epidermidis_cluster_13819_AAO05414.1	471	63.6943	2
Staphylococcus_epidermidis_cluster_14574_EJD96127.1	519	52.4085	4
Staphylococcus_epidermidis_cluster_145_AAO05785.1	705	80.2837	5
Staphylococcus_epidermidis_cluster_1460_EJE40772.1	276	54.3478	1
Staphylococcus_epidermidis_cluster_1512_MGHOCDPH_00662	240	62.5000	1
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	54.3478	1
Staphylococcus_epidermidis_cluster_152_AAO05443.1	648	67.2840	5
Staphylococcus_epidermidis_cluster_15418_OHHODFFI_01857	375	66.9333	2
Staphylococcus_epidermidis_cluster_154_HDIABDIM_01788	408	53.6765	6
Staphylococcus_epidermidis_cluster_15762_PIH13580.1	261	57.0881	4
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	65.5797	2
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	64.0152	2
Staphylococcus_epidermidis_cluster_16296_RFT43582.1	549	58.6521	22
Staphylococcus_epidermidis_cluster_16306_RFT43299.1	195	76.9231	8
Staphylococcus_epidermidis_cluster_16666_TBW84252.1	191	78.5340	1
Staphylococcus_epidermidis_cluster_16668_TBW84090.1	573	56.7190	3
Staphylococcus_epidermidis_cluster_16756_TBW74322.1	231	74.0260	2
Staphylococcus_epidermidis_cluster_1757_KOADPKIK_01860	315	58.0952	2
Staphylococcus_epidermidis_cluster_1772_AAO03735.1	348	57.1839	3
Staphylococcus_epidermidis_cluster_185_ENHKBFEM_00316	909	51.3751	5
Staphylococcus_epidermidis_cluster_1881_AAW53604.1	180	100.0000	3
Staphylococcus_epidermidis_cluster_1884_AAO03924.1	507	59.1716	2
Staphylococcus_epidermidis_cluster_19241_KEJPOIBH_01629	210	71.4286	1
Staphylococcus_epidermidis_cluster_201_EES57369.1	318	56.6038	2
Staphylococcus_epidermidis_cluster_2028_LLFDAHMN_00438	267	56.1798	1
Staphylococcus_epidermidis_cluster_20546_PHOBCEGL_01157	264	56.8182	1
Staphylococcus_epidermidis_cluster_205_EES59194.1	564	75.8865	3
Staphylococcus_epidermidis_cluster_21153_TBW82511.1	438	57.0776	2
Staphylococcus_epidermidis_cluster_21425_RUN27225.1	179	55.3073	1
Staphylococcus_epidermidis_cluster_2167_AAO05121.1	105	99.0476	1
Staphylococcus_epidermidis_cluster_241_EES59163.1	450	58.0000	7
Staphylococcus_epidermidis_cluster_269_EES57047.1	285	94.0351	3
Staphylococcus_epidermidis_cluster_3058_EJE28440.1	243	61.7284	1
Staphylococcus_epidermidis_cluster_31_EPP68835.1	405	64.6914	11
Staphylococcus_epidermidis_cluster_321_AAO05447.1	501	57.0858	3
Staphylococcus_epidermidis_cluster_362_AAO04929.1	309	65.3722	2
Staphylococcus_epidermidis_cluster_373_EES57070.1	474	88.6076	4
Staphylococcus_epidermidis_cluster_375_AAO05460.1	354	85.0282	6
Staphylococcus_epidermidis_cluster_375_IPODECOB_00723	201	74.6269	1
Staphylococcus_epidermidis_cluster_384_EES35556.1	216	64.8148	1
Staphylococcus_epidermidis_cluster_398_AAO04158.1	1305	56.2452	8
Staphylococcus_epidermidis_cluster_415_AAO05448.1	363	67.7686	3
Staphylococcus_epidermidis_cluster_423_AAO05439.1	390	67.4359	2
Staphylococcus_epidermidis_cluster_4260_MBC3043513.1	257	58.3658	1
Staphylococcus_epidermidis_cluster_4339_MBC3043501.1	366	57.1038	2
Staphylococcus_epidermidis_cluster_445_AAO05711.1	282	51.7730	2
Staphylococcus_epidermidis_cluster_46_EPP68962.1	291	51.5464	1
Staphylococcus_epidermidis_cluster_5138_EES35568.1	369	78.5908	8
Staphylococcus_epidermidis_cluster_51_RIL82317.1	264	85.9848	2
Staphylococcus_epidermidis_cluster_5218_EFA89253.1	156	97.4359	2
Staphylococcus_epidermidis_cluster_5274_EGG73396.1	291	51.5464	1
Staphylococcus_epidermidis_cluster_560_EES59166.1	1236	82.2006	29
Staphylococcus_epidermidis_cluster_625_DJFBOJGH_01493	519	57.0328	2
Staphylococcus_epidermidis_cluster_6664_ESV10413.1	267	56.1798	1
Staphylococcus_epidermidis_cluster_6670_MBC2978050.1	150	66.0000	1
Staphylococcus_epidermidis_cluster_6732_MKEPDACG_01271	339	64.3068	2
Staphylococcus_epidermidis_cluster_699_EFA88158.1	426	75.8216	6
Staphylococcus_epidermidis_cluster_735_EJE25917.1	177	98.8701	14
Staphylococcus_epidermidis_cluster_799_AAO04583.1	366	54.6448	2
Staphylococcus_epidermidis_cluster_809_AAO04757.1	273	71.4286	2
Staphylococcus_epidermidis_cluster_812_MBC3041207.1	372	56.7204	2
Staphylococcus_epidermidis_cluster_815_RUN49049.1	228	60.5263	2
Staphylococcus_epidermidis_cluster_848_AAO04839.1	600	50.0000	2
Staphylococcus_epidermidis_cluster_89_AAO04899.1	261	55.9387	1
Staphylococcus_epidermidis_cluster_9369_PAW99925.1	300	50.0000	1
Staphylococcus_epidermidis_cluster_9423_EPP70048.1	429	78.5548	10
Staphylococcus_epidermidis_cluster_95_AAO05461.1	279	53.7634	1
Staphylococcus_epidermidis_cluster_99_AAW55137.1	183	98.9071	6
Staphylococcus_hominis_cluster_1019_EEK12498.1	540	54.2593	2
Staphylococcus_hominis_cluster_1023_CJDMGLKJ_00989	915	53.4426	4
Staphylococcus_hominis_cluster_1029_EEK12870.1	282	82.2695	29
Staphylococcus_hominis_cluster_1052_EEK12642.1	276	54.3478	1
Staphylococcus_hominis_cluster_1053_OAW33988.1	186	80.6452	1
Staphylococcus_hominis_cluster_1054_EEK12775.1	441	76.1905	6
Staphylococcus_hominis_cluster_1073_EEK13017.1	360	70.2778	2
Staphylococcus_hominis_cluster_1116_CFDOKOKA_02278	435	63.2184	3
Staphylococcus_hominis_cluster_1156_OJH00812.1	495	58.5859	2
Staphylococcus_hominis_cluster_1159_EFS18815.1	204	63.2353	1
Staphylococcus_hominis_cluster_1228_CFDOKOKA_01043	561	53.4759	2
Staphylococcus_hominis_cluster_124_EEK11791.1	1740	56.8966	13
Staphylococcus_hominis_cluster_1274_BFJCFADM_01416	543	79.0055	11
Staphylococcus_hominis_cluster_128_EEK12147.1	501	75.6487	4
Staphylococcus_hominis_cluster_12_EEK12772.1	369	75.3388	2
Staphylococcus_hominis_cluster_1308_EEK12294.1	507	66.2722	3
Staphylococcus_hominis_cluster_1357_EEK11846.1	891	56.2290	7
Staphylococcus_hominis_cluster_1358_EEK11669.1	1503	61.3440	9
Staphylococcus_hominis_cluster_136_EEK12150.1	471	100.0000	19
Staphylococcus_hominis_cluster_1375_EEK12675.1	309	70.2265	3
Staphylococcus_hominis_cluster_137_EEK12203.1	309	51.1327	2
Staphylococcus_hominis_cluster_146_EEK12664.1	1494	72.2222	11
Staphylococcus_hominis_cluster_150_EEK13066.1	234	57.2650	1
Staphylococcus_hominis_cluster_1520_EEK12120.1	1185	88.1857	27
Staphylococcus_hominis_cluster_1528_EEK13115.1	1305	56.4751	15
Staphylococcus_hominis_cluster_1572_EEK11941.1	201	74.6269	1
Staphylococcus_hominis_cluster_1572_EFS20334.1	228	92.1053	7
Staphylococcus_hominis_cluster_1611_EFS19830.1	282	53.1915	1
Staphylococcus_hominis_cluster_1636_CFDOKOKA_01032	171	81.8713	3
Staphylococcus_hominis_cluster_1651_EEK11471.1	222	67.5676	1
Staphylococcus_hominis_cluster_1655_EEK12952.1	177	99.4350	2
Staphylococcus_hominis_cluster_1662_EHR86723.1	135	100.0000	1
Staphylococcus_hominis_cluster_167_BMOCOIAB_00442	219	73.0594	2
Staphylococcus_hominis_cluster_16_EEK12340.1	189	99.4709	6
Staphylococcus_hominis_cluster_1713_EHR86709.1	135	100.0000	1
Staphylococcus_hominis_cluster_1779_EFS19245.1	258	53.8760	1
Staphylococcus_hominis_cluster_1850_EEK11878.1	1152	60.3299	9
Staphylococcus_hominis_cluster_1895_EEK11451.1	1182	54.3147	7
Staphylococcus_hominis_cluster_18_EEK12538.1	402	50.2488	3
Staphylococcus_hominis_cluster_200_EEK12860.1	519	53.1792	3
Staphylococcus_hominis_cluster_207_EEK12460.1	213	100.0000	13
Staphylococcus_hominis_cluster_223_EEK12683.1	264	81.4394	3
Staphylococcus_hominis_cluster_230_OUL45528.1	2100	77.9524	41
Staphylococcus_hominis_cluster_23_EEK12315.1	624	50.4808	3
Staphylococcus_hominis_cluster_261_EEK12429.1	879	89.9886	14
Staphylococcus_hominis_cluster_264_EEK13149.1	291	87.9725	4
Staphylococcus_hominis_cluster_271_EEK12981.1	423	77.0686	3
Staphylococcus_hominis_cluster_289_EEK12412.1	270	69.6296	11
Staphylococcus_hominis_cluster_324_PTK34028.1	522	58.4291	2
Staphylococcus_hominis_cluster_356_EEK12188.1	321	53.2710	2
Staphylococcus_hominis_cluster_395_EEK12204.1	1317	60.2126	24
Staphylococcus_hominis_cluster_3968_EEK12402.1	381	57.7428	2
Staphylococcus_hominis_cluster_398_EEK12606.1	363	60.3306	3
Staphylococcus_hominis_cluster_41_EEK12563.1	624	90.3846	14
Staphylococcus_hominis_cluster_428_PJM32874.1	399	53.1328	3
Staphylococcus_hominis_cluster_4560_EHR89316.1	408	56.8627	2
Staphylococcus_hominis_cluster_489_MBB4832320.1	552	54.3478	5
Staphylococcus_hominis_cluster_518_EEK12162.1	261	96.1686	9
Staphylococcus_hominis_cluster_53_EEK12518.1	363	50.9642	2
Staphylococcus_hominis_cluster_5775_OAN99772.1	189	79.3651	1
Staphylococcus_hominis_cluster_6356_QGR78435.1	174	69.5402	12
Staphylococcus_hominis_cluster_6505_SUM74181.1	483	58.5921	3
Staphylococcus_hominis_cluster_664_EEK13109.1	1113	50.7637	9
Staphylococcus_hominis_cluster_69_EEK12836.1	540	85.9259	5
Staphylococcus_hominis_cluster_6_EEK12436.1	351	96.2963	6
Staphylococcus_hominis_cluster_715_EEK11256.1	252	76.1905	4
Staphylococcus_hominis_cluster_71_EEK12766.1	654	87.9205	12
Staphylococcus_hominis_cluster_734_EEK11684.1	600	57.8333	3
Staphylococcus_hominis_cluster_7702_NMMHIOPB_01070	294	51.0204	1
Staphylococcus_hominis_cluster_78_EEK12855.1	438	63.2420	4
Staphylococcus_hominis_cluster_8559_LMBOLPHO_00377	192	69.2708	1
Staphylococcus_hominis_cluster_864_EEK11137.1	207	67.6329	1
Staphylococcus_hominis_cluster_8_CFDOKOKA_02114	177	98.8701	7
Staphylococcus_hominis_cluster_93_EEK12874.1	366	80.6011	6
Staphylococcus_hominis_cluster_98_EEK12608.1	390	81.7949	12
Staphylococcus_hominis_cluster_9_EEK12612.1	435	68.2759	3
