pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1776_BBK84179.1	1071	78.1513	27
Cutibacterium_acnes_cluster_1776_BCB10659.1	735	79.1837	17
Cutibacterium_acnes_cluster_1777_ADE00259.1	156	99.3590	3
Cutibacterium_acnes_cluster_1779_EFS87940.1	465	67.5269	16
Cutibacterium_acnes_cluster_177_AAT82071.1	888	98.4234	159
Cutibacterium_acnes_cluster_1781_AAT83989.1	1476	61.7886	35
Cutibacterium_acnes_cluster_1781_EFT03515.1	1209	50.0414	28
Cutibacterium_acnes_cluster_1782_ADE00262.1	576	100.0000	89
Cutibacterium_acnes_cluster_1782_EFT02685.1	516	96.8992	43
Cutibacterium_acnes_cluster_1783_ADD99647.1	963	81.6199	63
Cutibacterium_acnes_cluster_1784_ADE00903.1	213	64.7887	1
Cutibacterium_acnes_cluster_1785_EFS86142.1	186	80.6452	6
Cutibacterium_acnes_cluster_1786_AEE72067.1	315	87.3016	13
Cutibacterium_acnes_cluster_1786_EFS50841.1	627	86.4434	107
Cutibacterium_acnes_cluster_1786_OAY09290.1	272	85.6618	30
Cutibacterium_acnes_cluster_1786_OEU32706.1	354	93.7853	9
Cutibacterium_acnes_cluster_1787_AER05279.1	777	96.7825	68
Cutibacterium_acnes_cluster_1788_EFT59905.1	855	52.3977	36
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	92.1569	6
Cutibacterium_acnes_cluster_1789_SDL07413.1	282	93.6170	19
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	99.4673	405
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	99.2337	368
Cutibacterium_acnes_cluster_1791_EFS39217.1	249	68.6747	4
Cutibacterium_acnes_cluster_1791_EFT13035.1	1644	83.6375	109
Cutibacterium_acnes_cluster_1792_AAT83821.1	966	86.2319	32
Cutibacterium_acnes_cluster_1792_ADE00201.1	447	98.4340	19
Cutibacterium_acnes_cluster_1792_EFT03566.1	552	95.1087	26
Cutibacterium_acnes_cluster_1792_ESS86410.1	837	86.1410	17
Cutibacterium_acnes_cluster_1793_EFT01992.1	645	72.2481	12
Cutibacterium_acnes_cluster_1795_BGJBCOMC_01992	321	100.0000	65
Cutibacterium_acnes_cluster_1796_SDL02202.1	792	62.2475	43
Cutibacterium_acnes_cluster_1797_AAT83828.1	2571	100.0000	358
Cutibacterium_acnes_cluster_1797_KEY36971.1	1248	83.2532	73
Cutibacterium_acnes_cluster_1797_TMT35789.1	2202	88.4196	118
Cutibacterium_acnes_cluster_1798_AAT82789.1	783	96.8072	68
Cutibacterium_acnes_cluster_1798_KEY33753.1	579	89.8100	21
Cutibacterium_acnes_cluster_1799_ADE00642.1	174	86.2069	5
Cutibacterium_acnes_cluster_179_EFS52757.1	837	99.7611	180
Cutibacterium_acnes_cluster_17_EFS76872.1	1167	61.5253	38
Cutibacterium_acnes_cluster_17_OAY10052.1	1654	92.3216	164
Cutibacterium_acnes_cluster_1800_AAT81839.1	1458	99.3827	741
Cutibacterium_acnes_cluster_1802_AAT82857.1	2046	73.6070	103
Cutibacterium_acnes_cluster_1803_AAT82738.1	915	99.5628	254
Cutibacterium_acnes_cluster_1803_BBJ75778.1	246	83.7398	20
Cutibacterium_acnes_cluster_1803_EFT02330.1	309	79.2880	15
Cutibacterium_acnes_cluster_1804_AAT83545.1	525	99.4286	51
Cutibacterium_acnes_cluster_1804_EFB87136.1	1380	59.4203	21
Cutibacterium_acnes_cluster_1804_EFS66120.1	1680	52.9167	27
Cutibacterium_acnes_cluster_1804_EFT01906.1	375	89.6000	26
Cutibacterium_acnes_cluster_1804_EFT72685.1	4257	55.6730	49
Cutibacterium_acnes_cluster_1804_EFT72686.1	1410	80.0709	74
Cutibacterium_acnes_cluster_1804_EFT75986.1	1230	60.7317	28
Cutibacterium_acnes_cluster_1804_REB81484.1	2580	57.7907	29
Cutibacterium_acnes_cluster_1804_SDL52495.1	3714	54.4696	30
Cutibacterium_acnes_cluster_1805_ADE01228.1	1446	74.7580	46
Cutibacterium_acnes_cluster_1805_EFD02653.1	1287	80.1088	35
Cutibacterium_acnes_cluster_1805_EFT32642.1	1101	65.0318	32
Cutibacterium_acnes_cluster_1805_EGE94242.1	480	80.4167	11
Cutibacterium_acnes_cluster_1806_AAT83954.1	966	65.6315	28
Cutibacterium_acnes_cluster_1806_AEH30562.1	1254	83.7321	44
Cutibacterium_acnes_cluster_1806_EFS47034.1	444	88.5135	12
Cutibacterium_acnes_cluster_1807_AAT83036.1	714	82.9132	19
Cutibacterium_acnes_cluster_1807_EFS60303.1	300	58.3333	6
Cutibacterium_acnes_cluster_1807_EFT02070.1	522	92.7203	21
Cutibacterium_acnes_cluster_1808_AAT83040.1	1002	100.0000	203
Cutibacterium_acnes_cluster_1808_EFS46289.1	261	94.6360	5
Cutibacterium_acnes_cluster_1808_EFS58324.1	198	90.4040	3
Cutibacterium_acnes_cluster_1808_EFT33739.1	597	89.6147	37
Cutibacterium_acnes_cluster_1808_ESK59565.1	696	82.1839	68
Cutibacterium_acnes_cluster_1809_AEW78187.1	1029	99.1254	66
Cutibacterium_acnes_cluster_180_AAT82160.1	372	100.0000	102
Cutibacterium_acnes_cluster_1810_AAT83039.1	990	87.4747	222
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	99.7743	1928
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	98.9691	1395
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	98.9852	1978
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	100.0000	1999
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	98.9544	1950
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	99.9204	1984
Cutibacterium_acnes_cluster_1811_QAZ51958.1	1263	78.9390	254
Cutibacterium_acnes_cluster_1811_SDL31617.1	1008	66.5675	134
Cutibacterium_acnes_cluster_1811_TLF48907.1	921	56.5689	161
Cutibacterium_acnes_cluster_1812_ADD99889.1	315	50.7937	6
Cutibacterium_acnes_cluster_1813_AAT82597.1	237	63.2911	1
Cutibacterium_acnes_cluster_1813_EFS40440.1	297	74.4108	10
Cutibacterium_acnes_cluster_1814_AAT83634.1	243	76.9547	7
Cutibacterium_acnes_cluster_1815_AAT84021.1	1068	65.9176	17
Cutibacterium_acnes_cluster_1815_AEE73523.1	1203	64.4223	29
Cutibacterium_acnes_cluster_1815_EFD03651.1	1059	77.3371	13
Cutibacterium_acnes_cluster_1819_AAT82437.1	1203	87.1155	69
Cutibacterium_acnes_cluster_1819_EFT02637.1	1065	97.2770	87
Cutibacterium_acnes_cluster_181_AAT82172.1	756	98.9418	103
Cutibacterium_acnes_cluster_181_EFT02958.1	903	92.5803	134
Cutibacterium_acnes_cluster_1820_ADE01220.1	393	71.7557	26
Cutibacterium_acnes_cluster_1820_EFS51849.1	141	94.3262	6
Cutibacterium_acnes_cluster_1821_EFT61447.1	702	89.8860	36
Cutibacterium_acnes_cluster_1821_OAY03813.1	837	80.5257	40
Cutibacterium_acnes_cluster_1821_PGF57405.1	747	81.7938	36
Cutibacterium_acnes_cluster_1822_ALT33397.1	816	99.1422	85
Cutibacterium_acnes_cluster_1823_EFT03792.1	450	68.8889	20
Cutibacterium_acnes_cluster_1824_ADE00170.1	558	82.7957	12
Cutibacterium_acnes_cluster_1824_EFD01827.1	663	62.7451	27
Cutibacterium_acnes_cluster_1825_EFS88124.1	333	54.6547	2
Cutibacterium_acnes_cluster_1826_AAT82358.1	999	79.3794	38
Cutibacterium_acnes_cluster_1826_EFT02723.1	882	68.7075	31
Cutibacterium_acnes_cluster_1828_AAT82978.1	420	81.1905	36
Cutibacterium_acnes_cluster_1829_ADE00603.1	831	53.9110	34
Cutibacterium_acnes_cluster_182_EFS85940.1	723	99.8617	276
Cutibacterium_acnes_cluster_1830_AAT83283.1	822	91.4842	17
Cutibacterium_acnes_cluster_1830_EFT01607.1	672	70.9821	8
Cutibacterium_acnes_cluster_1831_AAT83639.1	921	80.4560	33
Cutibacterium_acnes_cluster_1831_EFT03791.1	828	83.3333	27
Cutibacterium_acnes_cluster_1832_AAT82435.1	495	96.3636	60
Cutibacterium_acnes_cluster_1833_AAT83276.1	468	99.7863	23
Cutibacterium_acnes_cluster_1834_AAT83279.1	774	90.3101	132
Cutibacterium_acnes_cluster_1835_AAT83280.1	720	99.7222	116
Cutibacterium_acnes_cluster_1836_AAT83637.1	312	94.5513	7
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	100.0000	252
Cutibacterium_acnes_cluster_1838_ADE00812.1	501	67.8643	11
Cutibacterium_acnes_cluster_1838_EGF73066.1	654	75.6881	46
Cutibacterium_acnes_cluster_1839_EFD07953.1	2412	58.0846	38
Cutibacterium_acnes_cluster_1839_EFT02384.1	1905	69.5013	36
Cutibacterium_acnes_cluster_183_AAT82249.1	804	81.5920	45
Cutibacterium_acnes_cluster_183_EFT03047.1	519	95.3757	68
Cutibacterium_acnes_cluster_1840_EFS58582.1	763	94.3644	37
Cutibacterium_acnes_cluster_1840_REB50187.1	1740	50.1149	26
Cutibacterium_acnes_cluster_1840_TLG03449.1	848	96.4623	75
Cutibacterium_acnes_cluster_1841_AAT83035.1	1308	99.3119	182
Cutibacterium_acnes_cluster_1842_ADD99800.1	900	69.3333	30
Cutibacterium_acnes_cluster_1843_AAT83675.1	1653	92.2565	73
Cutibacterium_acnes_cluster_1843_CCALPCNH_02223	948	64.0295	25
Cutibacterium_acnes_cluster_1845_AAT84014.1	672	83.4821	17
Cutibacterium_acnes_cluster_1845_ADE00396.1	756	69.8413	12
Cutibacterium_acnes_cluster_1845_BBK85590.1	366	89.8907	6
Cutibacterium_acnes_cluster_1846_EFD08110.1	2229	93.8089	195
Cutibacterium_acnes_cluster_1846_KEY36328.1	388	60.5670	8
Cutibacterium_acnes_cluster_1847_AAT82366.1	297	57.2391	12
Cutibacterium_acnes_cluster_1848_AAT82821.1	1062	99.1525	173
Cutibacterium_acnes_cluster_184_AAT82267.1	276	54.3478	2
Cutibacterium_acnes_cluster_1850_EFT02231.1	207	79.2271	5
Cutibacterium_acnes_cluster_1851_EFT01441.1	1695	96.2832	215
Cutibacterium_acnes_cluster_1851_EFT56624.1	1893	92.1289	123
Cutibacterium_acnes_cluster_1852_EFT80075.1	807	53.1599	15
Cutibacterium_acnes_cluster_1853_KEY38213.1	1233	91.9708	98
Cutibacterium_acnes_cluster_1853_TLG34704.1	690	83.6232	72
Cutibacterium_acnes_cluster_1854_AAT83825.1	1101	95.0045	139
Cutibacterium_acnes_cluster_1854_PGF42208.1	780	82.0513	63
Cutibacterium_acnes_cluster_1855_EFS88104.1	207	72.4638	6
Cutibacterium_acnes_cluster_1855_EFT01743.1	366	86.6120	32
Cutibacterium_acnes_cluster_1856_PGF29355.1	525	62.8571	20
Cutibacterium_acnes_cluster_1857_AAT82633.1	429	71.5618	12
Cutibacterium_acnes_cluster_1858_AAT83054.1	363	52.0661	6
Cutibacterium_acnes_cluster_185_EFS85981.1	1281	99.8439	172
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	100.0000	888
Cutibacterium_acnes_cluster_1861_AFU41183.1	417	71.7026	5
Cutibacterium_acnes_cluster_1861_EFS51027.1	519	56.4547	9
Cutibacterium_acnes_cluster_1861_EFT01361.1	810	89.2593	50
Cutibacterium_acnes_cluster_1861_EGE90622.1	330	50.3030	4
Cutibacterium_acnes_cluster_1862_EFS65974.1	801	99.7503	73
Cutibacterium_acnes_cluster_1863_AAT82631.1	240	62.5000	3
Cutibacterium_acnes_cluster_1865_AAT82436.1	768	88.5417	21
Cutibacterium_acnes_cluster_1865_AEE71910.1	450	68.8889	8
Cutibacterium_acnes_cluster_1865_EFT02636.1	558	82.4373	14
Cutibacterium_acnes_cluster_1866_ADD99158.1	321	95.0156	20
Cutibacterium_acnes_cluster_1866_OAX94594.1	221	67.8733	6
Cutibacterium_acnes_cluster_1868_ADE01003.1	336	70.5357	8
Cutibacterium_acnes_cluster_1868_AEW79643.1	282	58.5106	4
Cutibacterium_acnes_cluster_1868_EFT01658.1	450	97.3333	24
Cutibacterium_acnes_cluster_1868_OAX97186.1	280	84.6429	11
Cutibacterium_acnes_cluster_1869_AAT83442.1	735	99.5918	43
Cutibacterium_acnes_cluster_1869_ESS78893.1	512	95.3125	24
Cutibacterium_acnes_cluster_1869_KFC14729.1	447	93.5123	19
Cutibacterium_acnes_cluster_1870_ADE00185.1	1095	86.3927	130
Cutibacterium_acnes_cluster_1871_AAT83702.1	1080	74.0741	57
Cutibacterium_acnes_cluster_1871_ADE01241.1	954	66.3522	52
Cutibacterium_acnes_cluster_1872_EFT01856.1	1392	83.9799	47
Cutibacterium_acnes_cluster_1872_EFT55204.1	1230	76.7480	24
Cutibacterium_acnes_cluster_1873_AEE72015.1	1671	60.7421	26
Cutibacterium_acnes_cluster_1873_EFS82177.1	639	52.4257	17
Cutibacterium_acnes_cluster_1874_ADE01255.1	702	66.0969	18
Cutibacterium_acnes_cluster_1874_EFT02198.1	432	65.2778	9
Cutibacterium_acnes_cluster_1875_ADD99319.1	156	94.2308	3
Cutibacterium_acnes_cluster_1877_AAT82353.1	1473	84.9287	188
Cutibacterium_acnes_cluster_1878_ADD99839.1	1494	92.0348	195
Cutibacterium_acnes_cluster_1879_AAT82351.1	2190	98.0365	545
Cutibacterium_acnes_cluster_187_EGR95706.1	1041	85.2065	113
Cutibacterium_acnes_cluster_1881_AAT82350.1	1911	100.0000	1427
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	100.0000	672
Cutibacterium_acnes_cluster_1883_AAT83886.1	645	88.3721	21
Cutibacterium_acnes_cluster_1883_AEH30486.1	561	57.5758	20
Cutibacterium_acnes_cluster_1883_EFT31922.1	459	89.5425	23
Cutibacterium_acnes_cluster_1883_EGE96956.1	228	93.4211	5
Cutibacterium_acnes_cluster_1884_EFT01543.1	1035	55.7488	23
Cutibacterium_acnes_cluster_1884_EFT12599.1	585	86.1538	8
Cutibacterium_acnes_cluster_1884_EFT55423.1	880	64.3182	19
Cutibacterium_acnes_cluster_1884_EGE75956.1	717	65.1325	8
Cutibacterium_acnes_cluster_1885_ADD99092.1	2007	53.6622	29
Cutibacterium_acnes_cluster_1885_EFS54291.1	1736	72.2926	41
Cutibacterium_acnes_cluster_1886_AAT83202.1	1536	60.0260	23
Cutibacterium_acnes_cluster_1886_EFT76235.1	990	57.0707	12
Cutibacterium_acnes_cluster_1888_AAT84009.1	1812	91.2252	75
Cutibacterium_acnes_cluster_1888_OAY11386.1	1498	82.8438	50
Cutibacterium_acnes_cluster_1889_ADD99202.1	1698	67.7267	79
Cutibacterium_acnes_cluster_188_AAT82381.1	1665	90.6306	100
Cutibacterium_acnes_cluster_1890_AEW84085.1	996	92.4699	58
Cutibacterium_acnes_cluster_1890_EFT78741.1	324	81.4815	14
Cutibacterium_acnes_cluster_1890_OAX91951.1	840	89.0476	21
Cutibacterium_acnes_cluster_1890_OEU36104.1	627	86.9219	30
Cutibacterium_acnes_cluster_1891_AAT83597.1	3303	56.0400	49
Cutibacterium_acnes_cluster_1891_EFS50022.1	2010	57.0149	19
Cutibacterium_acnes_cluster_1891_EFT61884.1	2502	73.6211	53
Cutibacterium_acnes_cluster_1891_EFT78012.1	2856	62.9902	39
Cutibacterium_acnes_cluster_1891_EFT81111.1	846	70.8038	17
Cutibacterium_acnes_cluster_1891_EGR95324.1	693	54.5455	4
Cutibacterium_acnes_cluster_1891_EMF63527.1	216	69.4444	2
Cutibacterium_acnes_cluster_1892_AAT82354.1	231	80.0866	8
Cutibacterium_acnes_cluster_1893_ADE01075.1	633	75.5134	15
Cutibacterium_acnes_cluster_1894_EFT03421.1	855	76.6082	46
Cutibacterium_acnes_cluster_1894_EGE75548.1	765	60.3922	29
Cutibacterium_acnes_cluster_1895_EFS86719.1	813	80.5658	76
Cutibacterium_acnes_cluster_1896_EFT01688.1	153	99.3464	7
Cutibacterium_acnes_cluster_1898_AEH29648.1	621	61.6747	6
Cutibacterium_acnes_cluster_1898_EFT16935.1	903	76.5227	20
Cutibacterium_acnes_cluster_1899_AAT83914.1	1392	99.5690	74
Cutibacterium_acnes_cluster_1899_BGJBCOMC_01499	1311	57.8185	62
Cutibacterium_acnes_cluster_1899_CCALPCNH_00217	1335	98.8764	93
Cutibacterium_acnes_cluster_1899_EFS80637.1	1251	93.0456	142
Cutibacterium_acnes_cluster_1899_EFT02799.1	1251	98.2414	178
Cutibacterium_acnes_cluster_1899_EGF72741.1	198	88.8889	7
Cutibacterium_acnes_cluster_1899_ESS79609.1	1269	91.2530	52
Cutibacterium_acnes_cluster_1899_RKI33345.1	297	92.2559	7
Cutibacterium_acnes_cluster_189_EFS86642.1	1017	82.5959	69
Cutibacterium_acnes_cluster_189_ESK60259.1	876	96.0046	71
Cutibacterium_acnes_cluster_18_AGJ78877.1	1569	88.9739	146
Cutibacterium_acnes_cluster_18_EGR92498.1	1338	93.6472	177
Cutibacterium_acnes_cluster_1900_ADD99475.1	1134	57.4956	18
Cutibacterium_acnes_cluster_1900_EFT03266.1	660	83.0303	29
Cutibacterium_acnes_cluster_1900_OAX98310.1	869	81.2428	20
Cutibacterium_acnes_cluster_1902_AAT84052.1	201	74.6269	4
Cutibacterium_acnes_cluster_1902_EFS90097.1	168	89.2857	2
Cutibacterium_acnes_cluster_1904_AEH30519.1	1488	81.5188	75
Cutibacterium_acnes_cluster_1905_AAT82213.1	1494	70.7497	40
Cutibacterium_acnes_cluster_1906_AAT81790.1	672	65.0298	34
Cutibacterium_acnes_cluster_1906_EFT05792.1	342	70.7602	7
Cutibacterium_acnes_cluster_1907_AAT82247.1	1308	76.2232	76
Cutibacterium_acnes_cluster_1908_AAT83227.1	249	60.2410	1
Cutibacterium_acnes_cluster_1908_EFT06167.1	204	73.5294	2
Cutibacterium_acnes_cluster_190_AAT82419.1	870	96.5517	97
Cutibacterium_acnes_cluster_190_EFT02617.1	402	93.5323	28
Cutibacterium_acnes_cluster_1911_EFS56567.1	198	82.3232	25
Cutibacterium_acnes_cluster_1911_EFS86794.1	510	76.4706	30
Cutibacterium_acnes_cluster_1912_EFS81797.1	135	94.8148	4
Cutibacterium_acnes_cluster_1912_EFT02056.1	156	100.0000	9
Cutibacterium_acnes_cluster_1913_AAT82466.1	318	96.8553	33
Cutibacterium_acnes_cluster_1914_EFS76382.1	354	64.9718	11
Cutibacterium_acnes_cluster_1915_AAT82365.1	1056	65.5303	19
Cutibacterium_acnes_cluster_1915_AEE71835.1	930	64.5161	13
Cutibacterium_acnes_cluster_1916_EFS95007.1	1104	99.1848	260
Cutibacterium_acnes_cluster_1917_EGE75547.1	204	94.1176	15
Cutibacterium_acnes_cluster_1917_PGF48538.1	183	87.9781	5
Cutibacterium_acnes_cluster_1918_AEE72500.1	414	100.0000	74
Cutibacterium_acnes_cluster_1919_ADE00374.1	1923	84.3994	105
Cutibacterium_acnes_cluster_1919_EFS57434.1	1647	80.9350	43
Cutibacterium_acnes_cluster_191_ADD99792.1	762	70.7349	35
Cutibacterium_acnes_cluster_1920_AAT83561.1	639	96.8701	94
Cutibacterium_acnes_cluster_1920_EFT04944.1	741	59.2443	15
Cutibacterium_acnes_cluster_1920_EFT78023.1	324	70.9877	9
Cutibacterium_acnes_cluster_1921_EFS95851.1	165	80.0000	3
Cutibacterium_acnes_cluster_1921_EFT04178.1	237	100.0000	48
Cutibacterium_acnes_cluster_1921_PEN30050.1	237	65.8228	5
Cutibacterium_acnes_cluster_1922_AAT82490.1	2262	99.9558	250
Cutibacterium_acnes_cluster_1922_TLG58565.1	1844	99.1866	188
Cutibacterium_acnes_cluster_1923_EFD06989.1	1611	59.0937	39
Cutibacterium_acnes_cluster_1923_EFS36992.1	1212	78.9604	45
Cutibacterium_acnes_cluster_1924_ADE01017.1	795	71.9497	23
Cutibacterium_acnes_cluster_1924_AFU40529.1	408	72.5490	5
Cutibacterium_acnes_cluster_1924_EFS65516.1	519	54.1426	5
Cutibacterium_acnes_cluster_1924_EFT49627.1	630	64.7619	7
Cutibacterium_acnes_cluster_1924_EFT79030.1	534	52.9963	4
Cutibacterium_acnes_cluster_1925_ADD98949.1	150	89.3333	1
Cutibacterium_acnes_cluster_1925_BBK85349.1	408	83.5784	8
Cutibacterium_acnes_cluster_1925_EFT03733.1	462	85.0649	9
Cutibacterium_acnes_cluster_1926_EFT03493.1	3324	90.8243	656
Cutibacterium_acnes_cluster_1927_EFT07486.1	945	83.7037	23
Cutibacterium_acnes_cluster_1927_EGE66829.1	969	73.0650	31
Cutibacterium_acnes_cluster_1927_KEY36262.1	1071	76.4706	26
Cutibacterium_acnes_cluster_1927_REB25012.1	909	75.2475	22
Cutibacterium_acnes_cluster_1927_REB69007.1	885	63.7288	18
Cutibacterium_acnes_cluster_1928_AAT81809.1	414	88.4058	45
Cutibacterium_acnes_cluster_1929_AAT81847.1	882	93.0839	55
Cutibacterium_acnes_cluster_192_AAT82446.1	993	96.9789	290
Cutibacterium_acnes_cluster_1930_ADD99646.1	1914	80.2508	101
Cutibacterium_acnes_cluster_1930_EFT77501.1	1179	51.0602	30
Cutibacterium_acnes_cluster_1931_ADE00544.1	456	88.3772	63
Cutibacterium_acnes_cluster_1931_EFT02813.1	651	98.3103	72
Cutibacterium_acnes_cluster_1932_BBK84729.1	285	99.6491	18
Cutibacterium_acnes_cluster_1934_AAT83676.1	936	87.3932	75
Cutibacterium_acnes_cluster_1934_EFS51358.1	666	94.4444	52
Cutibacterium_acnes_cluster_1935_AAT83911.1	888	89.8649	38
Cutibacterium_acnes_cluster_1935_ADD99017.1	735	90.6122	25
Cutibacterium_acnes_cluster_1935_EFT07927.1	414	61.8357	9
Cutibacterium_acnes_cluster_1936_AEW83805.1	669	88.9387	73
Cutibacterium_acnes_cluster_1936_EFT49852.1	183	84.1530	3
Cutibacterium_acnes_cluster_1937_AFU41414.1	900	73.2222	16
Cutibacterium_acnes_cluster_1937_EFT01651.1	2256	89.3617	82
Cutibacterium_acnes_cluster_1938_AEW79675.1	1305	86.2069	50
Cutibacterium_acnes_cluster_1939_ADE00332.1	3882	99.4590	882
Cutibacterium_acnes_cluster_1939_EFT07458.1	3420	100.0000	971
Cutibacterium_acnes_cluster_1939_KEY35112.1	3279	98.2922	823
Cutibacterium_acnes_cluster_193_AAT82456.1	291	93.8144	94
Cutibacterium_acnes_cluster_1940_AAT83566.1	249	57.0281	6
Cutibacterium_acnes_cluster_1941_EFB89314.1	1989	64.0020	241
Cutibacterium_acnes_cluster_1941_OAX98610.1	1092	96.9780	534
Cutibacterium_acnes_cluster_1942_AAT82595.1	309	99.3528	353
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	98.9130	163
Cutibacterium_acnes_cluster_1943_AAT81784.1	477	60.1677	8
Cutibacterium_acnes_cluster_1944_EFS49081.1	216	77.3148	6
Cutibacterium_acnes_cluster_1946_ADD99085.1	1425	98.8070	235
Cutibacterium_acnes_cluster_1947_AAT82531.1	2430	61.7695	39
Cutibacterium_acnes_cluster_1947_AEW78863.1	549	80.1457	11
Cutibacterium_acnes_cluster_1947_EFT02496.1	2247	66.4887	31
Cutibacterium_acnes_cluster_1947_EFT04356.1	687	52.6929	7
Cutibacterium_acnes_cluster_1948_PGF26616.1	210	79.5238	9
Cutibacterium_acnes_cluster_1949_EFS88203.1	147	100.0000	2
Cutibacterium_acnes_cluster_194_AAT82473.1	546	55.8608	22
Cutibacterium_acnes_cluster_194_EFS86791.1	396	63.1313	8
Cutibacterium_acnes_cluster_1950_AAT83636.1	1512	83.6640	53
Cutibacterium_acnes_cluster_1950_EFS75884.1	954	86.4780	27
Cutibacterium_acnes_cluster_1950_OAY05187.1	948	65.6118	10
Cutibacterium_acnes_cluster_1951_AAT82266.1	501	97.0060	76
Cutibacterium_acnes_cluster_1952_AAT83536.1	621	57.3269	19
Cutibacterium_acnes_cluster_1952_EGE98493.1	459	62.0915	17
Cutibacterium_acnes_cluster_1953_AAT83748.1	1044	97.6054	482
Cutibacterium_acnes_cluster_1955_EFT50569.1	510	87.4510	82
Cutibacterium_acnes_cluster_1957_EFT05646.1	180	89.4444	5
Cutibacterium_acnes_cluster_1957_EFT18491.1	210	95.2381	15
Cutibacterium_acnes_cluster_1959_AAT83899.1	1950	55.7436	21
Cutibacterium_acnes_cluster_195_AAT82500.1	1116	89.7849	73
Cutibacterium_acnes_cluster_1961_AAT83018.1	813	91.1439	130
Cutibacterium_acnes_cluster_1963_ADD99811.1	1380	96.4493	757
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	98.2673	1141
Cutibacterium_acnes_cluster_1964_ADE00608.1	1947	53.1587	23
Cutibacterium_acnes_cluster_1964_ALT41138.1	765	67.4510	10
Cutibacterium_acnes_cluster_1965_AFU40619.1	309	88.0259	26
Cutibacterium_acnes_cluster_1965_EFT02519.1	345	56.5217	10
Cutibacterium_acnes_cluster_1966_AAT83198.1	252	93.2540	6
Cutibacterium_acnes_cluster_1966_EFT01516.1	216	96.2963	12
Cutibacterium_acnes_cluster_1967_AAT83026.1	555	85.0450	16
Cutibacterium_acnes_cluster_1967_BBJ75483.1	225	91.5556	10
Cutibacterium_acnes_cluster_1967_EFT02057.1	429	99.3007	17
Cutibacterium_acnes_cluster_1967_EFT04622.1	201	90.5473	8
Cutibacterium_acnes_cluster_1968_ADE00933.1	150	94.0000	16
Cutibacterium_acnes_cluster_1969_AAT83961.1	1347	99.9258	263
Cutibacterium_acnes_cluster_196_AAT82513.1	1323	95.9940	129
Cutibacterium_acnes_cluster_196_EFT02476.1	1176	96.0884	95
Cutibacterium_acnes_cluster_1970_EFS45111.1	456	65.7895	3
Cutibacterium_acnes_cluster_1971_AAT81938.1	555	87.7477	31
Cutibacterium_acnes_cluster_1971_EFD06111.1	315	72.6984	5
Cutibacterium_acnes_cluster_1971_EFT18505.1	747	87.6841	76
Cutibacterium_acnes_cluster_1972_ADD99174.1	312	99.3590	15
Cutibacterium_acnes_cluster_1972_EFT02126.1	279	53.7634	1
Cutibacterium_acnes_cluster_1973_EFT51464.1	1146	82.2862	36
Cutibacterium_acnes_cluster_1973_EGE76008.1	1671	50.0898	31
Cutibacterium_acnes_cluster_1974_AAT81980.1	1416	74.5056	70
Cutibacterium_acnes_cluster_1975_ADD99450.1	195	95.3846	12
Cutibacterium_acnes_cluster_1975_EFB87417.1	225	66.6667	1
Cutibacterium_acnes_cluster_1975_EFS64877.1	171	88.8889	5
Cutibacterium_acnes_cluster_1976_ADD99518.1	132	100.0000	26
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	83.1461	275
Cutibacterium_acnes_cluster_1977_ADE01225.1	519	54.9133	5
Cutibacterium_acnes_cluster_1977_KEY34670.1	582	67.0103	6
Cutibacterium_acnes_cluster_1979_EFS80215.1	144	97.2222	17
Cutibacterium_acnes_cluster_197_AAT82568.1	2061	89.6167	163
Cutibacterium_acnes_cluster_1980_ADD99566.1	294	51.0204	2
Cutibacterium_acnes_cluster_1981_ADE00532.1	261	84.2912	14
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	100.0000	364
Cutibacterium_acnes_cluster_1985_AAT81943.1	1428	92.3669	91
Cutibacterium_acnes_cluster_1987_EFD03591.1	447	74.0492	18
Cutibacterium_acnes_cluster_1987_EFT02891.1	369	59.8916	10
Cutibacterium_acnes_cluster_1988_ADE00459.1	1866	71.5970	96
Cutibacterium_acnes_cluster_1989_ADE00053.1	753	62.4170	33
Cutibacterium_acnes_cluster_198_AAT82582.1	2625	96.6857	860
Cutibacterium_acnes_cluster_198_EGF66633.1	1404	98.2906	833
Cutibacterium_acnes_cluster_1990_EFT02375.1	363	97.2452	50
Cutibacterium_acnes_cluster_1991_ADE00026.1	648	99.5370	32
Cutibacterium_acnes_cluster_1992_BBK83590.1	492	53.8618	5
