pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99055.1_2095	828	99.1546	297
C_tuberculostearicum|CP065972.1_cds_QQA99057.1_2097	360	89.1667	104
C_tuberculostearicum|CP065972.1_cds_QQA99058.1_2098	318	68.2390	4
C_tuberculostearicum|CP065972.1_cds_QQA99059.1_2099	852	94.6009	169
C_tuberculostearicum|CP065972.1_cds_QQA99060.1_2100	582	98.4536	52
C_tuberculostearicum|CP065972.1_cds_QQA99061.1_2101	1935	99.8450	966
C_tuberculostearicum|CP065972.1_cds_QQA99062.1_2102	894	95.3020	217
C_tuberculostearicum|CP065972.1_cds_QQA99063.1_2103	1377	85.5483	58
C_tuberculostearicum|CP065972.1_cds_QQA99064.1_2104	3459	95.8948	744
C_tuberculostearicum|CP065972.1_cds_QQA99065.1_2105	1977	97.1674	301
C_tuberculostearicum|CP065972.1_cds_QQA99066.1_2106	759	95.6522	219
C_tuberculostearicum|CP065972.1_cds_QQA99067.1_2107	1416	99.7175	681
C_tuberculostearicum|CP065972.1_cds_QQA99068.1_2108	276	92.3913	65
C_tuberculostearicum|CP065972.1_cds_QQA99069.1_2109	465	95.4839	82
C_tuberculostearicum|CP065972.1_cds_QQA99070.1_2111	441	100.0000	151
C_tuberculostearicum|CP065972.1_cds_QQA99071.1_2113	924	97.2944	324
C_tuberculostearicum|CP065972.1_cds_QQA99072.1_2114	669	72.3468	162
C_tuberculostearicum|CP065972.1_cds_QQA99073.1_2115	804	100.0000	382
C_tuberculostearicum|CP065972.1_cds_QQA99074.1_2117	1257	100.0000	447
C_tuberculostearicum|CP065972.1_cds_QQA99082.1_2126	999	76.8769	146
C_tuberculostearicum|CP065972.1_cds_QQA99083.1_2127	462	96.5368	80
C_tuberculostearicum|CP065972.1_cds_QQA99084.1_2128	480	66.6667	18
C_tuberculostearicum|CP065972.1_cds_QQA99085.1_2129	1137	93.4916	159
C_tuberculostearicum|CP065972.1_cds_QQA99086.1_2130	261	63.6015	21
C_tuberculostearicum|CP065972.1_cds_QQA99087.1_2131	393	96.6921	39
C_tuberculostearicum|CP065972.1_cds_QQA99088.1_2132	1053	84.8053	158
C_tuberculostearicum|CP065972.1_cds_QQA99089.1_2133	225	62.2222	1
C_tuberculostearicum|CP065972.1_cds_QQA99090.1_2134	384	61.1979	62
C_tuberculostearicum|CP065972.1_cds_QQA99094.1_2138	1365	75.7509	199
C_tuberculostearicum|CP065972.1_cds_QQA99095.1_2139	1575	100.0000	448
C_tuberculostearicum|CP065972.1_cds_QQA99101.1_2145	1029	100.0000	1168
C_tuberculostearicum|CP065972.1_cds_QQA99102.1_2146	480	100.0000	297
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	100.0000	525
C_tuberculostearicum|CP065972.1_cds_QQA99104.1_2149	2607	95.6272	379
C_tuberculostearicum|CP065972.1_cds_QQA99105.1_2150	1245	100.0000	436
C_tuberculostearicum|CP065972.1_cds_QQA99106.1_2151	675	82.0741	62
C_tuberculostearicum|CP065972.1_cds_QQA99107.1_2152	894	89.7092	56
C_tuberculostearicum|CP065972.1_cds_QQA99108.1_2153	1581	95.8254	280
C_tuberculostearicum|CP065972.1_cds_QQA99109.1_2154	336	90.7738	91
C_tuberculostearicum|CP065972.1_cds_QQA99110.1_2155	1272	100.0000	969
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	100.0000	738
C_tuberculostearicum|CP065972.1_cds_QQA99113.1_2159	657	100.0000	371
C_tuberculostearicum|CP065972.1_cds_QQA99115.1_2161	774	96.1240	180
C_tuberculostearicum|CP065972.1_cds_QQA99116.1_2162	1278	97.4178	340
C_tuberculostearicum|CP065972.1_cds_QQA99118.1_2166	1818	86.4686	261
C_tuberculostearicum|CP065972.1_cds_QQA99119.1_2167	1128	88.1206	146
C_tuberculostearicum|CP065972.1_cds_QQA99120.1_2168	879	94.3117	213
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	100.0000	1122
C_tuberculostearicum|CP065972.1_cds_QQA99122.1_2170	1032	98.9341	823
C_tuberculostearicum|CP065972.1_cds_QQA99125.1_2173	567	93.1217	73
C_tuberculostearicum|CP065972.1_cds_QQA99126.1_2174	1551	99.3553	948
C_tuberculostearicum|CP065972.1_cds_QQA99128.1_2176	1449	84.1270	286
C_tuberculostearicum|CP065972.1_cds_QQA99131.1_2181	891	94.0516	271
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	100.0000	575
C_tuberculostearicum|CP065972.1_cds_QQA99134.1_2184	324	98.7654	134
C_tuberculostearicum|CP065972.1_cds_QQA99135.1_2185	159	100.0000	33
C_tuberculostearicum|CP065972.1_cds_QQA99136.1_2186	459	100.0000	1922
C_tuberculostearicum|CP065972.1_cds_QQA99137.1_2187	816	100.0000	1365
C_tuberculostearicum|CP065972.1_cds_QQA99138.1_2188	684	100.0000	757
C_tuberculostearicum|CP065972.1_cds_QQA99139.1_2189	657	89.4977	83
C_tuberculostearicum|CP065972.1_cds_QQA99140.1_2190	564	99.8227	563
C_tuberculostearicum|CP065972.1_cds_QQA99141.1_2191	702	99.2877	255
C_tuberculostearicum|CP065972.1_cds_QQA99142.1_2192	1197	97.9114	637
C_tuberculostearicum|CP065972.1_cds_QQA99143.1_2193	915	92.0219	174
C_tuberculostearicum|CP065972.1_cds_QQA99144.1_2195	717	92.6081	248
C_tuberculostearicum|CP065972.1_cds_QQA99145.1_2196	882	76.1905	106
C_tuberculostearicum|CP065972.1_cds_QQA99146.1_2197	1068	98.5019	129
C_tuberculostearicum|CP065972.1_cds_QQA99147.1_2198	1179	72.0102	87
C_tuberculostearicum|CP065972.1_cds_QQA99151.1_2203	327	97.2477	19
C_tuberculostearicum|CP065972.1_cds_QQA99153.1_2205	2364	85.9137	429
C_tuberculostearicum|CP065972.1_cds_QQA99154.1_2206	204	100.0000	102
C_tuberculostearicum|CP065972.1_cds_QQA99155.1_2207	630	100.0000	378
C_tuberculostearicum|CP065972.1_cds_QQA99156.1_2208	2976	94.6237	1774
C_tuberculostearicum|CP065972.1_cds_QQA99158.1_2211	1533	96.9341	231
C_tuberculostearicum|CP065972.1_cds_QQA99159.1_2212	1239	96.7716	289
C_tuberculostearicum|CP065972.1_cds_QQA99160.1_2213	1623	98.0283	501
C_tuberculostearicum|CP065972.1_cds_QQA99161.1_2214	816	99.7549	247
C_tuberculostearicum|CP065972.1_cds_QQA99162.1_2215	1086	99.7238	1138
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	100.0000	1318
C_tuberculostearicum|CP065972.1_cds_QQA99164.1_2217	849	94.6996	545
C_tuberculostearicum|CP065972.1_cds_QQA99165.1_2218	1356	96.8289	424
C_tuberculostearicum|CP065972.1_cds_QQA99166.1_2219	1005	76.7164	102
C_tuberculostearicum|CP065972.1_cds_QQA99167.1_1	1479	85.3955	78
C_tuberculostearicum|CP065972.1_cds_QQA99168.1_2	1326	98.4163	399
C_tuberculostearicum|CP065972.1_cds_QQA99169.1_3	1080	95.1852	557
C_tuberculostearicum|CP065972.1_cds_QQA99170.1_4	1413	100.0000	1211
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	100.0000	1812
C_tuberculostearicum|CP065972.1_cds_QQA99172.1_7	1410	98.0851	291
C_tuberculostearicum|CP065972.1_cds_QQA99173.1_8	756	100.0000	253
C_tuberculostearicum|CP065972.1_cds_QQA99174.1_9	2016	97.3214	902
C_tuberculostearicum|CP065972.1_cds_QQA99175.1_10	750	99.8667	470
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	96.8000	621
C_tuberculostearicum|CP065972.1_cds_QQA99177.1_12	1335	90.4120	374
C_tuberculostearicum|CP065972.1_cds_QQA99178.1_13	438	87.8995	187
C_tuberculostearicum|CP065972.1_cds_QQA99179.1_14	291	65.2921	83
C_tuberculostearicum|CP065972.1_cds_QQA99180.1_15	522	75.0958	140
C_tuberculostearicum|CP065972.1_cds_QQA99181.1_16	852	90.7277	334
C_tuberculostearicum|CP065972.1_cds_QQA99182.1_17	813	99.0160	252
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	98.7805	483
C_tuberculostearicum|CP065972.1_cds_QQA99184.1_19	1107	98.1030	312
C_tuberculostearicum|CP065972.1_cds_QQA99185.1_20	477	98.5325	185
C_tuberculostearicum|CP065972.1_cds_QQA99190.1_25	1716	99.7669	434
C_tuberculostearicum|CP065972.1_cds_QQA99191.1_26	1266	98.6572	591
C_tuberculostearicum|CP065972.1_cds_QQA99192.1_27	747	97.9920	641
C_tuberculostearicum|CP065972.1_cds_QQA99193.1_28	1263	99.9208	365
C_tuberculostearicum|CP065972.1_cds_QQA99194.1_29	708	98.8701	270
C_tuberculostearicum|CP065972.1_cds_QQA99195.1_30	912	89.8026	187
C_tuberculostearicum|CP065972.1_cds_QQA99196.1_31	930	99.0323	728
C_tuberculostearicum|CP065972.1_cds_QQA99197.1_32	1053	84.0456	755
C_tuberculostearicum|CP065972.1_cds_QQA99198.1_33	804	97.6368	395
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	100.0000	665
C_tuberculostearicum|CP065972.1_cds_QQA99200.1_35	102	100.0000	18
C_tuberculostearicum|CP065972.1_cds_QQA99201.1_36	1038	100.0000	597
C_tuberculostearicum|CP065972.1_cds_QQA99202.1_37	243	100.0000	253
C_tuberculostearicum|CP065972.1_cds_QQA99203.1_38	1335	98.3521	706
C_tuberculostearicum|CP065972.1_cds_QQA99204.1_39	888	95.7207	137
C_tuberculostearicum|CP065972.1_cds_QQA99205.1_40	1722	97.8513	581
C_tuberculostearicum|CP065972.1_cds_QQA99206.1_41	984	100.0000	369
C_tuberculostearicum|CP065972.1_cds_QQA99208.1_43	492	100.0000	266
C_tuberculostearicum|CP065972.1_cds_QQA99209.1_44	1035	93.8164	397
C_tuberculostearicum|CP065972.1_cds_QQA99210.1_45	1380	90.1449	294
C_tuberculostearicum|CP065972.1_cds_QQA99211.1_46	1038	77.2640	111
C_tuberculostearicum|CP065972.1_cds_QQA99212.1_47	849	94.4641	246
C_tuberculostearicum|CP065972.1_cds_QQA99213.1_48	315	97.1429	5
C_tuberculostearicum|CP065972.1_cds_QQA99215.1_50	609	100.0000	354
C_tuberculostearicum|CP065972.1_cds_QQA99216.1_51	612	99.8366	184
C_tuberculostearicum|CP065972.1_cds_QQA99217.1_52	804	100.0000	330
C_tuberculostearicum|CP065972.1_cds_QQA99218.1_53	1632	95.7108	309
C_tuberculostearicum|CP065972.1_cds_QQA99219.1_54	1020	100.0000	769
C_tuberculostearicum|CP065972.1_cds_QQA99220.1_55	261	98.8506	75
C_tuberculostearicum|CP065972.1_cds_QQA99221.1_57	327	100.0000	74
C_tuberculostearicum|CP065972.1_cds_QQA99222.1_58	891	70.1459	319
C_tuberculostearicum|CP065972.1_cds_QQA99229.1_67	969	69.5562	306
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	99.1342	173
C_tuberculostearicum|CP065972.1_cds_QQA99232.1_70	912	53.6184	34
C_tuberculostearicum|CP065972.1_cds_QQA99233.1_71	2403	95.2975	384
C_tuberculostearicum|CP065972.1_cds_QQA99234.1_72	765	100.0000	330
C_tuberculostearicum|CP065972.1_cds_QQA99235.1_73	1623	92.3598	618
C_tuberculostearicum|CP065972.1_cds_QQA99236.1_74	471	81.1040	23
C_tuberculostearicum|CP065972.1_cds_QQA99237.1_76	690	100.0000	559
C_tuberculostearicum|CP065972.1_cds_QQA99238.1_77	1266	100.0000	411
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	99.7015	1284
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	100.0000	2418
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	100.0000	1978
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	99.8582	1206
C_tuberculostearicum|CP065972.1_cds_QQA99254.1_93	1389	98.9201	170
C_tuberculostearicum|CP065972.1_cds_QQA99255.1_94	1302	53.4562	97
C_tuberculostearicum|CP065972.1_cds_QQA99256.1_95	1017	79.7443	97
C_tuberculostearicum|CP065972.1_cds_QQA99257.1_96	1305	71.1111	100
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	5997
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	100.0000	5528
C_tuberculostearicum|CP065972.1_cds_QQA99261.1_100	333	100.0000	343
C_tuberculostearicum|CP065972.1_cds_QQA99262.1_101	1017	80.1377	307
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	100.0000	6329
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	100.0000	7029
C_tuberculostearicum|CP065972.1_cds_QQA99266.1_106	771	55.3826	36
C_tuberculostearicum|CP065972.1_cds_QQA99267.1_107	552	96.3768	126
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	99.4624	1108
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	100.0000	1709
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	100.0000	13913
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	100.0000	17565
C_tuberculostearicum|CP065972.1_cds_QQA99272.1_112	699	85.5508	87
C_tuberculostearicum|CP065972.1_cds_QQA99273.1_113	576	100.0000	667
C_tuberculostearicum|CP065972.1_cds_QQA99274.1_114	567	100.0000	363
C_tuberculostearicum|CP065972.1_cds_QQA99275.1_115	966	99.8965	801
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	99.4872	130
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	100.0000	377
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	97.9167	1018
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	100.0000	1221
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	100.0000	1975
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	100.0000	1394
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	100.0000	794
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	100.0000	1533
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	100.0000	645
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	100.0000	871
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	100.0000	2744
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	100.0000	1322
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	815
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	100.0000	528
C_tuberculostearicum|CP065972.1_cds_QQA99290.1_130	822	99.1484	334
C_tuberculostearicum|CP065972.1_cds_QQA99291.1_131	948	98.8397	590
C_tuberculostearicum|CP065972.1_cds_QQA99292.1_132	1086	99.9079	213
C_tuberculostearicum|CP065972.1_cds_QQA99293.1_133	1035	87.4396	96
C_tuberculostearicum|CP065972.1_cds_QQA99294.1_135	393	63.1043	41
C_tuberculostearicum|CP065972.1_cds_QQA99296.1_137	1209	71.7122	113
C_tuberculostearicum|CP065972.1_cds_QQA99297.1_138	2022	100.0000	487
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	100.0000	1332
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	100.0000	1643
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	100.0000	3096
C_tuberculostearicum|CP065972.1_cds_QQA99302.1_143	882	97.2789	407
C_tuberculostearicum|CP065972.1_cds_QQA99303.1_145	819	81.5629	59
C_tuberculostearicum|CP065972.1_cds_QQA99304.1_146	249	99.1968	37
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	100.0000	1925
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	100.0000	2669
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	100.0000	2363
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	100.0000	3646
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	100.0000	595
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	100.0000	1718
C_tuberculostearicum|CP065972.1_cds_QQA99312.1_154	1503	95.3426	736
C_tuberculostearicum|CP065972.1_cds_QQA99313.1_155	1308	99.7706	564
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	100.0000	2147
C_tuberculostearicum|CP065972.1_cds_QQA99315.1_157	546	100.0000	1086
C_tuberculostearicum|CP065972.1_cds_QQA99316.1_158	795	100.0000	1009
C_tuberculostearicum|CP065972.1_cds_QQA99317.1_159	852	100.0000	1954
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	100.0000	3422
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	100.0000	1395
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	100.0000	1494
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	100.0000	1807
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	100.0000	2011
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	100.0000	867
C_tuberculostearicum|CP065972.1_cds_QQA99324.1_166	894	94.4072	555
C_tuberculostearicum|CP065972.1_cds_QQA99325.1_167	1287	83.3722	127
C_tuberculostearicum|CP065972.1_cds_QQA99326.1_169	1428	90.6162	127
C_tuberculostearicum|CP065972.1_cds_QQA99327.1_170	3720	65.2419	219
C_tuberculostearicum|CP065972.1_cds_QQA99329.1_172	315	90.4762	36
C_tuberculostearicum|CP065972.1_cds_QQA99330.1_173	288	97.9167	11
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	100.0000	1918
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	100.0000	1750
C_tuberculostearicum|CP065972.1_cds_QQA99333.1_176	1344	99.9256	1212
C_tuberculostearicum|CP065972.1_cds_QQA99335.1_179	261	83.5249	12
C_tuberculostearicum|CP065972.1_cds_QQA99336.1_180	834	99.2806	276
C_tuberculostearicum|CP065972.1_cds_QQA99337.1_181	2805	77.2193	313
C_tuberculostearicum|CP065972.1_cds_QQA99338.1_182	1872	100.0000	1154
C_tuberculostearicum|CP065972.1_cds_QQA99340.1_187	501	96.2076	132
C_tuberculostearicum|CP065972.1_cds_QQA99341.1_188	1590	92.1384	407
C_tuberculostearicum|CP065972.1_cds_QQA99342.1_189	510	97.0588	225
C_tuberculostearicum|CP065972.1_cds_QQA99343.1_190	708	92.3729	94
C_tuberculostearicum|CP065972.1_cds_QQA99344.1_191	501	94.8104	116
C_tuberculostearicum|CP065972.1_cds_QQA99345.1_192	1044	98.7548	315
C_tuberculostearicum|CP065972.1_cds_QQA99346.1_193	429	96.7366	406
C_tuberculostearicum|CP065972.1_cds_QQA99348.1_195	636	75.1572	14
C_tuberculostearicum|CP065972.1_cds_QQA99349.1_196	1155	87.7056	171
C_tuberculostearicum|CP065972.1_cds_QQA99351.1_198	1242	64.2512	19
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	98.9796	113
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	100.0000	1796
C_tuberculostearicum|CP065972.1_cds_QQA99355.1_202	303	99.3399	95
C_tuberculostearicum|CP065972.1_cds_QQA99356.1_203	573	100.0000	464
C_tuberculostearicum|CP065972.1_cds_QQA99357.1_204	756	100.0000	3392
C_tuberculostearicum|CP065972.1_cds_QQA99358.1_205	372	100.0000	502
C_tuberculostearicum|CP065972.1_cds_QQA99359.1_206	1521	99.1453	1474
C_tuberculostearicum|CP065972.1_cds_QQA99360.1_207	1164	99.3127	309
C_tuberculostearicum|CP065972.1_cds_QQA99361.1_208	372	97.5806	224
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	100.0000	2807
C_tuberculostearicum|CP065972.1_cds_QQA99363.1_210	1038	96.7245	159
C_tuberculostearicum|CP065972.1_cds_QQA99364.1_211	420	86.4286	22
C_tuberculostearicum|CP065972.1_cds_QQA99365.1_212	597	59.4640	9
C_tuberculostearicum|CP065972.1_cds_QQA99366.1_213	1524	98.7533	273
C_tuberculostearicum|CP065972.1_cds_QQA99367.1_214	558	96.0573	425
C_tuberculostearicum|CP065972.1_cds_QQA99368.1_215	861	99.5354	765
C_tuberculostearicum|CP065972.1_cds_QQA99369.1_216	681	95.5947	146
C_tuberculostearicum|CP065972.1_cds_QQA99370.1_217	1038	96.9171	180
C_tuberculostearicum|CP065972.1_cds_QQA99371.1_218	864	100.0000	410
C_tuberculostearicum|CP065972.1_cds_QQA99372.1_219	3132	55.3321	187
C_tuberculostearicum|CP065972.1_cds_QQA99373.1_220	498	56.8273	11
C_tuberculostearicum|CP065972.1_cds_QQA99374.1_221	264	57.5758	9
C_tuberculostearicum|CP065972.1_cds_QQA99375.1_224	462	89.8268	25
C_tuberculostearicum|CP065972.1_cds_QQA99377.1_226	471	90.0212	45
C_tuberculostearicum|CP065972.1_cds_QQA99378.1_227	849	90.5771	178
C_tuberculostearicum|CP065972.1_cds_QQA99380.1_229	981	88.4811	77
C_tuberculostearicum|CP065972.1_cds_QQA99381.1_230	1119	71.7605	19
C_tuberculostearicum|CP065972.1_cds_QQA99382.1_231	1317	86.1807	116
C_tuberculostearicum|CP065972.1_cds_QQA99383.1_232	162	93.8272	10
C_tuberculostearicum|CP065972.1_cds_QQA99385.1_234	903	98.6711	918
C_tuberculostearicum|CP065972.1_cds_QQA99386.1_235	591	94.2470	275
C_tuberculostearicum|CP065972.1_cds_QQA99387.1_237	2214	99.0967	1151
C_tuberculostearicum|CP065972.1_cds_QQA99388.1_238	1254	92.8230	170
C_tuberculostearicum|CP065972.1_cds_QQA99389.1_239	918	99.8911	226
C_tuberculostearicum|CP065972.1_cds_QQA99390.1_240	984	91.2602	154
C_tuberculostearicum|CP065972.1_cds_QQA99391.1_241	192	100.0000	790
C_tuberculostearicum|CP065972.1_cds_QQA99392.1_242	1026	100.0000	518
C_tuberculostearicum|CP065972.1_cds_QQA99393.1_243	1080	89.9074	259
C_tuberculostearicum|CP065972.1_cds_QQA99394.1_244	933	52.3044	148
C_tuberculostearicum|CP065972.1_cds_QQA99395.1_245	1206	96.1028	413
C_tuberculostearicum|CP065972.1_cds_QQA99397.1_247	678	81.8584	162
C_tuberculostearicum|CP065972.1_cds_QQA99398.1_248	1032	99.3217	298
C_tuberculostearicum|CP065972.1_cds_QQA99399.1_249	201	78.6070	5
C_tuberculostearicum|CP065972.1_cds_QQA99400.1_250	1239	98.6279	944
C_tuberculostearicum|CP065972.1_cds_QQA99401.1_251	945	97.3545	125
C_tuberculostearicum|CP065972.1_cds_QQA99403.1_253	636	97.9560	330
C_tuberculostearicum|CP065972.1_cds_QQA99404.1_255	1191	95.5500	210
C_tuberculostearicum|CP065972.1_cds_QQA99405.1_256	1428	99.9300	588
C_tuberculostearicum|CP065972.1_cds_QQA99407.1_258	855	90.8772	136
C_tuberculostearicum|CP065972.1_cds_QQA99409.1_260	3432	97.4359	1011
C_tuberculostearicum|CP065972.1_cds_QQA99410.1_261	1125	85.8667	112
C_tuberculostearicum|CP065972.1_cds_QQA99411.1_262	378	85.4497	40
C_tuberculostearicum|CP065972.1_cds_QQA99412.1_263	1023	94.1349	105
C_tuberculostearicum|CP065972.1_cds_QQA99413.1_264	582	88.6598	74
C_tuberculostearicum|CP065972.1_cds_QQA99414.1_265	444	66.6667	41
C_tuberculostearicum|CP065972.1_cds_QQA99415.1_266	1764	100.0000	695
C_tuberculostearicum|CP065972.1_cds_QQA99416.1_267	864	98.4954	429
C_tuberculostearicum|CP065972.1_cds_QQA99417.1_268	1062	100.0000	2155
C_tuberculostearicum|CP065972.1_cds_QQA99418.1_269	894	99.3289	421
C_tuberculostearicum|CP065972.1_cds_QQA99419.1_271	741	98.6505	323
C_tuberculostearicum|CP065972.1_cds_QQA99420.1_272	417	98.8010	134
C_tuberculostearicum|CP065972.1_cds_QQA99421.1_273	588	94.7279	191
C_tuberculostearicum|CP065972.1_cds_QQA99422.1_274	210	100.0000	216
C_tuberculostearicum|CP065972.1_cds_QQA99423.1_275	1461	99.3840	694
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	100.0000	2729
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	100.0000	542
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	100.0000	528
C_tuberculostearicum|CP065972.1_cds_QQA99427.1_279	1491	99.4634	1306
C_tuberculostearicum|CP065972.1_cds_QQA99428.1_280	186	96.2366	11
C_tuberculostearicum|CP065972.1_cds_QQA99429.1_281	822	97.5669	190
C_tuberculostearicum|CP065972.1_cds_QQA99430.1_283	1251	99.0408	276
C_tuberculostearicum|CP065972.1_cds_QQA99431.1_284	993	91.7422	283
C_tuberculostearicum|CP065972.1_cds_QQA99432.1_285	885	98.8701	436
C_tuberculostearicum|CP065972.1_cds_QQA99433.1_286	441	99.0930	169
C_tuberculostearicum|CP065972.1_cds_QQA99434.1_287	732	98.0874	270
C_tuberculostearicum|CP065972.1_cds_QQA99435.1_288	1170	91.9658	211
C_tuberculostearicum|CP065972.1_cds_QQA99436.1_289	501	95.4092	129
C_tuberculostearicum|CP065972.1_cds_QQA99438.1_291	252	99.6032	20
C_tuberculostearicum|CP065972.1_cds_QQA99441.1_294	909	90.6491	112
C_tuberculostearicum|CP065972.1_cds_QQA99442.1_295	915	80.8743	86
C_tuberculostearicum|CP065972.1_cds_QQA99443.1_296	942	71.8684	54
C_tuberculostearicum|CP065972.1_cds_QQA99444.1_297	1545	95.1456	297
C_tuberculostearicum|CP065972.1_cds_QQA99445.1_298	990	92.3232	71
C_tuberculostearicum|CP065972.1_cds_QQA99448.1_301	1650	94.8485	489
C_tuberculostearicum|CP065972.1_cds_QQA99449.1_302	243	91.3580	14
C_tuberculostearicum|CP065972.1_cds_QQA99450.1_303	1095	90.8676	104
C_tuberculostearicum|CP065972.1_cds_QQA99451.1_304	1200	95.4167	139
C_tuberculostearicum|CP065972.1_cds_QQA99452.1_305	1044	85.0575	469
C_tuberculostearicum|CP065972.1_cds_QQA99453.1_306	903	77.4086	56
C_tuberculostearicum|CP065972.1_cds_QQA99454.1_308	771	97.1466	155
C_tuberculostearicum|CP065972.1_cds_QQA99455.1_309	621	55.8776	11
C_tuberculostearicum|CP065972.1_cds_QQA99456.1_310	1782	98.1481	968
C_tuberculostearicum|CP065972.1_cds_QQA99457.1_311	1575	97.1429	483
C_tuberculostearicum|CP065972.1_cds_QQA99458.1_312	762	100.0000	824
C_tuberculostearicum|CP065972.1_cds_QQA99459.1_314	564	99.4681	125
C_tuberculostearicum|CP065972.1_cds_QQA99462.1_317	1194	58.7102	95
C_tuberculostearicum|CP065972.1_cds_QQA99463.1_318	1425	70.8070	133
C_tuberculostearicum|CP065972.1_cds_QQA99464.1_319	942	69.2144	69
C_tuberculostearicum|CP065972.1_cds_QQA99465.1_320	510	91.7647	381
C_tuberculostearicum|CP065972.1_cds_QQA99466.1_321	1395	74.1219	143
C_tuberculostearicum|CP065972.1_cds_QQA99468.1_325	618	84.6278	59
C_tuberculostearicum|CP065972.1_cds_QQA99469.1_326	1122	97.6827	522
C_tuberculostearicum|CP065972.1_cds_QQA99470.1_327	1323	100.0000	2766
C_tuberculostearicum|CP065972.1_cds_QQA99471.1_329	981	92.1509	388
C_tuberculostearicum|CP065972.1_cds_QQA99472.1_330	1218	92.3645	158
C_tuberculostearicum|CP065972.1_cds_QQA99473.1_332	1320	85.8333	139
C_tuberculostearicum|CP065972.1_cds_QQA99474.1_333	336	62.5000	22
C_tuberculostearicum|CP065972.1_cds_QQA99479.1_339	1392	100.0000	15504
C_tuberculostearicum|CP065972.1_cds_QQA99480.1_340	738	93.2249	173
