pangene	length	percent_cov	unpaired_read_count
Staphylococcus_epidermidis_cluster_1551_DPNJCEDH_00516	333	50.4505	8
Staphylococcus_epidermidis_cluster_1551_EPZ44574.1	426	99.5305	82
Staphylococcus_epidermidis_cluster_1552_EHM73369.1	279	100.0000	185
Staphylococcus_epidermidis_cluster_1554_ESV10899.1	560	95.5357	27
Staphylococcus_epidermidis_cluster_15555_CUY01769.1	483	77.0186	30
Staphylococcus_epidermidis_cluster_15556_CUY01684.1	207	74.8792	2
Staphylococcus_epidermidis_cluster_1555_EES36974.1	264	71.9697	2
Staphylococcus_epidermidis_cluster_1555_EGS76816.1	429	63.1702	7
Staphylococcus_epidermidis_cluster_15562_CUY02018.1	1875	54.0800	44
Staphylococcus_epidermidis_cluster_1556_EES34883.1	216	97.2222	15
Staphylococcus_epidermidis_cluster_1556_GEOILEKG_02325	321	99.3769	18
Staphylococcus_epidermidis_cluster_15573_CUY01571.1	288	97.9167	29
Staphylococcus_epidermidis_cluster_15574_CUY01572.1	240	97.0833	33
Staphylococcus_epidermidis_cluster_1557_AAO04603.1	873	65.8648	27
Staphylococcus_epidermidis_cluster_1557_EPP69636.1	647	97.6816	454
Staphylococcus_epidermidis_cluster_1557_NMHJJEPE_00856	276	54.3478	2
Staphylococcus_epidermidis_cluster_1557_REB19489.1	784	67.6020	18
Staphylococcus_epidermidis_cluster_1558_EES36101.1	1269	98.6604	519
Staphylococcus_epidermidis_cluster_1558_TES35955.1	267	56.1798	1
Staphylococcus_epidermidis_cluster_15594_KZG83939.1	201	71.1443	1
Staphylococcus_epidermidis_cluster_15595_KZG83940.1	897	67.3356	51
Staphylococcus_epidermidis_cluster_1559_KAB2242014.1	414	69.8068	6
Staphylococcus_epidermidis_cluster_1559_KEI47728.1	351	79.4872	11
Staphylococcus_epidermidis_cluster_155_AAO04490.1	1095	100.0000	747
Staphylococcus_epidermidis_cluster_1560_NMHJJEPE_01350	519	87.0906	5
Staphylococcus_epidermidis_cluster_15610_OAO18327.1	192	84.3750	8
Staphylococcus_epidermidis_cluster_15615_OAO18331.1	186	82.2581	4
Staphylococcus_epidermidis_cluster_1561_EHM73926.1	378	99.7354	99
Staphylococcus_epidermidis_cluster_1561_EPP68785.1	447	99.7763	323
Staphylococcus_epidermidis_cluster_1562_DPNJCEDH_00361	519	86.7052	11
Staphylococcus_epidermidis_cluster_1562_EES35217.1	1335	93.7079	117
Staphylococcus_epidermidis_cluster_1562_MKHIAHNC_00145	924	54.5455	13
Staphylococcus_epidermidis_cluster_1562_OGHPLEEI_00715	621	79.3881	256
Staphylococcus_epidermidis_cluster_1563_AAO05885.1	1509	62.7568	41
Staphylococcus_epidermidis_cluster_1563_OHHODFFI_00496	675	61.6296	13
Staphylococcus_epidermidis_cluster_1564_AAW55162.1	1011	96.9337	332
Staphylococcus_epidermidis_cluster_1565_AAW55163.1	1005	99.0050	290
Staphylococcus_epidermidis_cluster_15666_APT17720.1	174	92.5287	3
Staphylococcus_epidermidis_cluster_1566_EES57322.1	942	88.4289	87
Staphylococcus_epidermidis_cluster_1566_EJD86337.1	912	83.9912	217
Staphylococcus_epidermidis_cluster_1566_GEOILEKG_01590	510	95.4902	72
Staphylococcus_epidermidis_cluster_15674_APT17460.1	351	100.0000	3184
Staphylococcus_epidermidis_cluster_15675_APT17759.1	351	91.7379	928
Staphylococcus_epidermidis_cluster_1567_AAO05510.1	324	100.0000	174
Staphylococcus_epidermidis_cluster_1567_PTE45148.1	254	100.0000	23
Staphylococcus_epidermidis_cluster_1568_ESV08812.1	1038	100.0000	865
Staphylococcus_epidermidis_cluster_1569_AAW54232.1	1473	82.3489	109
Staphylococcus_epidermidis_cluster_1569_EGG64758.1	477	74.8428	6
Staphylococcus_epidermidis_cluster_1569_JDHOGIOA_00231	918	87.7996	45
Staphylococcus_epidermidis_cluster_1569_PDOBHBAF_00433	1263	91.2906	74
Staphylococcus_epidermidis_cluster_156_AAO05462.1	834	100.0000	7390
Staphylococcus_epidermidis_cluster_15716_PAX02235.1	249	96.7871	11
Staphylococcus_epidermidis_cluster_15717_PAX02236.1	792	99.1162	153
Staphylococcus_epidermidis_cluster_15719_PAX00071.1	708	95.9040	210
Staphylococcus_epidermidis_cluster_1571_EID35795.1	1062	83.6158	106
Staphylococcus_epidermidis_cluster_1571_HCEDLEOG_00129	1053	91.8329	73
Staphylococcus_epidermidis_cluster_1571_JBJKODFP_01019	702	73.5043	32
Staphylococcus_epidermidis_cluster_1571_MBC3043371.1	591	86.6328	29
Staphylococcus_epidermidis_cluster_15720_PBJ86825.1	192	80.7292	6
Staphylococcus_epidermidis_cluster_1572_AAO04026.1	762	99.8688	47
Staphylococcus_epidermidis_cluster_1572_EGG69677.1	444	96.1712	14
Staphylococcus_epidermidis_cluster_1573_EJE03466.1	561	90.3743	39
Staphylococcus_epidermidis_cluster_15741_ATQ50712.1	546	100.0000	310
Staphylococcus_epidermidis_cluster_1574_AAO04202.1	861	83.2753	455
Staphylococcus_epidermidis_cluster_1574_EGG73138.1	468	66.6667	141
Staphylococcus_epidermidis_cluster_1574_EST95020.1	294	100.0000	158
Staphylococcus_epidermidis_cluster_15750_ATQ50759.1	663	54.6003	5
Staphylococcus_epidermidis_cluster_15757_ATQ60822.1	1923	51.7941	67
Staphylococcus_epidermidis_cluster_1575_EES57108.1	384	77.3438	106
Staphylococcus_epidermidis_cluster_1575_EJE02818.1	276	97.4638	58
Staphylococcus_epidermidis_cluster_1575_EJE08870.1	237	79.3249	51
Staphylococcus_epidermidis_cluster_1575_IKGIIENI_02237	294	98.2993	133
Staphylococcus_epidermidis_cluster_1575_RUN25564.1	234	97.8632	56
Staphylococcus_epidermidis_cluster_1576_AJENOIAA_00340	702	85.3276	288
Staphylococcus_epidermidis_cluster_1576_QDA66347.1	618	55.6634	5
Staphylococcus_epidermidis_cluster_1577_DLIGAAHM_00190	519	92.4855	53
Staphylococcus_epidermidis_cluster_1577_EHR91116.1	597	64.9916	40
Staphylococcus_epidermidis_cluster_15790_PIH11596.1	456	51.0965	4
Staphylococcus_epidermidis_cluster_15795_PIH11588.1	484	100.0000	99
Staphylococcus_epidermidis_cluster_1579_AAO04114.1	780	89.2308	31
Staphylococcus_epidermidis_cluster_1579_ADLHNNIJ_01451	459	58.6057	4
Staphylococcus_epidermidis_cluster_15800_PIH11580.1	173	83.2370	1
Staphylococcus_epidermidis_cluster_1580_EHS01221.1	852	76.1737	25
Staphylococcus_epidermidis_cluster_15810_PIH11566.1	465	64.5161	4
Staphylococcus_epidermidis_cluster_15814_PIH11561.1	432	80.0926	9
Staphylococcus_epidermidis_cluster_1581_AAO05825.1	477	92.4528	59
Staphylococcus_epidermidis_cluster_1581_EHM67554.1	186	97.8495	44
Staphylococcus_epidermidis_cluster_1581_KDP66908.1	396	71.9697	32
Staphylococcus_epidermidis_cluster_1581_PTE62129.1	240	94.1667	12
Staphylococcus_epidermidis_cluster_15825_PIH11544.1	193	95.8549	7
Staphylococcus_epidermidis_cluster_15828_PIH11541.1	345	99.7101	171
Staphylococcus_epidermidis_cluster_1582_AAO05957.1	786	99.6183	111
Staphylococcus_epidermidis_cluster_1582_OFFCODGG_00508	1887	86.3275	150
Staphylococcus_epidermidis_cluster_15833_PIH11527.1	313	74.4409	5
Staphylococcus_epidermidis_cluster_1583_AAO05420.1	1047	52.6266	58
Staphylococcus_epidermidis_cluster_1583_MKEPDACG_01295	852	99.7653	128
Staphylococcus_epidermidis_cluster_1584_EID37559.1	483	87.3706	56
Staphylococcus_epidermidis_cluster_1584_FMBMOKDK_00043	252	59.5238	1
Staphylococcus_epidermidis_cluster_1584_KDMOHHKH_01449	330	96.0606	77
Staphylococcus_epidermidis_cluster_1584_OCEJCNKK_00897	276	83.3333	16
Staphylococcus_epidermidis_cluster_1585_EHS00486.1	1776	84.4595	90
Staphylococcus_epidermidis_cluster_1585_EJD96335.1	1638	99.0842	391
Staphylococcus_epidermidis_cluster_15868_PIH25729.1	275	77.4545	4
Staphylococcus_epidermidis_cluster_1586_EHR89046.1	180	95.0000	21
Staphylococcus_epidermidis_cluster_1586_EID35879.1	882	99.8866	857
Staphylococcus_epidermidis_cluster_15870_PIH33921.1	213	76.9953	11
Staphylococcus_epidermidis_cluster_1587_AAO05759.1	870	100.0000	321
Staphylococcus_epidermidis_cluster_1587_EZI10391.1	579	96.7185	174
Staphylococcus_epidermidis_cluster_1588_DDJBKEHB_00370	1122	92.1569	155
Staphylococcus_epidermidis_cluster_1588_JMPEDADA_01140	774	94.5736	98
Staphylococcus_epidermidis_cluster_15894_PIH39834.1	531	60.0753	14
Staphylococcus_epidermidis_cluster_1589_EES35348.1	882	96.0317	21
Staphylococcus_epidermidis_cluster_158_AAO04018.1	798	97.6190	2144
Staphylococcus_epidermidis_cluster_15906_PIH39878.1	468	51.7094	28
Staphylococcus_epidermidis_cluster_1591_AAO03866.1	417	96.6427	23
Staphylococcus_epidermidis_cluster_1591_EGG69064.1	336	90.7738	9
Staphylococcus_epidermidis_cluster_1592_AAO04102.1	540	90.9259	343
Staphylococcus_epidermidis_cluster_1592_EID37783.1	405	100.0000	62
Staphylococcus_epidermidis_cluster_1593_AAW54769.1	810	98.5185	61
Staphylococcus_epidermidis_cluster_1593_EGG63347.1	630	89.6825	40
Staphylococcus_epidermidis_cluster_1593_KAA9391755.1	531	55.7439	2
Staphylococcus_epidermidis_cluster_1594_EES58914.1	642	57.3209	23
Staphylococcus_epidermidis_cluster_1594_EFV89367.1	321	95.9502	150
Staphylococcus_epidermidis_cluster_1594_EGG73066.1	453	63.7969	3
Staphylococcus_epidermidis_cluster_1594_KSU46934.1	573	53.7522	59
Staphylococcus_epidermidis_cluster_1594_PIH07548.1	696	54.7414	34
Staphylococcus_epidermidis_cluster_1594_PIH22200.1	669	57.1001	30
Staphylococcus_epidermidis_cluster_1595_IKLCEAAD_01774	252	68.2540	12
Staphylococcus_epidermidis_cluster_1595_RIL54642.1	358	50.8380	2
Staphylococcus_epidermidis_cluster_1596_EJD91238.1	594	87.7104	140
Staphylococcus_epidermidis_cluster_1596_RUN45386.1	525	75.6190	6
Staphylococcus_epidermidis_cluster_1597_AAO04685.1	627	100.0000	380
Staphylococcus_epidermidis_cluster_1597_EHR92115.1	177	98.8701	14
Staphylococcus_epidermidis_cluster_1597_OCEJCNKK_00044	261	100.0000	55
Staphylococcus_epidermidis_cluster_15985_PKF61894.1	201	83.5821	3
Staphylococcus_epidermidis_cluster_1598_AAO05831.1	1185	92.6582	585
Staphylococcus_epidermidis_cluster_1598_HGFAHLNG_00977	696	85.2011	122
Staphylococcus_epidermidis_cluster_1599_EHS00626.1	819	62.1490	35
Staphylococcus_epidermidis_cluster_159_AAO05188.1	1998	100.0000	1637
Staphylococcus_epidermidis_cluster_15_AAO04437.1	615	100.0000	382
Staphylococcus_epidermidis_cluster_15_EES58412.1	525	99.0476	213
Staphylococcus_epidermidis_cluster_15_PNEHNPAI_00124	216	91.6667	26
Staphylococcus_epidermidis_cluster_1600_EES58956.1	1359	71.1553	42
Staphylococcus_epidermidis_cluster_1600_GEOILEKG_00177	393	74.0458	12
Staphylococcus_epidermidis_cluster_1600_RTE25047.1	866	85.2194	74
Staphylococcus_epidermidis_cluster_16017_PTE55491.1	594	50.5051	2
Staphylococcus_epidermidis_cluster_1601_AAO04633.1	2001	95.8021	925
Staphylococcus_epidermidis_cluster_1601_EGS76457.1	1125	97.2444	336
Staphylococcus_epidermidis_cluster_1602_NCJGPIJC_00990	747	76.5730	71
Staphylococcus_epidermidis_cluster_1602_PAC88016.1	743	68.1023	28
Staphylococcus_epidermidis_cluster_1603_EJD99088.1	2076	52.4085	60
Staphylococcus_epidermidis_cluster_1603_EJE15146.1	1798	99.9444	472
Staphylococcus_epidermidis_cluster_1604_EES37099.1	876	100.0000	349
Staphylococcus_epidermidis_cluster_16051_PTE46877.1	192	75.5208	1
Staphylococcus_epidermidis_cluster_1605_AAO03846.1	504	98.4127	27
Staphylococcus_epidermidis_cluster_1605_VEJ60328.1	237	97.8903	11
Staphylococcus_epidermidis_cluster_1606_EES58112.1	501	97.0060	196
Staphylococcus_epidermidis_cluster_1607_AAO06030.1	606	66.0066	18
Staphylococcus_epidermidis_cluster_1607_AAW53436.1	735	62.5850	12
Staphylococcus_epidermidis_cluster_1607_AJENOIAA_01744	636	100.0000	1516
Staphylococcus_epidermidis_cluster_1607_EFA89118.1	528	53.4091	8
Staphylococcus_epidermidis_cluster_1607_ESV29408.1	771	95.2010	175
Staphylococcus_epidermidis_cluster_1607_ESV37160.1	431	98.8399	60
Staphylococcus_epidermidis_cluster_1607_PTE98374.1	242	90.0826	5
Staphylococcus_epidermidis_cluster_16086_PTE60816.1	357	68.0672	5
Staphylococcus_epidermidis_cluster_1608_PAX02189.1	1173	96.7604	242
Staphylococcus_epidermidis_cluster_1608_TES28261.1	2409	99.5849	1435
Staphylococcus_epidermidis_cluster_1609_AAO04712.1	501	100.0000	451
Staphylococcus_epidermidis_cluster_1609_NPBFIJMB_02204	336	98.8095	176
Staphylococcus_epidermidis_cluster_160_AAO04359.1	483	100.0000	617
Staphylococcus_epidermidis_cluster_1610_AAO05311.1	420	99.2857	143
Staphylococcus_epidermidis_cluster_16113_PTE63170.1	264	100.0000	2202
Staphylococcus_epidermidis_cluster_16115_PTE59720.1	354	100.0000	246
Staphylococcus_epidermidis_cluster_1611_AAO04637.1	1230	67.6423	60
Staphylococcus_epidermidis_cluster_1611_RIL73731.1	201	74.1294	1
Staphylococcus_epidermidis_cluster_1612_AAO05486.1	477	63.1027	55
Staphylococcus_epidermidis_cluster_1612_EPP69293.1	199	98.9950	29
Staphylococcus_epidermidis_cluster_16133_PTE89479.1	1350	75.4074	45
Staphylococcus_epidermidis_cluster_16134_PTE89481.1	339	63.4218	8
Staphylococcus_epidermidis_cluster_1613_REB19405.1	684	74.2690	51
Staphylococcus_epidermidis_cluster_1614_AAO03845.1	1704	99.5892	588
Staphylococcus_epidermidis_cluster_1614_EST95090.1	975	99.6923	560
Staphylococcus_epidermidis_cluster_1615_EES57583.1	1362	92.6579	274
Staphylococcus_epidermidis_cluster_1615_JGILHBLG_00993	852	88.9671	56
Staphylococcus_epidermidis_cluster_16174_LLIDNLDE_01019	615	63.2520	7
Staphylococcus_epidermidis_cluster_1617_AAO04254.1	1206	67.9934	228
Staphylococcus_epidermidis_cluster_1617_OOC98456.1	235	94.4681	22
Staphylococcus_epidermidis_cluster_1618_EES57888.1	702	58.9744	11
Staphylococcus_epidermidis_cluster_1619_AAO04835.1	552	51.2681	144
Staphylococcus_epidermidis_cluster_1619_EHM73761.1	306	98.3660	195
Staphylococcus_epidermidis_cluster_161_AAO06015.1	297	100.0000	1930
Staphylococcus_epidermidis_cluster_1620_EHR99512.1	615	100.0000	282
Staphylococcus_epidermidis_cluster_16228_REB21413.1	207	67.6329	4
Staphylococcus_epidermidis_cluster_1622_AAO04727.1	879	60.2958	23
Staphylococcus_epidermidis_cluster_1622_EZI10867.1	696	98.9943	122
Staphylococcus_epidermidis_cluster_1622_JFDMIEBH_01963	324	99.0741	41
Staphylococcus_epidermidis_cluster_1622_MBC3041643.1	582	75.7732	13
Staphylococcus_epidermidis_cluster_1622_PAC89739.1	522	58.6207	23
Staphylococcus_epidermidis_cluster_1623_AAO05484.1	234	100.0000	148
Staphylococcus_epidermidis_cluster_1624_AAO04914.1	2190	100.0000	730
Staphylococcus_epidermidis_cluster_1624_EHR93660.1	282	100.0000	81
Staphylococcus_epidermidis_cluster_1624_EID35737.1	1317	99.5444	526
Staphylococcus_epidermidis_cluster_1628_BJNDKKDG_00231	849	95.1708	105
Staphylococcus_epidermidis_cluster_1628_IIGGHCIJ_00964	522	66.8582	27
Staphylococcus_epidermidis_cluster_1628_NDPLCOBD_00745	1368	88.2310	562
Staphylococcus_epidermidis_cluster_1629_CUY00047.1	933	51.2326	69
Staphylococcus_epidermidis_cluster_1629_ESR22104.1	527	99.8102	408
Staphylococcus_epidermidis_cluster_1629_FGMCNGFB_00096	678	66.8142	50
Staphylococcus_epidermidis_cluster_1629_KDP64958.1	825	55.3939	61
Staphylococcus_epidermidis_cluster_162_AAO04953.1	201	100.0000	484
Staphylococcus_epidermidis_cluster_1630_AAO05060.1	477	91.8239	121
Staphylococcus_epidermidis_cluster_1631_AAO05936.1	840	96.3095	256
Staphylococcus_epidermidis_cluster_1632_CADGFBEC_01207	252	79.3651	18
Staphylococcus_epidermidis_cluster_1632_CLGGNHFH_00459	336	92.2619	57
Staphylococcus_epidermidis_cluster_1632_EES57858.1	468	91.8803	22
Staphylococcus_epidermidis_cluster_1632_IIGGHCIJ_01039	294	99.3197	10
Staphylococcus_epidermidis_cluster_16334_RIL59541.1	954	72.2222	12
Staphylococcus_epidermidis_cluster_1633_KPH59089.1	1251	55.4756	335
Staphylococcus_epidermidis_cluster_1635_AAO05035.1	828	81.8841	39
Staphylococcus_epidermidis_cluster_1635_BJNDKKDG_00956	564	92.9078	44
Staphylococcus_epidermidis_cluster_1635_CDZ09871.1	441	69.1610	17
Staphylococcus_epidermidis_cluster_16363_RIL53698.1	253	83.7945	5
Staphylococcus_epidermidis_cluster_1636_AAO04147.1	945	100.0000	358
Staphylococcus_epidermidis_cluster_1636_EGG59884.1	675	98.5185	257
Staphylococcus_epidermidis_cluster_1637_EJD94222.1	918	100.0000	67
Staphylococcus_epidermidis_cluster_1638_AAO04605.1	1377	50.7625	14
Staphylococcus_epidermidis_cluster_1638_EHM72540.1	967	99.4829	56
Staphylococcus_epidermidis_cluster_163_EES57307.1	783	100.0000	689
Staphylococcus_epidermidis_cluster_16405_RIL40415.1	228	97.3684	7
Staphylococcus_epidermidis_cluster_1640_EES57952.1	1017	61.0619	41
Staphylococcus_epidermidis_cluster_16429_RLY67691.1	204	72.0588	3
Staphylococcus_epidermidis_cluster_16431_RNM19574.1	198	77.7778	9
Staphylococcus_epidermidis_cluster_1643_EFE58657.1	1029	100.0000	131
Staphylococcus_epidermidis_cluster_16441_AYY62102.1	228	77.1930	7
Staphylococcus_epidermidis_cluster_16448_EKS23201.1	261	62.4521	6
Staphylococcus_epidermidis_cluster_1644_AAO05591.1	993	97.1803	501
Staphylococcus_epidermidis_cluster_1644_EID35387.1	483	96.0663	347
Staphylococcus_epidermidis_cluster_16455_EKS23199.1	839	100.0000	100
Staphylococcus_epidermidis_cluster_16458_OAW08487.1	210	71.4286	1
Staphylococcus_epidermidis_cluster_1645_EHR80575.1	1251	99.9201	650
Staphylococcus_epidermidis_cluster_16474_RUN42070.1	498	94.3775	407
Staphylococcus_epidermidis_cluster_16475_RUN39546.1	237	63.2911	1
Staphylococcus_epidermidis_cluster_16477_RUN26663.1	635	99.8425	753
Staphylococcus_epidermidis_cluster_1647_EES57367.1	864	65.6250	64
Staphylococcus_epidermidis_cluster_1647_EHQ77279.1	624	62.9808	24
Staphylococcus_epidermidis_cluster_1647_EHR87084.1	849	75.3828	45
Staphylococcus_epidermidis_cluster_1647_GEOILEKG_01506	501	99.2016	34
Staphylococcus_epidermidis_cluster_16481_RUN66502.1	213	94.3662	39
Staphylococcus_epidermidis_cluster_16482_RUN65462.1	189	95.7672	34
Staphylococcus_epidermidis_cluster_1648_MNGIAIFP_00574	666	90.9910	1124
Staphylococcus_epidermidis_cluster_1648_PTE95352.1	592	100.0000	1299
Staphylococcus_epidermidis_cluster_16496_RUN71647.1	177	97.7401	12
Staphylococcus_epidermidis_cluster_1649_HHFECKKK_00416	237	85.6540	6
Staphylococcus_epidermidis_cluster_164_AAO04518.1	864	91.3194	334
Staphylococcus_epidermidis_cluster_1650_AAO05899.1	1551	81.3669	48
Staphylococcus_epidermidis_cluster_1650_SFG54798.1	1323	55.7823	13
Staphylococcus_epidermidis_cluster_16513_RNM18581.1	2898	78.9510	233
Staphylococcus_epidermidis_cluster_1651_EHR88256.1	636	89.7799	66
Staphylococcus_epidermidis_cluster_1651_EKMKDKGC_00216	897	91.8618	224
Staphylococcus_epidermidis_cluster_1651_PJM59956.1	441	79.3651	28
Staphylococcus_epidermidis_cluster_16532_PIH11529.1	302	95.6954	36
Staphylococcus_epidermidis_cluster_16533_PIH11255.1	205	73.1707	16
Staphylococcus_epidermidis_cluster_16534_CIHCPMEH_00641	132	81.0606	6
Staphylococcus_epidermidis_cluster_16537_TBW83627.1	210	100.0000	421
Staphylococcus_epidermidis_cluster_16538_TBW83628.1	234	100.0000	161
Staphylococcus_epidermidis_cluster_16539_TBW83515.1	156	100.0000	173
Staphylococcus_epidermidis_cluster_1653_EES59306.1	399	68.4211	22
Staphylococcus_epidermidis_cluster_16540_TBW83512.1	189	74.6032	38
Staphylococcus_epidermidis_cluster_16542_TBW83406.1	505	100.0000	649
Staphylococcus_epidermidis_cluster_16543_TBW83175.1	399	75.6892	369
Staphylococcus_epidermidis_cluster_16544_TBW83172.1	486	95.8848	1132
Staphylococcus_epidermidis_cluster_16546_TBW83166.1	236	100.0000	110
Staphylococcus_epidermidis_cluster_16547_TBW83074.1	198	97.9798	67
Staphylococcus_epidermidis_cluster_16548_TBW83069.1	330	58.1818	30
Staphylococcus_epidermidis_cluster_1654_AAO05134.1	363	100.0000	134
Staphylococcus_epidermidis_cluster_1654_AAW54725.1	600	100.0000	416
Staphylococcus_epidermidis_cluster_1654_OCEJCNKK_01236	489	95.2965	264
Staphylococcus_epidermidis_cluster_1654_OOC98279.1	282	99.2908	141
Staphylococcus_epidermidis_cluster_16550_TBW83015.1	232	78.8793	197
Staphylococcus_epidermidis_cluster_16552_TBW82966.1	171	98.8304	95
Staphylococcus_epidermidis_cluster_16553_TBW82924.1	424	85.8491	506
Staphylococcus_epidermidis_cluster_16554_TBW82922.1	232	95.6897	8
Staphylococcus_epidermidis_cluster_16555_TBW82923.1	237	66.2447	2
Staphylococcus_epidermidis_cluster_16556_TBW82890.1	467	99.3576	279
Staphylococcus_epidermidis_cluster_16557_TBW82805.1	87	97.7011	5
Staphylococcus_epidermidis_cluster_16558_TBW82729.1	303	88.1188	9
Staphylococcus_epidermidis_cluster_16560_TBW82698.1	407	97.5430	529
Staphylococcus_epidermidis_cluster_16561_TBW82674.1	99	87.8788	2
Staphylococcus_epidermidis_cluster_16563_TBW82634.1	321	100.0000	887
Staphylococcus_epidermidis_cluster_16565_TBW82563.1	195	100.0000	521
Staphylococcus_epidermidis_cluster_16566_PIH11567.1	383	92.4282	38
Staphylococcus_epidermidis_cluster_16568_TBW82550.1	440	100.0000	2102
Staphylococcus_epidermidis_cluster_16569_TBW82542.1	444	79.2793	153
Staphylococcus_epidermidis_cluster_16570_TBW82524.1	273	57.8755	20
Staphylococcus_epidermidis_cluster_16572_TBW82515.1	220	100.0000	5
Staphylococcus_epidermidis_cluster_16576_TBW82472.1	348	53.7356	12
Staphylococcus_epidermidis_cluster_16577_TBW82470.1	206	100.0000	86
Staphylococcus_epidermidis_cluster_16578_TBW82466.1	206	100.0000	964
Staphylococcus_epidermidis_cluster_1657_AAO04760.1	1311	98.1693	987
Staphylococcus_epidermidis_cluster_1657_EZI10936.1	756	99.2063	339
Staphylococcus_epidermidis_cluster_16581_TBW82447.1	429	97.2028	6089
Staphylococcus_epidermidis_cluster_16582_TBW82437.1	279	100.0000	386
Staphylococcus_epidermidis_cluster_16587_PIH11536.1	434	95.3917	77
Staphylococcus_epidermidis_cluster_16588_TBW82387.1	419	100.0000	74
Staphylococcus_epidermidis_cluster_1658_AAO03834.1	576	98.6111	474
Staphylococcus_epidermidis_cluster_1658_EHM73143.1	411	99.5134	887
Staphylococcus_epidermidis_cluster_16590_TBW82354.1	416	100.0000	950
Staphylococcus_epidermidis_cluster_16591_TBW82352.1	415	99.2771	7855
Staphylococcus_epidermidis_cluster_16593_TBW82344.1	415	59.2771	324
Staphylococcus_epidermidis_cluster_16596_TBW82330.1	270	99.6296	756
Staphylococcus_epidermidis_cluster_16597_TBW82326.1	237	100.0000	145
Staphylococcus_epidermidis_cluster_16598_PBJ84609.1	166	100.0000	80
Staphylococcus_epidermidis_cluster_1659_AAO05051.1	354	67.7966	37
Staphylococcus_epidermidis_cluster_165_AAO03609.1	927	100.0000	1046
Staphylococcus_epidermidis_cluster_16601_TBW82311.1	407	99.7543	2862
Staphylococcus_epidermidis_cluster_16602_TBW82309.1	360	74.7222	258
Staphylococcus_epidermidis_cluster_16603_TBW82300.1	406	93.3498	70
Staphylococcus_epidermidis_cluster_16606_TBW82281.1	288	94.4444	48
Staphylococcus_epidermidis_cluster_16607_TBW82277.1	201	100.0000	454
Staphylococcus_epidermidis_cluster_16609_PBJ84610.1	1821	96.5404	265
Staphylococcus_epidermidis_cluster_1660_ECNOKCMB_01154	1116	53.6738	137
Staphylococcus_epidermidis_cluster_1660_EHR98399.1	927	93.8511	279
Staphylococcus_epidermidis_cluster_1660_KEI47422.1	1476	94.9864	577
Staphylococcus_epidermidis_cluster_1660_NKHJFNHN_02022	501	56.4870	4
Staphylococcus_epidermidis_cluster_16611_TBW82263.1	321	91.5888	26
Staphylococcus_epidermidis_cluster_16614_TBW82220.1	354	69.7740	391
Staphylococcus_epidermidis_cluster_16615_TBW82217.1	181	60.2210	2
Staphylococcus_epidermidis_cluster_16616_TBW82218.1	156	100.0000	520
Staphylococcus_epidermidis_cluster_16619_TBW82202.1	263	100.0000	1637
Staphylococcus_epidermidis_cluster_1661_AAO05615.1	1554	97.1686	50
Staphylococcus_epidermidis_cluster_1661_SUM30212.1	906	97.2406	24
Staphylococcus_epidermidis_cluster_16620_PBJ84611.1	576	59.0278	5
Staphylococcus_epidermidis_cluster_16632_TBW82105.1	388	99.2268	358
Staphylococcus_epidermidis_cluster_16633_TBW82102.1	388	99.7423	397
Staphylococcus_epidermidis_cluster_16634_TBW82097.1	220	99.0909	232
Staphylococcus_epidermidis_cluster_16638_TBW82062.1	348	99.4253	1311
Staphylococcus_epidermidis_cluster_16639_TBW82059.1	154	92.8571	18
Staphylococcus_epidermidis_cluster_1663_MKEPDACG_01587	528	92.6136	12
Staphylococcus_epidermidis_cluster_1663_NDPLCOBD_00890	687	63.6099	8
Staphylococcus_epidermidis_cluster_16642_TBW82038.1	325	100.0000	1190
Staphylococcus_epidermidis_cluster_16643_TBW82035.1	221	100.0000	541
Staphylococcus_epidermidis_cluster_16644_TBW82024.1	162	100.0000	149
Staphylococcus_epidermidis_cluster_1664_RIL60854.1	546	81.6850	10
Staphylococcus_epidermidis_cluster_16651_TBW82002.1	238	100.0000	498
Staphylococcus_epidermidis_cluster_16657_TBW84604.1	429	86.4802	20
Staphylococcus_epidermidis_cluster_16659_TBW84436.1	537	100.0000	205
Staphylococcus_epidermidis_cluster_1665_EHM73554.1	3036	67.9513	87
Staphylococcus_epidermidis_cluster_16660_TBW84435.1	353	100.0000	3934
Staphylococcus_epidermidis_cluster_16661_TBW84433.1	134	97.7612	2
Staphylococcus_epidermidis_cluster_16663_TBW84268.1	417	100.0000	458
Staphylococcus_epidermidis_cluster_16666_TBW84252.1	191	100.0000	545
Staphylococcus_epidermidis_cluster_16667_TBW84253.1	354	71.1864	281
Staphylococcus_epidermidis_cluster_16668_TBW84090.1	573	99.6510	14611
Staphylococcus_epidermidis_cluster_1666_EGG59836.1	942	84.7134	88
Staphylococcus_epidermidis_cluster_1666_VEJ62235.1	507	83.8264	91
Staphylococcus_epidermidis_cluster_16674_TBW83876.1	390	100.0000	2086
Staphylococcus_epidermidis_cluster_16678_TBW74247.1	454	86.1233	230
Staphylococcus_epidermidis_cluster_16680_TBW74245.1	220	98.6364	106
Staphylococcus_epidermidis_cluster_16681_TBW74242.1	400	100.0000	120
Staphylococcus_epidermidis_cluster_16682_TBW74234.1	280	100.0000	629
Staphylococcus_epidermidis_cluster_16685_TBW74198.1	318	92.1384	33
