pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	59.4595	37
Cutibacterium_acnes_cluster_1668_EGE76681.1	498	62.4498	8
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	85.7741	38
Cutibacterium_acnes_cluster_166_BBJ77022.1	189	82.5397	2
Cutibacterium_acnes_cluster_1670_AAT82144.1	576	51.5625	14
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	76.9524	5
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	99.6146	44
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	89.8551	13
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	99.6454	28
Cutibacterium_acnes_cluster_1683_AAT82996.1	495	64.0404	3
Cutibacterium_acnes_cluster_1683_EFS40014.1	378	50.2646	3
Cutibacterium_acnes_cluster_1691_AAT82875.1	318	51.8868	8
Cutibacterium_acnes_cluster_1693_AAT83725.1	327	53.5168	4
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	100.0000	18
Cutibacterium_acnes_cluster_1705_ADE00966.1	150	72.6667	1
Cutibacterium_acnes_cluster_1719_EGF66197.1	419	54.1766	3
Cutibacterium_acnes_cluster_171_AAT81983.1	456	85.3070	10
Cutibacterium_acnes_cluster_171_ESS78196.1	210	71.4286	1
Cutibacterium_acnes_cluster_1737_EFT02797.1	303	51.1551	4
Cutibacterium_acnes_cluster_1772_ADD99680.1	408	66.9118	2
Cutibacterium_acnes_cluster_1772_AEE71899.1	654	57.3394	5
Cutibacterium_acnes_cluster_1772_EGE72918.1	492	64.4309	3
Cutibacterium_acnes_cluster_1782_EFT02685.1	516	57.5581	3
Cutibacterium_acnes_cluster_1786_EFS50841.1	627	57.4163	11
Cutibacterium_acnes_cluster_1786_OAY09290.1	272	55.1471	1
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	66.3623	21
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	75.5747	11
Cutibacterium_acnes_cluster_1792_ESS86410.1	837	52.6882	5
Cutibacterium_acnes_cluster_1799_ADE00642.1	174	61.4943	2
Cutibacterium_acnes_cluster_179_EFS52757.1	837	64.2772	25
Cutibacterium_acnes_cluster_1800_AAT81839.1	1458	56.9959	44
Cutibacterium_acnes_cluster_180_AAT82160.1	372	57.7957	6
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	70.2784	17
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	83.3333	12
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	68.1499	19
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	83.1418	21
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	74.6198	26
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	81.3047	27
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	99.6764	30
Cutibacterium_acnes_cluster_1850_EFT02231.1	207	72.4638	2
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	97.0131	25
Cutibacterium_acnes_cluster_1866_ADD99158.1	321	53.2710	2
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	99.6795	25
Cutibacterium_acnes_cluster_1901_AAT84050.1	231	50.6494	1
Cutibacterium_acnes_cluster_1911_EFS56567.1	198	75.7576	1
Cutibacterium_acnes_cluster_1921_EFS95851.1	165	67.2727	4
Cutibacterium_acnes_cluster_1921_PEN30050.1	237	63.2911	1
Cutibacterium_acnes_cluster_1928_AAT81809.1	414	57.0048	2
Cutibacterium_acnes_cluster_1942_AAT82595.1	309	80.2589	32
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	80.4348	9
Cutibacterium_acnes_cluster_1965_PIS93234.1	621	51.8519	3
Cutibacterium_acnes_cluster_1976_ADD99518.1	132	100.0000	2
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	74.1573	20
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	85.1541	3
Cutibacterium_acnes_cluster_198_AAT82582.1	2625	50.7048	21
Cutibacterium_acnes_cluster_1990_EFT02375.1	363	67.7686	3
Cutibacterium_acnes_cluster_1994_AAT83703.1	675	51.7037	13
Cutibacterium_acnes_cluster_2005_EFT02252.1	186	89.2473	4
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	62.3656	2
Cutibacterium_acnes_cluster_201_AEH29292.1	657	61.3394	10
Cutibacterium_acnes_cluster_2022_EFT78827.1	258	62.4031	4
Cutibacterium_acnes_cluster_2065_EFS86886.1	183	77.0492	2
Cutibacterium_acnes_cluster_2065_EFT02315.1	144	97.9167	1
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	59.7222	2
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	69.0763	3
Cutibacterium_acnes_cluster_2096_EFD03695.1	264	73.4848	2
Cutibacterium_acnes_cluster_2096_EFS48852.1	186	74.7312	1
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	52.7778	2
Cutibacterium_acnes_cluster_2123_OAX98150.1	780	64.2308	15
Cutibacterium_acnes_cluster_2133_PGF50104.1	273	54.9451	1
Cutibacterium_acnes_cluster_2136_EFT02379.1	195	63.5897	4
Cutibacterium_acnes_cluster_2145_EFS45009.1	888	50.6757	4
Cutibacterium_acnes_cluster_2168_ADE00422.1	855	68.5380	7
Cutibacterium_acnes_cluster_2169_EFT49545.1	1377	53.3769	15
Cutibacterium_acnes_cluster_2178_PEN29873.1	228	65.7895	1
Cutibacterium_acnes_cluster_219_AAT83013.1	267	100.0000	36
Cutibacterium_acnes_cluster_2202_AEW80723.1	282	80.4965	3
Cutibacterium_acnes_cluster_2202_TLG11840.1	258	58.1395	1
Cutibacterium_acnes_cluster_2209_EFT02378.1	240	62.5000	4
Cutibacterium_acnes_cluster_2220_EFS39394.1	1110	70.7207	23
Cutibacterium_acnes_cluster_225_AEE72620.1	201	73.1343	1
Cutibacterium_acnes_cluster_2263_EGE73221.1	231	64.9351	1
Cutibacterium_acnes_cluster_2267_OAX97271.1	891	58.9226	4
Cutibacterium_acnes_cluster_2297_EFT04802.1	225	66.6667	1
Cutibacterium_acnes_cluster_229_AAT83200.1	1101	73.7511	34
Cutibacterium_acnes_cluster_2313_PGF26642.1	300	57.0000	2
Cutibacterium_acnes_cluster_231_AAT83212.1	609	54.0230	4
Cutibacterium_acnes_cluster_231_EFS87699.1	513	64.1326	5
Cutibacterium_acnes_cluster_2320_AEE71529.1	600	50.5000	8
Cutibacterium_acnes_cluster_2320_AEW78403.1	447	74.9441	9
Cutibacterium_acnes_cluster_2326_EGE71967.1	171	70.7602	5
Cutibacterium_acnes_cluster_2329_EFT78754.1	195	83.5897	7
Cutibacterium_acnes_cluster_2341_ADD99298.1	252	58.7302	2
Cutibacterium_acnes_cluster_2354_EFD02620.1	813	73.0627	6
Cutibacterium_acnes_cluster_2356_EFT19388.1	177	84.7458	1
Cutibacterium_acnes_cluster_2363_EFS43903.1	189	86.7725	4
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	89.2857	3
Cutibacterium_acnes_cluster_2371_EFS49358.1	198	74.2424	3
Cutibacterium_acnes_cluster_2385_EFS87766.1	108	91.6667	4
Cutibacterium_acnes_cluster_2409_REL39935.1	219	51.1416	4
Cutibacterium_acnes_cluster_2426_EFS86401.1	156	98.7179	4
Cutibacterium_acnes_cluster_242_AAT83406.1	765	87.0588	23
Cutibacterium_acnes_cluster_2452_AAT83697.1	1407	72.2814	18
Cutibacterium_acnes_cluster_2452_EFT11231.1	270	55.5556	1
Cutibacterium_acnes_cluster_2452_EGF66038.1	852	71.5962	9
Cutibacterium_acnes_cluster_2452_TLG41250.1	312	68.2692	7
Cutibacterium_acnes_cluster_2461_OAX68294.1	936	61.0043	6
Cutibacterium_acnes_cluster_2478_EFT01685.1	156	73.0769	3
Cutibacterium_acnes_cluster_247_AAT83476.1	1551	50.1612	12
Cutibacterium_acnes_cluster_2483_BBJ76978.1	276	54.3478	1
Cutibacterium_acnes_cluster_2487_EFS88178.1	192	78.1250	1
Cutibacterium_acnes_cluster_248_EFS87955.1	486	93.8272	12
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	81.5126	3
Cutibacterium_acnes_cluster_2503_EFS86463.1	213	70.4225	1
Cutibacterium_acnes_cluster_2552_OAX98651.1	420	67.3810	9
Cutibacterium_acnes_cluster_2566_EFT01405.1	816	52.3284	8
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	85
Cutibacterium_acnes_cluster_257_AEE73420.1	684	99.1228	66
Cutibacterium_acnes_cluster_2582_EFS56566.1	246	75.6098	3
Cutibacterium_acnes_cluster_2620_PGF29362.1	192	71.3542	1
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	65.6342	32
Cutibacterium_acnes_cluster_2673_AAT83347.1	237	58.2278	4
Cutibacterium_acnes_cluster_2706_CCALPCNH_00391	492	57.5203	6
Cutibacterium_acnes_cluster_270_EFS67140.1	834	50.4796	22
Cutibacterium_acnes_cluster_271_EFS86836.1	1707	61.6872	52
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	57.2391	6
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	94.8276	6
Cutibacterium_acnes_cluster_2770_AID37173.1	195	76.9231	2
Cutibacterium_acnes_cluster_2774_EFT13036.1	198	75.7576	1
Cutibacterium_acnes_cluster_2778_AEE73017.1	156	67.9487	1
Cutibacterium_acnes_cluster_2788_EFS88354.1	147	97.9592	1
Cutibacterium_acnes_cluster_2824_EFS88164.1	378	79.3651	2
Cutibacterium_acnes_cluster_2827_EFT75392.1	432	69.4444	3
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	64.9123	3
Cutibacterium_acnes_cluster_284_AAT81857.1	1452	50.3444	8
Cutibacterium_acnes_cluster_2868_ADD99155.1	177	62.7119	2
Cutibacterium_acnes_cluster_2883_EFT02248.1	153	92.1569	4
Cutibacterium_acnes_cluster_28_ADE01048.1	693	50.3608	15
Cutibacterium_acnes_cluster_290_AAT81899.1	258	77.5194	11
Cutibacterium_acnes_cluster_295_KEY37318.1	339	91.1504	15
Cutibacterium_acnes_cluster_302_AAT82105.1	738	86.1789	11
Cutibacterium_acnes_cluster_3046_EFT02004.1	213	66.1972	2
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	74.6269	3
Cutibacterium_acnes_cluster_3110_EFT75217.1	156	94.8718	1
Cutibacterium_acnes_cluster_311_EFT03025.1	408	87.5000	14
Cutibacterium_acnes_cluster_3203_EFT11423.1	192	77.6042	1
Cutibacterium_acnes_cluster_322_AAT82302.1	834	75.8993	89
Cutibacterium_acnes_cluster_322_AEH28874.1	660	77.4242	37
Cutibacterium_acnes_cluster_324_AAT82310.1	864	73.7269	29
Cutibacterium_acnes_cluster_3307_EFS86090.1	147	97.9592	1
Cutibacterium_acnes_cluster_3307_ESK57997.1	213	69.9531	1
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	53.7634	2
Cutibacterium_acnes_cluster_3328_EFS38508.1	243	61.7284	3
Cutibacterium_acnes_cluster_336_EFT03977.1	378	53.1746	3
Cutibacterium_acnes_cluster_338_AAT82460.1	396	73.7374	2
Cutibacterium_acnes_cluster_3392_AAT82610.1	201	64.1791	1
Cutibacterium_acnes_cluster_341_ESK60137.1	453	53.2009	3
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	81.0945	4
Cutibacterium_acnes_cluster_345_ADE01242.1	423	54.8463	3
Cutibacterium_acnes_cluster_346_AAT82525.1	1434	52.0223	30
Cutibacterium_acnes_cluster_347_EIA10798.1	663	73.3032	12
Cutibacterium_acnes_cluster_3494_PEN27855.1	237	63.7131	2
Cutibacterium_acnes_cluster_3499_PGF26162.1	258	53.4884	3
Cutibacterium_acnes_cluster_350_AAT82579.1	429	62.7040	3
Cutibacterium_acnes_cluster_354_AAT82655.1	1008	71.3294	15
Cutibacterium_acnes_cluster_3550_EFT02334.1	156	76.9231	1
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	96.6903	17
Cutibacterium_acnes_cluster_3590_EFS80666.1	126	100.0000	2
Cutibacterium_acnes_cluster_361_AAT82716.1	936	61.6453	16
Cutibacterium_acnes_cluster_361_ESS78157.1	271	64.5756	2
Cutibacterium_acnes_cluster_3642_TLG05500.1	255	63.1373	2
Cutibacterium_acnes_cluster_3645_EFS40751.1	414	70.0483	2
Cutibacterium_acnes_cluster_3658_SDL22373.1	198	75.7576	1
Cutibacterium_acnes_cluster_3687_ADE00565.1	183	81.9672	1
Cutibacterium_acnes_cluster_3714_TMT72472.1	837	68.3393	12
Cutibacterium_acnes_cluster_3738_EFS39952.1	189	79.3651	1
Cutibacterium_acnes_cluster_3744_ADE00479.1	183	81.4208	2
Cutibacterium_acnes_cluster_3788_BBK85135.1	333	99.6997	15
Cutibacterium_acnes_cluster_3804_EFD03143.1	288	52.0833	1
Cutibacterium_acnes_cluster_382_EFT02171.1	333	53.1532	4
Cutibacterium_acnes_cluster_383_AAT82946.1	771	50.0649	10
Cutibacterium_acnes_cluster_3858_EFS43802.1	300	50.0000	6
Cutibacterium_acnes_cluster_3874_BGJBCOMC_00669	198	75.7576	1
Cutibacterium_acnes_cluster_3881_BCB10920.1	645	68.8372	8
Cutibacterium_acnes_cluster_3918_EFT17939.1	147	97.2789	4
Cutibacterium_acnes_cluster_393_EFS87297.1	789	84.5374	11
Cutibacterium_acnes_cluster_393_EFT04634.1	705	97.7305	131
Cutibacterium_acnes_cluster_3945_EFT59038.1	1152	51.8229	12
Cutibacterium_acnes_cluster_3946_EFT57008.1	844	59.0047	65
Cutibacterium_acnes_cluster_399_AEE72577.1	639	64.1628	11
Cutibacterium_acnes_cluster_403_AEE72621.1	978	58.0777	8
Cutibacterium_acnes_cluster_4054_KEY34469.1	273	54.9451	2
Cutibacterium_acnes_cluster_4057_EGE76911.1	171	87.7193	4
Cutibacterium_acnes_cluster_406_AAT83181.1	312	83.6538	5
Cutibacterium_acnes_cluster_406_AGJ79598.1	276	54.3478	1
Cutibacterium_acnes_cluster_4071_TLF93763.1	180	72.7778	1
Cutibacterium_acnes_cluster_408_AAT83191.1	444	59.4595	8
Cutibacterium_acnes_cluster_4092_EFT04675.1	150	88.6667	4
Cutibacterium_acnes_cluster_414_OAX91527.1	696	56.0345	6
Cutibacterium_acnes_cluster_416_ESS78932.1	796	60.8040	8
Cutibacterium_acnes_cluster_417_AAT83292.1	324	57.0988	4
Cutibacterium_acnes_cluster_418_AAT83295.1	765	64.3137	6
Cutibacterium_acnes_cluster_418_AEE72794.1	666	65.3153	23
Cutibacterium_acnes_cluster_4196_EFS80921.1	147	57.8231	6
Cutibacterium_acnes_cluster_4212_BBK84377.1	258	58.1395	1
Cutibacterium_acnes_cluster_421_AAT83315.1	762	65.2231	22
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	98.6090	150
Cutibacterium_acnes_cluster_4295_EGF73100.1	138	75.3623	7
Cutibacterium_acnes_cluster_4309_TLF93485.1	285	50.5263	1
Cutibacterium_acnes_cluster_433_AAT83610.1	699	73.5336	11
Cutibacterium_acnes_cluster_433_EFT76046.1	284	85.5634	3
Cutibacterium_acnes_cluster_43_PEN29443.1	1167	79.0060	44
Cutibacterium_acnes_cluster_440_AAT83707.1	945	56.9312	19
Cutibacterium_acnes_cluster_440_KEY38005.1	813	69.2497	6
Cutibacterium_acnes_cluster_4469_EFS87144.1	165	83.6364	3
Cutibacterium_acnes_cluster_4477_EGE93551.1	315	77.7778	2
Cutibacterium_acnes_cluster_4477_EGF72867.1	414	59.1787	6
Cutibacterium_acnes_cluster_447_EFD02312.1	843	98.4579	121
Cutibacterium_acnes_cluster_4489_BBK84095.1	243	61.3169	4
Cutibacterium_acnes_cluster_450_AAT83858.1	669	82.5112	65
Cutibacterium_acnes_cluster_450_ADE00052.1	540	88.8889	52
Cutibacterium_acnes_cluster_450_REL40409.1	753	73.1740	45
Cutibacterium_acnes_cluster_4566_EFT13884.1	294	82.9932	5
Cutibacterium_acnes_cluster_4587_EFT04127.1	279	62.7240	3
Cutibacterium_acnes_cluster_459_AAT84019.1	438	84.2466	6
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	89.7959	72
Cutibacterium_acnes_cluster_465_ADD99147.1	624	69.7115	21
Cutibacterium_acnes_cluster_469_AEE73150.1	501	59.8802	2
Cutibacterium_acnes_cluster_4708_EFS90190.1	342	52.6316	5
Cutibacterium_acnes_cluster_4711_EFS87899.1	201	74.6269	1
Cutibacterium_acnes_cluster_4715_EFS79204.1	198	66.1616	4
Cutibacterium_acnes_cluster_4720_CCALPCNH_01411	195	86.1538	2
Cutibacterium_acnes_cluster_473_EFS86900.1	516	66.8605	37
Cutibacterium_acnes_cluster_4750_EFT30857.1	123	81.3008	2
Cutibacterium_acnes_cluster_4759_EFT26283.1	237	53.5865	1
Cutibacterium_acnes_cluster_477_EFD04054.1	297	60.2694	12
Cutibacterium_acnes_cluster_4809_EFB88277.1	192	63.5417	1
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	83.2323	31
Cutibacterium_acnes_cluster_4855_TLG33111.1	366	76.7760	6
Cutibacterium_acnes_cluster_486_AAT81851.1	582	51.5464	6
Cutibacterium_acnes_cluster_4909_EFS78977.1	162	92.5926	2
Cutibacterium_acnes_cluster_4913_EFS82488.1	144	87.5000	5
Cutibacterium_acnes_cluster_4922_EFT76379.1	162	92.5926	1
Cutibacterium_acnes_cluster_4933_EFD02129.1	195	66.6667	1
Cutibacterium_acnes_cluster_4939_AGJ80929.1	345	63.4783	15
Cutibacterium_acnes_cluster_4941_CCALPCNH_00104	198	62.1212	4
Cutibacterium_acnes_cluster_4984_EGF68614.1	165	90.9091	3
Cutibacterium_acnes_cluster_4986_EFT51623.1	444	93.2432	6
Cutibacterium_acnes_cluster_5010_EFT31219.1	147	82.3129	6
Cutibacterium_acnes_cluster_5011_EFS75918.1	186	80.6452	1
Cutibacterium_acnes_cluster_501_AAT82018.1	555	50.0901	7
Cutibacterium_acnes_cluster_502_EFS86252.1	696	87.6437	27
Cutibacterium_acnes_cluster_503_AAT82035.1	318	99.0566	13
Cutibacterium_acnes_cluster_5044_AFU40549.1	339	51.3274	14
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	93.0178	198
Cutibacterium_acnes_cluster_5051_CCALPCNH_00107	258	58.1395	1
Cutibacterium_acnes_cluster_510_AAT82075.1	792	73.4848	13
Cutibacterium_acnes_cluster_5131_EFT26233.1	285	50.1754	2
Cutibacterium_acnes_cluster_5133_EFS95110.1	294	82.6531	8
Cutibacterium_acnes_cluster_515_AAT82103.1	942	56.2633	5
Cutibacterium_acnes_cluster_5205_EFT09945.1	249	58.2329	1
Cutibacterium_acnes_cluster_520_EFT02943.1	717	56.0669	3
Cutibacterium_acnes_cluster_5224_AAT83600.1	990	84.8485	18
Cutibacterium_acnes_cluster_5224_EFD03473.1	372	80.6452	2
Cutibacterium_acnes_cluster_522_AAT82184.1	435	97.4713	18
Cutibacterium_acnes_cluster_523_AAT82186.1	837	55.4361	21
Cutibacterium_acnes_cluster_524_KEY38133.1	165	81.8182	2
Cutibacterium_acnes_cluster_528_AAT82236.1	1131	50.9284	13
Cutibacterium_acnes_cluster_529_AAT82239.1	366	98.6339	103
Cutibacterium_acnes_cluster_529_EFS85942.1	438	91.7808	57
Cutibacterium_acnes_cluster_52_AAT81905.1	1116	60.1254	10
Cutibacterium_acnes_cluster_52_EFT03424.1	705	76.1702	5
Cutibacterium_acnes_cluster_5305_KEY35697.1	240	86.2500	8
Cutibacterium_acnes_cluster_5307_BBJ76360.1	294	53.4014	9
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	58.8768	1821
Cutibacterium_acnes_cluster_5351_EGF66594.1	228	65.7895	3
Cutibacterium_acnes_cluster_5430_EFT25968.1	216	61.1111	5
Cutibacterium_acnes_cluster_5479_AEH28808.1	120	54.1667	2
Cutibacterium_acnes_cluster_5490_CCALPCNH_01201	432	58.3333	2
Cutibacterium_acnes_cluster_551_AAT82493.1	459	98.4749	52
Cutibacterium_acnes_cluster_552_AAT82505.1	483	68.7371	4
Cutibacterium_acnes_cluster_5570_EGR96040.1	207	59.4203	1
Cutibacterium_acnes_cluster_5576_KEY37476.1	559	56.5295	7
Cutibacterium_acnes_cluster_559_DPCOCOBH_00229	1566	95.5939	69
Cutibacterium_acnes_cluster_560_AEE72031.1	1050	57.2381	8
Cutibacterium_acnes_cluster_5619_EFS57111.1	273	87.1795	4
Cutibacterium_acnes_cluster_5673_PGF39296.1	289	51.9031	1
Cutibacterium_acnes_cluster_570_AAT82653.1	267	67.0412	5
Cutibacterium_acnes_cluster_570_EGE72503.1	330	53.9394	3
Cutibacterium_acnes_cluster_572_AAT82670.1	741	58.2996	13
Cutibacterium_acnes_cluster_573_AAT82673.1	402	57.2139	4
Cutibacterium_acnes_cluster_574_ADD99254.1	1281	53.3958	9
Cutibacterium_acnes_cluster_5780_EFT75235.1	156	75.6410	2
Cutibacterium_acnes_cluster_57_EFS55014.1	237	63.2911	1
Cutibacterium_acnes_cluster_580_AAT82735.1	246	52.8455	2
Cutibacterium_acnes_cluster_5886_KEY37234.1	363	55.9229	4
Cutibacterium_acnes_cluster_588_AAT82762.1	804	98.6318	89
Cutibacterium_acnes_cluster_591_ADD99239.1	927	54.5847	30
Cutibacterium_acnes_cluster_5942_ESK57848.1	342	56.7251	2
Cutibacterium_acnes_cluster_594_AAT82806.1	735	53.7415	14
Cutibacterium_acnes_cluster_596_AAT82816.1	447	67.5615	13
Cutibacterium_acnes_cluster_601_AAT82843.1	1755	57.4929	21
Cutibacterium_acnes_cluster_604_AAT82867.1	213	61.9718	2
Cutibacterium_acnes_cluster_6109_EFS87943.1	162	87.0370	4
Cutibacterium_acnes_cluster_6149_EFS85863.1	261	51.3410	4
Cutibacterium_acnes_cluster_6167_EFS78668.1	153	83.6601	1
Cutibacterium_acnes_cluster_616_AAT82936.1	735	52.3810	3
Cutibacterium_acnes_cluster_6191_EFT06152.1	228	66.6667	3
Cutibacterium_acnes_cluster_621_AAT82972.1	333	81.6817	7
Cutibacterium_acnes_cluster_623_AAT82987.1	441	86.8481	13
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	94.0928	35
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	92.2306	28
Cutibacterium_acnes_cluster_625_AAT82991.1	792	50.0000	12
Cutibacterium_acnes_cluster_626_AAT82992.1	555	50.4505	2
Cutibacterium_acnes_cluster_6275_EFS77304.1	192	67.1875	2
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	98.5869	75
Cutibacterium_acnes_cluster_627_EFS87311.1	1029	60.1555	5
Cutibacterium_acnes_cluster_6302_EFT74858.1	231	64.9351	1
Cutibacterium_acnes_cluster_6322_EFT55633.1	186	61.2903	1
Cutibacterium_acnes_cluster_6323_EFT55488.1	213	70.4225	1
Cutibacterium_acnes_cluster_632_AAT83072.1	228	84.6491	11
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	719
Cutibacterium_acnes_cluster_6361_EFS39390.1	291	54.2955	5
Cutibacterium_acnes_cluster_6365_EFS38495.1	273	54.9451	2
Cutibacterium_acnes_cluster_636_AAT83104.1	483	60.6625	2
Cutibacterium_acnes_cluster_6423_EFT25154.1	150	56.6667	6
Cutibacterium_acnes_cluster_642_AAT83130.1	264	61.7424	4
Cutibacterium_acnes_cluster_642_ADE00571.1	234	90.1709	3
Cutibacterium_acnes_cluster_6455_EGF67465.1	126	91.2698	7
Cutibacterium_acnes_cluster_6478_EFT23379.1	258	58.5271	2
Cutibacterium_acnes_cluster_647_AAT83161.1	822	65.4501	8
Cutibacterium_acnes_cluster_647_EFT01467.1	240	52.9167	3
Cutibacterium_acnes_cluster_648_AAT83162.1	372	77.4194	11
Cutibacterium_acnes_cluster_6500_EFT64770.1	141	95.0355	1
Cutibacterium_acnes_cluster_6513_EFT82471.1	264	56.8182	1
Cutibacterium_acnes_cluster_6550_EFS34759.1	303	64.0264	7
Cutibacterium_acnes_cluster_658_EFS87706.1	1794	72.3523	47
Cutibacterium_acnes_cluster_662_EFS87746.1	1182	52.1997	27
Cutibacterium_acnes_cluster_664_AAT83264.1	864	56.7130	11
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	100.0000	824
Cutibacterium_acnes_cluster_6666_AEE73064.1	552	74.0942	4
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	66.6667	17
Cutibacterium_acnes_cluster_666_AAT83289.1	486	93.2099	10
Cutibacterium_acnes_cluster_666_ADE00640.1	501	98.2036	19
Cutibacterium_acnes_cluster_6672_AEE73551.1	288	80.9028	10
Cutibacterium_acnes_cluster_6683_EGR95183.1	195	66.6667	2
Cutibacterium_acnes_cluster_66_KEY34431.1	531	94.1620	10
Cutibacterium_acnes_cluster_670_AAT83316.1	639	58.5290	16
Cutibacterium_acnes_cluster_672_AAT83361.1	474	62.2363	4
Cutibacterium_acnes_cluster_6733_CCALPCNH_01644	189	78.3069	2
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	575
Cutibacterium_acnes_cluster_6777_ESK57869.1	657	64.2314	7
Cutibacterium_acnes_cluster_6782_ESS78151.1	247	60.7287	6
Cutibacterium_acnes_cluster_6783_ESS78113.1	453	85.6512	9
Cutibacterium_acnes_cluster_6795_KEY35088.1	210	71.4286	1
Cutibacterium_acnes_cluster_6803_KEY34533.1	687	81.2227	15
Cutibacterium_acnes_cluster_680_AAT83443.1	906	54.3046	5
Cutibacterium_acnes_cluster_6853_KEY37257.1	526	62.3574	4
Cutibacterium_acnes_cluster_6858_KEY37179.1	286	54.5455	4
Cutibacterium_acnes_cluster_6863_KEY37035.1	219	68.4932	1
Cutibacterium_acnes_cluster_688_AAT83581.1	810	68.6420	25
Cutibacterium_acnes_cluster_688_OAX98264.1	704	84.6591	20
Cutibacterium_acnes_cluster_689_EFS87921.1	3558	75.6605	76
Cutibacterium_acnes_cluster_690_AAT83611.1	432	80.5556	6
Cutibacterium_acnes_cluster_691_AAT83612.1	912	63.1579	21
Cutibacterium_acnes_cluster_6988_SDL31420.1	192	78.1250	1
Cutibacterium_acnes_cluster_6992_SDL16719.1	207	57.4879	2
Cutibacterium_acnes_cluster_6_AAT82224.1	1005	60.9950	11
Cutibacterium_acnes_cluster_6_KEY34507.1	864	70.8333	6
Cutibacterium_acnes_cluster_705_EFT67440.1	696	93.1034	11
Cutibacterium_acnes_cluster_714_AAT83904.1	1002	76.8463	35
Cutibacterium_acnes_cluster_716_AAT83936.1	462	67.9654	7
Cutibacterium_acnes_cluster_717_AAT83944.1	2259	85.6131	96
Cutibacterium_acnes_cluster_722_AAT84028.1	483	62.1118	2
Cutibacterium_acnes_cluster_735_ADE00630.1	615	98.0488	17
Cutibacterium_acnes_cluster_735_KEY35115.1	744	78.7634	27
Cutibacterium_acnes_cluster_736_EFD03442.1	957	77.9519	29
Cutibacterium_acnes_cluster_738_ADE00380.1	2178	55.2801	26
Cutibacterium_acnes_cluster_741_AGJ79549.1	1368	61.6228	21
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	89.2754	84
Cutibacterium_acnes_cluster_757_TLG59958.1	609	87.3563	10
Cutibacterium_acnes_cluster_758_EFT49597.1	1155	92.9004	68
Cutibacterium_acnes_cluster_75_CCALPCNH_01681	510	62.5490	8
Cutibacterium_acnes_cluster_75_EFT56619.1	420	80.4762	10
Cutibacterium_acnes_cluster_767_EFT02893.1	243	61.7284	1
Cutibacterium_acnes_cluster_768_AAT82761.1	276	100.0000	143
Cutibacterium_acnes_cluster_770_AAT83184.1	354	91.2429	19
Cutibacterium_acnes_cluster_775_AAT83572.1	543	88.7661	23
Cutibacterium_acnes_cluster_778_AAT82183.1	684	86.9883	21
Cutibacterium_acnes_cluster_779_AAT82517.1	1254	55.5024	30
