paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
4454	58455	Staphylococcus_hominis	non_contaminant	0.0702132613523919	FALSE	6343531	63435.31	9214.899399088616	FALSE	FALSE	MHS408
1349	192	Staphylococcus_cohnii	non_contaminant	0.021265758770627904	FALSE	6343531	63435.31	30.267054736549724	FALSE	FALSE	MHS408
169	2645	Staphylococcus_epidermidis	non_contaminant	0.0026641313804567205	FALSE	6343531	63435.31	416.9602071779897	FALSE	FALSE	MHS408
146	1231	Staphylococcus_haemolyticus	non_contaminant	0.0023015572872584684	FALSE	6343531	63435.31	194.05596031610787	FALSE	FALSE	MHS408
57	998	Staphylococcus_capitis	non_contaminant	8.9855318749132e-4	FALSE	6343531	63435.31	157.3256282660241	FALSE	FALSE	MHS408
50	185	Staphylococcus_aureus	non_contaminant	7.882045504309823e-4	FALSE	6343531	63435.31	29.16356836594635	FALSE	FALSE	MHS408
49	17	Staphylococcus_simulans	non_contaminant	7.724404594223628e-4	FALSE	6343531	63435.31	2.6798954714653402	FALSE	FALSE	MHS408
26	398	Staphylococcus_lloydii	non_contaminant	4.098663662241109e-4	FALSE	6343531	63435.31	62.7410822143062	FALSE	FALSE	MHS408
11	130	Staphylococcus_pettenkoferi	non_contaminant	1.7340500109481612e-4	FALSE	6343531	63435.31	20.49331831120554	FALSE	FALSE	MHS408
9	107	Staphylococcus_caprae	non_contaminant	1.4187681907757682e-4	FALSE	6343531	63435.31	16.867577379223025	FALSE	FALSE	MHS408
8	116	Staphylococcus_warneri	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	18.286345569998794	FALSE	FALSE	MHS408
8	92	Staphylococcus_saprophyticus	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	14.502963727930076	FALSE	FALSE	MHS408
6	13	Staphylococcus_sp._11-B-312	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	2.049331831120554	FALSE	FALSE	MHS408
1	6	Staphylococcus_sp._SB1-57	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
6	19	Staphylococcus_lugdunensis	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	2.995177291637733	FALSE	FALSE	MHS408
6	72	Staphylococcus_pasteuri	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	11.350145526206147	FALSE	FALSE	MHS408
4	12	Staphylococcus_succinus	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	1.8916909210343578	FALSE	FALSE	MHS408
4	109	Staphylococcus_auricularis	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	17.182859199395416	FALSE	FALSE	MHS408
3	15	Staphylococcus_arlettae	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	2.3646136512929474	FALSE	FALSE	MHS408
2	10	Staphylococcus_pseudintermedius	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
2	21	Staphylococcus_kloosii	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	3.3104591118101263	FALSE	FALSE	MHS408
1	2	Staphylococcus_equorum	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	7	Staphylococcus_hyicus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
1	7	Staphylococcus_pseudoxylosus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
1	5	Staphylococcus_argenteus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
1	16	Staphylococcus_simiae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	2.522254561379144	FALSE	FALSE	MHS408
1	10	Staphylococcus_muscae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
2	21	Nosocomiicoccus_ampullae	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	3.3104591118101263	FALSE	FALSE	MHS408
1	2	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	6	Mammaliicoccus_sciuri	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
6	33	Bacillus_cereus	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	5.202150032844484	FALSE	FALSE	MHS408
2	15	Bacillus_pseudomycoides	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	2.3646136512929474	FALSE	FALSE	MHS408
1	13	Bacillus_thuringiensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	2.049331831120554	FALSE	FALSE	MHS408
2	5	Bacillus_fonticola	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
1	1	Bacillus_sp._SYJ	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
1	1	Bacillus_sp._FJAT-14266	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
1	4	Bacillus_safensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	5	Bacillus_weihaiensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
28	529	Caldibacillus_thermoamylovorans	non_contaminant	4.413945482413501e-4	FALSE	6343531	63435.31	83.39204143559795	FALSE	FALSE	MHS408
15	4	Pradoshia_sp._D12	non_contaminant	2.364613651292947e-4	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
15	287	Weizmannia_coagulans	non_contaminant	2.364613651292947e-4	FALSE	6343531	63435.31	45.24294119473839	FALSE	FALSE	MHS408
4	7	Peribacillus_asahii	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
2	7	Peribacillus_simplex	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
5	29	Priestia_megaterium	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	4.5715863924996984	FALSE	FALSE	MHS408
3	2	Halobacillus_halophilus	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	61	Alkalihalobacillus_clausii	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	9.616095515257985	FALSE	FALSE	MHS408
1	1	Alkalihalobacillus_lehensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
1	11	Rossellomorea_marisflavi	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.7340500109481614	FALSE	FALSE	MHS408
1	8	Cytobacillus_kochii	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
1	7	Hydrogenibacillus_sp._N12	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
1	8	Caldalkalibacillus_thermarum	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
1	1	Neobacillus_thermocopriae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
13	10	Paenibacillus_rhizovicinus	non_contaminant	2.0493318311205544e-4	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
6	5	Paenibacillus_yonginensis	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
2	1	Paenibacillus_sophorae	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
1	2	Paenibacillus_sp._IHB_B_3084	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	8	Paenibacillus_sp._32O-W	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
2	5	Paenibacillus_agaridevorans	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
2	10	Paenibacillus_naphthalenovorans	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
1	15	Paenibacillus_polymyxa	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	2.3646136512929474	FALSE	FALSE	MHS408
1	7	Paenibacillus_donghaensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
1	14	Paenibacillus_lycopersici	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	2.2069727412067506	FALSE	FALSE	MHS408
1	9	Cohnella_candidum	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.4187681907757683	FALSE	FALSE	MHS408
1	6	Saccharibacillus_brassicae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
11	165	Gemella_morbillorum	non_contaminant	1.7340500109481612e-4	FALSE	6343531	63435.31	26.01075016422242	FALSE	FALSE	MHS408
8	152	Gemella_haemolysans	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	23.961418333101864	FALSE	FALSE	MHS408
8	65	Gemella_sanguinis	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	10.24665915560277	FALSE	FALSE	MHS408
1	8	Exiguobacterium_sp._AT1b	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
5	7	Planococcus_sp._MB-3u-03	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
2	2	Planococcus_antarcticus	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	6	Planococcus_glaciei	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
1	2	Planococcus_massiliensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	6	Sporosarcina_ureae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
3	2	Novibacillus_thermophilus	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	1	Polycladomyces_abyssicola	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
1	10	Alicyclobacillus_ferrooxydans	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
198	1415	Streptococcus_salivarius	non_contaminant	0.0031212900197066904	FALSE	6343531	63435.31	223.06188777196803	FALSE	FALSE	MHS408
16	65	Streptococcus_sp._HSISM1	non_contaminant	2.5222545613791435e-4	FALSE	6343531	63435.31	10.24665915560277	FALSE	FALSE	MHS408
11	78	Streptococcus_sp._LPB0220	non_contaminant	1.7340500109481612e-4	FALSE	6343531	63435.31	12.295990986723325	FALSE	FALSE	MHS408
10	41	Streptococcus_sp._oral_taxon_061	non_contaminant	1.5764091008619647e-4	FALSE	6343531	63435.31	6.463277313534056	FALSE	FALSE	MHS408
8	19	Streptococcus_sp._FDAARGOS_192	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	2.995177291637733	FALSE	FALSE	MHS408
8	66	Streptococcus_sp._A12	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	10.404300065688968	FALSE	FALSE	MHS408
6	24	Streptococcus_sp._116-D4	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	3.7833818420687155	FALSE	FALSE	MHS408
4	18	Streptococcus_sp._oral_taxon_431	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	2.8375363815515366	FALSE	FALSE	MHS408
3	4	Streptococcus_sp._HSISS3	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
2	4	Streptococcus_sp._HSISS1	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	7	Streptococcus_sp._NPS_308	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
49	842	Streptococcus_sanguinis	non_contaminant	7.724404594223628e-4	FALSE	6343531	63435.31	132.73364629257745	FALSE	FALSE	MHS408
42	338	Streptococcus_oralis	non_contaminant	6.620918223620252e-4	FALSE	6343531	63435.31	53.28262760913441	FALSE	FALSE	MHS408
32	180	Streptococcus_mitis	non_contaminant	5.044509122758287e-4	FALSE	6343531	63435.31	28.375363815515367	FALSE	FALSE	MHS408
17	147	Streptococcus_parasanguinis	non_contaminant	2.67989547146534e-4	FALSE	6343531	63435.31	23.17321378267088	FALSE	FALSE	MHS408
13	26	Streptococcus_pyogenes	non_contaminant	2.0493318311205544e-4	FALSE	6343531	63435.31	4.098663662241108	FALSE	FALSE	MHS408
8	86	Streptococcus_gordonii	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	13.557118267412898	FALSE	FALSE	MHS408
7	21	Streptococcus_koreensis	non_contaminant	1.1034863706033753e-4	FALSE	6343531	63435.31	3.3104591118101263	FALSE	FALSE	MHS408
7	39	Streptococcus_australis	non_contaminant	1.1034863706033753e-4	FALSE	6343531	63435.31	6.1479954933616625	FALSE	FALSE	MHS408
7	80	Streptococcus_cristatus	non_contaminant	1.1034863706033753e-4	FALSE	6343531	63435.31	12.611272806895718	FALSE	FALSE	MHS408
6	62	Streptococcus_thermophilus	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	9.773736425344183	FALSE	FALSE	MHS408
6	13	Streptococcus_suis	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	2.049331831120554	FALSE	FALSE	MHS408
6	33	Streptococcus_pneumoniae	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	5.202150032844484	FALSE	FALSE	MHS408
5	35	Streptococcus_rubneri	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	5.517431853016877	FALSE	FALSE	MHS408
3	83	Streptococcus_intermedius	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	13.084195537154308	FALSE	FALSE	MHS408
1	3	Streptococcus_anginosus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
3	20	Streptococcus_vestibularis	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	3.1528182017239295	FALSE	FALSE	MHS408
3	5	Streptococcus_pseudoporcinus	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
3	46	Streptococcus_equi	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	7.251481863965038	FALSE	FALSE	MHS408
2	24	Streptococcus_ilei	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	3.7833818420687155	FALSE	FALSE	MHS408
2	18	Streptococcus_lactarius	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	2.8375363815515366	FALSE	FALSE	MHS408
1	5	Streptococcus_canis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
1	4	Streptococcus_gwangjuense	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	3	Streptococcus_pluranimalium	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	8	Streptococcus_agalactiae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
1	4	Streptococcus_parauberis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	3	Streptococcus_equinus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
16	117	Lactococcus_lactis	non_contaminant	2.5222545613791435e-4	FALSE	6343531	63435.31	18.443986480084988	FALSE	FALSE	MHS408
15	97	Lactococcus_cremoris	non_contaminant	2.364613651292947e-4	FALSE	6343531	63435.31	15.29116827836106	FALSE	FALSE	MHS408
1	5	Lactococcus_garvieae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
1	24	Lactococcus_raffinolactis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	3.7833818420687155	FALSE	FALSE	MHS408
57	80	Loigolactobacillus_backii	non_contaminant	8.9855318749132e-4	FALSE	6343531	63435.31	12.611272806895718	FALSE	FALSE	MHS408
6	76	Lactobacillus_crispatus	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	11.980709166550932	FALSE	FALSE	MHS408
4	12	Lactobacillus_helveticus	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	1.8916909210343578	FALSE	FALSE	MHS408
4	68	Lactobacillus_jensenii	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	10.719581885861361	FALSE	FALSE	MHS408
1	5	Lactobacillus_delbrueckii	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
8	82	Latilactobacillus_curvatus	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	12.926554627068112	FALSE	FALSE	MHS408
2	7	Latilactobacillus_sakei	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
5	33	Limosilactobacillus_fermentum	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	5.202150032844484	FALSE	FALSE	MHS408
1	26	Limosilactobacillus_reuteri	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	4.098663662241108	FALSE	FALSE	MHS408
2	6	Lacticaseibacillus_rhamnosus	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
2	3	Leuconostoc_citreum	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	9	Leuconostoc_pseudomesenteroides	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.4187681907757683	FALSE	FALSE	MHS408
2	8	Ligilactobacillus_ruminis	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
1	4	Lentilactobacillus_buchneri	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
22	376	Enterococcus_faecalis	non_contaminant	3.4681000218963223e-4	FALSE	6343531	63435.31	59.27298219240988	FALSE	FALSE	MHS408
3	11	Enterococcus_cecorum	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	1.7340500109481614	FALSE	FALSE	MHS408
1	4	Enterococcus_hirae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	5	Enterococcus_raffinosus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.7882045504309824	FALSE	FALSE	MHS408
1	2	Melissococcus_plutonius	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
7	71	Abiotrophia_defectiva	non_contaminant	1.1034863706033753e-4	FALSE	6343531	63435.31	11.192504616119951	FALSE	FALSE	MHS408
5	16	Aerococcus_urinaeequi	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	2.522254561379144	FALSE	FALSE	MHS408
1	3	Aerococcus_urinae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
5	3	Suicoccus_acidiformans	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
8	147	Dolosigranulum_pigrum	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	23.17321378267088	FALSE	FALSE	MHS408
2	10	Granulicatella_adiacens	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
20	52	Clostridium_botulinum	non_contaminant	3.1528182017239294e-4	FALSE	6343531	63435.31	8.197327324482217	FALSE	FALSE	MHS408
2	3	Clostridium_taeniosporum	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
2	2	Clostridium_gasigenes	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
2	2	Clostridium_baratii	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	2	Clostridium_sp._'deep_sea'	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	3	Clostridium_isatidis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	7	Clostridium_saccharobutylicum	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
1	2	Clostridium_sporogenes	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	7	Clostridium_perfringens	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
2	50	Hathewaya_histolytica	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	7.882045504309824	FALSE	FALSE	MHS408
8	3	Ruminiclostridium_herbifermentans	non_contaminant	1.2611272806895718e-4	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
3	113	Faecalibacterium_prausnitzii	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	17.813422839740202	FALSE	FALSE	MHS408
2	4	Acetivibrio_clariflavus	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	3	Oscillibacter_valericigenes	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	8	Oscillibacter_sp._MM50	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
1	51	Flavonifractor_plautii	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	8.039686414396021	FALSE	FALSE	MHS408
4	1	Butyrivibrio_proteoclasticus	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
2	9	Lacrimispora_saccharolytica	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	1.4187681907757683	FALSE	FALSE	MHS408
2	4	Anaerocolumna_cellulosilytica	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	47	Enterocloster_bolteae	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	7.409122774051235	FALSE	FALSE	MHS408
1	6	Coprococcus_catus	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
1	2	Anaerobutyricum_hallii	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
5	3	Syntrophomonas_wolfei	non_contaminant	7.882045504309823e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	3	Desulfotomaculum_nigrificans	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	8	Desulfofarcimen_acetoxidans	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.261127280689572	FALSE	FALSE	MHS408
1	1	Romboutsia_sp._CE17	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.1576409100861965	FALSE	FALSE	MHS408
1	14	Symbiobacterium_thermophilum	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	2.2069727412067506	FALSE	FALSE	MHS408
1	3	Anoxybacter_fermentans	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
1	2	Caldicellulosiruptor_sp._YA01	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
19	347	Finegoldia_magna	non_contaminant	2.9951772916377326e-4	FALSE	6343531	63435.31	54.70139579991018	FALSE	FALSE	MHS408
6	19	Anaerococcus_prevotii	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	2.995177291637733	FALSE	FALSE	MHS408
2	4	Anaerococcus_mediterraneensis	non_contaminant	3.1528182017239294e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	2	Anaerococcus_obesiensis	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
6	33	Peptoniphilus_harei	non_contaminant	9.458454605171788e-5	FALSE	6343531	63435.31	5.202150032844484	FALSE	FALSE	MHS408
13	229	Veillonella_parvula	non_contaminant	2.0493318311205544e-4	FALSE	6343531	63435.31	36.09976840973899	FALSE	FALSE	MHS408
3	25	Veillonella_nakazawae	non_contaminant	4.729227302585894e-5	FALSE	6343531	63435.31	3.941022752154912	FALSE	FALSE	MHS408
1	10	Veillonella_atypica	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.5764091008619647	FALSE	FALSE	MHS408
1	2	Veillonella_dispar	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	2	Selenomonas_sp._oral_taxon_126	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	6	Acidaminococcus_fermentans	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.9458454605171789	FALSE	FALSE	MHS408
1	2	Erysipelatoclostridium_ramosum	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.315281820172393	FALSE	FALSE	MHS408
1	4	Intestinibaculum_porci	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.630563640344786	FALSE	FALSE	MHS408
1	9	Limnochorda_pilosa	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	1.4187681907757683	FALSE	FALSE	MHS408
12	16	Calothrix_sp._PCC_7716	non_contaminant	1.8916909210343576e-4	FALSE	6343531	63435.31	2.522254561379144	FALSE	FALSE	MHS408
4	7	Calothrix_sp._PCC_6303	non_contaminant	6.305636403447859e-5	FALSE	6343531	63435.31	1.1034863706033753	FALSE	FALSE	MHS408
1	3	Calothrix_brevissima	non_contaminant	1.5764091008619647e-5	FALSE	6343531	63435.31	0.47292273025858944	FALSE	FALSE	MHS408
