paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
1	10	Adlercreutzia_sp._8CFCBH1	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.6331282015436983	FALSE	FALSE	MHS415
1	9	Berryella_intestinalis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.4698153813893284	FALSE	FALSE	MHS415
7	17	Miltoncostaea_marina	non_contaminant	1.1431897410805886e-4	FALSE	6123218	61232.17999999999	2.7763179426242868	FALSE	FALSE	MHS415
1	33	Miltoncostaea_oceani	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	5.389323065094204	FALSE	FALSE	MHS415
1	26	Conexibacter_sp._SYSU_D00693	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	4.246133324013615	FALSE	FALSE	MHS415
2	15	Rubrobacter_indicoceani	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.4496923023155475	FALSE	FALSE	MHS415
2	17	Rubrobacter_sp._SCSIO_52909	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.7763179426242868	FALSE	FALSE	MHS415
1	14	Rubrobacter_radiotolerans	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	2.2863794821611774	FALSE	FALSE	MHS415
1	21	Rubrobacter_xylanophilus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	3.4295692232417663	FALSE	FALSE	MHS415
2	31	Baekduia_soli	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	5.062697424785465	FALSE	FALSE	MHS415
47762	371585	Staphylococcus_capitis	non_contaminant	0.7800146916213011	TRUE	6123218	61232.17999999999	60684.59427706151	TRUE	TRUE	MHS415
30385	333840	Staphylococcus_epidermidis	non_contaminant	0.49622600403905265	TRUE	6123218	61232.17999999999	54520.35188033482	TRUE	TRUE	MHS415
393	4252	Staphylococcus_haemolyticus	non_contaminant	0.006418193832066734	FALSE	6123218	61232.17999999999	694.4061112963805	FALSE	FALSE	MHS415
233	508	Staphylococcus_saccharolyticus	non_contaminant	0.0038051887095968168	FALSE	6123218	61232.17999999999	82.96291263841987	FALSE	FALSE	MHS415
163	3730	Staphylococcus_hominis	non_contaminant	0.002661998968516228	FALSE	6123218	61232.17999999999	609.1568191757995	FALSE	FALSE	MHS415
126	4004	Staphylococcus_auricularis	non_contaminant	0.0020577415339450597	FALSE	6123218	61232.17999999999	653.9045318980967	FALSE	FALSE	MHS415
116	358	Staphylococcus_aureus	non_contaminant	0.0018944287137906896	FALSE	6123218	61232.17999999999	58.4659896152644	FALSE	FALSE	MHS415
112	1608	Staphylococcus_warneri	non_contaminant	0.0018291035857289418	FALSE	6123218	61232.17999999999	262.60701480822667	FALSE	FALSE	MHS415
98	179	Staphylococcus_lugdunensis	non_contaminant	0.0016004656375128241	FALSE	6123218	61232.17999999999	29.2329948076322	FALSE	FALSE	MHS415
26	234	Staphylococcus_saprophyticus	non_contaminant	4.2461333240136154e-4	FALSE	6123218	61232.17999999999	38.215199916122536	FALSE	FALSE	MHS415
15	26	Staphylococcus_sp._17KM0847	non_contaminant	2.4496923023155473e-4	FALSE	6123218	61232.17999999999	4.246133324013615	FALSE	FALSE	MHS415
3	17	Staphylococcus_sp._MI_10-1553	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	2.7763179426242868	FALSE	FALSE	MHS415
2	16	Staphylococcus_sp._M0911	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.613005122469917	FALSE	FALSE	MHS415
2	14	Staphylococcus_sp._SB1-57	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.2863794821611774	FALSE	FALSE	MHS415
21	43	Staphylococcus_pseudintermedius	non_contaminant	3.429569223241766e-4	FALSE	6123218	61232.17999999999	7.022451266637902	FALSE	FALSE	MHS415
21	77	Staphylococcus_simulans	non_contaminant	3.429569223241766e-4	FALSE	6123218	61232.17999999999	12.575087151886477	FALSE	FALSE	MHS415
18	101	Staphylococcus_pasteuri	non_contaminant	2.9396307627786565e-4	FALSE	6123218	61232.17999999999	16.494594835591354	FALSE	FALSE	MHS415
18	59	Staphylococcus_pettenkoferi	non_contaminant	2.9396307627786565e-4	FALSE	6123218	61232.17999999999	9.63545638910782	FALSE	FALSE	MHS415
18	479	Staphylococcus_caprae	non_contaminant	2.9396307627786565e-4	FALSE	6123218	61232.17999999999	78.22684085394314	FALSE	FALSE	MHS415
17	50	Staphylococcus_cohnii	non_contaminant	2.7763179426242864e-4	FALSE	6123218	61232.17999999999	8.165641007718492	FALSE	FALSE	MHS415
14	21	Staphylococcus_condimenti	non_contaminant	2.2863794821611773e-4	FALSE	6123218	61232.17999999999	3.4295692232417663	FALSE	FALSE	MHS415
12	60	Staphylococcus_nepalensis	non_contaminant	1.959753841852438e-4	FALSE	6123218	61232.17999999999	9.79876920926219	FALSE	FALSE	MHS415
10	95	Staphylococcus_arlettae	non_contaminant	1.633128201543698e-4	FALSE	6123218	61232.17999999999	15.514717914665132	FALSE	FALSE	MHS415
7	23	Staphylococcus_schleiferi	non_contaminant	1.1431897410805886e-4	FALSE	6123218	61232.17999999999	3.756194863550506	FALSE	FALSE	MHS415
5	95	Staphylococcus_simiae	non_contaminant	8.16564100771849e-5	FALSE	6123218	61232.17999999999	15.514717914665132	FALSE	FALSE	MHS415
3	20	Staphylococcus_chromogenes	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	3.2662564030873966	FALSE	FALSE	MHS415
3	24	Staphylococcus_xylosus	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	3.9195076837048757	FALSE	FALSE	MHS415
3	25	Staphylococcus_lutrae	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	4.082820503859246	FALSE	FALSE	MHS415
3	22	Staphylococcus_hyicus	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	3.592882043396136	FALSE	FALSE	MHS415
2	9	Staphylococcus_agnetis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.4698153813893284	FALSE	FALSE	MHS415
1	38	Staphylococcus_kloosii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	6.205887165866053	FALSE	FALSE	MHS415
1	24	Staphylococcus_debuckii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	3.9195076837048757	FALSE	FALSE	MHS415
1	26	Staphylococcus_equorum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	4.246133324013615	FALSE	FALSE	MHS415
1	20	Staphylococcus_muscae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	3.2662564030873966	FALSE	FALSE	MHS415
3	46	Mammaliicoccus_sciuri	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	7.512389727101012	FALSE	FALSE	MHS415
1	15	Mammaliicoccus_lentus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	2.4496923023155475	FALSE	FALSE	MHS415
1	15	Mammaliicoccus_stepanovicii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	2.4496923023155475	FALSE	FALSE	MHS415
2	19	Abyssicoccus_albus	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	3.1029435829330265	FALSE	FALSE	MHS415
1	6	Macrococcus_caseolyticus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
6	27	Bacillus_cereus	non_contaminant	9.79876920926219e-5	FALSE	6123218	61232.17999999999	4.409446144167985	FALSE	FALSE	MHS415
2	18	Bacillus_thuringiensis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.939630762778657	FALSE	FALSE	MHS415
1	5	Bacillus_wiedmannii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	2	Bacillus_albus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	1	Bacillus_sp._HBCD-sjtu	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.16331282015436982	FALSE	FALSE	MHS415
3	4	Bacillus_sp._BY2G20	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	2	Bacillus_sp._FJAT-22090	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	7	Bacillus_sp._S3	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
1	6	Bacillus_sp._1NLA3E	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
2	10	Bacillus_velezensis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.6331282015436983	FALSE	FALSE	MHS415
1	4	Bacillus_paralicheniformis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
4	7	Bacillus_badius	non_contaminant	6.532512806174792e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
2	4	Bacillus_aquiflavi	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
2	7	Bacillus_weihaiensis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
3	25	Priestia_megaterium	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	4.082820503859246	FALSE	FALSE	MHS415
3	7	Priestia_filamentosa	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
1	2	Priestia_aryabhattai	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
4	130	Caldibacillus_thermoamylovorans	non_contaminant	6.532512806174792e-5	FALSE	6123218	61232.17999999999	21.230666620068078	FALSE	FALSE	MHS415
2	6	Anoxybacillus_caldiproteolyticus	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
2	4	Virgibacillus_necropolis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	2	Virgibacillus_sp._MSP4-1	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
3	8	Alkalihalobacillus_krulwichiae	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	1.3065025612349586	FALSE	FALSE	MHS415
3	110	Weizmannia_coagulans	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	17.96441021698068	FALSE	FALSE	MHS415
1	4	Metabacillus_litoralis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	4	Metabacillus_sp._cB07	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	6	Cytobacillus_kochii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
1	10	Parageobacillus_thermoglucosidasius	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.6331282015436983	FALSE	FALSE	MHS415
1	2	Salicibibacter_cibarius	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	5	Lysinibacillus_sphaericus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	6	Salimicrobium_jeotgali	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
1	2	Oceanobacillus_iheyensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	6	Lentibacillus_amyloliquefaciens	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
12	3	Paenibacillus_sabinae	non_contaminant	1.959753841852438e-4	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
7	9	Paenibacillus_cellulosilyticus	non_contaminant	1.1431897410805886e-4	FALSE	6123218	61232.17999999999	1.4698153813893284	FALSE	FALSE	MHS415
1	6	Paenibacillus_sp._CAA11	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
1	10	Paenibacillus_sp._32O-W	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.6331282015436983	FALSE	FALSE	MHS415
1	5	Paenibacillus_sp._FSL_H7-0737	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
2	11	Paenibacillus_polymyxa	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.796441021698068	FALSE	FALSE	MHS415
2	3	Paenibacillus_borealis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	13	Paenibacillus_beijingensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	2.1230666620068077	FALSE	FALSE	MHS415
1	5	Paenibacillus_swuensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	2	Paenibacillus_larvae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	5	Paenibacillus_lentus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	5	Paenibacillus_tritici	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	3	Paenibacillus_kribbensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	9	Paenibacillus_alvei	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.4698153813893284	FALSE	FALSE	MHS415
2	7	Brevibacillus_laterosporus	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
2	4	Cohnella_sp._MFER-1	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	1	Aneurinibacillus_thermoaerophilus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.16331282015436982	FALSE	FALSE	MHS415
2	8	Planococcus_lenghuensis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.3065025612349586	FALSE	FALSE	MHS415
1	2	Planococcus_antarcticus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	3	Sporosarcina_sp._Marseille-Q4063	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	3	Sporosarcina_pasteurii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	3	Solibacillus_silvestris	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	41	Gemella_haemolysans	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	6.695825626329163	FALSE	FALSE	MHS415
1	3	Gemella_morbillorum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	43	Gemella_sanguinis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	7.022451266637902	FALSE	FALSE	MHS415
1	3	Exiguobacterium_mexicanum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
2	29	Brochothrix_thermosphacta	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	4.736071784476724	FALSE	FALSE	MHS415
2	3	Sporolactobacillus_terrae	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	18	Alicyclobacillus_ferrooxydans	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	2.939630762778657	FALSE	FALSE	MHS415
6	87	Streptococcus_sp._oral_taxon_061	non_contaminant	9.79876920926219e-5	FALSE	6123218	61232.17999999999	14.208215353430175	FALSE	FALSE	MHS415
6	23	Streptococcus_sp._oral_taxon_431	non_contaminant	9.79876920926219e-5	FALSE	6123218	61232.17999999999	3.756194863550506	FALSE	FALSE	MHS415
6	72	Streptococcus_sp._KS_6	non_contaminant	9.79876920926219e-5	FALSE	6123218	61232.17999999999	11.758523051114627	FALSE	FALSE	MHS415
2	3	Streptococcus_sp._oral_taxon_064	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	4	Streptococcus_sp._HSISS2	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	11	Streptococcus_sp._NPS_308	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.796441021698068	FALSE	FALSE	MHS415
24	302	Streptococcus_mitis	non_contaminant	3.919507683704876e-4	FALSE	6123218	61232.17999999999	49.32047168661968	FALSE	FALSE	MHS415
15	355	Streptococcus_sanguinis	non_contaminant	2.4496923023155473e-4	FALSE	6123218	61232.17999999999	57.97605115480128	FALSE	FALSE	MHS415
12	143	Streptococcus_salivarius	non_contaminant	1.959753841852438e-4	FALSE	6123218	61232.17999999999	23.353733282074884	FALSE	FALSE	MHS415
11	147	Streptococcus_oralis	non_contaminant	1.7964410216980678e-4	FALSE	6123218	61232.17999999999	24.006984562692363	FALSE	FALSE	MHS415
6	18	Streptococcus_pneumoniae	non_contaminant	9.79876920926219e-5	FALSE	6123218	61232.17999999999	2.939630762778657	FALSE	FALSE	MHS415
6	132	Streptococcus_vestibularis	non_contaminant	9.79876920926219e-5	FALSE	6123218	61232.17999999999	21.557292260376816	FALSE	FALSE	MHS415
1	40	Streptococcus_dysgalactiae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	6.532512806174793	FALSE	FALSE	MHS415
1	5	Streptococcus_equi	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
2	34	Streptococcus_gordonii	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	5.5526358852485735	FALSE	FALSE	MHS415
2	6	Streptococcus_pantholopis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
2	15	Streptococcus_rubneri	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.4496923023155475	FALSE	FALSE	MHS415
2	4	Streptococcus_lactarius	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
2	4	Streptococcus_pseudoporcinus	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
2	11	Streptococcus_suis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.796441021698068	FALSE	FALSE	MHS415
1	21	Streptococcus_mutans	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	3.4295692232417663	FALSE	FALSE	MHS415
1	26	Streptococcus_koreensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	4.246133324013615	FALSE	FALSE	MHS415
1	1	Streptococcus_chenjunshii	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.16331282015436982	FALSE	FALSE	MHS415
1	3	Streptococcus_respiraculi	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	2	Streptococcus_halichoeri	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	2	Streptococcus_parasanguinis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	4	Streptococcus_anginosus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	5	Streptococcus_sobrinus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	8	Streptococcus_gwangjuense	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.3065025612349586	FALSE	FALSE	MHS415
1	1	Streptococcus_agalactiae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.16331282015436982	FALSE	FALSE	MHS415
7	67	Lactococcus_lactis	non_contaminant	1.1431897410805886e-4	FALSE	6123218	61232.17999999999	10.941958950342778	FALSE	FALSE	MHS415
2	17	Lactococcus_cremoris	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	2.7763179426242868	FALSE	FALSE	MHS415
1	11	Lactococcus_piscium	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.796441021698068	FALSE	FALSE	MHS415
2	114	Lactobacillus_crispatus	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	18.61766149759816	FALSE	FALSE	MHS415
2	5	Lactobacillus_jensenii	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
2	57	Lactobacillus_iners	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	9.30883074879908	FALSE	FALSE	MHS415
1	8	Lactobacillus_acidophilus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.3065025612349586	FALSE	FALSE	MHS415
1	1	Lactobacillus_helveticus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.16331282015436982	FALSE	FALSE	MHS415
1	2	Lactobacillus_gasseri	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	3	Lactobacillus_acetotolerans	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	57	Lactobacillus_amylovorus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	9.30883074879908	FALSE	FALSE	MHS415
1	3	Lactobacillus_panisapium	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	6	Lactobacillus_taiwanensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
3	105	Limosilactobacillus_fermentum	non_contaminant	4.899384604631095e-5	FALSE	6123218	61232.17999999999	17.147846116208832	FALSE	FALSE	MHS415
2	5	Limosilactobacillus_pontis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	7	Limosilactobacillus_reuteri	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
1	7	Limosilactobacillus_mucosae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
4	31	Latilactobacillus_curvatus	non_contaminant	6.532512806174792e-5	FALSE	6123218	61232.17999999999	5.062697424785465	FALSE	FALSE	MHS415
1	3	Latilactobacillus_sakei	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	6	Lacticaseibacillus_rhamnosus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
1	4	Leuconostoc_gelidum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.6532512806174793	FALSE	FALSE	MHS415
1	2	Leuconostoc_pseudomesenteroides	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
2	12	Levilactobacillus_brevis	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	1.9597538418524378	FALSE	FALSE	MHS415
1	9	Levilactobacillus_zymae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.4698153813893284	FALSE	FALSE	MHS415
2	60	Lactiplantibacillus_pentosus	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	9.79876920926219	FALSE	FALSE	MHS415
1	2	Pediococcus_inopinatus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	1	Companilactobacillus_crustorum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.16331282015436982	FALSE	FALSE	MHS415
1	2	Oenococcus_sp._UCMA_16435	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
5	144	Enterococcus_faecalis	non_contaminant	8.16564100771849e-5	FALSE	6123218	61232.17999999999	23.517046102229255	FALSE	FALSE	MHS415
2	2	Enterococcus_hirae	non_contaminant	3.266256403087396e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	14	Enterococcus_sp._FDAARGOS_375	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	2.2863794821611774	FALSE	FALSE	MHS415
1	6	Tetragenococcus_halophilus	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.9798769209262189	FALSE	FALSE	MHS415
1	2	Jeotgalibaca_dankookensis	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.32662564030873964	FALSE	FALSE	MHS415
1	5	Jeotgalibaca_ciconiae	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	10	Carnobacterium_maltaromaticum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.6331282015436983	FALSE	FALSE	MHS415
1	5	Dolosigranulum_pigrum	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.8165641007718492	FALSE	FALSE	MHS415
1	3	Granulicatella_adiacens	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
1	11	Aerococcus_viridans	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	1.796441021698068	FALSE	FALSE	MHS415
76	7	Anaerocolumna_chitinilytica	non_contaminant	0.0012411774331732106	FALSE	6123218	61232.17999999999	1.1431897410805887	FALSE	FALSE	MHS415
1	3	Anaerocolumna_sedimenticola	non_contaminant	1.633128201543698e-5	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
15	3	Coprococcus_catus	non_contaminant	2.4496923023155473e-4	FALSE	6123218	61232.17999999999	0.48993846046310946	FALSE	FALSE	MHS415
