paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
6	50	Kocuria_sp._TGY1120_3	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	6.322093199539296	FALSE	FALSE	MHS402
5	19	Kocuria_sp._KD4	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	2.4023954158249325	FALSE	FALSE	MHS402
3	29	Kocuria_sp._TGY1127_2	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
9	41	Kocuria_varians	non_contaminant	1.1379767759170733e-4	FALSE	7908773	79087.73	5.184116423622223	FALSE	FALSE	MHS402
9	36	Kocuria_flava	non_contaminant	1.1379767759170733e-4	FALSE	7908773	79087.73	4.551907103668293	FALSE	FALSE	MHS402
6	35	Kocuria_rhizophila	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	4.425465239677507	FALSE	FALSE	MHS402
4	17	Kocuria_indica	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	2.149511687843361	FALSE	FALSE	MHS402
3	17	Kocuria_rosea	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	2.149511687843361	FALSE	FALSE	MHS402
2	29	Kocuria_turfanensis	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
6	28	Arthrobacter_sp._PM3	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	3.540372191742006	FALSE	FALSE	MHS402
3	14	Arthrobacter_sp._zg-ZUI122	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
3	4	Arthrobacter_sp._NicSoilB11	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	0.5057674559631438	FALSE	FALSE	MHS402
3	20	Arthrobacter_sp._PGP41	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
3	26	Arthrobacter_sp._NtRootA1	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.2874884637604342	FALSE	FALSE	MHS402
3	31	Arthrobacter_sp._PAMC_25486	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.919697783714364	FALSE	FALSE	MHS402
2	36	Arthrobacter_sp._zg-ZUI227	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	4.551907103668293	FALSE	FALSE	MHS402
2	14	Arthrobacter_sp._StoSoilB22	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
2	29	Arthrobacter_sp._YC-RL1	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
2	27	Arthrobacter_sp._QXT-31	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
2	22	Arthrobacter_sp._D5-1	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.7817210077972905	FALSE	FALSE	MHS402
1	21	Arthrobacter_sp._KBS0702	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.6552791438065046	FALSE	FALSE	MHS402
1	29	Arthrobacter_sp._24S4-2	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
1	29	Arthrobacter_sp._ERGS1:01	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
1	18	Arthrobacter_sp._StoSoilB5	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.2759535518341467	FALSE	FALSE	MHS402
1	23	Arthrobacter_sp._NEB_688	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.9081628717880763	FALSE	FALSE	MHS402
1	9	Arthrobacter_sp._StoSoilB20	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.1379767759170734	FALSE	FALSE	MHS402
1	16	Arthrobacter_sp._NicSoilC5	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
1	3	Arthrobacter_sp.	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	0.37932559197235777	FALSE	FALSE	MHS402
7	130	Arthrobacter_citreus	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	16.43744231880217	FALSE	FALSE	MHS402
4	33	Arthrobacter_dokdonellae	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	4.1725815116959355	FALSE	FALSE	MHS402
1	84	Arthrobacter_crystallopoietes	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	10.621116575226019	FALSE	FALSE	MHS402
1	22	Arthrobacter_woluwensis	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.7817210077972905	FALSE	FALSE	MHS402
1	54	Arthrobacter_alpinus	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	6.82786065550244	FALSE	FALSE	MHS402
29	242	Micrococcus_luteus	non_contaminant	3.666814055732792e-4	FALSE	7908773	79087.73	30.598931085770193	FALSE	FALSE	MHS402
3	32	Micrococcus_sp._KD337-16	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	4.04613964770515	FALSE	FALSE	MHS402
53	14	Pseudarthrobacter_chlorophenolicus	non_contaminant	6.701418791511655e-4	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
4	24	Pseudarthrobacter_phenanthrenivorans	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
1	14	Pseudarthrobacter_sp._NBSH8	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
9	11	Glutamicibacter_nicotianae	non_contaminant	1.1379767759170733e-4	FALSE	7908773	79087.73	1.3908605038986452	FALSE	FALSE	MHS402
3	40	Glutamicibacter_creatinolyticus	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	5.057674559631437	FALSE	FALSE	MHS402
2	18	Glutamicibacter_mishrai	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.2759535518341467	FALSE	FALSE	MHS402
2	43	Glutamicibacter_halophytocola	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	5.437000151603795	FALSE	FALSE	MHS402
12	29	Paenarthrobacter_sp._YJN-D	non_contaminant	1.517302367889431e-4	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
3	6	Paenarthrobacter_aurescens	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	0.7586511839447155	FALSE	FALSE	MHS402
1	9	Paenarthrobacter_ureafaciens	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.1379767759170734	FALSE	FALSE	MHS402
8	41	Neomicrococcus_aestuarii	non_contaminant	1.0115349119262874e-4	FALSE	7908773	79087.73	5.184116423622223	FALSE	FALSE	MHS402
3	28	Nesterenkonia_sp._NBAIMH1	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.540372191742006	FALSE	FALSE	MHS402
3	52	Auritidibacter_sp._NML130574	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	6.5749769275208685	FALSE	FALSE	MHS402
2	30	Citricoccus_sp._SGAir0253	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	3.793255919723578	FALSE	FALSE	MHS402
1	16	Renibacterium_salmoninarum	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
1	25	Sinomonas_atrocyanea	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.161046599769648	FALSE	FALSE	MHS402
1	41	Paeniglutamicibacter_sp._Y32M11	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	5.184116423622223	FALSE	FALSE	MHS402
714	3477	Dermabacter_jinjuensis	non_contaminant	0.009027949088942114	FALSE	7908773	79087.73	439.6383610959627	FALSE	FALSE	MHS402
129	987	Dermabacter_vaginalis	non_contaminant	0.0016311000454811383	FALSE	7908773	79087.73	124.79811975890571	FALSE	FALSE	MHS402
28	67	Brachybacterium_sp._P6-10-X1	non_contaminant	3.540372191742006e-4	FALSE	7908773	79087.73	8.471604887382657	FALSE	FALSE	MHS402
24	45	Brachybacterium_sp._SGAir0954	non_contaminant	3.034604735778862e-4	FALSE	7908773	79087.73	5.689883879585366	FALSE	FALSE	MHS402
29	100	Brachybacterium_saurashtrense	non_contaminant	3.666814055732792e-4	FALSE	7908773	79087.73	12.644186399078592	FALSE	FALSE	MHS402
21	41	Brachybacterium_ginsengisoli	non_contaminant	2.6552791438065045e-4	FALSE	7908773	79087.73	5.184116423622223	FALSE	FALSE	MHS402
10	44	Brachybacterium_faecium	non_contaminant	1.2644186399078593e-4	FALSE	7908773	79087.73	5.563442015594581	FALSE	FALSE	MHS402
7	28	Brachybacterium_vulturis	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	3.540372191742006	FALSE	FALSE	MHS402
3	27	Brachybacterium_avium	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
17	46	Devriesea_agamarum	non_contaminant	2.1495116878433607e-4	FALSE	7908773	79087.73	5.816325743576153	FALSE	FALSE	MHS402
7	21	Phycicoccus_sp._HDW14	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	2.6552791438065046	FALSE	FALSE	MHS402
3	13	Phycicoccus_endophyticus	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.6437442318802171	FALSE	FALSE	MHS402
4	20	Tetrasphaera_sp._HKS02	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
3	26	Intrasporangium_calvum	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.2874884637604342	FALSE	FALSE	MHS402
3	20	Pedococcus_dokdonensis	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
1	14	Arsenicicoccus_sp._oral_taxon_190	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
6	17	Curtobacterium_sp._TC1	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	2.149511687843361	FALSE	FALSE	MHS402
2	21	Curtobacterium_sp._MR_MD2014	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.6552791438065046	FALSE	FALSE	MHS402
1	4	Curtobacterium_sp._SGAir0471	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	0.5057674559631438	FALSE	FALSE	MHS402
18	112	Curtobacterium_flaccumfaciens	non_contaminant	2.2759535518341467e-4	FALSE	7908773	79087.73	14.161488766968024	FALSE	FALSE	MHS402
12	27	Leucobacter_sp._NB_10	non_contaminant	1.517302367889431e-4	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
9	24	Leucobacter_sp._CX169	non_contaminant	1.1379767759170733e-4	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
3	24	Leucobacter_sp._Psy1	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
4	31	Leucobacter_triazinivorans	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	3.919697783714364	FALSE	FALSE	MHS402
4	21	Leucobacter_muris	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	2.6552791438065046	FALSE	FALSE	MHS402
2	22	Leucobacter_viscericola	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.7817210077972905	FALSE	FALSE	MHS402
1	16	Leucobacter_denitrificans	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
1	16	Leucobacter_coleopterorum	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
2	16	Rathayibacter_sp._VKM_Ac-2759	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
2	16	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
3	13	Rathayibacter_iranicus	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.6437442318802171	FALSE	FALSE	MHS402
3	11	Rathayibacter_festucae	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.3908605038986452	FALSE	FALSE	MHS402
1	9	Rathayibacter_rathayi	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.1379767759170734	FALSE	FALSE	MHS402
1	21	Rathayibacter_tanaceti	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.6552791438065046	FALSE	FALSE	MHS402
8	10	Clavibacter_zhangzhiyongii	non_contaminant	1.0115349119262874e-4	FALSE	7908773	79087.73	1.2644186399078592	FALSE	FALSE	MHS402
5	44	Clavibacter_michiganensis	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	5.563442015594581	FALSE	FALSE	MHS402
7	29	Leifsonia_shinshuensis	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
2	6	Leifsonia_sp._21MFCrub1.1	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	0.7586511839447155	FALSE	FALSE	MHS402
2	17	Leifsonia_sp._PS1209	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.149511687843361	FALSE	FALSE	MHS402
1	29	Leifsonia_xyli	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
3	15	Agromyces_flavus	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.896627959861789	FALSE	FALSE	MHS402
2	14	Agromyces_laixinhei	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
2	22	Agromyces_intestinalis	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.7817210077972905	FALSE	FALSE	MHS402
2	11	Agromyces_sp._LHK192	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.3908605038986452	FALSE	FALSE	MHS402
3	9	Cryobacterium_arcticum	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.1379767759170734	FALSE	FALSE	MHS402
1	20	Cryobacterium_sp._LW097	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
1	9	Cryobacterium_soli	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.1379767759170734	FALSE	FALSE	MHS402
5	14	Agrococcus_jejuensis	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
2	14	Agrococcus_carbonis	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
1	17	Agrococcus_sp._Marseille-Q4369	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.149511687843361	FALSE	FALSE	MHS402
7	24	Agreia_sp._COWG	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
3	11	Protaetiibacter_intestinalis	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.3908605038986452	FALSE	FALSE	MHS402
3	8	Protaetiibacter_larvae	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.0115349119262875	FALSE	FALSE	MHS402
6	10	Cnuibacter_physcomitrellae	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	1.2644186399078592	FALSE	FALSE	MHS402
5	27	Mycetocola_sp._JXN-3	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
2	14	Salinibacterium_hongtaonis	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
2	25	Salinibacterium_sp._ZJ450	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	3.161046599769648	FALSE	FALSE	MHS402
4	13	Pontimonas_salivibrio	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	1.6437442318802171	FALSE	FALSE	MHS402
1	7	Plantibacter_flavus	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	0.8850930479355015	FALSE	FALSE	MHS402
2	10	Humibacter_sp._BT305	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.2644186399078592	FALSE	FALSE	MHS402
2	42	Microterricola_viridarii	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	5.310558287613009	FALSE	FALSE	MHS402
2	11	Aurantimicrobium_sp._MWH-Mo1	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.3908605038986452	FALSE	FALSE	MHS402
2	15	Subtercola_sp._PAMC28395	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.896627959861789	FALSE	FALSE	MHS402
1	19	Diaminobutyricimonas_sp._LJ205	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.4023954158249325	FALSE	FALSE	MHS402
1	14	Microcella_alkaliphila	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
1	13	Glaciihabitans_sp._INWT7	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.6437442318802171	FALSE	FALSE	MHS402
25	34	Brevibacterium_sp._SMBL_HHYL_HB1	non_contaminant	3.161046599769648e-4	FALSE	7908773	79087.73	4.299023375686722	FALSE	FALSE	MHS402
15	38	Brevibacterium_sp._CS2	non_contaminant	1.896627959861789e-4	FALSE	7908773	79087.73	4.804790831649865	FALSE	FALSE	MHS402
3	17	Brevibacterium_sp._YB235	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	2.149511687843361	FALSE	FALSE	MHS402
3	13	Brevibacterium_sp._WO024	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.6437442318802171	FALSE	FALSE	MHS402
1	9	Brevibacterium_sp._W7.2	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.1379767759170734	FALSE	FALSE	MHS402
46	684	Brevibacterium_casei	non_contaminant	5.816325743576153e-4	FALSE	7908773	79087.73	86.48623496969758	FALSE	FALSE	MHS402
10	30	Brevibacterium_sandarakinum	non_contaminant	1.2644186399078593e-4	FALSE	7908773	79087.73	3.793255919723578	FALSE	FALSE	MHS402
6	74	Brevibacterium_linens	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	9.35669793531816	FALSE	FALSE	MHS402
6	32	Brevibacterium_aurantiacum	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	4.04613964770515	FALSE	FALSE	MHS402
5	24	Brevibacterium_oceani	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
2	34	Brevibacterium_luteolum	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	4.299023375686722	FALSE	FALSE	MHS402
55	266	Dermacoccus_sp._PAMC28757	non_contaminant	6.954302519493227e-4	FALSE	7908773	79087.73	33.63353582154906	FALSE	FALSE	MHS402
37	671	Dermacoccus_nishinomiyaensis	non_contaminant	4.67834896765908e-4	FALSE	7908773	79087.73	84.84249073781736	FALSE	FALSE	MHS402
17	63	Yimella_sp._cx-51	non_contaminant	2.1495116878433607e-4	FALSE	7908773	79087.73	7.965837431419513	FALSE	FALSE	MHS402
8	50	Luteipulveratus_mongoliensis	non_contaminant	1.0115349119262874e-4	FALSE	7908773	79087.73	6.322093199539296	FALSE	FALSE	MHS402
13	20	Cellulomonas_sp._C5510	non_contaminant	1.643744231880217e-4	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
3	19	Cellulomonas_sp._Y8	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	2.4023954158249325	FALSE	FALSE	MHS402
3	12	Cellulomonas_sp._zg-ZUI222	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	1.517302367889431	FALSE	FALSE	MHS402
2	10	Cellulomonas_sp._JZ18	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.2644186399078592	FALSE	FALSE	MHS402
2	22	Cellulomonas_sp._H30R-01	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.7817210077972905	FALSE	FALSE	MHS402
2	12	Cellulomonas_sp._zg-ZUI157	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.517302367889431	FALSE	FALSE	MHS402
1	8	Cellulomonas_sp._PSBB021	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.0115349119262875	FALSE	FALSE	MHS402
1	16	Cellulomonas_sp._zg-ZUI188	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
8	24	Cellulomonas_gilvus	non_contaminant	1.0115349119262874e-4	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
4	12	Cellulomonas_fimi	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	1.517302367889431	FALSE	FALSE	MHS402
2	14	Cellulomonas_flavigena	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
1	30	Cellulomonas_taurus	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.793255919723578	FALSE	FALSE	MHS402
6	27	Oerskovia_sp._KBS0722	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
6	27	Paraoerskovia_marina	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
5	12	Actinotalea_sp._JY-7876	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	1.517302367889431	FALSE	FALSE	MHS402
1	19	Pseudactinotalea_sp._HY158	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.4023954158249325	FALSE	FALSE	MHS402
4	24	Cellulosimicrobium_cellulans	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
1	15	Cellulosimicrobium_sp._BI34T	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.896627959861789	FALSE	FALSE	MHS402
12	16	Xylanimonas_allomyrinae	non_contaminant	1.517302367889431e-4	FALSE	7908773	79087.73	2.023069823852575	FALSE	FALSE	MHS402
2	7	Isoptericola_variabilis	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	0.8850930479355015	FALSE	FALSE	MHS402
2	14	Isoptericola_dokdonensis	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
2	20	Xylanimicrobium_sp._FW10M-9	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
29	96	Kytococcus_sedentarius	non_contaminant	3.666814055732792e-4	FALSE	7908773	79087.73	12.138418943115449	FALSE	FALSE	MHS402
5	30	Ornithinimicrobium_sp._AMA3305	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	3.793255919723578	FALSE	FALSE	MHS402
3	24	Ornithinimicrobium_sp._HY006	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
3	34	Ornithinimicrobium_sp._H23M54	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	4.299023375686722	FALSE	FALSE	MHS402
4	21	Serinicoccus_profundi	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	2.6552791438065046	FALSE	FALSE	MHS402
1	14	Serinicoccus_marinus	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	1.770186095871003	FALSE	FALSE	MHS402
6	29	Georgenia_sp._Z443	non_contaminant	7.586511839447155e-5	FALSE	7908773	79087.73	3.6668140557327917	FALSE	FALSE	MHS402
2	18	Georgenia_sp._Z294	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	2.2759535518341467	FALSE	FALSE	MHS402
1	20	Georgenia_faecalis	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
7	24	Austwickia_chelonae	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
1	33	Dermatophilus_congolensis	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	4.1725815116959355	FALSE	FALSE	MHS402
3	34	Ruania_sp._HY164	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	4.299023375686722	FALSE	FALSE	MHS402
3	24	Ruania_alkalisoli	non_contaminant	3.7932559197235773e-5	FALSE	7908773	79087.73	3.034604735778862	FALSE	FALSE	MHS402
4	20	Luteimicrobium_xylanilyticum	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	2.5288372798157184	FALSE	FALSE	MHS402
1	26	Beutenbergia_cavernae	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.2874884637604342	FALSE	FALSE	MHS402
1	27	Miniimonas_sp._S16	non_contaminant	1.2644186399078592e-5	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
882	12151	Cutibacterium_acnes	non_contaminant	0.01115217240398732	FALSE	7908773	79087.73	1536.3950893520398	FALSE	FALSE	MHS402
29	323	Cutibacterium_granulosum	non_contaminant	3.666814055732792e-4	FALSE	7908773	79087.73	40.840722069023855	FALSE	FALSE	MHS402
13	152	Cutibacterium_modestum	non_contaminant	1.643744231880217e-4	FALSE	7908773	79087.73	19.21916332659946	FALSE	FALSE	MHS402
11	91	Cutibacterium_avidum	non_contaminant	1.3908605038986453e-4	FALSE	7908773	79087.73	11.506209623161519	FALSE	FALSE	MHS402
72	297	Tessaracoccus_timonensis	non_contaminant	9.103814207336587e-4	FALSE	7908773	79087.73	37.55323360526342	FALSE	FALSE	MHS402
12	36	Tessaracoccus_flavescens	non_contaminant	1.517302367889431e-4	FALSE	7908773	79087.73	4.551907103668293	FALSE	FALSE	MHS402
8	27	Tessaracoccus_defluvii	non_contaminant	1.0115349119262874e-4	FALSE	7908773	79087.73	3.41393032775122	FALSE	FALSE	MHS402
4	33	Tessaracoccus_sp._MC1865	non_contaminant	5.057674559631437e-5	FALSE	7908773	79087.73	4.1725815116959355	FALSE	FALSE	MHS402
2	35	Tessaracoccus_sp._J1M15	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	4.425465239677507	FALSE	FALSE	MHS402
5	33	Tessaracoccus_aquimaris	non_contaminant	6.322093199539296e-5	FALSE	7908773	79087.73	4.1725815116959355	FALSE	FALSE	MHS402
10	25	Microlunatus_sp._KUDC0627	non_contaminant	1.2644186399078593e-4	FALSE	7908773	79087.73	3.161046599769648	FALSE	FALSE	MHS402
2	26	Microlunatus_sp._Gsoil_973	non_contaminant	2.5288372798157185e-5	FALSE	7908773	79087.73	3.2874884637604342	FALSE	FALSE	MHS402
7	44	Microlunatus_phosphovorus	non_contaminant	8.850930479355016e-5	FALSE	7908773	79087.73	5.563442015594581	FALSE	FALSE	MHS402
